tau,distance_m,nearest_link,surface_density,forecast_radius
7.400000,0.114864230,right_link,medium,0.128494792
7.440000,0.120777844,right_link,medium,0.128494792
7.480000,0.127486882,right_link,medium,0.128494792
7.520000,0.134791470,right_link,medium,0.128494792
7.560000,0.142443128,right_link,medium,0.128494792
7.600000,0.150164156,right_link,medium,0.128494792
7.640000,0.154410115,foreArm_Link,medium,0.128494792
7.680000,0.152655873,foreArm_Link,medium,0.128494792
7.720000,0.151441355,foreArm_Link,medium,0.128494792
7.760000,0.150651010,foreArm_Link,medium,0.128494792
7.800000,0.150169915,foreArm_Link,medium,0.128494792
7.840000,0.149897227,foreArm_Link,medium,0.128494792
7.880000,0.149754600,foreArm_Link,medium,0.128494792
7.920000,0.149688204,foreArm_Link,medium,0.128494792
7.960000,0.149664410,foreArm_Link,medium,0.128494792
8.000000,0.149660911,foreArm_Link,medium,0.128494792
