t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.370000,0.49735363,-0.49823254,0.90568643,0.19620653,1.57837633,0.73647371,0.03315625,0.05564408,0.02007661,0.06927824,0.08639805,0.09312869,-0.29565691,-0.05092687,0.20373546,0.15549753,0.17855599,0.19246599
0.380000,0.49766979,-0.49767851,0.90589836,0.19690819,1.57925055,0.73741603,0.03001634,0.05517284,0.02240440,0.07115984,0.08857264,0.09547269,-0.33095493,-0.04364174,0.26023480,0.21895083,0.25412677,0.27392394
0.390000,0.49795293,-0.49712887,0.90613623,0.19763165,1.58015007,0.73838562,0.02656665,0.05476390,0.02524632,0.07361578,0.09143103,0.09855376,-0.35740329,-0.03856013,0.30623964,0.26996186,0.31483205,0.33935833
0.400000,0.49820041,-0.49658311,0.90640462,0.19838197,1.58108091,0.73938898,0.02290196,0.05439248,0.02848780,0.07650955,0.09481007,0.10219604,-0.37374818,-0.03622859,0.33982601,0.30611471,0.35777385,0.38564542
0.410000,0.49841060,-0.49604100,0.90670688,0.19916277,1.58204737,0.74043073,0.01912856,0.05402876,0.03199638,0.07968222,0.09851971,0.10619466,-0.37913260,-0.03702537,0.35960949,0.32568257,0.38088157,0.41055329
0.420000,0.49858297,-0.49550261,0.90704499,0.19997600,1.58305176,0.74151336,0.01535341,0.05364252,0.03563656,0.08297135,0.10236572,0.11034029,-0.37428656,-0.04065540,0.36636401,0.32969507,0.38539399,0.41541725
0.430000,0.49871799,-0.49496831,0.90741964,0.20082209,1.58409455,0.74263739,0.01167317,0.05320775,0.03928461,0.08623000,0.10617249,0.11444362,-0.36033689,-0.04665534,0.36140305,0.31987096,0.37337727,0.40246438
0.440000,0.49881704,-0.49443869,0.90783034,0.20170007,1.58517456,0.74380154,0.00817326,0.05270306,0.04282995,0.08932838,0.10978505,0.11833761,-0.33841039,-0.05456182,0.34604013,0.29792899,0.34689753,0.37392180
0.450000,0.49888230,-0.49391454,0.90827557,0.20260775,1.58628916,0.74500296,0.00492780,0.05211170,0.04617512,0.09215392,0.11306912,0.12187751,-0.30963387,-0.06391147,0.32158875,0.26558789,0.30802093,0.33201660
0.460000,0.49891665,-0.49339678,0.90875289,0.20354192,1.58743447,0.74623749,0.00199966,0.05142157,0.04923581,0.09461120,0.11591104,0.12494082,-0.27513412,-0.07424094,0.28936240,0.22456640,0.25881361,0.27897590
0.470000,0.49892353,-0.49288646,0.90925909,0.20449848,1.58860559,0.74749985,-0.00055956,0.05062516,0.05194083,0.09662204,0.11821784,0.12742733,-0.23603796,-0.08508686,0.25067460,0.17658328,0.20134171,0.21702678
0.480000,0.49890683,-0.49238464,0.90979033,0.20547266,1.58979680,0.74878386,-0.00270954,0.04971965,0.05423214,0.09812539,0.11991721,0.12925909,-0.19347220,-0.09598586,0.20683883,0.12335725,0.13767138,0.14839636
0.490000,0.49887080,-0.49189243,0.91034221,0.20645915,1.59100173,0.75008266,-0.00442120,0.04870681,0.05606482,0.09907744,0.12095749,0.13038041,-0.14856363,-0.10647459,0.15916860,0.06660707,0.06986876,0.07531173
0.500000,0.49881993,-0.49141085,0.91090999,0.20745228,1.59221364,0.75138898,-0.00567676,0.04759307,0.05740711,0.09945152,0.12130770,0.13075790,-0.10243907,-0.11608969,0.10897741,0.00805148,0.00000000,0.00000000
0.510000,0.49875881,-0.49094086,0.91148865,0.20844622,1.59342555,0.75269530,-0.00646968,0.04638948,0.05824035,0.09923818,0.12095749,0.13038041,-0.05622532,-0.12436779,0.05757877,-0.05059079,-0.06986876,-0.07531173
0.520000,0.49869206,-0.49048330,0.91207308,0.20943511,1.59463049,0.75399411,-0.00680472,0.04511172,0.05855904,0.09844514,0.11991721,0.12925909,-0.01104919,-0.13084552,0.00628617,-0.10760098,-0.13767138,-0.14839636
0.530000,0.49862419,-0.49003881,0.91265814,0.21041327,1.59582170,0.75527811,-0.00669788,0.04378011,0.05837080,0.09709733,0.11821784,0.12742733,0.03196253,-0.13505953,-0.04358688,-0.16126035,-0.20134171,-0.21702678
0.540000,0.49855949,-0.48960780,0.91323887,0.21137535,1.59699282,0.75654047,-0.00617644,0.04241962,0.05769641,0.09523683,0.11591104,0.12494082,0.07168301,-0.13654646,-0.09072689,-0.20985017,-0.25881361,-0.27897590
0.550000,0.49850191,-0.48919042,0.91381056,0.21231650,1.59813813,0.75777500,-0.00527895,0.04105982,0.05656975,0.09292295,0.11306912,0.12187751,0.10698545,-0.13484293,-0.13382035,-0.25165169,-0.30802093,-0.33201660
0.560000,0.49845500,-0.48878649,0.91436891,0.21323255,1.59925273,0.75897643,-0.00405522,0.03973494,0.05503787,0.09023216,0.10978505,0.11833761,0.13674306,-0.12948560,-0.17155376,-0.28494617,-0.34689753,-0.37392180
0.570000,0.49842169,-0.48839547,0.91491017,0.21412019,1.60033274,0.76014057,-0.00256633,0.03848383,0.05316092,0.08725811,0.10617249,0.11444362,0.15982901,-0.12001109,-0.20261361,-0.30801486,-0.37337727,-0.40246438
0.580000,0.49840431,-0.48801642,0.91543122,0.21497714,1.60137553,0.76126460,-0.00088463,0.03734999,0.05101222,0.08411167,0.10236572,0.11034029,0.17511652,-0.10595604,-0.22568642,-0.31913902,-0.38539399,-0.41541725
0.590000,0.49840437,-0.48764792,0.91592979,0.21580228,1.60237992,0.76234724,0.00090625,0.03638152,0.04867820,0.08092088,0.09851971,0.10619466,0.18147876,-0.08685710,-0.23945867,-0.31659991,-0.38088157,-0.41055329
0.600000,0.49842249,-0.48728806,0.91640450,0.21659589,1.60334637,0.76338898,0.00271144,0.03563120,0.04625843,0.07783095,0.09481007,0.10219604,0.17778894,-0.06225089,-0.24261687,-0.29867879,-0.35777385,-0.38564542
0.610000,0.49845829,-0.48693438,0.91685505,0.21735977,1.60427722,0.76439235,0.00442581,0.03515576,0.04386447,0.07500259,0.09143103,0.09855376,0.16333769,-0.03193159,-0.23430769,-0.26434039,-0.31483205,-0.33935833
0.620000,0.49851035,-0.48658385,0.91728225,0.21809734,1.60517673,0.76536193,0.00594552,0.03500886,0.04160721,0.07259320,0.08857264,0.09547269,0.13908546,0.00327651,-0.21551852,-0.21528333,-0.25412677,-0.27392394
0.630000,0.49857625,-0.48623296,0.91768797,0.21881348,1.60605096,0.76630426,0.00717945,0.03523398,0.03958421,0.07073805,0.08639805,0.09312869,0.10641011,0.04229160,-0.18769691,-0.15388972,-0.17855599,-0.19246599
0.640000,0.49865273,-0.48587782,0.91807499,0.21951432,1.60690742,0.76722745,0.00805024,0.03586378,0.03787855,0.06954859,0.08504141,0.09166637,0.06668952,0.08403185,-0.15229043,-0.08254166,-0.09101767,-0.09810819
0.650000,0.49873583,-0.48551426,0.91844683,0.22020697,1.60775486,0.76814091,0.00849434,0.03692010,0.03655885,0.06911246,0.08460793,0.09119912,0.02130159,0.12741545,-0.11074665,-0.00362125,0.00559022,0.00602571
0.660000,0.49882103,-0.48513796,0.91880764,0.22089930,1.60860292,0.76905502,0.00846197,0.03841396,0.03567925,0.06949347,0.08517379,0.09180906,-0.02837581,0.17136057,-0.06451311,0.08048942,0.10836970,0.11681200
0.670000,0.49890336,-0.48474452,0.91916202,0.22159970,1.60946183,0.76998085,0.00791712,0.04034558,0.03527940,0.07073161,0.08678623,0.09354712,-0.08096481,0.21478539,-0.01503739,0.16740823,0.21442281,0.23112694
0.680000,0.49897759,-0.48432962,0.91951491,0.22231684,1.61034219,0.77092980,0.00683757,0.04270433,0.03538448,0.07284305,0.08946350,0.09643295,-0.13508752,0.25660809,0.03623295,0.25475308,0.32085159,0.34584681
0.690000,0.49903830,-0.48388908,0.91987143,0.22305945,1.61125462,0.77191330,0.00521485,0.04546879,0.03600522,0.07582015,0.09319486,0.10045499,-0.18936606,0.29574686,0.08785036,0.34014189,0.42475806,0.45784788
0.700000,0.49908009,-0.48341900,0.92023672,0.22383603,1.61220947,0.77294254,0.00305432,0.04860671,0.03713782,0.07963143,0.09794059,0.10557043,-0.24242256,0.33111987,0.13836726,0.42119253,0.52324426,0.56400643
0.710000,0.49909766,-0.48291585,0.92061583,0.22465467,1.61321659,0.77402811,0.00037507,0.05207503,0.03876407,0.08422160,0.10363201,0.11170523,-0.29287913,0.36164530,0.18633611,0.49552292,0.61341222,0.66119871
0.720000,0.49908597,-0.48237658,0.92101354,0.22552280,1.61428494,0.77517970,-0.00279001,0.05581985,0.04085123,0.08951155,0.11017145,0.11875411,-0.33935789,0.38624134,0.23030933,0.56075096,0.69236396,0.74630102
0.730000,0.49904039,-0.48179874,0.92143424,0.22644690,1.61542242,0.77640579,-0.00639424,0.05977649,0.04335211,0.09539834,0.11743225,0.12658054,-0.38048096,0.40382615,0.26883937,0.61449453,0.75720153,0.81618961
0.740000,0.49895682,-0.48118059,0.92188176,0.22743233,1.61663548,0.77771335,-0.01037718,0.06386940,0.04620505,0.10175521,0.12525877,0.13501678,-0.41487046,0.41331793,0.30047867,0.65437154,0.80502695,0.86774076
0.750000,0.49883183,-0.48052119,0.92235926,0.22848307,1.61792887,0.77910750,-0.01466461,0.06801226,0.04933389,0.10843160,0.13346642,0.14386382,-0.44114852,0.41363485,0.32377966,0.67799989,0.83294225,0.89783074
0.760000,0.49866280,-0.47982050,0.92286905,0.22960145,1.61930537,0.78059123,-0.01916852,0.07210791,0.05264802,0.11525311,0.14184159,0.15289144,-0.45793725,0.40369510,0.33729477,0.68299748,0.83804947,0.90333583
0.770000,0.49844808,-0.47907954,0.92341249,0.23078796,1.62076546,0.78216506,-0.02378713,0.07604837,0.05604234,0.12202151,0.15014172,0.16183817,-0.46385878,0.38241684,0.33957646,0.66698220,0.81745064,0.88113230
0.780000,0.49818706,-0.47830045,0.92398977,0.23204097,1.62230705,0.78382675,-0.02840488,0.07971485,0.05939728,0.12851477,0.15809526,0.17041131,-0.45753522,0.34871827,0.32917716,0.62757196,0.76824779,0.82809641
0.790000,0.49788041,-0.47748659,0.92459986,0.23335652,1.62392521,0.78557097,-0.03289242,0.08297773,0.06257879,0.13448703,0.16540167,0.17828691,-0.43758869,0.30151756,0.30464930,0.56238465,0.68754296,0.74110445
0.800000,0.49753012,-0.47664271,0.92524028,0.23472807,1.62561183,0.78738898,-0.03710665,0.08569658,0.06543834,0.13966860,0.17173145,0.18510980,-0.40264132,0.23973289,0.26454533,0.46903818,0.57243817,0.61703267
0.810000,0.49713971,-0.47577497,0.92590701,0.23614629,1.62735540,0.78926838,-0.04089239,0.08772195,0.06781484,0.14376942,0.17673030,0.19049808,-0.35201127,0.16299802,0.20817239,0.34652290,0.42171251,0.45456508
0.820000,0.49671420,-0.47489104,0.92659445,0.23759894,1.62914088,0.79119296,-0.04410161,0.08891503,0.06955532,0.14651676,0.18006525,0.19409283,-0.28780093,0.07380899,0.13785655,0.19931907,0.24085336,0.25961650
0.830000,0.49626001,-0.47399981,0.92729558,0.23907138,1.63095026,0.79314329,-0.04661247,0.08916733,0.07053576,0.14769301,0.18147080,0.19560788,-0.21280873,-0.02462256,0.05667855,0.03327939,0.03702512,0.03990948
0.840000,0.49578460,-0.47311109,0.92800232,0.24054703,1.63276321,0.79509748,-0.04833117,0.08840248,0.07066295,0.14713907,0.18075307,0.19483424,-0.12983310,-0.12908501,-0.03228085,-0.14574342,-0.18260777,-0.19683342
0.850000,0.49529625,-0.47223530,0.92870578,0.24200805,1.63455783,0.79703190,-0.04919185,0.08657623,0.06987447,0.14475438,0.17778985,0.19164016,-0.04167249,-0.23636674,-0.12594088,-0.33189664,-0.41088091,-0.44288966
0.860000,0.49480375,-0.47138315,0.92939665,0.24343587,1.63631135,0.79892202,-0.04915666,0.08367645,0.06813873,0.14049688,0.17253054,0.18597114,0.04887467,-0.34325612,-0.22122078,-0.51932757,-0.64062986,-0.69053669
0.870000,0.49431613,-0.47056529,0.93006540,0.24481179,1.63800085,0.80074314,-0.04821573,0.07972312,0.06545493,0.13438307,0.16499621,0.17784987,0.13900996,-0.44654152,-0.31503980,-0.70218348,-0.86469021,-0.93205196
0.880000,0.49384239,-0.46979203,0.93070268,0.24611759,1.63960399,0.80247117,-0.04638717,0.07476834,0.06185307,0.12648797,0.15527958,0.16737628,0.22593493,-0.54301132,-0.40431717,-0.87461168,-1.07589753,-1.15971291
0.890000,0.49339120,-0.46907298,0.93129960,0.24733605,1.64109971,0.80408341,-0.04371706,0.06889632,0.05739399,0.11694511,0.14354499,0.15472753,0.30685115,-0.62945388,-0.48597212,-1.03075943,-1.26708741,-1.36579700
0.900000,0.49297061,-0.46841678,0.93184800,0.24845163,1.64246894,0.80555931,-0.04027950,0.06222339,0.05216931,0.10594656,0.13002843,0.14015801,0.37896019,-0.70265760,-0.55692391,-1.16477404,-1.43109541,-1.54258168
0.910000,0.49258783,-0.46783069,0.93234084,0.24945096,1.64369536,0.80688126,-0.03617654,0.05489800,0.04630146,0.09374291,0.11503756,0.12399931,0.43946362,-0.75941083,-0.61409176,-1.27080279,-1.56075713,-1.68234440
0.920000,0.49224887,-0.46732039,0.93277240,0.25032349,1.64476604,0.80803535,-0.03153824,0.04710071,0.03994369,0.08064330,0.09895166,0.10666027,0.48556299,-0.79650195,-0.65439493,-1.34299295,-1.64890813,-1.77736261
0.930000,0.49195833,-0.46688955,0.93313869,0.25106206,1.64567223,0.80901214,-0.02652263,0.03904421,0.03328005,0.06701536,0.08222165,0.08862695,0.51445988,-0.81071935,-0.67475264,-1.37549184,-1.68838401,-1.81991377
0.940000,0.49171906,-0.46653956,0.93343769,0.25166345,1.64641006,0.80980745,-0.02131571,0.03097328,0.02652539,0.05328528,0.06537011,0.07046262,0.52335584,-0.79885138,-0.67208413,-1.36244671,-1.67202033,-1.80227531
0.950000,0.49153194,-0.46626921,0.93366971,0.25212903,1.64698120,0.81042309,-0.01613151,0.02316484,0.01992539,0.03993775,0.04899126,0.05280781,0.50945246,-0.75768643,-0.64330865,-1.29800488,-1.59265267,-1.71672469
0.960000,0.49139555,-0.46607436,0.93383763,0.25246529,1.64739367,0.81086768,-0.01121199,0.01592791,0.01375651,0.02751601,0.03375095,0.03638025,0.46995128,-0.68401287,-0.58534544,-1.17631361,-1.44311661,-1.55553937
0.970000,0.49130592,-0.46594761,0.93394729,0.25268444,1.64766247,0.81115742,-0.00682714,0.00960365,0.00832604,0.01662182,0.02038670,0.02197488,0.40205388,-0.57461907,-0.49511372,-0.99152020,-1.21624774,-1.31099679
0.980000,0.49125624,-0.46587801,0.93400774,0.25280501,1.64781035,0.81131682,-0.00327490,0.00456530,0.00397207,0.00791545,0.00970766,0.01046391,0.30296182,-0.42629341,-0.36953275,-0.73777194,-0.90488163,-0.97537440
0.990000,0.49123656,-0.46585067,0.93403155,0.25285243,1.64786850,0.81137951,-0.00088121,0.00121826,0.00106348,0.00211574,0.00259461,0.00279674,0.16987668,-0.23582426,-0.20552177,-0.40921611,-0.50185386,-0.54094965
1.000000,0.49123357,-0.46584655,0.93403516,0.25285960,1.64787729,0.81138898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000
