trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.080000,0.364269356,0.221099176,1.123495561,-0.216832193,1.730069738,0.266458616,-0.311146614,0.033281742,0.066396673,0.026132280,-0.013090344,-0.291826680,-0.050802816,-0.219507001,0.018920251,0.057627006,-0.065453869,-0.009136286
ccro_nubs_candidate,4.120000,0.351783885,0.222254897,1.126166403,-0.215740927,1.729493917,0.254779049,-0.313100872,0.024506285,0.067141328,0.028427667,-0.015696625,-0.292131396,-0.046893869,-0.219208325,0.018307669,0.057126895,-0.064842007,-0.006095936
ccro_nubs_candidate,4.160000,0.339223397,0.223059930,1.128866533,-0.214558271,1.728814363,0.243089731,-0.314896867,0.015749623,0.067860907,0.030701215,-0.018276275,-0.292314085,-0.042890686,-0.218568653,0.017666640,0.056535543,-0.064122931,-0.003035368
ccro_nubs_candidate,4.200000,0.326594295,0.223515297,1.131594926,-0.213285169,1.728032227,0.231395559,-0.316530951,0.007025223,0.068554292,0.032949330,-0.020825078,-0.292373991,-0.038799323,-0.217596685,0.016998069,0.055855684,-0.063300253,0.000042777
ccro_nubs_candidate,4.240000,0.313903125,0.223622553,1.134350513,-0.211922710,1.727148823,0.219701458,-0.317999718,-0.001653797,0.069220398,0.035168526,-0.023338962,-0.292310464,-0.034625832,-0.216301123,0.016302862,0.055090047,-0.062377589,0.003135857
ccro_nubs_candidate,4.280000,0.301156564,0.223383768,1.137132180,-0.210472118,1.726165628,0.208012375,-0.319300004,-0.010274668,0.069858178,0.037355427,-0.025814000,-0.292122959,-0.030376269,-0.214690664,0.015581924,0.054241366,-0.061358550,0.006241230
ccro_nubs_candidate,4.320000,0.288361410,0.222801520,1.139938776,-0.208934750,1.725084271,0.196333280,-0.320428886,-0.018824968,0.070466621,0.039506765,-0.028246409,-0.291811037,-0.026056688,-0.212774011,0.014836161,0.053312372,-0.060246749,0.009356255
ccro_nubs_candidate,4.360000,0.275524574,0.221878873,1.142769106,-0.207312093,1.723906532,0.184669156,-0.321383686,-0.027292623,0.071044752,0.041619382,-0.030632551,-0.291374365,-0.021673142,-0.210559862,0.014066477,0.052305797,-0.059045802,0.012478289
ccro_nubs_candidate,4.400000,0.262653069,0.220619369,1.145621939,-0.205605756,1.722634331,0.173024997,-0.322161965,-0.035665906,0.071591632,0.043690230,-0.032968933,-0.290812715,-0.017231686,-0.208056919,0.013273778,0.051224372,-0.057759319,0.015604690
ccro_nubs_candidate,4.440000,0.249754000,0.219027011,1.148496007,-0.203817471,1.721269725,0.161405807,-0.322761529,-0.043933441,0.072106359,0.045716370,-0.035252205,-0.290125966,-0.012738374,-0.205273880,0.012458969,0.050070830,-0.056390916,0.018732818
ccro_nubs_candidate,4.480000,0.236834556,0.217106251,1.151390007,-0.201949081,1.719814905,0.149816588,-0.323180424,-0.052084198,0.072588067,0.047694972,-0.037479162,-0.289314102,-0.008199260,-0.202219447,0.011622956,0.048847902,-0.054944204,0.021860029
ccro_nubs_candidate,4.520000,0.223901998,0.214861975,1.154302601,-0.200002543,1.718272184,0.138262345,-0.323416940,-0.060107495,0.073035925,0.049623314,-0.039646745,-0.288377212,-0.003620399,-0.198902319,0.010766644,0.047558321,-0.053422798,0.024983681
ccro_nubs_candidate,4.560000,0.210963652,0.212299489,1.157232420,-0.197979921,1.716643996,0.126748076,-0.323469607,-0.067992997,0.073449140,0.051498785,-0.041752038,-0.287315490,0.000992156,-0.195331197,0.009890938,0.046204817,-0.051830310,0.028101134
ccro_nubs_candidate,4.600000,0.198026897,0.209424505,1.160178061,-0.195883379,1.714932889,0.115278767,-0.323337199,-0.075730720,0.073826953,0.053318883,-0.043792270,-0.286129239,0.005632350,-0.191514780,0.008996744,0.044790123,-0.050170354,0.031209745
ccro_nubs_candidate,4.640000,0.185099157,0.206243130,1.163138094,-0.193715180,1.713141517,0.103859392,-0.323018731,-0.083311025,0.074168645,0.055081215,-0.045764815,-0.284818864,0.010294128,-0.187461770,0.008084966,0.043316970,-0.048446543,0.034306872
ccro_nubs_candidate,4.680000,0.172187889,0.202761846,1.166111061,-0.191477682,1.711272639,0.092494906,-0.322513462,-0.090724623,0.074473528,0.056783498,-0.047667190,-0.283384877,0.014971438,-0.183180865,0.007156510,0.041788091,-0.046662491,0.037389874
ccro_nubs_candidate,4.720000,0.159300577,0.198987502,1.169095477,-0.189173330,1.709329109,0.081190241,-0.321820890,-0.097962572,0.074740955,0.058423556,-0.049497059,-0.281827897,0.019658225,-0.178680766,0.006212282,0.040206217,-0.044821811,0.040456108
ccro_nubs_candidate,4.760000,0.146444719,0.194927297,1.172089830,-0.186804655,1.707313871,0.069950304,-0.320940758,-0.105016277,0.074970313,0.059999325,-0.051252228,-0.280148647,0.024348433,-0.173970173,0.005253186,0.038574080,-0.042928115,0.043502932
ccro_nubs_candidate,4.800000,0.133627818,0.190588767,1.175092587,-0.184374267,1.705229954,0.058779969,-0.319873050,-0.111877495,0.075161024,0.061508849,-0.052930650,-0.278347957,0.029036010,-0.169057787,0.004280128,0.036894412,-0.040985018,0.046527705
ccro_nubs_candidate,4.840000,0.120857373,0.185979770,1.178102190,-0.181884855,1.703080467,0.047684075,-0.318617993,-0.118538326,0.075312549,0.062950281,-0.054530419,-0.276426760,0.033714902,-0.163952307,0.003294014,0.035169945,-0.038996132,0.049527786
ccro_nubs_candidate,4.880000,0.108140870,0.181108473,1.181117061,-0.179339176,1.700868593,0.036667421,-0.317176055,-0.124991221,0.075424383,0.064321883,-0.056049778,-0.274386098,0.038379053,-0.158662433,0.002295748,0.033403410,-0.036965071,0.052500531
ccro_nubs_candidate,4.920000,0.095485771,0.175983341,1.184135605,-0.176740057,1.698597579,0.025734764,-0.315547946,-0.131228978,0.075496059,0.065622029,-0.057487111,-0.272227118,0.043022410,-0.153196867,0.001286236,0.031597539,-0.034895448,0.055443299
ccro_nubs_candidate,4.960000,0.082899504,0.170613115,1.187156205,-0.174090387,1.696270737,0.014890813,-0.313734620,-0.137244743,0.075527144,0.066849199,-0.058840948,-0.269951069,0.047638918,-0.147564307,0.000266383,0.029755064,-0.032790876,0.058353448
ccro_nubs_candidate,5.000000,0.070389455,0.165006808,1.190177230,-0.171393113,1.693891434,0.004140222,-0.311737271,-0.143032012,0.075517243,0.068001982,-0.060109963,-0.267559312,0.052222524,-0.141773453,-0.000762906,0.027878717,-0.030654969,0.061228336
ccro_nubs_candidate,5.040000,0.057962957,0.159173683,1.193197033,-0.168651237,1.691463087,-0.006512409,-0.309557338,-0.148584625,0.075465998,0.069079081,-0.061292976,-0.265053308,0.056767173,-0.135833007,-0.001800724,0.025971230,-0.028491340,0.064065322
ccro_nubs_candidate,5.080000,0.045627280,0.153123244,1.196213954,-0.165867812,1.688989157,-0.017062541,-0.307196498,-0.153896774,0.075373084,0.070079302,-0.062388949,-0.262434627,0.061266811,-0.129751669,-0.002846168,0.024035334,-0.026303602,0.066861764
ccro_nubs_candidate,5.120000,0.033389624,0.146865220,1.199226320,-0.163045933,1.686473143,-0.027505699,-0.304656674,-0.158962996,0.075238215,0.071001565,-0.063396990,-0.259704943,0.065715383,-0.123538137,-0.003898331,0.022073762,-0.024095368,0.069615019
ccro_nubs_candidate,5.160000,0.021257104,0.140409552,1.202232448,-0.160188739,1.683918580,-0.037837480,-0.301940029,-0.163778178,0.075061140,0.071844897,-0.064316353,-0.256866036,0.070106837,-0.117201113,-0.004956309,0.020089245,-0.021870253,0.072322446
ccro_nubs_candidate,5.200000,0.009236747,0.133766377,1.205230646,-0.157299405,1.681329026,-0.048053551,-0.299048969,-0.168337555,0.074841645,0.072608435,-0.065146434,-0.253919793,0.074435116,-0.110749296,-0.006019195,0.018084515,-0.019631868,0.074981403
ccro_nubs_candidate,5.240000,-0.002664523,0.126946017,1.208219212,-0.154381138,1.678708062,-0.058149659,-0.295986142,-0.172636707,0.074579551,0.073291425,-0.065886774,-0.250868205,0.078694168,-0.104191387,-0.007086085,0.016062303,-0.017383827,0.077589247
ccro_nubs_candidate,5.280000,-0.014439893,0.119958965,1.211196440,-0.151437173,1.676059285,-0.068121631,-0.292754439,-0.176671567,0.074274716,0.073893223,-0.066537059,-0.247713370,0.082877938,-0.097536086,-0.008156074,0.014025342,-0.015129744,0.080143338
ccro_nubs_candidate,5.320000,-0.026082668,0.112815866,1.214160618,-0.148470770,1.673386300,-0.077965381,-0.289356992,-0.180438412,0.073927036,0.074413292,-0.067097121,-0.244457490,0.086980372,-0.090792093,-0.009228256,0.011976364,-0.012873232,0.082641033
ccro_nubs_candidate,5.360000,-0.037586287,0.105527510,1.217110031,-0.145485205,1.670692718,-0.087676913,-0.285797175,-0.183933868,0.073536439,0.074851208,-0.067566934,-0.241102875,0.090995416,-0.083968108,-0.010301726,0.009918100,-0.010617904,0.085079691
ccro_nubs_candidate,5.400000,-0.048944325,0.098104815,1.220042961,-0.142483773,1.667982147,-0.097252326,-0.282078604,-0.187154910,0.073102893,0.075206653,-0.067946617,-0.237651937,0.094917015,-0.077072831,-0.011375578,0.007853282,-0.008367373,0.087456669
ccro_nubs_candidate,5.440000,-0.060150510,0.090558812,1.222957689,-0.139469776,1.665258187,-0.106687818,-0.278205140,-0.190098860,0.072626400,0.075479420,-0.068236436,-0.234107199,0.098739115,-0.070114962,-0.012448907,0.005784641,-0.006125253,0.089769325
ccro_nubs_candidate,5.480000,-0.071198726,0.082900632,1.225852500,-0.136446523,1.662524425,-0.115979687,-0.274180883,-0.192763388,0.072106999,0.075669410,-0.068436798,-0.230471284,0.102455663,-0.063103202,-0.013520809,0.003714911,-0.003895157,0.092015019
ccro_nubs_candidate,5.520000,-0.082083028,0.075141493,1.228725678,-0.133417326,1.659784429,-0.125124341,-0.270010175,-0.195146513,0.071544766,0.075776634,-0.068548257,-0.226746925,0.106060603,-0.056046251,-0.014590377,0.001646821,-0.001680698,0.094191107
ccro_nubs_candidate,5.560000,-0.092797648,0.067292685,1.231575512,-0.130385494,1.657041741,-0.134118299,-0.265697603,-0.197246602,0.070939812,0.075801214,-0.068571510,-0.222936959,0.109547883,-0.048952808,-0.015656706,-0.000416894,0.000514511,0.096294948
ccro_nubs_candidate,5.600000,-0.103337009,0.059365556,1.234400296,-0.127354328,1.654299873,-0.142958195,-0.261247994,-0.199062368,0.070292285,0.075743378,-0.068507401,-0.219044328,0.112911446,-0.041831574,-0.016718891,-0.002473505,0.002686855,0.098323900
ccro_nubs_candidate,5.640000,-0.113695728,0.051371499,1.237198330,-0.124327119,1.651562300,-0.151640784,-0.256666418,-0.200592873,0.069602368,0.075603464,-0.068356915,-0.215072081,0.116145241,-0.034691249,-0.017776027,-0.004520279,0.004832723,0.100275321
ccro_nubs_candidate,5.680000,-0.123868633,0.043321938,1.239967923,-0.121307140,1.648832456,-0.160162942,-0.251958186,-0.201837529,0.068870282,0.075381923,-0.068121184,-0.211023371,0.119243211,-0.027540532,-0.018827209,-0.006554484,0.006948500,0.102146570
ccro_nubs_candidate,5.720000,-0.133850768,0.035228312,1.242707393,-0.118297646,1.646113725,-0.168521677,-0.247128853,-0.202796093,0.068096283,0.075079310,-0.067801484,-0.206901459,0.122199304,-0.020388126,-0.019871530,-0.008573388,0.009030574,0.103935004
ccro_nubs_candidate,5.760000,-0.143637404,0.027102064,1.245415070,-0.115301867,1.643409438,-0.176714128,-0.242184214,-0.203468672,0.067280663,0.074696292,-0.067399236,-0.202709710,0.125007464,-0.013242728,-0.020908087,-0.010574260,0.011075331,0.105637981
ccro_nubs_candidate,5.800000,-0.153224048,0.018954625,1.248089296,-0.112323004,1.640722866,-0.184737569,-0.237130309,-0.203855721,0.066423751,0.074233646,-0.066916003,-0.198451595,0.127661638,-0.006113040,-0.021935973,-0.012554368,0.013079158,0.107252861
ccro_nubs_candidate,5.840000,-0.162606455,0.010797403,1.250728425,-0.109364225,1.638057215,-0.192589418,-0.231973417,-0.203958041,0.065525913,0.073692256,-0.066353497,-0.194130691,0.130155771,0.000992239,-0.022954283,-0.014510980,0.015038442,0.108777000
ccro_nubs_candidate,5.880000,-0.171780635,0.002641763,1.253330828,-0.106428660,1.635415619,-0.200267237,-0.226720061,-0.203776783,0.064587549,0.073073117,-0.065713570,-0.189750681,0.132483810,0.008064407,-0.023962112,-0.016441364,0.016949569,0.110207756
ccro_nubs_candidate,5.920000,-0.180742864,-0.005500979,1.255894894,-0.103519398,1.632801135,-0.207768735,-0.221377007,-0.203313446,0.063609096,0.072377333,-0.064998222,-0.185315351,0.134639700,0.015094766,-0.024958555,-0.018342789,0.018808926,0.111542489
ccro_nubs_candidate,5.960000,-0.189489693,-0.013619576,1.258419028,-0.100639480,1.630216738,-0.215091779,-0.215951262,-0.202569875,0.062591028,0.071606117,-0.064209595,-0.180828597,0.136617387,0.022074615,-0.025942705,-0.020212522,0.020612899,0.112778556
ccro_nubs_candidate,6.000000,-0.198017959,-0.021702862,1.260901655,-0.097791897,1.627665314,-0.222234391,-0.210450073,-0.201548266,0.061533855,0.070760790,-0.063349976,-0.176294417,0.138410816,0.028995254,-0.026913659,-0.022047831,0.022357876,0.113913316
ccro_nubs_candidate,6.040000,-0.206324793,-0.029739764,1.263341222,-0.094979585,1.625149654,-0.229194755,-0.204880923,-0.200251169,0.060438126,0.069842786,-0.062421796,-0.171716916,0.140015059,0.035847125,-0.027870202,-0.023845910,0.024040608,0.114944260
ccro_nubs_candidate,6.080000,-0.214407628,-0.037719322,1.265736199,-0.092205422,1.622672451,-0.235971222,-0.199251397,-0.198681586,0.059304464,0.068853655,-0.061427582,-0.167100287,0.141429688,0.042617237,-0.028809883,-0.025603642,0.025659298,0.115869425
ccro_nubs_candidate,6.120000,-0.222264201,-0.045630705,1.268085083,-0.089472219,1.620236294,-0.242562313,-0.193569066,-0.196843065,0.058133597,0.067795075,-0.060369925,-0.162448797,0.142655398,0.049291741,-0.029729943,-0.027317840,0.027212517,0.116686979
ccro_nubs_candidate,6.160000,-0.229892550,-0.053463235,1.270386402,-0.086782718,1.617843668,-0.248966719,-0.187841474,-0.194739706,0.056926367,0.066668851,-0.059251472,-0.157766788,0.143692887,0.055856789,-0.030627622,-0.028985311,0.028698834,0.117395091
ccro_nubs_candidate,6.200000,-0.237291015,-0.061206412,1.272638720,-0.084139587,1.615496951,-0.255183308,-0.182076136,-0.192376166,0.055683723,0.065476916,-0.058074929,-0.153058674,0.144542851,0.062298532,-0.031500161,-0.030602867,0.030116818,0.117991931
ccro_nubs_candidate,6.240000,-0.244458237,-0.068849929,1.274840642,-0.081545414,1.613198411,-0.261211125,-0.176280537,-0.189757653,0.054406726,0.064221330,-0.056843057,-0.148328942,0.145205987,0.068603121,-0.032344800,-0.032167316,0.031465037,0.118475669
ccro_nubs_candidate,6.280000,-0.251393154,-0.076383701,1.276990816,-0.079002700,1.610950206,-0.267049396,-0.170462139,-0.186889930,0.053096548,0.062904281,-0.055558675,-0.143582153,0.145682992,0.074756708,-0.033158781,-0.033675468,0.032742062,0.118844473
ccro_nubs_candidate,6.320000,-0.258095003,-0.083797884,1.279087940,-0.076513860,1.608754379,-0.272697531,-0.164628371,-0.183779314,0.051754469,0.061528086,-0.054224660,-0.138822941,0.145974562,0.080745444,-0.033939343,-0.035124134,0.033946461,0.119096514
ccro_nubs_candidate,6.360000,-0.264563318,-0.091082899,1.281130767,-0.074081210,1.606612856,-0.278155128,-0.158786637,-0.180432677,0.050381883,0.060095186,-0.052843946,-0.134056013,0.146081395,0.086555480,-0.034683727,-0.036510123,0.035076803,0.119229960
ccro_nubs_candidate,6.400000,-0.270797926,-0.098229450,1.283118104,-0.071706967,1.604527446,-0.283421973,-0.152944313,-0.176857443,0.048980290,0.058608154,-0.051419523,-0.129286149,0.146004186,0.092172968,-0.035389174,-0.037830245,0.036131658,0.119242981
ccro_nubs_candidate,6.440000,-0.276798953,-0.105228553,1.285048825,-0.069393243,1.602499836,-0.288498045,-0.147108746,-0.173061591,0.047551305,0.057069687,-0.049954439,-0.124518204,0.145743632,0.097584060,-0.036052924,-0.039081309,0.037109595,0.119133746
ccro_nubs_candidate,6.480000,-0.282566814,-0.112071550,1.286921866,-0.067142040,1.600531592,-0.293383520,-0.141287258,-0.169053655,0.046096649,0.055482613,-0.048451800,-0.119757104,0.145300431,0.102774905,-0.036672218,-0.040260125,0.038009183,0.118900426
ccro_nubs_candidate,6.520000,-0.288102218,-0.118750138,1.288736239,-0.064955243,1.598624151,-0.298078772,-0.135487138,-0.164842720,0.044618157,0.053849883,-0.046914768,-0.115007849,0.144675278,0.107731656,-0.037244297,-0.041363504,0.038828990,0.118541188
ccro_nubs_candidate,6.560000,-0.293406167,-0.125256389,1.290491027,-0.062834617,1.596778826,-0.302584374,-0.129715652,-0.160438428,0.043117772,0.052174581,-0.045346563,-0.110275512,0.143868871,0.112440464,-0.037766400,-0.042388254,0.039567587,0.118054203
ccro_nubs_candidate,6.600000,-0.298479949,-0.131582770,1.292185396,-0.060781801,1.594996798,-0.306901107,-0.123980036,-0.155850974,0.041597548,0.050459914,-0.043750463,-0.105565241,0.142881907,0.116887480,-0.038235769,-0.043331186,0.040223542,0.117437640
ccro_nubs_candidate,6.640000,-0.303325144,-0.137722168,1.293818595,-0.058798304,1.593279116,-0.311029957,-0.118287498,-0.151091105,0.040059650,0.048709219,-0.042129801,-0.100882253,0.141715081,0.121058856,-0.038649643,-0.044189109,0.040795425,0.116689668
ccro_nubs_candidate,6.680000,-0.307943619,-0.143667910,1.295389962,-0.056885498,1.591626696,-0.314972121,-0.112645218,-0.146170125,0.038506353,0.046925961,-0.040487969,-0.096231844,0.140369090,0.124940742,-0.039005265,-0.044958833,0.041281804,0.115808457
ccro_nubs_candidate,6.720000,-0.312337527,-0.149413787,1.296898930,-0.055044614,1.590040315,-0.318729010,-0.107060350,-0.141099890,0.036940042,0.045113731,-0.038828416,-0.091619378,0.138844632,0.128519291,-0.039299873,-0.045637168,0.041681249,0.114792176
ccro_nubs_candidate,6.760000,-0.316509307,-0.154954076,1.298345025,-0.053276736,1.588520612,-0.322302250,-0.101540018,-0.135892811,0.035363213,0.043276249,-0.037154647,-0.087050295,0.137142403,0.131780654,-0.039530709,-0.046220923,0.041992328,0.113638995
ccro_nubs_candidate,6.800000,-0.320461683,-0.160283560,1.299727881,-0.051582799,1.587068085,-0.325693686,-0.096091319,-0.130561852,0.033778473,0.041417361,-0.035470227,-0.082530108,0.135263100,0.134710981,-0.039695013,-0.046706909,0.042213612,0.112347083
ccro_nubs_candidate,6.840000,-0.324197662,-0.165397553,1.301047234,-0.049963580,1.585683088,-0.328905385,-0.090721322,-0.125120531,0.032188536,0.039541042,-0.033778775,-0.078064402,0.133207418,0.137296424,-0.039790026,-0.047091935,0.042343670,0.110914609
ccro_nubs_candidate,6.880000,-0.327720532,-0.170291919,1.302302932,-0.048419694,1.584365828,-0.331939640,-0.085437068,-0.119582921,0.030596231,0.037651395,-0.032083969,-0.073658838,0.130976056,0.139523135,-0.039812988,-0.047372811,0.042381069,0.109339742
ccro_nubs_candidate,6.920000,-0.331033864,-0.174963097,1.303494940,-0.046951590,1.583116365,-0.334798970,-0.080245570,-0.113963648,0.029004495,0.035752649,-0.030389544,-0.069319146,0.128569710,0.141377265,-0.039761140,-0.047546346,0.042324380,0.107620653
ccro_nubs_candidate,6.960000,-0.334141508,-0.179408124,1.304623340,-0.045559545,1.581934609,-0.337486127,-0.075153815,-0.108277892,0.027416374,0.033849161,-0.028699292,-0.065051133,0.125989076,0.142844965,-0.039631723,-0.047609351,0.042172172,0.105755511
ccro_nubs_candidate,7.000000,-0.337047592,-0.183624652,1.305688340,-0.044243660,1.580820315,-0.340004095,-0.070168759,-0.102541388,0.025835028,0.031945417,-0.027017063,-0.060860677,0.123234851,0.143912386,-0.039421977,-0.047558635,0.041923013,0.103742484
ccro_nubs_candidate,7.040000,-0.339756524,-0.187610975,1.306690276,-0.043003854,1.579773085,-0.342356095,-0.065297332,-0.096770423,0.024263724,0.030046029,-0.025346763,-0.056753730,0.120307732,0.144565680,-0.039129142,-0.047391008,0.041575474,0.101579743
ccro_nubs_candidate,7.080000,-0.342272986,-0.191366050,1.307629617,-0.041839857,1.578792362,-0.344545587,-0.060546436,-0.090981840,0.022705841,0.028155738,-0.023692356,-0.052736318,0.117208415,0.144790998,-0.038750459,-0.047103279,0.041128122,0.099265457
ccro_nubs_candidate,7.120000,-0.344601937,-0.194889519,1.308506969,-0.040751209,1.577877431,-0.346576275,-0.055922945,-0.085193034,0.021164869,0.026279410,-0.022057863,-0.048814539,0.113937598,0.144574492,-0.038283169,-0.046692259,0.040579528,0.096797794
ccro_nubs_candidate,7.160000,-0.346748611,-0.198181729,1.309323080,-0.039737251,1.577027413,-0.348452108,-0.051433706,-0.079421956,0.019644406,0.024422043,-0.020447362,-0.044994564,0.110495976,0.143902312,-0.037724512,-0.046154757,0.039928260,0.094174926
ccro_nubs_candidate,7.200000,-0.348718515,-0.201243758,1.310078844,-0.038797124,1.576241267,-0.350177281,-0.047085535,-0.073687109,0.018148163,0.022588759,-0.018864990,-0.041282639,0.106884247,0.142760611,-0.037071728,-0.045487583,0.039172888,0.091395020
ccro_nubs_candidate,7.240000,-0.350517426,-0.204077435,1.310775307,-0.037929759,1.575517783,-0.351756244,-0.042885225,-0.068007552,0.016679959,0.020784808,-0.017314938,-0.037685081,0.103103107,0.141135538,-0.036322059,-0.044687547,0.038311980,0.088456246
ccro_nubs_candidate,7.280000,-0.352151394,-0.206685361,1.311413667,-0.037133877,1.574855584,-0.353193698,-0.038839536,-0.062402896,0.015243727,0.019015569,-0.015801458,-0.034208281,0.099153253,0.139013247,-0.035472745,-0.043751458,0.037344107,0.085356775
ccro_nubs_candidate,7.320000,-0.353626740,-0.209070934,1.311995285,-0.036407978,1.574253122,-0.354494602,-0.034955205,-0.056893306,0.013843505,0.017286548,-0.014328855,-0.030858706,0.095035382,0.136379887,-0.034521027,-0.042676127,0.036267836,0.082094774
ccro_nubs_candidate,7.360000,-0.354950052,-0.211238369,1.312521683,-0.035750341,1.573708673,-0.355664177,-0.031238937,-0.051499504,0.012483447,0.015603378,-0.012901495,-0.027642891,0.090750190,0.133221611,-0.033464144,-0.041458362,0.035081738,0.078668414
ccro_nubs_candidate,7.400000,-0.356128185,-0.213192721,1.312994553,-0.035159019,1.573220340,-0.356707905,-0.027697411,-0.046242761,0.011167813,0.013971821,-0.011523800,-0.024567448,0.086298373,0.129524569,-0.032299338,-0.040094974,0.033784380,0.075075864
ccro_nubs_candidate,7.440000,-0.357168263,-0.214939908,1.313415759,-0.034631829,1.572786047,-0.357631534,-0.024337279,-0.041144906,0.009900975,0.012397764,-0.010200247,-0.021639062,0.081680630,0.125274914,-0.031023848,-0.038582773,0.032374334,0.071315293
ccro_nubs_candidate,7.480000,-0.358077674,-0.216486731,1.313787341,-0.034166351,1.572403538,-0.358441081,-0.021165164,-0.036228321,0.008687417,0.010887226,-0.008935375,-0.018864490,0.076897656,0.120458795,-0.029634917,-0.036918567,0.030850167,0.067384872
ccro_nubs_candidate,7.520000,-0.358864071,-0.217840896,1.314111524,-0.033759922,1.572070373,-0.359142835,-0.018187661,-0.031515940,0.007531731,0.009446348,-0.007733775,-0.016250562,0.071950148,0.115062366,-0.028129783,-0.035099168,0.029210448,0.063282768
ccro_nubs_candidate,7.560000,-0.359535369,-0.219011041,1.314390714,-0.033409631,1.571783930,-0.359743360,-0.015411337,-0.027031254,0.006438621,0.008081404,-0.006600098,-0.013804182,0.066838803,0.109071776,-0.026505689,-0.033121385,0.027453748,0.059007152
ccro_nubs_candidate,7.600000,-0.360099748,-0.220006753,1.314627512,-0.033112312,1.571541397,-0.360249497,-0.012842732,-0.022798305,0.005412899,0.006798792,-0.005539054,-0.011532327,0.061564317,0.102473177,-0.024759873,-0.030982027,0.025578634,0.054556192
ccro_nubs_candidate,7.640000,-0.360565644,-0.220838590,1.314824710,-0.032864543,1.571339774,-0.360668367,-0.010488357,-0.018841691,0.004459491,0.005605039,-0.004555406,-0.009442049,0.056127387,0.095252721,-0.022889578,-0.028677905,0.023583677,0.049928059
ccro_nubs_candidate,7.680000,-0.360941759,-0.221518108,1.314985302,-0.032662636,1.571175868,-0.361007377,-0.008354697,-0.015186563,0.003583430,0.004506799,-0.003653977,-0.007540469,0.050528711,0.087396559,-0.020892042,-0.026205827,0.021467445,0.045120922
ccro_nubs_candidate,7.720000,-0.361237049,-0.222057877,1.315112484,-0.032502635,1.571046294,-0.361274217,-0.006448208,-0.011858627,0.002789861,0.003510854,-0.002839646,-0.005834786,0.044768983,0.078890842,-0.018764508,-0.023562604,0.019228508,0.040132950
ccro_nubs_candidate,7.760000,-0.361460730,-0.222471510,1.315209661,-0.032380311,1.570947470,-0.361476868,-0.004775317,-0.008884141,0.002084039,0.002624115,-0.002117351,-0.004332269,0.038848902,0.069721722,-0.016504215,-0.020745046,0.016865434,0.034962313
ccro_nubs_candidate,7.800000,-0.361622274,-0.222773679,1.315280449,-0.032291156,1.570875613,-0.361623605,-0.003342424,-0.006289919,0.001471330,0.001853618,-0.001492086,-0.003040261,0.032769164,0.059875349,-0.014108404,-0.017749962,0.014376793,0.029607179
ccro_nubs_candidate,7.840000,-0.361731409,-0.222980139,1.315328682,-0.032230377,1.570826742,-0.361722995,-0.002155903,-0.004103328,0.000957211,0.001206528,-0.000968901,-0.001966179,0.026530465,0.049337876,-0.011574316,-0.014574163,0.011761154,0.024065719
ccro_nubs_candidate,7.880000,-0.361798116,-0.223107752,1.315358415,-0.032192891,1.570796671,-0.361783905,-0.001222097,-0.002352289,0.000547266,0.000690137,-0.000552906,-0.001117512,0.020133503,0.038095453,-0.008899191,-0.011214457,0.009017086,0.018336102
ccro_nubs_candidate,7.920000,-0.361832631,-0.223174508,1.315373928,-0.032173324,1.570781011,-0.361815502,-0.000547324,-0.001065276,0.000247193,0.000311866,-0.000249266,-0.000501824,0.013578973,0.026134232,-0.006080270,-0.007667655,0.006143158,0.012416496
ccro_nubs_candidate,7.960000,-0.361845440,-0.223199548,1.315379733,-0.032166000,1.570775162,-0.361827259,-0.000137871,-0.000271319,0.000062798,0.000079262,-0.000063204,-0.000126750,0.006867573,0.013440364,-0.003114792,-0.003930566,0.003137940,0.006305073
ccro_nubs_candidate,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000
