t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.920000,0.70614687,-0.09679655,1.29546761,0.09172045,1.57118127,0.72707040,-0.12655151,-0.04173676,-0.16894502,0.04147553,-0.09044279,-0.12075381,0.02665137,0.01456571,0.05140639,-0.02125568,0.03050123,0.02808488
0.930000,0.70488231,-0.09721331,1.29378022,0.09213427,1.57027809,0.72586390,-0.12639876,-0.04162926,-0.16858449,0.04130168,-0.09022037,-0.12058169,0.00399117,0.00696092,0.02081255,-0.01353717,0.01404117,0.00642683
0.940000,0.70361815,-0.09762938,1.29209491,0.09254674,1.56937632,0.72465805,-0.12646967,-0.04159695,-0.16852629,0.04120430,-0.09016069,-0.12062339,-0.01806501,-0.00046828,-0.00903946,-0.00596534,-0.00203410,-0.01466549
0.950000,0.70235219,-0.09804550,1.29040871,0.09295860,1.56847435,0.72345074,-0.12675774,-0.04163794,-0.16876240,0.04118179,-0.09025956,-0.12087282,-0.03942452,-0.00769203,-0.03802785,0.00143092,-0.01765971,-0.03510401
0.960000,0.70108229,-0.09846238,1.28871871,0.09337061,1.56757062,0.72223993,-0.12725553,-0.04175001,-0.16928357,0.04123224,-0.09051216,-0.12132300,-0.05999469,-0.01468044,-0.06603081,0.00862271,-0.03277079,-0.05480067
0.970000,0.69980641,-0.09888072,1.28702212,0.09378349,1.56666361,0.72102364,-0.12795469,-0.04193066,-0.17007933,0.04135346,-0.09091304,-0.12196607,-0.07968285,-0.02140365,-0.09292656,0.01558115,-0.04730248,-0.07366741
0.980000,0.69852256,-0.09930121,1.28531625,0.09419791,1.56575189,0.71979999,-0.12884594,-0.04217710,-0.17113800,0.04154299,-0.09145607,-0.12279329,-0.09839635,-0.02783179,-0.11859330,0.02227735,-0.06118990,-0.09161617
0.990000,0.69722888,-0.09972448,1.28359853,0.09461456,1.56483404,0.71856719,-0.12991906,-0.04248622,-0.17244669,0.04179804,-0.09213448,-0.12379504,-0.11604251,-0.03393497,-0.14290924,0.02868242,-0.07436820,-0.10855888
1.000000,0.69592361,-0.10015113,1.28186653,0.09503408,1.56390877,0.71732354,-0.13116292,-0.04285462,-0.17399128,0.04211557,-0.09294085,-0.12496082,-0.13252869,-0.03968333,-0.16575257,0.03476746,-0.08677249,-0.12440749
1.010000,0.69460509,-0.10058175,1.28011797,0.09545707,1.56297483,0.71606747,-0.13256546,-0.04327860,-0.17575643,0.04249222,-0.09386713,-0.12627925,-0.14776222,-0.04504700,-0.18700152,0.04050358,-0.09833791,-0.13907392
1.020000,0.69327181,-0.10101688,1.27835072,0.09588411,1.56203106,0.71479749,-0.13411368,-0.04375417,-0.17772559,0.04292438,-0.09490460,-0.12773806,-0.16165227,-0.04999666,-0.20653663,0.04586242,-0.10900083,-0.15247185
1.030000,0.69192238,-0.10145699,1.27656284,0.09631573,1.56107639,0.71351228,-0.13579391,-0.04427711,-0.17988129,0.04340817,-0.09604405,-0.12932434,-0.17416621,-0.05452103,-0.22431294,0.05083213,-0.11873687,-0.16456997
