trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.080000,0.234338541,-0.112797834,1.026174808,-0.035485564,1.580775867,0.228347859,-0.291483319,0.047642362,0.070158958,0.018867911,-0.000424383,-0.288438666,0.003927912,-0.085610371,0.059028778,-0.015861251,-0.004143745,0.006806604
ccro_nubs_candidate,4.120000,0.222683154,-0.110960742,1.029028180,-0.034743575,1.580755582,0.216816526,-0.291265893,0.044209549,0.072504273,0.018230628,-0.000589719,-0.288108775,0.006943515,-0.086007826,0.058221094,-0.015998681,-0.004121896,0.009686947
ccro_nubs_candidate,4.160000,0.211038878,-0.109261246,1.031974694,-0.034027180,1.580728703,0.205300691,-0.290927845,0.040763514,0.074815391,0.017588351,-0.000754044,-0.287663801,0.009958579,-0.086271937,0.057319333,-0.016110992,-0.004093194,0.012560490
ccro_nubs_candidate,4.200000,0.199410534,-0.107699767,1.035012906,-0.033336560,1.580695276,0.193804952,-0.290469242,0.037309533,0.077088603,0.016942076,-0.000917086,-0.287104049,0.012970986,-0.086405572,0.056326311,-0.016198750,-0.004057842,0.015425540
ccro_nubs_candidate,4.240000,0.187802944,-0.106276520,1.038141229,-0.032671854,1.580655357,0.182333893,-0.289890230,0.033852769,0.079320316,0.016292771,-0.001078585,-0.286429894,0.015978617,-0.086411599,0.055244843,-0.016262521,-0.004016045,0.018280401
ccro_nubs_candidate,4.280000,0.176220918,-0.104991515,1.041357932,-0.032033166,1.580609013,0.170892080,-0.289191044,0.030398269,0.081507049,0.015641386,-0.001238286,-0.285641776,0.018979355,-0.086292885,0.054077743,-0.016302871,-0.003968007,0.021123379
ccro_nubs_candidate,4.320000,0.164669258,-0.103844563,1.044661148,-0.031420559,1.580556321,0.159484063,-0.288372002,0.026950964,0.083645432,0.014988846,-0.001395945,-0.284740204,0.021971082,-0.086052298,0.052827829,-0.016320366,-0.003913931,0.023952779
ccro_nubs_candidate,4.360000,0.153152751,-0.102835278,1.048048878,-0.030834062,1.580497368,0.148114369,-0.287433506,0.023515672,0.085732208,0.014336054,-0.001551323,-0.283725757,0.024951680,-0.085692708,0.051497915,-0.016315573,-0.003854022,0.026766907
ccro_nubs_candidate,4.400000,0.141676164,-0.101963086,1.051518994,-0.030273666,1.580432249,0.136787499,-0.286376044,0.020097095,0.087764236,0.013683890,-0.001704192,-0.282599078,0.027919030,-0.085216981,0.050090816,-0.016289057,-0.003788485,0.029564069
ccro_nubs_candidate,4.440000,0.130244246,-0.101227226,1.055069246,-0.029739331,1.580361069,0.125507930,-0.285200189,0.016699823,0.089738482,0.013033212,-0.001854330,-0.281360880,0.030871015,-0.084627985,0.048609348,-0.016241385,-0.003717522,0.032342569
ccro_nubs_candidate,4.480000,0.118861719,-0.100626757,1.058697264,-0.029230978,1.580283942,0.114280105,-0.283906596,0.013328329,0.091652029,0.012384854,-0.002001524,-0.280011944,0.033805517,-0.083928589,0.047056326,-0.016173124,-0.003641339,0.035100714
ccro_nubs_candidate,4.520000,0.107533278,-0.100160558,1.062400562,-0.028748500,1.580200989,0.103108439,-0.282496009,0.009986970,0.093502072,0.011739629,-0.002145570,-0.278553117,0.036720417,-0.083121660,0.045434565,-0.016084838,-0.003560140,0.037836808
ccro_nubs_candidate,4.560000,0.096263587,-0.099827341,1.066176547,-0.028291756,1.580112341,0.091997309,-0.280969252,0.006679991,0.095285916,0.011098326,-0.002286271,-0.276985316,0.039613598,-0.082210066,0.043746881,-0.015977095,-0.003474127,0.040549158
ccro_nubs_candidate,4.600000,0.085057275,-0.099625645,1.070022518,-0.027860572,1.580018134,0.080951054,-0.279327238,0.003411522,0.097000981,0.010461713,-0.002423439,-0.275309524,0.042482942,-0.081196676,0.041996090,-0.015850461,-0.003383507,0.043236068
ccro_nubs_candidate,4.640000,0.073918932,-0.099553852,1.073935675,-0.027454746,1.579918515,0.069973973,-0.277570963,0.000185576,0.098644799,0.009830534,-0.002556893,-0.273526792,0.045326331,-0.080084358,0.040185007,-0.015705501,-0.003288482,0.045895845
ccro_nubs_candidate,4.680000,0.062853107,-0.099610180,1.077913121,-0.027074047,1.579813635,0.059070321,-0.275701506,-0.002993946,0.100215015,0.009205510,-0.002686461,-0.271638241,0.048141646,-0.078875978,0.038316446,-0.015542782,-0.003189257,0.048526793
ccro_nubs_candidate,4.720000,0.051864305,-0.099792698,1.081951865,-0.026718214,1.579703652,0.048244309,-0.273720034,-0.006123259,0.101709386,0.008587340,-0.002811980,-0.269645056,0.050926770,-0.077574406,0.036393224,-0.015362871,-0.003086037,0.051127218
ccro_nubs_candidate,4.760000,0.040956981,-0.100099323,1.086048832,-0.026386959,1.579588732,0.037500095,-0.271627796,-0.009198694,0.103125781,0.007976702,-0.002933294,-0.267548493,0.053679584,-0.076182509,0.034418155,-0.015166333,-0.002979024,0.053695425
ccro_nubs_candidate,4.800000,0.030135540,-0.100527828,1.090200861,-0.026079969,1.579469047,0.026841790,-0.269426126,-0.012216694,0.104462184,0.007374248,-0.003050254,-0.265349874,0.056397972,-0.074703155,0.032394056,-0.014953734,-0.002868424,0.056229721
ccro_nubs_candidate,4.840000,0.019404331,-0.101075846,1.094404714,-0.025796902,1.579344772,0.016273448,-0.267116445,-0.015173818,0.105716690,0.006780610,-0.003162722,-0.263050590,0.059079814,-0.073139212,0.030323741,-0.014725641,-0.002754440,0.058728410
ccro_nubs_candidate,4.880000,0.008767645,-0.101740877,1.098657080,-0.025537394,1.579216091,0.005799066,-0.264700257,-0.018066741,0.106887505,0.006196395,-0.003270567,-0.260652098,0.061722992,-0.071493548,0.028210026,-0.014482620,-0.002637276,0.061189799
ccro_nubs_candidate,4.920000,-0.001770291,-0.102520287,1.102954576,-0.025301057,1.579083190,-0.004577418,-0.262179149,-0.020892251,0.107972951,0.005622191,-0.003373665,-0.258155926,0.064325390,-0.069769031,0.026055726,-0.014225237,-0.002517137,0.063612191
ccro_nubs_candidate,4.960000,-0.012205311,-0.103411317,1.107293757,-0.025087478,1.578946262,-0.014852127,-0.259554797,-0.023647251,0.108971459,0.005058561,-0.003471901,-0.255563666,0.066884888,-0.067968530,0.023863657,-0.013954058,-0.002394227,0.065993894
ccro_nubs_candidate,5.000000,-0.022533321,-0.104411087,1.111671115,-0.024896224,1.578805504,-0.025021252,-0.256828959,-0.026328758,0.109881577,0.004506043,-0.003565169,-0.252876980,0.069399369,-0.066094911,0.021636634,-0.013669649,-0.002268749,0.068333211
ccro_nubs_candidate,5.040000,-0.032750299,-0.105516599,1.116083087,-0.024726840,1.578661116,-0.035081049,-0.254003476,-0.028933907,0.110701962,0.003965157,-0.003653369,-0.250097597,0.071866715,-0.064151043,0.019377472,-0.013372577,-0.002140909,0.070628450
ccro_nubs_candidate,5.080000,-0.042852296,-0.106724745,1.120526059,-0.024578850,1.578513303,-0.045027848,-0.251080278,-0.031459943,0.111431384,0.003436398,-0.003736413,-0.247227314,0.074284807,-0.062139794,0.017088987,-0.013063408,-0.002010909,0.072877915
ccro_nubs_candidate,5.120000,-0.052835445,-0.108032305,1.124996370,-0.024451760,1.578362273,-0.054858047,-0.248061377,-0.033904230,0.112068727,0.002920238,-0.003814216,-0.244267996,0.076651528,-0.060064031,0.014773994,-0.012742708,-0.001878955,0.075079911
ccro_nubs_candidate,5.160000,-0.062695958,-0.109435959,1.129490316,-0.024345057,1.578208237,-0.064568126,-0.244948869,-0.036264244,0.112612987,0.002417128,-0.003886706,-0.241221576,0.078964760,-0.057926624,0.012435308,-0.012411043,-0.001745250,0.077232745
ccro_nubs_candidate,5.200000,-0.072430135,-0.110932289,1.134004156,-0.024258210,1.578051408,-0.074154639,-0.241744937,-0.038537576,0.113063273,0.001927494,-0.003953815,-0.238090055,0.081222385,-0.055730439,0.010075746,-0.012068980,-0.001609998,0.079334722
ccro_nubs_candidate,5.240000,-0.082034365,-0.112517779,1.138534114,-0.024190672,1.577892004,-0.083614223,-0.238451848,-0.040721934,0.113418806,0.001451741,-0.004015488,-0.234875499,0.083422284,-0.053478345,0.007698121,-0.011717083,-0.001473404,0.081384146
ccro_nubs_candidate,5.280000,-0.091505126,-0.114188828,1.143076388,-0.024141880,1.577730243,-0.092943600,-0.235071953,-0.042815137,0.113678920,0.000990251,-0.004071672,-0.231580046,0.085562340,-0.051173210,0.005305250,-0.011355921,-0.001335672,0.083379325
ccro_nubs_candidate,5.320000,-0.100838996,-0.115941747,1.147627148,-0.024111257,1.577566344,-0.102139578,-0.231607687,-0.044815122,0.113843061,0.000543383,-0.004122329,-0.228205899,0.087640434,-0.048817901,0.002899948,-0.010986058,-0.001197005,0.085318562
ccro_nubs_candidate,5.360000,-0.110032649,-0.117772769,1.152182547,-0.024098210,1.577400530,-0.111199053,-0.228061572,-0.046719938,0.113910788,0.000111474,-0.004167423,-0.224755330,0.089654450,-0.046415287,0.000485030,-0.010608062,-0.001057608,0.087200164
ccro_nubs_candidate,5.400000,-0.119082865,-0.119678049,1.156738721,-0.024102135,1.577233025,-0.120119016,-0.224436214,-0.048527752,0.113881772,-0.000305161,-0.004206930,-0.221230677,0.091602268,-0.043968235,-0.001936687,-0.010222498,-0.000917685,0.089022436
ccro_nubs_candidate,5.440000,-0.127986526,-0.121653672,1.161291796,-0.024122416,1.577064051,-0.128896552,-0.220734302,-0.050236843,0.113755799,-0.000706232,-0.004240834,-0.217634349,0.093481771,-0.041479614,-0.004362390,-0.009829932,-0.000777441,0.090783683
ccro_nubs_candidate,5.480000,-0.136740625,-0.123695658,1.165837891,-0.024158423,1.576893833,-0.137528841,-0.216958611,-0.051845605,0.113532766,-0.001091470,-0.004269124,-0.213968819,0.095290841,-0.038952291,-0.006789263,-0.009430931,-0.000637078,0.092482211
ccro_nubs_candidate,5.520000,-0.145342269,-0.125799963,1.170373123,-0.024209519,1.576722596,-0.146013168,-0.213112002,-0.053352548,0.113212680,-0.001460628,-0.004291801,-0.210236631,0.097027359,-0.036389135,-0.009214490,-0.009026060,-0.000496802,0.094116326
ccro_nubs_candidate,5.560000,-0.153788679,-0.127962486,1.174893613,-0.024275056,1.576550564,-0.154346918,-0.209197418,-0.054756296,0.112795666,-0.001813484,-0.004308872,-0.206440394,0.098689208,-0.033793013,-0.011635255,-0.008615887,-0.000356816,0.095684332
ccro_nubs_candidate,5.600000,-0.162077197,-0.130179074,1.179395487,-0.024354377,1.576377960,-0.162527581,-0.205217889,-0.056055588,0.112281957,-0.002149836,-0.004320353,-0.202582788,0.100274270,-0.031166794,-0.014048744,-0.008200976,-0.000217325,0.097184536
ccro_nubs_candidate,5.640000,-0.170205286,-0.132445525,1.183874885,-0.024446820,1.576205010,-0.170552759,-0.201176528,-0.057249277,0.111671901,-0.002469506,-0.004326267,-0.198666558,0.101780427,-0.028513345,-0.016452141,-0.007781895,-0.000078533,0.098615243
ccro_nubs_candidate,5.680000,-0.178170537,-0.134757594,1.188327961,-0.024551713,1.576031933,-0.178420162,-0.197076535,-0.058336331,0.110965958,-0.002772340,-0.004326648,-0.194694518,0.103205560,-0.025835534,-0.018842631,-0.007359210,0.000059357,0.099974758
ccro_nubs_candidate,5.720000,-0.185970670,-0.137110998,1.192750890,-0.024668381,1.575858951,-0.186127615,-0.192921192,-0.059315833,0.110164700,-0.003058203,-0.004321534,-0.190669549,0.104547552,-0.023136229,-0.021217398,-0.006933486,0.000196140,0.101261386
ccro_nubs_candidate,5.760000,-0.193603539,-0.139501416,1.197139875,-0.024796142,1.575686283,-0.193673059,-0.188713868,-0.060186981,0.109268813,-0.003326986,-0.004310974,-0.186594601,0.105804285,-0.020418298,-0.023573627,-0.006505290,0.000331611,0.102473434
ccro_nubs_candidate,5.800000,-0.201067133,-0.141924502,1.201491144,-0.024934311,1.575514145,-0.201054557,-0.184458014,-0.060949087,0.108279095,-0.003578601,-0.004295025,-0.182472692,0.106973640,-0.017684610,-0.025908503,-0.006075188,0.000465568,0.103609207
ccro_nubs_candidate,5.840000,-0.208359580,-0.144375882,1.205800963,-0.025082200,1.575342752,-0.208270290,-0.180157170,-0.061601578,0.107196455,-0.003812983,-0.004273751,-0.178306904,0.108053501,-0.014938032,-0.028219209,-0.005643746,0.000597805,0.104667009
ccro_nubs_candidate,5.880000,-0.215479155,-0.146851161,1.210065635,-0.025239119,1.575172315,-0.215318566,-0.175814956,-0.062143996,0.106021918,-0.004030090,-0.004247226,-0.174100393,0.109041748,-0.012181432,-0.030502932,-0.005211531,0.000728119,0.105645147
ccro_nubs_candidate,5.920000,-0.222424275,-0.149345929,1.214281507,-0.025404377,1.575003043,-0.222197821,-0.171435080,-0.062575997,0.104756618,-0.004229902,-0.004215530,-0.169856377,0.109936263,-0.009417677,-0.032756855,-0.004779108,0.000856305,0.106541927
ccro_nubs_candidate,5.960000,-0.229193509,-0.151855765,1.218444971,-0.025577281,1.574835140,-0.228906620,-0.167021333,-0.062897353,0.103401804,-0.004412423,-0.004178753,-0.165578146,0.110734930,-0.006649637,-0.034978164,-0.004347044,0.000982160,0.107355652
ccro_nubs_candidate,6.000000,-0.235785581,-0.154376240,1.222552476,-0.025757140,1.574668809,-0.235443661,-0.162577591,-0.063107949,0.101958837,-0.004577678,-0.004136991,-0.161269055,0.111435629,-0.003880179,-0.037164042,-0.003915906,0.001105479,0.108084630
ccro_nubs_candidate,6.040000,-0.242199370,-0.156902924,1.226600522,-0.025943266,1.574504246,-0.241807779,-0.158107815,-0.063207792,0.100429194,-0.004725716,-0.004090351,-0.156932528,0.112036445,-0.001112755,-0.039311362,-0.003486289,0.001226062,0.108727173
ccro_nubs_candidate,6.080000,-0.248433913,-0.159431389,1.230585677,-0.026134969,1.574341644,-0.247997944,-0.153616022,-0.063197074,0.098814501,-0.004856611,-0.004038945,-0.152572056,0.112536270,0.001646847,-0.041415746,-0.003058920,0.001343723,0.109281626
ccro_nubs_candidate,6.120000,-0.254488412,-0.161957222,1.234504573,-0.026331567,1.574181192,-0.254013271,-0.149106272,-0.063076234,0.097116569,-0.004970470,-0.003982895,-0.148191195,0.112934197,0.004392252,-0.043472503,-0.002634553,0.001458282,0.109746340
ccro_nubs_candidate,6.160000,-0.260362230,-0.164476029,1.238353919,-0.026532381,1.574023073,-0.259853016,-0.144582657,-0.062845968,0.095337398,-0.005067426,-0.003922327,-0.143793567,0.113229320,0.007117090,-0.045476943,-0.002213945,0.001569557,0.110119667
ccro_nubs_candidate,6.200000,-0.266054895,-0.166983453,1.242130510,-0.026736738,1.573867465,-0.265516582,-0.140049309,-0.062507226,0.093479174,-0.005147645,-0.003857376,-0.139382862,0.113420732,0.009814985,-0.047424376,-0.001797851,0.001677366,0.110399960
ccro_nubs_candidate,6.240000,-0.271566100,-0.169475177,1.245831231,-0.026943972,1.573714539,-0.271003521,-0.135510394,-0.062061213,0.091544271,-0.005211324,-0.003788186,-0.134962833,0.113507529,0.012479567,-0.049310111,-0.001387027,0.001781528,0.110585570
ccro_nubs_candidate,6.280000,-0.276895708,-0.171946939,1.249453064,-0.027153427,1.573564464,-0.276313535,-0.130970114,-0.061509390,0.089535250,-0.005258688,-0.003714905,-0.130537301,0.113488803,0.015104462,-0.051129457,-0.000982228,0.001881862,0.110674850
ccro_nubs_candidate,6.320000,-0.282043748,-0.174394540,1.252993099,-0.027364453,1.573417399,-0.281446483,-0.126432709,-0.060853470,0.087454862,-0.005289993,-0.003637690,-0.126110151,0.113363648,0.017683296,-0.052877724,-0.000584210,0.001978186,0.110666151
ccro_nubs_candidate,6.360000,-0.287010420,-0.176813855,1.256448540,-0.027576416,1.573273499,-0.286402379,-0.121902453,-0.060095425,0.085306042,-0.005305525,-0.003556706,-0.121685337,0.113131158,0.020209698,-0.054550222,-0.000193730,0.002070318,0.110557825
ccro_nubs_candidate,6.400000,-0.291796097,-0.179200842,1.259816712,-0.027788689,1.573132911,-0.291181395,-0.117383659,-0.059237478,0.083091917,-0.005305602,-0.003472123,-0.117266876,0.112790427,0.022677294,-0.056142260,0.000188458,0.002158078,0.110348225
ccro_nubs_candidate,6.440000,-0.296401324,-0.181551554,1.263095067,-0.028000662,1.572995775,-0.295783868,-0.112880674,-0.058282110,0.080815797,-0.005290569,-0.003384120,-0.112858851,0.112340548,0.025079712,-0.057649147,0.000561597,0.002241284,0.110035703
ccro_nubs_candidate,6.480000,-0.300826820,-0.183862148,1.266281195,-0.028211738,1.572862224,-0.300210298,-0.108397883,-0.057232056,0.078481183,-0.005260805,-0.003292884,-0.108465414,0.111780616,0.027410578,-0.059066194,0.000924932,0.002319754,0.109618609
ccro_nubs_candidate,6.520000,-0.305073482,-0.186128895,1.269372831,-0.028421336,1.572732385,-0.304461352,-0.103939704,-0.056090303,0.076091762,-0.005216716,-0.003198606,-0.104090779,0.111109724,0.029663520,-0.060388710,0.001277706,0.002393307,0.109095298
ccro_nubs_candidate,6.560000,-0.309142384,-0.188348193,1.272367857,-0.028628890,1.572606374,-0.308537868,-0.099510596,-0.054860098,0.073651409,-0.005158739,-0.003101487,-0.099739228,0.110326966,0.031832165,-0.061612003,0.001619165,0.002461761,0.108464119
ccro_nubs_candidate,6.600000,-0.313034778,-0.190516570,1.275264318,-0.028833856,1.572484301,-0.312440856,-0.095115051,-0.053544939,0.071164187,-0.005087343,-0.003001735,-0.095415109,0.109431436,0.033910139,-0.062731384,0.001948553,0.002524936,0.107723426
ccro_nubs_candidate,6.640000,-0.316752096,-0.192630705,1.278060424,-0.029035706,1.572366267,-0.316171501,-0.090757597,-0.052148581,0.068634346,-0.005003026,-0.002899565,-0.091122836,0.108422227,0.035891071,-0.063742163,0.002265113,0.002582649,0.106871571
ccro_nubs_candidate,6.680000,-0.320295954,-0.194687428,1.280754557,-0.029233933,1.572252365,-0.319731167,-0.086442800,-0.050675032,0.066066325,-0.004906315,-0.002795199,-0.086866888,0.107298433,0.037768587,-0.064639648,0.002568091,0.002634720,0.105906905
ccro_nubs_candidate,6.720000,-0.323668150,-0.196683735,1.283345282,-0.029428053,1.572142678,-0.323121397,-0.082175262,-0.049128558,0.063464748,-0.004797770,-0.002688865,-0.082651810,0.106059148,0.039536315,-0.065419150,0.002856730,0.002680966,0.104827780
ccro_nubs_candidate,6.760000,-0.326870667,-0.198616800,1.285831353,-0.029617604,1.572037279,-0.326343918,-0.077959621,-0.047513676,0.060834428,-0.004677978,-0.002580801,-0.078482214,0.104703466,0.041187881,-0.066075977,0.003130274,0.002721207,0.103632549
ccro_nubs_candidate,6.800000,-0.329905674,-0.200483981,1.288211720,-0.029802149,1.571936233,-0.329400643,-0.073800549,-0.045835161,0.058180368,-0.004547559,-0.002471251,-0.074362776,0.103230481,0.042716913,-0.066605440,0.003387968,0.002755261,0.102319563
ccro_nubs_candidate,6.840000,-0.332775528,-0.202282831,1.290485535,-0.029981276,1.571839595,-0.332293672,-0.069702758,-0.044098042,0.055507754,-0.004407162,-0.002360465,-0.070298241,0.101639286,0.044117037,-0.067002848,0.003629056,0.002782946,0.100887174
ccro_nubs_candidate,6.880000,-0.335482775,-0.204011113,1.292652164,-0.030154598,1.571747409,-0.335025298,-0.065670994,-0.042307602,0.052821963,-0.004257466,-0.002248703,-0.066293416,0.099928976,0.045381882,-0.067263510,0.003852783,0.002804081,0.099333735
ccro_nubs_candidate,6.920000,-0.338030152,-0.205666802,1.294711191,-0.030321759,1.571659709,-0.337598006,-0.061710040,-0.040469380,0.050128559,-0.004099181,-0.002136229,-0.062353178,0.098098643,0.046505073,-0.067382736,0.004058392,0.002818485,0.097657597
ccro_nubs_candidate,6.960000,-0.340420587,-0.207248103,1.296662424,-0.030482428,1.571576517,-0.340014479,-0.057824715,-0.038589169,0.047433293,-0.003933047,-0.002023316,-0.058482466,0.096147382,0.047480239,-0.067355835,0.004245128,0.002825977,0.095857113
ccro_nubs_candidate,7.000000,-0.342657202,-0.208753457,1.298505908,-0.030636308,1.571497845,-0.342277598,-0.054019874,-0.036673019,0.044742103,-0.003759833,-0.001910245,-0.054686289,0.094074286,0.048301006,-0.067178117,0.004412235,0.002826374,0.093930634
ccro_nubs_candidate,7.040000,-0.344743315,-0.210181550,1.300241928,-0.030783131,1.571423695,-0.344390444,-0.050300409,-0.034727232,0.042061117,-0.003580340,-0.001797303,-0.050969718,0.091878450,0.048961002,-0.066844892,0.004558958,0.002819495,0.091876512
ccro_nubs_candidate,7.080000,-0.346682439,-0.211531327,1.301871018,-0.030922663,1.571354056,-0.346356305,-0.046671247,-0.032758368,0.039396648,-0.003395398,-0.001684785,-0.047337892,0.089558967,0.049453853,-0.066351469,0.004684540,0.002805160,0.089693100
ccro_nubs_candidate,7.120000,-0.348478285,-0.212802002,1.303393967,-0.031054702,1.571288903,-0.348178674,-0.043137352,-0.030773238,0.036755198,-0.003205868,-0.001572992,-0.043796015,0.087114931,0.049773188,-0.065693157,0.004788226,0.002783185,0.087378749
ccro_nubs_candidate,7.160000,-0.350134764,-0.213993064,1.304811830,-0.031179083,1.571228202,-0.349861256,-0.039703725,-0.028778911,0.034143456,-0.003012642,-0.001462234,-0.040349359,0.084545435,0.049912631,-0.064865267,0.004869260,0.002753391,0.084931812
ccro_nubs_candidate,7.200000,-0.351655987,-0.215104290,1.306125931,-0.031295676,1.571171906,-0.351407964,-0.036375402,-0.026782711,0.031568300,-0.002816640,-0.001352828,-0.037003260,0.081849574,0.049865812,-0.063863107,0.004926887,0.002715596,0.082350640
ccro_nubs_candidate,7.240000,-0.353046268,-0.216135756,1.307337876,-0.031404390,1.571119954,-0.352822929,-0.033157456,-0.024792215,0.029036794,-0.002618813,-0.001245096,-0.033763120,0.079026441,0.049626358,-0.062681987,0.004960351,0.002669618,0.079633585
ccro_nubs_candidate,7.280000,-0.354310123,-0.217087847,1.308449553,-0.031505170,1.571072272,-0.354110499,-0.030054996,-0.022815256,0.026556190,-0.002420144,-0.001139370,-0.030634407,0.076075130,0.049187894,-0.061317217,0.004968895,0.002615275,0.076778999
ccro_nubs_candidate,7.320000,-0.355452276,-0.217961265,1.309463149,-0.031598003,1.571028773,-0.355275241,-0.027073167,-0.020859922,0.024133927,-0.002221644,-0.001035988,-0.027622656,0.072994734,0.048544049,-0.059764106,0.004951765,0.002552387,0.073785235
ccro_nubs_candidate,7.360000,-0.356477654,-0.218757040,1.310381147,-0.031682918,1.570989357,-0.356321946,-0.024217151,-0.018934555,0.021777635,-0.002024355,-0.000935295,-0.024733466,0.069784349,0.047688450,-0.058017964,0.004908204,0.002480772,0.070650645
ccro_nubs_candidate,7.400000,-0.357391395,-0.219476544,1.311206343,-0.031759982,1.570953909,-0.357255628,-0.021492165,-0.017047754,0.019495127,-0.001829350,-0.000837645,-0.021972504,0.066443066,0.046614723,-0.056074100,0.004837457,0.002400249,0.067373579
ccro_nubs_candidate,7.440000,-0.358198844,-0.220121493,1.311941848,-0.031829311,1.570922300,-0.358081532,-0.018903463,-0.015208371,0.017294406,-0.001637731,-0.000743396,-0.019345501,0.062969981,0.045316496,-0.053927823,0.004738768,0.002310635,0.063952392
ccro_nubs_candidate,7.480000,-0.358905559,-0.220693967,1.312591095,-0.031891061,1.570894387,-0.358805132,-0.016456336,-0.013425513,0.015183662,-0.001450631,-0.000652917,-0.016858256,0.059364186,0.043787396,-0.051574444,0.004611381,0.002211750,0.060385433
ccro_nubs_candidate,7.520000,-0.359517310,-0.221196412,1.313157852,-0.031945437,1.570870011,-0.359432134,-0.014156109,-0.011708542,0.013171274,-0.001269213,-0.000566582,-0.014516632,0.055624777,0.042021050,-0.049009272,0.004454541,0.002103412,0.056671056
ccro_nubs_candidate,7.560000,-0.360040078,-0.221631657,1.313646223,-0.031992690,1.570849000,-0.359968483,-0.012008147,-0.010067077,0.011265807,-0.001094671,-0.000484773,-0.012326559,0.051750845,0.040011086,-0.046227616,0.004267492,0.001985440,0.052807612
ccro_nubs_candidate,7.600000,-0.360480064,-0.222002917,1.314060659,-0.032033119,1.570831164,-0.360420360,-0.010017847,-0.008510989,0.009476014,-0.000928227,-0.000407878,-0.010294033,0.047741486,0.037751130,-0.043224785,0.004049477,0.001857653,0.048793453
ccro_nubs_candidate,7.640000,-0.360843681,-0.222313809,1.314405965,-0.032067072,1.570816299,-0.360794187,-0.008190646,-0.007050405,0.007810836,-0.000771135,-0.000336294,-0.008425115,0.043595793,0.035234809,-0.039996091,0.003799742,0.001719868,0.044626932
ccro_nubs_candidate,7.680000,-0.361137563,-0.222568361,1.314687309,-0.032094951,1.570804184,-0.361096632,-0.006532014,-0.005695707,0.006279401,-0.000624680,-0.000270424,-0.006725932,0.039312860,0.032455751,-0.036536841,0.003517531,0.001571905,0.040306400
ccro_nubs_candidate,7.720000,-0.361368563,-0.222771019,1.314910225,-0.032117206,1.570794583,-0.361334607,-0.005047459,-0.004457533,0.004891025,-0.000490176,-0.000210680,-0.005202678,0.034891780,0.029407583,-0.032842345,0.003202087,0.001413581,0.035830209
ccro_nubs_candidate,7.760000,-0.361543755,-0.222926662,1.315080625,-0.032134342,1.570787243,-0.361515275,-0.003742526,-0.003346773,0.003655212,-0.000368967,-0.000157478,-0.003861612,0.030331648,0.026083932,-0.028907914,0.002852656,0.001244717,0.031196712
ccro_nubs_candidate,7.800000,-0.361670434,-0.223040608,1.315204805,-0.032146919,1.570781892,-0.361646050,-0.002622793,-0.002374576,0.002581654,-0.000262427,-0.000111245,-0.002709060,0.025631557,0.022478425,-0.024728855,0.002468481,0.001065129,0.026404260
ccro_nubs_candidate,7.840000,-0.361756122,-0.223118628,1.315289452,-0.032155551,1.570778244,-0.361734599,-0.001693879,-0.001552343,0.001680228,-0.000171961,-0.000072413,-0.001751413,0.020790600,0.018584689,-0.020300480,0.002048806,0.000874638,0.021451205
ccro_nubs_candidate,7.880000,-0.361808564,-0.223166951,1.315341652,-0.032160909,1.570775995,-0.361788848,-0.000961436,-0.000891729,0.000961002,-0.000099006,-0.000041422,-0.000995127,0.015807873,0.014396351,-0.015618098,0.001592877,0.000673060,0.016335900
ccro_nubs_candidate,7.920000,-0.361835733,-0.223192280,1.315368898,-0.032163724,1.570774820,-0.361816981,-0.000431152,-0.000404647,0.000434229,-0.000045025,-0.000018719,-0.000446726,0.010682468,0.009907039,-0.010677017,0.001099936,0.000460216,0.011056696
ccro_nubs_candidate,7.960000,-0.361845828,-0.223201798,1.315379096,-0.032164784,1.570774380,-0.361827445,-0.000108753,-0.000103264,0.000110352,-0.000011514,-0.000004758,-0.000112799,0.005413479,0.005110380,-0.005472548,0.000569229,0.000235923,0.005611945
ccro_nubs_candidate,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000
