frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.430499,1786454660.782200,2594,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,50,3,0,2.046613,0.365942,0.000106,0.000198,3.088169,75,0.038346,,,,,,,,0,0,,SAFE,SAFE,,0.365242,,,1,1.000000,SAFE,0,current,50000,128.7048,0.83674693,-0.38323924,1.09340608,-0.09422430,1.57084036,0.83673960,-0.02006639,0.02571125,0.03880255,0.01238266,0.00000000,-0.02027289
58,7.569047,1786454660.910931,2755,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,53,3,0,2.170993,0.363420,0.000200,0.000404,3.171474,77,0.035972,,,,,,,,0,0,,SAFE,SAFE,,0.362720,,,1,1.000000,SAFE,0,current,50000,134.7732,0.83389688,-0.37962621,1.09875417,-0.09255168,1.57084036,0.83393353,-0.02057091,0.02607781,0.03860100,0.01207255,0.00000000,-0.02025341
59,7.702827,1786454661.045720,2637,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,56,3,0,2.295773,0.360934,0.000294,0.000550,3.296430,80,0.035492,,,,,,,,0,0,,SAFE,SAFE,,0.360342,,,1,1.000000,SAFE,0,current,50000,124.1036,0.83127415,-0.37633231,1.10359228,-0.09089006,1.57084036,0.83128148,-0.01960478,0.02462181,0.03616472,0.01242051,0.00000000,-0.01982399
60,7.826716,1786454661.169838,2700,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,59,3,0,2.420616,0.358544,0.000399,0.000561,3.421241,83,0.035136,,,,,,,,0,0,,SAFE,SAFE,,0.357343,,,1,1.000000,SAFE,0,current,50000,135.4540,0.82872492,-0.37318516,1.10825062,-0.08933850,1.57084036,0.82873958,-0.02057672,0.02540301,0.03760091,0.01252385,0.00000000,-0.02051755
61,7.959276,1786454661.305326,2590,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,63,4,0,2.586849,0.355126,0.000303,0.000558,3.587230,87,0.035749,,,,,,,,0,0,,SAFE,SAFE,,0.354829,,,1,1.000000,SAFE,0,current,50000,129.4885,0.82594085,-0.36980325,1.11324286,-0.08780526,1.57084405,0.82594818,-0.02100228,0.02551218,0.03766013,0.01156634,0.00002788,-0.02105759
62,8.085731,1786454661.434827,2685,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,66,3,0,2.711422,0.352632,0.000306,0.000568,3.753425,91,0.036768,,,,,,,,0,0,,SAFE,SAFE,,0.352433,,,1,1.000000,SAFE,0,current,50000,130.2817,0.82338798,-0.36668909,1.11775458,-0.08640040,1.57084036,0.82336593,-0.02018799,0.02462671,0.03567849,0.01110952,-0.00002922,-0.02042037
63,8.216593,1786454661.565123,2692,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,69,3,0,2.837775,0.350124,0.000201,0.000363,3.878784,94,0.036284,,,,,,,,0,0,,SAFE,SAFE,,0.349337,,,1,1.000000,SAFE,0,current,50000,127.9492,0.82066625,-0.36347222,1.12239826,-0.08484883,1.57084036,0.82066995,-0.02079842,0.02458207,0.03548526,0.01185657,0.00000000,-0.02060166
64,8.346437,1786454661.693089,2716,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,72,3,0,2.963503,0.347644,0.000101,0.000176,4.004159,97,0.035763,,,,,,,,0,0,,SAFE,SAFE,,0.346847,,,1,1.000000,SAFE,0,current,50000,128.5980,0.81798857,-0.36029574,1.12709701,-0.08332659,1.57084405,0.81795925,-0.02062233,0.02446389,0.03618778,0.01172360,0.00002846,-0.02087665
65,8.475910,1786454661.821713,2653,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,75,3,0,3.088169,0.345131,0.000000,0.000051,4.128852,100,0.035158,,,,,,,,0,0,,SAFE,SAFE,,0.344229,,,1,1.000000,SAFE,0,current,50000,133.4105,0.81524861,-0.35715589,1.13174438,-0.08194008,1.57084036,0.81526327,-0.02116245,0.02425102,0.03589453,0.01070886,-0.00002854,-0.02082270
66,8.611021,1786454661.955168,2716,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,78,3,0,3.213139,0.342633,0.000195,0.000341,4.252870,103,0.034527,,,,,,,,0,0,,SAFE,SAFE,,0.341843,,,1,1.000000,SAFE,0,current,50000,132.9770,0.81243151,-0.35388768,1.13645041,-0.08050588,1.57084036,0.81240588,-0.02085023,0.02418910,0.03483082,0.01061503,0.00000000,-0.02114845
67,8.741788,1786454662.088171,2783,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,81,3,0,3.337816,0.340132,0.000295,0.000462,4.376099,106,0.034036,,,,,,,,0,0,,SAFE,SAFE,,0.339338,,,1,1.000000,SAFE,0,current,50000,129.2524,0.80967313,-0.35078084,1.14092183,-0.07906801,1.57084036,0.80967313,-0.02109379,0.02375843,0.03419366,0.01099558,0.00000000,-0.02089780
68,8.868645,1786454662.217439,2638,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,85,4,0,3.504588,0.336845,0.000394,0.000653,4.542054,110,0.034733,,,,,,,,0,0,,SAFE,SAFE,,0.336356,,,1,1.000000,SAFE,0,current,50000,128.3204,0.80691117,-0.34769970,1.14542985,-0.07764115,1.57084036,0.80692583,-0.02177234,0.02428844,0.03553640,0.01124784,0.00000000,-0.02165676
69,9.001080,1786454662.345785,2649,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,88,3,0,3.628527,0.334334,0.000305,0.000521,4.665729,113,0.034157,,,,,,,,0,0,,SAFE,SAFE,,0.333834,,,1,1.000000,SAFE,0,current,50000,130.2886,0.80414176,-0.34463692,1.14985704,-0.07632066,1.57084036,0.80414915,-0.02091143,0.02312665,0.03342912,0.00997082,0.00000000,-0.02096634
70,9.130873,1786454662.476090,2787,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,91,3,0,3.753425,0.331835,0.000202,0.000378,4.790237,116,0.033786,,,,,,,,0,0,,SAFE,SAFE,,0.331436,,,1,1.000000,SAFE,0,current,50000,131.5967,0.80134308,-0.34159979,1.15414500,-0.07501851,1.57084036,0.80136871,-0.02156264,0.02339978,0.03303693,0.01003255,0.00000000,-0.02142211
71,9.259631,1786454662.607713,2714,50000,2,0,0,0.523712,upperArm_Link,0,0.591034,-0.643940,0.352095,,,,,no_stable_track,RUNNING,1,94,3,0,3.878784,0.329336,0.000103,0.000187,4.914654,119,0.033163,0.000000,0.000000,0.000000,0.000000,0.113731,1,0.030689,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.328938,0.518474,,0,1.000000,SAFE,1,current,50000,150.2899,0.79856271,-0.33855167,1.15849531,-0.07372003,1.57084036,0.79855174,-0.02159388,0.02367332,0.03378675,0.01008468,0.00000000,-0.02187811
72,9.414944,1786454662.758020,2700,50000,1,0,0,0.509248,upperArm_Link,0,0.595743,-0.636920,0.347276,,,,,no_stable_track,RUNNING,1,98,4,0,4.045997,0.325928,0.000400,0.000667,5.080137,123,0.033122,0.050320,0.000656,-0.041784,-0.028032,0.119502,2,0.035885,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.325933,0.503845,,0,1.000000,SAFE,1,current,50000,160.6512,0.79517716,-0.33499733,1.16364896,-0.07213911,1.57084036,0.79519546,-0.02179817,0.02288501,0.03318234,0.01017894,0.00000000,-0.02160974
73,9.574320,1786454662.918706,2753,50000,2,1,0,0.479727,upperArm_Link,0,0.604331,-0.630980,0.355568,,,,,predicted_track_not_dynamic,RUNNING,1,101,3,0,4.169844,0.323538,0.000397,0.000466,5.204579,126,0.031519,0.049500,0.041071,-0.016883,-0.021871,0.120626,3,0.033330,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.322837,0.479073,,0,1.000000,SAFE,1,current,50000,162.7949,0.79170722,-0.33135501,1.16885757,-0.07058019,1.57084036,0.79170352,-0.02177201,0.02285358,0.03268120,0.00978134,0.00000000,-0.02191001
74,9.738846,1786454663.081519,2728,50000,1,1,0,0.494341,upperArm_Link,0,0.607475,-0.629984,0.352329,,,,,predicted_track_not_dynamic,RUNNING,1,105,4,0,4.335197,0.320232,0.000401,0.000458,5.369240,130,0.031120,0.045813,0.029227,0.024603,-0.025284,0.123239,4,0.033101,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010967,0.318940,0.492547,,0,1.000000,SAFE,1,current,50000,155.4258,0.78807950,-0.32761726,1.17414308,-0.06905429,1.57084036,0.78805012,-0.02204956,0.02271833,0.03212570,0.00927455,0.00000000,-0.02220570
75,9.888373,1786454663.236962,2715,50000,2,1,0,0.512589,upperArm_Link,0,0.608633,-0.625403,0.357584,,,,,predicted_track_not_dynamic,RUNNING,1,109,4,0,4.500643,0.316829,0.000006,0.000051,5.535432,134,0.031354,0.054247,0.044111,0.030346,0.008720,0.115268,5,0.021136,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022682,0.315927,0.511099,,0,1.000000,SAFE,1,current,50000,163.5657,0.78477091,-0.32426101,1.17881989,-0.06767512,1.57084036,0.78478193,-0.02212704,0.02244574,0.03127738,0.00922354,0.00000000,-0.02185678
76,10.056620,1786454663.400559,2738,50000,2,1,0,0.493521,upperArm_Link,0,0.610203,-0.627091,0.347042,,,,,predicted_track_not_dynamic,RUNNING,1,113,4,0,4.665729,0.313549,0.000004,0.000051,5.701079,138,0.030925,0.060027,0.036726,0.045829,-0.012417,0.125045,6,0.027684,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026548,0.312748,0.491558,,0,1.000000,SAFE,1,current,50000,175.1996,0.78112495,-0.32062232,1.18396246,-0.06613088,1.57084036,0.78110290,-0.02167026,0.02162704,0.03056559,0.00917844,0.00000000,-0.02186688
77,10.233724,1786454663.575791,2717,50000,1,1,0,0.508213,upperArm_Link,0,0.612843,-0.628321,0.356947,,,,,predicted_track_not_dynamic,RUNNING,1,117,4,0,4.831836,0.310231,0.000294,0.000425,5.866568,142,0.030030,0.027309,0.014858,0.021931,0.006633,0.112875,7,0.029094,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.308945,0.507139,,0,1.000000,SAFE,1,current,50000,165.4616,0.77707905,-0.31666818,1.18957078,-0.06449494,1.57084036,0.77708644,-0.02284478,0.02232665,0.03166680,0.00923716,0.00000000,-0.02267852
78,10.394906,1786454663.741269,2653,50000,1,1,0,0.511316,upperArm_Link,0,0.605280,-0.630182,0.362068,,,,,predicted_track_not_dynamic,RUNNING,1,121,4,0,4.997607,0.306938,0.000199,0.000271,6.032697,146,0.029795,0.025597,0.004802,-0.012661,0.021722,0.113643,8,0.027580,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.305932,0.510228,,0,1.000000,SAFE,1,current,50000,146.7843,0.77349907,-0.31318358,1.19448972,-0.06311943,1.57084036,0.77349544,-0.02221081,0.02161913,0.03051795,0.00853392,0.00000000,-0.02227922
79,10.542150,1786454663.888069,2741,50000,1,1,0,0.510035,upperArm_Link,0,0.608617,-0.630418,0.361651,,,,,predicted_track_not_dynamic,RUNNING,1,125,4,0,5.162869,0.303629,0.000203,0.000352,6.197944,150,0.029983,0.042016,-0.018270,-0.034009,-0.016583,0.115169,9,0.034752,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.302837,0.508962,,0,1.000000,SAFE,1,current,50000,149.1454,0.77020514,-0.31008044,1.19883621,-0.06192365,1.57084036,0.77024186,-0.02237048,0.02107471,0.02951885,0.00812100,0.00000000,-0.02209643
80,10.691248,1786454664.037230,2630,50000,1,1,0,0.502583,upperArm_Link,0,0.605216,-0.633554,0.358569,,,,,predicted_track_not_dynamic,RUNNING,1,128,3,0,5.286901,0.301140,0.000301,0.000374,6.321770,153,0.029007,0.041503,-0.021216,-0.035531,0.003157,0.122229,10,0.035802,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.300439,0.500815,,0,1.000000,SAFE,1,current,50000,146.8350,0.76680857,-0.30686358,1.20324159,-0.06064718,1.57084036,0.76682329,-0.02278089,0.02157559,0.02954700,0.00856135,0.00000000,-0.02292841
81,10.842158,1786454664.184082,2844,50000,1,1,0,0.508713,upperArm_Link,0,0.605950,-0.632828,0.359530,,,,,predicted_track_not_dynamic,RUNNING,1,132,4,0,5.452588,0.297833,0.000004,0.000055,6.487985,157,0.029007,0.012961,-0.011520,-0.005635,-0.001874,0.114767,11,0.029616,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.297350,0.507726,,0,1.000000,SAFE,1,current,50000,151.4929,0.76336795,-0.30370906,1.20770919,-0.05934869,1.57084405,0.76336432,-0.02279918,0.02090333,0.02960449,0.00860437,0.00002449,-0.02292083
82,10.988667,1786454664.335602,2661,50000,1,1,0,0.498858,upperArm_Link,0,0.601586,-0.627305,0.352280,,,,,predicted_track_not_dynamic,RUNNING,1,136,4,0,5.617669,0.294534,0.000304,0.000473,6.653726,161,0.028948,0.027174,-0.019729,-0.006818,-0.017399,0.119514,12,0.037203,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.294330,0.496582,,0,1.000000,SAFE,1,current,50000,153.1115,0.75992370,-0.30057287,1.21208513,-0.05813825,1.57084405,0.75992370,-0.02350872,0.02140602,0.02986790,0.00826190,0.00000000,-0.02348391
83,11.143401,1786454664.488730,2647,50000,1,1,0,0.489647,upperArm_Link,0,0.611069,-0.626489,0.356998,,,,,predicted_track_not_dynamic,RUNNING,1,139,3,0,5.742518,0.292045,0.000304,0.000400,6.777511,164,0.027899,0.025697,-0.013276,0.019033,-0.011039,0.124284,13,0.043541,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.291239,0.488328,,0,1.000000,SAFE,1,current,50000,171.1872,0.75634742,-0.29735234,1.21644652,-0.05695347,1.57084405,0.75631070,-0.02311241,0.02081330,0.02818635,0.00765685,0.00000000,-0.02334970
84,11.314773,1786454664.659948,2601,50000,1,1,0,0.499292,upperArm_Link,0,0.602566,-0.617963,0.372460,,,,,predicted_track_not_dynamic,RUNNING,1,143,4,0,5.907789,0.288726,0.000395,0.000521,6.942893,168,0.027455,0.039555,0.030260,0.023872,-0.008891,0.117745,14,0.033250,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011894,0.287530,0.498817,,0,1.000000,SAFE,1,current,50000,157.9074,0.75238222,-0.29386407,1.22124791,-0.05566966,1.57084405,0.75237858,-0.02313805,0.02035505,0.02801748,0.00749139,0.00000000,-0.02294502
85,11.468989,1786454664.817875,2678,50000,1,1,0,0.481013,upperArm_Link,0,0.607548,-0.615094,0.359825,,,,,predicted_track_not_dynamic,RUNNING,1,147,4,0,6.074111,0.285446,0.000200,0.000271,7.108450,172,0.027195,0.023005,0.007288,0.021810,0.000659,0.118907,15,0.026963,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.284544,0.480163,,0,1.000000,SAFE,1,current,50000,154.3899,0.74877292,-0.29074258,1.22563124,-0.05444821,1.57084405,0.74875826,-0.02340407,0.02024096,0.02842315,0.00792038,0.00000000,-0.02347557
86,11.631350,1786454664.972282,2687,50000,1,1,0,0.485352,upperArm_Link,0,0.605687,-0.615763,0.369282,,,,,predicted_track_not_dynamic,RUNNING,1,151,4,0,6.239636,0.282139,0.000102,0.000055,7.274321,176,0.027173,0.033693,0.021088,0.024524,0.009440,0.116070,16,0.030167,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.281439,0.485165,,0,1.000000,SAFE,1,current,50000,168.3394,0.74510854,-0.28761375,1.22987151,-0.05324876,1.57084405,0.74512690,-0.02256934,0.01927084,0.02611639,0.00738752,0.00000000,-0.02236596
87,11.795683,1786454665.140652,2723,50000,1,1,0,0.477347,upperArm_Link,0,0.609782,-0.609400,0.361669,,,,,predicted_track_not_dynamic,RUNNING,1,155,4,0,6.405050,0.278846,0.000106,0.000055,7.440072,180,0.026824,0.037989,0.023457,0.021795,0.020443,0.121637,17,0.026359,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.277727,0.476735,,0,1.000000,SAFE,1,current,50000,153.8173,0.74108106,-0.28424650,1.23443818,-0.05201631,1.57084405,0.74110305,-0.02450809,0.02049039,0.02778914,0.00749975,0.00000000,-0.02448597
88,11.945614,1786454665.294486,2579,50000,1,1,0,0.477106,upperArm_Link,0,0.603083,-0.611001,0.371061,,,,,predicted_track_not_dynamic,RUNNING,1,159,4,0,6.571412,0.275438,0.000292,0.000415,7.606213,184,0.026707,0.028413,0.000792,-0.010091,0.026549,0.120287,18,0.025607,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.274748,0.475559,,0,1.000000,SAFE,1,current,50000,153.5797,0.73751938,-0.28126806,1.23854256,-0.05098559,1.57084405,0.73752302,-0.02375536,0.01986537,0.02737502,0.00687459,0.00000000,-0.02387780
89,12.101042,1786454665.448094,2630,50000,1,1,0,0.462949,upperArm_Link,0,0.604604,-0.605682,0.365903,,,,,predicted_track_not_dynamic,RUNNING,1,162,3,0,6.695157,0.273030,0.000401,0.000400,7.731436,187,0.025698,0.015389,0.014210,0.002679,0.005265,0.125019,19,0.020232,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.271629,0.462385,,0,1.000000,SAFE,1,current,50000,155.0686,0.73379999,-0.27826762,1.24261796,-0.04992186,1.57084405,0.73382205,-0.02393003,0.01930440,0.02622060,0.00684387,0.00000000,-0.02381153
90,12.261039,1786454665.603179,2676,50000,1,1,0,0.456615,upperArm_Link,0,0.605866,-0.609360,0.364236,,,,,predicted_track_not_dynamic,RUNNING,1,166,4,0,6.860396,0.269742,0.000298,0.000282,7.896882,191,0.025493,0.018508,0.015126,0.010524,-0.001735,0.125655,20,0.020543,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.268636,0.455367,,0,1.000000,SAFE,1,current,50000,159.9123,0.72997057,-0.27517912,1.24671865,-0.04882512,1.57084405,0.72995597,-0.02393432,0.01930351,0.02562973,0.00685475,0.00000000,-0.02416343
91,12.414455,1786454665.763108,2662,50000,1,1,0,0.469328,upperArm_Link,0,0.611853,-0.608443,0.361761,,,,,predicted_track_not_dynamic,RUNNING,1,170,4,0,7.025966,0.266336,0.000005,0.000059,8.062739,195,0.025544,0.020561,0.017826,-0.002154,-0.010018,0.125274,21,0.020698,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.265541,0.467696,,0,1.000000,SAFE,1,current,50000,151.5541,0.72620356,-0.27224469,1.25071681,-0.04775406,1.57084405,0.72617787,-0.02455423,0.01912724,0.02606089,0.00698144,0.00000000,-0.02462649
92,12.571229,1786454665.914688,2689,50000,1,1,0,0.474652,upperArm_Link,0,0.612388,-0.602295,0.358706,,,,,predicted_track_not_dynamic,RUNNING,1,174,4,0,7.191331,0.263033,0.000200,0.000293,8.228919,199,0.025959,0.028357,0.006880,0.026622,-0.006932,0.123460,22,0.020956,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.262525,0.473278,,0,1.000000,SAFE,1,current,50000,146.4720,0.72242910,-0.26931396,1.25475168,-0.04673068,1.57084405,0.72244012,-0.02407589,0.01869403,0.02573697,0.00652775,0.00000000,-0.02384169
93,12.714795,1786454666.061177,2670,50000,1,1,0,0.461297,upperArm_Link,0,0.604588,-0.606942,0.373362,,,,,predicted_track_not_dynamic,RUNNING,1,177,3,0,7.315861,0.260544,0.000203,0.000282,8.354876,202,0.025694,0.024309,0.004092,-0.023946,0.000879,0.129633,23,0.031690,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.259442,0.460023,,0,1.000000,SAFE,1,current,50000,154.0701,0.71889317,-0.26660696,1.25834262,-0.04580633,1.57084405,0.71887845,-0.02462929,0.01885548,0.02501249,0.00643847,0.00000000,-0.02480864
94,12.870853,1786454666.215264,2575,50000,1,1,0,0.468183,upperArm_Link,0,0.607904,-0.598905,0.368046,,,,,predicted_track_not_dynamic,RUNNING,1,181,4,0,7.481480,0.257233,0.000004,0.000066,8.520985,206,0.026102,0.028644,0.020200,0.007367,0.018926,0.124105,24,0.015325,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010177,0.256226,0.464596,,0,1.000000,SAFE,1,current,50000,166.4209,0.71506006,-0.26375321,1.26219416,-0.04484531,1.57084405,0.71507472,-0.02456210,0.01828647,0.02468012,0.00615812,0.00000000,-0.02437381
95,13.033752,1786454666.381714,2697,50000,1,1,0,0.455253,upperArm_Link,0,0.605954,-0.596262,0.372934,,,,,predicted_track_not_dynamic,RUNNING,1,185,4,0,7.648325,0.253939,0.000004,0.000073,8.686657,210,0.026241,0.019062,-0.016025,0.002158,-0.010094,0.133005,25,0.038787,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.253432,0.451527,,0,1.000000,SAFE,1,current,50000,158.2586,0.71099222,-0.26071975,1.26614094,-0.04385127,1.57084775,0.71099591,-0.02497155,0.01862173,0.02422841,0.00610215,0.00002269,-0.02503888
96,13.194273,1786454666.539998,2632,50000,1,1,0,0.447980,upperArm_Link,0,0.611013,-0.580974,0.369574,,,,,predicted_track_not_dynamic,RUNNING,1,189,4,0,7.813886,0.250634,0.000099,0.000165,8.852864,214,0.026516,0.019543,-0.005047,0.018182,0.005088,0.127264,26,0.030761,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.249846,0.443416,,0,1.000000,SAFE,1,current,50000,154.8822,0.70700872,-0.25784770,1.27004004,-0.04289392,1.57084775,0.70703071,-0.02481605,0.01789205,0.02429026,0.00596405,0.00000000,-0.02470206
97,13.348503,1786454666.694897,2599,50000,2,1,0,0.433368,upperArm_Link,0,0.610206,-0.565326,0.371228,,,,,predicted_track_not_dynamic,RUNNING,1,193,4,0,7.979730,0.247332,0.000292,0.000436,9.019140,218,0.026898,0.077483,0.008412,0.076716,-0.006884,0.130844,27,0.027851,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017782,0.247327,0.423446,,0,1.000000,SAFE,1,current,50000,158.6785,0.70311695,-0.25507835,1.27372646,-0.04195124,1.57084775,0.70314264,-0.02523344,0.01795592,0.02390207,0.00611218,0.00000000,-0.02520948
98,13.507609,1786454666.853604,2685,50000,1,1,0,0.429187,upperArm_Link,0,0.608381,-0.544187,0.370919,,,,,predicted_track_not_dynamic,RUNNING,1,196,3,0,8.104729,0.244851,0.000308,0.000422,9.143072,221,0.026274,0.078462,-0.007446,0.078005,-0.004005,0.127638,28,0.023144,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036206,0.243739,0.418709,,0,1.000000,SAFE,1,current,50000,155.3225,0.69923985,-0.25235298,1.27726972,-0.04104890,1.57084775,0.69923985,-0.02436811,0.01712927,0.02226985,0.00567130,0.00000000,-0.02452957
99,13.664978,1786454667.008944,2769,50000,1,1,5,0.384410,upperArm_Link,0,0.601960,-0.542267,0.356518,0.247473,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,200,4,0,8.270271,0.241531,0.000198,0.000169,9.308881,225,0.026520,0.103327,-0.035321,0.096864,0.006802,0.137762,29,0.041076,1,0,valid_streak_not_ready,SAFE,SAFE,0.048646,0.240546,0.377990,,0,1.000000,SAFE,1,current,50000,161.8937,0.69517934,-0.24956162,1.28096700,-0.04013557,1.57084775,0.69516832,-0.02580248,0.01773769,0.02349434,0.00580377,0.00000000,-0.02587255
100,13.832411,1786454667.170855,2627,50000,1,1,5,0.392598,upperArm_Link,0,0.603283,-0.509950,0.368983,0.268131,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,204,4,0,8.437900,0.238133,0.000104,0.000176,9.474878,229,0.026714,0.105155,-0.016312,0.103866,-0.001841,0.129301,30,0.036415,1,1,,SAFE,SAFE,0.058600,0.237531,0.382555,,0,1.000000,SAFE,1,current,50000,158.2275,0.69097579,-0.24674091,1.28478193,-0.03923690,1.57084775,0.69099408,-0.02510588,0.01684681,0.02278482,0.00536734,0.00000000,-0.02493073
101,13.979351,1786454667.329101,2675,50000,1,1,5,0.364571,upperArm_Link,0,0.598223,-0.498144,0.369094,0.231752,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,208,4,0,8.603940,0.234847,0.000194,0.000286,9.640523,233,0.027375,0.118847,-0.040753,0.108836,-0.024868,0.134778,31,0.043459,1,1,,SAFE,SAFE,0.072717,0.233736,0.354087,,0,1.000000,SAFE,1,current,50000,181.7544,0.68716472,-0.24419163,1.28812337,-0.03845561,1.57084775,0.68714637,-0.02593624,0.01734914,0.02274020,0.00531708,0.00000000,-0.02618571
102,14.164233,1786454667.510888,2678,50000,1,1,5,0.373693,upperArm_Link,0,0.598310,-0.482278,0.379269,0.247388,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,212,4,0,8.769721,0.231537,0.000200,0.000304,9.806588,237,0.026978,0.095957,-0.029244,0.090633,-0.011756,0.132844,32,0.037531,1,1,,SAFE,SAFE,0.074282,0.230536,0.359414,,0,1.000000,SAFE,1,current,50000,170.7515,0.68239629,-0.24109949,1.29218030,-0.03750192,1.57085133,0.68240726,-0.02579174,0.01672493,0.02194334,0.00515834,0.00001934,-0.02563312
103,14.338318,1786454667.681673,2630,50000,1,1,5,0.353421,upperArm_Link,0,0.599972,-0.475164,0.369527,0.242673,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,216,4,0,8.936084,0.228128,0.000303,0.000447,9.972881,241,0.026879,0.108224,0.011512,0.107475,0.005403,0.131235,33,0.033385,1,1,,SAFE,SAFE,0.080791,0.226927,0.339821,,0,1.000000,SAFE,1,current,50000,159.5855,0.67785162,-0.23819807,1.29592538,-0.03662159,1.57085133,0.67788464,-0.02610602,0.01666666,0.02151289,0.00505689,0.00000000,-0.02597934
104,14.493400,1786454667.841275,2654,50000,1,1,5,0.369685,upperArm_Link,0,0.601014,-0.469263,0.377137,0.253262,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,220,4,0,9.101616,0.224845,0.000103,0.000085,10.138803,245,0.027441,0.087252,-0.001832,0.087116,0.004518,0.127209,34,0.028429,1,1,,SAFE,SAFE,0.080427,0.223828,0.352204,,0,1.000000,SAFE,1,current,50000,169.1924,0.67398185,-0.23575149,1.29915679,-0.03586598,1.57085133,0.67398912,-0.02495304,0.01577601,0.02083674,0.00487233,0.00000000,-0.02511908
