frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.526466,1786433359.919102,2644,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,51,3,0,2.088108,0.365139,0.000099,0.000202,3.088169,75,0.036497,,,,,,,,0,0,,SAFE,SAFE,,0.364742,,,1,1.000000,SAFE,0,current,50000,127.8038,0.83573818,-0.38192609,1.09525478,-0.09362642,1.57084036,0.83573449,-0.02013039,0.02569275,0.03861182,0.01209584,0.00000000,-0.02010122
58,7.656601,1786433360.046934,2688,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000191,0.000367,3.213139,78,0.035870,,,,,,,,0,0,,SAFE,SAFE,,0.362231,,,1,1.000000,SAFE,0,current,50000,130.5912,0.83308256,-0.37862489,1.10023963,-0.09204917,1.57084036,0.83312654,-0.02040674,0.02536758,0.03830534,0.01212013,0.00000000,-0.02004032
59,7.785522,1786433360.177552,2707,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,57,3,0,2.337021,0.360142,0.000292,0.000558,3.337816,81,0.035385,,,,,,,,0,0,,SAFE,SAFE,,0.359049,,,1,1.000000,SAFE,0,current,50000,131.3597,0.83047825,-0.37530896,1.10507417,-0.09038021,1.57084036,0.83045626,-0.02020070,0.02572049,0.03749980,0.01294549,0.00000000,-0.02071250
60,7.915236,1786433360.308928,2650,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,60,3,0,2.462189,0.357641,0.000399,0.000697,3.462779,84,0.034894,,,,,,,,0,0,,SAFE,SAFE,,0.356434,,,1,1.000000,SAFE,0,current,50000,128.8853,0.82779688,-0.37205908,1.10987926,-0.08882130,1.57083666,0.82780784,-0.02067146,0.02505425,0.03704375,0.01201811,-0.00002849,-0.02041735
61,8.046415,1786433360.437829,2800,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,4,0,2.628032,0.354340,0.000296,0.000495,3.628527,88,0.035675,,,,,,,,0,0,,SAFE,SAFE,,0.353851,,,1,1.000000,SAFE,0,current,50000,130.7811,0.82513762,-0.36879820,1.11470270,-0.08736509,1.57083666,0.82511187,-0.02027203,0.02485828,0.03677000,0.01110094,0.00000000,-0.02055192
62,8.180387,1786433360.568641,2660,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000102,0.000172,3.795249,92,0.036482,,,,,,,,0,0,,SAFE,SAFE,,0.351435,,,1,1.000000,SAFE,0,current,50000,130.9169,0.82234621,-0.36546397,1.11961055,-0.08581351,1.57083666,0.82233155,-0.02083581,0.02488757,0.03663352,0.01158139,0.00000000,-0.02075306
63,8.314332,1786433360.699584,2694,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000098,0.000187,3.920313,95,0.035712,,,,,,,,0,0,,SAFE,SAFE,,0.348935,,,1,1.000000,SAFE,0,current,50000,130.8084,0.81954747,-0.36213341,1.12449276,-0.08419959,1.57083666,0.81952184,-0.02089456,0.02486499,0.03644922,0.01204913,0.00000000,-0.02097643
64,8.439017,1786433360.830435,2744,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000097,0.000191,4.045997,98,0.035613,,,,,,,,0,0,,SAFE,SAFE,,0.345834,,,1,1.000000,SAFE,0,current,50000,129.2033,0.81705320,-0.35920629,1.12870359,-0.08284608,1.57083666,0.81703860,-0.02000460,0.02347613,0.03377171,0.01085536,0.00000000,-0.01991616
65,8.566016,1786433360.959641,2691,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000098,0.000169,4.169844,101,0.035063,,,,,,,,0,0,,SAFE,SAFE,,0.343432,,,1,1.000000,SAFE,0,current,50000,129.3990,0.81431323,-0.35604447,1.13332903,-0.08148158,1.57083666,0.81430227,-0.02157476,0.02489646,0.03642116,0.01074426,0.00000000,-0.02154613
66,8.703628,1786433361.089056,2736,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000295,0.000348,4.294076,104,0.034131,,,,,,,,0,0,,SAFE,SAFE,,0.340950,,,1,1.000000,SAFE,0,current,50000,130.8370,0.81149256,-0.35282764,1.13805342,-0.08003637,1.57083666,0.81146687,-0.02049732,0.02337616,0.03433126,0.01050204,0.00000000,-0.02060430
67,8.835821,1786433361.219920,2753,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,4,0,3.421241,0.338426,0.000408,0.000701,4.459244,108,0.034758,,,,,,,,0,0,,SAFE,SAFE,,0.338533,,,1,1.000000,SAFE,0,current,50000,137.1999,0.80860949,-0.34958875,1.14268613,-0.07851047,1.57083666,0.80862415,-0.02180961,0.02450120,0.03504507,0.01154298,0.00000000,-0.02150436
68,8.966088,1786433361.357147,2751,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,3,0,3.545718,0.335950,0.000308,0.000528,4.582966,111,0.034391,,,,,,,,0,0,,SAFE,SAFE,,0.335344,,,1,1.000000,SAFE,0,current,50000,130.6725,0.80586576,-0.34653330,1.14705479,-0.07713129,1.57083666,0.80584747,-0.02106226,0.02345528,0.03353618,0.01058730,0.00000000,-0.02131529
69,9.097122,1786433361.487846,2828,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,89,3,0,3.669718,0.333527,0.000104,0.000150,4.707455,114,0.033764,,,,,,,,0,0,,SAFE,SAFE,,0.332829,,,1,1.000000,SAFE,0,current,50000,133.9748,0.80306339,-0.34344849,1.15150404,-0.07583281,1.57083666,0.80309272,-0.02138658,0.02354202,0.03395488,0.00990948,0.00000000,-0.02102313
70,9.231753,1786433361.621850,2720,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,92,3,0,3.795249,0.331030,0.000096,0.000048,4.831836,117,0.033071,,,,,,,,0,0,,SAFE,SAFE,,0.330443,,,1,1.000000,SAFE,0,current,50000,133.2768,0.80017298,-0.34030497,1.15607440,-0.07449032,1.57083666,0.80017298,-0.02146913,0.02334917,0.03394737,0.00997169,0.00000000,-0.02168695
71,9.362484,1786433361.755143,2766,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,95,3,0,3.920313,0.328531,0.000198,0.000180,4.956061,120,0.032638,,,,,,,,0,0,,SAFE,SAFE,,0.327328,,,1,1.000000,SAFE,0,current,50000,129.4634,0.79736692,-0.33728620,1.16038430,-0.07316983,1.57083666,0.79736328,-0.02146448,0.02309148,0.03296770,0.01010083,0.00000000,-0.02149229
72,9.492846,1786433361.884640,2735,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,98,3,0,4.045997,0.325928,0.000194,0.000323,5.080137,123,0.032132,,,,,,,,0,0,,SAFE,SAFE,,0.324946,,,1,1.000000,SAFE,0,current,50000,122.2523,0.79453886,-0.33430773,1.16463923,-0.07185300,1.57083666,0.79453886,-0.02169390,0.02284770,0.03263938,0.01010127,0.00000000,-0.02166601
73,9.615552,1786433362.006908,2738,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,101,3,0,4.169844,0.323538,0.000302,0.000327,5.204579,126,0.031659,,,,,,,,0,0,,SAFE,SAFE,,0.322433,,,1,1.000000,SAFE,0,current,50000,127.2178,0.79182088,-0.33144668,1.16871810,-0.07063155,1.57083666,0.79181349,-0.02215031,0.02331635,0.03324100,0.00995434,0.00000000,-0.02221054
74,9.739796,1786433362.134144,2844,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,104,3,0,4.294076,0.321023,0.000288,0.000473,5.327756,129,0.031354,,,,,,,,0,0,,SAFE,SAFE,,0.320034,,,1,1.000000,SAFE,0,current,50000,130.3865,0.78906989,-0.32862964,1.17265761,-0.06946144,1.57083666,0.78905147,-0.02214174,0.02267329,0.03170768,0.00941776,0.00000000,-0.02223049
75,9.870381,1786433362.264557,2781,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,108,4,0,4.459244,0.317737,0.000401,0.000583,5.494019,133,0.031978,,,,,,,,0,0,,SAFE,SAFE,,0.317541,,,1,1.000000,SAFE,0,current,50000,128.7271,0.78622347,-0.32571355,1.17686117,-0.06828034,1.57083666,0.78619778,-0.02179748,0.02233106,0.03219025,0.00904472,0.00000000,-0.02185317
76,9.999036,1786433362.393301,2767,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,111,3,0,4.582966,0.315230,0.000297,0.000470,5.617669,136,0.031582,,,,,,,,0,0,,SAFE,SAFE,,0.315133,,,1,1.000000,SAFE,0,current,50000,130.8590,0.78333306,-0.32280847,1.18097663,-0.06708089,1.57083666,0.78332943,-0.02246644,0.02258041,0.03198850,0.00932301,0.00000000,-0.02229503
77,10.132725,1786433362.524187,2669,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,114,3,0,4.707455,0.312743,0.000207,0.000319,5.742518,139,0.031097,,,,,,,,0,0,,SAFE,SAFE,,0.312044,,,1,1.000000,SAFE,0,current,50000,131.2578,0.78046834,-0.31993639,1.18494916,-0.06585578,1.57083666,0.78044271,-0.02142809,0.02148316,0.02971453,0.00916385,0.00000000,-0.02159261
78,10.269814,1786433362.655472,2772,50000,1,0,0,0.480554,left_link,0,0.834583,-0.262044,0.370016,,,,,no_stable_track,RUNNING,1,117,3,0,4.831836,0.310231,0.000095,0.000048,5.866568,142,0.030470,0.000000,0.000000,0.000000,0.000000,0.094579,1,0.016877,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.309639,0.488477,,0,1.000000,SAFE,1,current,50000,155.2369,0.77742386,-0.31697997,1.18913066,-0.06462332,1.57083666,0.77743483,-0.02220823,0.02156583,0.03050229,0.00899027,0.00000000,-0.02194127
79,10.419724,1786433362.810725,2722,50000,1,0,0,0.483624,left_link,0,0.831317,-0.260450,0.372127,,,,,no_stable_track,RUNNING,1,121,4,0,4.997607,0.306938,0.000201,0.000323,6.032697,146,0.030390,0.029057,0.009769,0.021300,0.017181,0.089149,2,0.015746,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.306536,0.492339,,0,1.000000,SAFE,1,current,50000,150.3784,0.77395755,-0.31360540,1.19389534,-0.06330283,1.57083666,0.77394658,-0.02312253,0.02251062,0.03178349,0.00880852,0.00000000,-0.02326885
80,10.566673,1786433362.961120,2801,50000,1,1,0,0.477453,left_link,0,0.830735,-0.264482,0.365319,,,,,predicted_track_not_dynamic,RUNNING,1,124,3,0,5.121478,0.304428,0.000196,0.000290,6.156510,149,0.029487,0.033780,-0.023953,-0.003516,0.023558,0.093986,3,0.010872,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.303334,0.486032,,0,1.000000,SAFE,1,current,50000,147.3357,0.77066368,-0.31050590,1.19826043,-0.06209971,1.57083666,0.77069306,-0.02241512,0.02109241,0.02970484,0.00818732,0.00000000,-0.02214052
81,10.715938,1786433363.108474,2761,50000,1,1,0,0.470141,left_link,0,0.827428,-0.261755,0.362267,,,,,predicted_track_not_dynamic,RUNNING,1,128,4,0,5.286901,0.301140,0.000104,0.000150,6.321770,153,0.029531,0.038366,-0.028449,-0.025105,-0.005689,0.096736,4,0.017836,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010351,0.300340,0.478439,,0,1.000000,SAFE,1,current,50000,149.2931,0.76728547,-0.30728173,1.20271707,-0.06083791,1.57083666,0.76727808,-0.02263224,0.02160020,0.02985713,0.00845340,0.00000000,-0.02287862
82,10.865090,1786433363.257784,2870,50000,1,1,0,0.470665,left_link,0,0.824270,-0.268343,0.358016,,,,,predicted_track_not_dynamic,RUNNING,1,132,4,0,5.452588,0.297833,0.000393,0.000580,6.487985,157,0.029550,0.043712,-0.028862,-0.031730,-0.008418,0.095681,5,0.018407,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019898,0.297833,0.478606,,0,1.000000,SAFE,1,current,50000,138.2016,0.76382649,-0.30410519,1.20716631,-0.05952843,1.57083666,0.76382285,-0.02319093,0.02129732,0.02983027,0.00877952,0.00000000,-0.02316576
83,11.002013,1786433363.396002,2776,50000,1,1,0,0.468859,left_link,0,0.820037,-0.269935,0.353876,,,,,predicted_track_not_dynamic,RUNNING,1,135,3,0,5.576674,0.295341,0.000197,0.000301,6.612410,160,0.028886,0.061880,-0.039606,-0.040972,-0.024120,0.095627,6,0.019574,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027401,0.294736,0.477847,,0,1.000000,SAFE,1,current,50000,158.4882,0.76074535,-0.30126980,1.21106184,-0.05842068,1.57083666,0.76073068,-0.02250276,0.02070795,0.02845047,0.00809028,0.00000000,-0.02258329
84,11.162366,1786433363.554520,2836,50000,1,1,0,0.464909,left_link,0,0.814597,-0.274131,0.357418,,,,,predicted_track_not_dynamic,RUNNING,1,139,4,0,5.742518,0.292045,0.000296,0.000447,6.777511,164,0.028746,0.048102,-0.033275,-0.029115,-0.018943,0.094345,7,0.015062,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.291542,0.472470,,0,1.000000,SAFE,1,current,50000,151.1161,0.75704795,-0.29796493,1.21559918,-0.05718823,1.57083666,0.75701499,-0.02305780,0.02060992,0.02829592,0.00768588,0.00000000,-0.02317192
85,11.319895,1786433363.705652,2876,50000,1,1,0,0.455900,left_link,0,0.808506,-0.272542,0.359123,,,,,predicted_track_not_dynamic,RUNNING,1,142,3,0,5.866568,0.289541,0.000411,0.000561,6.901912,167,0.027426,0.035993,-0.032752,-0.012549,-0.008083,0.096565,8,0.018009,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.288425,0.464967,,0,1.000000,SAFE,1,current,50000,160.9663,0.75331759,-0.29468569,1.22016215,-0.05598878,1.57083666,0.75332856,-0.02368045,0.02081673,0.02896593,0.00761413,0.00000000,-0.02340159
86,11.477582,1786433363.866636,2920,50000,1,1,0,0.456362,left_link,0,0.809165,-0.263449,0.357914,,,,,predicted_track_not_dynamic,RUNNING,1,146,4,0,6.032697,0.286238,0.000196,0.000268,7.066806,171,0.027287,0.020120,-0.009160,0.014182,0.010945,0.090434,9,0.007261,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.285246,0.465951,,0,1.000000,SAFE,1,current,50000,148.7577,0.74972290,-0.29151654,1.22454178,-0.05477099,1.57083666,0.74968624,-0.02279642,0.02009773,0.02777422,0.00772281,0.00000000,-0.02309843
87,11.625626,1786433364.015410,2847,50000,1,1,0,0.448067,left_link,0,0.800132,-0.267280,0.357620,,,,,predicted_track_not_dynamic,RUNNING,1,150,4,0,6.197944,0.282934,0.000097,0.000147,7.232713,175,0.027349,0.031339,-0.030853,0.003474,0.004262,0.094385,10,0.019966,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012199,0.282734,0.459027,,0,1.000000,SAFE,1,current,50000,147.2808,0.74617594,-0.28849408,1.22867203,-0.05360456,1.57083666,0.74619794,-0.02395876,0.02041596,0.02789875,0.00787896,0.00000000,-0.02356259
88,11.769252,1786433364.162706,2839,50000,1,1,0,0.448776,left_link,0,0.799842,-0.268062,0.354991,,,,,predicted_track_not_dynamic,RUNNING,1,153,3,0,6.321770,0.280442,0.000298,0.000404,7.357262,178,0.026509,0.027605,-0.024025,-0.005556,-0.012408,0.101792,11,0.021766,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.018752,0.279550,0.459038,,0,1.000000,SAFE,1,current,50000,146.0053,0.74276835,-0.28561467,1.23265183,-0.05252983,1.57083666,0.74276102,-0.02372558,0.02004805,0.02770958,0.00748287,0.00000000,-0.02392976
89,11.916582,1786433364.308758,2920,50000,1,1,0,0.445010,left_link,0,0.792152,-0.271003,0.357330,,,,,predicted_track_not_dynamic,RUNNING,1,157,4,0,6.487985,0.277131,0.000096,0.000147,7.522917,182,0.026652,0.030143,-0.029698,-0.003935,-0.003336,0.095370,12,0.020688,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024699,0.276535,0.454664,,0,1.000000,SAFE,1,current,50000,148.3242,0.73930204,-0.28274995,1.23656929,-0.05151745,1.57083666,0.73933506,-0.02352751,0.01944423,0.02658967,0.00687150,0.00000000,-0.02325362
90,12.067147,1786433364.457101,2829,50000,1,1,0,0.440140,left_link,0,0.791349,-0.269497,0.358618,,,,,predicted_track_not_dynamic,RUNNING,1,160,3,0,6.612410,0.274653,0.000404,0.000521,7.648325,185,0.025746,0.052466,-0.046233,-0.012294,-0.021541,0.094734,13,0.021292,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.273435,0.449966,,0,1.000000,SAFE,1,current,50000,154.4886,0.73574769,-0.27982286,1.24046838,-0.05047940,1.57083666,0.73574769,-0.02360669,0.01944072,0.02589642,0.00689435,0.00000000,-0.02382600
91,12.219643,1786433364.611605,2814,50000,1,1,0,0.437915,left_link,0,0.787641,-0.271552,0.346188,,,,,predicted_track_not_dynamic,RUNNING,1,164,4,0,6.777511,0.271331,0.000195,0.000279,7.813886,189,0.025632,0.021286,-0.019135,-0.000855,-0.009285,0.099395,14,0.014251,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.270442,0.448815,,0,1.000000,SAFE,1,current,50000,147.2640,0.73202103,-0.27679673,1.24457300,-0.04941200,1.57083666,0.73200637,-0.02443782,0.01984402,0.02691627,0.00699954,0.00000000,-0.02453397
92,12.367371,1786433364.758886,2881,50000,2,1,0,0.437425,left_link,0,0.780147,-0.269724,0.360305,,,,,predicted_track_not_dynamic,RUNNING,1,168,4,0,6.942893,0.268026,0.000204,0.000286,7.979730,193,0.025746,0.017782,-0.010004,0.006351,0.013258,0.090832,15,0.012083,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.267324,0.448196,,0,1.000000,SAFE,1,current,50000,148.8667,0.72851437,-0.27402368,1.24841690,-0.04841430,1.57083666,0.72851801,-0.02373717,0.01877122,0.02602003,0.00675362,0.00000000,-0.02361331
93,12.516166,1786433364.907774,2925,50000,1,1,0,0.431256,left_link,0,0.781077,-0.268177,0.349717,,,,,predicted_track_not_dynamic,RUNNING,1,171,3,0,7.066806,0.265540,0.000299,0.000396,8.104729,196,0.025229,0.019904,-0.013942,-0.001073,-0.014165,0.099443,16,0.021441,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010100,0.264240,0.442380,,0,1.000000,SAFE,1,current,50000,152.0847,0.72489035,-0.27116629,1.25218034,-0.04739092,1.57083666,0.72484267,-0.02435583,0.01920354,0.02529280,0.00687778,0.00000000,-0.02470074
94,12.670042,1786433365.059876,2836,50000,1,1,0,0.430086,left_link,0,0.777640,-0.268275,0.356831,,,,,predicted_track_not_dynamic,RUNNING,1,175,4,0,7.232713,0.262232,0.000103,0.000165,8.270271,200,0.025757,0.022483,-0.012621,0.018437,-0.002505,0.090241,17,0.016660,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013123,0.261235,0.439997,,0,1.000000,SAFE,1,current,50000,155.8128,0.72109759,-0.26824290,1.25612724,-0.04638221,1.57083666,0.72109026,-0.02464825,0.01899846,0.02564995,0.00655537,0.00000000,-0.02438601
95,12.822795,1786433365.215705,2854,50000,1,1,0,0.421268,left_link,0,0.774900,-0.266541,0.355913,,,,,predicted_track_not_dynamic,RUNNING,1,179,4,0,7.398686,0.258943,0.000202,0.000253,8.437900,204,0.026296,0.020818,-0.017757,0.001021,0.010818,0.095523,18,0.016998,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.258140,0.433514,,0,1.000000,SAFE,1,current,50000,147.3234,0.71744061,-0.26547721,1.25987232,-0.04544687,1.57083666,0.71742964,-0.02394053,0.01810563,0.02451725,0.00612324,0.00000000,-0.02396433
96,12.969560,1786433365.363045,2954,50000,1,1,0,0.416674,left_link,0,0.771832,-0.267869,0.348493,,,,,predicted_track_not_dynamic,RUNNING,1,182,3,0,7.522917,0.256432,0.000301,0.000407,8.562425,207,0.025775,0.043647,-0.039282,-0.000826,-0.019007,0.096479,19,0.019689,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010329,0.255734,0.429526,,0,1.000000,SAFE,1,current,50000,147.6906,0.71372491,-0.26271516,1.26358438,-0.04452252,1.57083666,0.71372491,-0.02531728,0.01881952,0.02529250,0.00629812,0.00000000,-0.02524255
97,13.117028,1786433365.510769,2850,50000,1,1,0,0.412778,left_link,0,0.767645,-0.269599,0.356917,,,,,predicted_track_not_dynamic,RUNNING,1,186,4,0,7.689697,0.253131,0.000102,0.000151,8.728214,211,0.026417,0.030887,-0.027646,0.007525,0.011538,0.093825,20,0.020751,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016306,0.252632,0.425093,,0,1.000000,SAFE,1,current,50000,144.7127,0.71013391,-0.26008520,1.26709819,-0.04364587,1.57083666,0.71014857,-0.02435103,0.01783413,0.02382761,0.00594473,0.00000000,-0.02425160
98,13.264349,1786433365.655495,2881,50000,1,1,0,0.412327,left_link,0,0.764552,-0.269664,0.351972,,,,,predicted_track_not_dynamic,RUNNING,1,189,3,0,7.813886,0.250634,0.000391,0.000543,8.852864,214,0.025896,0.038406,-0.028619,-0.024656,-0.006931,0.093846,21,0.020853,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.249552,0.425229,,0,1.000000,SAFE,1,current,50000,147.9348,0.70640719,-0.25738552,1.27061963,-0.04275087,1.57083666,0.70640349,-0.02529657,0.01832509,0.02390316,0.00607514,0.00000000,-0.02542119
99,13.411008,1786433365.803446,2792,50000,1,1,0,0.404858,left_link,0,0.767644,-0.271615,0.353716,,,,,predicted_track_not_dynamic,RUNNING,1,193,4,0,7.979730,0.247332,0.000000,0.000048,9.019140,218,0.026546,0.029645,-0.028223,-0.002231,-0.008794,0.092091,22,0.023244,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.246436,0.417146,,0,1.000000,SAFE,1,current,50000,147.0093,0.70276481,-0.25481057,1.27415192,-0.04187788,1.57083666,0.70277584,-0.02483568,0.01755738,0.02408503,0.00595252,0.00000000,-0.02473529
100,13.558028,1786433365.950478,2876,50000,1,1,0,0.403661,left_link,0,0.759403,-0.268821,0.346634,,,,,predicted_track_not_dynamic,RUNNING,1,196,3,0,8.104729,0.244851,0.000405,0.000543,9.143072,221,0.026168,0.014710,-0.014358,0.003091,0.000829,0.098007,23,0.014299,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.243441,0.416238,,0,1.000000,SAFE,1,current,50000,146.9595,0.69913346,-0.25224662,1.27742743,-0.04103790,1.57083666,0.69910783,-0.02469981,0.01743955,0.02227945,0.00571338,0.00000000,-0.02494914
101,13.726767,1786433366.097454,2814,50000,1,1,0,0.396829,left_link,0,0.752936,-0.266154,0.355316,,,,,predicted_track_not_dynamic,RUNNING,1,201,5,0,8.311783,0.240647,0.000394,0.000491,9.350249,226,0.027352,0.018516,-0.007412,0.009680,0.013936,0.095955,24,0.007070,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.240346,0.409665,,0,1.000000,SAFE,1,current,50000,171.3867,0.69482350,-0.24929386,1.28134489,-0.04007687,1.57083666,0.69477952,-0.02554214,0.01749896,0.02321608,0.00569533,0.00000000,-0.02565094
102,13.875316,1786433366.268861,2878,50000,1,1,0,0.389298,left_link,0,0.745546,-0.268079,0.356871,,,,,predicted_track_not_dynamic,RUNNING,1,204,3,0,8.437900,0.238133,0.000100,0.000169,9.474878,229,0.026722,0.036789,-0.026526,0.021733,0.013322,0.098771,25,0.013633,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.237331,0.403199,,0,1.000000,SAFE,1,current,50000,143.9153,0.69099784,-0.24672624,1.28483689,-0.03925890,1.57083666,0.69100147,-0.02575343,0.01728458,0.02350727,0.00550637,0.00000000,-0.02543284
103,14.019772,1786433366.412791,2983,50000,1,1,0,0.389428,left_link,0,0.744803,-0.276764,0.349493,,,,,predicted_track_not_dynamic,RUNNING,1,208,4,0,8.603940,0.234847,0.000296,0.000359,9.640523,233,0.027521,0.025336,-0.022513,0.005979,-0.009967,0.099742,26,0.016939,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010051,0.234249,0.402187,,0,1.000000,SAFE,1,current,50000,153.1159,0.68731141,-0.24425398,1.28805745,-0.03849228,1.57083666,0.68728203,-0.02551944,0.01711436,0.02229444,0.00530696,0.00000000,-0.02574803
104,14.172388,1786433366.565926,2918,50000,1,1,0,0.387760,left_link,0,0.740197,-0.275872,0.344368,,,,,predicted_track_not_dynamic,RUNNING,1,211,3,0,8.728214,0.232332,0.000200,0.000304,9.765018,236,0.026835,0.038489,-0.035045,-0.013526,-0.008384,0.100267,27,0.018078,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019240,0.231238,0.401945,1,1,1.000000,FOLLOWING,1,current,50000,153.8162,0.68343431,-0.24174505,1.29134035,-0.03772200,1.57083666,0.68345636,-0.02540437,0.01643949,0.02151093,0.00504723,0.00000000,-0.02506732
105,14.329927,1786433366.719769,2879,50000,1,1,0,0.383055,left_link,0,0.736025,-0.274211,0.344671,,,,,predicted_track_not_dynamic,RUNNING,1,215,4,0,8.894291,0.229033,0.000100,0.000169,9.931427,240,0.027253,0.058482,-0.047636,-0.018093,-0.028698,0.101702,28,0.021354,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025905,0.228126,0.398430,1,1,1.000000,FOLLOWING,1,current,50000,152.2594,0.67931879,-0.23906739,1.29483962,-0.03691503,1.57083666,0.67932612,-0.02612385,0.01699685,0.02221210,0.00512232,0.00000000,-0.02621730
106,14.479782,1786433366.872045,2898,50000,1,1,0,0.375799,left_link,0,0.732862,-0.272113,0.349795,,,,,predicted_track_not_dynamic,RUNNING,1,219,4,0,9.060415,0.225637,0.000293,0.000371,10.097093,244,0.027789,0.029586,-0.025501,-0.006429,-0.013553,0.097275,29,0.016182,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.225045,0.390726,1,1,1.000000,STATIC,1,current,50000,147.2793,0.67541969,-0.23660615,1.29805279,-0.03615942,1.57083666,0.67541969,-0.02601905,0.01642409,0.02144177,0.00504229,0.00000000,-0.02606797
