trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.040000,0.146766684,-0.219469469,0.876022015,-0.064349744,1.534400173,0.267771730,-0.287462665,0.015145851,-0.006185602,0.004353802,-0.002698059,-0.277670055,0.048544037,-0.079493559,0.060379078,-0.019766824,0.014045615,0.002009976
ccro_nubs_candidate,4.080000,0.135307859,-0.218927376,0.875822990,-0.064191443,1.534303517,0.256667274,-0.285457554,0.011955331,-0.003763406,0.003560380,-0.002134045,-0.277534289,0.051700147,-0.080012876,0.060715833,-0.019899425,0.014151687,0.004778060
ccro_nubs_candidate,4.120000,0.123931745,-0.218513288,0.875721099,-0.064064977,1.534229500,0.245570463,-0.283327571,0.008746373,-0.001329516,0.002762235,-0.001566194,-0.277287840,0.054787452,-0.080415726,0.060964007,-0.020003014,0.014237492,0.007543853
ccro_nubs_candidate,4.160000,0.112643282,-0.218227850,0.875716738,-0.063970512,1.534178262,0.234485721,-0.281075488,0.005523604,0.001112551,0.001960520,-0.000995312,-0.276930834,0.057805002,-0.080703751,0.061124894,-0.020078004,0.014303278,0.010305684
ccro_nubs_candidate,4.200000,0.101447297,-0.218071523,0.875810166,-0.063908168,1.534149905,0.223417467,-0.278704113,0.002291583,0.003559329,0.001156370,-0.000422196,-0.276463461,0.060751847,-0.080878590,0.061199787,-0.020124806,0.014349288,0.013061881
ccro_nubs_candidate,4.240000,0.090348505,-0.218044587,0.876001502,-0.063878020,1.534144505,0.212370112,-0.276216295,-0.000945196,0.006007405,0.000350906,0.000152370,-0.275885980,0.063627039,-0.080941884,0.061189981,-0.020143832,0.014375771,0.015810773
ccro_nubs_candidate,4.280000,0.079351507,-0.218147143,0.876290730,-0.063880098,1.534162104,0.201348053,-0.273614918,-0.004182303,0.008453415,-0.000454771,0.000727609,-0.275198718,0.066429626,-0.080895274,0.061096770,-0.020135494,0.014382970,0.018550688
ccro_nubs_candidate,4.320000,0.068460787,-0.218379118,0.876677703,-0.063914390,1.534202713,0.190355673,-0.270902906,-0.007415374,0.010894051,-0.001259575,0.001302754,-0.274402067,0.069158660,-0.080740400,0.060921447,-0.020100203,0.014371133,0.021279955
ccro_nubs_candidate,4.360000,0.057680710,-0.218740262,0.877162139,-0.063980838,1.534266313,0.179397340,-0.268083219,-0.010640113,0.013326054,-0.002062434,0.001877049,-0.273496486,0.071813191,-0.080478903,0.060665307,-0.020038371,0.014340506,0.023996900
ccro_nubs_candidate,4.400000,0.047015525,-0.219230159,0.877743630,-0.064079345,1.534352855,0.168477400,-0.265158857,-0.013852287,0.015746215,-0.002862296,0.002449747,-0.272482502,0.074392269,-0.080112423,0.060329643,-0.019950409,0.014291333,0.026699854
ccro_nubs_candidate,4.440000,0.036469357,-0.219848222,0.878421637,-0.064209768,1.534462261,0.157600177,-0.262132856,-0.017047729,0.018151382,-0.003658124,0.003020112,-0.271360707,0.076894944,-0.079642601,0.059915749,-0.019836729,0.014223862,0.029387145
ccro_nubs_candidate,4.480000,0.026046211,-0.220593700,0.879195499,-0.064371927,1.534594423,0.146769972,-0.259008292,-0.020222339,0.020538450,-0.004448897,0.003587416,-0.270131761,0.079320266,-0.079071077,0.059424920,-0.019697743,0.014138338,0.032057100
ccro_nubs_candidate,4.520000,0.015749966,-0.221465678,0.880064431,-0.064565599,1.534749204,0.135991055,-0.255788279,-0.023372081,0.022904367,-0.005233611,0.004150941,-0.268796392,0.081667287,-0.078399493,0.058858449,-0.019533863,0.014035006,0.034708048
ccro_nubs_candidate,4.560000,0.005584379,-0.222463082,0.881027526,-0.064790522,1.534926439,0.125267669,-0.252475966,-0.026492986,0.025246134,-0.006011279,0.004709982,-0.267355393,0.083935055,-0.077629487,0.058217631,-0.019345499,0.013914114,0.037338317
ccro_nubs_candidate,4.600000,-0.004446923,-0.223584680,0.882083760,-0.065046395,1.535125934,0.114604021,-0.249074544,-0.029581150,0.027560803,-0.006780930,0.005263840,-0.265809625,0.086122622,-0.076762702,0.057503759,-0.019133065,0.013775907,0.039946236
ccro_nubs_candidate,4.640000,-0.014340439,-0.224829086,0.883231990,-0.065332877,1.535347468,0.104004283,-0.245587239,-0.032632734,0.029845478,-0.007541609,0.005811827,-0.264160015,0.088229037,-0.075800777,0.056718128,-0.018896970,0.013620631,0.042530133
ccro_nubs_candidate,4.680000,-0.024092800,-0.226194760,0.884470960,-0.065649591,1.535590793,0.093472591,-0.242017315,-0.035643965,0.032097314,-0.008292378,0.006353266,-0.262407557,0.090253352,-0.074745352,0.055862030,-0.018637628,0.013448531,0.045088337
ccro_nubs_candidate,4.720000,-0.033700767,-0.227680015,0.885799300,-0.065996123,1.535855633,0.083013036,-0.238368078,-0.038611137,0.034313518,-0.009032315,0.006887488,-0.260553313,0.092194616,-0.073598070,0.054936761,-0.018355449,0.013259855,0.047619175
ccro_nubs_candidate,4.760000,-0.043161234,-0.229283015,0.887215530,-0.066372020,1.536141687,0.072629668,-0.234642866,-0.041530608,0.036491350,-0.009760515,0.007413836,-0.258598410,0.094051879,-0.072360570,0.053943614,-0.018050845,0.013054847,0.050120977
ccro_nubs_candidate,4.800000,-0.052471228,-0.231001780,0.888718061,-0.066776795,1.536448626,0.062326489,-0.230845060,-0.044398802,0.038628120,-0.010476089,0.007931662,-0.256544044,0.095824192,-0.071034492,0.052883884,-0.017724228,0.012833753,0.052592070
ccro_nubs_candidate,4.840000,-0.061627916,-0.232834189,0.890305197,-0.067209927,1.536776097,0.052107454,-0.226978076,-0.047212208,0.040721190,-0.011178165,0.008440326,-0.254391476,0.097510605,-0.069621477,0.051758863,-0.017376010,0.012596821,0.055030782
ccro_nubs_candidate,4.880000,-0.070628598,-0.234777981,0.891975139,-0.067670857,1.537123722,0.041976463,-0.223045370,-0.049967383,0.042767976,-0.011865887,0.008939199,-0.252142035,0.099110168,-0.068123166,0.050569847,-0.017006602,0.012344295,0.057435443
ccro_nubs_candidate,4.920000,-0.079470716,-0.236830758,0.893725984,-0.068158995,1.537491095,0.031937364,-0.219050433,-0.052660946,0.044765942,-0.012538416,0.009427664,-0.249797117,0.100621932,-0.066541199,0.049318129,-0.016616415,0.012076421,0.059804381
ccro_nubs_candidate,4.960000,-0.088151850,-0.238989991,0.895555730,-0.068673717,1.537877788,0.021993947,-0.214996799,-0.055289585,0.046712607,-0.013194929,0.009905112,-0.247358184,0.102044947,-0.064877217,0.048005002,-0.016205862,0.011793445,0.062135923
ccro_nubs_candidate,5.000000,-0.096669725,-0.241253016,0.897462276,-0.069214365,1.538283349,0.012149943,-0.210888034,-0.057850052,0.048605541,-0.013834619,0.010370942,-0.244826764,0.103378263,-0.063132861,0.046631762,-0.015775354,0.011495614,0.064428398
ccro_nubs_candidate,5.040000,-0.105022206,-0.243617043,0.899443425,-0.069780252,1.538707301,0.002409018,-0.206727746,-0.060339164,0.050442364,-0.014456697,0.010824566,-0.242204455,0.104620930,-0.061309770,0.045199702,-0.015325303,0.011183174,0.066680135
ccro_nubs_candidate,5.080000,-0.113207306,-0.246079156,0.901496886,-0.070370656,1.539149143,-0.007225224,-0.202519581,-0.062753805,0.052220750,-0.015060388,0.011265404,-0.239492919,0.105771999,-0.059409585,0.043710116,-0.014856120,0.010856369,0.068889461
ccro_nubs_candidate,5.120000,-0.121223183,-0.248636314,0.903620276,-0.070984827,1.539608355,-0.016749249,-0.198267220,-0.065090925,0.053938423,-0.015644937,0.011692887,-0.236693886,0.106830520,-0.057433948,0.042164298,-0.014368217,0.010515447,0.071054706
ccro_nubs_candidate,5.160000,-0.129068144,-0.251285357,0.905811121,-0.071621986,1.540084389,-0.026159592,-0.193974386,-0.067347537,0.055593161,-0.016209601,0.012106455,-0.233809152,0.107795544,-0.055384497,0.040563542,-0.013862006,0.010160653,0.073174198
ccro_nubs_candidate,5.200000,-0.136740644,-0.254023005,0.908066861,-0.072281321,1.540576678,-0.035452863,-0.189644836,-0.069520722,0.057182791,-0.016753658,0.012505558,-0.230840582,0.108666120,-0.053262875,0.038909142,-0.013337898,0.009792233,0.075246264
ccro_nubs_candidate,5.240000,-0.144239292,-0.256845864,0.910384848,-0.072961994,1.541084634,-0.044625747,-0.185282368,-0.071607627,0.058705194,-0.017276400,0.012889655,-0.227790106,0.109441298,-0.051070721,0.037202391,-0.012796305,0.009410433,0.077269233
ccro_nubs_candidate,5.280000,-0.151562846,-0.259750427,0.912762352,-0.073663139,1.541607644,-0.053675006,-0.180890817,-0.073605461,0.060158302,-0.017777135,0.013258217,-0.224659720,0.110120130,-0.048809677,0.035444584,-0.012237639,0.009015499,0.079241435
ccro_nubs_candidate,5.320000,-0.158710221,-0.262733077,0.915196561,-0.074383863,1.542145077,-0.062597486,-0.176474055,-0.075511504,0.061540098,-0.018255189,0.013610723,-0.221451490,0.110701665,-0.046481381,0.033637016,-0.011662311,0.008607676,0.081161196
ccro_nubs_candidate,5.360000,-0.165680486,-0.265790088,0.917684583,-0.075123243,1.542696281,-0.071390116,-0.172035993,-0.077323097,0.062848617,-0.018709903,0.013946663,-0.218167546,0.111184954,-0.044087476,0.031780979,-0.011070732,0.008187212,0.083026845
ccro_nubs_candidate,5.400000,-0.172472869,-0.268917631,0.920223448,-0.075880335,1.543260582,-0.080049910,-0.167580581,-0.079037649,0.064081947,-0.019140636,0.014265535,-0.214810086,0.111569047,-0.041629602,0.029877768,-0.010463315,0.007754351,0.084836711
ccro_nubs_candidate,5.440000,-0.179086755,-0.272111772,0.922810111,-0.076654166,1.543837289,-0.088573973,-0.163111805,-0.080652634,0.065238227,-0.019546763,0.014566849,-0.211381375,0.111852994,-0.039109399,0.027928676,-0.009840471,0.007309340,0.086589121
ccro_nubs_candidate,5.480000,-0.185521689,-0.275368481,0.925441455,-0.077443740,1.544425690,-0.096959501,-0.158633690,-0.082165592,0.066315647,-0.019927674,0.014850124,-0.207883745,0.112035846,-0.036528507,0.025934998,-0.009202612,0.006852425,0.088282406
ccro_nubs_candidate,5.520000,-0.191777380,-0.278683627,0.928114288,-0.078248036,1.545025052,-0.105203785,-0.154150298,-0.083574128,0.067312449,-0.020282777,0.015114888,-0.204319594,0.112116652,-0.033888568,0.023898028,-0.008550149,0.006383851,0.089914891
ccro_nubs_candidate,5.560000,-0.197853697,-0.282052988,0.930825353,-0.079066010,1.545634628,-0.113304214,-0.149665731,-0.084875912,0.068226929,-0.020611497,0.015360680,-0.200691387,0.112094464,-0.031191221,0.021819060,-0.007883495,0.005903865,0.091484907
ccro_nubs_candidate,5.600000,-0.203750677,-0.285472247,0.933571323,-0.079896596,1.546253648,-0.121258276,-0.145184127,-0.086068682,0.069057431,-0.020913273,0.015587048,-0.197001656,0.111968330,-0.028438108,0.019699387,-0.007203060,0.005412712,0.092990781
ccro_nubs_candidate,5.640000,-0.209468522,-0.288937000,0.936348806,-0.080738706,1.546881327,-0.129063561,-0.140709663,-0.087150239,0.069802354,-0.021187563,0.015793551,-0.193253002,0.111737303,-0.025630869,0.017540304,-0.006509256,0.004910639,0.094430842
ccro_nubs_candidate,5.680000,-0.215007602,-0.292442755,0.939154349,-0.081591228,1.547516861,-0.136717766,-0.136246554,-0.088118451,0.070460147,-0.021433841,0.015979757,-0.189448089,0.111400431,-0.022771144,0.015343104,-0.005802495,0.004397891,0.095803418
ccro_nubs_candidate,5.720000,-0.220368455,-0.295984937,0.941984436,-0.082453033,1.548159431,-0.144218694,-0.131799052,-0.088971252,0.071029312,-0.021651595,0.016145243,-0.185589650,0.110956765,-0.019860574,0.013109082,-0.005083189,0.003874714,0.097106837
ccro_nubs_candidate,5.760000,-0.225551791,-0.299558889,0.944835493,-0.083322969,1.548808199,-0.151564262,-0.127371449,-0.089706641,0.071508400,-0.021840334,0.016289598,-0.181680486,0.110405356,-0.016900799,0.010839531,-0.004351749,0.003341355,0.098339427
ccro_nubs_candidate,5.800000,-0.230558494,-0.303159877,0.947703889,-0.084199866,1.549462312,-0.158752495,-0.122968073,-0.090322682,0.071896018,-0.021999579,0.016412419,-0.177723463,0.109745254,-0.013893460,0.008535746,-0.003608587,0.002798058,0.099499518
ccro_nubs_candidate,5.840000,-0.235389618,-0.306783088,0.950585937,-0.085082536,1.550120900,-0.165781540,-0.118593291,-0.090817506,0.072190821,-0.022128870,0.016513313,-0.173721514,0.108975508,-0.010840198,0.006199020,-0.002854114,0.002245071,0.100585438
ccro_nubs_candidate,5.880000,-0.240046397,-0.310423637,0.953477900,-0.085969770,1.550783079,-0.172649657,-0.114251507,-0.091189308,0.072391517,-0.022227763,0.016591899,-0.169677639,0.108095170,-0.007742653,0.003830648,-0.002088743,0.001682639,0.101595513
ccro_nubs_candidate,5.920000,-0.244530238,-0.314076569,0.956375987,-0.086860346,1.551447950,-0.179355233,-0.109947164,-0.091436349,0.072496868,-0.022295830,0.016647802,-0.165594906,0.107103290,-0.004602466,0.001431922,-0.001312884,0.001111008,0.102528075
ccro_nubs_candidate,5.960000,-0.248842729,-0.317736859,0.959276362,-0.087753020,1.552114596,-0.185896773,-0.105684744,-0.091556958,0.072505684,-0.022332659,0.016680660,-0.161476449,0.105998917,-0.001421276,-0.000995861,-0.000526950,0.000530424,0.103381449
ccro_nubs_candidate,6.000000,-0.252985637,-0.321399418,0.962175140,-0.088646537,1.552782090,-0.192272915,-0.101468764,-0.091549527,0.072416829,-0.022337857,0.016690120,-0.157325468,0.104781102,0.001799275,-0.003451409,0.000268648,-0.000058868,0.104153965
ccro_nubs_candidate,6.040000,-0.256960910,-0.325059094,0.965068392,-0.089539622,1.553449489,-0.198482421,-0.097303771,-0.091412527,0.072229229,-0.022311048,0.016675841,-0.153145232,0.103449870,0.005056132,-0.005932364,0.001073153,-0.000656339,0.104843930
ccro_nubs_candidate,6.080000,-0.260770678,-0.328710675,0.967952149,-0.090430989,1.554115837,-0.204524188,-0.093194234,-0.091144668,0.071941989,-0.022251914,0.016637526,-0.148939078,0.102009140,0.008340585,-0.008432110,0.001884420,-0.001260336,0.105449561
ccro_nubs_candidate,6.120000,-0.264417245,-0.332348910,0.970822414,-0.091319341,1.554780168,-0.210397247,-0.089144434,-0.090745048,0.071554512,-0.022160237,0.016574953,-0.144710416,0.100463805,0.011642510,-0.010942968,0.002699963,-0.001868924,0.105969056
ccro_nubs_candidate,6.160000,-0.267903084,-0.335968516,0.973675170,-0.092203373,1.555441508,-0.216100767,-0.085158459,-0.090213169,0.071066506,-0.022035894,0.016487976,-0.140462727,0.098818760,0.014951781,-0.013457258,0.003517292,-0.002480168,0.106400611
ccro_nubs_candidate,6.200000,-0.271230825,-0.339564199,0.976506394,-0.093081777,1.556098880,-0.221634059,-0.081240198,-0.089548942,0.070477988,-0.021878863,0.016376529,-0.136199564,0.097078897,0.018258273,-0.015967300,0.004333918,-0.003092133,0.106742423
ccro_nubs_candidate,6.240000,-0.274403252,-0.343130670,0.979312073,-0.093953247,1.556751304,-0.226996574,-0.077393346,-0.088752680,0.069789281,-0.021689223,0.016240622,-0.131924553,0.095249112,0.021551861,-0.018465416,0.005147353,-0.003702885,0.106992689
ccro_nubs_candidate,6.280000,-0.277423292,-0.346662662,0.982088209,-0.094816482,1.557397804,-0.232187914,-0.073621403,-0.087825100,0.069001016,-0.021467150,0.016080341,-0.127641393,0.093334296,0.024822422,-0.020943925,0.005955107,-0.004310487,0.107149605
ccro_nubs_candidate,6.320000,-0.280294007,-0.350154942,0.984830839,-0.095670190,1.558037409,-0.237207827,-0.069927671,-0.086767328,0.068114130,-0.021212923,0.015895851,-0.123353854,0.091339345,0.028059829,-0.023395149,0.006754693,-0.004913005,0.107211369
ccro_nubs_candidate,6.360000,-0.283018590,-0.353602333,0.987536041,-0.096513092,1.558669153,-0.242056215,-0.066315258,-0.085580891,0.067129870,-0.020926917,0.015687394,-0.119065776,0.089269151,0.031253958,-0.025811407,0.007543621,-0.005508503,0.107176177
ccro_nubs_candidate,6.400000,-0.285600351,-0.356999724,0.990199951,-0.097343926,1.559292085,-0.246733135,-0.062787077,-0.084267723,0.066049787,-0.020609609,0.015455290,-0.114781076,0.087128608,0.034394684,-0.028185020,0.008319403,-0.006095048,0.107042225
ccro_nubs_candidate,6.440000,-0.288042715,-0.360342092,0.992818771,-0.098161451,1.559905266,-0.251238800,-0.059345842,-0.082830163,0.064875739,-0.020261573,0.015199935,-0.110503739,0.084922610,0.037471883,-0.030508309,0.009079550,-0.006670703,0.106807711
ccro_nubs_candidate,6.480000,-0.290349211,-0.363624515,0.995388786,-0.098964451,1.560507776,-0.255573586,-0.055994076,-0.081270955,0.063609895,-0.019883486,0.014921805,-0.106237824,0.082656051,0.040475428,-0.032773594,0.009821573,-0.007233534,0.106470831
ccro_nubs_candidate,6.520000,-0.292523465,-0.366842188,0.997906371,-0.099751740,1.561098714,-0.259738033,-0.052734101,-0.079593246,0.062254728,-0.019476122,0.014621449,-0.101987462,0.080333824,0.043395197,-0.034973196,0.010542983,-0.007781605,0.106029781
ccro_nubs_candidate,6.560000,-0.294569192,-0.369990441,1.000368010,-0.100522162,1.561677204,-0.263732846,-0.049568047,-0.077800591,0.060813018,-0.019040356,0.014299499,-0.097756855,0.077960823,0.046221063,-0.037099434,0.011241292,-0.008312982,0.105482760
ccro_nubs_candidate,6.600000,-0.296490187,-0.373064755,1.002770300,-0.101274602,1.562242395,-0.267558902,-0.046497847,-0.075896948,0.059287853,-0.018577160,0.013956659,-0.093550278,0.075541941,0.048942902,-0.039144631,0.011914011,-0.008825730,0.104827963
ccro_nubs_candidate,6.640000,-0.298290321,-0.376060775,1.005109971,-0.102007984,1.562793468,-0.271217247,-0.043525238,-0.073886681,0.057682630,-0.018087609,0.013593715,-0.089372079,0.073082072,0.051550588,-0.041101105,0.012558652,-0.009317913,0.104063586
ccro_nubs_candidate,6.680000,-0.299973528,-0.378974331,1.007383892,-0.102721275,1.563329636,-0.274709105,-0.040651762,-0.071774558,0.056001050,-0.017572876,0.013211526,-0.085226676,0.070586110,0.054033998,-0.042961178,0.013172725,-0.009787596,0.103187828
ccro_nubs_candidate,6.720000,-0.301543801,-0.381801451,1.009589090,-0.103413495,1.563850146,-0.278035878,-0.037878765,-0.069565753,0.054247124,-0.017034232,0.012811033,-0.081118562,0.068058949,0.056383006,-0.044717170,0.013753741,-0.010232845,0.102198884
ccro_nubs_candidate,6.760000,-0.303005184,-0.384538377,1.011722755,-0.104083713,1.564354288,-0.281199148,-0.035207397,-0.067265845,0.052425167,-0.016473050,0.012393250,-0.077052299,0.065505482,0.058587488,-0.046361402,0.014299213,-0.010651724,0.101094952
ccro_nubs_candidate,6.800000,-0.304361761,-0.387181583,1.013782258,-0.104731058,1.564841390,-0.284200682,-0.032638612,-0.064880816,0.050539804,-0.015890802,0.011959272,-0.073032523,0.062930602,0.060637318,-0.047886193,0.014806651,-0.011042298,0.099874227
ccro_nubs_candidate,6.840000,-0.305617651,-0.389727792,1.015765159,-0.105354717,1.565310829,-0.287042432,-0.030173169,-0.062417056,0.048595966,-0.015289058,0.011510270,-0.069063942,0.060339204,0.062522372,-0.049283865,0.015273567,-0.011402633,0.098534907
ccro_nubs_candidate,6.880000,-0.306777000,-0.392173988,1.017669225,-0.105953945,1.565762028,-0.289726543,-0.027811631,-0.059881358,0.046598892,-0.014669490,0.011047491,-0.065151335,0.057736180,0.064232524,-0.050546738,0.015697471,-0.011730793,0.097075189
ccro_nubs_candidate,6.920000,-0.307843972,-0.394517437,1.019492435,-0.106528063,1.566194463,-0.292255350,-0.025554364,-0.057280921,0.044554127,-0.014033867,0.010572261,-0.061299556,0.055126426,0.065757651,-0.051667133,0.016075876,-0.012024843,0.095493269
ccro_nubs_candidate,6.960000,-0.308822742,-0.396755700,1.021232997,-0.107076465,1.566607662,-0.294631385,-0.023401541,-0.054623348,0.042467524,-0.013384060,0.010085984,-0.057513527,0.052514833,0.067087626,-0.052637370,0.016406292,-0.012282848,0.093787344
ccro_nubs_candidate,7.000000,-0.309717488,-0.398886650,1.022889361,-0.107598624,1.567001214,-0.296857376,-0.021353137,-0.051916648,0.040345242,-0.012722037,0.009590139,-0.053798246,0.049906297,0.068212326,-0.053449769,0.016686231,-0.012502873,0.091955610
ccro_nubs_candidate,7.040000,-0.310532382,-0.400908489,1.024460227,-0.108094093,1.567374766,-0.298936255,-0.019408931,-0.049169234,0.038193749,-0.012049868,0.009086286,-0.050158780,0.047305710,0.069121626,-0.054096651,0.016913203,-0.012682983,0.089996265
ccro_nubs_candidate,7.080000,-0.311271586,-0.402819763,1.025944561,-0.108562507,1.567728031,-0.300871158,-0.017568509,-0.046389925,0.036019819,-0.011369720,0.008576059,-0.046600270,0.044717967,0.069805399,-0.054570337,0.017084721,-0.012821243,0.087907505
ccro_nubs_candidate,7.120000,-0.311939239,-0.404619380,1.027341608,-0.109003594,1.568060789,-0.302665426,-0.015831258,-0.043587944,0.033830534,-0.010683863,0.008061170,-0.043127929,0.042147960,0.070253523,-0.054863147,0.017198295,-0.012915718,0.085687527
ccro_nubs_candidate,7.160000,-0.312539452,-0.406306625,1.028650898,-0.109417172,1.568372887,-0.304322611,-0.014196370,-0.040772920,0.031633281,-0.009994662,0.007543411,-0.039747042,0.039600584,0.070455871,-0.054967401,0.017251437,-0.012964473,0.083334527
ccro_nubs_candidate,7.200000,-0.313076300,-0.407881174,1.029872266,-0.109803156,1.568664248,-0.305846480,-0.012662844,-0.037954887,0.029435758,-0.009304587,0.007024648,-0.036462965,0.037080733,0.070402320,-0.054875420,0.017241657,-0.012965572,0.080846703
ccro_nubs_candidate,7.240000,-0.313553815,-0.409343115,1.031005861,-0.110161561,1.568934871,-0.307241012,-0.011229479,-0.035144282,0.027245967,-0.008616202,0.006506826,-0.033281127,0.034593299,0.070082743,-0.054579524,0.017166468,-0.012917082,0.078222250
ccro_nubs_candidate,7.280000,-0.313975975,-0.410692960,1.032052157,-0.110492510,1.569184834,-0.308510406,-0.009894882,-0.032351949,0.025072217,-0.007932174,0.005991968,-0.030207030,0.032143176,0.069487017,-0.054072035,0.017023381,-0.012817066,0.075459367
ccro_nubs_candidate,7.320000,-0.314346701,-0.411931664,1.033011967,-0.110796230,1.569414296,-0.309659085,-0.008657463,-0.029589137,0.022923128,-0.007255270,0.005482174,-0.027246248,0.029735259,0.068605016,-0.053345272,0.016809906,-0.012663589,0.072556249
ccro_nubs_candidate,7.360000,-0.314669844,-0.413060640,1.033886455,-0.111073064,1.569623504,-0.310691692,-0.007515434,-0.026867500,0.020807622,-0.006588354,0.004979620,-0.024404424,0.027374440,0.067426615,-0.052391556,0.016523555,-0.012454718,0.069511093
ccro_nubs_candidate,7.400000,-0.314949181,-0.414081773,1.034677148,-0.111323471,1.569812792,-0.311613101,-0.006466814,-0.024199095,0.018734932,-0.005934390,0.004486561,-0.021687278,0.025065614,0.065941691,-0.051203207,0.016161840,-0.012188516,0.066322097
ccro_nubs_candidate,7.440000,-0.315188406,-0.414997443,1.035385948,-0.111548029,1.569982587,-0.312428414,-0.005509426,-0.021596387,0.016714596,-0.005296445,0.004005329,-0.019100599,0.022813675,0.064140117,-0.049772546,0.015722271,-0.011863048,0.062987456
ccro_nubs_candidate,7.480000,-0.315391120,-0.415810532,1.036015145,-0.111747442,1.570133408,-0.313142967,-0.004640896,-0.019072243,0.014756461,-0.004677680,0.003538333,-0.016650248,0.020623514,0.062011769,-0.048091894,0.015202360,-0.011476380,0.059505367
ccro_nubs_candidate,7.520000,-0.315560828,-0.416524447,1.036567429,-0.111922543,1.570265876,-0.313762331,-0.003858656,-0.016639937,0.012870680,-0.004081360,0.003088060,-0.014342159,0.018500028,0.059546522,-0.046153570,0.014599617,-0.011026576,0.055874028
ccro_nubs_candidate,7.560000,-0.315700926,-0.417143133,1.037045903,-0.112074295,1.570380710,-0.314292316,-0.003159940,-0.014313148,0.011067714,-0.003510848,0.002657075,-0.012182339,0.016448108,0.056734252,-0.043949896,0.013911556,-0.010511702,0.052091634
ccro_nubs_candidate,7.600000,-0.315814698,-0.417671093,1.037454094,-0.112203801,1.570478735,-0.314738976,-0.002541788,-0.012105959,0.009358329,-0.002969606,0.002248018,-0.010176867,0.014472649,0.053564832,-0.041473192,0.013135686,-0.009929822,0.048156383
ccro_nubs_candidate,7.640000,-0.315905302,-0.418113398,1.037795965,-0.112312301,1.570560880,-0.315108606,-0.002001043,-0.010032858,0.007753601,-0.002461197,0.001863608,-0.008331891,0.012578544,0.050028140,-0.038715778,0.012269518,-0.009279001,0.044066472
ccro_nubs_candidate,7.680000,-0.315975769,-0.418475708,1.038075929,-0.112401183,1.570628189,-0.315407750,-0.001534354,-0.008108740,0.006264912,-0.001989282,0.001506642,-0.006653635,0.010770688,0.046114049,-0.035669975,0.011310565,-0.008557305,0.039820096
ccro_nubs_candidate,7.720000,-0.316028990,-0.418764287,1.038298861,-0.112471981,1.570681816,-0.315643203,-0.001138173,-0.006348901,0.004903951,-0.001557622,0.001179995,-0.005148393,0.009053973,0.041812435,-0.032328103,0.010256337,-0.007762798,0.035415454
ccro_nubs_candidate,7.760000,-0.316067713,-0.418986020,1.038470108,-0.112526381,1.570723032,-0.315822013,-0.000808756,-0.004769047,0.003682714,-0.001170079,0.000886615,-0.003822533,0.007433293,0.037113173,-0.028682483,0.009104346,-0.006893544,0.030850741
ccro_nubs_candidate,7.800000,-0.316094528,-0.419148425,1.038595505,-0.112566228,1.570753229,-0.315951483,-0.000542164,-0.003385285,0.002613504,-0.000830611,0.000629533,-0.002682493,0.005913542,0.032006138,-0.024725436,0.007852103,-0.005947610,0.026124154
ccro_nubs_candidate,7.840000,-0.316111868,-0.419259677,1.038681383,-0.112593525,1.570773920,-0.316039177,-0.000334262,-0.002214128,0.001708934,-0.000543280,0.000411855,-0.001734783,0.004499614,0.026481205,-0.020449281,0.006497119,-0.004923060,0.021233890
ccro_nubs_candidate,7.880000,-0.316121994,-0.419328616,1.038734587,-0.112610441,1.570786745,-0.316092918,-0.000180719,-0.001272495,0.000981919,-0.000312245,0.000236763,-0.000985988,0.003196402,0.020528250,-0.015846339,0.005036905,-0.003817959,0.016178146
ccro_nubs_candidate,7.920000,-0.316126990,-0.419364768,1.038762480,-0.112619312,1.570793473,-0.316120797,-0.000077008,-0.000577710,0.000445686,-0.000141764,0.000107518,-0.000442762,0.002008800,0.014137147,-0.010908932,0.003468974,-0.002630372,0.010955119
ccro_nubs_candidate,7.960000,-0.316128756,-0.419378360,1.038772966,-0.112622648,1.570796002,-0.316131170,-0.000018408,-0.000147500,0.000113766,-0.000036196,0.000027458,-0.000111833,0.000941701,0.007297772,-0.005629379,0.001790835,-0.001358364,0.005563004
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000
