frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
56,7.355294,1786543049.995405,2573,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,47,4,0,1.921422,0.368421,0.000407,0.000733,2.963503,72,0.039230,,,,,,,,0,0,,SAFE,SAFE,,0.368133,,,1,1.000000,SAFE,0,current,50000,129.0527,0.83953822,-0.38681191,1.08804357,-0.09595194,1.57084775,0.83955294,-0.02125816,0.02747130,0.04082058,0.01403289,0.00002995,-0.02104897
57,7.485206,1786543050.124490,2613,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,50,3,0,2.046613,0.365942,0.000303,0.000579,3.088169,75,0.038727,,,,,,,,0,0,,SAFE,SAFE,,0.365744,,,1,1.000000,SAFE,0,current,50000,129.4672,0.83694500,-0.38348868,1.09302473,-0.09433801,1.57084775,0.83693767,-0.01996128,0.02558051,0.03834243,0.01242321,0.00000000,-0.02013104
58,7.612876,1786543050.253982,2680,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,53,3,0,2.170993,0.363420,0.000309,0.000594,3.171474,77,0.036970,,,,,,,,0,0,,SAFE,SAFE,,0.363219,,,1,1.000000,SAFE,0,current,50000,129.5653,0.83440673,-0.38027179,1.09775639,-0.09284513,1.57084405,0.83443600,-0.01988153,0.02519705,0.03706177,0.01169339,-0.00002895,-0.01959488
59,7.743765,1786543050.383572,2750,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,56,3,0,2.295773,0.360934,0.000104,0.000359,3.296430,80,0.036402,,,,,,,,0,0,,SAFE,SAFE,,0.360241,,,1,1.000000,SAFE,0,current,50000,128.8648,0.83178037,-0.37697059,1.10268259,-0.09121285,1.57084775,0.83179867,-0.02006547,0.02522130,0.03763637,0.01247062,0.00002823,-0.02014926
60,7.869601,1786543050.512454,2552,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,59,3,0,2.420616,0.358544,0.000000,0.000180,3.421241,83,0.035877,,,,,,,,0,0,,SAFE,SAFE,,0.357742,,,1,1.000000,SAFE,0,current,50000,130.6441,0.82913941,-0.37367302,1.10750973,-0.08958058,1.57084405,0.82914305,-0.02098748,0.02620546,0.03836084,0.01297152,-0.00002937,-0.02110400
61,8.014449,1786543050.643123,2597,50000,1,0,0,0.524703,upperArm_Link,0,0.645111,-0.598393,0.350915,,,,,no_stable_track,RUNNING,1,62,3,0,2.545329,0.356028,0.000396,0.000572,3.545718,86,0.034700,0.000000,0.000000,0.000000,0.000000,0.113484,1,0.029879,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.355227,0.522194,,0,1.000000,SAFE,1,current,50000,159.6747,0.82615000,-0.37005636,1.11288333,-0.08791529,1.57084405,0.82615733,-0.02063821,0.02496860,0.03709808,0.01149676,0.00000000,-0.02061270
62,8.163035,1786543050.802814,2524,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,66,4,0,2.711422,0.352632,0.000099,0.000183,3.753425,91,0.036383,,,,,,,,0,0,,SAFE,SAFE,,0.352229,,,1,1.000000,SAFE,0,current,50000,125.7034,0.82317150,-0.36643967,1.11813962,-0.08628302,1.57084405,0.82316053,-0.02004569,0.02434077,0.03537551,0.01098540,0.00000000,-0.02016885
63,8.285250,1786543050.928533,2518,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,69,3,0,2.837775,0.350124,0.000095,0.000172,3.878784,94,0.036093,,,,,,,,0,0,,SAFE,SAFE,,0.349729,,,1,1.000000,SAFE,0,current,50000,128.1583,0.82055622,-0.36334386,1.12258899,-0.08479747,1.57084405,0.82056355,-0.02139881,0.02533064,0.03640582,0.01215513,0.00000000,-0.02124908
64,8.414107,1786543051.056717,2579,50000,1,0,0,0.516053,upperArm_Link,0,0.655017,-0.584859,0.355333,,,,,no_stable_track,RUNNING,1,72,3,0,2.963503,0.347644,0.000004,0.000055,4.004159,97,0.035580,0.055483,0.011026,0.054330,0.002260,0.119426,2,0.032222,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.346742,0.514606,,0,1.000000,SAFE,1,current,50000,159.7854,0.81787854,-0.36017099,1.12728035,-0.08327524,1.57084405,0.81786388,-0.02078027,0.02462326,0.03640757,0.01181333,0.00000000,-0.02095096
65,8.574289,1786543051.216521,2567,50000,1,1,0,0.474686,upperArm_Link,0,0.643233,-0.586030,0.358683,,,,,predicted_track_not_dynamic,RUNNING,1,76,4,0,3.129827,0.344325,0.000096,0.000172,4.169844,101,0.035404,0.025972,-0.015200,0.020159,-0.006089,0.120173,3,0.035215,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.344223,0.473678,,0,1.000000,SAFE,1,current,50000,150.5912,0.81451499,-0.35627922,1.13298786,-0.08157694,1.57084405,0.81451130,-0.02099834,0.02429594,0.03563142,0.01060234,0.00000000,-0.02092987
66,8.725249,1786543051.367129,2566,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000401,0.000521,4.294076,104,0.033959,,,,,,,,0,0,,SAFE,SAFE,,0.340430,,,1,1.000000,SAFE,0,current,50000,129.7799,0.81137514,-0.35270655,1.13822567,-0.07997401,1.57084405,0.81136775,-0.02079917,0.02366627,0.03469661,0.01061823,0.00000000,-0.02082365
67,8.854483,1786543051.496935,2462,50000,1,1,0,0.512108,upperArm_Link,0,0.653606,-0.584534,0.360282,,,,,predicted_track_not_dynamic,RUNNING,1,83,4,0,3.421241,0.338426,0.000405,0.000697,4.459244,108,0.034755,0.008206,0.001648,0.007988,-0.000906,0.117902,4,0.037907,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.338026,0.511078,,0,1.000000,SAFE,1,current,50000,158.2870,0.80860209,-0.34959242,1.14268970,-0.07851047,1.57084405,0.80862045,-0.02145770,0.02409702,0.03454245,0.01132480,0.00000000,-0.02125845
68,9.018443,1786543051.655241,2563,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,3,0,3.545718,0.335950,0.000410,0.000536,4.582966,111,0.033328,,,,,,,,0,0,,SAFE,SAFE,,0.334939,,,1,1.000000,SAFE,0,current,50000,131.0124,0.80520916,-0.34580702,1.14811850,-0.07681952,1.57084405,0.80520916,-0.02069358,0.02308724,0.03311030,0.01031316,0.00000000,-0.02080554
69,9.149501,1786543051.786278,2674,50000,1,1,0,0.501580,upperArm_Link,0,0.655046,-0.578005,0.356611,,,,,predicted_track_not_dynamic,RUNNING,1,90,4,0,3.711398,0.332627,0.000293,0.000506,4.748838,115,0.033959,0.014996,-0.001617,0.013641,-0.006016,0.119022,5,0.041338,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.331835,0.500724,,0,1.000000,SAFE,1,current,50000,173.2698,0.80229312,-0.34262317,1.15263379,-0.07546967,1.57084405,0.80234081,-0.02224999,0.02429339,0.03445263,0.01029960,0.00000000,-0.02188616
70,9.318693,1786543051.959565,2471,50000,1,1,0,0.510140,upperArm_Link,0,0.661067,-0.578702,0.355427,,,,,predicted_track_not_dynamic,RUNNING,1,94,4,0,3.878784,0.329336,0.000203,0.000499,4.914654,119,0.033474,0.008037,0.007774,-0.001178,-0.001662,0.119437,6,0.032278,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.328731,0.509597,,0,1.000000,SAFE,1,current,50000,156.6501,0.79877913,-0.33879009,1.15818346,-0.07383373,1.57084405,0.79876810,-0.02076933,0.02265532,0.03280113,0.00966916,0.00000000,-0.02111633
71,9.475950,1786543052.116233,2646,50000,1,1,0,0.499548,upperArm_Link,0,0.658469,-0.571688,0.361814,,,,,predicted_track_not_dynamic,RUNNING,1,97,3,0,4.004159,0.326824,0.000403,0.000657,5.038665,122,0.031915,0.034960,0.016463,0.030635,0.003553,0.112968,7,0.033699,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014875,0.325730,0.499142,,0,1.000000,SAFE,1,current,50000,165.3957,0.79528350,-0.33510002,1.16351688,-0.07219413,1.57084405,0.79530919,-0.02222872,0.02346510,0.03391522,0.01042624,0.00000000,-0.02199524
72,9.645196,1786543052.281646,2669,50000,1,1,0,0.461547,upperArm_Link,0,0.655290,-0.564459,0.353417,,,,,predicted_track_not_dynamic,RUNNING,1,102,5,0,4.211159,0.322632,0.000403,0.000635,5.246005,127,0.032697,0.052224,-0.004733,0.052002,0.000911,0.125382,8,0.039465,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024803,0.322022,0.459872,,0,1.000000,SAFE,1,current,50000,176.2047,0.79158980,-0.33123761,1.16903353,-0.07053252,1.57084405,0.79159349,-0.02182451,0.02282135,0.03259554,0.00981777,0.00000000,-0.02195446
73,9.815367,1786543052.457871,2563,50000,1,1,0,0.487224,upperArm_Link,0,0.661577,-0.560022,0.356295,,,,,predicted_track_not_dynamic,RUNNING,1,106,4,0,4.376099,0.319335,0.000293,0.000473,5.410578,131,0.032091,0.055280,0.035913,0.041431,0.007047,0.124808,9,0.021379,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026194,0.318736,0.486349,,0,1.000000,SAFE,1,current,50000,164.8121,0.78785574,-0.32739350,1.17448425,-0.06895893,1.57084405,0.78782636,-0.02194291,0.02258967,0.03203083,0.00924707,0.00000000,-0.02213731
74,9.989596,1786543052.622700,2573,50000,1,1,0,0.471520,upperArm_Link,0,0.658420,-0.558376,0.374200,,,,,predicted_track_not_dynamic,RUNNING,1,110,4,0,4.542054,0.316023,0.000097,0.000165,5.576674,135,0.031365,0.048543,-0.006603,0.046276,0.013092,0.117785,10,0.033032,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028570,0.315621,0.470646,,0,1.000000,SAFE,1,current,50000,165.6508,0.78398228,-0.32347608,1.17999732,-0.06735966,1.57084405,0.78399700,-0.02223202,0.02248432,0.03164263,0.00917910,0.00000000,-0.02197886
75,10.151178,1786543052.788367,2614,50000,1,1,0,0.463886,upperArm_Link,0,0.662987,-0.554968,0.364681,,,,,predicted_track_not_dynamic,RUNNING,1,114,4,0,4.707455,0.312743,0.000203,0.000330,5.742518,139,0.031108,0.033021,0.031333,0.009780,0.003605,0.127746,11,0.019246,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027436,0.311936,0.462378,,0,1.000000,SAFE,1,current,50000,151.0559,0.78045732,-0.31993639,1.18493807,-0.06584844,1.57084405,0.78044999,-0.02181533,0.02190645,0.03057740,0.00935269,0.00000000,-0.02195182
76,10.297758,1786543052.939440,2510,50000,1,1,0,0.461768,upperArm_Link,0,0.663547,-0.550110,0.367986,,,,,predicted_track_not_dynamic,RUNNING,1,117,3,0,4.831836,0.310231,0.000199,0.000301,5.866568,142,0.030155,0.047586,0.046597,-0.008620,0.004342,0.130777,12,0.024306,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.309540,0.460191,,0,1.000000,SAFE,1,current,50000,153.5493,0.77718908,-0.31676725,1.18944621,-0.06452429,1.57084405,0.77720010,-0.02229665,0.02162062,0.03075549,0.00903367,0.00000000,-0.02217141
77,10.459311,1786543053.093009,2633,50000,1,1,0,0.450694,upperArm_Link,0,0.661137,-0.551950,0.363835,,,,,predicted_track_not_dynamic,RUNNING,1,121,4,0,4.997607,0.306938,0.000205,0.000312,6.032697,146,0.029755,0.021794,-0.016391,-0.013795,-0.004000,0.138767,13,0.038909,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.306432,0.448728,,0,1.000000,SAFE,1,current,50000,149.3924,0.77349544,-0.31317621,1.19453001,-0.06312677,1.57084405,0.77349907,-0.02286331,0.02222816,0.03146827,0.00865053,0.00000000,-0.02290906
78,10.604513,1786543053.242416,2630,50000,1,1,0,0.461413,upperArm_Link,0,0.665131,-0.542871,0.367572,,,,,predicted_track_not_dynamic,RUNNING,1,125,4,0,5.162869,0.303629,0.000198,0.000327,6.197944,150,0.029957,0.031536,0.023275,-0.014490,-0.015582,0.135476,14,0.035131,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.303431,0.456411,,0,1.000000,SAFE,1,current,50000,164.8509,0.77020150,-0.31007308,1.19886196,-0.06191998,1.57084405,0.77024186,-0.02268524,0.02137124,0.02983403,0.00831111,0.00000000,-0.02243237
79,10.767815,1786543053.407285,2604,50000,1,1,0,0.466770,upperArm_Link,0,0.665418,-0.542080,0.372565,,,,,predicted_track_not_dynamic,RUNNING,1,129,4,0,5.327756,0.300337,0.000301,0.000458,6.363204,154,0.029788,0.031550,-0.004953,0.029089,-0.011167,0.131346,15,0.028663,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013357,0.299631,0.460151,,0,1.000000,SAFE,1,current,50000,154.9806,0.76657754,-0.30665448,1.20355332,-0.06056281,1.57084405,0.76660317,-0.02219174,0.02093415,0.02872808,0.00831079,0.00000000,-0.02228189
80,10.926806,1786543053.562284,2577,50000,1,1,0,0.447658,upperArm_Link,0,0.661340,-0.527628,0.373861,,,,,predicted_track_not_dynamic,RUNNING,1,132,3,0,5.452588,0.297833,0.000393,0.000547,6.487985,157,0.028423,0.022067,-0.001975,0.021453,-0.004781,0.132134,16,0.033556,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.296651,0.440661,,0,1.000000,SAFE,1,current,50000,160.9417,0.76291317,-0.30329457,1.20829248,-0.05918730,1.57084405,0.76290947,-0.02304762,0.02113267,0.02980768,0.00865146,0.00000000,-0.02323207
81,11.082519,1786543053.723249,2648,50000,1,1,0,0.454240,upperArm_Link,0,0.663973,-0.523327,0.376504,,,,,predicted_track_not_dynamic,RUNNING,1,136,4,0,5.617669,0.294534,0.000206,0.000268,6.653726,161,0.028226,0.057927,0.024718,0.051280,0.010719,0.131097,17,0.029689,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010264,0.293522,0.445005,,0,1.000000,SAFE,1,current,50000,154.3451,0.75933313,-0.30004469,1.21280777,-0.05793650,1.57084405,0.75934422,-0.02299136,0.02087110,0.02899767,0.00803275,0.00000000,-0.02289643
82,11.237381,1786543053.877609,2653,50000,1,1,0,0.449690,upperArm_Link,0,0.665339,-0.516874,0.376865,,,,,predicted_track_not_dynamic,RUNNING,1,140,4,0,5.784104,0.291239,0.000001,0.000055,6.818991,165,0.028101,0.052324,0.014120,0.049615,0.008767,0.128442,18,0.027085,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019621,0.290435,0.440844,,0,1.000000,SAFE,1,current,50000,156.0016,0.75577152,-0.29683152,1.21722770,-0.05675540,1.57084405,0.75573117,-0.02299861,0.02074856,0.02854100,0.00762683,0.00000000,-0.02333077
83,11.389770,1786543054.033628,2628,50000,1,1,0,0.446824,upperArm_Link,0,0.664211,-0.510332,0.371519,,,,,predicted_track_not_dynamic,RUNNING,1,144,4,0,5.949581,0.287934,0.000194,0.000301,6.984229,169,0.028112,0.022249,0.004832,0.020530,0.007084,0.129189,19,0.031221,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022494,0.287325,0.435649,,0,1.000000,SAFE,1,current,50000,156.7921,0.75215113,-0.29364768,1.22155607,-0.05558896,1.57084405,0.75214744,-0.02375741,0.02089276,0.02840329,0.00765428,0.00000000,-0.02351687
84,11.549702,1786543054.190447,2602,50000,1,1,0,0.419337,upperArm_Link,0,0.662714,-0.506659,0.367965,,,,,predicted_track_not_dynamic,RUNNING,1,148,4,0,6.115167,0.284643,0.000298,0.000558,7.149915,173,0.027844,0.034583,-0.008452,0.028877,-0.017049,0.130379,20,0.041136,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.284037,0.410311,,0,1.000000,SAFE,1,current,50000,154.0506,0.74841344,-0.29044178,1.22607875,-0.05434183,1.57084405,0.74842077,-0.02337060,0.02004547,0.02827892,0.00779792,0.00000000,-0.02330166
85,11.702497,1786543054.344514,2596,50000,1,1,0,0.436901,upperArm_Link,0,0.661558,-0.497968,0.375910,,,,,predicted_track_not_dynamic,RUNNING,1,151,3,0,6.239636,0.282139,0.000204,0.000268,7.274321,176,0.026865,0.036583,-0.014629,0.033524,0.000670,0.131127,21,0.036424,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012599,0.280936,0.421732,,0,1.000000,SAFE,1,current,50000,154.6744,0.74487376,-0.28741202,1.23017967,-0.05318274,1.57084405,0.74489945,-0.02316617,0.01982891,0.02683930,0.00758593,0.00000000,-0.02304602
86,11.857230,1786543054.499205,2584,50000,1,1,0,0.422329,upperArm_Link,0,0.662373,-0.479515,0.375617,,,,,predicted_track_not_dynamic,RUNNING,1,155,4,0,6.405050,0.278846,0.000003,0.000139,7.440072,180,0.026920,0.057899,-0.005859,0.054689,-0.018083,0.126994,22,0.035253,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028363,0.277921,0.409146,,0,1.000000,SAFE,1,current,50000,157.9494,0.74120575,-0.28435287,1.23434281,-0.05206032,1.57084405,0.74122775,-0.02370538,0.01977047,0.02690531,0.00725390,0.00000000,-0.02372926
87,12.016108,1786543054.657171,2615,50000,1,1,0,0.423474,upperArm_Link,0,0.662799,-0.473872,0.374134,,,,,predicted_track_not_dynamic,RUNNING,1,159,4,0,6.571412,0.275438,0.000191,0.000264,7.606213,184,0.026556,0.059407,0.008108,0.058671,0.004594,0.125948,23,0.027718,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036595,0.274846,0.407907,,0,1.000000,SAFE,1,current,50000,160.2371,0.73740566,-0.28116170,1.23869312,-0.05095625,1.57084405,0.73741668,-0.02391842,0.02008577,0.02738153,0.00694923,0.00000000,-0.02398744
88,12.177993,1786543054.817476,2641,50000,1,1,5,0.422461,upperArm_Link,0,0.660842,-0.463411,0.383107,0.317869,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,163,4,0,6.736158,0.272125,0.000297,0.000433,7.772792,188,0.026381,0.092704,0.018062,0.089252,0.017375,0.127332,24,0.029704,1,0,valid_streak_not_ready,SAFE,SAFE,0.046410,0.271823,0.406784,,0,1.000000,SAFE,1,current,50000,160.4933,0.73355794,-0.27806589,1.24292231,-0.04986317,1.57084405,0.73359460,-0.02376818,0.01912346,0.02612460,0.00675216,0.00000000,-0.02360986
89,12.336134,1786543054.977983,2653,50000,1,1,5,0.424342,upperArm_Link,0,0.661513,-0.466792,0.378168,0.305422,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,166,3,0,6.860396,0.269742,0.000504,0.000525,7.896882,191,0.025203,0.077192,0.016881,0.071488,-0.023730,0.131924,25,0.034906,1,1,,SAFE,SAFE,0.048966,0.268120,0.414845,,0,1.000000,SAFE,1,current,50000,172.9255,0.72972482,-0.27498472,1.24700856,-0.04877377,1.57084405,0.72971386,-0.02423863,0.01948374,0.02583936,0.00688881,0.00000000,-0.02453978
90,12.512204,1786543055.150927,2672,50000,1,1,5,0.399257,upperArm_Link,0,0.659051,-0.445348,0.372632,0.284964,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,171,5,0,7.066806,0.265540,0.000198,0.000286,8.104729,196,0.025823,0.051567,-0.016420,0.047138,0.012944,0.131221,26,0.036176,1,1,,SAFE,SAFE,0.047903,0.264836,0.385238,,0,1.000000,SAFE,1,current,50000,161.0254,0.72548455,-0.27165782,1.25154221,-0.04757066,1.57084405,0.72545159,-0.02408287,0.01889527,0.02574911,0.00683314,0.00000000,-0.02420779
91,12.676629,1786543055.311969,2674,50000,1,1,5,0.393246,upperArm_Link,0,0.656863,-0.440193,0.370273,0.206844,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,175,4,0,7.232713,0.262232,0.000192,0.000286,8.270271,200,0.026127,0.099961,-0.037271,0.091002,-0.017933,0.135862,27,0.036242,1,1,,SAFE,SAFE,0.063763,0.261826,0.376367,,0,1.000000,SAFE,1,current,50000,172.1299,0.72144610,-0.26853999,1.25573480,-0.04647758,1.57084405,0.72146446,-0.02456095,0.01896193,0.02549838,0.00664783,0.00000000,-0.02424884
92,12.845753,1786543055.484115,2508,50000,1,1,5,0.384326,upperArm_Link,0,0.661230,-0.428338,0.372941,0.268576,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,179,4,0,7.398686,0.258943,0.000094,0.000136,8.437900,204,0.026153,0.058213,-0.023030,0.053453,-0.001083,0.126780,28,0.032340,1,1,,SAFE,SAFE,0.059558,0.258132,0.367722,,0,1.000000,SAFE,1,current,50000,151.8012,0.71729755,-0.26539651,1.25998962,-0.04541386,1.57084405,0.71729755,-0.02452966,0.01858695,0.02515805,0.00628965,0.00000000,-0.02463821
93,12.994587,1786543055.635933,2647,50000,1,1,5,0.401863,upperArm_Link,0,0.661701,-0.418648,0.378724,0.275969,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,183,4,0,7.564667,0.255639,0.000385,0.000528,8.603940,208,0.026663,0.070543,-0.006729,0.065991,0.024004,0.123687,29,0.027794,1,1,,SAFE,SAFE,0.060106,0.255138,0.385168,,0,1.000000,SAFE,1,current,50000,158.3759,0.71358913,-0.26261979,1.26369429,-0.04449318,1.57084405,0.71360022,-0.02491653,0.01865646,0.02489130,0.00618593,0.00000000,-0.02484204
94,13.155964,1786543055.794326,2594,50000,1,1,5,0.384317,upperArm_Link,0,0.662367,-0.413820,0.372654,0.286245,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,186,3,0,7.689697,0.253131,0.000308,0.000414,8.728214,211,0.025893,0.057770,0.013449,0.056060,-0.003705,0.129080,30,0.030649,1,1,,SAFE,SAFE,0.053950,0.252024,0.365305,,0,1.000000,SAFE,1,current,50000,160.0288,0.70960939,-0.25974774,1.26757503,-0.04353582,1.57084405,0.70964974,-0.02466111,0.01779712,0.02404762,0.00593240,0.00000000,-0.02447976
95,13.312806,1786543055.954373,2587,50000,1,1,5,0.367141,upperArm_Link,0,0.661467,-0.409771,0.373082,0.285907,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,190,4,0,7.855498,0.249849,0.000105,0.000051,8.894291,215,0.026307,0.024639,0.011630,0.021470,0.003299,0.127453,31,0.036445,1,1,,SAFE,SAFE,0.052396,0.248941,0.348083,,0,1.000000,SAFE,1,current,50000,156.0901,0.70577633,-0.25694904,1.27117336,-0.04261148,1.57084405,0.70577997,-0.02443897,0.01784412,0.02294241,0.00589348,0.00000000,-0.02467307
96,13.467888,1786543056.110480,2483,50000,1,1,5,0.383890,upperArm_Link,0,0.660067,-0.403450,0.377661,0.287420,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,194,4,0,8.021264,0.246439,0.000194,0.000242,9.060415,219,0.026813,0.041281,0.009348,0.036931,-0.015900,0.129593,32,0.037738,1,1,,SAFE,SAFE,0.048249,0.245839,0.364147,,0,1.000000,SAFE,1,current,50000,167.2653,0.70186985,-0.25422370,1.27493322,-0.04167980,1.57084405,0.70188451,-0.02518975,0.01757345,0.02424427,0.00600762,0.00000000,-0.02511865
97,13.637176,1786543056.277775,2639,50000,1,1,5,0.380489,upperArm_Link,0,0.661764,-0.396850,0.377834,0.287699,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,198,4,0,8.187903,0.243135,0.000099,0.000187,9.226103,223,0.026857,0.035504,0.002683,0.031170,-0.016787,0.126641,33,0.034235,1,1,,SAFE,SAFE,0.045806,0.242116,0.360155,,0,1.000000,SAFE,1,current,50000,161.8394,0.69758922,-0.25121957,1.27883220,-0.04069677,1.57084405,0.69758558,-0.02528604,0.01774569,0.02303161,0.00580687,0.00000000,-0.02539413
98,13.799747,1786543056.439631,2627,50000,1,1,5,0.384204,upperArm_Link,0,0.663789,-0.392702,0.373853,0.303560,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,202,4,0,8.354876,0.239851,0.000096,0.000271,9.391801,227,0.027019,0.051547,0.022338,0.046231,-0.004554,0.126513,34,0.021953,1,1,,SAFE,SAFE,0.046679,0.239142,0.373869,,0,1.000000,SAFE,1,current,50000,173.0145,0.69342238,-0.24837318,1.28260672,-0.03975776,1.57084405,0.69338936,-0.02563093,0.01750861,0.02321771,0.00577601,0.00000000,-0.02581168
99,13.971737,1786543056.612678,2566,50000,1,1,5,0.366702,upperArm_Link,0,0.660541,-0.392596,0.381835,0.279489,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,206,4,0,8.520985,0.236435,0.000096,0.000143,9.558026,231,0.027022,0.020932,-0.005182,0.017774,0.009766,0.125301,35,0.041733,1,1,,SAFE,SAFE,0.036902,0.235439,0.347573,,0,1.000000,SAFE,1,current,50000,160.3288,0.68907577,-0.24544610,1.28647649,-0.03884808,1.57084405,0.68906474,-0.02527256,0.01701896,0.02250007,0.00528914,0.00000000,-0.02514467
100,14.139259,1786543056.773025,2631,50000,1,1,5,0.371506,upperArm_Link,0,0.660273,-0.375355,0.376339,0.279571,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,210,4,0,8.686657,0.233131,0.000005,0.000051,9.723283,235,0.027055,0.044193,0.001365,0.043899,0.004895,0.127399,36,0.033588,1,1,,SAFE,SAFE,0.040445,0.233026,0.349316,,0,1.000000,SAFE,1,current,50000,159.8688,0.68471444,-0.24257037,1.29023993,-0.03797510,1.57084405,0.68473279,-0.02603426,0.01716620,0.02246522,0.00521116,0.00000000,-0.02585885
101,14.291778,1786543056.932912,2596,50000,1,1,5,0.367296,upperArm_Link,0,0.659528,-0.367452,0.380646,0.267317,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,214,4,0,8.852864,0.229840,0.000293,0.000363,9.889767,239,0.027587,0.043186,-0.001299,0.042136,0.009378,0.125964,37,0.032092,1,1,,SAFE,SAFE,0.042437,0.229432,0.345307,,0,1.000000,SAFE,1,current,50000,163.5191,0.68085939,-0.24006510,1.29350436,-0.03720481,1.57084775,0.68085939,-0.02527584,0.01642596,0.02140340,0.00505042,0.00002423,-0.02539621
