tau,distance_m,nearest_link,surface_density,forecast_radius
7.080000,0.101129946,right_link,medium,0.130650832
7.120000,0.100968639,right_link,medium,0.130650832
7.160000,0.100756699,right_link,medium,0.130650832
7.200000,0.100494603,right_link,medium,0.130650832
7.240000,0.100183143,right_link,medium,0.130650832
7.280000,0.099823327,right_link,medium,0.130650832
7.320000,0.099416296,right_link,medium,0.130650832
7.360000,0.098963260,right_link,medium,0.130650832
7.400000,0.098465442,right_link,medium,0.130650832
7.440000,0.097924052,right_link,medium,0.130650832
7.480000,0.097340273,right_link,medium,0.130650832
7.520000,0.096715276,right_link,medium,0.130650832
7.560000,0.096050252,right_link,medium,0.130650832
7.600000,0.095346466,right_link,medium,0.130650832
7.640000,0.094605333,right_link,medium,0.130650832
7.680000,0.093828514,right_link,medium,0.130650832
7.720000,0.093018029,right_link,medium,0.130650832
7.760000,0.092176382,right_link,medium,0.130650832
7.800000,0.091306704,right_link,medium,0.130650832
7.840000,0.090412896,right_link,medium,0.130650832
7.880000,0.089499781,right_link,medium,0.130650832
7.920000,0.088573251,right_link,medium,0.130650832
7.960000,0.087640406,right_link,medium,0.130650832
8.000000,0.086709670,right_link,medium,0.130650832
8.040000,0.085790897,right_link,medium,0.130650832
8.080000,0.084895424,right_link,medium,0.130650832
8.120000,0.084036099,right_link,medium,0.130650832
8.160000,0.083227241,right_link,medium,0.130650832
8.200000,0.082484544,right_link,medium,0.130650832
8.240000,0.081824903,right_link,medium,0.130650832
8.280000,0.081266166,right_link,medium,0.130650832
8.320000,0.080826894,right_link,medium,0.130650832
8.360000,0.080526111,right_link,medium,0.130650832
8.400000,0.080382905,right_link,medium,0.130650832
8.440000,0.080415848,right_link,medium,0.130650832
8.480000,0.080642218,right_link,medium,0.130650832
8.520000,0.081077058,right_link,medium,0.130650832
8.560000,0.081732072,right_link,medium,0.130650832
8.600000,0.082614420,right_link,medium,0.130650832
8.640000,0.083725467,right_link,medium,0.130650832
8.680000,0.085059545,right_link,medium,0.130650832
8.720000,0.086602835,right_link,medium,0.130650832
8.760000,0.088332781,right_link,medium,0.130650832
8.800000,0.090218632,right_link,medium,0.130650832
8.840000,0.092223099,right_link,medium,0.130650832
8.880000,0.094304921,right_link,medium,0.130650832
8.920000,0.096422106,right_link,medium,0.130650832
8.960000,0.098535592,right_link,medium,0.130650832
9.000000,0.100613089,right_link,medium,0.130650832
9.040000,0.102632883,right_link,medium,0.130650832
9.080000,0.104587487,right_link,medium,0.130650832
9.120000,0.106487066,right_link,medium,0.130650832
9.160000,0.108362558,right_link,medium,0.130650832
9.200000,0.110266453,right_link,medium,0.130650832
9.240000,0.112130900,right_link,medium,0.130650832
9.280000,0.114105442,right_link,medium,0.130650832
9.320000,0.116337891,right_link,medium,0.130650832
9.360000,0.118914180,right_link,medium,0.130650832
9.400000,0.121916363,right_link,medium,0.130650832
9.440000,0.125414801,right_link,medium,0.130650832
9.480000,0.128297690,right_link,medium,0.130650832
9.520000,0.131525775,right_link,medium,0.130650832
9.560000,0.135230957,right_link,medium,0.130650832
9.600000,0.139358877,right_link,medium,0.130650832
9.640000,0.143466471,foreArm_Link,medium,0.130650832
9.680000,0.142595164,foreArm_Link,medium,0.130650832
9.720000,0.142013697,foreArm_Link,medium,0.130650832
9.760000,0.141688746,foreArm_Link,medium,0.130650832
9.800000,0.141558054,foreArm_Link,medium,0.130650832
9.840000,0.141546825,foreArm_Link,medium,0.130650832
9.880000,0.141585970,foreArm_Link,medium,0.130650832
9.920000,0.141626774,foreArm_Link,medium,0.130650832
9.960000,0.141647608,foreArm_Link,medium,0.130650832
10.000000,0.141651111,foreArm_Link,medium,0.130650832
