frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.436602,1786415023.609380,2308,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000394,0.000715,3.213139,78,0.036952,,,,,,,,0,0,,SAFE,SAFE,,0.362611,,,1,1.000000,SAFE,0,current,50000,129.4130,0.83368409,-0.37936580,1.09915757,-0.09244898,1.57084036,0.83373547,-0.01990816,0.02495968,0.03749867,0.01149930,0.00000000,-0.01952189
58,7.567928,1786415023.738810,2414,50000,2,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,57,3,0,2.337021,0.360142,0.000194,0.000356,3.337816,81,0.036299,,,,,,,,0,0,,SAFE,SAFE,,0.360136,,,1,1.000000,SAFE,0,current,50000,124.8810,0.83096975,-0.37593618,1.10416079,-0.09069933,1.57084036,0.83098078,-0.02066865,0.02611528,0.03809759,0.01332292,0.00000000,-0.02097591
59,7.690202,1786415023.863707,2446,50000,2,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,60,3,0,2.462189,0.357641,0.000299,0.000547,3.462779,84,0.036137,,,,,,,,0,0,,SAFE,SAFE,,0.357034,,,1,1.000000,SAFE,0,current,50000,129.1990,0.82851583,-0.37292841,1.10863578,-0.08922479,1.57084036,0.82853782,-0.02006915,0.02459873,0.03659830,0.01205941,0.00000000,-0.01997946
60,7.819948,1786415023.992921,2414,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,63,3,0,2.586849,0.355126,0.000203,0.000363,3.587230,87,0.035554,,,,,,,,0,0,,SAFE,SAFE,,0.354532,,,1,1.000000,SAFE,0,current,50000,125.4942,0.82584554,-0.36966753,1.11343718,-0.08776124,1.57084036,0.82584918,-0.02058088,0.02513280,0.03700608,0.01128009,0.00000000,-0.02072238
61,7.947055,1786415024.118432,2419,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,66,3,0,2.711422,0.352632,0.000099,0.000363,3.753425,91,0.036563,,,,,,,,0,0,,SAFE,SAFE,,0.352130,,,1,1.000000,SAFE,0,current,50000,126.2893,0.82327789,-0.36655337,1.11795986,-0.08635271,1.57084036,0.82326692,-0.02020059,0.02450022,0.03558152,0.01108136,0.00000000,-0.02031548
62,8.071961,1786415024.244737,2329,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,69,3,0,2.837775,0.350124,0.000099,0.000348,3.878784,94,0.036269,,,,,,,,0,0,,SAFE,SAFE,,0.349630,,,1,1.000000,SAFE,0,current,50000,130.0047,0.82066625,-0.36347222,1.12241292,-0.08485249,1.57084036,0.82067358,-0.02090885,0.02466773,0.03565137,0.01201086,0.00000000,-0.02076235
63,8.203065,1786415024.374768,2333,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,72,3,0,2.963503,0.347644,0.000002,0.000048,4.004159,97,0.035576,,,,,,,,0,0,,SAFE,SAFE,,0.347244,,,1,1.000000,SAFE,0,current,50000,120.6095,0.81788588,-0.36016732,1.12728405,-0.08328624,1.57083666,0.81786025,-0.02120736,0.02520815,0.03715460,0.01194656,-0.00002819,-0.02145878
64,8.320548,1786415024.495394,2324,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,75,3,0,3.088169,0.345131,0.000199,0.000341,4.128852,100,0.035492,,,,,,,,0,0,,SAFE,SAFE,,0.344725,,,1,1.000000,SAFE,0,current,50000,128.8717,0.81546134,-0.35739431,1.13141060,-0.08205012,1.57083666,0.81547964,-0.02063735,0.02360356,0.03512465,0.01052168,0.00000000,-0.02026344
65,8.450884,1786415024.624292,2333,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,78,3,0,3.213139,0.342633,0.000098,0.000172,4.252870,103,0.035041,,,,,,,,0,0,,SAFE,SAFE,,0.342333,,,1,1.000000,SAFE,0,current,50000,125.3837,0.81274694,-0.35423249,1.13593686,-0.08068195,1.57083666,0.81272131,-0.02082614,0.02425897,0.03472761,0.01049727,0.00000000,-0.02116318
66,8.574868,1786415024.749705,2260,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,81,3,0,3.337816,0.340132,0.000102,0.000158,4.376099,106,0.034655,,,,,,,,0,0,,SAFE,SAFE,,0.339232,,,1,1.000000,SAFE,0,current,50000,131.1378,0.81009865,-0.35126501,1.14030194,-0.07931010,1.57083666,0.81010962,-0.02136009,0.02393449,0.03520706,0.01106476,0.00000000,-0.02106491
67,8.707071,1786415024.880858,2306,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,84,3,0,3.462779,0.337632,0.000098,0.000048,4.500643,109,0.034072,,,,,,,,0,0,,SAFE,SAFE,,0.336848,,,1,1.000000,SAFE,0,current,50000,129.5804,0.80733293,-0.34815821,1.14478421,-0.07787224,1.57083666,0.80735499,-0.02092020,0.02350023,0.03390442,0.01087618,0.00000000,-0.02083634
68,8.840598,1786415025.010464,2465,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,87,3,0,3.587230,0.335138,0.000202,0.000360,4.624446,112,0.033273,,,,,,,,0,0,,SAFE,SAFE,,0.334333,,,1,1.000000,SAFE,0,current,50000,119.9573,0.80446458,-0.34497437,1.14935100,-0.07647839,1.57083666,0.80447191,-0.02148145,0.02384417,0.03420123,0.01043869,0.00000000,-0.02159171
69,8.959881,1786415025.130446,2327,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,90,3,0,3.711398,0.332627,0.000100,0.000172,4.748838,115,0.033280,,,,,,,,0,0,,SAFE,SAFE,,0.331933,,,1,1.000000,SAFE,0,current,50000,128.5361,0.80187130,-0.34216833,1.15331244,-0.07527527,1.57083666,0.80191892,-0.02174052,0.02352417,0.03321041,0.01008625,0.00000000,-0.02140273
70,9.084993,1786415025.258998,2310,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,93,3,0,3.837122,0.330139,0.000095,0.000169,4.873256,118,0.032847,,,,,,,,0,0,,SAFE,SAFE,,0.329435,,,1,1.000000,SAFE,0,current,50000,129.9231,0.79921561,-0.33925590,1.15750861,-0.07402814,1.57083666,0.79921561,-0.02122649,0.02327864,0.03353934,0.00996813,0.00000000,-0.02160715
71,9.219879,1786415025.388948,2311,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,96,3,0,3.961996,0.327625,0.000304,0.000480,4.997607,121,0.032161,,,,,,,,0,0,,SAFE,SAFE,,0.326424,,,1,1.000000,SAFE,0,current,50000,133.5200,0.79626286,-0.33613440,1.16205692,-0.07265630,1.57083666,0.79628491,-0.02189066,0.02314164,0.03371954,0.01017031,0.00000000,-0.02172716
72,9.352468,1786415025.522485,2300,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,100,4,0,4.128852,0.324343,0.000297,0.000473,5.162869,125,0.032759,,,,,,,,0,0,,SAFE,SAFE,,0.323941,,,1,1.000000,SAFE,0,current,50000,121.2886,0.79335409,-0.33303863,1.16642928,-0.07131381,1.57083666,0.79333943,-0.02193831,0.02334877,0.03297693,0.01012530,0.00000000,-0.02221523
73,9.469706,1786415025.643789,2415,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,102,2,0,4.211159,0.322632,0.000307,0.000488,5.246005,127,0.031574,,,,,,,,0,0,,SAFE,SAFE,,0.321523,,,1,1.000000,SAFE,0,current,50000,129.4356,0.79081947,-0.33041963,1.17015600,-0.07020239,1.57083666,0.79083055,-0.02161941,0.02233906,0.03178751,0.00947997,0.00000000,-0.02139978
74,9.600488,1786415025.773240,2258,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,106,4,0,4.376099,0.319335,0.000395,0.000627,5.410578,131,0.032246,,,,,,,,0,0,,SAFE,SAFE,,0.318935,,,1,1.000000,SAFE,0,current,50000,129.8526,0.78797311,-0.32750356,1.17433023,-0.06901028,1.57083666,0.78795481,-0.02176426,0.02229727,0.03191764,0.00911527,0.00000000,-0.02198895
75,9.730338,1786415025.903109,2393,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,109,3,0,4.500643,0.316829,0.000305,0.000502,5.535432,134,0.031820,,,,,,,,0,0,,SAFE,SAFE,,0.316522,,,1,1.000000,SAFE,0,current,50000,132.4751,0.78510839,-0.32458380,1.17835402,-0.06781450,1.57083666,0.78511208,-0.02206173,0.02248564,0.03098796,0.00920893,0.00000000,-0.02189235
76,9.861213,1786415026.035609,2246,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,112,3,0,4.624446,0.314443,0.000097,0.000147,5.658999,137,0.031149,,,,,,,,0,0,,SAFE,SAFE,,0.314049,,,1,1.000000,SAFE,0,current,50000,128.5645,0.78222901,-0.32171908,1.18247676,-0.06660772,1.57083666,0.78221804,-0.02200097,0.02188893,0.03150126,0.00922083,0.00000000,-0.02211300
77,9.989010,1786415026.164191,2357,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,115,3,0,4.748838,0.311942,0.000005,0.000048,5.784104,140,0.030661,,,,,,,,0,0,,SAFE,SAFE,,0.311039,,,1,1.000000,SAFE,0,current,50000,127.9893,0.77933496,-0.31884333,1.18659604,-0.06540094,1.57083666,0.77934229,-0.02264565,0.02250247,0.03223300,0.00944294,0.00000000,-0.02250247
78,10.120588,1786415026.292197,2301,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,118,3,0,4.873256,0.309442,0.000099,0.000154,5.907789,143,0.030232,,,,,,,,0,0,,SAFE,SAFE,,0.308540,,,1,1.000000,SAFE,0,current,50000,129.7290,0.77641517,-0.31602630,1.19050980,-0.06423818,1.57083666,0.77642250,-0.02219056,0.02140959,0.02974475,0.00883708,0.00000000,-0.02219056
79,10.249289,1786415026.421942,2254,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,121,3,0,4.997607,0.306938,0.000202,0.000308,6.032697,146,0.029759,,,,,,,,0,0,,SAFE,SAFE,,0.305726,,,1,1.000000,SAFE,0,current,50000,130.0191,0.77350277,-0.31317621,1.19452631,-0.06313410,1.57083666,0.77351010,-0.02262925,0.02214505,0.03120818,0.00857865,0.00000000,-0.02262925
80,10.380720,1786415026.551987,2260,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,124,3,0,5.121478,0.304428,0.000298,0.000440,6.156510,149,0.029337,,,,,,,,0,0,,SAFE,SAFE,,0.303229,,,1,1.000000,SAFE,0,current,50000,130.9861,0.77054632,-0.31039956,1.19841075,-0.06205937,1.57083666,0.77059764,-0.02249434,0.02112634,0.02955497,0.00817713,0.00000000,-0.02215965
81,10.512232,1786415026.682999,2357,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,128,4,0,5.286901,0.301140,0.000296,0.000418,6.321770,153,0.029799,,,,,,,,0,0,,SAFE,SAFE,,0.300736,,,1,1.000000,SAFE,0,current,50000,130.3674,0.76750553,-0.30749077,1.20244932,-0.06092962,1.57083666,0.76750916,-0.02312165,0.02211798,0.03070861,0.00859045,0.00000000,-0.02348422
82,10.641834,1786415026.813382,2380,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,131,3,0,5.410578,0.298630,0.000297,0.000447,6.446448,156,0.029476,,,,,,,,0,0,,SAFE,SAFE,,0.298322,,,1,1.000000,SAFE,0,current,50000,131.5176,0.76462609,-0.30485347,1.20612836,-0.05984021,1.57083666,0.76464081,-0.02221765,0.02034928,0.02838730,0.00840581,0.00000000,-0.02213211
83,10.773829,1786415026.944926,2253,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,134,3,0,5.535432,0.296245,0.000003,0.000172,6.571412,159,0.028955,,,,,,,,0,0,,SAFE,SAFE,,0.295236,,,1,1.000000,SAFE,0,current,50000,132.6190,0.76155227,-0.30199975,1.21000183,-0.05869946,1.57083666,0.76154131,-0.02328731,0.02161990,0.02934553,0.00864240,0.00000000,-0.02348193
84,10.902542,1786415027.077571,2345,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,137,3,0,5.658999,0.293726,0.000102,0.000139,6.695157,162,0.028515,,,,,,,,0,0,,SAFE,SAFE,,0.292831,,,1,1.000000,SAFE,0,current,50000,124.4981,0.75852621,-0.29929274,1.21375048,-0.05767607,1.57083666,0.75854087,-0.02351024,0.02103136,0.02912419,0.00795090,0.00000000,-0.02331111
85,11.026324,1786415027.202096,2311,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,140,3,0,5.784104,0.291239,0.000004,0.000048,6.818991,165,0.028079,,,,,,,,0,0,,SAFE,SAFE,,0.290240,,,1,1.000000,SAFE,0,current,50000,128.0961,0.75577515,-0.29682416,1.21724987,-0.05677740,1.57083666,0.75574213,-0.02222494,0.01994298,0.02827053,0.00726009,0.00000000,-0.02261016
86,11.156078,1786415027.330208,2433,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,143,3,0,5.907789,0.288726,0.000105,0.000158,6.942893,168,0.027837,,,,,,,,0,0,,SAFE,SAFE,,0.287829,,,1,1.000000,SAFE,0,current,50000,131.0064,0.75273073,-0.29415017,1.22086644,-0.05580171,1.57083666,0.75274169,-0.02346308,0.02060812,0.02787255,0.00751958,0.00000000,-0.02312407
87,11.286733,1786415027.461230,2279,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,146,3,0,6.032697,0.286238,0.000200,0.000260,7.066806,171,0.027287,,,,,,,,0,0,,SAFE,SAFE,,0.285344,,,1,1.000000,SAFE,0,current,50000,128.5390,0.74971926,-0.29151288,1.22454178,-0.05478567,1.57083666,0.74969357,-0.02304890,0.02018512,0.02813002,0.00777648,0.00000000,-0.02332946
88,11.416624,1786415027.589785,2372,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,149,3,0,6.156510,0.283736,0.000306,0.000385,7.191331,174,0.026912,,,,,,,,0,0,,SAFE,SAFE,,0.282332,,,1,1.000000,SAFE,0,current,50000,136.7918,0.74664545,-0.28889754,1.22813284,-0.05375862,1.57083666,0.74667114,-0.02366458,0.02013486,0.02764677,0.00790701,0.00000000,-0.02326903
89,11.553861,1786415027.726603,2366,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,153,4,0,6.321770,0.280442,0.000197,0.000297,7.357262,178,0.027209,,,,,,,,0,0,,SAFE,SAFE,,0.279843,,,1,1.000000,SAFE,0,current,50000,131.3801,0.74335891,-0.28609151,1.23195124,-0.05270956,1.57083666,0.74334794,-0.02394791,0.02044665,0.02782334,0.00764412,0.00000000,-0.02421502
90,11.684483,1786415027.858009,2284,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,156,3,0,6.446448,0.277927,0.000099,0.000165,7.481480,181,0.026821,,,,,,,,0,0,,SAFE,SAFE,,0.277424,,,1,1.000000,SAFE,0,current,50000,125.2227,0.74024838,-0.28352389,1.23543954,-0.05177788,1.57083666,0.74029243,-0.02381318,0.01965685,0.02670530,0.00713264,0.00000000,-0.02339201
91,11.816118,1786415027.983247,2427,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,159,3,0,6.571412,0.275438,0.000005,0.000048,7.606213,184,0.026296,,,,,,,,0,0,,SAFE,SAFE,,0.275043,,,1,1.000000,SAFE,0,current,50000,134.7960,0.73717827,-0.28095993,1.23895359,-0.05089756,1.57083666,0.73718560,-0.02332301,0.01947780,0.02669549,0.00668765,0.00000000,-0.02360194
92,11.945359,1786415028.118069,2393,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,162,3,0,6.695157,0.273030,0.000206,0.000150,7.731436,187,0.025937,,,,,,,,0,0,,SAFE,SAFE,,0.271926,,,1,1.000000,SAFE,0,current,50000,130.4129,0.73404574,-0.27844000,1.24237943,-0.05000623,1.57083666,0.73407143,-0.02423776,0.01949789,0.02650726,0.00689664,0.00000000,-0.02409571
93,12.076313,1786415028.248499,2376,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,165,3,0,6.818991,0.270540,0.000304,0.000400,7.855498,190,0.025515,,,,,,,,0,0,,SAFE,SAFE,,0.269439,,,1,1.000000,SAFE,0,current,50000,129.3346,0.73094267,-0.27591273,1.24569535,-0.04911489,1.57083666,0.73092061,-0.02369610,0.01929902,0.02532148,0.00680650,0.00000000,-0.02406068
94,12.206243,1786415028.377850,2408,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,169,4,0,6.984229,0.267227,0.000389,0.000481,8.021264,194,0.026124,,,,,,,,0,0,,SAFE,SAFE,,0.267021,,,1,1.000000,SAFE,0,current,50000,135.6209,0.72777343,-0.27343315,1.24918723,-0.04821990,1.57083666,0.72778815,-0.02439173,0.01908387,0.02687490,0.00688826,0.00000000,-0.02410869
95,12.341763,1786415028.513498,2393,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,172,3,0,7.108450,0.264740,0.000198,0.000279,8.146195,197,0.026003,,,,,,,,0,0,,SAFE,SAFE,,0.264539,,,1,1.000000,SAFE,0,current,50000,121.6826,0.72451991,-0.27088019,1.25254726,-0.04728822,1.57083666,0.72449422,-0.02400765,0.01883821,0.02479361,0.00687485,0.00000000,-0.02430585
96,12.460767,1786415028.635196,2384,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,175,3,0,7.232713,0.262232,0.000294,0.000389,8.270271,200,0.026252,,,,,,,,0,0,,SAFE,SAFE,,0.262029,,,1,1.000000,SAFE,0,current,50000,129.0037,0.72157443,-0.26863170,1.25563204,-0.04651059,1.57083666,0.72158915,-0.02475122,0.01889436,0.02592174,0.00653447,0.00000000,-0.02441163
97,12.589158,1786415028.764216,2389,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,178,3,0,7.357262,0.259748,0.000197,0.000271,8.396412,203,0.026245,,,,,,,,0,0,,SAFE,SAFE,,0.259341,,,1,1.000000,SAFE,0,current,50000,123.8486,0.71842366,-0.26622179,1.25888932,-0.04569630,1.57083666,0.71839797,-0.02454039,0.01877007,0.02536999,0.00634232,0.00000000,-0.02485514
98,12.719816,1786415028.888106,2464,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,181,3,0,7.481480,0.257233,0.000096,0.000147,8.520985,206,0.026241,,,,,,,,0,0,,SAFE,SAFE,,0.256329,,,1,1.000000,SAFE,0,current,50000,134.6318,0.71519578,-0.26383394,1.26211345,-0.04490033,1.57083666,0.71521413,-0.02470487,0.01827558,0.02467613,0.00609197,0.00000000,-0.02436775
99,12.850589,1786415029.022754,2406,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,184,3,0,7.606213,0.254742,0.000002,0.000044,8.645167,209,0.026215,,,,,,,,0,0,,SAFE,SAFE,,0.253936,,,1,1.000000,SAFE,0,current,50000,134.3781,0.71200091,-0.26144603,1.26522768,-0.04411171,1.57083666,0.71199727,-0.02443054,0.01825989,0.02381386,0.00603046,0.00000000,-0.02459872
100,12.984199,1786415029.157156,2510,50000,1,0,0,0.404701,left_link,0,0.812852,-0.256155,0.412538,,,,,no_stable_track,RUNNING,1,187,3,0,7.731436,0.252232,0.000202,0.000279,8.769721,212,0.025955,0.000000,0.000000,0.000000,0.000000,0.138459,1,0.021801,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.251430,0.400512,,0,1.000000,SAFE,1,current,50000,152.9141,0.70862269,-0.25903615,1.26852882,-0.04330107,1.57083666,0.70866668,-0.02528422,0.01803670,0.02470739,0.00606719,0.00000000,-0.02492777
101,13.138204,1786415029.310088,2561,50000,1,0,0,0.395429,gripper_base_link,0,0.798281,-0.261244,0.432792,,,,,no_stable_track,RUNNING,1,191,4,0,7.896882,0.248945,0.000004,0.000044,8.936084,216,0.026498,0.066618,-0.052584,0.003877,0.040717,0.131845,2,0.024863,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.248331,0.389874,,0,1.000000,SAFE,1,current,50000,166.4685,0.70478219,-0.25622275,1.27218223,-0.04235105,1.57083666,0.70479691,-0.02493751,0.01826821,0.02372263,0.00616875,0.00000000,-0.02512755
102,13.306114,1786415029.476593,2511,50000,1,1,0,0.389007,wrist1_Link,0,0.784826,-0.255558,0.418780,,,,,predicted_track_not_dynamic,RUNNING,1,195,4,0,8.062739,0.245651,0.000009,0.000044,9.101616,220,0.026604,0.076353,-0.074888,-0.010054,-0.010980,0.139692,3,0.025684,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012123,0.244745,0.386084,,0,1.000000,SAFE,1,current,50000,156.8652,0.70062637,-0.25333235,1.27603722,-0.04138269,1.57083666,0.70061904,-0.02475023,0.01721402,0.02295865,0.00576713,0.00000000,-0.02488157
103,13.460211,1786415029.633476,2540,50000,1,1,0,0.372609,left_link,0,0.771301,-0.256099,0.412687,,,,,predicted_track_not_dynamic,RUNNING,1,199,4,0,8.228919,0.242320,0.000197,0.000260,9.267727,224,0.027026,0.090960,-0.090723,-0.006476,-0.001072,0.139789,4,0.024767,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028071,0.241625,0.381011,,0,1.000000,SAFE,1,current,50000,157.2582,0.69669795,-0.25058499,1.27972734,-0.04050970,1.57083666,0.69671988,-0.02549319,0.01782876,0.02394677,0.00566521,0.00000000,-0.02530327
104,13.617762,1786415029.790750,2517,50000,1,1,5,0.363132,left_link,0,0.753956,-0.253872,0.416429,0.219230,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,203,4,0,8.396412,0.238945,0.000397,0.000484,9.433248,228,0.027323,0.096702,-0.096700,-0.000596,0.000141,0.138557,5,0.026326,1,0,valid_streak_not_ready,SAFE,SAFE,0.043629,0.238535,0.373220,,0,1.000000,SAFE,1,current,50000,156.5822,0.69266307,-0.24784131,1.28329623,-0.03962204,1.57083666,0.69264472,-0.02561009,0.01741461,0.02265238,0.00563413,0.00000000,-0.02586584
105,13.773871,1786415029.947351,2570,50000,1,1,5,0.352767,wrist1_Link,0,0.737896,-0.259789,0.416779,0.222469,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,206,3,0,8.520985,0.236435,0.000203,0.000286,9.558026,231,0.026645,0.106881,-0.103398,-0.006992,-0.026145,0.140287,6,0.029631,1,1,,SAFE,SAFE,0.055244,0.235537,0.350924,,0,1.000000,SAFE,1,current,50000,156.8827,0.68870533,-0.24517100,1.28681028,-0.03878940,1.57084036,0.68868691,-0.02535244,0.01710545,0.02251022,0.00533375,0.00002367,-0.02535282
106,13.938423,1786415030.104251,2636,50000,1,1,5,0.357367,left_link,0,0.727331,-0.261046,0.415200,0.215969,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,210,4,0,8.686657,0.233131,0.000203,0.000290,9.723283,235,0.026802,0.105808,-0.105075,-0.002554,-0.012169,0.139606,7,0.032454,1,1,,SAFE,SAFE,0.065170,0.232426,0.356637,,0,1.000000,SAFE,1,current,50000,158.0731,0.68446869,-0.24239063,1.29046357,-0.03793475,1.57083666,0.68447971,-0.02574639,0.01689649,0.02220132,0.00519377,-0.00002246,-0.02556745
107,14.088801,1786415030.262342,2517,50000,1,1,5,0.343307,wrist1_Link,0,0.723809,-0.259183,0.407419,0.208645,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,214,4,0,8.852864,0.229840,0.000093,0.000136,9.889767,239,0.027338,0.081180,-0.080243,0.003093,-0.011902,0.139095,8,0.026316,1,1,,SAFE,SAFE,0.065850,0.229434,0.341615,,0,1.000000,SAFE,1,current,50000,154.8365,0.68060994,-0.23988536,1.29373181,-0.03716813,1.57084036,0.68061364,-0.02566040,0.01665990,0.02173360,0.00509795,0.00002457,-0.02570916
108,14.243649,1786415030.417196,2606,50000,1,1,5,0.336897,wrist1_Link,0,0.709162,-0.267297,0.407098,0.189504,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,218,4,0,9.019140,0.226530,0.000299,0.000385,10.056091,243,0.027884,0.089223,-0.085947,-0.011611,-0.020953,0.147234,9,0.034004,1,1,,SAFE,SAFE,0.073422,0.225733,0.335175,,0,1.000000,SAFE,1,current,50000,158.8802,0.67657882,-0.23734343,1.29700363,-0.03639051,1.57084036,0.67661542,-0.02603280,0.01641567,0.02112926,0.00502186,0.00000000,-0.02582033
109,14.406875,1786415030.576092,2604,50000,1,1,5,0.338652,left_link,0,0.701395,-0.269028,0.406655,0.205091,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,222,4,0,9.184570,0.223228,0.000398,0.000503,10.221718,247,0.028141,0.075284,-0.073457,-0.016407,-0.001579,0.142414,10,0.031797,1,1,,SAFE,SAFE,0.073103,0.222731,0.342242,,0,1.000000,SAFE,1,current,50000,163.2674,0.67241192,-0.23475012,1.30048096,-0.03559821,1.57084036,0.67242652,-0.02552833,0.01588778,0.02130373,0.00485396,0.00000000,-0.02566307
110,14.567751,1786415030.739377,2615,50000,1,1,5,0.337156,left_link,0,0.691233,-0.269395,0.405437,0.208324,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,225,3,0,9.308881,0.220747,0.000408,0.000558,10.346697,250,0.027239,0.063066,-0.061015,-0.015701,-0.002825,0.142247,11,0.030593,1,1,,SAFE,SAFE,0.070822,0.219631,0.342409,,0,1.000000,SAFE,1,current,50000,160.6091,0.66810560,-0.23210916,1.30389595,-0.03478391,1.57084036,0.66809464,-0.02676789,0.01641612,0.02122744,0.00506168,0.00000000,-0.02692684
111,14.727611,1786415030.900006,2628,50000,1,1,5,0.332261,left_link,0,0.681474,-0.269318,0.408926,0.205516,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,229,4,0,9.474878,0.217432,0.000301,0.000426,10.512840,254,0.027477,0.067849,-0.064843,-0.015264,-0.012882,0.140135,12,0.030641,1,1,,SAFE,SAFE,0.067017,0.216539,0.332532,,0,1.000000,SAFE,1,current,50000,159.6421,0.66387272,-0.22957088,1.30710185,-0.03402096,1.57084036,0.66385436,-0.02647871,0.01587815,0.02005441,0.00477260,0.00000000,-0.02652495
112,14.889134,1786415031.059679,2635,50000,1,1,5,0.322311,wrist1_Link,0,0.666880,-0.266676,0.401074,0.181102,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,233,4,0,9.640523,0.214131,0.000205,0.000165,10.678449,258,0.027807,0.064194,-0.063662,-0.002994,-0.007687,0.144904,13,0.032793,1,1,,SAFE,SAFE,0.070958,0.212929,0.320724,,0,1.000000,SAFE,1,current,50000,155.1933,0.65963250,-0.22709130,1.31043243,-0.03329469,1.57084036,0.65964717,-0.02625145,0.01535126,0.02061989,0.00449639,0.00000000,-0.02604702
