frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
48,6.981084,1786676766.977071,2482,50000,1,1,10,0.519957,upperArm_Link,0,0.659239,-0.581339,0.359875,0.449688,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,43,3,0,1.756075,0.371740,0.000002,0.000059,2.796454,68,0.038910,0.019769,0.006906,0.016645,0.008129,0.108924,4,0.029926,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.370633,0.518321,,0,1.000000,SAFE,1,current,50000,155.3999,0.84245431,-0.39059362,1.08241677,-0.09788133,1.57084775,0.84244335,-0.01954468,0.02589184,0.03892216,0.01280609,-0.00002726,-0.01962828
49,7.135268,1786676767.132488,2488,50000,1,1,10,0.503473,upperArm_Link,0,0.648783,-0.586849,0.366744,0.438025,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,47,4,0,1.921422,0.368421,0.000204,0.000341,2.963503,72,0.038837,0.010287,-0.006225,-0.004378,0.006922,0.114594,5,0.042196,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011012,0.367634,0.501089,,0,1.000000,SAFE,1,current,50000,155.2078,0.83933282,-0.38655514,1.08843589,-0.09583457,1.57085133,0.83934385,-0.02024523,0.02619258,0.03903846,0.01327479,0.00002319,-0.02010258
50,7.288087,1786676767.287716,2570,50000,1,1,10,0.513757,upperArm_Link,0,0.655835,-0.586261,0.357628,0.442406,upperArm_Link,0.300,2,future_reference_clearance_above_threshold,RUNNING,1,51,4,0,2.088108,0.365139,0.000403,0.000701,3.088169,75,0.037399,0.019297,-0.006559,-0.011953,-0.013655,0.119650,6,0.039240,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.364533,0.511636,,0,1.000000,SAFE,1,current,50000,153.5002,0.83623701,-0.38259000,1.09435248,-0.09392720,1.57084775,0.83623701,-0.02025803,0.02594669,0.03871644,0.01248127,-0.00002340,-0.02033019
51,7.447506,1786676767.441234,2563,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000195,0.000374,3.213139,78,0.035862,,,,,,,,0,0,,SAFE,SAFE,,0.361438,,,1,1.000000,SAFE,0,current,50000,133.8891,0.83307523,-0.37862489,1.10024703,-0.09204917,1.57084775,0.83311921,-0.01983315,0.02487220,0.03697507,0.01178044,0.00000000,-0.01955722
52,7.576324,1786676767.575150,2500,50000,1,1,10,0.468501,upperArm_Link,0,0.644520,-0.581374,0.348151,0.408895,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,57,3,0,2.337021,0.360142,0.000297,0.000579,3.337816,81,0.035363,0.026363,0.009639,-0.008110,-0.023159,0.121676,7,0.022240,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.359045,0.467035,,0,1.000000,SAFE,1,current,50000,178.8468,0.83046722,-0.37531629,1.10509610,-0.09038387,1.57084775,0.83045626,-0.02024565,0.02568429,0.03764289,0.01292751,0.00000000,-0.02067227
53,7.757795,1786676767.754028,2458,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,62,5,0,2.545329,0.356028,0.000099,0.000345,3.545718,86,0.035617,,,,,,,,0,0,,SAFE,SAFE,,0.355331,,,1,1.000000,SAFE,0,current,50000,122.6581,0.82665247,-0.37067989,1.11196637,-0.08819406,1.57084775,0.82667083,-0.02102132,0.02554904,0.03785880,0.01206699,0.00000000,-0.02085972
54,7.878085,1786676767.876702,2461,50000,1,1,10,0.510045,upperArm_Link,0,0.658477,-0.573022,0.367960,0.440970,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,65,3,0,2.669193,0.353547,0.000199,0.000360,3.669718,89,0.035378,0.018860,0.002694,0.017167,0.007329,0.107218,8,0.025220,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.352935,0.509577,,0,1.000000,SAFE,1,current,50000,156.4498,0.82421321,-0.36770150,1.11627626,-0.08685891,1.57084775,0.82417285,-0.02027818,0.02476005,0.03582920,0.01109951,0.00000000,-0.02076625
55,8.039137,1786676768.033171,2418,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,69,4,0,2.837775,0.350124,0.000394,0.000708,3.878784,94,0.036629,,,,,,,,0,0,,SAFE,SAFE,,0.349829,,,1,1.000000,SAFE,0,current,50000,131.6168,0.82086802,-0.36371064,1.12205338,-0.08497721,1.57084775,0.82087898,-0.02077093,0.02478000,0.03587124,0.01168381,0.00000000,-0.02045228
56,8.166753,1786676768.164805,2472,50000,1,1,10,0.498762,upperArm_Link,0,0.657191,-0.570800,0.370933,0.431508,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,71,2,0,2.921057,0.348441,0.000400,0.000708,3.961996,96,0.035011,0.019064,0.004505,0.018524,0.000083,0.115087,9,0.044353,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.346839,0.498233,,0,1.000000,SAFE,1,current,50000,154.4339,0.81829673,-0.36065885,1.12656510,-0.08349532,1.57084775,0.81826735,-0.02014849,0.02391369,0.03535362,0.01161204,0.00000000,-0.02046469
57,8.320748,1786676768.319261,2536,50000,1,1,10,0.482114,upperArm_Link,0,0.661012,-0.568493,0.368454,0.399681,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,75,4,0,3.088169,0.345131,0.000206,0.000374,4.128852,100,0.034777,0.022273,-0.007101,0.020984,-0.002308,0.117014,10,0.051927,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010011,0.343724,0.481399,,0,1.000000,SAFE,1,current,50000,155.5334,0.81503218,-0.35691378,1.13212585,-0.08184471,1.57084775,0.81504315,-0.02119903,0.02431947,0.03610995,0.01071858,0.00000000,-0.02093699
58,8.481223,1786676768.474814,2427,50000,1,1,10,0.499732,upperArm_Link,0,0.667923,-0.559099,0.375663,0.432517,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,79,4,0,3.255124,0.341841,0.000101,0.000059,4.294076,104,0.034469,0.062046,0.006252,0.050452,0.035569,0.115732,11,0.028380,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028032,0.340741,0.498059,,0,1.000000,SAFE,1,current,50000,156.7168,0.81169426,-0.35306236,1.13771582,-0.08013908,1.57084775,0.81167954,-0.02080025,0.02400009,0.03483386,0.01062865,0.00000000,-0.02096034
59,8.633404,1786676768.631549,2500,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,4,0,3.421241,0.338426,0.000206,0.000334,4.459244,108,0.034392,,,,,,,,0,0,,SAFE,SAFE,,0.338229,,,1,1.000000,SAFE,0,current,50000,128.2714,0.80839300,-0.34935400,1.14305282,-0.07840411,1.57084775,0.80841506,-0.02169309,0.02436820,0.03507022,0.01140076,0.00000000,-0.02145143
60,8.762654,1786676768.759836,2580,50000,1,1,10,0.471825,upperArm_Link,0,0.664958,-0.556006,0.372908,0.429247,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,86,3,0,3.545718,0.335950,0.000104,0.000334,4.582966,111,0.034197,0.016701,0.016680,-0.000135,-0.000829,0.120730,12,0.027886,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.335244,0.471081,,0,1.000000,SAFE,1,current,50000,166.5543,0.80575204,-0.34641957,1.14724922,-0.07707994,1.57084775,0.80573374,-0.02043297,0.02270348,0.03246734,0.01024502,0.00000000,-0.02074518
61,8.933357,1786676768.926423,2532,50000,1,1,10,0.468962,upperArm_Link,0,0.661957,-0.553331,0.375890,0.412200,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,90,4,0,3.711398,0.332627,0.000004,0.000059,4.748838,115,0.033438,0.030035,0.025379,0.012026,0.010648,0.134374,13,0.039249,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.331533,0.467456,,0,1.000000,SAFE,1,current,50000,163.2280,0.80198133,-0.34229302,1.15315461,-0.07532296,1.57084775,0.80201435,-0.02208922,0.02417377,0.03459442,0.01029259,0.00000000,-0.02178859
62,9.095412,1786676769.089669,2543,50000,1,1,10,0.470581,upperArm_Link,0,0.664284,-0.545155,0.373156,0.416517,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,94,4,0,3.878784,0.329336,0.000101,0.000158,4.914654,119,0.033133,0.060411,0.048647,0.033411,0.012912,0.135019,14,0.021174,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015104,0.328434,0.466687,,0,1.000000,SAFE,1,current,50000,162.8077,0.79856271,-0.33854800,1.15852463,-0.07372736,1.57084775,0.79855174,-0.02109546,0.02310956,0.03313703,0.00984600,0.00000000,-0.02136690
63,9.254493,1786676769.252496,2442,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,98,4,0,4.045997,0.325928,0.000300,0.000473,5.080137,123,0.032928,,,,,,,,0,0,,SAFE,SAFE,,0.325438,,,1,1.000000,SAFE,0,current,50000,128.5957,0.79507440,-0.33487630,1.16384339,-0.07209509,1.57084775,0.79508543,-0.02192791,0.02308081,0.03343441,0.01026068,0.00000000,-0.02178965
64,9.384791,1786676769.381109,2487,50000,1,1,10,0.461860,upperArm_Link,0,0.664517,-0.518587,0.384130,0.419935,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,101,3,0,4.169844,0.323538,0.000106,0.000326,5.204579,126,0.032312,0.025904,0.020638,0.015372,0.002967,0.125015,15,0.024467,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.023139,0.322838,0.456088,,0,1.000000,SAFE,1,current,50000,164.1669,0.79226106,-0.33191985,1.16806531,-0.07081495,1.57084775,0.79223901,-0.02159158,0.02268991,0.03240200,0.00982468,0.00000000,-0.02184546
65,9.548926,1786676769.545298,2592,50000,1,1,10,0.453470,upperArm_Link,0,0.667894,-0.512186,0.382449,0.390756,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,105,4,0,4.335197,0.320232,0.000097,0.000341,5.369240,130,0.031919,0.067414,-0.000399,0.067106,0.006428,0.125422,16,0.026662,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036635,0.319239,0.446317,,0,1.000000,SAFE,1,current,50000,159.4032,0.78862971,-0.32816747,1.17334354,-0.06927805,1.57084405,0.78859669,-0.02212412,0.02286148,0.03215776,0.00936364,-0.00002251,-0.02219094
66,9.712979,1786676769.704720,2506,50000,1,1,10,0.437985,upperArm_Link,0,0.676539,-0.499922,0.373528,0.375743,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,109,4,0,4.500643,0.316829,0.000206,0.000499,5.535432,134,0.031816,0.089825,0.018437,0.087911,-0.000445,0.118282,17,0.027989,1,0,valid_streak_not_ready,SAFE,SAFE,0.045579,0.316124,0.427146,,0,1.000000,SAFE,1,current,50000,161.6424,0.78511208,-0.32458380,1.17835772,-0.06781083,1.57084405,0.78511208,-0.02144204,0.02184461,0.03056443,0.00894354,0.00000000,-0.02124076
67,9.866586,1786676769.866390,2662,50000,1,1,10,0.439586,upperArm_Link,0,0.668384,-0.497419,0.380625,0.371924,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,112,3,0,4.624446,0.314443,0.000393,0.000602,5.658999,137,0.030401,0.070147,0.000407,0.070127,0.001659,0.122204,18,0.024877,1,1,,SAFE,SAFE,0.052704,0.313051,0.428271,,0,1.000000,SAFE,1,current,50000,157.4950,0.78167880,-0.32117987,1.18322515,-0.06637297,1.57084405,0.78165311,-0.02235109,0.02215998,0.03168755,0.00936067,0.00000000,-0.02251833
68,10.029098,1786676770.023905,2561,50000,1,1,10,0.452390,upperArm_Link,0,0.668853,-0.493559,0.378789,0.340489,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,116,4,0,4.790237,0.311137,0.000400,0.000422,5.825331,141,0.030162,0.065050,-0.014125,0.062376,-0.011886,0.124049,19,0.024412,1,1,,SAFE,SAFE,0.054768,0.310034,0.437800,,0,1.000000,SAFE,1,current,50000,169.3998,0.77798504,-0.31752282,1.18835306,-0.06484707,1.57084405,0.77799243,-0.02272925,0.02250332,0.03155416,0.00938951,0.00000000,-0.02252569
69,10.196644,1786676770.193339,2554,50000,1,1,10,0.426017,upperArm_Link,0,0.665594,-0.485250,0.376915,0.368072,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,120,4,0,4.956061,0.307739,0.000298,0.000440,5.991133,145,0.029751,0.048719,-0.001489,0.048262,-0.006484,0.124693,20,0.023303,1,1,,SAFE,SAFE,0.052738,0.306333,0.415322,,0,1.000000,SAFE,1,current,50000,156.7911,0.77429140,-0.31394652,1.19346261,-0.06342755,1.57084405,0.77428037,-0.02204546,0.02134517,0.03049630,0.00847241,0.00000000,-0.02215539
70,10.356057,1786676770.350147,2611,50000,1,1,10,0.425866,upperArm_Link,0,0.667766,-0.480463,0.375262,0.370151,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,124,4,0,5.121478,0.304428,0.000204,0.000304,6.156510,149,0.029473,0.026952,-0.008796,0.024614,-0.006574,0.130511,21,0.030431,1,1,,SAFE,SAFE,0.000000,0.303327,0.412546,,0,1.000000,SAFE,1,current,50000,162.0706,0.77065271,-0.31050223,1.19827509,-0.06209971,1.57084405,0.77069306,-0.02282560,0.02160612,0.03018886,0.00832953,0.00000000,-0.02250330
71,10.516250,1786676770.512237,2554,50000,1,1,10,0.409375,upperArm_Link,0,0.665201,-0.472183,0.378128,0.348810,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,128,4,0,5.286901,0.301140,0.000101,0.000150,6.321770,153,0.029241,0.039935,-0.006142,0.039360,0.002811,0.124611,22,0.022537,1,1,,SAFE,SAFE,0.017198,0.300235,0.395101,,0,1.000000,SAFE,1,current,50000,160.3595,0.76704699,-0.30706897,1.20300686,-0.06074622,1.57084405,0.76704335,-0.02250863,0.02143201,0.02953797,0.00844918,0.00000000,-0.02278322
72,10.674009,1786676770.672640,2527,50000,1,1,10,0.430525,upperArm_Link,0,0.670886,-0.478030,0.393992,0.402280,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,132,4,0,5.452588,0.297833,0.000001,0.000055,6.487985,157,0.028970,0.032682,0.017509,0.017545,0.021300,0.118512,23,0.021401,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021614,0.297151,0.429701,,0,1.000000,SAFE,1,current,50000,156.2827,0.76337165,-0.30370173,1.20774591,-0.05936337,1.57084405,0.76336432,-0.02329706,0.02134411,0.03003961,0.00876551,0.00000000,-0.02332048
73,10.835659,1786676770.828941,2613,50000,1,1,10,0.410358,upperArm_Link,0,0.666300,-0.449597,0.373591,0.346912,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,136,4,0,5.617669,0.294534,0.000101,0.000158,6.653726,161,0.028633,0.043251,-0.006432,0.040590,-0.013481,0.128103,24,0.033767,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029943,0.293526,0.393929,,0,1.000000,SAFE,1,current,50000,161.6180,0.75969625,-0.30035281,1.21240067,-0.05806489,1.57084405,0.75968891,-0.02273679,0.02071709,0.02879533,0.00803269,0.00000000,-0.02273679
74,10.996290,1786676770.990588,2588,50000,1,1,10,0.414704,upperArm_Link,0,0.670172,-0.433467,0.378125,0.348177,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,140,4,0,5.784104,0.291239,0.000201,0.000315,6.818991,165,0.028387,0.084034,0.013869,0.082496,0.007989,0.126210,25,0.021804,1,0,valid_streak_not_ready,SAFE,SAFE,0.042749,0.290437,0.410955,,0,1.000000,SAFE,1,current,50000,165.5220,0.75600994,-0.29703325,1.21694171,-0.05684343,1.57084405,0.75596589,-0.02294895,0.02066578,0.02827004,0.00760412,0.00000000,-0.02317753
75,11.158944,1786676771.156129,2616,50000,1,1,10,0.406290,upperArm_Link,0,0.672721,-0.426943,0.379126,0.348324,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,144,4,0,5.949581,0.287934,0.000196,0.000297,6.984229,169,0.028108,0.060211,0.007886,0.059660,-0.001973,0.122481,26,0.028028,1,1,,SAFE,SAFE,0.049452,0.287432,0.390439,,0,1.000000,SAFE,1,current,50000,169.4808,0.75215483,-0.29364768,1.22155976,-0.05559630,1.57084405,0.75214380,-0.02370135,0.02081463,0.02839193,0.00766740,0.00000000,-0.02349834
76,11.328657,1786676771.325640,2631,50000,1,1,10,0.397896,upperArm_Link,0,0.665456,-0.410319,0.383026,0.324993,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,148,4,0,6.115167,0.284643,0.000102,0.000279,7.149915,173,0.027565,0.103213,-0.010070,0.101698,-0.014462,0.124939,27,0.021226,1,1,,SAFE,SAFE,0.058128,0.283733,0.393077,,0,1.000000,SAFE,1,current,50000,164.8509,0.74818599,-0.29024005,1.22635746,-0.05426481,1.57084405,0.74818236,-0.02338557,0.02007877,0.02826948,0.00784556,0.00000000,-0.02334202
77,11.494559,1786676771.490510,2545,50000,1,1,10,0.387053,upperArm_Link,0,0.666288,-0.397349,0.382239,0.298877,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,152,4,0,6.280598,0.281242,0.000196,0.000282,7.315861,177,0.027261,0.115024,0.011249,0.113983,0.010580,0.127116,28,0.025506,1,1,,SAFE,SAFE,0.073255,0.280641,0.383348,,0,1.000000,SAFE,1,current,50000,160.4610,0.74429792,-0.28690213,1.23089480,-0.05301034,1.57084405,0.74430525,-0.02343586,0.02011975,0.02734944,0.00756146,0.00000000,-0.02336975
78,11.655167,1786676771.650990,2645,50000,1,1,10,0.385468,upperArm_Link,0,0.664613,-0.393012,0.386569,0.325051,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,156,4,0,6.446448,0.277927,0.000306,0.000448,7.481480,181,0.027103,0.076545,0.000102,0.076409,0.004561,0.129101,29,0.018516,1,1,,SAFE,SAFE,0.071429,0.277523,0.381912,,0,1.000000,SAFE,1,current,50000,172.3027,0.74049050,-0.28373298,1.23515701,-0.05185124,1.57084405,0.74051249,-0.02370640,0.01973226,0.02653805,0.00721696,0.00000000,-0.02361510
79,11.828576,1786676771.823314,2628,50000,1,1,10,0.382835,upperArm_Link,0,0.665044,-0.384447,0.378788,0.312932,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,160,4,0,6.612410,0.274653,0.000098,0.000143,7.648325,185,0.026410,0.074441,-0.008568,0.073686,0.006204,0.122415,30,0.021716,1,1,,SAFE,SAFE,0.066905,0.273840,0.373783,,0,1.000000,SAFE,1,current,50000,168.7087,0.73635298,-0.28029969,1.23980439,-0.05065547,1.57084405,0.73634195,-0.02385982,0.01979874,0.02680002,0.00689569,0.00000000,-0.02405024
80,12.000970,1786676771.992042,2709,50000,1,1,10,0.370717,upperArm_Link,0,0.666914,-0.368054,0.378298,0.310203,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,164,4,0,6.777511,0.271331,0.000000,0.000055,7.813886,189,0.025874,0.058821,-0.009812,0.056858,-0.011440,0.124007,31,0.029542,1,1,,SAFE,SAFE,0.063095,0.270239,0.351781,,0,1.000000,SAFE,1,current,50000,163.9045,0.73224849,-0.27700579,1.24433088,-0.04949270,1.57084405,0.73224849,-0.02380886,0.01910687,0.02625676,0.00674482,0.00000000,-0.02374490
81,12.163652,1786676772.155967,2624,50000,1,1,10,0.369500,upperArm_Link,0,0.665422,-0.361608,0.377422,0.318417,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,168,4,0,6.942893,0.268026,0.000003,0.000051,7.979730,193,0.025486,0.017254,0.005158,0.014634,0.007544,0.128744,32,0.024880,1,1,,SAFE,SAFE,0.056221,0.267720,0.362856,,0,1.000000,SAFE,1,current,50000,159.9727,0.72826129,-0.27383298,1.24867737,-0.04835194,1.57084405,0.72826862,-0.02450907,0.01950313,0.02671765,0.00701218,0.00000000,-0.02446401
82,12.317248,1786676772.315958,2642,50000,1,1,10,0.360712,upperArm_Link,0,0.667665,-0.353243,0.377836,0.293710,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,172,4,0,7.108450,0.264740,0.000298,0.000396,8.146195,197,0.026124,0.047295,-0.021220,0.040917,-0.010597,0.125538,33,0.032440,1,1,,SAFE,SAFE,0.054560,0.263937,0.340049,,0,1.000000,SAFE,1,current,50000,174.1415,0.72464097,-0.27097559,1.25242984,-0.04732123,1.57084405,0.72460061,-0.02357042,0.01860324,0.02443075,0.00671054,0.00000000,-0.02388087
83,12.493292,1786676772.490131,2625,50000,1,1,10,0.369333,upperArm_Link,0,0.666552,-0.351243,0.381405,0.316525,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,176,4,0,7.274321,0.261437,0.000005,0.000051,8.311783,201,0.025904,0.042400,0.003120,0.042007,-0.004844,0.123459,34,0.026526,1,1,,SAFE,SAFE,0.052126,0.260242,0.351551,,0,1.000000,SAFE,1,current,50000,161.5545,0.72023934,-0.26760465,1.25702584,-0.04614746,1.57084405,0.72022098,-0.02500301,0.01914831,0.02610712,0.00666750,0.00000000,-0.02487808
84,12.656649,1786676772.651718,2705,50000,1,1,10,0.361157,upperArm_Link,0,0.664948,-0.346238,0.382290,0.288455,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,180,4,0,7.440072,0.258139,0.000096,0.000279,8.479423,205,0.026186,0.037389,0.001131,0.034397,0.014612,0.125187,35,0.024028,1,1,,SAFE,SAFE,0.048325,0.257232,0.360705,,0,1.000000,SAFE,1,current,50000,162.2528,0.71631086,-0.26465556,1.26098371,-0.04515709,1.57084405,0.71631449,-0.02404844,0.01805302,0.02422832,0.00606258,0.00000000,-0.02391380
85,12.826512,1786676772.813989,2671,50000,1,1,10,0.357646,upperArm_Link,0,0.663279,-0.329610,0.384775,0.283607,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,184,4,0,7.606213,0.254742,0.000099,0.000139,8.645167,209,0.026336,0.058227,-0.001277,0.058142,-0.002868,0.128098,36,0.025233,1,1,,SAFE,SAFE,0.051102,0.254039,0.358147,,0,1.000000,SAFE,1,current,50000,159.1457,0.71212196,-0.26154140,1.26511014,-0.04413372,1.57084775,0.71210730,-0.02466050,0.01833343,0.02429276,0.00602474,0.00002176,-0.02476823
86,12.973872,1786676772.973154,2509,50000,1,1,10,0.346837,upperArm_Link,0,0.664652,-0.319935,0.388466,0.306971,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,188,4,0,7.772792,0.251430,0.000401,0.000528,8.811290,213,0.026861,0.062752,0.023170,0.057057,0.012061,0.121942,37,0.022671,1,1,,SAFE,SAFE,0.054420,0.251033,0.347747,,0,1.000000,SAFE,1,current,50000,160.2096,0.70837688,-0.25884908,1.26877451,-0.04323138,1.57084775,0.70840627,-0.02541445,0.01827028,0.02486679,0.00612336,0.00000000,-0.02511554
87,13.137128,1786676773.133382,2673,50000,1,1,10,0.342677,upperArm_Link,0,0.664800,-0.305579,0.382314,0.278683,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,191,3,0,7.896882,0.248945,0.000304,0.000418,8.936084,216,0.026120,0.064305,-0.005218,0.064021,0.003027,0.123705,38,0.029045,1,1,,SAFE,SAFE,0.057320,0.247629,0.343515,,0,1.000000,SAFE,1,current,50000,176.0067,0.70440447,-0.25596601,1.27256727,-0.04227035,1.57084775,0.70441908,-0.02433243,0.01765987,0.02323202,0.00588659,0.00000000,-0.02442297
88,13.311410,1786676773.309425,2580,50000,1,1,10,0.347982,upperArm_Link,0,0.660471,-0.306238,0.381404,0.250181,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,196,5,0,8.104729,0.244851,0.000301,0.000389,9.143072,221,0.027048,0.086148,-0.016334,0.084365,-0.006106,0.122004,39,0.026780,1,1,,SAFE,SAFE,0.061356,0.243946,0.348908,,0,1.000000,SAFE,1,current,50000,163.5079,0.70001382,-0.25287750,1.27659476,-0.04122497,1.57084775,0.69997716,-0.02519280,0.01772128,0.02310899,0.00599824,0.00000000,-0.02548692
89,13.478985,1786676773.472953,2682,50000,2,1,10,0.342086,upperArm_Link,0,0.663345,-0.291477,0.387890,0.249890,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,200,4,0,8.270271,0.241531,0.000195,0.000352,9.308881,225,0.027030,0.065000,-0.016187,0.062913,-0.002223,0.124092,40,0.032868,1,1,,SAFE,SAFE,0.060206,0.240943,0.342859,,0,1.000000,SAFE,1,current,50000,170.9086,0.69568920,-0.24989541,1.28059304,-0.04026395,1.57084775,0.69567817,-0.02580709,0.01779562,0.02385969,0.00573488,0.00000000,-0.02565414
90,13.645808,1786676773.643893,2491,50000,1,1,10,0.341802,upperArm_Link,0,0.668807,-0.279078,0.378462,0.266561,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,204,4,0,8.437900,0.238133,0.000307,0.000400,9.474878,229,0.027231,0.070870,-0.017649,0.068636,-0.000285,0.124493,41,0.023537,1,1,,SAFE,SAFE,0.061328,0.237236,0.342478,,0,1.000000,SAFE,1,current,50000,159.0026,0.69151133,-0.24707103,1.28433812,-0.03935427,1.57084775,0.69151133,-0.02504372,0.01693041,0.02244942,0.00545293,0.00000000,-0.02497762
91,13.804783,1786676773.802914,2528,50000,2,1,10,0.335248,upperArm_Link,0,0.667052,-0.270289,0.387053,0.263110,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,208,4,0,8.603940,0.234847,0.000394,0.000481,9.640523,233,0.027642,0.066958,0.014244,0.065423,-0.000576,0.123914,42,0.025053,1,1,,SAFE,SAFE,0.062920,0.234144,0.335875,,0,1.000000,SAFE,1,current,50000,166.9383,0.68743247,-0.24434569,1.28794372,-0.03852530,1.57084775,0.68739945,-0.02565728,0.01714316,0.02268033,0.00521449,0.00000000,-0.02586499
