frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.478843,1786673357.127663,2441,50000,1,0,0,0.506201,upperArm_Link,0,0.684166,-0.547950,0.355818,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000197,0.000187,3.213139,78,0.036049,0.000000,0.000000,0.000000,0.000000,0.117934,1,0.025486,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.361930,0.501373,,0,1.000000,SAFE,1,current,50000,157.2013,0.83317786,-0.37874591,1.10005999,-0.09210785,1.57084405,0.83323294,-0.02030230,0.02529324,0.03810846,0.01200179,0.00000000,-0.01988127
58,7.634185,1786673357.284883,2511,50000,1,0,0,0.508187,upperArm_Link,0,0.687849,-0.544350,0.364183,,,,,no_stable_track,RUNNING,1,58,4,0,2.378706,0.359348,0.000002,0.000183,3.379337,82,0.035936,0.072783,-0.036908,-0.061362,-0.013039,0.114604,2,0.039729,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.358841,0.507664,,0,1.000000,SAFE,1,current,50000,145.5350,0.83006006,-0.37480277,1.10584438,-0.09012711,1.57084405,0.83004904,-0.02007056,0.02538365,0.03723651,0.01275082,0.00000000,-0.02049608
59,7.779878,1786673357.430434,2407,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000401,0.000785,3.504588,85,0.034703,,,,,,,,0,0,,SAFE,SAFE,,0.355630,,,1,1.000000,SAFE,0,current,50000,128.9571,0.82696426,-0.37105405,1.11137950,-0.08835179,1.57084405,0.82697892,-0.02124889,0.02573031,0.03799182,0.01218536,0.00000000,-0.02107257
60,7.910640,1786673357.559406,2420,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,65,4,0,2.669193,0.353547,0.000298,0.000554,3.669718,89,0.035573,,,,,,,,0,0,,SAFE,SAFE,,0.353034,,,1,1.000000,SAFE,0,current,50000,129.6314,0.82431227,-0.36782619,1.11608183,-0.08690659,1.57084405,0.82429022,-0.02028110,0.02468507,0.03596108,0.01105220,0.00000000,-0.02056189
61,8.038928,1786673357.689055,2365,50000,1,1,0,0.500618,upperArm_Link,0,0.697647,-0.525971,0.366487,,,,,predicted_track_not_dynamic,RUNNING,1,68,3,0,2.796454,0.350926,0.000301,0.000693,3.837122,93,0.036706,0.055646,0.010259,0.052721,0.014551,0.118398,3,0.032628,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.350319,0.497320,,0,1.000000,SAFE,1,current,50000,145.2107,0.82170796,-0.36471939,1.12063396,-0.08545772,1.57084405,0.82171530,-0.02030041,0.02421735,0.03548356,0.01129386,0.00000000,-0.02007136
62,8.185349,1786673357.834282,2532,50000,1,1,0,0.500595,upperArm_Link,0,0.692445,-0.525217,0.377093,,,,,predicted_track_not_dynamic,RUNNING,1,71,3,0,2.921057,0.348441,0.000104,0.000169,3.961996,96,0.035551,0.043235,0.018597,0.038620,0.005653,0.119350,4,0.024795,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014939,0.347839,0.497599,,0,1.000000,SAFE,1,current,50000,146.9615,0.81860483,-0.36101833,1.12602592,-0.08366039,1.57084405,0.81857181,-0.02119325,0.02527685,0.03682502,0.01227511,0.00000000,-0.02146884
63,8.333005,1786673357.981261,2488,50000,1,1,0,0.488845,upperArm_Link,0,0.703227,-0.514577,0.367930,,,,,predicted_track_not_dynamic,RUNNING,1,75,4,0,3.088169,0.345131,0.000297,0.000506,4.128852,100,0.035657,0.043424,0.019819,0.038502,0.003238,0.121205,5,0.028378,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024859,0.344825,0.484899,,0,1.000000,SAFE,1,current,50000,148.0481,0.81555665,-0.35752633,1.13124561,-0.08210147,1.57084775,0.81558233,-0.02064382,0.02364957,0.03535042,0.01055776,0.00002503,-0.02024620
64,8.482958,1786673358.129326,2429,50000,1,1,0,0.502177,upperArm_Link,0,0.698440,-0.517832,0.375623,,,,,predicted_track_not_dynamic,RUNNING,1,78,3,0,3.213139,0.342633,0.000204,0.000356,4.252870,103,0.034513,0.061080,0.046550,0.033628,0.020810,0.128981,6,0.017570,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029921,0.341540,0.494323,,0,1.000000,SAFE,1,current,50000,154.1150,0.81242418,-0.35387668,1.13646507,-0.08051322,1.57084405,0.81239849,-0.02088954,0.02433854,0.03480716,0.01059164,-0.00002464,-0.02123218
65,8.634558,1786673358.283457,2649,50000,1,1,0,0.461346,upperArm_Link,0,0.697724,-0.503772,0.374128,,,,,predicted_track_not_dynamic,RUNNING,1,82,4,0,3.379337,0.339335,0.000005,0.000055,4.417533,107,0.034476,0.034605,0.030467,0.016116,-0.003081,0.130200,7,0.020069,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031740,0.338426,0.454978,,0,1.000000,SAFE,1,current,50000,157.3221,0.80913031,-0.35018298,1.14178014,-0.07878190,1.57084405,0.80915594,-0.02172744,0.02436484,0.03505989,0.01142031,0.00000000,-0.02138892
66,8.795024,1786673358.440799,2579,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,4,0,3.545718,0.335950,0.000204,0.000348,4.582966,111,0.034212,,,,,,,,0,0,,SAFE,SAFE,,0.335440,,,1,1.000000,SAFE,0,current,50000,126.9568,0.80574840,-0.34641957,1.14723444,-0.07707261,1.57084405,0.80574107,-0.02107555,0.02345300,0.03399040,0.01065209,0.00000000,-0.02128096
67,8.920978,1786673358.567779,2566,50000,1,1,0,0.461222,upperArm_Link,0,0.699547,-0.494757,0.379208,,,,,predicted_track_not_dynamic,RUNNING,1,89,3,0,3.669718,0.333527,0.000098,0.000154,4.707455,114,0.033768,0.025324,0.011783,0.021703,0.005606,0.126219,8,0.027040,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.332821,0.452089,,0,1.000000,SAFE,1,current,50000,148.7317,0.80305237,-0.34344482,1.15150034,-0.07582181,1.57084405,0.80309272,-0.02140488,0.02361768,0.03386867,0.00993055,0.00000000,-0.02102630
68,9.073049,1786673358.716530,2566,50000,1,1,0,0.447228,upperArm_Link,0,0.699099,-0.497390,0.368551,,,,,predicted_track_not_dynamic,RUNNING,1,92,3,0,3.795249,0.331030,0.000397,0.000455,4.831836,117,0.032598,0.039767,-0.000726,0.038821,-0.008593,0.138796,9,0.027674,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019860,0.329742,0.435290,,0,1.000000,SAFE,1,current,50000,152.5145,0.79984289,-0.33996016,1.15654767,-0.07433259,1.57084405,0.79985023,-0.02110509,0.02291474,0.03319056,0.00979294,0.00000000,-0.02132223
69,9.221136,1786673358.869063,2499,50000,1,1,0,0.462566,upperArm_Link,0,0.703165,-0.482149,0.378392,,,,,predicted_track_not_dynamic,RUNNING,1,96,4,0,3.961996,0.327625,0.000001,0.000062,4.997607,121,0.032638,0.062464,-0.012953,0.059589,-0.013533,0.126293,10,0.025929,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027040,0.326621,0.449408,,0,1.000000,SAFE,1,current,50000,150.3400,0.79658562,-0.33649758,1.16158009,-0.07280669,1.57084775,0.79660404,-0.02199576,0.02338217,0.03398299,0.01030413,0.00002495,-0.02192090
70,9.380579,1786673359.019419,2531,50000,1,1,0,0.456512,upperArm_Link,0,0.696577,-0.481597,0.385023,,,,,predicted_track_not_dynamic,RUNNING,1,100,4,0,4.128852,0.324343,0.000096,0.000165,5.162869,125,0.032451,0.018847,-0.002135,0.018702,-0.000937,0.128456,11,0.031774,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.323638,0.444954,,0,1.000000,SAFE,1,current,50000,156.6838,0.79313040,-0.33281118,1.16673744,-0.07119642,1.57084405,0.79311198,-0.02167054,0.02312044,0.03234600,0.01009929,-0.00002318,-0.02190157
71,9.528794,1786673359.176122,2528,50000,1,1,0,0.461129,upperArm_Link,0,0.697083,-0.484644,0.376951,,,,,predicted_track_not_dynamic,RUNNING,1,103,3,0,4.252870,0.321821,0.000302,0.000455,5.286901,128,0.031435,0.043647,-0.009668,0.037917,-0.019336,0.130570,12,0.031224,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011596,0.320530,0.447833,,0,1.000000,SAFE,1,current,50000,149.3217,0.78992820,-0.32952097,1.17143238,-0.06982091,1.57084405,0.78993553,-0.02160507,0.02219884,0.03167650,0.00928050,0.00000000,-0.02143134
72,9.675694,1786673359.325460,2494,50000,1,1,0,0.412603,upperArm_Link,0,0.696037,-0.481872,0.365390,,,,,predicted_track_not_dynamic,RUNNING,1,107,4,0,4.417533,0.318540,0.000002,0.000059,5.452588,132,0.031501,0.038100,-0.037154,0.008298,0.001511,0.145284,13,0.044257,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.023579,0.318034,0.399708,,0,1.000000,SAFE,1,current,50000,151.0056,0.78665632,-0.32617205,1.17624485,-0.06844907,1.57084405,0.78663063,-0.02227285,0.02279729,0.03276028,0.00933860,0.00000000,-0.02249764
73,9.831938,1786673359.476484,2457,50000,1,1,0,0.427040,upperArm_Link,0,0.697172,-0.450783,0.379208,,,,,predicted_track_not_dynamic,RUNNING,1,111,4,0,4.582966,0.315230,0.000195,0.000315,5.617669,136,0.031428,0.045673,-0.017846,0.040093,-0.012652,0.129906,14,0.037027,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030709,0.315029,0.413074,,0,1.000000,SAFE,1,current,50000,154.0700,0.78321207,-0.32270578,1.18113077,-0.06702220,1.57084405,0.78321570,-0.02204407,0.02218503,0.03127104,0.00913231,0.00000000,-0.02185638
74,9.982042,1786673359.630578,2602,50000,1,1,0,0.441432,upperArm_Link,0,0.701131,-0.440497,0.384917,,,,,predicted_track_not_dynamic,RUNNING,1,114,3,0,4.707455,0.312743,0.000301,0.000488,5.742518,139,0.030290,0.075618,0.021344,0.070016,0.018982,0.121336,15,0.020343,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037508,0.311936,0.438911,,0,1.000000,SAFE,1,current,50000,155.1434,0.77989250,-0.31939355,1.18575609,-0.06560268,1.57084405,0.77989250,-0.02211503,0.02206619,0.03081404,0.00945690,0.00000000,-0.02213925
75,10.134955,1786673359.785738,2541,50000,1,1,0,0.413981,upperArm_Link,0,0.694026,-0.432370,0.380350,,,,,predicted_track_not_dynamic,RUNNING,1,118,4,0,4.873256,0.309442,0.000100,0.000150,5.907789,143,0.030236,0.066728,0.003843,0.063682,0.019559,0.125811,16,0.026522,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043476,0.308841,0.398760,,0,1.000000,SAFE,1,current,50000,151.2575,0.77640414,-0.31603730,1.19050622,-0.06421984,1.57084405,0.77641886,-0.02281272,0.02194874,0.03106427,0.00904333,0.00000000,-0.02271644
76,10.287336,1786673359.937013,2562,50000,1,1,5,0.433777,upperArm_Link,0,0.698981,-0.428991,0.382363,0.327496,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,122,4,0,5.038665,0.306134,0.000197,0.000315,6.074111,147,0.030283,0.100673,0.049092,0.085611,0.019892,0.127736,17,0.022096,1,0,valid_streak_not_ready,SAFE,SAFE,0.051300,0.305724,0.430047,,0,1.000000,SAFE,1,current,50000,156.9605,0.77304059,-0.31273973,1.19511688,-0.06295070,1.57084405,0.77305526,-0.02207340,0.02164038,0.03025758,0.00832876,0.00000000,-0.02207379
77,10.446548,1786673360.093993,2537,50000,1,1,5,0.428677,upperArm_Link,0,0.698272,-0.429349,0.378358,0.324700,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,126,4,0,5.204579,0.302836,0.000295,0.000451,6.239636,151,0.029994,0.043143,0.005127,0.034768,0.025024,0.125712,18,0.028076,1,1,,SAFE,SAFE,0.044236,0.302040,0.412017,,0,1.000000,SAFE,1,current,50000,172.2352,0.76941651,-0.30932480,1.19992566,-0.06163387,1.57084405,0.76944590,-0.02276258,0.02144890,0.03020360,0.00827089,0.00000000,-0.02267011
78,10.625000,1786673360.266247,2625,50000,1,1,5,0.423130,upperArm_Link,0,0.698916,-0.411078,0.375147,0.307121,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,130,4,0,5.369240,0.299536,0.000006,0.000055,6.405050,155,0.029238,0.057952,-0.021821,0.052746,-0.010006,0.125611,19,0.022935,1,1,,SAFE,SAFE,0.046872,0.299029,0.408145,,0,1.000000,SAFE,1,current,50000,160.4538,0.76530468,-0.30550638,1.20524430,-0.06008230,1.57084405,0.76533037,-0.02304158,0.02139742,0.02980425,0.00869460,0.00000000,-0.02306229
79,10.778195,1786673360.426719,2614,50000,1,1,5,0.412606,upperArm_Link,0,0.695924,-0.400170,0.382087,0.294850,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,134,4,0,5.535432,0.296245,0.000302,0.000642,6.571412,159,0.029425,0.067304,-0.002686,0.067250,-0.000241,0.126409,20,0.025837,1,1,,SAFE,SAFE,0.055156,0.295937,0.408848,,0,1.000000,SAFE,1,current,50000,153.3914,0.76189345,-0.30232987,1.20953226,-0.05881316,1.57084405,0.76186776,-0.02226732,0.02073513,0.02799027,0.00828449,0.00000000,-0.02260271
80,10.929032,1786673360.580128,2513,50000,1,1,5,0.407346,upperArm_Link,0,0.696585,-0.398465,0.381315,0.307438,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,137,3,0,5.658999,0.293726,0.000303,0.000271,6.695157,162,0.028391,0.035758,-0.014795,0.031699,-0.007411,0.127596,21,0.033120,1,1,,SAFE,SAFE,0.049849,0.292636,0.402120,,0,1.000000,SAFE,1,current,50000,155.0096,0.75840151,-0.29919371,1.21387517,-0.05763206,1.57084405,0.75840884,-0.02315041,0.02079171,0.02879211,0.00783033,0.00000000,-0.02293150
81,11.083809,1786673360.735158,2640,50000,1,1,5,0.402063,upperArm_Link,0,0.697420,-0.383503,0.380110,0.297426,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,141,4,0,5.825331,0.290439,0.000102,0.000136,6.860396,166,0.028137,0.087041,0.008127,0.086644,-0.001722,0.121741,22,0.019914,1,1,,SAFE,SAFE,0.057207,0.289434,0.398999,,0,1.000000,SAFE,1,current,50000,169.5614,0.75483614,-0.29602087,1.21837950,-0.05646929,1.57084405,0.75482512,-0.02303547,0.02049940,0.02910194,0.00751251,0.00000000,-0.02315408
82,11.265273,1786673360.904751,2612,50000,2,1,5,0.388104,upperArm_Link,0,0.691610,-0.378168,0.372275,0.251429,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,145,4,0,5.991133,0.287028,0.000301,0.000396,7.025966,170,0.027165,0.069350,-0.027516,0.063055,-0.008739,0.130631,23,0.030124,1,1,,SAFE,SAFE,0.057600,0.285837,0.368729,,0,1.000000,SAFE,1,current,50000,181.5757,0.75051886,-0.29223546,1.22361016,-0.05504977,1.57084405,0.75050056,-0.02379146,0.02086039,0.02882488,0.00782265,0.00000000,-0.02383153
83,11.438126,1786673361.086357,2524,50000,1,1,5,0.392878,upperArm_Link,0,0.696722,-0.369281,0.379718,0.293895,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,149,4,0,6.156510,0.283736,0.000412,0.000510,7.191331,174,0.026791,0.035330,-0.001018,0.035013,0.004608,0.124903,24,0.026919,1,1,,SAFE,SAFE,0.052240,0.282728,0.385916,,0,1.000000,SAFE,1,current,50000,155.3277,0.74651343,-0.28879851,1.22825384,-0.05371827,1.57084405,0.74654645,-0.02317246,0.01988366,0.02686488,0.00770305,0.00000000,-0.02287556
84,11.592450,1786673361.241701,2711,50000,1,1,5,0.389776,upperArm_Link,0,0.689668,-0.361091,0.384219,0.293636,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,153,4,0,6.321770,0.280442,0.000203,0.000275,7.357262,178,0.026667,0.058869,0.013054,0.055940,0.012877,0.124243,25,0.021527,1,1,,SAFE,SAFE,0.049283,0.279643,0.386120,,0,1.000000,SAFE,1,current,50000,154.5763,0.74287474,-0.28571370,1.23249400,-0.05255551,1.57084405,0.74286735,-0.02357820,0.01998915,0.02747564,0.00753453,0.00000000,-0.02384006
85,11.748750,1786673361.396294,2637,50000,1,1,5,0.397742,upperArm_Link,0,0.695299,-0.362674,0.378736,0.299821,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,157,4,0,6.487985,0.277131,0.000006,0.000055,7.522917,182,0.026527,0.025298,-0.004094,0.023859,-0.007345,0.122461,26,0.023989,1,1,,SAFE,SAFE,0.045578,0.276629,0.388874,,0,1.000000,SAFE,1,current,50000,154.3103,0.73917365,-0.28265822,1.23669398,-0.05147710,1.57084405,0.73921400,-0.02367939,0.01954883,0.02687127,0.00689958,0.00000000,-0.02337393
86,11.910645,1786673361.550622,2705,50000,1,1,5,0.377521,upperArm_Link,0,0.696059,-0.352111,0.375838,0.286303,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,161,4,0,6.653726,0.273842,0.000007,0.000169,7.689697,186,0.026384,0.020752,0.007322,0.017709,-0.007964,0.127549,27,0.038603,1,1,,SAFE,SAFE,0.040716,0.272924,0.356391,,0,1.000000,SAFE,1,current,50000,171.2521,0.73536628,-0.27953309,1.24086452,-0.05037669,1.57084405,0.73538458,-0.02351753,0.01930347,0.02576079,0.00679707,0.00000000,-0.02365375
87,12.072066,1786673361.721900,2575,50000,1,1,0,0.384357,upperArm_Link,0,0.696732,-0.354107,0.374174,,,,,predicted_track_not_dynamic,RUNNING,1,165,4,0,6.818991,0.270540,0.000096,0.000150,7.855498,190,0.026032,0.018318,-0.013323,0.012102,-0.003405,0.130287,28,0.036717,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.269837,0.375478,,0,1.000000,SAFE,1,current,50000,149.1445,0.73141581,-0.27631256,1.24517810,-0.04924694,1.57084405,0.73140109,-0.02447315,0.01995113,0.02672262,0.00699879,0.00000000,-0.02467771
88,12.222290,1786673361.871061,2453,50000,1,1,0,0.391211,upperArm_Link,0,0.695577,-0.345831,0.378699,,,,,predicted_track_not_dynamic,RUNNING,1,169,4,0,6.984229,0.267227,0.000387,0.000491,8.021264,194,0.026113,0.029197,-0.006145,0.027169,-0.008748,0.124926,29,0.025471,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012657,0.266730,0.389738,,0,1.000000,SAFE,1,current,50000,145.3580,0.72776240,-0.27344781,1.24917638,-0.04821990,1.57084405,0.72778082,-0.02431963,0.01906977,0.02661535,0.00683675,0.00000000,-0.02409903
89,12.370131,1786673362.016436,2567,50000,1,1,0,0.381312,upperArm_Link,0,0.694159,-0.338355,0.379121,,,,,predicted_track_not_dynamic,RUNNING,1,172,3,0,7.108450,0.264740,0.000102,0.000150,8.146195,197,0.025632,0.049212,-0.009241,0.048228,0.003228,0.125150,30,0.025076,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027450,0.264334,0.379637,,0,1.000000,SAFE,1,current,50000,149.5955,0.72414947,-0.27060509,1.25292134,-0.04718918,1.57084405,0.72412378,-0.02443809,0.01922834,0.02533111,0.00697182,0.00000000,-0.02473643
90,12.519760,1786673362.166050,2571,50000,1,1,0,0.377057,upperArm_Link,0,0.692045,-0.337389,0.388401,,,,,predicted_track_not_dynamic,RUNNING,1,176,4,0,7.274321,0.261437,0.000187,0.000283,8.311783,201,0.026153,0.041746,0.015633,0.036199,0.013710,0.124082,31,0.028699,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028295,0.260641,0.376158,,0,1.000000,SAFE,1,current,50000,163.9230,0.72047043,-0.26779172,1.25676179,-0.04622082,1.57084405,0.72047043,-0.02458768,0.01880226,0.02566641,0.00647172,0.00000000,-0.02441599
91,12.682432,1786673362.330001,2661,50000,1,1,0,0.364113,upperArm_Link,0,0.692963,-0.332878,0.382462,,,,,predicted_track_not_dynamic,RUNNING,1,180,4,0,7.440072,0.258139,0.000295,0.000543,8.479423,205,0.026432,0.046927,0.013067,0.044918,0.003713,0.126178,32,0.026339,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.257532,0.363019,,0,1.000000,SAFE,1,current,50000,152.5576,0.71654928,-0.26484996,1.26071954,-0.04522678,1.57084775,0.71656400,-0.02410470,0.01808402,0.02432968,0.00611070,0.00002272,-0.02401420
92,12.840042,1786673362.482574,2429,50000,1,1,0,0.376122,upperArm_Link,0,0.694933,-0.337005,0.375047,,,,,predicted_track_not_dynamic,RUNNING,1,183,3,0,7.564667,0.255639,0.000403,0.000539,8.603940,208,0.025669,0.038702,-0.012828,0.027912,-0.023542,0.127996,33,0.034201,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012450,0.254539,0.375373,,0,1.000000,SAFE,1,current,50000,149.9598,0.71260983,-0.26191187,1.26465535,-0.04424742,1.57084405,0.71260613,-0.02499492,0.01864153,0.02497185,0.00621382,-0.00002345,-0.02511178
93,12.981875,1786673362.632555,2490,50000,1,1,0,0.366501,upperArm_Link,0,0.689197,-0.315097,0.387455,,,,,predicted_track_not_dynamic,RUNNING,1,187,4,0,7.731436,0.252232,0.000195,0.000275,8.769721,212,0.026443,0.027044,0.010447,0.024938,-0.000571,0.125611,34,0.025990,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.020526,0.251425,0.365833,,0,1.000000,SAFE,1,current,50000,162.2581,0.70911050,-0.25940293,1.26804101,-0.04340744,1.57084405,0.70915455,-0.02467213,0.01768935,0.02387073,0.00592230,0.00000000,-0.02433552
94,13.149735,1786673362.794841,2473,50000,1,1,0,0.374076,upperArm_Link,0,0.692462,-0.314620,0.377140,,,,,predicted_track_not_dynamic,RUNNING,1,191,4,0,7.896882,0.248945,0.000093,0.000172,8.936084,216,0.026608,0.041348,-0.007894,0.040123,0.006123,0.128814,35,0.023106,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025323,0.248329,0.373745,,0,1.000000,SAFE,1,current,50000,156.4124,0.70489228,-0.25632915,1.27203906,-0.04238406,1.57084405,0.70491797,-0.02512940,0.01831158,0.02381772,0.00609664,0.00000000,-0.02523877
95,13.299770,1786673362.951270,2488,50000,1,1,0,0.360123,upperArm_Link,0,0.686612,-0.295435,0.394224,,,,,predicted_track_not_dynamic,RUNNING,1,195,4,0,8.062739,0.245651,0.000388,0.000477,9.101616,220,0.027092,0.070123,-0.004537,0.069804,0.004896,0.124723,36,0.027318,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038351,0.245349,0.359795,,0,1.000000,SAFE,1,current,50000,152.0734,0.70111424,-0.25370282,1.27558613,-0.04148540,1.57084775,0.70111424,-0.02518112,0.01750482,0.02364169,0.00598973,0.00002463,-0.02535235
96,13.466949,1786673363.103360,2575,50000,2,1,0,0.357899,upperArm_Link,0,0.691700,-0.293498,0.381105,,,,,predicted_track_not_dynamic,RUNNING,1,199,4,0,8.228919,0.242320,0.000403,0.000525,9.267727,224,0.027272,0.073800,0.005156,0.067401,0.029612,0.126821,37,0.022306,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043024,0.242215,0.357882,,0,1.000000,SAFE,1,current,50000,153.4759,0.69694734,-0.25077206,1.27946317,-0.04054271,1.57084775,0.69696569,-0.02492470,0.01753061,0.02319089,0.00563876,0.00000000,-0.02481489
97,13.609843,1786673363.256858,2606,50000,1,1,0,0.348445,upperArm_Link,0,0.690864,-0.284351,0.386362,,,,,predicted_track_not_dynamic,RUNNING,1,202,3,0,8.354876,0.239851,0.000005,0.000150,9.391801,227,0.026890,0.066074,-0.010371,0.065222,-0.002088,0.127096,38,0.027632,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.049263,0.239044,0.348435,,0,1.000000,SAFE,1,current,50000,151.6855,0.69329399,-0.24828883,1.28272784,-0.03972841,1.57084775,0.69326466,-0.02556684,0.01737816,0.02284677,0.00569860,0.00000000,-0.02590054
98,13.768609,1786673363.408559,2525,50000,1,1,0,0.357841,upperArm_Link,0,0.696580,-0.274700,0.381463,,,,,predicted_track_not_dynamic,RUNNING,1,206,4,0,8.520985,0.236435,0.000293,0.000367,9.558026,231,0.027272,0.066904,0.001796,0.066861,0.001596,0.124628,39,0.026356,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050309,0.235933,0.358105,,0,1.000000,SAFE,1,current,50000,149.2355,0.68932515,-0.24561849,1.28625274,-0.03889944,1.57084775,0.68931419,-0.02499797,0.01681927,0.02220181,0.00522137,0.00000000,-0.02488234
99,13.909844,1786673363.557811,2602,50000,1,1,0,0.358498,upperArm_Link,0,0.691070,-0.269218,0.388167,,,,,predicted_track_not_dynamic,RUNNING,1,209,3,0,8.645167,0.234042,0.000210,0.000176,9.681756,234,0.026879,0.048978,0.027521,0.040381,0.003284,0.121936,40,0.016846,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050221,0.232825,0.358892,,0,1.000000,SAFE,1,current,50000,153.0862,0.68561310,-0.24317925,1.28945851,-0.03815116,1.57084775,0.68561310,-0.02628300,0.01727093,0.02269830,0.00529813,0.00000000,-0.02620534
100,14.062081,1786673363.710914,2594,50000,1,1,0,0.358477,upperArm_Link,0,0.693198,-0.274249,0.382044,,,,,predicted_track_not_dynamic,RUNNING,1,213,4,0,8.811290,0.230640,0.000198,0.000271,9.848044,238,0.027418,0.040876,-0.003027,0.040763,0.000147,0.118496,41,0.024420,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045839,0.229734,0.358766,,0,1.000000,SAFE,1,current,50000,149.4795,0.68176538,-0.24067032,1.29277086,-0.03738087,1.57084775,0.68176538,-0.02527450,0.01648036,0.02175783,0.00505978,0.00000000,-0.02527450
101,14.212988,1786673363.860410,2487,50000,1,1,0,0.350819,upperArm_Link,0,0.691055,-0.271359,0.375475,,,,,predicted_track_not_dynamic,RUNNING,1,216,3,0,8.936084,0.228128,0.000305,0.000433,9.972881,241,0.026894,0.037557,0.001882,0.036053,-0.010354,0.127224,42,0.024286,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046613,0.227326,0.351278,,0,1.000000,SAFE,1,current,50000,148.7639,0.67785525,-0.23819073,1.29596198,-0.03662526,1.57084775,0.67789924,-0.02591082,0.01643130,0.02114623,0.00500716,0.00000000,-0.02561933
