frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
55,7.377552,1786672280.542464,2494,50000,1,0,0,0.493497,upperArm_Link,0,0.683459,-0.541775,0.357901,,,,,no_stable_track,RUNNING,1,52,3,0,2.129570,0.364332,0.000197,0.000367,3.129827,76,0.036218,0.134200,-0.094768,-0.080820,0.049969,0.116080,2,0.036539,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.363320,0.492800,,0,1.000000,SAFE,1,current,50000,148.6003,0.83482116,-0.38077801,1.09694219,-0.09309088,1.57083297,0.83483583,-0.02029902,0.02570522,0.03848475,0.01206622,0.00000000,-0.02012690
56,7.529198,1786672280.691080,2503,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,56,4,0,2.295773,0.360934,0.000207,0.000374,3.296430,80,0.036416,,,,,,,,0,0,,SAFE,SAFE,,0.360341,,,1,1.000000,SAFE,0,current,50000,128.1221,0.83178401,-0.37697792,1.10266793,-0.09122385,1.57083297,0.83180243,-0.02002792,0.02505897,0.03775727,0.01231178,0.00000000,-0.02000316
57,7.659073,1786672280.819229,2437,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,59,3,0,2.420616,0.358544,0.000002,0.000191,3.421241,83,0.035888,,,,,,,,0,0,,SAFE,SAFE,,0.357744,,,1,1.000000,SAFE,0,current,50000,128.9853,0.82914305,-0.37367302,1.10749876,-0.08958425,1.57083297,0.82915407,-0.02033474,0.02544688,0.03719622,0.01262454,0.00000000,-0.02039165
58,7.785898,1786672280.948231,2543,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,62,3,0,2.545329,0.356028,0.000098,0.000040,3.545718,86,0.035272,,,,,,,,0,0,,SAFE,SAFE,,0.355229,,,1,1.000000,SAFE,0,current,50000,130.0844,0.82645440,-0.37043050,1.11231112,-0.08808769,1.57082939,0.82647276,-0.02119961,0.02556685,0.03794481,0.01180012,-0.00002820,-0.02114181
59,7.917559,1786672281.078343,2452,50000,1,0,0,0.485933,upperArm_Link,0,0.691568,-0.530060,0.366073,,,,,no_stable_track,RUNNING,1,65,3,0,2.669193,0.353547,0.000200,0.000367,3.669718,89,0.034652,0.000000,0.000000,0.000000,0.000000,0.114728,1,0.040865,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.352835,0.485417,,0,1.000000,SAFE,1,current,50000,158.7770,0.82380974,-0.36719528,1.11700261,-0.08663882,1.57083297,0.82378775,-0.02008691,0.02457240,0.03563310,0.01100457,0.00002716,-0.02039340
60,8.078004,1786672281.237152,2596,50000,1,0,0,0.492450,upperArm_Link,0,0.691983,-0.525657,0.365767,,,,,no_stable_track,RUNNING,1,69,4,0,2.837775,0.350124,0.000000,0.000040,3.878784,94,0.035921,0.057505,0.016583,0.022347,0.050324,0.114117,2,0.038338,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.349736,0.491715,,0,1.000000,SAFE,1,current,50000,146.4998,0.82046086,-0.36321914,1.12276137,-0.08473145,1.57082939,0.82045716,-0.02087242,0.02478184,0.03589232,0.01188796,-0.00002229,-0.02075837
61,8.221128,1786672281.383667,2466,50000,1,1,0,0.483849,upperArm_Link,0,0.695253,-0.526970,0.362311,,,,,predicted_track_not_dynamic,RUNNING,1,72,3,0,2.963503,0.347644,0.000397,0.000701,4.004159,97,0.034887,0.038541,-0.005163,0.036665,-0.010695,0.113217,3,0.043924,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.346644,0.483010,,0,1.000000,SAFE,1,current,50000,147.9094,0.81747139,-0.35969049,1.12797368,-0.08306617,1.57082939,0.81745672,-0.02088733,0.02465459,0.03641821,0.01163530,0.00000000,-0.02096396
62,8.369347,1786672281.531595,2524,50000,1,1,0,0.485844,upperArm_Link,0,0.696063,-0.526865,0.360588,,,,,predicted_track_not_dynamic,RUNNING,1,76,4,0,3.129827,0.344325,0.000002,0.000040,4.169844,101,0.035239,0.008400,-0.002183,0.008094,-0.000540,0.116418,4,0.045223,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.343629,0.485035,,0,1.000000,SAFE,1,current,50000,146.1459,0.81442326,-0.35615817,1.13315296,-0.08154026,1.57082939,0.81441587,-0.02056501,0.02383179,0.03494351,0.01029492,0.00000000,-0.02051595
63,8.516767,1786672281.677759,2484,50000,1,1,0,0.494515,upperArm_Link,0,0.696999,-0.526250,0.370389,,,,,predicted_track_not_dynamic,RUNNING,1,79,3,0,3.255124,0.341841,0.000493,0.000679,4.294076,104,0.033801,0.011952,0.008929,0.007831,0.001340,0.113093,5,0.041474,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.340541,0.493498,,0,1.000000,SAFE,1,current,50000,150.4651,0.81127977,-0.35259652,1.13838351,-0.07992266,1.57082939,0.81126148,-0.02132325,0.02415974,0.03548040,0.01097270,0.00000000,-0.02139724
64,8.668116,1786672281.828240,2556,50000,1,1,0,0.496963,upperArm_Link,0,0.695826,-0.530385,0.369774,,,,,predicted_track_not_dynamic,RUNNING,1,83,4,0,3.421241,0.338426,0.000097,0.000161,4.459244,108,0.033896,0.019061,0.000223,-0.003314,-0.018769,0.118388,6,0.043466,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.337440,0.494471,,0,1.000000,SAFE,1,current,50000,154.6002,0.80807394,-0.34898719,1.14354801,-0.07824270,1.57082939,0.80810696,-0.02118181,0.02384780,0.03412326,0.01109992,0.00000000,-0.02084273
65,8.821129,1786672281.982857,2451,50000,1,1,0,0.486313,upperArm_Link,0,0.695566,-0.526693,0.373487,,,,,predicted_track_not_dynamic,RUNNING,1,87,4,0,3.587230,0.335138,0.000104,0.000194,4.624446,112,0.033826,0.015086,0.008194,-0.007505,0.010205,0.118697,7,0.041628,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.334235,0.484961,,0,1.000000,SAFE,1,current,50000,158.6994,0.80479103,-0.34532651,1.14879704,-0.07662877,1.57082939,0.80479467,-0.02145510,0.02392400,0.03430447,0.01054768,0.00000000,-0.02164714
66,8.983900,1786672282.141585,2473,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,91,4,0,3.753425,0.331835,0.000201,0.000370,4.790237,116,0.033779,,,,,,,,0,0,,SAFE,SAFE,,0.331232,,,1,1.000000,SAFE,0,current,50000,131.9529,0.80134678,-0.34159613,1.15415239,-0.07503318,1.57082939,0.80137241,-0.02116002,0.02291790,0.03290103,0.00980265,0.00000000,-0.02102490
67,9.112114,1786672282.273553,2511,50000,1,1,0,0.480040,upperArm_Link,0,0.699379,-0.510489,0.375849,,,,,predicted_track_not_dynamic,RUNNING,1,94,3,0,3.878784,0.329336,0.000106,0.000180,4.914654,119,0.033155,0.042787,0.022043,0.034456,0.012555,0.113520,8,0.031580,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.329141,0.476297,,0,1.000000,SAFE,1,current,50000,148.8995,0.79857004,-0.33855167,1.15850258,-0.07373103,1.57082939,0.79857004,-0.02165708,0.02374510,0.03392908,0.01015608,0.00000000,-0.02185698
68,9.261008,1786672282.422480,2472,50000,1,1,0,0.477758,upperArm_Link,0,0.703482,-0.506396,0.378776,,,,,predicted_track_not_dynamic,RUNNING,1,97,3,0,4.004159,0.326824,0.000400,0.000631,5.038665,122,0.031941,0.043357,0.034463,0.019427,0.017741,0.121391,9,0.026846,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016978,0.326033,0.470838,,0,1.000000,SAFE,1,current,50000,140.1107,0.79529083,-0.33509636,1.16349113,-0.07220147,1.57082558,0.79531282,-0.02202379,0.02320652,0.03350406,0.01027281,-0.00002562,-0.02187607
69,9.404591,1786672282.562606,2534,50000,1,1,0,0.469438,upperArm_Link,0,0.698931,-0.499276,0.377689,,,,,predicted_track_not_dynamic,RUNNING,1,101,4,0,4.169844,0.323538,0.000109,0.000363,5.204579,126,0.032348,0.027267,0.021056,0.014722,0.009134,0.135666,10,0.044757,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.323042,0.460058,,0,1.000000,SAFE,1,current,50000,155.5486,0.79226470,-0.33191985,1.16802847,-0.07081495,1.57082558,0.79225743,-0.02107590,0.02212326,0.03160097,0.00965659,0.00000000,-0.02127972
70,9.555533,1786672282.718171,2555,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,104,3,0,4.294076,0.321023,0.000488,0.000624,5.327756,129,0.031204,,,,,,,,0,0,,SAFE,SAFE,,0.319931,,,1,1.000000,SAFE,0,current,50000,126.9188,0.78895617,-0.32852325,1.17280793,-0.06941743,1.57082558,0.78894150,-0.02191915,0.02250259,0.03166407,0.00925862,0.00000000,-0.02196812
71,9.683496,1786672282.845116,2638,50000,1,1,0,0.410154,upperArm_Link,0,0.697723,-0.478837,0.376819,,,,,predicted_track_not_dynamic,RUNNING,1,108,4,0,4.459244,0.317737,0.000301,0.000451,5.494019,133,0.031846,0.056458,0.021912,0.051678,0.006062,0.134457,11,0.027672,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012257,0.317539,0.401028,,0,1.000000,SAFE,1,current,50000,164.1053,0.78611344,-0.32559618,1.17699325,-0.06822532,1.57082558,0.78609878,-0.02221526,0.02287436,0.03270734,0.00931606,0.00000000,-0.02221526
72,9.848347,1786672283.009252,2566,50000,1,1,0,0.460740,upperArm_Link,0,0.705072,-0.472671,0.390015,,,,,predicted_track_not_dynamic,RUNNING,1,112,4,0,4.624446,0.314443,0.000293,0.000447,5.658999,137,0.031450,0.047105,0.023907,0.037199,0.016236,0.120452,12,0.025691,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029089,0.313856,0.448134,,0,1.000000,SAFE,1,current,50000,159.6358,0.78244907,-0.32193550,1.18217611,-0.06669575,1.57082558,0.78244907,-0.02222836,0.02220595,0.03143962,0.00927851,0.00000000,-0.02213942
73,10.007854,1786672283.168916,2497,50000,1,1,0,0.461884,upperArm_Link,0,0.714754,-0.478684,0.384661,,,,,predicted_track_not_dynamic,RUNNING,1,115,3,0,4.748838,0.311942,0.000402,0.000598,5.784104,140,0.030067,0.064911,0.017515,0.062497,0.000916,0.126285,13,0.020499,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041673,0.310739,0.460284,,0,1.000000,SAFE,1,current,50000,150.6675,0.77888739,-0.31841415,1.18719029,-0.06521020,1.57082558,0.77889836,-0.02232933,0.02207653,0.03143557,0.00931340,0.00000000,-0.02226057
74,10.160133,1786672283.319600,2559,50000,1,1,5,0.446091,upperArm_Link,0,0.703241,-0.452410,0.378705,0.331019,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,119,4,0,4.914654,0.308641,0.000197,0.000147,5.949581,144,0.030074,0.093810,0.015754,0.092421,0.003255,0.129165,14,0.025662,1,0,valid_streak_not_ready,SAFE,SAFE,0.050332,0.307640,0.431973,,0,1.000000,SAFE,1,current,50000,153.4949,0.77553117,-0.31514964,1.19178271,-0.06388971,1.57082558,0.77552015,-0.02203995,0.02143776,0.03015796,0.00867152,0.00000000,-0.02218439
75,10.319765,1786672283.473113,2585,50000,1,1,5,0.422039,upperArm_Link,0,0.704549,-0.451512,0.377215,0.324125,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,123,4,0,5.080137,0.305324,0.000003,0.000180,6.115167,148,0.030045,0.041203,-0.000894,0.041189,-0.000563,0.129265,15,0.034610,1,1,,SAFE,SAFE,0.046786,0.304429,0.406284,,0,1.000000,SAFE,1,current,50000,156.6322,0.77189612,-0.31166136,1.19659138,-0.06253621,1.57082558,0.77193648,-0.02277146,0.02185199,0.03012348,0.00847890,0.00000000,-0.02244960
76,10.468377,1786672283.629762,2574,50000,1,1,5,0.452802,upperArm_Link,0,0.703807,-0.442730,0.386024,0.340128,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,127,4,0,5.246005,0.301940,0.000398,0.000649,6.280598,152,0.030096,0.055904,0.001973,0.055094,-0.009273,0.123865,16,0.022614,1,1,,SAFE,SAFE,0.049914,0.301439,0.449904,,0,1.000000,SAFE,1,current,50000,158.0821,0.76851791,-0.30847383,1.20108116,-0.06130008,1.57082939,0.76852524,-0.02273174,0.02144870,0.03021140,0.00831780,0.00002567,-0.02295394
77,10.626418,1786672283.787863,2647,50000,1,1,5,0.442070,upperArm_Link,0,0.704853,-0.439769,0.382387,0.302859,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,130,3,0,5.369240,0.299536,0.000405,0.000554,6.405050,155,0.028666,0.059074,-0.008042,0.055926,-0.017241,0.124772,17,0.023670,1,1,,SAFE,SAFE,0.052676,0.298325,0.438078,,0,1.000000,SAFE,1,current,50000,165.0172,0.76485354,-0.30507722,1.20581651,-0.05991724,1.57082939,0.76488292,-0.02318618,0.02149185,0.02996273,0.00874990,0.00000000,-0.02304663
78,10.791642,1786672283.952909,2572,50000,1,1,5,0.420863,upperArm_Link,0,0.702951,-0.417297,0.395535,0.312453,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,134,4,0,5.535432,0.296245,0.000409,0.000411,6.571412,159,0.028372,0.083908,0.024591,0.076705,0.023497,0.120514,18,0.017314,1,1,,SAFE,SAFE,0.066074,0.295237,0.416144,,0,1.000000,SAFE,1,current,50000,158.4540,0.76108283,-0.30158526,1.21058500,-0.05854173,1.57082939,0.76107544,-0.02282186,0.02113481,0.02886084,0.00832515,0.00000000,-0.02304445
79,10.954246,1786672284.111382,2557,50000,1,1,5,0.419008,upperArm_Link,0,0.703205,-0.398014,0.383165,0.304532,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,138,4,0,5.701079,0.292833,0.000194,0.000271,6.736158,163,0.028218,0.108172,0.024964,0.105248,-0.000952,0.127694,19,0.021412,1,1,,SAFE,SAFE,0.073757,0.291541,0.416714,,0,1.000000,SAFE,1,current,50000,158.4181,0.75738543,-0.29827669,1.21513700,-0.05729460,1.57082939,0.75736338,-0.02273859,0.02034732,0.02799436,0.00766970,0.00000000,-0.02282877
80,11.114067,1786672284.269818,2572,50000,1,1,5,0.405996,upperArm_Link,0,0.710584,-0.390694,0.381014,0.299530,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,142,4,0,5.866568,0.289541,0.000108,0.000147,6.901912,167,0.027888,0.083697,-0.001101,0.083665,-0.002027,0.126068,20,0.026350,1,1,,SAFE,SAFE,0.070941,0.288521,0.403073,,0,1.000000,SAFE,1,current,50000,153.3603,0.75366604,-0.29499748,1.21970010,-0.05609515,1.57082939,0.75369167,-0.02327218,0.02051798,0.02855122,0.00750492,0.00000000,-0.02297382
81,11.262275,1786672284.423197,2542,50000,1,1,5,0.413807,upperArm_Link,0,0.700991,-0.369923,0.391415,0.287590,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,146,4,0,6.032697,0.286238,0.000197,0.000286,7.066806,171,0.027829,0.106419,0.001988,0.105099,0.016590,0.125425,21,0.020929,1,1,,SAFE,SAFE,0.077456,0.285442,0.413542,,0,1.000000,SAFE,1,current,50000,167.8779,0.75018144,-0.29192737,1.22399890,-0.05493972,1.57082939,0.75015944,-0.02351162,0.02071494,0.02900525,0.00779600,0.00000000,-0.02383296
82,11.431607,1786672284.591105,2581,50000,1,1,5,0.390730,upperArm_Link,0,0.706096,-0.349617,0.386124,0.291697,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,150,4,0,6.197944,0.282934,0.000092,0.000161,7.232713,175,0.027363,0.077882,-0.008474,0.077294,-0.004398,0.120522,22,0.020751,1,1,,SAFE,SAFE,0.079064,0.282235,0.390326,,0,1.000000,SAFE,1,current,50000,157.0582,0.74616492,-0.28850141,1.22865736,-0.05361557,1.57082939,0.74620163,-0.02371984,0.02023222,0.02751087,0.00781991,0.00000000,-0.02337312
83,11.586168,1786672284.748180,2511,50000,1,1,5,0.382756,upperArm_Link,0,0.703994,-0.357341,0.386192,0.276771,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,154,4,0,6.363204,0.279649,0.000291,0.000433,7.398686,179,0.027217,0.062493,0.001976,0.059576,0.018766,0.119189,23,0.014969,1,1,,SAFE,SAFE,0.075056,0.279146,0.382443,,0,1.000000,SAFE,1,current,50000,151.9572,0.74252260,-0.28542027,1.23290861,-0.05246014,1.57082939,0.74252629,-0.02356550,0.01993472,0.02750516,0.00747552,0.00000000,-0.02377914
84,11.742563,1786672284.900156,2494,50000,1,1,5,0.349433,upperArm_Link,0,0.706816,-0.328661,0.381397,0.247806,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,157,3,0,6.487985,0.277131,0.000301,0.000385,7.522917,182,0.026149,0.122320,-0.012520,0.121518,-0.006217,0.125008,24,0.030891,1,1,,SAFE,SAFE,0.089399,0.276127,0.348421,,0,1.000000,SAFE,1,current,50000,156.3147,0.73882884,-0.28236112,1.23707175,-0.05138907,1.57082939,0.73886555,-0.02361815,0.01956041,0.02661944,0.00684847,0.00000000,-0.02340702
85,11.897421,1786672285.056489,2505,50000,1,1,5,0.370092,upperArm_Link,0,0.706505,-0.316426,0.385582,0.249243,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,161,4,0,6.653726,0.273842,0.000105,0.000154,7.689697,186,0.026124,0.103863,-0.013003,0.102814,-0.006908,0.124160,25,0.027188,1,1,,SAFE,SAFE,0.094402,0.272927,0.370106,,0,1.000000,SAFE,1,current,50000,152.9456,0.73513150,-0.27933866,1.24112499,-0.05031801,1.57082939,0.73515350,-0.02387575,0.01951772,0.02617399,0.00691647,0.00000000,-0.02397082
86,12.046375,1786672285.209452,2498,50000,1,1,5,0.369175,upperArm_Link,0,0.707025,-0.299667,0.382439,0.270305,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,165,4,0,6.818991,0.270540,0.000197,0.000297,7.855498,190,0.026179,0.090197,-0.003978,0.089061,-0.013704,0.119122,26,0.022872,1,1,,SAFE,SAFE,0.090584,0.269839,0.369187,,0,1.000000,SAFE,1,current,50000,162.9105,0.73154050,-0.27640793,1.24503136,-0.04929463,1.57082939,0.73153323,-0.02410813,0.01967542,0.02622535,0.00687043,0.00000000,-0.02430461
87,12.219501,1786672285.372393,2518,50000,1,1,5,0.357680,upperArm_Link,0,0.704160,-0.275748,0.400787,0.213256,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,169,4,0,6.984229,0.267227,0.000093,0.000147,8.021264,194,0.025753,0.138506,0.004824,0.138361,0.004111,0.116040,27,0.022596,1,1,,SAFE,SAFE,0.097981,0.266828,0.357956,,0,1.000000,SAFE,1,current,50000,160.5933,0.72740299,-0.27317271,1.24952114,-0.04812820,1.57082939,0.72742128,-0.02389881,0.01868704,0.02593352,0.00673744,0.00000000,-0.02375111
88,12.371528,1786672285.533006,2551,50000,1,1,5,0.342793,upperArm_Link,0,0.707066,-0.256159,0.386659,0.207292,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,173,4,0,7.149915,0.263940,0.000296,0.000470,8.187903,198,0.026171,0.116032,0.035065,0.109755,0.013693,0.126125,28,0.011490,1,1,,SAFE,SAFE,0.105639,0.263736,0.343142,,0,1.000000,SAFE,1,current,50000,153.9656,0.72366524,-0.27022362,1.25345325,-0.04706447,1.57082939,0.72365421,-0.02458605,0.01939843,0.02586458,0.00699698,0.00000000,-0.02477895
89,12.525259,1786672285.686989,2584,50000,1,1,5,0.350920,upperArm_Link,0,0.704036,-0.242427,0.386206,0.201179,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,176,3,0,7.274321,0.261437,0.000303,0.000275,8.311783,201,0.025676,0.097565,-0.005435,0.097335,0.003896,0.121984,29,0.027466,1,1,,SAFE,SAFE,0.102372,0.260640,0.351386,,0,1.000000,SAFE,1,current,50000,153.2444,0.71999353,-0.26742861,1.25725329,-0.04609244,1.57082939,0.71999353,-0.02388402,0.01818122,0.02471878,0.00632293,0.00000000,-0.02381229
90,12.679375,1786672285.840252,2481,50000,1,1,5,0.339656,upperArm_Link,0,0.703318,-0.226995,0.387441,0.163405,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,180,4,0,7.440072,0.258139,0.000004,0.000183,8.479423,205,0.026072,0.129457,0.002292,0.129204,0.007764,0.117647,30,0.017835,1,1,,SAFE,SAFE,0.105457,0.257028,0.339988,,0,1.000000,SAFE,1,current,50000,157.5093,0.71618611,-0.26456752,1.26107907,-0.04513875,1.57082939,0.71620452,-0.02470493,0.01856447,0.02482405,0.00618810,0.00000000,-0.02458542
91,12.841415,1786672285.997779,2537,50000,1,1,5,0.334000,wrist1_Link,0,0.709132,-0.200332,0.389266,0.154803,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,184,4,0,7.606213,0.254742,0.000099,0.000150,8.645167,209,0.026336,0.111667,0.003171,0.111619,-0.000855,0.114797,31,0.015963,1,1,,SAFE,SAFE,0.109310,0.253936,0.332413,,0,1.000000,SAFE,1,current,50000,164.7389,0.71212196,-0.26154873,1.26509929,-0.04413738,1.57082939,0.71211827,-0.02508110,0.01862994,0.02481000,0.00617979,0.00000000,-0.02521756
92,13.004095,1786672286.162553,2489,50000,1,1,5,0.318158,wrist1_Link,0,0.701216,-0.190680,0.396141,0.134174,left_link,0.500,3,,RUNNING,1,188,4,0,7.772792,0.251430,0.000201,0.000316,8.811290,213,0.026626,0.102407,-0.015613,0.100842,0.008620,0.117660,32,0.016716,1,1,,SAFE,WARNING,0.108744,0.250830,0.316833,,0,1.000000,SAFE,1,current,50000,166.1357,0.70812750,-0.25866935,1.26898730,-0.04317636,1.57082939,0.70817149,-0.02455406,0.01769962,0.02389968,0.00590744,0.00000000,-0.02426095
