frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
56,7.368874,1786689844.255790,2506,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,52,3,0,2.129570,0.364332,0.000002,0.000040,3.129827,76,0.036592,,,,,,,,0,0,,SAFE,SAFE,,0.363627,,,1,1.000000,SAFE,0,current,50000,127.9128,0.83502656,-0.38102376,1.09656799,-0.09321560,1.57082939,0.83503753,-0.02046802,0.02608090,0.03888903,0.01212567,0.00000000,-0.02025132
57,7.498786,1786689844.383718,2487,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,55,3,0,2.254169,0.361833,0.000098,0.000187,3.255124,79,0.036152,,,,,,,,0,0,,SAFE,SAFE,,0.361137,,,1,1.000000,SAFE,0,current,50000,130.0214,0.83238560,-0.37774453,1.10155284,-0.09162001,1.57082939,0.83241493,-0.02032890,0.02524206,0.03837110,0.01228214,0.00000000,-0.02018759
58,7.630472,1786689844.513766,2533,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,3,0,2.378706,0.359348,0.000203,0.000363,3.379337,82,0.035389,,,,,,,,0,0,,SAFE,SAFE,,0.358745,,,1,1.000000,SAFE,0,current,50000,130.5427,0.82976294,-0.37441763,1.10639095,-0.08995472,1.57082939,0.82974833,-0.01991607,0.02526387,0.03673979,0.01264591,0.00000000,-0.02024966
59,7.757345,1786689844.644335,2416,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000298,0.000367,3.504588,85,0.035121,,,,,,,,0,0,,SAFE,SAFE,,0.355631,,,1,1.000000,SAFE,0,current,50000,128.0169,0.82717705,-0.37129611,1.11096132,-0.08847284,1.57082939,0.82718068,-0.02038161,0.02460343,0.03602298,0.01168000,0.00000000,-0.02023785
60,7.902924,1786689844.772379,2443,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,65,4,0,2.669193,0.353547,0.000101,0.000202,3.669718,89,0.035221,,,,,,,,0,0,,SAFE,SAFE,,0.353242,,,1,1.000000,SAFE,0,current,50000,132.9046,0.82411784,-0.36756942,1.11643398,-0.08680755,1.57082939,0.82408482,-0.02101411,0.02559913,0.03759242,0.01143907,0.00000000,-0.02126591
61,8.028486,1786689844.905337,2526,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,68,3,0,2.796454,0.350926,0.000206,0.000370,3.837122,93,0.036383,,,,,,,,0,0,,SAFE,SAFE,,0.350724,,,1,1.000000,SAFE,0,current,50000,131.7930,0.82150990,-0.36446628,1.12095678,-0.08534768,1.57082939,0.82150257,-0.02077013,0.02471395,0.03602041,0.01162665,0.00000000,-0.02056553
62,8.156345,1786689845.037144,2459,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,71,3,0,2.921057,0.348441,0.000200,0.000348,3.961996,96,0.036068,,,,,,,,0,0,,SAFE,SAFE,,0.347744,,,1,1.000000,SAFE,0,current,50000,133.1003,0.81892765,-0.36138880,1.12550879,-0.08385112,1.57082939,0.81889093,-0.02019618,0.02406941,0.03560192,0.01170483,0.00000000,-0.02042600
63,8.292939,1786689845.170269,2527,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,74,3,0,3.046548,0.345934,0.000103,0.000143,4.087399,99,0.035103,,,,,,,,0,0,,SAFE,SAFE,,0.345231,,,1,1.000000,SAFE,0,current,50000,130.5867,0.81599313,-0.35798854,1.13052654,-0.08232523,1.57082939,0.81600052,-0.02148350,0.02489324,0.03673485,0.01117102,0.00000000,-0.02116059
64,8.425367,1786689845.300882,2499,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,77,3,0,3.171474,0.343428,0.000199,0.000330,4.211159,102,0.034611,,,,,,,,0,0,,SAFE,SAFE,,0.342237,,,1,1.000000,SAFE,0,current,50000,144.5718,0.81326783,-0.35484135,1.13505661,-0.08096071,1.57082939,0.81324220,-0.02057951,0.02376525,0.03420781,0.01030382,0.00000000,-0.02082886
65,8.559021,1786689845.445469,2395,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,81,4,0,3.337816,0.340132,0.000407,0.000686,4.376099,106,0.035184,,,,,,,,0,0,,SAFE,SAFE,,0.339735,,,1,1.000000,SAFE,0,current,50000,129.5863,0.81042510,-0.35162452,1.13977373,-0.07948617,1.57082939,0.81041408,-0.02126928,0.02406837,0.03529346,0.01103255,0.00000000,-0.02116002
66,8.691513,1786689845.575072,2495,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,84,3,0,3.462779,0.337632,0.000298,0.000550,4.500643,109,0.034633,,,,,,,,0,0,,SAFE,SAFE,,0.337337,,,1,1.000000,SAFE,0,current,50000,131.0724,0.80765206,-0.34850669,1.14422309,-0.07802996,1.57082939,0.80767411,-0.02092991,0.02353220,0.03358215,0.01099091,0.00000000,-0.02068023
67,8.820118,1786689845.706173,2451,50000,1,0,0,0.487345,upperArm_Link,0,0.668203,-0.557945,0.368725,,,,,no_stable_track,RUNNING,1,87,3,0,3.587230,0.335138,0.000204,0.000367,4.624446,112,0.033999,0.000000,0.000000,0.000000,0.000000,0.112808,1,0.040624,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.334237,0.486899,,0,1.000000,SAFE,1,current,50000,161.4143,0.80489743,-0.34544387,1.14862454,-0.07668012,1.57082939,0.80489004,-0.02141922,0.02381559,0.03422441,0.01049595,0.00000000,-0.02164817
68,8.984077,1786689845.867617,2467,50000,1,0,0,0.486533,upperArm_Link,0,0.676469,-0.552768,0.360499,,,,,no_stable_track,RUNNING,1,91,4,0,3.753425,0.331835,0.000202,0.000378,4.790237,116,0.033786,0.119714,0.078779,0.075211,-0.049686,0.121710,2,0.035485,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.331231,0.485609,,0,1.000000,SAFE,1,current,50000,161.0622,0.80135041,-0.34159246,1.15414500,-0.07503318,1.57082939,0.80137241,-0.02163350,0.02349007,0.03366973,0.01004483,0.00000000,-0.02145428
69,9.155064,1786689846.028695,2482,50000,1,1,10,0.496164,upperArm_Link,0,0.680053,-0.552212,0.366647,0.435778,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,95,4,0,3.920313,0.328531,0.000101,0.000381,4.956061,120,0.033199,0.066809,0.058122,0.030222,-0.013111,0.115113,3,0.033624,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016144,0.327527,0.493923,,0,1.000000,SAFE,1,current,50000,182.8523,0.79769337,-0.33761629,1.15982318,-0.07332388,1.57082939,0.79769337,-0.02138786,0.02325423,0.03320827,0.00999666,0.00000000,-0.02151649
70,9.328348,1786689846.211577,2483,50000,1,1,10,0.491606,upperArm_Link,0,0.673259,-0.545143,0.380120,0.431615,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,99,4,0,4.087399,0.325141,0.000001,0.000040,5.121478,124,0.032363,0.045294,0.035000,0.027561,0.008184,0.114487,4,0.030159,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.324340,0.489842,,0,1.000000,SAFE,1,current,50000,169.2243,0.79390061,-0.33361816,1.16560757,-0.07156322,1.57082939,0.79388231,-0.02188756,0.02307271,0.03338101,0.01016056,0.00000000,-0.02199316
71,9.498754,1786689846.380830,2552,50000,1,1,10,0.472536,upperArm_Link,0,0.677428,-0.545197,0.367874,0.401744,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,103,4,0,4.252870,0.321821,0.000100,0.000139,5.286901,128,0.031761,0.031758,0.024647,0.020024,-0.000360,0.116884,5,0.033193,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.321125,0.471475,,0,1.000000,SAFE,1,current,50000,157.2546,0.79015559,-0.32974106,1.17110610,-0.06991995,1.57082939,0.79016662,-0.02197706,0.02275217,0.03226725,0.00964327,0.00000000,-0.02180497
72,9.655309,1786689846.538102,2563,50000,1,1,10,0.479703,upperArm_Link,0,0.673032,-0.540460,0.365668,0.415857,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,107,4,0,4.417533,0.318540,0.000100,0.000180,5.452588,132,0.031670,0.021061,0.006793,0.019020,0.005972,0.124940,6,0.027769,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.317436,0.477264,,0,1.000000,SAFE,1,current,50000,172.5387,0.78677368,-0.32627845,1.17607617,-0.06850042,1.57082939,0.78673702,-0.02160199,0.02211749,0.03174642,0.00906727,0.00000000,-0.02190657
73,9.826961,1786689846.710671,2557,50000,1,1,10,0.478328,upperArm_Link,0,0.676859,-0.535794,0.366401,0.442706,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,111,4,0,4.582966,0.315230,0.000001,0.000040,5.617669,136,0.031142,0.032579,0.031649,0.006778,0.003711,0.129661,7,0.017668,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013670,0.314346,0.474096,,0,1.000000,SAFE,1,current,50000,159.4062,0.78300291,-0.32247835,1.18141687,-0.06693418,1.57082939,0.78299928,-0.02196753,0.02213837,0.03111351,0.00912455,0.00000000,-0.02177515
74,9.986641,1786689846.870096,2457,50000,1,1,10,0.477427,upperArm_Link,0,0.682433,-0.534190,0.377383,0.430052,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,115,4,0,4.748838,0.311942,0.000100,0.000194,5.784104,140,0.030859,0.034756,0.033643,0.008302,0.002676,0.122980,8,0.019762,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.020323,0.311240,0.470619,,0,1.000000,SAFE,1,current,50000,159.3848,0.77945226,-0.31894973,1.18639803,-0.06543762,1.57082939,0.77945596,-0.02223605,0.02209812,0.03119467,0.00937221,0.00000000,-0.02219013
75,10.144748,1786689847.029497,2608,50000,1,1,10,0.456570,upperArm_Link,0,0.682047,-0.526981,0.366270,0.412824,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,119,4,0,4.914654,0.308641,0.000205,0.000367,5.949581,144,0.030566,0.028109,0.022381,0.016993,-0.000673,0.127439,9,0.026491,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.308042,0.450474,,0,1.000000,SAFE,1,current,50000,154.6892,0.77586132,-0.31548342,1.19129109,-0.06401809,1.57082939,0.77585393,-0.02271211,0.02192383,0.03094783,0.00897829,0.00000000,-0.02278223
76,10.298379,1786689847.184204,2504,50000,1,1,10,0.459292,upperArm_Link,0,0.678808,-0.518937,0.383191,0.407154,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,122,3,0,5.038665,0.306134,0.000402,0.000561,6.074111,147,0.029407,0.017897,0.012855,-0.004760,0.011507,0.128443,10,0.038215,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.304924,0.450778,,0,1.000000,SAFE,1,current,50000,150.9493,0.77236563,-0.31209415,1.19599354,-0.06271227,1.57082939,0.77238029,-0.02275388,0.02206115,0.03060880,0.00849973,0.00000000,-0.02261033
77,10.451674,1786689847.335172,2644,50000,1,1,10,0.472585,upperArm_Link,0,0.678899,-0.513700,0.381508,0.418048,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,126,4,0,5.204579,0.302836,0.000102,0.000147,6.239636,151,0.029429,0.043408,-0.003759,0.041994,0.010328,0.126202,11,0.020835,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014204,0.301642,0.462362,,0,1.000000,SAFE,1,current,50000,158.5902,0.76897269,-0.30888832,1.20049059,-0.06147982,1.57082939,0.76898378,-0.02213336,0.02091284,0.02933591,0.00803977,0.00000000,-0.02215669
78,10.612304,1786689847.493781,2601,50000,1,1,10,0.459836,upperArm_Link,0,0.682033,-0.505717,0.376618,0.410397,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,130,4,0,5.369240,0.299536,0.000103,0.000040,6.405050,155,0.029260,0.040377,-0.004532,0.039991,0.003241,0.122024,12,0.022985,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021426,0.298528,0.448842,,0,1.000000,SAFE,1,current,50000,162.2117,0.76531941,-0.30549538,1.20522237,-0.06010064,1.57082939,0.76533407,-0.02274346,0.02112263,0.02945755,0.00858606,0.00000000,-0.02272119
79,10.770808,1786689847.656010,2596,50000,1,1,10,0.451627,upperArm_Link,0,0.677066,-0.495639,0.381160,0.405258,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,134,4,0,5.535432,0.296245,0.000101,0.000348,6.571412,159,0.029131,0.053655,0.008909,0.051342,0.012789,0.122924,13,0.020072,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029153,0.295535,0.439257,,0,1.000000,SAFE,1,current,50000,169.0403,0.76167333,-0.30210248,1.20982575,-0.05874347,1.57082939,0.76164770,-0.02300308,0.02140583,0.02904275,0.00856237,0.00000000,-0.02325729
80,10.944783,1786689847.825081,2527,50000,1,1,10,0.442741,upperArm_Link,0,0.675939,-0.489278,0.385982,0.396715,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,138,4,0,5.701079,0.292833,0.000003,0.000048,6.736158,163,0.028515,0.078905,0.011006,0.077955,0.005277,0.123985,14,0.021464,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037395,0.291843,0.428946,,0,1.000000,SAFE,1,current,50000,153.5036,0.75761652,-0.29847112,1.21483994,-0.05737530,1.57082939,0.75759447,-0.02331834,0.02087283,0.02882125,0.00786418,0.00000000,-0.02329778
81,11.094711,1786689847.978602,2603,50000,1,1,10,0.456445,upperArm_Link,0,0.678830,-0.489200,0.383615,0.407047,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,142,4,0,5.866568,0.289541,0.000300,0.000466,6.901912,167,0.028453,0.028654,0.008654,0.027260,0.001743,0.121483,15,0.023567,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.288825,0.447313,,0,1.000000,SAFE,1,current,50000,155.1599,0.75414658,-0.29540464,1.21913505,-0.05626388,1.57082939,0.75414288,-0.02314402,0.02045297,0.02864776,0.00741300,0.00000000,-0.02302157
82,11.249500,1786689848.133779,2504,50000,1,1,10,0.453209,upperArm_Link,0,0.681266,-0.486086,0.381396,0.406873,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,145,3,0,5.991133,0.287028,0.000298,0.000381,7.025966,170,0.027180,0.048186,0.004100,0.047987,0.001527,0.121301,16,0.016066,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013850,0.285744,0.439373,,0,1.000000,SAFE,1,current,50000,155.8008,0.75052989,-0.29222813,1.22359550,-0.05507177,1.57082939,0.75050056,-0.02336528,0.02052154,0.02881633,0.00770147,0.00000000,-0.02353086
83,11.411413,1786689848.289598,2604,50000,1,1,10,0.448941,upperArm_Link,0,0.679924,-0.487404,0.385417,0.407153,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,149,4,0,6.156510,0.283736,0.000204,0.000268,7.191331,174,0.027070,0.020055,0.005464,0.019253,0.001301,0.122886,17,0.019453,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.282437,0.447793,,0,1.000000,SAFE,1,current,50000,163.7577,0.74676651,-0.28899658,1.22797501,-0.05380997,1.57082939,0.74677747,-0.02324330,0.01995866,0.02704864,0.00779311,0.00000000,-0.02299444
84,11.569215,1786689848.453374,2626,50000,1,1,10,0.429812,upperArm_Link,0,0.672900,-0.486029,0.383892,0.372908,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,153,4,0,6.321770,0.280442,0.000099,0.000150,7.357262,178,0.026821,0.032989,-0.023811,-0.011339,-0.019818,0.127274,18,0.039629,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013401,0.279448,0.414840,,0,1.000000,SAFE,1,current,50000,155.8068,0.74300677,-0.28580174,1.23233998,-0.05261053,1.57082939,0.74299210,-0.02382565,0.02024584,0.02766099,0.00760095,0.00000000,-0.02398807
85,11.727523,1786689848.609203,2587,50000,1,1,10,0.441794,upperArm_Link,0,0.675994,-0.474987,0.389258,0.399410,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,157,4,0,6.487985,0.277131,0.000003,0.000040,7.522917,182,0.026542,0.043516,-0.007060,0.042689,0.004629,0.120068,19,0.019031,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014722,0.276334,0.438756,,0,1.000000,SAFE,1,current,50000,165.9723,0.73918468,-0.28265092,1.23667932,-0.05148811,1.57082939,0.73922133,-0.02414342,0.01990314,0.02741078,0.00709011,0.00000000,-0.02381924
86,11.891872,1786689848.775193,2650,50000,1,1,10,0.412462,upperArm_Link,0,0.677181,-0.450660,0.377401,0.361069,upperArm_Link,0.100,2,future_reference_clearance_above_threshold,RUNNING,1,161,4,0,6.653726,0.273842,0.000099,0.000187,7.689697,186,0.026402,0.033060,-0.016979,0.024766,-0.013832,0.126008,20,0.033718,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022641,0.273333,0.395640,,0,1.000000,SAFE,1,current,50000,152.5763,0.73538095,-0.27952209,1.24084628,-0.05038770,1.57082939,0.73538458,-0.02314412,0.01903762,0.02535423,0.00669552,0.00000000,-0.02334504
87,12.044072,1786689848.927788,2613,50000,1,1,10,0.407521,upperArm_Link,0,0.675420,-0.437578,0.377014,0.329789,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,165,4,0,6.818991,0.270540,0.000295,0.000418,7.855498,190,0.026300,0.081223,-0.009767,0.080273,-0.007612,0.127055,21,0.017798,1,0,valid_streak_not_ready,SAFE,SAFE,0.041455,0.270239,0.388533,,0,1.000000,SAFE,1,current,50000,159.7122,0.73166156,-0.27649963,1.24491036,-0.04933498,1.57082939,0.73165059,-0.02443765,0.01985860,0.02670241,0.00691677,0.00000000,-0.02453360
88,12.209836,1786689849.087518,2653,50000,1,1,10,0.422939,upperArm_Link,0,0.679080,-0.434195,0.386734,0.370503,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,168,3,0,6.942893,0.268026,0.000508,0.000400,7.979730,193,0.025130,0.100799,0.041983,0.090577,-0.013920,0.121219,22,0.038592,1,1,,SAFE,SAFE,0.049132,0.266536,0.418761,,0,1.000000,SAFE,1,current,50000,160.2510,0.72789448,-0.27353951,1.24903321,-0.04827125,1.57083297,0.72790551,-0.02272546,0.01785736,0.02487176,0.00641712,0.00002157,-0.02259278
89,12.363657,1786689849.247787,2706,50000,1,1,10,0.404473,upperArm_Link,0,0.675250,-0.420214,0.379470,0.329044,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,172,4,0,7.108450,0.264740,0.000302,0.000385,8.146195,197,0.025397,0.073133,-0.020781,0.067625,-0.018534,0.128122,23,0.032537,1,1,,SAFE,SAFE,0.050538,0.263435,0.386342,,0,1.000000,SAFE,1,current,50000,156.6944,0.72391468,-0.27040702,1.25317812,-0.04714150,1.57083297,0.72388899,-0.02587301,0.02036458,0.02694637,0.00734460,0.00000000,-0.02611171
90,12.517390,1786689849.404498,2713,50000,1,1,10,0.396814,upperArm_Link,0,0.674823,-0.407443,0.384487,0.311582,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,176,4,0,7.274321,0.261437,0.000103,0.000040,8.311783,201,0.025911,0.101723,0.006365,0.100972,0.010575,0.124602,24,0.019481,1,1,,SAFE,SAFE,0.061623,0.260448,0.393404,,0,1.000000,SAFE,1,current,50000,174.6587,0.72024298,-0.26759732,1.25700390,-0.04616213,1.57083297,0.72022825,-0.02388366,0.01827652,0.02488590,0.00637055,0.00000000,-0.02381232
91,12.695150,1786689849.579189,2611,50000,1,1,10,0.394603,upperArm_Link,0,0.679866,-0.396384,0.382959,0.336827,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,180,4,0,7.440072,0.258139,0.000301,0.000290,8.479423,205,0.025698,0.050725,-0.001241,0.050310,-0.006354,0.126082,25,0.031212,1,1,,SAFE,SAFE,0.059166,0.256727,0.386432,,0,1.000000,SAFE,1,current,50000,176.8340,0.71582299,-0.26429608,1.26147521,-0.04504705,1.57083297,0.71581936,-0.02486485,0.01857126,0.02515355,0.00627294,0.00000000,-0.02480248
92,12.886748,1786689849.756051,2628,50000,1,1,10,0.382870,upperArm_Link,0,0.673836,-0.388083,0.388563,0.323945,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,185,5,0,7.648325,0.253939,0.000100,0.000191,8.686657,210,0.026384,0.072876,-0.016150,0.065919,0.026547,0.125435,26,0.026604,1,1,,SAFE,SAFE,0.059232,0.253031,0.380407,,0,1.000000,SAFE,1,current,50000,164.4706,0.71113527,-0.26079312,1.26602352,-0.04389896,1.57083297,0.71112424,-0.02446650,0.01828291,0.02373885,0.00599219,0.00000000,-0.02450507
93,13.034150,1786689849.920540,2622,50000,1,1,10,0.389512,upperArm_Link,0,0.678023,-0.385664,0.382597,0.334727,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,189,4,0,7.813886,0.250634,0.000397,0.000480,8.852864,214,0.026909,0.061472,0.008493,0.059356,0.013545,0.121953,27,0.024652,1,1,,SAFE,SAFE,0.056090,0.250043,0.379679,,0,1.000000,SAFE,1,current,50000,157.1603,0.70739388,-0.25810078,1.26972461,-0.04300396,1.57083297,0.70742321,-0.02538203,0.01826520,0.02510868,0.00607180,0.00000000,-0.02510828
94,13.199907,1786689850.077718,2609,50000,1,1,10,0.388091,upperArm_Link,0,0.676769,-0.377925,0.382373,0.336501,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,193,4,0,7.979730,0.247332,0.000396,0.000547,9.019140,218,0.027041,0.033730,-0.002638,0.033544,0.002348,0.122371,28,0.022460,1,1,,SAFE,SAFE,0.055227,0.246832,0.383593,,0,1.000000,SAFE,1,current,50000,160.9026,0.70326000,-0.25515535,1.27361631,-0.04200259,1.57083297,0.70328569,-0.02493940,0.01776953,0.02347838,0.00604121,0.00000000,-0.02496134
95,13.354911,1786689850.238636,2604,50000,1,1,10,0.378215,upperArm_Link,0,0.672635,-0.372004,0.377221,0.273743,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,196,3,0,8.104729,0.244851,0.000201,0.000293,9.143072,221,0.026421,0.078981,-0.022611,0.068888,-0.031324,0.132213,29,0.043375,1,1,,SAFE,SAFE,0.062672,0.243745,0.376643,,0,1.000000,SAFE,1,current,50000,176.7254,0.69938660,-0.25243002,1.27716339,-0.04109292,1.57083297,0.69935721,-0.02498920,0.01758242,0.02288385,0.00586872,0.00000000,-0.02534451
96,13.533236,1786689850.415393,2681,50000,1,1,10,0.367931,upperArm_Link,0,0.671619,-0.357356,0.387249,0.310793,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,201,5,0,8.311783,0.240647,0.000394,0.000525,9.350249,226,0.027345,0.047962,-0.013119,0.045721,0.006153,0.124069,30,0.026781,1,1,,SAFE,SAFE,0.056775,0.240048,0.366209,,0,1.000000,SAFE,1,current,50000,160.6892,0.69481617,-0.24930486,1.28131187,-0.04006954,1.57083297,0.69477588,-0.02562970,0.01752505,0.02326357,0.00573883,0.00000000,-0.02569087
97,13.692389,1786689850.576101,2530,50000,1,1,10,0.384912,upperArm_Link,0,0.679522,-0.349821,0.376971,0.318978,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,204,3,0,8.437900,0.238133,0.000300,0.000297,9.474878,229,0.026593,0.059532,-0.009528,0.058747,0.001436,0.122311,31,0.027801,1,1,,SAFE,SAFE,0.055911,0.237035,0.371160,,0,1.000000,SAFE,1,current,50000,157.9941,0.69086576,-0.24664922,1.28491390,-0.03922956,1.57083297,0.69087303,-0.02482144,0.01668604,0.02263243,0.00527779,0.00000000,-0.02452259
98,13.851721,1786689850.734113,2640,50000,2,1,10,0.364774,upperArm_Link,0,0.673048,-0.344381,0.382018,0.293859,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,208,4,0,8.603940,0.234847,0.000101,0.000161,9.640523,233,0.027008,0.066346,-0.009741,0.064312,-0.013074,0.124736,32,0.026977,1,1,,SAFE,SAFE,0.057759,0.233942,0.364059,,0,1.000000,SAFE,1,current,50000,165.0714,0.68679786,-0.24392752,1.28846085,-0.03840059,1.57083297,0.68677592,-0.02553104,0.01708198,0.02226148,0.00520283,0.00000000,-0.02571435
99,14.019257,1786689850.899203,2541,50000,1,1,10,0.362269,upperArm_Link,0,0.670001,-0.329996,0.373250,0.274738,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,212,4,0,8.769721,0.231537,0.000196,0.000297,9.806588,237,0.026986,0.057470,-0.001937,0.054853,0.017035,0.131319,33,0.031181,1,1,,SAFE,SAFE,0.061984,0.230238,0.361788,,0,1.000000,SAFE,1,current,50000,159.5547,0.68241459,-0.24108480,1.29218388,-0.03752026,1.57083297,0.68241459,-0.02616305,0.01696779,0.02222217,0.00525456,0.00000000,-0.02603213
100,14.172737,1786689851.058774,2529,50000,1,1,10,0.352304,upperArm_Link,0,0.673043,-0.323949,0.390896,0.290245,left_link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,216,4,0,8.936084,0.228128,0.000101,0.000154,9.972881,241,0.027422,0.090462,0.029808,0.085392,-0.001763,0.124617,34,0.022671,1,1,,SAFE,SAFE,0.067465,0.227131,0.351838,,0,1.000000,SAFE,1,current,50000,161.6102,0.67839074,-0.23851718,1.29555845,-0.03674264,1.57083297,0.67842746,-0.02621746,0.01672936,0.02198710,0.00506660,0.00000000,-0.02597823
101,14.334569,1786689851.220402,2576,50000,2,1,10,0.348205,upperArm_Link,0,0.668908,-0.298653,0.387271,0.262737,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,220,4,0,9.101616,0.224845,0.000202,0.000257,10.138803,245,0.027719,0.078922,0.001763,0.078895,0.001068,0.123589,35,0.022701,1,1,,SAFE,SAFE,0.067677,0.224136,0.348143,,0,1.000000,SAFE,1,current,50000,156.6486,0.67426062,-0.23590922,1.29898441,-0.03593934,1.57083297,0.67425328,-0.02552108,0.01611522,0.02116984,0.00496377,0.00000000,-0.02579327
