trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.040000,-0.310527013,-1.040707588,0.209953225,0.150747968,1.636677075,0.275080402,0.288420280,0.295492607,-0.370714291,-0.048545971,-0.361469659,-0.277439100,0.650438345,-0.514291618,-0.128728786,0.062217073,-0.252966756,-0.004329216
ccro_nubs_candidate,4.080000,-0.298476139,-1.029301204,0.195027053,0.148856430,1.622020273,0.263980012,0.313961889,0.274785396,-0.375456372,-0.046018843,-0.371259442,-0.277564478,0.626217031,-0.520471273,-0.108039312,0.064035206,-0.236320256,-0.001941693
ccro_nubs_candidate,4.120000,-0.285423650,-1.018727106,0.179928277,0.147067266,1.606985516,0.252876514,0.338484589,0.253901704,-0.379331438,-0.043431311,-0.380359628,-0.277594598,0.599516708,-0.523141076,-0.085399969,0.065241644,-0.218499825,0.000433674
ccro_nubs_candidate,4.160000,-0.271412244,-1.008989587,0.164693105,0.145382410,1.591601305,0.241773708,0.361892084,0.232978879,-0.382264127,-0.040807317,-0.388724809,-0.277529948,0.570480724,-0.522453243,-0.060942386,0.065862693,-0.199582966,0.002796757
ccro_nubs_candidate,4.200000,-0.256488362,-1.000087565,0.149360649,0.143802861,1.575897897,0.230675375,0.384093816,0.212148183,-0.384184341,-0.038169750,-0.396312679,-0.277371023,0.539252425,-0.518559989,-0.034798191,0.065924661,-0.179647181,0.005147433
ccro_nubs_candidate,4.240000,-0.240701949,-0.992014832,0.133972724,0.142328720,1.559907179,0.219585276,0.405004958,0.191534789,-0.385027249,-0.035540447,-0.403084031,-0.277118320,0.505975162,-0.511613529,-0.007099011,0.065453853,-0.158769969,0.007485576
ccro_nubs_candidate,4.280000,-0.224106231,-0.984760294,0.118573630,0.140959237,1.543662544,0.208507153,0.424546420,0.171257781,-0.384733283,-0.032940194,-0.409002758,-0.276772345,0.470792282,-0.501766079,0.022023526,0.064476576,-0.137028833,0.009811060
ccro_nubs_candidate,4.320000,-0.206757479,-0.978308215,0.103209946,0.139692853,1.527198768,0.197444725,0.442644844,0.151430153,-0.383248144,-0.030388724,-0.414035852,-0.276333606,0.433847132,-0.489169855,0.052437791,0.063019135,-0.114501273,0.012123760
ccro_nubs_candidate,4.360000,-0.188714788,-0.972638462,0.087930317,0.138527239,1.510551884,0.186401694,0.459232605,0.132158813,-0.380522792,-0.027904715,-0.418153407,-0.275802617,0.395283062,-0.473977072,0.084012158,0.061107837,-0.091264792,0.014423550
ccro_nubs_candidate,4.400000,-0.170039840,-0.967726746,0.072785245,0.137459341,1.493759061,0.175381739,0.474247815,0.113544579,-0.376513458,-0.025505797,-0.421328616,-0.275179896,0.355243420,-0.456339946,0.116614997,0.058768989,-0.067396890,0.016710305
ccro_nubs_candidate,4.440000,-0.150796681,-0.963544868,0.057826876,0.136485420,1.476858477,0.164388519,0.487634316,0.095682179,-0.371181634,-0.023208546,-0.423537773,-0.274465968,0.313871553,-0.436410691,0.150114682,0.056028895,-0.042975068,0.018983900
ccro_nubs_candidate,4.480000,-0.131051486,-0.960060962,0.043108793,0.135601094,1.459889196,0.153425671,0.499341687,0.078660255,-0.364494080,-0.021028485,-0.424760270,-0.273661361,0.271310811,-0.414341525,0.184379584,0.052913863,-0.018076829,0.021244209
ccro_nubs_candidate,4.520000,-0.110872333,-0.957239738,0.028685801,0.134801385,1.442891046,0.142496812,0.509325240,0.062561360,-0.356422820,-0.018980085,-0.424978600,-0.272766610,0.227704540,-0.390284661,0.219278076,0.049450199,0.007220327,0.023491106
ccro_nubs_candidate,4.560000,-0.090328973,-0.955042724,0.014613722,0.134080753,1.425904491,0.131605537,0.517546021,0.047461956,-0.346945142,-0.017076767,-0.424178358,-0.271782253,0.183196089,-0.364392316,0.254678529,0.045664209,0.032838899,0.025724467
ccro_nubs_candidate,4.600000,-0.069492600,-0.953428514,0.000949177,0.133433144,1.408970510,0.120755419,0.523970810,0.033432418,-0.336043600,-0.015330896,-0.422348236,-0.270708835,0.137928807,-0.336816706,0.290449316,0.041582198,0.058701385,0.027944166
ccro_nubs_candidate,4.640000,-0.048435624,-0.952353006,-0.012250617,0.132852030,1.392130474,0.109950010,0.528572120,0.020537033,-0.323706013,-0.013753787,-0.419480028,-0.269546904,0.092046042,-0.307710045,0.326458810,0.037230475,0.084730284,0.030150077
ccro_nubs_candidate,4.680000,-0.027231437,-0.951769651,-0.024928062,0.132330453,1.375426018,0.099192839,0.531328198,0.008833999,-0.309925467,-0.012355703,-0.415568628,-0.268297014,0.045691142,-0.277224550,0.362575381,0.032635343,0.110848095,0.032342076
ccro_nubs_candidate,4.720000,-0.005954187,-0.951629691,-0.037025390,0.131861064,1.358898921,0.088487414,0.532223027,-0.001624576,-0.294700310,-0.011145854,-0.410612029,-0.266959725,-0.000992546,-0.245512435,0.398667403,0.027823111,0.136977316,0.034520036
ccro_nubs_candidate,4.760000,0.015321449,-0.951882408,-0.048484871,0.131436166,1.342590979,0.077837219,0.531246322,-0.010792671,-0.278034157,-0.010132398,-0.404611324,-0.265535600,-0.047861672,-0.212725917,0.434603247,0.022820083,0.163040446,0.036683833
ccro_nubs_candidate,4.800000,0.036520502,-0.952475363,-0.059249026,0.131047758,1.326543882,0.067245717,0.528393532,-0.018630353,-0.259935888,-0.009322441,-0.397570707,-0.264025209,-0.094772889,-0.179017211,0.470251285,0.017652567,0.188959984,0.038833340
ccro_nubs_candidate,4.840000,0.057567931,-0.953354643,-0.069260834,0.130687576,1.310799092,0.056716345,0.523665841,-0.025103781,-0.240419647,-0.008722035,-0.389497473,-0.262429125,-0.141582848,-0.144538532,0.505479891,0.012346868,0.214658428,0.040968433
ccro_nubs_candidate,4.880000,0.078388860,-0.954465103,-0.078463947,0.130347134,1.295397715,0.046252521,0.517070166,-0.030185199,-0.219504844,-0.008336183,-0.380402014,-0.260747928,-0.188148202,-0.109442096,0.540157435,0.006929293,0.240058278,0.043088985
ccro_nubs_candidate,4.920000,0.098908804,-0.955750607,-0.086802900,0.130017768,1.280380382,0.035857638,0.508619157,-0.033852942,-0.197216155,-0.008168833,-0.370297825,-0.258982202,-0.234325601,-0.073880119,0.574152290,0.001426147,0.265082031,0.045194873
ccro_nubs_candidate,4.960000,0.119053897,-0.957154279,-0.094223318,0.129690675,1.265787119,0.025535064,0.498331202,-0.036091431,-0.173583519,-0.008222881,-0.359201500,-0.257132535,-0.279971698,-0.038004816,0.607332828,-0.004136262,0.289652188,0.047285969
ccro_nubs_candidate,5.000000,0.138751126,-0.958618736,-0.100672130,0.129356960,1.251657229,0.015288146,0.486230417,-0.036891179,-0.148642141,-0.008500173,-0.347132732,-0.255199523,-0.324943145,-0.001968402,0.639567422,-0.009731630,0.313691245,0.049362150
ccro_nubs_candidate,5.040000,0.157928555,-0.960086342,-0.106097777,0.129007674,1.238029164,0.005120206,0.472346657,-0.036248785,-0.122432493,-0.009001500,-0.334114315,-0.253183764,-0.369096594,0.034076907,0.670724443,-0.015333649,0.337121703,0.051423288
ccro_nubs_candidate,5.080000,0.176515558,-0.961499443,-0.110450426,0.128633856,1.224940402,-0.004965459,0.456715507,-0.034166937,-0.095000308,-0.009726603,-0.320172144,-0.251085862,-0.412288695,0.069978895,0.700672263,-0.020916013,0.359866059,0.053469260
ccro_nubs_candidate,5.120000,0.194443045,-0.962800618,-0.113682179,0.128226579,1.212427324,-0.014965576,0.439378290,-0.030654414,-0.066396589,-0.010674169,-0.305335212,-0.248906427,-0.454376102,0.105585347,0.729279256,-0.026452416,0.381846813,0.055499939
ccro_nubs_candidate,5.160000,0.211643698,-0.963932916,-0.115747281,0.127776987,1.200525089,-0.024876895,0.420382060,-0.025726079,-0.036677601,-0.011841833,-0.289635613,-0.246646073,-0.495215465,0.140744047,0.756413792,-0.031916553,0.402986463,0.057515200
ccro_nubs_candidate,5.200000,0.228052191,-0.964840104,-0.116602335,0.127276343,1.189267509,-0.034696191,0.399779605,-0.019402889,-0.005904874,-0.013226178,-0.273108543,-0.244305418,-0.534663437,0.175302780,0.781944244,-0.037282116,0.423207508,0.059514918
ccro_nubs_candidate,5.240000,0.243605428,-0.965466907,-0.116206509,0.126716063,1.178686929,-0.044420266,0.377629448,-0.011711886,0.025854796,-0.014822737,-0.255792294,-0.241885088,-0.572576670,0.209109331,0.805738984,-0.042522799,0.442432447,0.061498967
ccro_nubs_candidate,5.280000,0.258242765,-0.965759256,-0.114521750,0.126087767,1.168814098,-0.054045944,0.353995846,-0.002686202,0.058529347,-0.016625987,-0.237728262,-0.239385711,-0.608811815,0.242011483,0.827666385,-0.047612297,0.460583778,0.063467222
ccro_nubs_candidate,5.320000,0.271906247,-0.965664528,-0.111512992,0.125383316,1.159678047,-0.063570077,0.328948789,0.007634944,0.092041454,-0.018629354,-0.218960940,-0.236807923,-0.643225524,0.273857021,0.847594818,-0.052524303,0.477584000,0.065419558
ccro_nubs_candidate,5.360000,0.284540830,-0.965131789,-0.107148365,0.124594852,1.151305967,-0.072989541,0.302564001,0.019206242,0.126308525,-0.020825213,-0.199537923,-0.234152361,-0.675674449,0.304493730,0.865392656,-0.057232511,0.493355612,0.067355848
ccro_nubs_candidate,5.400000,0.296094614,-0.964112042,-0.101399412,0.123714847,1.143723081,-0.082301238,0.274922941,0.031976295,0.161242703,-0.023204887,-0.179509906,-0.231419670,-0.706015242,0.333769394,0.880928270,-0.061710614,0.507821112,0.069275969
ccro_nubs_candidate,5.440000,0.306519075,-0.962558466,-0.094241294,0.122736140,1.136952525,-0.091502095,0.246112801,0.045887617,0.196750868,-0.025758644,-0.158930682,-0.228610501,-0.734104554,0.361531798,0.894070033,-0.065932308,0.520902999,0.071179793
ccro_nubs_candidate,5.480000,0.315769287,-0.960426661,-0.085652999,0.121651978,1.131015219,-0.100589067,0.216226508,0.060876633,0.232734633,-0.028475702,-0.137857147,-0.225725506,-0.759799038,0.387628726,0.904686318,-0.069871284,0.532523773,0.073067196
ccro_nubs_candidate,5.520000,0.323804159,-0.957674892,-0.075617561,0.120456063,1.125929745,-0.109559133,0.185362721,0.076873679,0.269090346,-0.031344226,-0.116349295,-0.222765345,-0.782955345,0.411907963,0.912645495,-0.073501237,0.542605931,0.074938053
ccro_nubs_candidate,5.560000,0.330586661,-0.954264334,-0.064122262,0.119142592,1.121712226,-0.118409301,0.153625834,0.093803005,0.305709090,-0.034351330,-0.094470221,-0.219730684,-0.803430127,0.434217292,0.917815938,-0.076795862,0.551071972,0.076792237
ccro_nubs_candidate,5.600000,0.336084051,-0.950159310,-0.051158847,0.117706295,1.118376196,-0.127136603,0.121125975,0.111582768,0.342476683,-0.037483073,-0.072286119,-0.216622190,-0.821080035,0.454404500,0.920066018,-0.079728850,0.557844396,0.078629624
ccro_nubs_candidate,5.640000,0.340268108,-0.945327543,-0.036723733,0.116142483,1.115932481,-0.135738101,0.087979007,0.130125040,0.379273678,-0.040724465,-0.049866284,-0.213440540,-0.835761723,0.472317369,0.919264108,-0.082273898,0.562845700,0.080450088
ccro_nubs_candidate,5.680000,0.343115362,-0.939740391,-0.020818221,0.114447089,1.114389073,-0.144210880,0.054306525,0.149335803,0.415975363,-0.044059462,-0.027283111,-0.210186411,-0.847331840,0.487803684,0.915278580,-0.084404697,0.565998383,0.082253504
ccro_nubs_candidate,5.720000,0.344607318,-0.933373097,-0.003448706,0.112616706,1.113751005,-0.152552056,0.020235859,0.169114951,0.452451761,-0.047470967,-0.004612095,-0.206860488,-0.855647040,0.500711231,0.907977806,-0.086094943,0.567224945,0.084039746
ccro_nubs_candidate,5.760000,0.344730693,-0.926205030,0.015373115,0.110648633,1.114020230,-0.160758771,-0.014099928,0.189356289,0.488567629,-0.050940833,0.018068169,-0.203463462,-0.860563974,0.510887793,0.897230157,-0.087318328,0.566447884,0.085808689
ccro_nubs_candidate,5.800000,0.343477637,-0.918219926,0.035630026,0.108540917,1.115195494,-0.168828194,-0.048562037,0.209947532,0.524182460,-0.054449858,0.040675987,-0.199996025,-0.861939294,0.518181155,0.882904007,-0.088048547,0.563589698,0.087560208
ccro_nubs_candidate,5.840000,0.340845970,-0.909406137,0.057299090,0.106292392,1.117272213,-0.176757524,-0.083005938,0.230770309,0.559150481,-0.057977790,0.063126563,-0.196458879,-0.859629651,0.522439101,0.864867727,-0.088259294,0.558572887,0.089294176
ccro_nubs_candidate,5.880000,0.336839406,-0.899756871,0.080351429,0.103902725,1.120242352,-0.184543985,-0.117281365,0.251700158,0.593320655,-0.061503324,0.085332003,-0.192852727,-0.853491698,0.523509416,0.842989690,-0.087924261,0.551319949,0.091010469
ccro_nubs_candidate,5.920000,0.331467785,-0.889270435,0.104752023,0.101372455,1.124094293,-0.192184831,-0.151232319,0.272606531,0.626536678,-0.065004103,0.107201311,-0.189178279,-0.843382086,0.521239884,0.817138267,-0.087017144,0.541753382,0.092708962
ccro_nubs_candidate,5.960000,0.324747301,-0.877950481,0.130459490,0.098703038,1.128812721,-0.199677346,-0.184697065,0.293352788,0.658636983,-0.068456717,0.128640392,-0.185436249,-0.829157467,0.515478290,0.787181831,-0.085511635,0.529795686,0.094389528
ccro_nubs_candidate,6.000000,0.316700733,-0.865806247,0.157425883,0.095896886,1.134378494,-0.207018840,-0.217508138,0.313796204,0.689454736,-0.071836705,0.149552051,-0.181627357,-0.810674493,0.506072418,0.752988754,-0.083381429,0.515369359,0.096052043
ccro_nubs_candidate,6.040000,0.307357667,-0.852852799,0.185596481,0.092957409,1.140768521,-0.214206653,-0.249493032,0.333788600,0.718818581,-0.075118664,0.169836398,-0.177752340,-0.787859503,0.492933850,0.714501547,-0.080611427,0.498437430,0.097695153
ccro_nubs_candidate,6.080000,0.296754576,-0.839111132,0.214909742,0.089889035,1.147955730,-0.221238157,-0.280481873,0.353183366,0.746560792,-0.078277485,0.189395306,-0.173812087,-0.760917583,0.476229356,0.671959276,-0.077231363,0.479125047,0.099312598
ccro_nubs_candidate,6.120000,0.284934530,-0.824607942,0.245297638,0.086697167,1.155909244,-0.228110765,-0.310315077,0.371842477,0.772525432,-0.081289584,0.208136871,-0.169807774,-0.730123507,0.456189503,0.625675147,-0.073282177,0.457597887,0.100896890
ccro_nubs_candidate,6.160000,0.271946764,-0.809375264,0.276686158,0.083388118,1.164594642,-0.234821944,-0.338844055,0.389637129,0.796569089,-0.084133016,0.225975815,-0.165740878,-0.695752049,0.433044858,0.575962365,-0.068804811,0.434021628,0.102440541
ccro_nubs_candidate,6.200000,0.257846235,-0.793450096,0.308995802,0.079969046,1.173974223,-0.241369225,-0.365931206,0.406447742,0.818560881,-0.086787473,0.242833489,-0.161613173,-0.658077982,0.407025988,0.523134136,-0.063840205,0.408561948,0.103936061
ccro_nubs_candidate,6.240000,0.242693185,-0.776874040,0.342142086,0.076447890,1.184007274,-0.247750215,-0.391449922,0.422163959,0.838382456,-0.089234282,0.258637868,-0.157426735,-0.617376080,0.378363461,0.467503664,-0.058429301,0.381384524,0.105375965
ccro_nubs_candidate,6.280000,0.226552700,-0.759692924,0.376036045,0.072833300,1.194650333,-0.253962612,-0.415284585,0.436684645,0.855927987,-0.091456412,0.273323557,-0.153183937,-0.573921117,0.347287842,0.409384155,-0.052613041,0.352655035,0.106752762
ccro_nubs_candidate,6.320000,0.209494272,-0.741956439,0.410584729,0.069134579,1.205857456,-0.260004214,-0.437330568,0.449917886,0.871104178,-0.093438467,0.286831786,-0.148887455,-0.527987866,0.314029701,0.349088815,-0.046432364,0.322539158,0.108058965
ccro_nubs_candidate,6.360000,0.191591357,-0.723717766,0.445691706,0.065361608,1.217580479,-0.265872932,-0.457494234,0.461780995,0.883830258,-0.095166688,0.299110413,-0.144540261,-0.479851101,0.278819603,0.286930848,-0.039928212,0.291202570,0.109287086
ccro_nubs_candidate,6.400000,0.172920938,-0.705033211,0.481257566,0.061524790,1.229769285,-0.271566802,-0.475692939,0.472200503,0.894037986,-0.096628956,0.310113924,-0.140145629,-0.429785596,0.241888116,0.223223461,-0.033141526,0.258810950,0.110429636
ccro_nubs_candidate,6.440000,0.153563082,-0.685961834,0.517180418,0.057634978,1.242372070,-0.277083997,-0.491855029,0.481112166,0.901671652,-0.097814789,0.319803431,-0.135707131,-0.378066124,0.203465806,0.158279857,-0.026113247,0.225529976,0.111479128
ccro_nubs_candidate,6.480000,0.133600504,-0.666565080,0.553356396,0.053703412,1.255335606,-0.282422839,-0.505919840,0.488460964,0.906688068,-0.098715341,0.328146673,-0.131228639,-0.324967460,0.163783242,0.092413244,-0.018884317,0.191525324,0.112428073
ccro_nubs_candidate,6.520000,0.113118126,-0.646906410,0.589680153,0.049741651,1.268605509,-0.287581811,-0.517837700,0.494201096,0.909056580,-0.099323405,0.335118017,-0.126714326,-0.270764376,0.123070990,0.025936825,-0.011495676,0.156962674,0.113268984
ccro_nubs_candidate,6.560000,0.092202635,-0.627050933,0.626045369,0.045761514,1.282126499,-0.292559567,-0.527569928,0.498295988,0.908759060,-0.099633411,0.340698456,-0.122168661,-0.215731646,0.081559617,-0.040836193,-0.003988266,0.122007701,0.113994371
ccro_nubs_candidate,6.600000,0.070942047,-0.607065037,0.662345250,0.041775006,1.295842672,-0.297354949,-0.535088833,0.500718285,0.905789906,-0.099641428,0.344875611,-0.117596416,-0.160144044,0.039479691,-0.107592605,0.003596973,0.086826085,0.114596748
ccro_nubs_candidate,6.640000,0.049425266,-0.587016018,0.698473027,0.037794258,1.309697758,-0.301966994,-0.540377717,0.501449857,0.900156049,-0.099345162,0.347643730,-0.113002661,-0.104276344,-0.002938222,-0.174019206,0.011219099,0.051583503,0.115068625
ccro_nubs_candidate,6.680000,0.027741644,-0.566971714,0.734322459,0.033831460,1.323635392,-0.306394947,-0.543430870,0.500481795,0.891876943,-0.098743954,0.349003688,-0.108392766,-0.048403319,-0.045463555,-0.239802791,0.018837172,0.016445633,0.115402514
ccro_nubs_candidate,6.720000,0.005980541,-0.547000136,0.769788333,0.029898795,1.337599374,-0.310638275,-0.544253575,0.497814414,0.880984575,-0.097838788,0.348962986,-0.103772400,0.007200256,-0.087865739,-0.304630154,0.026410249,-0.018421848,0.115590929
ccro_nubs_candidate,6.760000,-0.015769114,-0.527169095,0.804766969,0.026008375,1.351533940,-0.314696679,-0.542862106,0.493457252,0.867523457,-0.096632280,0.347535754,-0.099147531,0.062259610,-0.129914209,-0.368188090,0.033897391,-0.052853261,0.115626379
ccro_nubs_candidate,6.800000,-0.037419264,-0.507545840,0.839156715,0.022172174,1.365384021,-0.318570101,-0.539283726,0.487429068,0.851550630,-0.095128688,0.344742748,-0.094524429,0.116499966,-0.171378397,-0.430163394,0.041257655,-0.086682930,0.115501378
ccro_nubs_candidate,6.840000,-0.058883159,-0.488196681,0.872858452,0.018401963,1.379095512,-0.322258744,-0.533556692,0.479757845,0.833135663,-0.093333906,0.340611352,-0.089909660,0.169646553,-0.212027736,-0.490242860,0.048450102,-0.119745176,0.115208436
ccro_nubs_candidate,6.880000,-0.080075802,-0.469186627,0.905776095,0.014709245,1.392615535,-0.325763076,-0.525730249,0.470480788,0.812360655,-0.091255464,0.335175575,-0.085310093,0.221424596,-0.251631658,-0.548113283,0.055433789,-0.151874321,0.114740067
ccro_nubs_candidate,6.920000,-0.100914385,-0.450579014,0.937817093,0.011105187,1.405892705,-0.329083849,-0.515864635,0.459644325,0.789320230,-0.088902532,0.328476057,-0.080732894,0.271559322,-0.289959597,-0.603461458,0.062167777,-0.182904689,0.114088781
ccro_nubs_candidate,6.960000,-0.121318729,-0.432435136,0.968892931,0.007600559,1.418877397,-0.332222106,-0.504031078,0.447304108,0.764121544,-0.086285917,0.320560060,-0.076185529,0.319775957,-0.326780986,-0.655974179,0.068611122,-0.212670600,0.113247090
ccro_nubs_candidate,7.000000,-0.141211723,-0.414813875,0.998919630,0.004205664,1.431522006,-0.335179193,-0.490311797,0.433525008,0.736884278,-0.083418063,0.311481477,-0.071675765,0.365799727,-0.361865257,-0.705338240,0.074722886,-0.241006378,0.112207507
ccro_nubs_candidate,7.040000,-0.160519767,-0.397771336,1.027818250,0.000930276,1.443781218,-0.337956776,-0.474800002,0.418381123,0.707740643,-0.080313053,0.301300827,-0.067211667,0.409355859,-0.394981844,-0.751240438,0.080462126,-0.267746344,0.110962544
ccro_nubs_candidate,7.080000,-0.179173208,-0.381360475,1.055515388,-0.002216427,1.455612270,-0.340556847,-0.457599894,0.401955771,0.676835377,-0.076986606,0.290085256,-0.062801600,0.450169579,-0.425900178,-0.793367566,0.085787901,-0.292724822,0.109504711
ccro_nubs_candidate,7.120000,-0.197106779,-0.365630731,1.081943683,-0.005225930,1.466975220,-0.342981739,-0.438826665,0.384341493,0.644325748,-0.073456079,0.277908537,-0.058454228,0.487966113,-0.454389694,-0.831406418,0.090659270,-0.315776132,0.107826521
ccro_nubs_candidate,7.160000,-0.214260044,-0.350627656,1.107042314,-0.008090445,1.477833207,-0.345234140,-0.418606498,0.365640054,0.610381550,-0.069740469,0.264851070,-0.054178516,0.522470688,-0.480219824,-0.865043791,0.095035293,-0.336734598,0.105920486
ccro_nubs_candidate,7.200000,-0.230577831,-0.336392546,1.130757505,-0.010802974,1.488152720,-0.347317099,-0.397076566,0.345962440,0.575185107,-0.065860406,0.250999883,-0.049983727,0.553408530,-0.503160000,-0.893966477,0.098875028,-0.355434541,0.103779118
ccro_nubs_candidate,7.240000,-0.246010676,-0.322962077,1.153043019,-0.013357381,1.497903860,-0.349234045,-0.374385035,0.325428860,0.538931271,-0.061838163,0.236448629,-0.045879424,0.580504865,-0.522979656,-0.917861273,0.102137534,-0.371710285,0.101394928
ccro_nubs_candidate,7.280000,-0.260515263,-0.310367929,1.173860667,-0.015748450,1.507060610,-0.350988791,-0.350691061,0.304168748,0.501827420,-0.057697646,0.221297592,-0.041875470,0.603484920,-0.539448225,-0.936414972,0.104781870,-0.385396150,0.098760429
ccro_nubs_candidate,7.320000,-0.274054859,-0.298636420,1.193180805,-0.017971955,1.515601093,-0.352585556,-0.326164789,0.282320758,0.464093464,-0.053464401,0.205653678,-0.037982027,0.622073921,-0.552335139,-0.949314370,0.106767095,-0.396326460,0.095868132
ccro_nubs_candidate,7.360000,-0.286599759,-0.287788139,1.210982836,-0.020024727,1.523507843,-0.354028966,-0.300987358,0.260032767,0.425961837,-0.049165612,0.189630425,-0.034209557,0.635997094,-0.561409832,-0.956246260,0.108052267,-0.404335537,0.092710549
ccro_nubs_candidate,7.400000,-0.298127722,-0.277837575,1.227255711,-0.021904714,1.530768069,-0.355324076,-0.275350896,0.237461875,0.387677506,-0.044830100,0.173347994,-0.030568820,0.644979666,-0.566441736,-0.956897438,0.108596446,-0.409257703,0.089280191
ccro_nubs_candidate,7.440000,-0.308624413,-0.268792747,1.241998428,-0.023611051,1.537373915,-0.356476376,-0.249458523,0.214774406,0.349497961,-0.040488323,0.156933176,-0.027070878,0.648746863,-0.567200284,-0.950954699,0.108358691,-0.410927280,0.085569572
ccro_nubs_candidate,7.480000,-0.318083842,-0.260654840,1.255220540,-0.025144124,1.543322733,-0.357491802,-0.223524349,0.192145905,0.311693225,-0.036172376,0.140519388,-0.023727091,0.647023912,-0.563454909,-0.938104836,0.107298061,-0.409178590,0.081571202
ccro_nubs_candidate,7.520000,-0.326508800,-0.253417829,1.266942646,-0.026505634,1.548617344,-0.358376754,-0.197773476,0.169761140,0.274545845,-0.031915995,0.124246675,-0.020549119,0.639536038,-0.554975043,-0.918034645,0.105373614,-0.403845956,0.077277594
ccro_nubs_candidate,7.560000,-0.333911307,-0.247068117,1.277196901,-0.027698668,1.553266301,-0.359138102,-0.172441995,0.147814102,0.238350900,-0.027754551,0.108261707,-0.017548920,0.626008468,-0.541530121,-0.890430921,0.102544409,-0.394763700,0.072681259
ccro_nubs_candidate,7.600000,-0.340313041,-0.241584159,1.286027513,-0.028727757,1.557284158,-0.359783201,-0.147776991,0.126508005,0.203415995,-0.023725052,0.092717783,-0.014738754,0.606166429,-0.522889574,-0.854980457,0.098769505,-0.381766145,0.067774709
ccro_nubs_candidate,7.640000,-0.345745788,-0.236936102,1.293491244,-0.029598946,1.560691734,-0.360319903,-0.124036538,0.106055285,0.170061263,-0.019866146,0.077774828,-0.012131179,0.579735146,-0.498822836,-0.811370049,0.094007962,-0.364687612,0.062550456
ccro_nubs_candidate,7.680000,-0.350251874,-0.233085407,1.299657912,-0.030319860,1.563516375,-0.360756568,-0.101489700,0.086677602,0.138619366,-0.016218116,0.063599396,-0.009739054,0.546439847,-0.469099339,-0.759286491,0.088218837,-0.343362423,0.057001012
ccro_nubs_candidate,7.720000,-0.353884609,-0.229984486,1.304610894,-0.030899765,1.565792225,-0.361102075,-0.080416534,0.068605836,0.109435495,-0.012822885,0.050364666,-0.007575534,0.506005757,-0.433488516,-0.698416578,0.081361191,-0.317624902,0.051118888
ccro_nubs_candidate,7.760000,-0.356708722,-0.227576330,1.308447623,-0.031349641,1.567560486,-0.361365838,-0.061108087,0.052080092,0.082867367,-0.009724014,0.038250444,-0.005654078,0.458158102,-0.391759801,-0.628447105,0.073394082,-0.287309370,0.044896597
ccro_nubs_candidate,7.800000,-0.358800807,-0.225794144,1.311280091,-0.031682240,1.568869684,-0.361557812,-0.043866397,0.037349698,0.059285230,-0.006966698,0.027443165,-0.003988442,0.402622110,-0.343682626,-0.549064866,0.064276568,-0.252250150,0.038326651
ccro_nubs_candidate,7.840000,-0.360249759,-0.224560973,1.313235353,-0.031912155,1.569775936,-0.361688511,-0.029004493,0.024673203,0.039071858,-0.004597773,0.018135890,-0.002592681,0.339123006,-0.289026423,-0.459956656,0.053967709,-0.212281563,0.031401561
ccro_nubs_candidate,7.880000,-0.361157213,-0.223789337,1.314456022,-0.032055886,1.570343214,-0.361769016,-0.016846395,0.014318379,0.022622553,-0.002665711,0.010528307,-0.001481152,0.267386016,-0.227560626,-0.360809270,0.042426564,-0.167237932,0.024113839
ccro_nubs_candidate,7.920000,-0.361637983,-0.223380858,1.315100777,-0.032131904,1.570643611,-0.361810989,-0.007727114,0.006562221,0.010345148,-0.001220624,0.004826732,-0.000668509,0.187136368,-0.159054668,-0.251309502,0.029612192,-0.116953580,0.016455997
ccro_nubs_candidate,7.960000,-0.361820508,-0.223225898,1.315344858,-0.032160718,1.570757603,-0.361826682,-0.001992651,0.001690948,0.002660001,-0.000314258,0.001244106,-0.000169707,0.098099287,-0.083277982,-0.131144147,0.015483651,-0.061262829,0.008420547
ccro_nubs_candidate,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000
