trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.080000,0.245632829,0.086223500,1.534047111,-0.441190289,1.646905154,0.261362743,-0.320844615,-0.014405685,-0.012563912,0.011519270,-0.011370399,-0.279383815,0.005993451,-0.213976789,-0.191836090,0.128621598,-0.031241792,0.002738817
ccro_nubs_candidate,4.120000,0.232805073,0.085476309,1.533391250,-0.440626745,1.646425477,0.250190340,-0.320512275,-0.022947873,-0.020224571,0.016654503,-0.012610061,-0.279217327,0.010625536,-0.213071555,-0.191152059,0.128107584,-0.030732524,0.005585720
ccro_nubs_candidate,4.160000,0.219994320,0.084388250,1.532429582,-0.439858254,1.645896635,0.239026875,-0.319994452,-0.031446594,-0.027852533,0.021765312,-0.013828313,-0.278936959,0.015266673,-0.211805210,-0.190202218,0.127401241,-0.030171641,0.008432509
ccro_nubs_candidate,4.200000,0.207207993,0.082961350,1.531163624,-0.438885947,1.645319524,0.227876902,-0.319290895,-0.039887616,-0.035437287,0.026844104,-0.015023132,-0.278542753,0.019911309,-0.210188336,-0.188992721,0.126507513,-0.029561256,0.011277268
ccro_nubs_candidate,4.240000,0.194453525,0.081198195,1.529595312,-0.437711252,1.644695122,0.216744971,-0.318401575,-0.048257129,-0.042968570,0.031883481,-0.016192581,-0.278034830,0.024553891,-0.208231516,-0.187529722,0.125431345,-0.028903479,0.014118083
ccro_nubs_candidate,4.280000,0.181738342,0.079101912,1.527726985,-0.436335890,1.644024481,0.205635629,-0.317326685,-0.056541746,-0.050436367,0.036876245,-0.017334807,-0.277413385,0.029188867,-0.205945330,-0.185819376,0.124177681,-0.028200421,0.016953038
ccro_nubs_candidate,4.320000,0.169069859,0.076676160,1.525561379,-0.434761867,1.643308724,0.194553410,-0.316066641,-0.064728505,-0.057830905,0.041815394,-0.018448039,-0.276678691,0.033810685,-0.203340361,-0.183867838,0.122751467,-0.027454194,0.019780219
ccro_nubs_candidate,4.360000,0.156455471,0.073925104,1.523101617,-0.432991464,1.642549047,0.183502839,-0.314622079,-0.072804865,-0.065142660,0.046694127,-0.019530595,-0.275831097,0.038413792,-0.200427191,-0.181681262,0.121157645,-0.026666910,0.022597708
ccro_nubs_candidate,4.400000,0.143902542,0.070853404,1.520351194,-0.431027230,1.641746707,0.172488422,-0.312993861,-0.080758712,-0.072362354,0.051505837,-0.020580873,-0.274871029,0.042992636,-0.197216401,-0.179265802,0.119401163,-0.025840679,0.025403592
ccro_nubs_candidate,4.440000,0.131418397,0.067466197,1.517313976,-0.428871976,1.640903027,0.161514650,-0.311183066,-0.088578350,-0.079480954,0.056244117,-0.021597358,-0.273798990,0.047541665,-0.193718575,-0.176627613,0.117486963,-0.024977612,0.028195955
ccro_nubs_candidate,4.480000,0.119010313,0.063769076,1.513994183,-0.426528763,1.640019388,0.150585988,-0.309190999,-0.096252512,-0.086489675,0.060902757,-0.022578619,-0.272615558,0.052055326,-0.189944293,-0.173772850,0.115419991,-0.024079821,0.030972882
ccro_nubs_candidate,4.520000,0.106685513,0.059768080,1.510396381,-0.424000898,1.639097226,0.139706881,-0.307019186,-0.103770349,-0.093379977,0.065475745,-0.023523309,-0.271321390,0.056528067,-0.185904137,-0.170707667,0.113205191,-0.023149417,0.033732458
ccro_nubs_candidate,4.560000,0.094451152,0.055469672,1.506525474,-0.421291923,1.638138028,0.128881744,-0.304669373,-0.111121439,-0.100143565,0.069957267,-0.024430165,-0.269917218,0.060954335,-0.181608690,-0.167438218,0.110847508,-0.022188512,0.036472766
ccro_nubs_candidate,4.600000,0.082314311,0.050880722,1.502386693,-0.418405611,1.637143333,0.118114960,-0.302143532,-0.118295781,-0.106772393,0.074341707,-0.025298011,-0.268403851,0.065328579,-0.177068534,-0.163970659,0.108351886,-0.021199216,0.039191892
ccro_nubs_candidate,4.640000,0.070281987,0.046008494,1.497985584,-0.415345953,1.636114722,0.107410880,-0.299443855,-0.125283800,-0.113258658,0.078623645,-0.026125752,-0.266782175,0.069645245,-0.172294249,-0.160311143,0.105723271,-0.020183641,0.041887921
ccro_nubs_candidate,4.680000,0.058361088,0.040860625,1.493328002,-0.412117156,1.635053821,0.096773817,-0.296572755,-0.132076340,-0.119594807,0.082797861,-0.026912380,-0.265053151,0.073898782,-0.167296419,-0.156465825,0.102966607,-0.019143897,0.044558938
ccro_nubs_candidate,4.720000,0.046558418,0.035445110,1.488420099,-0.408723628,1.633962292,0.086208045,-0.293532868,-0.138664674,-0.125773529,0.086859332,-0.027656970,-0.263217819,0.078083636,-0.162085625,-0.152440859,0.100086838,-0.018082098,0.047203026
ccro_nubs_candidate,4.760000,0.034880671,0.029770285,1.483268313,-0.405169977,1.632841835,0.075717794,-0.290327054,-0.145040492,-0.131787762,0.090803233,-0.028358682,-0.261277294,0.082194256,-0.156672449,-0.148242400,0.097088909,-0.017000352,0.049818271
ccro_nubs_candidate,4.800000,0.023334425,0.023844809,1.477879362,-0.401460998,1.631694179,0.065307249,-0.286958391,-0.151195912,-0.137630690,0.094624935,-0.029016760,-0.259232767,0.086225090,-0.151067474,-0.143876603,0.093977765,-0.015900773,0.052402758
ccro_nubs_candidate,4.840000,0.011926127,0.017677650,1.472260230,-0.397601670,1.630521085,0.054980543,-0.283430184,-0.157123474,-0.143295741,0.098320010,-0.029630534,-0.257085509,0.090170584,-0.145281280,-0.139349622,0.090758350,-0.014785471,0.054954570
ccro_nubs_candidate,4.880000,0.000662090,0.011278063,1.466418159,-0.393597143,1.629324335,0.044741760,-0.279745957,-0.162816139,-0.148776593,0.101884226,-0.030199417,-0.254836863,0.094025186,-0.139324450,-0.134667612,0.087435609,-0.013656556,0.057471794
ccro_nubs_candidate,4.920000,-0.010451519,0.004655579,1.460360639,-0.389452731,1.628105737,0.034594927,-0.275909455,-0.168267296,-0.154067165,0.105313547,-0.030722905,-0.252488252,0.097783345,-0.133207565,-0.129836726,0.084014488,-0.012516142,0.059952513
ccro_nubs_candidate,4.960000,-0.021408689,-0.002180017,1.454095400,-0.385173909,1.626867114,0.024544012,-0.271924649,-0.173470752,-0.159161628,0.108604139,-0.031200583,-0.250041174,0.101439507,-0.126941209,-0.124863120,0.080499929,-0.011366338,0.062394813
ccro_nubs_candidate,5.000000,-0.032203569,-0.009218701,1.447630398,-0.380766298,1.625610305,0.014592925,-0.267795729,-0.178420740,-0.164054394,0.111752362,-0.031632115,-0.247497205,0.104988121,-0.120535962,-0.119752949,0.076896878,-0.010209256,0.064796777
ccro_nubs_candidate,5.040000,-0.042830484,-0.016450226,1.440973809,-0.376235664,1.624337163,0.004745506,-0.263527107,-0.183111918,-0.168740125,0.114754775,-0.032017254,-0.244857995,0.108423634,-0.114002407,-0.114512365,0.073210280,-0.009047007,0.067156491
ccro_nubs_candidate,5.080000,-0.053283937,-0.023864138,1.434134017,-0.371587904,1.623049546,-0.004994468,-0.259123420,-0.187539363,-0.173213727,0.117608136,-0.032355835,-0.242125274,0.111740493,-0.107351125,-0.109147525,0.069445080,-0.007881703,0.069472040
ccro_nubs_candidate,5.120000,-0.063558622,-0.031449798,1.427119604,-0.366829041,1.621749318,-0.014623293,-0.254589524,-0.191698579,-0.177470352,0.120309400,-0.032647778,-0.239300847,0.114933147,-0.100592699,-0.103664582,0.065606221,-0.006715455,0.071741508
ccro_nubs_candidate,5.160000,-0.073649430,-0.039196394,1.419939343,-0.361965218,1.620438345,-0.024137338,-0.249930498,-0.195585492,-0.181505400,0.122855718,-0.032893087,-0.236386594,0.117996042,-0.093737710,-0.098069691,0.061698648,-0.005550374,0.073962979
ccro_nubs_candidate,5.200000,-0.083551464,-0.047092958,1.412602185,-0.357002685,1.619118492,-0.033533049,-0.245151645,-0.199196450,-0.185314517,0.125244441,-0.033091852,-0.233384474,0.120923627,-0.086796740,-0.092369007,0.057727307,-0.004388571,0.076134539
ccro_nubs_candidate,5.240000,-0.093260038,-0.055128387,1.405117249,-0.351947796,1.617791616,-0.042806952,-0.240258486,-0.202528226,-0.188893593,0.127473118,-0.033244245,-0.230296522,0.123710349,-0.079780372,-0.086568684,0.053697142,-0.003232157,0.078254273
ccro_nubs_candidate,5.280000,-0.102770695,-0.063291456,1.397493816,-0.346807000,1.616459567,-0.051955654,-0.235256769,-0.205578015,-0.192238765,0.129539494,-0.033350524,-0.227124848,0.126350655,-0.072699187,-0.080674877,0.049613097,-0.002083244,0.080320264
ccro_nubs_candidate,5.320000,-0.112079211,-0.071570836,1.389741315,-0.341586828,1.615124184,-0.060975852,-0.230152460,-0.208343437,-0.195346418,0.131441513,-0.033411032,-0.223871642,0.128838994,-0.065563766,-0.074693739,0.045480118,-0.000943943,0.082330598
ccro_nubs_candidate,5.360000,-0.121181606,-0.079955113,1.381869315,-0.336293895,1.613787289,-0.069864329,-0.224951750,-0.210822534,-0.198213182,0.133177317,-0.033426196,-0.220539168,0.131169813,-0.058384693,-0.068631426,0.041303148,0.000183634,0.084283360
ccro_nubs_candidate,5.400000,-0.130074151,-0.088432801,1.373887514,-0.330934881,1.612450686,-0.078617960,-0.219661049,-0.213013772,-0.200835932,0.134745245,-0.033396526,-0.217129767,0.133337559,-0.051172549,-0.062494092,0.037087133,0.001297377,0.086176634
ccro_nubs_candidate,5.440000,-0.138753379,-0.096992362,1.365805732,-0.325516533,1.611116157,-0.087233717,-0.214286993,-0.214916039,-0.203211791,0.136143833,-0.033322618,-0.213645856,0.135336680,-0.043937915,-0.056287892,0.032837016,0.002395175,0.088008504
ccro_nubs_candidate,5.480000,-0.147216091,-0.105622222,1.357633898,-0.320045650,1.609785457,-0.095708668,-0.208836437,-0.216528646,-0.205338127,0.137371817,-0.033205153,-0.210089931,0.137161625,-0.036691374,-0.050018980,0.028557744,0.003474915,0.089777056
ccro_nubs_candidate,5.520000,-0.155459368,-0.114310788,1.349382041,-0.314529077,1.608460315,-0.104039985,-0.203316460,-0.217851331,-0.207212555,0.138428130,-0.033044894,-0.206464562,0.138806840,-0.029443508,-0.043693510,0.024254259,0.004534487,0.091480375
ccro_nubs_candidate,5.560000,-0.163480579,-0.123046464,1.341060281,-0.308973700,1.607142425,-0.112224943,-0.197734361,-0.218884250,-0.208832936,0.139311901,-0.032842691,-0.202772396,0.140266772,-0.022204899,-0.037317637,0.019931508,0.005571780,0.093116544
ccro_nubs_candidate,5.600000,-0.171277389,-0.131817672,1.332678819,-0.303386434,1.605833447,-0.120260923,-0.192097662,-0.219627987,-0.210197376,0.140022459,-0.032599477,-0.199016159,0.141535871,-0.014986128,-0.030897516,0.015594434,0.006584682,0.094683649
ccro_nubs_candidate,5.640000,-0.178847767,-0.140612861,1.324247925,-0.297774219,1.604535000,-0.128145418,-0.186414109,-0.220083546,-0.211304229,0.140559331,-0.032316270,-0.195198651,0.142608583,-0.007797778,-0.024439301,0.011247983,0.007571082,0.096179775
ccro_nubs_candidate,5.680000,-0.186189999,-0.149420532,1.315777934,-0.292144008,1.603248664,-0.135876036,-0.180691668,-0.220252356,-0.212152095,0.140922239,-0.031994172,-0.191322749,0.143479355,-0.000650430,-0.017949147,0.006897099,0.008528869,0.097603005
ccro_nubs_candidate,5.720000,-0.193302691,-0.158229250,1.307279227,-0.286502761,1.601975969,-0.143450499,-0.174938528,-0.220136268,-0.212739817,0.141111105,-0.031634370,-0.187391408,0.144142637,0.006445334,-0.011433207,0.002546726,0.009455932,0.098951425
ccro_nubs_candidate,5.760000,-0.200184784,-0.167027665,1.298762229,-0.280857438,1.600718400,-0.150866650,-0.169163098,-0.219737558,-0.213066489,0.141126050,-0.031238135,-0.183407658,0.144592874,0.013478932,-0.004897637,-0.001798191,0.010350158,0.100223120
ccro_nubs_candidate,5.800000,-0.206835557,-0.175804523,1.290237397,-0.275214991,1.599477386,-0.158122454,-0.163374012,-0.219058924,-0.213131449,0.140967389,-0.030806823,-0.179374607,0.144824515,0.020439781,0.001651408,-0.006132707,0.011209438,0.101416174
ccro_nubs_candidate,5.840000,-0.213254641,-0.184548688,1.281715208,-0.269582355,1.598254303,-0.165216003,-0.157580125,-0.218103487,-0.212934279,0.140635638,-0.030341874,-0.175295438,0.144832008,0.027317300,0.008207776,-0.010451877,0.012031660,0.102528673
ccro_nubs_candidate,5.880000,-0.219442024,-0.193249158,1.273206152,-0.263966439,1.597050464,-0.172145518,-0.151790514,-0.216874792,-0.212474811,0.140131509,-0.029844813,-0.171173412,0.144609800,0.034100907,0.014765310,-0.014750757,0.012814712,0.103558699
ccro_nubs_candidate,5.920000,-0.225398063,-0.201895081,1.264720720,-0.258374121,1.595867124,-0.178909349,-0.146014478,-0.215376808,-0.211753121,0.139455914,-0.029317248,-0.167011867,0.144152338,0.040780020,0.021317856,-0.019024402,0.013556483,0.104504340
ccro_nubs_candidate,5.960000,-0.231123490,-0.210475770,1.256269395,-0.252812237,1.594705469,-0.185505986,-0.140261538,-0.213613925,-0.210769531,0.138609959,-0.028760873,-0.162814216,0.143454070,0.047344057,0.027859261,-0.023267868,0.014254863,0.105363678
ccro_nubs_candidate,6.000000,-0.236619424,-0.218980727,1.247862642,-0.247287578,1.593566615,-0.191934052,-0.134541437,-0.211590958,-0.209524611,0.137594952,-0.028177465,-0.158583949,0.142509445,0.053782437,0.034383368,-0.027476210,0.014907739,0.106134799
ccro_nubs_candidate,6.040000,-0.241887375,-0.227399649,1.239510899,-0.241806875,1.592451607,-0.198192314,-0.128864114,-0.209313145,-0.208019190,0.136412404,-0.027568884,-0.154324633,0.141315641,0.060084724,0.040882405,-0.031643812,0.015513458,0.106815868
ccro_nubs_candidate,6.080000,-0.246929254,-0.235722455,1.231224563,-0.236376796,1.591361415,-0.204279684,-0.123239400,-0.206786126,-0.206254543,0.135064101,-0.026937015,-0.150039900,0.139880769,0.066241071,0.047342115,-0.035762377,0.016072194,0.107405376
ccro_nubs_candidate,6.120000,-0.251747355,-0.243939297,1.223013967,-0.231003929,1.590296932,-0.210195217,-0.117676722,-0.204015934,-0.204232557,0.133552187,-0.026283726,-0.145733443,0.138215668,0.072241778,0.053746623,-0.039822936,0.016584576,0.107901891
ccro_nubs_candidate,6.160000,-0.256344339,-0.252040573,1.214889356,-0.225694769,1.589258978,-0.215938119,-0.112185072,-0.201008989,-0.201955760,0.131879159,-0.025610859,-0.141409008,0.136331181,0.078077145,0.060080053,-0.043816521,0.017051236,0.108303984
ccro_nubs_candidate,6.200000,-0.260723222,-0.260016950,1.206860862,-0.220455706,1.588248300,-0.221507748,-0.106773008,-0.197772097,-0.199427312,0.130047878,-0.024920229,-0.137070402,0.134238149,0.083737473,0.066326530,-0.047734162,0.017472804,0.108610225
ccro_nubs_candidate,6.240000,-0.264887350,-0.267859371,1.198938476,-0.215293006,1.587265572,-0.226903614,-0.101448656,-0.194312454,-0.196651009,0.128061559,-0.024213627,-0.132721487,0.131947413,0.089213060,0.072470179,-0.051566891,0.017849911,0.108819185
ccro_nubs_candidate,6.280000,-0.268840387,-0.275559077,1.191132027,-0.210212801,1.586311399,-0.232125382,-0.096219707,-0.190637644,-0.193631281,0.125923778,-0.023492820,-0.128366183,0.129469815,0.094494208,0.078495123,-0.055305739,0.018183188,0.108929433
ccro_nubs_candidate,6.320000,-0.272586295,-0.283107619,1.183451152,-0.205221071,1.585386313,-0.237172876,-0.091093418,-0.186755639,-0.190373194,0.123638471,-0.022759548,-0.124008468,0.126816196,0.099571216,0.084385487,-0.058941738,0.018473265,0.108939541
ccro_nubs_candidate,6.360000,-0.276129320,-0.290496877,1.175905274,-0.200323633,1.584490778,-0.242046081,-0.086076613,-0.182674798,-0.186882448,0.121209930,-0.022015527,-0.119652375,0.123997397,0.104434383,0.090125397,-0.062465919,0.018720773,0.108848077
ccro_nubs_candidate,6.400000,-0.279473969,-0.297719069,1.168503574,-0.195526125,1.583625192,-0.246745143,-0.081175684,-0.178403869,-0.183165380,0.118642808,-0.021262445,-0.115301995,0.121024260,0.109074011,0.095698975,-0.065869314,0.018926343,0.108653612
ccro_nubs_candidate,6.440000,-0.282624999,-0.304766773,1.161254969,-0.190833990,1.582789881,-0.251270372,-0.076396586,-0.173951987,-0.179228959,0.115942115,-0.020501970,-0.110961478,0.117907626,0.113480399,0.101090348,-0.069142954,0.019090605,0.108354717
ccro_nubs_candidate,6.480000,-0.285587395,-0.311632942,1.154168081,-0.186252465,1.581985111,-0.255622248,-0.071744843,-0.169328676,-0.175080793,0.113113221,-0.019735739,-0.106635029,0.114658336,0.117643847,0.106283638,-0.072277869,0.019214191,0.107949961
ccro_nubs_candidate,6.520000,-0.288366353,-0.318310914,1.147251219,-0.181786565,1.581211077,-0.259801419,-0.067225543,-0.164543848,-0.170729121,0.110161855,-0.018965369,-0.102326912,0.111287231,0.121554654,0.111262971,-0.075265092,0.019297730,0.107437915
ccro_nubs_candidate,6.560000,-0.290967266,-0.324794433,1.140512347,-0.177441069,1.580467915,-0.263808703,-0.062843344,-0.159607802,-0.166182820,0.107094103,-0.018192447,-0.098041446,0.107805154,0.125203122,0.116012472,-0.078095654,0.019341854,0.106817148
ccro_nubs_candidate,6.600000,-0.293395705,-0.331077664,1.133959062,-0.173220503,1.579755695,-0.267645095,-0.058602466,-0.154531226,-0.161451399,0.103916411,-0.017418537,-0.093783008,0.104222946,0.128579549,0.120516264,-0.080760586,0.019347193,0.106086232
ccro_nubs_candidate,6.640000,-0.295657399,-0.337155205,1.127598568,-0.169129131,1.579074425,-0.271311763,-0.054506699,-0.149325195,-0.156545006,0.100635584,-0.016645180,-0.089556035,0.100551447,0.131674237,0.124758473,-0.083250919,0.019314377,0.105243736
ccro_nubs_candidate,6.680000,-0.297758220,-0.343022106,1.121437651,-0.165170936,1.578424053,-0.274810057,-0.050559396,-0.144001173,-0.151474421,0.097258785,-0.015873888,-0.085365016,0.096801499,0.134477484,0.128723222,-0.085557686,0.019244038,0.104288230
ccro_nubs_candidate,6.720000,-0.299704169,-0.348673883,1.115482652,-0.161349608,1.577804467,-0.278141505,-0.046763480,-0.138571011,-0.146251060,0.093793536,-0.015106149,-0.081214502,0.092983943,0.136979590,0.132394636,-0.087671916,0.019136807,0.103218285
ccro_nubs_candidate,6.760000,-0.301501351,-0.354106535,1.109739443,-0.157668528,1.577215494,-0.281307819,-0.043121438,-0.133046950,-0.140886973,0.090247718,-0.014343426,-0.077109098,0.089109622,0.139170857,0.135756840,-0.089584642,0.018993313,0.102032471
ccro_nubs_candidate,6.800000,-0.303155963,-0.359316556,1.104213402,-0.154130755,1.576656906,-0.284310896,-0.039635323,-0.127441616,-0.135394847,0.086629571,-0.013587159,-0.073053468,0.085189375,0.141041583,0.138793958,-0.091286895,0.018814188,0.100729358
ccro_nubs_candidate,6.840000,-0.304674277,-0.364300954,1.098909385,-0.150739012,1.576128417,-0.287152823,-0.036306755,-0.121768026,-0.129788003,0.082947692,-0.012838758,-0.069052333,0.081234045,0.142582069,0.141490114,-0.092769707,0.018600062,0.099307516
ccro_nubs_candidate,6.880000,-0.306062620,-0.369057266,1.093831705,-0.147495670,1.575629682,-0.289835873,-0.033136922,-0.116039583,-0.124080396,0.079211040,-0.012099612,-0.065110469,0.077254473,0.143782615,0.143829434,-0.094024108,0.018351566,0.097765515
ccro_nubs_candidate,6.920000,-0.307327358,-0.373583573,1.088984103,-0.144402735,1.575160306,-0.292362515,-0.030126576,-0.110270079,-0.118286617,0.075428929,-0.011371083,-0.061232713,0.073261500,0.144633520,0.145796041,-0.095041130,0.018069330,0.096101926
ccro_nubs_candidate,6.960000,-0.308474877,-0.377878514,1.084369722,-0.141461833,1.574719836,-0.294735410,-0.027276036,-0.104473693,-0.112421894,0.071611034,-0.010654507,-0.057423956,0.069265967,0.145125085,0.147374060,-0.095811804,0.017753986,0.094315318
ccro_nubs_candidate,7.000000,-0.309511570,-0.381941304,1.079991086,-0.138674196,1.574307769,-0.296957417,-0.024585188,-0.098664993,-0.106502085,0.067767389,-0.009951197,-0.053689147,0.065278717,0.145247610,0.148547616,-0.096327162,0.017406164,0.092404262
ccro_nubs_candidate,7.040000,-0.310443814,-0.385771748,1.075850070,-0.136040647,1.573923546,-0.299031595,-0.022053484,-0.092858934,-0.100543689,0.063908385,-0.009262439,-0.050033293,0.061310589,0.144991394,0.149300833,-0.096578235,0.017026495,0.090367328
ccro_nubs_candidate,7.080000,-0.311277958,-0.389370258,1.071947877,-0.133561587,1.573566563,-0.300961201,-0.019679942,-0.087070860,-0.094563835,0.060044773,-0.008589494,-0.046461458,0.057372426,0.144346737,0.149617835,-0.096556054,0.016615608,0.088203087
ccro_nubs_candidate,7.120000,-0.312020300,-0.392737867,1.068285013,-0.131236978,1.573236160,-0.302749700,-0.017463146,-0.081316504,-0.088580290,0.056187664,-0.007933598,-0.042978762,0.053475069,0.143303940,0.149482747,-0.096251651,0.016174136,0.085910108
ccro_nubs_candidate,7.160000,-0.312677075,-0.395876243,1.064861258,-0.129066334,1.572931631,-0.304400760,-0.015401248,-0.075611983,-0.082611455,0.052348524,-0.007295962,-0.039590385,0.049629360,0.141853303,0.148879694,-0.095656057,0.015702709,0.083486961
ccro_nubs_candidate,7.200000,-0.313254435,-0.398787710,1.061675647,-0.127048699,1.572652223,-0.305918258,-0.013491964,-0.069973807,-0.076676366,0.048539181,-0.006677772,-0.036301560,0.045846139,0.139985125,0.147792800,-0.094760304,0.015201957,0.080932217
ccro_nubs_candidate,7.240000,-0.313758431,-0.401475257,1.058726437,-0.125182640,1.572397135,-0.307306282,-0.011732579,-0.064418870,-0.070794694,0.044771821,-0.006080188,-0.033117581,0.042136248,0.137689706,0.146206189,-0.093555422,0.014672511,0.078244446
ccro_nubs_candidate,7.280000,-0.314194998,-0.403942559,1.056011088,-0.123466227,1.572165518,-0.308569134,-0.010119942,-0.058964456,-0.064986745,0.041058989,-0.005504345,-0.030043797,0.038510528,0.134957347,0.144103986,-0.092032443,0.014115002,0.075422219
ccro_nubs_candidate,7.320000,-0.314569935,-0.406193989,1.053526235,-0.121897022,1.571956482,-0.309711327,-0.008650470,-0.053628237,-0.059273461,0.037413587,-0.004951354,-0.027085615,0.034979821,0.131778347,0.141470315,-0.090182399,0.013530060,0.072464104
ccro_nubs_candidate,7.360000,-0.314888891,-0.408234635,1.051267662,-0.120472064,1.571769091,-0.310737597,-0.007320145,-0.048428273,-0.053676418,0.033848877,-0.004422298,-0.024248500,0.031554967,0.128143006,0.138289302,-0.087996321,0.012918316,0.069368673
ccro_nubs_candidate,7.400000,-0.315157343,-0.410070314,1.049230276,-0.119187854,1.571602365,-0.311652895,-0.006124516,-0.043383011,-0.048217827,0.030378481,-0.003918237,-0.021537972,0.028246810,0.124041625,0.134545069,-0.085465240,0.012280401,0.066134496
ccro_nubs_candidate,7.440000,-0.315380583,-0.411707589,1.047408085,-0.118040342,1.571455285,-0.312462397,-0.005058700,-0.038511286,-0.042920533,0.027016378,-0.003440206,-0.018959609,0.025066188,0.119464503,0.130221743,-0.082580187,0.011616946,0.062760143
ccro_nubs_candidate,7.480000,-0.315563699,-0.413153787,1.045794170,-0.117024909,1.571326788,-0.313171501,-0.004117376,-0.033832323,-0.037808020,0.023776905,-0.002989214,-0.016519048,0.022023945,0.114401940,0.125303447,-0.079332194,0.010928581,0.059244183
ccro_nubs_candidate,7.520000,-0.315711557,-0.414417007,1.044380659,-0.116136359,1.571215774,-0.313785834,-0.003294794,-0.029365733,-0.032904402,0.020674761,-0.002566244,-0.014221982,0.019130922,0.108844236,0.119774306,-0.075712293,0.010215937,0.055585188
ccro_nubs_candidate,7.560000,-0.315828784,-0.415506143,1.043158703,-0.115368897,1.571121102,-0.314311250,-0.002584768,-0.025131515,-0.028234432,0.017725000,-0.002172254,-0.012074159,0.016397959,0.102781692,0.113618444,-0.071711514,0.009479644,0.051781727
ccro_nubs_candidate,7.600000,-0.315919751,-0.416430898,1.042118451,-0.114716121,1.571041595,-0.314753834,-0.001980679,-0.021150058,-0.023823495,0.014943038,-0.001808179,-0.010081389,0.013835898,0.096204606,0.106819986,-0.067320889,0.008720333,0.047832371
ccro_nubs_candidate,7.640000,-0.315988557,-0.417201795,1.041249023,-0.114171006,1.570976037,-0.315119906,-0.001475473,-0.017442137,-0.019697613,0.012344647,-0.001474926,-0.008249534,0.011455580,0.089103280,0.099363056,-0.062531449,0.007938636,0.043735690
ccro_nubs_candidate,7.680000,-0.316039008,-0.417830198,1.040538486,-0.113725887,1.570923178,-0.315416021,-0.001061665,-0.014028915,-0.015883442,0.009945959,-0.001173378,-0.006584517,0.009267848,0.081468013,0.091231779,-0.057334226,0.007135182,0.039490253
ccro_nubs_candidate,7.720000,-0.316074603,-0.418328325,1.039973828,-0.113372447,1.570881733,-0.315648972,-0.000731333,-0.010931944,-0.012408273,0.007763465,-0.000904393,-0.005092316,0.007283541,0.073289105,0.082410279,-0.051720250,0.006310602,0.035094632
ccro_nubs_candidate,7.760000,-0.316098516,-0.418709263,1.039540932,-0.113101703,1.570850381,-0.315825791,-0.000476125,-0.008173164,-0.009300034,0.005814015,-0.000668803,-0.003778968,0.005513502,0.064556856,0.072882681,-0.045680554,0.005465527,0.030547395
ccro_nubs_candidate,7.800000,-0.316113578,-0.418986985,1.039224552,-0.112903989,1.570827772,-0.315953755,-0.000287252,-0.005774903,-0.006587285,0.004114817,-0.000467416,-0.002650565,0.003968572,0.055261566,0.062633109,-0.039206169,0.004600588,0.025847115
ccro_nubs_candidate,7.840000,-0.316122258,-0.419176364,1.039008287,-0.112768947,1.570812522,-0.316040384,-0.000155493,-0.003759876,-0.004299223,0.002683437,-0.000301013,-0.001713258,0.002659592,0.045393535,0.051645688,-0.032288126,0.003716415,0.020992360
ccro_nubs_candidate,7.880000,-0.316126650,-0.419293192,1.038874554,-0.112685505,1.570803215,-0.316093447,-0.000071194,-0.002151186,-0.002465680,0.001537802,-0.000170351,-0.000973255,0.001597403,0.034943063,0.039904542,-0.024917456,0.002813639,0.015981701
ccro_nubs_candidate,7.920000,-0.316128452,-0.419354190,1.038804566,-0.112641869,1.570798407,-0.316120959,-0.000024265,-0.000972326,-0.001117121,0.000696195,-0.000076161,-0.000436820,0.000792847,0.023900450,0.027393796,-0.017085191,0.001892891,0.010813708
ccro_nubs_candidate,7.960000,-0.316128950,-0.419377028,1.038778304,-0.112625507,1.570796626,-0.316131191,-0.000004186,-0.000247175,-0.000284649,0.000177261,-0.000019151,-0.000110275,0.000256766,0.012255995,0.014097573,-0.008782362,0.000954801,0.005486951
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
