tau,distance_m,nearest_link,surface_density,forecast_radius
7.480000,0.125946646,right_link,medium,0.130650832
7.520000,0.129942534,right_link,medium,0.130650832
7.560000,0.134214774,right_link,medium,0.130650832
7.600000,0.138911755,right_link,medium,0.130650832
7.640000,0.142971581,foreArm_Link,medium,0.130650832
7.680000,0.142063286,foreArm_Link,medium,0.130650832
7.720000,0.141554000,foreArm_Link,medium,0.130650832
7.760000,0.141346955,foreArm_Link,medium,0.130650832
7.800000,0.141335991,foreArm_Link,medium,0.130650832
7.840000,0.141422389,foreArm_Link,medium,0.130650832
7.880000,0.141528887,foreArm_Link,medium,0.130650832
7.920000,0.141608255,foreArm_Link,medium,0.130650832
7.960000,0.141645042,foreArm_Link,medium,0.130650832
8.000000,0.141651111,foreArm_Link,medium,0.130650832
