t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.610000,0.75408489,0.03659679,1.57426376,0.01990043,1.64452874,0.76624345,0.01977649,0.06836373,0.00369743,0.03484625,0.11581265,0.00136113,0.39282181,-0.21094700,-0.19073145,-0.02621890,-0.19530866,0.01430098
0.620000,0.75430184,0.03727049,1.57429156,0.02024778,1.64567799,0.76625775,0.02356660,0.06644015,0.00190151,0.03464547,0.11413000,0.00149610,0.36386858,-0.17191051,-0.16751950,-0.01332526,-0.13866141,0.01263561
0.630000,0.75455513,0.03792707,1.57430265,0.02059382,1.64681348,0.76627331,0.02702901,0.06495942,0.00036419,0.03459082,0.11308584,0.00161278,0.32746037,-0.12270450,-0.13916046,0.00289027,-0.06808924,0.01065155
0.640000,0.75484110,0.03857146,1.57429986,0.02094018,1.64794225,0.76628994,0.03009456,0.06401340,-0.00086754,0.03471198,0.11280508,0.00170824,0.28467565,-0.06529498,-0.10655220,0.02171770,0.01354032,0.00840160
0.650000,0.75515550,0.03920937,1.57428645,0.02128873,1.64907245,0.76630740,0.03270486,0.06367431,-0.00175568,0.03503152,0.11338395,0.00178010,0.23659288,-0.00164798,-0.07059255,0.04244707,0.10335972,0.00593855
0.660000,0.75549352,0.03984715,1.57426599,0.02164153,1.65021302,0.76632545,0.03481235,0.06399468,-0.00227121,0.03556489,0.11489001,0.00182648,0.18429054,0.06627049,-0.03217939,0.06436838,0.19850142,0.00331521
0.670000,0.75584995,0.04049157,1.57424233,0.02200077,1.65137347,0.76634384,0.03638020,0.06500740,-0.00239408,0.03632049,0.11736216,0.00184604,0.12884708,0.13649441,0.00778944,0.08677166,0.29609786,0.00058438
0.680000,0.75621924,0.04114965,1.57421946,0.02236868,1.65256352,0.76636228,0.03738241,0.06672570,-0.00211323,0.03729957,0.12081059,0.00183798,0.07134098,0.20705777,0.04841608,0.10894692,0.39328151,-0.00220115
0.690000,0.75659566,0.04182842,1.57420142,0.02274748,1.65379288,0.76638051,0.03780374,0.06914314,-0.00142656,0.03849630,0.12521685,0.00180201,0.01285071,0.27599454,0.08880268,0.13018418,0.48718483,-0.00498857
0.700000,0.75697336,0.04253476,1.57419226,0.02313929,1.65507090,0.76639823,0.03763974,0.07223362,-0.00034097,0.03989776,0.13053380,0.00173838,-0.04554528,0.34133870,0.12805137,0.14977346,0.57494026,-0.00772509
0.710000,0.75734652,0.04327518,1.57419588,0.02354605,1.65640634,0.76641518,0.03689675,0.07595138,0.00112768,0.04148391,0.13668561,0.00164786,-0.10276850,0.40112425,0.16526431,0.16700479,0.65368027,-0.01035790
0.720000,0.75770942,0.04405566,1.57421601,0.02396949,1.65780705,0.76643110,0.03559188,0.08023102,0.00295454,0.04322763,0.14356779,0.00153174,-0.15774051,0.45338517,0.19954364,0.18116817,0.72053731,-0.01283421
0.730000,0.75805658,0.04488139,1.57425605,0.02441102,1.65927969,0.76644574,0.03375304,0.08498745,0.00510578,0.04509468,0.15104718,0.00139187,-0.20938281,0.49615543,0.22999150,0.19155362,0.77264384,-0.01510122
0.740000,0.75838283,0.04575665,1.57431906,0.02487166,1.66082945,0.76645887,0.03141891,0.09011594,0.00753861,0.04704374,0.15896194,0.00123059,-0.25661696,0.52746901,0.25571003,0.19745118,0.80713230,-0.01710612
0.750000,0.75868347,0.04668454,1.57440759,0.02535201,1.66245975,0.76647029,0.02863899,0.09549209,0.01020123,0.04902638,0.16712154,0.00105080,-0.29836448,0.54535991,0.27580139,0.19815084,0.82113517,-0.01879612
0.760000,0.75895432,0.04766684,1.57452365,0.02585212,1.66417197,0.76647983,0.02547351,0.10097184,0.01303288,0.05098706,0.17530680,0.00085590,-0.33354691,0.54786211,0.28936772,0.19294264,0.81178489,-0.02011842
0.770000,0.75919189,0.04870378,1.57466858,0.02637147,1.66596515,0.76648737,0.02199353,0.10639148,0.01596384,0.05286317,0.18326984,0.00064983,-0.36108577,0.53300958,0.29551115,0.18111659,0.77621391,-0.02102022
0.780000,0.75939342,0.04979386,1.57484300,0.02690887,1.66783570,0.76649281,0.01828087,0.11156763,0.01891537,0.05458497,0.19073412,0.00043707,-0.37990261,0.49883631,0.29333384,0.16196271,0.71155470,-0.02144872
0.790000,0.75955704,0.05093365,1.57504667,0.02746240,1.66977715,0.76649611,0.01442814,0.11629725,0.02179979,0.05607563,0.19739442,0.00022261,-0.38891895,0.44337629,0.28193794,0.13477102,0.61493972,-0.02135112
0.800000,0.75968186,0.05211758,1.57527845,0.02802933,1.67177980,0.76649727,0.01053875,0.12035765,0.02452041,0.05725123,0.20291683,0.00001198,-0.38705633,0.36466348,0.26042557,0.09883153,0.48350141,-0.02067462
0.810000,0.75976807,0.05333777,1.57553618,0.02860607,1.67383050,0.76649638,0.00672575,0.12350931,0.02697273,0.05802185,0.20694314,-0.00018884,-0.37368572,0.26187193,0.22835852,0.05387806,0.31610650,-0.01939088
0.820000,0.75981700,0.05458398,1.57581667,0.02918814,1.67591255,0.76649355,0.00309950,0.12552727,0.02905706,0.05830378,0.20913846,-0.00037405,-0.34997593,0.13873583,0.18713703,0.00141962,0.11855882,-0.01756945
0.830000,0.75983100,0.05584393,1.57611582,0.02977030,1.67800628,0.76648897,-0.00024470,0.12623246,0.03069116,0.05803173,0.20923894,-0.00053875,-0.31754521,0.00012941,0.13862099,-0.05659102,-0.10160355,-0.01530433
0.840000,0.75981331,0.05710381,1.57642878,0.03034677,1.68008971,0.76648286,-0.00322773,0.12549454,0.03181137,0.05715996,0.20705613,-0.00067897,-0.27801179,-0.14907308,0.08467025,-0.11820105,-0.33684251,-0.01268951
0.850000,0.75976786,0.05834874,1.57675018,0.03091141,1.68213940,0.76647548,-0.00578665,0.12323192,0.03237265,0.05566222,0.20247696,-0.00079168,-0.23299393,-0.30399741,0.02714472,-0.18145769,-0.57961997,-0.00981900
0.860000,0.75969915,0.05956325,1.57707428,0.03145790,1.68413113,0.76646712,-0.00787472,0.11941176,0.03234855,0.05353182,0.19546373,-0.00087481,-0.18410987,-0.45976933,-0.03209576,-0.24440813,-0.82239784,-0.00678680
0.870000,0.75961204,0.06073183,1.57739517,0.03197998,1.68604068,0.76645808,-0.00946136,0.11404996,0.03173122,0.05078159,0.18605413,-0.00092720,-0.13297785,-0.61151462,-0.09119129,-0.30509958,-1.05763804,-0.00368692
0.880000,0.75951164,0.06183932,1.57770696,0.03247157,1.68784459,0.76644868,-0.01053218,0.10721114,0.03053140,0.04744387,0.17436122,-0.00094864,-0.08121613,-0.75435902,-0.14828200,-0.36157926,-1.27780246,-0.00061336
0.890000,0.75940311,0.06287150,1.57800396,0.03292707,1.68952091,0.76643921,-0.01108897,0.09900869,0.02877846,0.04357055,0.16057346,-0.00093986,-0.03044294,-0.88342830,-0.20150801,-0.41189437,-1.47535301,0.00233989
0.900000,0.75929152,0.06381549,1.57828085,0.03334144,1.69104995,0.76642998,-0.01114973,0.08960474,0.02652033,0.03923304,0.14495467,-0.00090255,0.01772345,-0.99384822,-0.24900946,-0.45409211,-1.64275161,0.00507882
0.910000,0.75918166,0.06466029,1.57853290,0.03371048,1.69241503,0.76642125,-0.01074859,0.07921014,0.02382355,0.03452228,0.12784406,-0.00083931,0.06166482,-1.08074454,-0.28892647,-0.48621970,-1.77246017,0.00750943
0.920000,0.75907792,0.06539725,1.57875614,0.03403100,1.69360323,0.76641327,-0.00993591,0.06808451,0.02077328,0.02954872,0.10965622,-0.00075370,0.09976290,-1.13924302,-0.31939915,-0.50632434,-1.85694059,0.00953771
0.930000,0.75898409,0.06602056,1.57894753,0.03430101,1.69460619,0.76640623,-0.00877820,0.05653619,0.01747325,0.02444238,0.09088113,-0.00065022,0.13039946,-1.16446942,-0.33856763,-0.51245323,-1.88865477,0.01106966
0.940000,0.75890323,0.06652775,1.57910517,0.03451990,1.69542077,0.76640030,-0.00735818,0.04492227,0.01404580,0.01935276,0.07208414,-0.00053428,0.15195625,-1.15154951,-0.34457205,-0.50265358,-1.86006464,0.01201128
0.950000,0.75883747,0.06692014,1.57922849,0.03468868,1.69604992,0.76639557,-0.00577474,0.03364860,0.01063189,0.01444891,0.05390598,-0.00041227,0.16281502,-1.09560904,-0.33555252,-0.47497261,-1.76363210,0.01226858
0.960000,0.75878790,0.06720336,1.57931839,0.03481013,1.69650334,0.76639205,-0.00414294,0.02316974,0.00739103,0.00991942,0.03706277,-0.00029150,0.16135753,-0.99177378,-0.30964916,-0.42745750,-1.59181905,0.01174754
0.970000,0.75875434,0.06738785,1.57937748,0.03488901,1.69679826,0.76638971,-0.00259404,0.01398902,0.00450138,0.00597238,0.02234600,-0.00018023,0.14596553,-0.83516948,-0.26500211,-0.35815549,-1.33708741,0.01035416
0.980000,0.75873525,0.06748931,1.57941024,0.03493227,1.69696023,0.76638839,-0.00127547,0.00665850,0.00215967,0.00283544,0.01062254,-0.00008764,0.11502077,-0.62092192,-0.19975148,-0.26511376,-0.99189908,0.00799445
0.990000,0.75872752,0.06752919,1.57942321,0.03494924,1.69702382,0.76638786,-0.00035086,0.00177897,0.00058123,0.00075575,0.00283466,-0.00002387,0.06690501,-0.34415683,-0.11203740,-0.14637953,-0.54871597,0.00457440
1.000000,0.75872632,0.06753521,1.57942519,0.03495180,1.69703342,0.76638778,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000
