frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
44,6.115378,1786591358.463157,2475,50000,1,1,0,0.501212,upperArm_Link,0,0.658993,-0.579487,0.349498,,,,,predicted_track_not_dynamic,RUNNING,1,21,2,0,0.838779,0.390142,0.000400,0.000862,1.879660,46,0.041064,0.023014,-0.015183,0.010915,-0.013416,0.122833,4,0.044061,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.389242,0.497289,,0,1.000000,SAFE,1,current,50000,150.2603,0.86006457,-0.41472194,1.04596388,-0.11020957,1.57084036,0.86006457,-0.01889794,0.02689052,0.04137266,0.01457197,-0.00003027,-0.01883838
45,6.263223,1786591358.613433,2466,50000,1,1,0,0.515975,upperArm_Link,0,0.664322,-0.574703,0.357981,,,,,predicted_track_not_dynamic,RUNNING,1,25,4,0,1.005039,0.386828,0.000098,0.000055,2.005110,49,0.039736,0.032969,0.010957,0.030611,-0.005468,0.114611,5,0.032846,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013084,0.385943,0.513717,,0,1.000000,SAFE,1,current,50000,160.4346,0.85715580,-0.41059539,1.05224347,-0.10799408,1.57084405,0.85717046,-0.01967448,0.02791139,0.04247424,0.01498526,0.00002500,-0.01957531
46,6.425531,1786591358.773885,2574,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,29,4,0,1.170770,0.383438,0.000097,0.000180,2.170993,53,0.039626,,,,,,,,0,0,,SAFE,SAFE,,0.382825,,,1,1.000000,SAFE,0,current,50000,132.4620,0.85406363,-0.40625244,1.05872488,-0.10581894,1.57084036,0.85405999,-0.01905126,0.02675744,0.03993280,0.01340130,-0.00002277,-0.01916400
47,6.556382,1786591358.906373,2535,50000,1,1,0,0.512713,upperArm_Link,0,0.666203,-0.567221,0.368497,,,,,predicted_track_not_dynamic,RUNNING,1,32,3,0,1.296284,0.380926,0.000000,0.000055,2.337021,57,0.040466,0.032879,0.008917,0.030349,0.008968,0.108477,6,0.027808,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.380431,0.511411,,0,1.000000,SAFE,1,current,50000,156.1856,0.85150701,-0.40276048,1.06405091,-0.10399226,1.57084405,0.85150337,-0.01953841,0.02668659,0.04070302,0.01396000,0.00002824,-0.01953841
48,6.716659,1786591359.062576,2498,50000,1,1,0,0.482345,upperArm_Link,0,0.666432,-0.567026,0.355712,,,,,predicted_track_not_dynamic,RUNNING,1,36,4,0,1.462627,0.377637,0.000104,0.000176,2.504003,61,0.040037,0.028483,-0.008708,0.027015,0.002380,0.119619,7,0.042886,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.376736,0.479762,,0,1.000000,SAFE,1,current,50000,167.6836,0.84838921,-0.39849454,1.07055795,-0.10175844,1.57084036,0.84838188,-0.01945254,0.02661597,0.04059865,0.01393726,-0.00002306,-0.01947560
49,6.885401,1786591359.230288,2641,50000,1,1,0,0.470715,upperArm_Link,0,0.663635,-0.558100,0.367581,,,,,predicted_track_not_dynamic,RUNNING,1,40,4,0,1.631844,0.374229,0.000097,0.000180,2.669193,65,0.039340,0.038935,0.012866,0.034918,0.011449,0.112705,8,0.039758,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.373536,0.469695,,0,1.000000,SAFE,1,current,50000,166.6845,0.84502196,-0.39398655,1.07729626,-0.09956495,1.57084036,0.84501827,-0.01995503,0.02671532,0.03993266,0.01299904,0.00000000,-0.01993348
50,7.051326,1786591359.397000,2588,50000,1,1,0,0.489721,upperArm_Link,0,0.666432,-0.553419,0.371613,,,,,predicted_track_not_dynamic,RUNNING,1,44,4,0,1.797423,0.370935,0.000100,0.000169,2.837775,69,0.039017,0.029187,0.012837,0.024698,0.008783,0.111636,9,0.027024,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013383,0.370435,0.488948,,0,1.000000,SAFE,1,current,50000,147.7084,0.84175372,-0.38966930,1.08374453,-0.09741548,1.57084036,0.84176111,-0.01969704,0.02601923,0.03886243,0.01295443,0.00000000,-0.01963023
51,7.196466,1786591359.544725,2515,50000,1,1,0,0.468742,upperArm_Link,0,0.667665,-0.556692,0.357470,,,,,predicted_track_not_dynamic,RUNNING,1,47,3,0,1.921422,0.368421,0.000293,0.000550,2.963503,72,0.037946,0.009130,-0.007948,0.003517,-0.002795,0.119103,10,0.033493,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.367236,0.467542,,0,1.000000,SAFE,1,current,50000,148.4943,0.83883029,-0.38590956,1.08932734,-0.09550444,1.57084036,0.83884501,-0.02014223,0.02590437,0.03846518,0.01316697,0.00000000,-0.02009172
52,7.342622,1786591359.693235,2558,50000,1,1,0,0.493771,upperArm_Link,0,0.671665,-0.553582,0.365372,,,,,predicted_track_not_dynamic,RUNNING,1,51,4,0,2.088108,0.365139,0.000001,0.000176,3.088169,75,0.036875,0.053844,0.050416,0.018802,0.001969,0.118470,11,0.017395,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014454,0.364228,0.493593,,0,1.000000,SAFE,1,current,50000,165.4363,0.83593255,-0.38219017,1.09487700,-0.09374379,1.57084036,0.83593255,-0.01982631,0.02544803,0.03797079,0.01204633,0.00000000,-0.01992704
53,7.521720,1786591359.858691,2572,50000,1,1,0,0.483703,upperArm_Link,0,0.669053,-0.553404,0.365762,,,,,predicted_track_not_dynamic,RUNNING,1,55,4,0,2.254169,0.361833,0.000197,0.000389,3.255124,79,0.035950,0.032627,0.029089,0.012799,0.007383,0.118350,12,0.026112,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.361135,0.483289,,0,1.000000,SAFE,1,current,50000,157.2051,0.83227926,-0.37762716,1.10175455,-0.09154297,1.57084036,0.83230120,-0.02039827,0.02547770,0.03840101,0.01228836,0.00000000,-0.02027580
54,7.666415,1786591360.015912,2693,50000,1,1,0,0.484859,upperArm_Link,0,0.668296,-0.545434,0.369949,,,,,predicted_track_not_dynamic,RUNNING,1,59,4,0,2.420616,0.358544,0.000198,0.000554,3.421241,83,0.036251,0.021600,0.019057,0.005102,0.008797,0.115804,13,0.014743,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010328,0.358138,0.484293,,0,1.000000,SAFE,1,current,50000,150.2736,0.82934111,-0.37392244,1.10713553,-0.08970162,1.57084036,0.82934481,-0.02030577,0.02560362,0.03718838,0.01272571,0.00000000,-0.02043182
55,7.816395,1786591360.166203,2603,50000,1,1,0,0.481089,upperArm_Link,0,0.670411,-0.545547,0.369761,,,,,predicted_track_not_dynamic,RUNNING,1,62,3,0,2.545329,0.356028,0.000300,0.000371,3.545718,86,0.034901,0.060731,0.050021,0.033465,0.008137,0.119720,14,0.009424,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022913,0.354927,0.480491,,0,1.000000,SAFE,1,current,50000,155.3269,0.82624531,-0.37018105,1.11268163,-0.08797765,1.57084036,0.82625633,-0.02064142,0.02494584,0.03697883,0.01149468,0.00000000,-0.02059254
56,7.971457,1786591360.321547,2574,50000,1,1,0,0.476389,upperArm_Link,0,0.670772,-0.547246,0.369368,,,,,predicted_track_not_dynamic,RUNNING,1,66,4,0,2.711422,0.352632,0.000004,0.000051,3.753425,91,0.036200,0.018339,-0.000528,0.018128,-0.002726,0.120315,15,0.020187,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.351828,0.475855,,0,1.000000,SAFE,1,current,50000,152.5343,0.82306510,-0.36631128,1.11832297,-0.08621700,1.57084036,0.82305777,-0.02050929,0.02495634,0.03638127,0.01135449,0.00000000,-0.02062769
57,8.125725,1786591360.474097,2552,50000,1,1,0,0.488999,upperArm_Link,0,0.668042,-0.546849,0.378807,,,,,predicted_track_not_dynamic,RUNNING,1,70,4,0,2.879179,0.349336,0.000195,0.000381,3.920313,95,0.036281,0.028975,0.019763,0.013857,0.016030,0.114269,16,0.015132,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.348832,0.487970,,0,1.000000,SAFE,1,current,50000,154.0458,0.81984097,-0.36250755,1.12392414,-0.08436831,1.57084036,0.81983727,-0.02089963,0.02465671,0.03630815,0.01198367,0.00000000,-0.02087606
58,8.277672,1786591360.628160,2522,50000,1,1,0,0.469350,upperArm_Link,0,0.666970,-0.543840,0.371153,,,,,predicted_track_not_dynamic,RUNNING,1,73,3,0,3.005040,0.346843,0.000407,0.000565,4.045997,98,0.034857,0.025746,-0.023635,0.006653,-0.007745,0.115719,17,0.029201,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.345628,0.468840,,0,1.000000,SAFE,1,current,50000,148.0886,0.81662405,-0.35871482,1.12945914,-0.08262967,1.57084036,0.81662774,-0.02117128,0.02496082,0.03642710,0.01144241,0.00000000,-0.02112264
59,8.426251,1786591360.776265,2418,50000,1,1,0,0.489696,upperArm_Link,0,0.674377,-0.540859,0.376263,,,,,predicted_track_not_dynamic,RUNNING,1,77,4,0,3.171474,0.343428,0.000097,0.000187,4.211159,102,0.035129,0.006692,0.002796,0.004857,0.003656,0.114506,18,0.011769,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012718,0.342631,0.486951,,0,1.000000,SAFE,1,current,50000,157.0841,0.81357229,-0.35520449,1.13453937,-0.08111477,1.57084036,0.81356132,-0.02053966,0.02362602,0.03419211,0.01019591,0.00000000,-0.02063834
60,8.584782,1786591360.933368,2551,50000,1,1,0,0.473691,upperArm_Link,0,0.671811,-0.550834,0.365733,,,,,predicted_track_not_dynamic,RUNNING,1,81,4,0,3.337816,0.340132,0.000200,0.000337,4.376099,106,0.034835,0.049341,-0.019507,-0.042786,-0.014945,0.133013,19,0.038102,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013925,0.339532,0.472569,,0,1.000000,SAFE,1,current,50000,151.5259,0.81020141,-0.35137874,1.14012218,-0.07935779,1.57084036,0.81020868,-0.02126315,0.02413244,0.03521575,0.01108285,0.00000000,-0.02114810
61,8.738364,1786591361.084910,2657,50000,1,1,0,0.492105,upperArm_Link,0,0.674421,-0.542108,0.370479,,,,,predicted_track_not_dynamic,RUNNING,1,85,4,0,3.504588,0.336845,0.000391,0.000635,4.542054,110,0.034714,0.014746,0.008684,-0.003813,-0.011291,0.119369,20,0.014591,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.336556,0.489722,,0,1.000000,SAFE,1,current,50000,148.3856,0.80690747,-0.34769970,1.14544809,-0.07764482,1.57084036,0.80692214,-0.02144738,0.02395488,0.03467798,0.01115346,0.00000000,-0.02139926
62,8.887064,1786591361.233312,2595,50000,1,1,0,0.471784,upperArm_Link,0,0.672580,-0.550403,0.368654,,,,,predicted_track_not_dynamic,RUNNING,1,88,3,0,3.628527,0.334334,0.000003,0.000051,4.665729,113,0.033628,0.028898,0.009710,-0.021602,-0.016558,0.127882,21,0.032741,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.333423,0.469815,,0,1.000000,SAFE,1,current,50000,159.2282,0.80381167,-0.34427744,1.15038538,-0.07616660,1.57084036,0.80383003,-0.02081921,0.02301461,0.03320315,0.00994097,0.00000000,-0.02079436
63,9.050409,1786591361.392558,2596,50000,1,1,0,0.466206,upperArm_Link,0,0.670138,-0.535533,0.375282,,,,,predicted_track_not_dynamic,RUNNING,1,92,4,0,3.795249,0.331030,0.000007,0.000187,4.831836,117,0.033240,0.039339,-0.023310,-0.029306,-0.012056,0.124682,22,0.028320,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.330245,0.463884,,0,1.000000,SAFE,1,current,50000,158.8194,0.80026102,-0.34041867,1.15590560,-0.07452333,1.57084036,0.80027938,-0.02173704,0.02362339,0.03379477,0.01006009,0.00000000,-0.02173704
64,9.203771,1786591361.551409,2552,50000,1,1,0,0.470764,upperArm_Link,0,0.671543,-0.540921,0.383129,,,,,predicted_track_not_dynamic,RUNNING,1,96,4,0,3.961996,0.327625,0.000299,0.000510,4.997607,121,0.033152,0.049073,0.027156,0.027826,0.029940,0.123897,23,0.022737,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.327221,0.466641,,0,1.000000,SAFE,1,current,50000,150.2450,0.79690844,-0.33684233,1.16106665,-0.07295341,1.57084036,0.79694146,-0.02186057,0.02331958,0.03365270,0.01023669,0.00000000,-0.02176497
65,9.353555,1786591361.701670,2601,50000,1,1,0,0.473420,upperArm_Link,0,0.672009,-0.514630,0.380520,,,,,predicted_track_not_dynamic,RUNNING,1,99,3,0,4.087399,0.325141,0.000200,0.000304,5.121478,124,0.032037,0.039303,0.012853,0.035480,0.010988,0.123484,24,0.011538,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.020602,0.324139,0.465011,,0,1.000000,SAFE,1,current,50000,153.9686,0.79367322,-0.33339807,1.16593409,-0.07144952,1.57084036,0.79365492,-0.02159928,0.02299485,0.03249642,0.01004043,0.00000000,-0.02194191
66,9.508675,1786591361.855655,2608,50000,1,1,0,0.456928,upperArm_Link,0,0.669251,-0.513555,0.379949,,,,,predicted_track_not_dynamic,RUNNING,1,103,4,0,4.252870,0.321821,0.000001,0.000051,5.286901,128,0.031919,0.050211,0.003138,0.044897,0.022261,0.125994,25,0.029812,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021763,0.321026,0.449191,,0,1.000000,SAFE,1,current,50000,161.8781,0.79026198,-0.32985842,1.17094827,-0.06996030,1.57084036,0.79026562,-0.02199097,0.02281883,0.03232458,0.00960042,0.00000000,-0.02184956
67,9.671420,1786591362.017550,2579,50000,1,1,0,0.461056,upperArm_Link,0,0.671540,-0.510899,0.380449,,,,,predicted_track_not_dynamic,RUNNING,1,107,4,0,4.417533,0.318540,0.000097,0.000180,5.452588,132,0.031670,0.031673,0.009568,0.029309,0.007254,0.123477,26,0.030764,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.318035,0.451809,,0,1.000000,SAFE,1,current,50000,156.8038,0.78676635,-0.32627845,1.17607617,-0.06849309,1.57084036,0.78672969,-0.02147917,0.02199741,0.03150879,0.00901540,0.00000000,-0.02172676
68,9.825626,1786591362.174384,2635,50000,1,1,0,0.459418,upperArm_Link,0,0.672679,-0.497838,0.383894,,,,,predicted_track_not_dynamic,RUNNING,1,111,4,0,4.582966,0.315230,0.000296,0.000499,5.617669,136,0.031611,0.062087,0.008110,0.061555,0.000294,0.126032,27,0.024198,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014397,0.314933,0.450226,,0,1.000000,SAFE,1,current,50000,159.4561,0.78332573,-0.32281214,1.18094730,-0.06707723,1.57084036,0.78333306,-0.02231188,0.02247847,0.03158853,0.00918166,0.00000000,-0.02202662
69,9.989684,1786591362.333867,2679,50000,1,1,0,0.448111,upperArm_Link,0,0.669305,-0.490373,0.379314,,,,,predicted_track_not_dynamic,RUNNING,1,115,4,0,4.748838,0.311942,0.000301,0.000517,5.784104,140,0.031182,0.031820,-0.016003,0.021064,-0.017683,0.129279,28,0.027937,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021794,0.311237,0.436549,,0,1.000000,SAFE,1,current,50000,169.0886,0.77966869,-0.31918079,1.18607509,-0.06552199,1.57084036,0.77967238,-0.02229109,0.02213451,0.03125585,0.00947980,0.00000000,-0.02231326
70,10.156353,1786591362.502983,2506,50000,1,1,0,0.442974,upperArm_Link,0,0.668641,-0.475603,0.386029,,,,,predicted_track_not_dynamic,RUNNING,1,119,4,0,4.914654,0.308641,0.000307,0.000539,5.949581,144,0.030738,0.043508,0.008621,0.041945,-0.007696,0.128936,29,0.039182,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027904,0.308039,0.432673,,0,1.000000,SAFE,1,current,50000,155.3926,0.77596766,-0.31560445,1.19111872,-0.06405844,1.57084036,0.77596033,-0.02220597,0.02145782,0.03026147,0.00878120,0.00000000,-0.02227214
71,10.309703,1786591362.658393,2664,50000,1,1,0,0.427236,upperArm_Link,0,0.675143,-0.476166,0.371380,,,,,predicted_track_not_dynamic,RUNNING,1,122,3,0,5.038665,0.306134,0.000304,0.000407,6.074111,147,0.029561,0.065331,-0.024253,0.055140,-0.025289,0.131927,30,0.045020,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031976,0.305025,0.413240,,0,1.000000,SAFE,1,current,50000,151.4286,0.77247202,-0.31220421,1.19583952,-0.06275629,1.57084036,0.77248305,-0.02279506,0.02217298,0.03078443,0.00849130,0.00000000,-0.02267535
72,10.462218,1786591362.809837,2595,50000,1,1,0,0.422910,upperArm_Link,0,0.667658,-0.447236,0.379611,,,,,predicted_track_not_dynamic,RUNNING,1,126,4,0,5.204579,0.302836,0.000001,0.000051,6.239636,151,0.029568,0.069803,-0.020164,0.066145,-0.009527,0.131808,31,0.034193,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044950,0.302438,0.407694,,0,1.000000,SAFE,1,current,50000,145.7814,0.76907909,-0.30901301,1.20035112,-0.06152017,1.57084036,0.76909012,-0.02224657,0.02092387,0.02958133,0.00810495,0.00000000,-0.02224657
73,10.607957,1786591362.955636,2658,50000,1,1,5,0.423114,upperArm_Link,0,0.667072,-0.436621,0.386093,0.296496,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,130,4,0,5.369240,0.299536,0.000298,0.000495,6.405050,155,0.029715,0.096141,0.002397,0.095988,0.004855,0.126107,32,0.026224,1,0,valid_streak_not_ready,SAFE,SAFE,0.062042,0.299331,0.410324,,0,1.000000,SAFE,1,current,50000,150.2754,0.76565313,-0.30582184,1.20476747,-0.06021068,1.57084036,0.76567888,-0.02350748,0.02189650,0.03030312,0.00898513,0.00000000,-0.02340646
74,10.758140,1786591363.105929,2597,50000,1,1,5,0.420831,upperArm_Link,0,0.673642,-0.427551,0.377455,0.302698,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,133,3,0,5.494019,0.297054,0.000203,0.000275,6.529454,158,0.028702,0.088669,0.011513,0.087898,0.001892,0.126138,33,0.028975,1,1,,SAFE,SAFE,0.065894,0.296346,0.407070,,0,1.000000,SAFE,1,current,50000,157.8000,0.76223826,-0.30265999,1.20908844,-0.05894154,1.57084405,0.76220524,-0.02273803,0.02105328,0.02877140,0.00845061,0.00002461,-0.02312936
75,10.920124,1786591363.263746,2639,50000,1,1,5,0.415907,upperArm_Link,0,0.670056,-0.429700,0.383784,0.307776,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,137,4,0,5.658999,0.293726,0.000104,0.000154,6.695157,162,0.028537,0.104377,0.030750,0.096058,0.026869,0.123756,34,0.022792,1,1,,SAFE,SAFE,0.064317,0.292637,0.412115,,0,1.000000,SAFE,1,current,50000,162.2987,0.75851524,-0.29930374,1.21372843,-0.05767240,1.57084036,0.75852621,-0.02298397,0.02071968,0.02864477,0.00783499,-0.00002281,-0.02271241
76,11.075706,1786591363.426062,2538,50000,1,1,5,0.407529,upperArm_Link,0,0.671737,-0.419623,0.376439,0.289681,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,141,4,0,5.825331,0.290439,0.000097,0.000297,6.860396,166,0.028299,0.066619,0.005179,0.066298,0.003991,0.127742,35,0.023574,1,1,,SAFE,SAFE,0.063207,0.289641,0.403423,,0,1.000000,SAFE,1,current,50000,155.5823,0.75495350,-0.29612723,1.21821821,-0.05651331,1.57084036,0.75493520,-0.02289293,0.02041691,0.02885790,0.00745006,0.00000000,-0.02308103
77,11.242617,1786591363.581662,2698,50000,1,1,5,0.410837,upperArm_Link,0,0.667737,-0.417466,0.386744,0.295212,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,145,4,0,5.991133,0.287028,0.000098,0.000345,7.025966,170,0.027906,0.030667,-0.014625,0.026133,0.006606,0.127216,36,0.029215,1,1,,SAFE,SAFE,0.056647,0.286434,0.402761,,0,1.000000,SAFE,1,current,50000,172.5582,0.75109845,-0.29274166,1.22286928,-0.05523683,1.57084405,0.75108010,-0.02309645,0.02028372,0.02786558,0.00764764,0.00002214,-0.02309681
78,11.404649,1786591363.754238,2706,50000,1,1,5,0.403685,upperArm_Link,0,0.669601,-0.409966,0.381613,0.290972,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,149,4,0,6.156510,0.283736,0.000203,0.000326,7.191331,174,0.027624,0.039166,-0.016599,0.035366,0.002781,0.128293,37,0.031204,1,1,,SAFE,SAFE,0.051948,0.282830,0.386697,,0,1.000000,SAFE,1,current,50000,169.4097,0.74723232,-0.28942943,1.22742128,-0.05394569,1.57084405,0.74723601,-0.02386025,0.02044177,0.02809318,0.00796841,0.00000000,-0.02372415
79,11.578987,1786591363.923677,2588,50000,1,1,5,0.397107,upperArm_Link,0,0.673715,-0.396747,0.379605,0.293557,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,153,4,0,6.321770,0.280442,0.000000,0.000055,7.357262,178,0.026964,0.046177,-0.007141,0.045071,-0.007064,0.128579,38,0.028771,1,1,,SAFE,SAFE,0.051384,0.279748,0.389467,,0,1.000000,SAFE,1,current,50000,174.4523,0.74311316,-0.28591543,1.23219693,-0.05262886,1.57084405,0.74309480,-0.02362753,0.02015629,0.02739314,0.00755333,0.00000000,-0.02375403
80,11.754422,1786591364.098187,2545,50000,1,1,5,0.373328,upperArm_Link,0,0.669244,-0.386191,0.383898,0.282202,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,157,4,0,6.487985,0.277131,0.000198,0.000282,7.522917,182,0.026285,0.051816,-0.001061,0.051545,0.005191,0.126882,39,0.024386,1,1,,SAFE,SAFE,0.054477,0.276029,0.369307,,0,1.000000,SAFE,1,current,50000,161.1532,0.73894626,-0.28246382,1.23693609,-0.05140375,1.57084405,0.73896825,-0.02375175,0.01967455,0.02701371,0.00698329,0.00000000,-0.02352173
81,11.910652,1786591364.259359,2664,50000,1,1,5,0.366638,upperArm_Link,0,0.663772,-0.367327,0.383394,0.250487,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,161,4,0,6.653726,0.273842,0.000005,0.000055,7.689697,186,0.026271,0.078477,-0.008556,0.077812,-0.005553,0.133115,40,0.029372,1,1,,SAFE,SAFE,0.061407,0.273030,0.362800,,0,1.000000,SAFE,1,current,50000,156.5863,0.73524523,-0.27943769,1.24097824,-0.05033635,1.57084405,0.73525989,-0.02368969,0.01936975,0.02587313,0.00683223,0.00000000,-0.02373662
82,12.067609,1786591364.415962,2660,50000,1,1,5,0.366661,upperArm_Link,0,0.665525,-0.359446,0.371879,0.234028,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,165,4,0,6.818991,0.270540,0.000101,0.000301,7.855498,190,0.026182,0.067689,-0.018313,0.065164,-0.000282,0.131321,41,0.036655,1,1,,SAFE,SAFE,0.060080,0.269939,0.363073,,0,1.000000,SAFE,1,current,50000,145.8010,0.73153687,-0.27640793,1.24502778,-0.04927996,1.57084405,0.73151851,-0.02362659,0.01930312,0.02580028,0.00673045,0.00000000,-0.02383697
83,12.216967,1786591364.561780,2608,50000,1,1,5,0.364005,upperArm_Link,0,0.666316,-0.358174,0.375294,0.265001,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,168,3,0,6.942893,0.268026,0.000308,0.000403,7.979730,193,0.025130,0.052845,-0.009486,0.051151,-0.009282,0.131814,42,0.032543,1,1,,SAFE,SAFE,0.054838,0.266926,0.361357,,0,1.000000,SAFE,1,current,50000,168.4936,0.72788346,-0.27355051,1.24903321,-0.04824191,1.57084405,0.72790188,-0.02446069,0.01913129,0.02681760,0.00695008,0.00000000,-0.02421446
84,12.382147,1786591364.730292,2603,50000,1,1,5,0.358319,upperArm_Link,0,0.669679,-0.348088,0.388255,0.264753,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,172,4,0,7.108450,0.264740,0.000301,0.000400,8.146195,197,0.025386,0.072088,0.010537,0.071256,0.002875,0.125970,43,0.021408,1,1,,SAFE,SAFE,0.060982,0.263838,0.356556,,0,1.000000,SAFE,1,current,50000,157.7914,0.72390366,-0.27042171,1.25316715,-0.04710482,1.57084405,0.72387433,-0.02409380,0.01894180,0.02502695,0.00688396,0.00000000,-0.02438284
85,12.541328,1786591364.888103,2591,50000,1,1,5,0.353088,upperArm_Link,0,0.667879,-0.327831,0.383505,0.244777,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,176,4,0,7.274321,0.261437,0.000201,0.000293,8.311783,201,0.025658,0.077082,0.007347,0.075532,0.013513,0.121719,44,0.021440,1,1,,SAFE,SAFE,0.070662,0.260148,0.351586,,0,1.000000,SAFE,1,current,50000,156.3814,0.71998984,-0.26743960,1.25723863,-0.04608510,1.57084405,0.71997523,-0.02458715,0.01873402,0.02557755,0.00640597,0.00000000,-0.02449466
86,12.691969,1786591365.044502,2632,50000,1,1,5,0.354237,upperArm_Link,0,0.668210,-0.323961,0.380509,0.249718,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,180,4,0,7.440072,0.258139,0.000100,0.000319,8.479423,205,0.026179,0.074957,0.018311,0.071982,0.010094,0.124883,45,0.025576,1,1,,SAFE,SAFE,0.067274,0.257132,0.353368,,0,1.000000,SAFE,1,current,50000,166.4038,0.71630353,-0.26467755,1.26094341,-0.04515343,1.57084405,0.71630716,-0.02447096,0.01833541,0.02459362,0.00618478,0.00000000,-0.02434988
87,12.863234,1786591365.210936,2576,50000,1,1,5,0.344153,upperArm_Link,0,0.672381,-0.320115,0.378824,0.259388,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,184,4,0,7.606213,0.254742,0.000003,0.000059,8.645167,209,0.026208,0.082737,0.020725,0.076601,0.023414,0.127393,46,0.014549,1,1,,SAFE,SAFE,0.062554,0.254042,0.342739,,0,1.000000,SAFE,1,current,50000,158.7352,0.71199358,-0.26146439,1.26519084,-0.04408603,1.57084405,0.71197528,-0.02516529,0.01876129,0.02480021,0.00623242,0.00000000,-0.02529336
