trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.720000,0.866280477,-0.411242627,1.023637521,-0.123422805,1.574976121,0.862726864,-0.015375675,0.067514339,-0.001320591,-0.021250159,0.015656138,-0.028379528,-0.045300159,0.152891858,-0.003139678,-0.047988080,0.033979196,-0.071771531
ccro_nubs_candidate,0.760000,0.865628455,-0.408418955,1.023582162,-0.124311441,1.575629654,0.861533517,-0.017244293,0.073688009,-0.001447890,-0.023187385,0.017022885,-0.031306333,-0.048131703,0.155705478,-0.003223800,-0.048845840,0.034335891,-0.074548497
ccro_nubs_candidate,0.800000,0.864899422,-0.405346223,1.023521647,-0.125278210,1.576338107,0.860220908,-0.019226258,0.079963970,-0.001578375,-0.025155665,0.018401259,-0.034341799,-0.050966756,0.158008555,-0.003298983,-0.049541469,0.034561326,-0.077204751
ccro_nubs_candidate,0.840000,0.864088843,-0.402020743,1.023455855,-0.126324223,1.577101841,0.858784788,-0.021321621,0.086322061,-0.001711691,-0.027148597,0.019786101,-0.037481117,-0.053800871,0.159814197,-0.003365313,-0.050079199,0.034659985,-0.079741295
ccro_nubs_candidate,0.880000,0.863192182,-0.398439625,1.023384679,-0.127450343,1.577921015,0.857221098,-0.023530256,0.092742648,-0.001847483,-0.029159952,0.021172427,-0.040719520,-0.056629604,0.161135512,-0.003422874,-0.050463263,0.034636355,-0.082159133
ccro_nubs_candidate,0.920000,0.862204916,-0.394600753,1.023308028,-0.128657184,1.578795591,0.855525969,-0.025851859,0.099206619,-0.001985405,-0.031183666,0.022555438,-0.044052278,-0.059448509,0.161985610,-0.003471753,-0.050697890,0.034494919,-0.084459270
ccro_nubs_candidate,0.960000,0.861122534,-0.390502765,1.023225823,-0.129945122,1.579725344,0.853695720,-0.028285947,0.105695389,-0.002125109,-0.033213847,0.023930510,-0.047474705,-0.062253141,0.162377599,-0.003512033,-0.050787314,0.034240163,-0.086642707
ccro_nubs_candidate,1.000000,0.859940549,-0.386145032,1.023138000,-0.131314302,1.580709867,0.851726859,-0.030831860,0.112190894,-0.002266254,-0.035244771,0.025293200,-0.050982152,-0.065039054,0.162324587,-0.003543800,-0.050735766,0.033876573,-0.088710451
ccro_nubs_candidate,1.040000,0.858654505,-0.381527637,1.023044508,-0.132764640,1.581748578,0.849616076,-0.033488762,0.118675597,-0.002408501,-0.037270885,0.026639245,-0.054570012,-0.067801803,0.161839683,-0.003567140,-0.050547477,0.033408634,-0.090663503
ccro_nubs_candidate,1.080000,0.857259982,-0.376651355,1.022945309,-0.134295836,1.582840730,0.847360246,-0.036255636,0.125132485,-0.002551514,-0.039286803,0.027964559,-0.058233717,-0.070536942,0.160935995,-0.003582136,-0.050226679,0.032840830,-0.092502867
ccro_nubs_candidate,1.120000,0.855752604,-0.371517630,1.022840381,-0.135907378,1.583985414,0.844956428,-0.039131290,0.131545068,-0.002694961,-0.041287309,0.029265239,-0.061968739,-0.073240027,0.159626633,-0.003588875,-0.049777604,0.032177648,-0.094229548
ccro_nubs_candidate,1.160000,0.854128046,-0.366128554,1.022729711,-0.137598548,1.585181571,0.842401856,-0.042114352,0.137897381,-0.002838515,-0.043267357,0.030537559,-0.065770591,-0.075906612,0.157924704,-0.003587442,-0.049204483,0.031423571,-0.095844549
ccro_nubs_candidate,1.200000,0.852382044,-0.360486849,1.022613303,-0.139368429,1.586427994,0.839693949,-0.045203273,0.144173984,-0.002981849,-0.045222070,0.031777973,-0.069634827,-0.078532250,0.155843317,-0.003577921,-0.048511548,0.030583086,-0.097348874
ccro_nubs_candidate,1.240000,0.850510396,-0.354595844,1.022491170,-0.141215913,1.587723338,0.836830297,-0.048396327,0.150359962,-0.003124642,-0.047146740,0.032983114,-0.073557039,-0.081112498,0.153395582,-0.003560397,-0.047703031,0.029660678,-0.098743526
ccro_nubs_candidate,1.280000,0.848508975,-0.348459452,1.022363343,-0.143139707,1.589066130,0.833808671,-0.051691608,0.156440921,-0.003266575,-0.049036828,0.034149795,-0.077532860,-0.083642910,0.150594605,-0.003534956,-0.046783163,0.028660832,-0.100029509
ccro_nubs_candidate,1.320000,0.846373732,-0.342082155,1.022229860,-0.145138340,1.590454769,0.830627011,-0.055087036,0.162402995,-0.003407334,-0.050887964,0.035275008,-0.081557964,-0.086119039,0.147453497,-0.003501683,-0.045756176,0.027588032,-0.101207826
ccro_nubs_candidate,1.360000,0.844100707,-0.335468976,1.022090776,-0.147210169,1.591887540,0.827283434,-0.058580349,0.168232841,-0.003546607,-0.052695950,0.036355924,-0.085628064,-0.088536442,0.143985365,-0.003460663,-0.044626302,0.026446765,-0.102279482
ccro_nubs_candidate,1.400000,0.841686031,-0.328625462,1.021946155,-0.149353387,1.593362617,0.823776223,-0.062169109,0.173917639,-0.003684085,-0.054456753,0.037389896,-0.089738914,-0.090890672,0.140203318,-0.003411981,-0.043397772,0.025241515,-0.103245480
ccro_nubs_candidate,1.440000,0.839125940,-0.321557663,1.021796077,-0.151566028,1.594878072,0.820103833,-0.065850701,0.179445095,-0.003819464,-0.056166513,0.038374452,-0.093886307,-0.093177284,0.136120465,-0.003355721,-0.042074817,0.023976768,-0.104106824
ccro_nubs_candidate,1.480000,0.836416775,-0.314272110,1.021640630,-0.153845978,1.596431883,0.816264887,-0.069622331,0.184803440,-0.003952443,-0.057821536,0.039307304,-0.098066078,-0.095391833,0.131749914,-0.003291970,-0.040661671,0.022657008,-0.104864517
ccro_nubs_candidate,1.520000,0.833554993,-0.306775793,1.021479918,-0.156190974,1.598021939,0.812258170,-0.073481027,0.189981427,-0.004082723,-0.059418300,0.040186339,-0.102274100,-0.097529873,0.127104773,-0.003220813,-0.039162564,0.021286722,-0.105519563
ccro_nubs_candidate,1.560000,0.830537174,-0.299076143,1.021314052,-0.158598620,1.599646047,0.808082636,-0.077423641,0.194968335,-0.004210010,-0.060953451,0.041009627,-0.106506288,-0.099586960,0.122198153,-0.003142333,-0.037581727,0.019870393,-0.106072966
ccro_nubs_candidate,1.600000,0.827360027,-0.291181010,1.021143161,-0.161066387,1.601301942,0.803737399,-0.081446845,0.199753968,-0.004334013,-0.062423805,0.041775416,-0.110758595,-0.101558646,0.117043159,-0.003056617,-0.035923393,0.018412508,-0.106525729
ccro_nubs_candidate,1.640000,0.824020398,-0.283098639,1.020967379,-0.163591620,1.602987293,0.799221734,-0.085547135,0.204328651,-0.004454444,-0.063826346,0.042482134,-0.115027018,-0.103440488,0.111652903,-0.002963750,-0.034191794,0.016917552,-0.106878857
ccro_nubs_candidate,1.680000,0.820515277,-0.274837653,1.020786856,-0.166171552,1.604699707,0.794535076,-0.089720827,0.208683238,-0.004571019,-0.065158228,0.043128386,-0.119307589,-0.105228040,0.106040491,-0.002863816,-0.032391160,0.015390009,-0.107133352
ccro_nubs_candidate,1.720000,0.816841804,-0.266407030,1.020601753,-0.168803301,1.606436741,0.789677017,-0.093964062,0.212809103,-0.004683456,-0.066416775,0.043712960,-0.123596384,-0.106916856,0.100219033,-0.002756901,-0.030525724,0.013834366,-0.107290218
ccro_nubs_candidate,1.760000,0.812997279,-0.257816082,1.020412239,-0.171483883,1.608195907,0.784647307,-0.098272800,0.216698148,-0.004791479,-0.067599478,0.044234821,-0.127889518,-0.108502492,0.094201638,-0.002643090,-0.028599716,0.012255106,-0.107350460
ccro_nubs_candidate,1.800000,0.808979163,-0.249074437,1.020218497,-0.174210217,1.609974679,0.779445849,-0.102642826,0.220342797,-0.004894813,-0.068704001,0.044693113,-0.132183146,-0.109980501,0.088001413,-0.002522468,-0.026617370,0.010656716,-0.107315080
ccro_nubs_candidate,1.840000,0.804785094,-0.240192011,1.020020720,-0.176979131,1.611770500,0.774072700,-0.107069746,0.223735998,-0.004993187,-0.069728173,0.045087163,-0.136473463,-0.111346438,0.081631467,-0.002395120,-0.024582916,0.009043681,-0.107185083
ccro_nubs_candidate,1.880000,0.800412886,-0.231178997,1.019819112,-0.179787372,1.613580789,0.768528066,-0.111548988,0.226871226,-0.005086334,-0.070669996,0.045416472,-0.140756704,-0.112595858,0.075104909,-0.002261131,-0.022500586,0.007420485,-0.106961472
ccro_nubs_candidate,1.920000,0.795860541,-0.222045833,1.019613886,-0.182631609,1.615402950,0.762812307,-0.116075802,0.229742477,-0.005173990,-0.071527638,0.045680726,-0.145029146,-0.113724316,0.068434848,-0.002120586,-0.020374612,0.005791614,-0.106645251
ccro_nubs_candidate,1.960000,0.791126253,-0.212803191,1.019405269,-0.185508439,1.617234378,0.756925928,-0.120645261,0.232344275,-0.005255894,-0.072299439,0.045879786,-0.149287103,-0.114727366,0.061634391,-0.001973571,-0.018209226,0.004161554,-0.106237423
ccro_nubs_candidate,2.000000,0.786208419,-0.203461950,1.019193495,-0.188414399,1.619072464,0.750869581,-0.125252260,0.234671665,-0.005331790,-0.072983907,0.046013694,-0.153526932,-0.115600562,0.054716648,-0.001820169,-0.016008658,0.002534789,-0.105738993
ccro_nubs_candidate,2.040000,0.781105642,-0.194033176,1.018978809,-0.191345969,1.620914607,0.744644063,-0.129891525,0.236720212,-0.005401424,-0.073579717,0.046082667,-0.157745029,-0.116340481,0.047694132,-0.001660506,-0.013776935,0.000915276,-0.105151079
ccro_nubs_candidate,2.080000,0.775816738,-0.184528104,1.018761468,-0.194299579,1.622758216,0.738250316,-0.134557730,0.238485934,-0.005464551,-0.074085689,0.046087037,-0.161937846,-0.116947784,0.040576971,-0.001494859,-0.011517257,-0.000695136,-0.104475263
ccro_nubs_candidate,2.120000,0.770340735,-0.174958121,1.018541735,-0.197271612,1.624600714,0.731689419,-0.139245602,0.239965235,-0.005520937,-0.074500765,0.046027195,-0.166101901,-0.117424151,0.033374700,-0.001323542,-0.009232620,-0.002295129,-0.103713244
ccro_nubs_candidate,2.160000,0.764676870,-0.165334748,1.018319886,-0.200258415,1.626439542,0.724962593,-0.143949939,0.241154902,-0.005570363,-0.074824006,0.045903584,-0.170233779,-0.117771265,0.026096852,-0.001146873,-0.006926017,-0.003883384,-0.102866720
ccro_nubs_candidate,2.200000,0.758824589,-0.155669628,1.018096202,-0.203256297,1.628272157,0.718071190,-0.148665602,0.242052102,-0.005612620,-0.075054593,0.045716699,-0.174330134,-0.117990808,0.018752961,-0.000965167,-0.004600444,-0.005458580,-0.101937388
ccro_nubs_candidate,2.240000,0.752783539,-0.145974512,1.017870974,-0.206261538,1.630096041,0.711016699,-0.153387525,0.242654385,-0.005647513,-0.075191828,0.045467089,-0.178387688,-0.118084461,0.011352560,-0.000778740,-0.002258894,-0.007019399,-0.100926946
ccro_nubs_candidate,2.280000,0.746553570,-0.136261238,1.017644501,-0.209270391,1.631908696,0.703800736,-0.158110703,0.242959681,-0.005674861,-0.075235132,0.045155356,-0.182403231,-0.118053907,0.003905184,-0.000587908,0.000095636,-0.008564521,-0.099837091
ccro_nubs_candidate,2.320000,0.740134731,-0.126541720,1.017417088,-0.212279090,1.633707650,0.696425043,-0.162830204,0.242966301,-0.005694492,-0.075184044,0.044782154,-0.186373619,-0.117900827,-0.003579634,-0.000392987,0.002460153,-0.010092627,-0.098669522
ccro_nubs_candidate,2.360000,0.733527268,-0.116827933,1.017189047,-0.215283852,1.635490458,0.688891489,-0.167541158,0.242672938,-0.005706249,-0.075038226,0.044348190,-0.190295779,-0.117626902,-0.011092361,-0.000194293,0.004831662,-0.011602397,-0.097425937
ccro_nubs_candidate,2.400000,0.726731617,-0.107131897,1.016960695,-0.218280882,1.637254705,0.681202064,-0.172238767,0.242078667,-0.005709989,-0.074797458,0.043854224,-0.194166703,-0.117233816,-0.018623462,0.000007859,0.007207168,-0.013092513,-0.096108034
ccro_nubs_candidate,2.440000,0.719748407,-0.097465660,1.016732357,-0.221266381,1.638998007,0.673358875,-0.176918297,0.241182943,-0.005705579,-0.074461640,0.043301069,-0.197983454,-0.116723249,-0.026163405,0.000213152,0.009583677,-0.014561654,-0.094717509
ccro_nubs_candidate,2.480000,0.712578456,-0.087841283,1.016504359,-0.224236546,1.640718013,0.665364148,-0.181575083,0.239985604,-0.005692899,-0.074030791,0.042689589,-0.201743159,-0.116096883,-0.033702655,0.000421271,0.011958193,-0.016008502,-0.093256062
ccro_nubs_candidate,2.520000,0.705222765,-0.078270830,1.016277036,-0.227187579,1.642412409,0.657220220,-0.186204526,0.238486867,-0.005671843,-0.073505051,0.042020704,-0.205443015,-0.115356400,-0.041231678,0.000631899,0.014327723,-0.017431737,-0.091725389
ccro_nubs_candidate,2.560000,0.697682519,-0.068766345,1.016050725,-0.230115688,1.644078917,0.648929541,-0.190802096,0.236687333,-0.005642318,-0.072884679,0.041295383,-0.209080289,-0.114503483,-0.048740942,0.000844722,0.016689271,-0.018830039,-0.090127189
ccro_nubs_candidate,2.600000,0.689959082,-0.059339841,1.015825765,-0.233017096,1.645715300,0.640494667,-0.195363328,0.234587982,-0.005604241,-0.072170055,0.040514650,-0.212652313,-0.113539812,-0.056220911,0.001059421,0.019039843,-0.020202089,-0.088463160
ccro_nubs_candidate,2.640000,0.682053996,-0.050003286,1.015602500,-0.235888043,1.647319364,0.631918261,-0.199883826,0.232190178,-0.005557543,-0.071361678,0.039679583,-0.216156487,-0.112467070,-0.063662053,0.001275683,0.021376444,-0.021546568,-0.086734999
ccro_nubs_candidate,2.680000,0.673968977,-0.040768583,1.015381277,-0.238724789,1.648888958,0.623203087,-0.204359262,0.229495663,-0.005502169,-0.070460166,0.038791310,-0.219590280,-0.111286938,-0.071054835,0.001493191,0.023696079,-0.022862157,-0.084944405
ccro_nubs_candidate,2.720000,0.665705913,-0.031647561,1.015162443,-0.241523624,1.650421975,0.614352010,-0.208785372,0.226506563,-0.005438076,-0.069466258,0.037851013,-0.222951230,-0.110001098,-0.078389721,0.001711629,0.025995755,-0.024147536,-0.083093074
ccro_nubs_candidate,2.760000,0.657266861,-0.022651953,1.014946348,-0.244280869,1.651916361,0.605367992,-0.213157963,0.223225384,-0.005365231,-0.068380812,0.036859928,-0.226236939,-0.108611233,-0.085657179,0.001930681,0.028272475,-0.025401386,-0.081182706
ccro_nubs_candidate,2.800000,0.648654045,-0.013793386,1.014733342,-0.246992881,1.653370110,0.596254089,-0.217472906,0.219655015,-0.005283617,-0.067204806,0.035819341,-0.229445082,-0.107119024,-0.092847675,0.002150032,0.030523246,-0.026622387,-0.079214997
ccro_nubs_candidate,2.840000,0.639869851,-0.005083364,1.014523775,-0.249656060,1.654781266,0.587013450,-0.221726142,0.215798724,-0.005193229,-0.065939338,0.034730592,-0.232573397,-0.105526152,-0.099951675,0.002369365,0.032745072,-0.027809220,-0.077191646
ccro_nubs_candidate,2.880000,0.630916829,0.003466748,1.014318000,-0.252266852,1.656147933,0.577649311,-0.225913678,0.211660161,-0.005094072,-0.064585626,0.033595076,-0.235619694,-0.103834299,-0.106959645,0.002588364,0.034934960,-0.028960566,-0.075114350
ccro_nubs_candidate,2.920000,0.621797685,0.011845739,1.014116366,-0.254821752,1.657468268,0.568164996,-0.230031589,0.207243359,-0.004986168,-0.063145007,0.032414238,-0.238581848,-0.102045149,-0.113862052,0.002806714,0.037089913,-0.030075105,-0.072984808
ccro_nubs_candidate,2.960000,0.612515282,0.020042566,1.013919223,-0.257317313,1.658740488,0.558563912,-0.234076015,0.202552732,-0.004869548,-0.061618938,0.031189576,-0.241457805,-0.100160381,-0.120649363,0.003024099,0.039206939,-0.031151517,-0.070804717
ccro_nubs_candidate,3.000000,0.603072634,0.028046370,1.013726918,-0.259750148,1.659962871,0.548849547,-0.238043167,0.197593072,-0.004744257,-0.060008997,0.029922642,-0.244245574,-0.098181678,-0.127312043,0.003240202,0.041283042,-0.032188485,-0.068575775
ccro_nubs_candidate,3.040000,0.593472909,0.035846493,1.013539797,-0.262116937,1.661133757,0.539025468,-0.241929320,0.192369557,-0.004610353,-0.058316881,0.028615041,-0.246943238,-0.096110722,-0.133840558,0.003454708,0.043315227,-0.033184687,-0.066299679
ccro_nubs_candidate,3.080000,0.583719418,0.043432490,1.013358204,-0.264414427,1.662251554,0.529095315,-0.245730817,0.186887744,-0.004467906,-0.056544405,0.027268429,-0.249548943,-0.093949195,-0.140225376,0.003667302,0.045300499,-0.034138805,-0.063978128
ccro_nubs_candidate,3.120000,0.573815620,0.050794148,1.013182478,-0.266639444,1.663314734,0.519062802,-0.249444070,0.181153570,-0.004316999,-0.054693506,0.025884515,-0.252060905,-0.091698778,-0.146456962,0.003877666,0.047235865,-0.035049520,-0.061612820
ccro_nubs_candidate,3.160000,0.563765116,0.057921495,1.013012955,-0.268788890,1.664321841,0.508931715,-0.253065556,0.175173357,-0.004157727,-0.052766241,0.024465063,-0.254477408,-0.089361153,-0.152525782,0.004085486,0.049118329,-0.035915512,-0.059205452
ccro_nubs_candidate,3.200000,0.553571645,0.064804825,1.012849969,-0.270859754,1.665271489,0.498705904,-0.256591822,0.168953805,-0.003990198,-0.050764785,0.023011888,-0.256796803,-0.086938002,-0.158422304,0.004290444,0.050944897,-0.036735461,-0.056757722
ccro_nubs_candidate,3.240000,0.543239085,0.071434703,1.012693848,-0.272849114,1.666162367,0.488389287,-0.260019479,0.162501997,-0.003814534,-0.048691434,0.021526858,-0.259017510,-0.084431008,-0.164136993,0.004492226,0.052712573,-0.037508048,-0.054271328
ccro_nubs_candidate,3.280000,0.532771446,0.077801987,1.012544914,-0.274754142,1.666993239,0.477985840,-0.263345207,0.155825397,-0.003630867,-0.046548604,0.020011893,-0.261138016,-0.081841851,-0.169660316,0.004690516,0.054418364,-0.038231955,-0.051747968
ccro_nubs_candidate,3.320000,0.522172871,0.083897842,1.012403483,-0.276572109,1.667762946,0.467499601,-0.266565754,0.148931850,-0.003439343,-0.044338830,0.018468968,-0.263156877,-0.079172213,-0.174982738,0.004884997,0.056059274,-0.038905861,-0.049189340
ccro_nubs_candidate,3.360000,0.511447630,0.089713752,1.012269869,-0.278300391,1.668470411,0.456934663,-0.269677933,0.141829584,-0.003240122,-0.042064767,0.016900109,-0.265072716,-0.076423777,-0.180094727,0.005075354,0.057632310,-0.039528447,-0.046597141
ccro_nubs_candidate,3.400000,0.500600122,0.095241540,1.012144374,-0.279936471,1.669114637,0.446295175,-0.272678628,0.134527205,-0.003033374,-0.039729191,0.015307394,-0.266884223,-0.073598224,-0.184986748,0.005261270,0.059134476,-0.040098394,-0.043973070
ccro_nubs_candidate,3.440000,0.489634867,0.100473380,1.012027297,-0.281477945,1.669694712,0.435585333,-0.275564785,0.127033704,-0.002819284,-0.037334994,0.013692957,-0.268590159,-0.070697236,-0.189649269,0.005442431,0.060562777,-0.040614383,-0.041318824
ccro_nubs_candidate,3.480000,0.478556507,0.105401813,1.011918927,-0.282922529,1.670209813,0.424809385,-0.278333423,0.119358451,-0.002598047,-0.034885193,0.012058981,-0.270189350,-0.067722494,-0.194072754,0.005618519,0.061914219,-0.041075093,-0.038636101
ccro_nubs_candidate,3.520000,0.467369799,0.110019763,1.011819545,-0.284268061,1.670659200,0.413971623,-0.280981624,0.111511198,-0.002369874,-0.032382921,0.010407704,-0.271680690,-0.064675682,-0.198247671,0.005789219,0.063185807,-0.041479206,-0.035926598
ccro_nubs_candidate,3.560000,0.456079620,0.114320550,1.011729426,-0.285512506,1.671042229,0.403076382,-0.283506539,0.103502078,-0.002134986,-0.029831433,0.008741416,-0.273063143,-0.061558479,-0.202164486,0.005954216,0.064374547,-0.041825403,-0.033192015
ccro_nubs_candidate,3.600000,0.444690957,0.118297911,1.011648833,-0.286653964,1.671358345,0.392128036,-0.285905386,0.095341607,-0.001893617,-0.027234102,0.007062461,-0.274335739,-0.058372569,-0.205813665,0.006113192,0.065477444,-0.042112363,-0.030434048
ccro_nubs_candidate,3.640000,0.433208907,0.121946006,1.011578020,-0.287690670,1.671607089,0.381130999,-0.288175451,0.087040681,-0.001646015,-0.024594422,0.005373235,-0.275497578,-0.055119633,-0.209185675,0.006265833,0.066491503,-0.042338768,-0.027654395
ccro_nubs_candidate,3.680000,0.421638674,0.125259443,1.011517231,-0.288621001,1.671788099,0.370089718,-0.290314086,0.078610576,-0.001392439,-0.021916006,0.003676185,-0.276547824,-0.051801353,-0.212270981,0.006411823,0.067413729,-0.042503298,-0.024854755
ccro_nubs_candidate,3.720000,0.409985567,0.128233285,1.011466701,-0.289443483,1.671901113,0.359008672,-0.292318710,0.070062952,-0.001133162,-0.019202588,0.001973814,-0.277485714,-0.048419410,-0.215060051,0.006550844,0.068241129,-0.042604634,-0.022036824
ccro_nubs_candidate,3.760000,0.398254997,0.130863072,1.011426651,-0.290156793,1.671945967,0.347892368,-0.294186812,0.061409849,-0.000868468,-0.016458020,0.000268674,-0.278310549,-0.044975487,-0.217543350,0.006682583,0.068970706,-0.042641456,-0.019202302
ccro_nubs_candidate,3.800000,0.386452475,0.133144832,1.011397292,-0.290759763,1.671922604,0.336745343,-0.295915945,0.052663688,-0.000598657,-0.013686276,-0.001436625,-0.279021700,-0.041471265,-0.219711344,0.006806722,0.069599467,-0.042612446,-0.016352885
ccro_nubs_candidate,3.840000,0.374583606,0.135075097,1.011378822,-0.291251387,1.671831071,0.325572156,-0.297503732,0.043837273,-0.000324036,-0.010891447,-0.003139426,-0.279618604,-0.037908427,-0.221554501,0.006922946,0.070124417,-0.042516283,-0.013490272
ccro_nubs_candidate,3.880000,0.362654092,0.136650919,1.011371429,-0.291630827,1.671671520,0.314377385,-0.298947860,0.034943786,-0.000044931,-0.008077747,-0.004837015,-0.280100768,-0.034288653,-0.223063286,0.007030939,0.070542561,-0.042351648,-0.010616160
ccro_nubs_candidate,3.920000,0.350669723,0.137869886,1.011375283,-0.291897413,1.671444216,0.303165630,-0.300246087,0.025996795,0.000238325,-0.005249506,-0.006526627,-0.280467766,-0.030613626,-0.224228166,0.007130384,0.070850904,-0.042117223,-0.007732248
ccro_nubs_candidate,3.960000,0.338636379,0.138730135,1.011390545,-0.292050653,1.671149533,0.291941504,-0.301396236,0.017010246,0.000525382,-0.002411178,-0.008205445,-0.280719240,-0.026885028,-0.225039607,0.007220967,0.071046452,-0.041811687,-0.004840233
ccro_nubs_candidate,4.000000,0.326560026,0.139230369,1.011417360,-0.292090234,1.670787962,0.280709635,-0.302396198,0.007998466,0.000815880,0.000432666,-0.009870596,-0.280854899,-0.023104540,-0.225488075,0.007302371,0.071126210,-0.041433721,-0.001941812
