t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.600000,0.51014469,-0.09053704,1.38248618,-0.00723751,1.62656591,0.39688155,-0.01097124,0.01330708,-0.00259062,0.00175436,0.00857456,-0.03629948,-0.06495093,-0.04117137,0.01983324,-0.00491816,-0.03235682,0.02806991
0.610000,0.51003201,-0.09040597,1.38246122,-0.00722021,1.62665010,0.39652008,-0.01153476,0.01291398,-0.00240803,0.00170712,0.00826896,-0.03598323,-0.04717867,-0.03707942,0.01650693,-0.00448742,-0.02847320,0.03492021
0.620000,0.50991464,-0.09027859,1.38243790,-0.00720335,1.62673145,0.39616208,-0.01190442,0.01257233,-0.00226373,0.00166543,0.00801045,-0.03560608,-0.02628952,-0.03093427,0.01220585,-0.00381076,-0.02298305,0.04026663
0.630000,0.50979466,-0.09015429,1.38241579,-0.00718687,1.62681051,0.39580811,-0.01205233,0.01230106,-0.00216659,0.00163159,0.00781378,-0.03518258,-0.00293525,-0.02305862,0.00710272,-0.00292600,-0.01614848,0.04420763
0.640000,0.50967441,-0.09003228,1.38239438,-0.00717069,1.62688797,0.39545854,-0.01195708,0.01211585,-0.00212377,0.00160748,0.00769109,-0.03472629,0.02223240,-0.01377517,0.00137026,-0.00187100,-0.00823158,0.04684165
0.650000,0.50955638,-0.08991164,1.38237311,-0.00715469,1.62696461,0.39511365,-0.01160381,0.01202917,-0.00214071,0.00159462,0.00765188,-0.03424978,0.04856164,-0.00340662,-0.00481878,-0.00068356,0.00050558,0.04826715
0.660000,0.50944322,-0.08979134,1.38235136,-0.00713875,1.62704131,0.39477358,-0.01098415,0.01205026,-0.00222109,0.00159413,0.00770306,-0.03376465,0.07540074,0.00772432,-0.01129170,0.00059846,0.00980088,0.04858256
0.670000,0.50933759,-0.08967026,1.38232847,-0.00712276,1.62711899,0.39443835,-0.01009627,0.01218513,-0.00236691,0.00160677,0.00784889,-0.03328150,0.10209792,0.01929496,-0.01787577,0.00193723,0.01939225,0.04788633
0.680000,0.50924217,-0.08954725,1.38230380,-0.00710657,1.62719861,0.39410791,-0.00894484,0.01243655,-0.00257840,0.00163293,0.00809102,-0.03280996,0.12800143,0.03098260,-0.02439826,0.00329492,0.02901760,0.04627692
0.690000,0.50915954,-0.08942114,1.38227669,-0.00709006,1.62728113,0.39378208,-0.00754106,0.01280409,-0.00285409,0.00167261,0.00842848,-0.03235868,0.15245951,0.04246453,-0.03068645,0.00463370,0.03841483,0.04385277
0.700000,0.50909213,-0.08929079,1.38224651,-0.00707308,1.62736748,0.39346064,-0.00590264,0.01328408,-0.00319078,0.00172542,0.00885768,-0.03193529,0.17482039,0.05341806,-0.03656762,0.00591572,0.04732185,0.04071233
