frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.542788,1786414574.235294,2289,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,55,3,0,2.254169,0.361833,0.000198,0.000378,3.255124,79,0.035961,,,,,,,,0,0,,SAFE,SAFE,,0.361137,,,1,1.000000,SAFE,0,current,50000,131.9733,0.83228290,-0.37761983,1.10174358,-0.09155031,1.57082939,0.83230120,-0.02052657,0.02559163,0.03874502,0.01251732,0.00000000,-0.02050028
58,7.663839,1786414574.367283,2304,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,3,0,2.378706,0.359348,0.000105,0.000169,3.379337,82,0.035584,,,,,,,,0,0,,SAFE,SAFE,,0.358740,,,1,1.000000,SAFE,0,current,50000,127.1211,0.82985830,-0.37454236,1.10619652,-0.08999873,1.57082939,0.82983631,-0.02002952,0.02542294,0.03678562,0.01281758,0.00000000,-0.02036238
59,7.793224,1786414574.494421,2231,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000202,0.000363,3.504588,85,0.035125,,,,,,,,0,0,,SAFE,SAFE,,0.355627,,,1,1.000000,SAFE,0,current,50000,129.0900,0.82716596,-0.37130347,1.11095774,-0.08846917,1.57082939,0.82718438,-0.02080885,0.02503305,0.03679901,0.01182182,0.00000000,-0.02049651
60,7.931699,1786414574.623526,2345,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,65,4,0,2.669193,0.353547,0.000297,0.000583,3.669718,89,0.035602,,,,,,,,0,0,,SAFE,SAFE,,0.352931,,,1,1.000000,SAFE,0,current,50000,132.6326,0.82431591,-0.36781517,1.11605263,-0.08691759,1.57082939,0.82427192,-0.02058171,0.02519082,0.03679278,0.01120478,0.00000000,-0.02103238
61,8.055889,1786414574.756185,2290,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,68,3,0,2.796454,0.350926,0.000402,0.000715,3.837122,93,0.036728,,,,,,,,0,0,,SAFE,SAFE,,0.350515,,,1,1.000000,SAFE,0,current,50000,136.3843,0.82171166,-0.36470836,1.12061191,-0.08545038,1.57082939,0.82171166,-0.02096984,0.02501651,0.03671210,0.01181419,0.00000000,-0.02061564
62,8.198470,1786414574.892608,2285,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,71,3,0,2.921057,0.348441,0.000092,0.000176,3.961996,96,0.035895,,,,,,,,0,0,,SAFE,SAFE,,0.348038,,,1,1.000000,SAFE,0,current,50000,126.0976,0.81881392,-0.36126038,1.12568116,-0.08379976,1.57082939,0.81878453,-0.02032349,0.02418263,0.03555356,0.01157671,0.00000000,-0.02052958
63,8.318182,1786414575.018722,2300,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,74,3,0,3.046548,0.345934,0.000197,0.000381,4.087399,99,0.035628,,,,,,,,0,0,,SAFE,SAFE,,0.345631,,,1,1.000000,SAFE,0,current,50000,120.0751,0.81630129,-0.35836267,1.13000202,-0.08248294,1.57082939,0.81631225,-0.02098897,0.02420565,0.03609376,0.01099991,0.00000000,-0.02065189
64,8.440533,1786414575.138824,2274,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,77,3,0,3.171474,0.343428,0.000201,0.000378,4.211159,102,0.035319,,,,,,,,0,0,,SAFE,SAFE,,0.343130,,,1,1.000000,SAFE,0,current,50000,129.4828,0.81367868,-0.35533288,1.13434875,-0.08115146,1.57082939,0.81366396,-0.02143514,0.02476319,0.03552680,0.01088254,0.00000000,-0.02164511
65,8.578319,1786414575.268322,2227,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,80,3,0,3.296430,0.340946,0.000001,0.000051,4.335197,105,0.034634,,,,,,,,0,0,,SAFE,SAFE,,0.340133,,,1,1.000000,SAFE,0,current,50000,133.6866,0.81084692,-0.35212335,1.13905108,-0.07970258,1.57082939,0.81083596,-0.02055182,0.02329357,0.03412773,0.01051540,0.00000000,-0.02052457
66,8.700572,1786414575.402025,2217,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,3,0,3.421241,0.338426,0.000001,0.000040,4.459244,108,0.034080,,,,,,,,0,0,,SAFE,SAFE,,0.337635,,,1,1.000000,SAFE,0,current,50000,129.3907,0.80817294,-0.34911188,1.14336467,-0.07830140,1.57082939,0.80819863,-0.02187248,0.02463299,0.03528401,0.01146127,0.00000000,-0.02157263
67,8.830476,1786414575.531442,2320,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,3,0,3.545718,0.335950,0.000099,0.000158,4.582966,111,0.033705,,,,,,,,0,0,,SAFE,SAFE,,0.334941,,,1,1.000000,SAFE,0,current,50000,128.5937,0.80542928,-0.34606376,1.14774072,-0.07694055,1.57082939,0.80541825,-0.02112070,0.02346444,0.03368685,0.01047581,0.00000000,-0.02140334
68,8.959658,1786414575.660052,2362,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,89,3,0,3.669718,0.333527,0.000305,0.000304,4.707455,114,0.033309,,,,,,,,0,0,,SAFE,SAFE,,0.332427,,,1,1.000000,SAFE,0,current,50000,128.2964,0.80272597,-0.34310368,1.15195882,-0.07568609,1.57082939,0.80276632,-0.02092631,0.02291402,0.03265232,0.00971079,0.00000000,-0.02052859
69,9.084059,1786414575.788365,2260,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,92,3,0,3.795249,0.331030,0.000201,0.000143,4.831836,117,0.032932,,,,,,,,0,0,,SAFE,SAFE,,0.329939,,,1,1.000000,SAFE,0,current,50000,128.8996,0.80005193,-0.34019494,1.15621376,-0.07443897,1.57082939,0.80006295,-0.02149540,0.02338200,0.03420348,0.01002505,0.00000000,-0.02173114
70,9.217401,1786414575.917280,2191,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,95,3,0,3.920313,0.328531,0.000406,0.000499,4.956061,120,0.032319,,,,,,,,0,0,,SAFE,SAFE,,0.327523,,,1,1.000000,SAFE,0,current,50000,132.2595,0.79713219,-0.33706611,1.16070342,-0.07307079,1.57082939,0.79714316,-0.02189661,0.02346471,0.03367032,0.01026070,0.00000000,-0.02189706
71,9.347529,1786414576.049556,2340,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,98,3,0,4.045997,0.325928,0.000394,0.000620,5.080137,123,0.031835,,,,,,,,0,0,,SAFE,SAFE,,0.324940,,,1,1.000000,SAFE,0,current,50000,122.7491,0.79431152,-0.33409134,1.16493630,-0.07174663,1.57082939,0.79430413,-0.02167620,0.02286048,0.03252872,0.01017588,0.00000000,-0.02181728
72,9.470388,1786414576.172334,2255,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,101,3,0,4.169844,0.323538,0.000503,0.000613,5.204579,126,0.031373,,,,,,,,0,0,,SAFE,SAFE,,0.322531,,,1,1.000000,SAFE,0,current,50000,129.0989,0.79158980,-0.33123761,1.16900420,-0.07052884,1.57082939,0.79159349,-0.02215321,0.02322757,0.03311023,0.00991201,0.00000000,-0.02206297
73,9.601688,1786414576.301448,2239,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,105,4,0,4.335197,0.320232,0.000197,0.000561,5.369240,130,0.032139,,,,,,,,0,0,,SAFE,SAFE,,0.320032,,,1,1.000000,SAFE,0,current,50000,128.1278,0.78872508,-0.32829952,1.17312336,-0.06931839,1.57082939,0.78871042,-0.02181815,0.02237697,0.03137216,0.00921899,0.00000000,-0.02195797
74,9.730800,1786414576.429590,2246,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,108,3,0,4.459244,0.317737,0.000100,0.000165,5.494019,133,0.031560,,,,,,,,0,0,,SAFE,SAFE,,0.317638,,,1,1.000000,SAFE,0,current,50000,130.3778,0.78588235,-0.32538342,1.17727923,-0.06814096,1.57082939,0.78587502,-0.02201740,0.02258569,0.03218798,0.00911940,0.00000000,-0.02196062
75,9.862034,1786414576.559995,2253,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,111,3,0,4.582966,0.315230,0.000002,0.000040,5.617669,136,0.031138,,,,,,,,0,0,,SAFE,SAFE,,0.314246,,,1,1.000000,SAFE,0,current,50000,131.3513,0.78299195,-0.32249302,1.18142045,-0.06693784,1.57082939,0.78298825,-0.02202491,0.02202491,0.03155603,0.00916777,0.00000000,-0.02199720
76,9.993543,1786414576.691375,2226,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,114,3,0,4.707455,0.312743,0.000097,0.000154,5.742518,139,0.030654,,,,,,,,0,0,,SAFE,SAFE,,0.311735,,,1,1.000000,SAFE,0,current,50000,132.6412,0.78011984,-0.31961361,1.18539298,-0.06570905,1.57082939,0.78010517,-0.02183960,0.02189512,0.03020724,0.00934373,0.00000000,-0.02192300
77,10.122435,1786414576.824032,2353,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,117,3,0,4.831836,0.310231,0.000198,0.000260,5.866568,142,0.030195,,,,,,,,0,0,,SAFE,SAFE,,0.309342,,,1,1.000000,SAFE,0,current,50000,128.2080,0.77718908,-0.31676725,1.18940580,-0.06453162,1.57082939,0.77720380,-0.02273816,0.02208335,0.03113329,0.00913509,0.00000000,-0.02251018
78,10.252011,1786414576.952256,2218,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,120,3,0,4.956061,0.307739,0.000300,0.000393,5.991133,145,0.029799,,,,,,,,0,0,,SAFE,SAFE,,0.306835,,,1,1.000000,SAFE,0,current,50000,121.9328,0.77428406,-0.31394652,1.19341493,-0.06342021,1.57082939,0.77428037,-0.02241934,0.02176890,0.03094032,0.00857728,0.00000000,-0.02256148
79,10.382010,1786414577.074205,2281,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,123,3,0,5.080137,0.305324,0.000506,0.000561,6.115167,148,0.029304,,,,,,,,0,0,,SAFE,SAFE,,0.304423,,,1,1.000000,SAFE,0,current,50000,130.3283,0.77132028,-0.31113681,1.19733238,-0.06233814,1.57082939,0.77136797,-0.02279847,0.02161324,0.03013447,0.00832367,0.00000000,-0.02240324
80,10.503944,1786414577.204549,2275,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,126,3,0,5.204579,0.302836,0.000399,0.000535,6.239636,151,0.029007,,,,,,,,0,0,,SAFE,SAFE,,0.301938,,,1,1.000000,SAFE,0,current,50000,129.8273,0.76862800,-0.30858389,1.20091236,-0.06134777,1.57082939,0.76862800,-0.02207988,0.02093700,0.02936000,0.00812219,0.00000000,-0.02247094
81,10.638243,1786414577.334405,2233,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,130,4,0,5.369240,0.299536,0.000194,0.000360,6.405050,155,0.029579,,,,,,,,0,0,,SAFE,SAFE,,0.298931,,,1,1.000000,SAFE,0,current,50000,128.4710,0.76553214,-0.30571914,1.20490313,-0.06017400,1.57082939,0.76555413,-0.02305194,0.02133103,0.02971544,0.00873993,0.00000000,-0.02288817
82,10.765463,1786414577.462891,2261,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,133,3,0,5.494019,0.297054,0.000096,0.000187,6.529454,158,0.029139,,,,,,,,0,0,,SAFE,SAFE,,0.296445,,,1,1.000000,SAFE,0,current,50000,134.0506,0.76257932,-0.30298278,1.20865190,-0.05906259,1.57082939,0.76255006,-0.02321029,0.02150887,0.02946685,0.00873613,0.00000000,-0.02361321
83,10.895651,1786414577.596957,2321,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,136,3,0,5.617669,0.294534,0.000004,0.000051,6.653726,161,0.028526,,,,,,,,0,0,,SAFE,SAFE,,0.294018,,,1,1.000000,SAFE,0,current,50000,128.2376,0.75956422,-0.30026478,1.21250701,-0.05802453,1.57082939,0.75957525,-0.02315971,0.02087762,0.02961201,0.00797355,0.00000000,-0.02285021
84,11.025616,1786414577.725211,2258,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,139,3,0,5.742518,0.292045,0.000108,0.000172,6.777511,164,0.028207,,,,,,,,0,0,,SAFE,SAFE,,0.290934,,,1,1.000000,SAFE,0,current,50000,130.4829,0.75656742,-0.29756877,1.21613836,-0.05703050,1.57082939,0.75653440,-0.02305847,0.02074405,0.02794094,0.00764846,0.00000000,-0.02339739
85,11.154776,1786414577.855710,2310,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,142,3,0,5.866568,0.289541,0.000207,0.000158,6.901912,167,0.027906,,,,,,,,0,0,,SAFE,SAFE,,0.288522,,,1,1.000000,SAFE,0,current,50000,128.8497,0.75366241,-0.29500851,1.21968174,-0.05609515,1.57082939,0.75367707,-0.02249154,0.01982235,0.02743398,0.00724175,0.00000000,-0.02212236
86,11.283455,1786414577.984600,2304,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,145,3,0,5.991133,0.287028,0.000205,0.000275,7.025966,170,0.027341,,,,,,,,0,0,,SAFE,SAFE,,0.285938,,,1,1.000000,SAFE,0,current,50000,129.4560,0.75062895,-0.29233450,1.22343409,-0.05509378,1.57082939,0.75060326,-0.02357383,0.02078048,0.02916054,0.00778191,0.00000000,-0.02388742
87,11.413766,1786414578.114084,2311,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,148,3,0,6.115167,0.284643,0.000407,0.000411,7.149915,173,0.026935,,,,,,,,0,0,,SAFE,SAFE,,0.283527,,,1,1.000000,SAFE,0,current,50000,123.9457,0.74757713,-0.28974122,1.22698832,-0.05406674,1.57082939,0.74757349,-0.02341954,0.01990073,0.02727500,0.00788153,0.00000000,-0.02325030
88,11.536978,1786414578.238045,2301,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,151,3,0,6.239636,0.282139,0.000406,0.000517,7.274321,176,0.026615,,,,,,,,0,0,,SAFE,SAFE,,0.280942,,,1,1.000000,SAFE,0,current,50000,128.8089,0.74463534,-0.28721029,1.23042905,-0.05310938,1.57082939,0.74465007,-0.02387580,0.02054127,0.02792533,0.00777001,0.00000000,-0.02372681
89,11.668598,1786414578.366869,2448,50000,1,0,0,0.387069,left_link,0,0.823680,-0.217101,0.416248,,,,,no_stable_track,RUNNING,1,155,4,0,6.405050,0.278846,0.000304,0.000550,7.440072,180,0.027330,0.000000,0.000000,0.000000,0.000000,0.142891,1,0.038453,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.278438,0.399908,,0,1.000000,SAFE,1,current,50000,161.1132,0.74156892,-0.28466466,1.23393202,-0.05216669,1.57082939,0.74157625,-0.02329754,0.01934073,0.02661425,0.00716217,0.00000000,-0.02335370
90,11.832462,1786414578.528013,2373,50000,1,0,0,0.400110,wrist1_Link,0,0.819415,-0.220352,0.423094,,,,,no_stable_track,RUNNING,1,159,4,0,6.571412,0.275438,0.000393,0.000554,7.606213,184,0.026846,0.103581,0.077395,0.067484,0.013596,0.145575,2,0.026891,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.274848,0.394628,,0,1.000000,SAFE,1,current,50000,163.1405,0.73764408,-0.28136343,1.23840332,-0.05102594,1.57082939,0.73764408,-0.02395186,0.02014618,0.02728667,0.00696160,0.00000000,-0.02399660
91,11.995127,1786414578.691170,2327,50000,1,1,0,0.391583,gripper_base_link,0,0.821412,-0.221684,0.414235,,,,,predicted_track_not_dynamic,RUNNING,1,162,3,0,6.695157,0.273030,0.000501,0.000404,7.731436,187,0.025713,0.035894,0.019904,0.029861,0.000746,0.141568,3,0.028270,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.271728,0.385728,,0,1.000000,SAFE,1,current,50000,167.6175,0.73380369,-0.27826762,1.24260318,-0.04993286,1.57082939,0.73381835,-0.02360923,0.01903183,0.02581915,0.00671980,0.00000000,-0.02351909
92,12.162382,1786414578.858814,2337,50000,1,1,0,0.385482,gripper_base_link,0,0.815468,-0.223404,0.420642,,,,,predicted_track_not_dynamic,RUNNING,1,166,4,0,6.860396,0.269742,0.000501,0.000536,7.896882,191,0.025243,0.011771,0.001081,0.007486,0.009019,0.143876,4,0.029290,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.268738,0.379487,,0,1.000000,SAFE,1,current,50000,157.5325,0.72972119,-0.27499574,1.24696815,-0.04876643,1.57083297,0.72970283,-0.02440875,0.01956214,0.02609758,0.00697393,0.00002138,-0.02460617
93,12.315145,1786414579.016364,2460,50000,1,1,0,0.382451,gripper_base_link,0,0.813576,-0.223722,0.417443,,,,,predicted_track_not_dynamic,RUNNING,1,170,4,0,7.025966,0.266336,0.000194,0.000290,8.062739,195,0.025306,0.017754,0.005816,0.016408,0.003486,0.145548,5,0.025317,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.265642,0.376347,,0,1.000000,SAFE,1,current,50000,153.1262,0.72596514,-0.27205032,1.25097001,-0.04768436,1.57083297,0.72592479,-0.02458740,0.01928099,0.02619649,0.00708332,0.00000000,-0.02473138
94,12.473914,1786414579.169507,2336,50000,1,1,0,0.377267,gripper_base_link,0,0.813437,-0.224703,0.408213,,,,,predicted_track_not_dynamic,RUNNING,1,174,4,0,7.191331,0.263033,0.000002,0.000051,8.228919,199,0.025709,0.025929,-0.025179,-0.005294,-0.003208,0.146223,6,0.027900,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.262531,0.371378,,0,1.000000,SAFE,1,current,50000,156.1323,0.72217971,-0.26913056,1.25499380,-0.04665732,1.57083297,0.72219068,-0.02384237,0.01839000,0.02534367,0.00646881,0.00000000,-0.02351914
95,12.623040,1786414579.325655,2399,50000,1,1,0,0.377373,gripper_base_link,0,0.812469,-0.221729,0.412331,,,,,predicted_track_not_dynamic,RUNNING,1,178,4,0,7.357262,0.259748,0.000300,0.000458,8.396412,203,0.026359,0.009014,-0.004131,-0.004864,0.006366,0.141965,7,0.019703,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.259547,0.371118,,0,1.000000,SAFE,1,current,50000,172.3857,0.71853739,-0.26632819,1.25870216,-0.04571830,1.57083297,0.71850801,-0.02442449,0.01879201,0.02486735,0.00629678,0.00000000,-0.02469508
96,12.798802,1786414579.498070,2323,50000,1,1,0,0.369767,gripper_base_link,0,0.807638,-0.222068,0.422411,,,,,predicted_track_not_dynamic,RUNNING,1,182,4,0,7.522917,0.256432,0.000100,0.000205,8.562425,207,0.026259,0.007215,0.004505,-0.003999,0.003970,0.134662,8,0.021339,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.255735,0.363707,,0,1.000000,SAFE,1,current,50000,153.3955,0.71420538,-0.26309666,1.26301575,-0.04463257,1.57083297,0.71420908,-0.02464705,0.01838584,0.02454226,0.00617734,0.00000000,-0.02445884
97,12.957313,1786414579.651481,2451,50000,1,1,0,0.363936,gripper_base_link,0,0.803442,-0.219203,0.422118,,,,,predicted_track_not_dynamic,RUNNING,1,186,4,0,7.689697,0.253131,0.000201,0.000345,8.728214,211,0.026527,0.017398,-0.014551,-0.004741,0.008274,0.137379,9,0.023527,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.252630,0.358384,,0,1.000000,SAFE,1,current,50000,161.2341,0.71024394,-0.26018792,1.26690376,-0.04367154,1.57083297,0.71025497,-0.02499161,0.01835038,0.02452834,0.00606280,0.00000000,-0.02494536
98,13.113159,1786414579.812733,2382,50000,1,1,0,0.357156,gripper_base_link,0,0.799436,-0.223963,0.418335,,,,,predicted_track_not_dynamic,RUNNING,1,189,3,0,7.813886,0.250634,0.000396,0.000558,8.852864,214,0.025882,0.023430,-0.011046,-0.017831,0.010440,0.138000,10,0.024178,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.249452,0.351686,,0,1.000000,SAFE,1,current,50000,155.5356,0.70639247,-0.25739288,1.27057922,-0.04274353,1.57083297,0.70638883,-0.02471330,0.01793461,0.02358390,0.00595468,0.00000000,-0.02480738
99,13.272963,1786414579.968288,2387,50000,1,1,0,0.356237,gripper_base_link,0,0.795518,-0.221352,0.414026,,,,,predicted_track_not_dynamic,RUNNING,1,193,4,0,7.979730,0.247332,0.000299,0.000444,9.019140,218,0.026157,0.032184,-0.030952,0.001040,-0.008759,0.145452,11,0.026064,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.246440,0.350376,,0,1.000000,SAFE,1,current,50000,155.6579,0.70237607,-0.25456116,1.27443802,-0.04177150,1.57083297,0.70237970,-0.02513331,0.01772002,0.02414714,0.00608264,0.00000000,-0.02508781
100,13.425396,1786414580.123969,2484,50000,1,1,0,0.357853,gripper_base_link,0,0.789002,-0.231810,0.414526,,,,,predicted_track_not_dynamic,RUNNING,1,197,4,0,8.146195,0.243945,0.000001,0.000081,9.184570,222,0.026571,0.047548,-0.043370,0.014158,-0.013394,0.141403,12,0.030530,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010587,0.243135,0.352070,,0,1.000000,SAFE,1,current,50000,156.7994,0.69848055,-0.25183579,1.27795196,-0.04088017,1.57083666,0.69845486,-0.02555564,0.01787909,0.02305231,0.00584734,0.00002424,-0.02574802
101,13.588431,1786414580.280784,2417,50000,1,1,0,0.354871,gripper_base_link,0,0.785754,-0.226036,0.415368,,,,,predicted_track_not_dynamic,RUNNING,1,201,4,0,8.311783,0.240647,0.000100,0.000209,9.350249,226,0.026964,0.041468,-0.034955,-0.022233,0.001860,0.140521,13,0.024957,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016413,0.239848,0.349096,,0,1.000000,SAFE,1,current,50000,164.9403,0.69443476,-0.24906278,1.28162742,-0.03998150,1.57083666,0.69438338,-0.02481540,0.01700870,0.02254397,0.00551212,0.00000000,-0.02497297
102,13.746258,1786414580.445745,2482,50000,1,1,0,0.350973,gripper_base_link,0,0.777621,-0.229289,0.418096,,,,,predicted_track_not_dynamic,RUNNING,1,205,4,0,8.479423,0.237332,0.000199,0.000315,9.516449,230,0.027264,0.032582,-0.029473,0.011312,-0.008063,0.142761,14,0.023719,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.236734,0.345509,,0,1.000000,SAFE,1,current,50000,155.9862,0.69034487,-0.24631909,1.28535032,-0.03911585,1.57083666,0.69034857,-0.02591381,0.01738420,0.02358857,0.00548481,0.00000000,-0.02556485
103,13.902433,1786414580.601748,2439,50000,1,1,0,0.340298,gripper_base_link,0,0.776372,-0.222000,0.421556,,,,,predicted_track_not_dynamic,RUNNING,1,208,3,0,8.603940,0.234847,0.000398,0.000558,9.640523,233,0.026615,0.020896,-0.019075,-0.001676,-0.008365,0.140685,15,0.031719,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.233640,0.335180,,0,1.000000,SAFE,1,current,50000,149.3182,0.68640542,-0.24369277,1.28876173,-0.03830155,1.57083666,0.68637979,-0.02522451,0.01681643,0.02184345,0.00521403,0.00000000,-0.02541228
104,14.051581,1786414580.751084,2449,50000,1,1,0,0.336641,gripper_base_link,0,0.770863,-0.229614,0.410776,,,,,predicted_track_not_dynamic,RUNNING,1,212,4,0,8.769721,0.231537,0.000095,0.000187,9.806588,237,0.027103,0.026762,-0.026451,-0.001460,-0.003799,0.140578,16,0.027361,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011335,0.230540,0.331947,,0,1.000000,SAFE,1,current,50000,157.0018,0.68253195,-0.24118385,1.29203725,-0.03752759,1.57083666,0.68252462,-0.02597059,0.01682168,0.02196147,0.00518917,0.00000000,-0.02584790
105,14.217982,1786414580.908102,2406,50000,1,1,0,0.332851,gripper_base_link,0,0.767408,-0.227639,0.405366,,,,,predicted_track_not_dynamic,RUNNING,1,216,4,0,8.936084,0.228128,0.000002,0.000084,9.972881,241,0.027276,0.050880,-0.040073,0.023695,-0.020532,0.144755,17,0.031837,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022162,0.227527,0.327778,,0,1.000000,SAFE,1,current,50000,165.8046,0.67824775,-0.23844017,1.29562819,-0.03669129,1.57083666,0.67828077,-0.02574639,0.01648843,0.02158016,0.00502589,0.00000000,-0.02550389
106,14.373491,1786414581.073926,2382,50000,1,1,0,0.330235,gripper_base_link,0,0.763479,-0.229884,0.411572,,,,,predicted_track_not_dynamic,RUNNING,1,220,4,0,9.101616,0.224845,0.000203,0.000297,10.138803,245,0.027712,0.023531,-0.017856,-0.015312,-0.000609,0.140138,18,0.017670,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.224442,0.325294,,0,1.000000,SAFE,1,current,50000,153.4528,0.67425328,-0.23591655,1.29894400,-0.03592467,1.57084036,0.67424595,-0.02568635,0.01622808,0.02132225,0.00492974,0.00002376,-0.02594584
107,14.527888,1786414581.227397,2425,50000,1,1,0,0.323312,gripper_base_link,0,0.758342,-0.232124,0.414110,,,,,predicted_track_not_dynamic,RUNNING,1,224,4,0,9.267727,0.221543,0.000397,0.000525,10.305126,249,0.028207,0.030842,-0.029976,-0.005901,0.004222,0.144696,19,0.024339,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.221445,0.318688,1,1,1.000000,STATIC,1,current,50000,153.0575,0.67017436,-0.23342231,1.30208766,-0.03514338,1.57084036,0.67017436,-0.02641844,0.01615477,0.02036096,0.00506025,0.00000000,-0.02637096
108,14.680381,1786414581.380471,2467,50000,1,1,0,0.318891,gripper_base_link,0,0.751550,-0.228407,0.405168,,,,,predicted_track_not_dynamic,RUNNING,1,227,3,0,9.391801,0.219031,0.000202,0.000330,10.429479,252,0.027411,0.048266,-0.044690,-0.017559,-0.004914,0.148542,20,0.031757,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017208,0.218325,0.314358,1,1,1.000000,FOLLOWING,1,current,50000,168.7501,0.66609919,-0.23094638,1.30540717,-0.03439510,1.57084036,0.66610652,-0.02672364,0.01623636,0.02176822,0.00490698,0.00000000,-0.02667557
