trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.080000,1.226648585,0.453518974,1.815668957,-2.190777419,2.922301007,0.230462205,-1.074031092,0.153232036,-0.043920927,0.055751273,-0.605012160,-0.288380111,0.184193655,0.772728790,0.424185588,0.303105573,-0.244957572,0.005919212
ccro_nubs_candidate,4.120000,1.183843105,0.460262753,1.814251069,-2.188304197,2.897910780,0.218932504,-1.066036164,0.183856705,-0.026988316,0.067929254,-0.614344375,-0.288085751,0.215205981,0.757703337,0.421961154,0.306014737,-0.221738859,0.008798013
ccro_nubs_candidate,4.160000,1.141381681,0.468218232,1.813507941,-2.185341180,2.873165703,0.207416879,-1.056841997,0.213785801,-0.010201839,0.080249556,-0.622758118,-0.287676341,0.244164531,0.737990228,0.416901458,0.310206699,-0.199033811,0.011671499
ccro_nubs_candidate,4.200000,1.099310653,0.477353902,1.813431495,-2.181881673,2.848102103,0.195919928,-1.046529673,0.242836625,0.006327805,0.092761703,-0.630273915,-0.287152125,0.271122690,0.713829799,0.409142102,0.315592106,-0.176841397,0.014537941
ccro_nubs_candidate,4.240000,1.057673162,0.487631139,1.814009335,-2.177917071,2.822755489,0.184446236,-1.035178142,0.270836092,0.022495342,0.105511646,-0.636912251,-0.286513422,0.296133844,0.685462386,0.398818687,0.322081607,-0.155160587,0.017395612
ccro_nubs_candidate,4.280000,1.016509233,0.499004587,1.815224961,-2.173437004,2.797160550,0.173000375,-1.022864214,0.297620728,0.038200921,0.118541761,-0.642693570,-0.285760616,0.319251379,0.653128326,0.386066814,0.329585851,-0.133990352,0.020242781
ccro_nubs_candidate,4.320000,0.975855861,0.511422544,1.817057988,-2.168429476,2.771351158,0.161586902,-1.009662568,0.323036674,0.053350116,0.131890852,-0.647638273,-0.284894163,0.340528680,0.617067954,0.371022084,0.338015487,-0.113329660,0.023077720
ccro_nubs_candidate,4.360000,0.935747096,0.524827345,1.819484362,-2.162881012,2.745360372,0.150210351,-0.995645744,0.346939684,0.067853924,0.145594147,-0.651766723,-0.283914585,0.360019134,0.577521606,0.353820100,0.347281161,-0.093177482,0.025898701
ccro_nubs_candidate,4.400000,0.896214130,0.539155747,1.822476580,-2.156776798,2.719220433,0.138875236,-0.980884150,0.369195127,0.081628768,0.159683301,-0.655099238,-0.282822476,0.377776126,0.534729619,0.334596462,0.357293524,-0.073532787,0.028703994
ccro_nubs_candidate,4.440000,0.857285383,0.554339316,1.826003900,-2.150100827,2.692962775,0.127586044,-0.965446055,0.389677983,0.094596494,0.174186394,-0.657656098,-0.281618498,0.393853042,0.488932329,0.313486771,0.367963223,-0.054394547,0.031491871
ccro_nubs_candidate,4.480000,0.818986583,0.570304808,1.830032566,-2.142836039,2.666618017,0.116347238,-0.949397596,0.408272847,0.106684371,0.189127932,-0.659457541,-0.280303381,0.408303268,0.440370072,0.290626629,0.379200907,-0.035761729,0.034260603
ccro_nubs_candidate,4.520000,0.781340859,0.586974556,1.834526018,-2.134964466,2.640215974,0.105163245,-0.932802771,0.424873927,0.117825093,0.204528848,-0.660523762,-0.278877928,0.421180190,0.389283184,0.266151638,0.390917224,-0.017633305,0.037008461
ccro_nubs_candidate,4.560000,0.744368821,0.604266852,1.839445117,-2.126467373,2.613785651,0.094038463,-0.915723446,0.439385044,0.127956778,0.220406500,-0.660874917,-0.277343006,0.432537193,0.335912001,0.240197398,0.403022823,-0.000008244,0.039733717
ccro_nubs_candidate,4.600000,0.708088646,0.622096335,1.844748352,-2.117325404,2.587355247,0.082977252,-0.898219350,0.451719634,0.137022969,0.236774673,-0.660531119,-0.275699555,0.442427664,0.280496859,0.212899511,0.415428352,0.017114485,0.042434641
ccro_nubs_candidate,4.640000,0.672516167,0.640374372,1.850392065,-2.107518721,2.560952159,0.071983932,-0.880348075,0.461800745,0.144972632,0.253643576,-0.659512442,-0.273948582,0.450904987,0.223278096,0.184393579,0.428044460,0.033735910,0.045109505
ccro_nubs_candidate,4.680000,0.637664955,0.659009446,1.856330665,-2.097027151,2.534602983,0.061062784,-0.862165081,0.469561038,0.151760156,0.271019846,-0.657838917,-0.272091165,0.458022550,0.164496046,0.154815202,0.440781795,0.049857063,0.047756580
ccro_nubs_candidate,4.720000,0.603546405,0.677907537,1.862516844,-2.085830326,2.508333511,0.050218043,-0.843723689,0.474942789,0.157345357,0.288906545,-0.655530534,-0.270128449,0.463833738,0.104391046,0.124299982,0.453551006,0.065478973,0.050374137
ccro_nubs_candidate,4.760000,0.570169822,0.696972509,1.868901796,-2.073907827,2.482168739,0.039453896,-0.825075088,0.477897887,0.161693472,0.307303160,-0.652607242,-0.268061650,0.468391936,0.043203432,0.092983520,0.466262741,0.080602671,0.052960448
ccro_nubs_candidate,4.800000,0.537542506,0.716106495,1.875435434,-2.061239327,2.456132865,0.028774482,-0.806268329,0.478387833,0.164775163,0.326205606,-0.649088949,-0.265892053,0.471750530,-0.018826460,0.061001417,0.478827649,0.095229187,0.055513784
ccro_nubs_candidate,4.840000,0.505669838,0.735210278,1.882066602,-2.047804735,2.430249291,0.018183885,-0.787350329,0.476383744,0.166566518,0.345606223,-0.644995522,-0.263621010,0.473962907,-0.081458294,0.028489276,0.491156377,0.109359551,0.058032415
ccro_nubs_candidate,4.880000,0.474555365,0.754183679,1.888743302,-2.033584335,2.404540627,0.007686135,-0.768365868,0.471866348,0.167049046,0.365493776,-0.640346787,-0.261249946,0.475082452,-0.144451733,-0.004417303,0.503159575,0.122994792,0.060514613
ccro_nubs_candidate,4.920000,0.444200885,0.772925942,1.895412899,-2.018558936,2.379028689,-0.002714797,-0.749357592,0.464825989,0.166209683,0.385853457,-0.635162527,-0.258780350,0.475162551,-0.207566442,-0.037582719,0.514747891,0.136135942,0.062958650
ccro_nubs_candidate,4.960000,0.414606534,0.791336114,1.902022347,-2.002710007,2.353734502,-0.013015000,-0.730366011,0.455262621,0.164040786,0.406666884,-0.629462485,-0.256213785,0.474256590,-0.270562083,-0.070871369,0.525831973,0.148784031,0.065362796
ccro_nubs_candidate,5.000000,0.385770869,0.809313435,1.908518402,-1.986019826,2.328678304,-0.023210629,-0.711429500,0.443185814,0.160540138,0.427912101,-0.623266365,-0.253551881,0.472417954,-0.333198322,-0.104147654,0.536322470,0.160940088,0.067725323
ccro_nubs_candidate,5.040000,0.357690956,0.826757718,1.914847841,-1.968471621,2.303879545,-0.033297902,-0.692584299,0.428614751,0.155710946,0.449563576,-0.616593825,-0.250796338,0.469700029,-0.395234822,-0.137275970,0.546130030,0.172605143,0.070044502
ccro_nubs_candidate,5.080000,0.330362452,0.843569738,1.920957677,-1.950049710,2.279356889,-0.043273111,-0.673864510,0.411578229,0.149561841,0.471592206,-0.609464486,-0.247948922,0.466156202,-0.456431247,-0.170120718,0.555165303,0.183780227,0.072318604
ccro_nubs_candidate,5.120000,0.303779695,0.859651612,1.926795375,-1.930739650,2.255128216,-0.053132616,-0.655302103,0.392114657,0.142106878,0.493965312,-0.601897926,-0.245011473,0.461839857,-0.516547260,-0.202546296,0.563338935,0.194466370,0.074545901
ccro_nubs_candidate,5.160000,0.277935787,0.874907186,1.932309073,-1.910528374,2.231210624,-0.062872854,-0.636926910,0.370272058,0.133365534,0.516646641,-0.593913682,-0.241985897,0.456804382,-0.575342525,-0.234417102,0.570561576,0.204664603,0.076724663
ccro_nubs_candidate,5.200000,0.252822676,0.889242420,1.937447796,-1.889404338,2.207620430,-0.072490339,-0.618766629,0.346108070,0.123362714,0.539596367,-0.585531250,-0.238874170,0.451103161,-0.632576708,-0.265597535,0.576743874,0.214375954,0.078853162
ccro_nubs_candidate,5.240000,0.228431249,0.902565772,1.942161672,-1.867357663,2.184373174,-0.081981666,-0.600846822,0.319689941,0.112128745,0.562771088,-0.576770084,-0.235678338,0.444789581,-0.688009470,-0.295951994,0.581796478,0.223601455,0.080929669
ccro_nubs_candidate,5.280000,0.204751411,0.914788581,1.946402154,-1.844380276,2.161483615,-0.091343513,-0.583190915,0.291094535,0.099699376,0.586123831,-0.567649598,-0.232400513,0.437917026,-0.741400476,-0.325344878,0.585630036,0.232342135,0.082952455
ccro_nubs_candidate,5.320000,0.181772172,0.925825453,1.950122230,-1.820466055,2.138965739,-0.100572643,-0.565820201,0.260408331,0.086115783,0.609604046,-0.558189163,-0.229042880,0.430538884,-0.792509390,-0.353640584,0.588155196,0.240599025,0.084919792
ccro_nubs_candidate,5.360000,0.159481736,0.935594647,1.953276646,-1.795610973,2.116832757,-0.109665909,-0.548753834,0.227727417,0.071424566,0.633157610,-0.548408112,-0.225607692,0.422708540,-0.841095876,-0.380703512,0.589282607,0.248373155,0.086829950
ccro_nubs_candidate,5.400000,0.137867580,0.944018455,1.955822118,-1.769813236,2.095097107,-0.118620255,-0.532008835,0.193157497,0.055677748,0.656726826,-0.538325734,-0.222097270,0.414479380,-0.886919598,-0.406398061,0.588922918,0.255665555,0.088681201
ccro_nubs_candidate,5.440000,0.116916545,0.951023593,1.957717555,-1.743073433,2.073770459,-0.127432719,-0.515600089,0.156813890,0.038932774,0.680250424,-0.527961277,-0.218514005,0.405904789,-0.929740219,-0.430588629,0.586986776,0.262477254,0.090471817
ccro_nubs_candidate,5.480000,0.096614918,0.956541579,1.958924268,-1.715394674,2.052863710,-0.136100437,-0.499540346,0.118821526,0.021252518,0.703663558,-0.517333949,-0.214860356,0.397038154,-0.969317404,-0.453139615,0.583384831,0.268809284,0.092200067
ccro_nubs_candidate,5.520000,0.076948521,0.960509121,1.959406194,-1.686782732,2.032386992,-0.144620643,-0.483840219,0.079314948,0.002705274,0.726897808,-0.506462916,-0.211138854,0.387932859,-1.005410815,-0.473915417,0.578027730,0.274662675,0.093864224
ccro_nubs_candidate,5.560000,0.057902792,0.962868503,1.959130110,-1.657246192,2.012349671,-0.152990675,-0.468508188,0.038438315,-0.016635238,0.749881183,-0.495367303,-0.207352096,0.378642292,-1.037780118,-0.492780434,0.570826123,0.280038455,0.095462559
ccro_nubs_candidate,5.600000,0.039462873,0.963567965,1.958065851,-1.626796589,1.992760348,-0.161207976,-0.453550594,-0.003654602,-0.036689875,0.772538113,-0.484066194,-0.203502750,0.369219837,-1.066184975,-0.509599065,0.561690658,0.284937657,0.096993343
ccro_nubs_candidate,5.640000,0.021613695,0.962562092,1.956186524,-1.595448550,1.973626862,-0.169270097,-0.438971647,-0.046800419,-0.057374070,0.794789459,-0.472578632,-0.199593552,0.359718882,-1.090385052,-0.524235708,0.550531982,0.289361309,0.098454847
ccro_nubs_candidate,5.680000,0.004340064,0.959812195,1.953468729,-1.563219941,1.954956290,-0.177174700,-0.424773419,-0.090826138,-0.078597831,0.816552504,-0.460923617,-0.195627309,0.350192810,-1.110140010,-0.536554763,0.537260746,0.293310442,0.099845342
ccro_nubs_candidate,5.720000,-0.012373255,0.955286699,1.949892773,-1.530132009,1.936754952,-0.184919559,-0.410955846,-0.135549147,-0.100265742,0.837740960,-0.449120109,-0.191606895,0.340695009,-1.125209516,-0.546420627,0.521787596,0.296786086,0.101163100
ccro_nubs_candidate,5.760000,-0.028541451,0.948961525,1.945442889,-1.496209522,1.919028409,-0.192502568,-0.397516729,-0.180777222,-0.122276964,0.858264962,-0.437187029,-0.187535254,0.331278864,-1.135353231,-0.553697700,0.504023182,0.299789271,0.102406392
ccro_nubs_candidate,5.800000,-0.044179583,0.940820474,1.940107453,-1.461480915,1.901781466,-0.199921737,-0.384451736,-0.226308524,-0.144525232,0.878031073,-0.425143253,-0.183415399,0.321997761,-1.140330821,-0.558250380,0.483878152,0.302321028,0.103573488
ccro_nubs_candidate,5.840000,-0.059302493,0.930855615,1.933879197,-1.425978433,1.885018173,-0.207175198,-0.371754396,-0.271931601,-0.166898861,0.896942281,-0.413007619,-0.179250414,0.312905086,-1.139901948,-0.559943066,0.461263154,0.304382386,0.104662661
ccro_nubs_candidate,5.880000,-0.073924723,0.919067666,1.926755431,-1.389738271,1.868741830,-0.214261210,-0.359416105,-0.317425389,-0.189280736,0.914898001,-0.400798921,-0.175043448,0.304054224,-1.133826278,-0.558640156,0.436088838,0.305974376,0.105672182
ccro_nubs_candidate,5.920000,-0.088060426,0.905466379,1.918738259,-1.352800720,1.852954984,-0.221178157,-0.347426122,-0.362559209,-0.211548324,0.931794073,-0.388535913,-0.170797724,0.295498562,-1.121863473,-0.554206049,0.408265850,0.307098028,0.106600321
ccro_nubs_candidate,5.960000,-0.101723286,0.890070928,1.909834793,-1.315210309,1.837659432,-0.227924555,-0.335771572,-0.407092767,-0.233573663,0.947522762,-0.376237309,-0.166516531,0.287291485,-1.103773198,-0.546505144,0.377704841,0.307754371,0.107445350
ccro_nubs_candidate,6.000000,-0.114926425,0.872910289,1.900057372,-1.277015947,1.822856225,-0.234499052,-0.324437444,-0.450776160,-0.255223370,0.961972762,-0.363921781,-0.162203227,0.279486379,-1.079315116,-0.535401840,0.344316457,0.307944437,0.108205540
ccro_nubs_candidate,6.040000,-0.127682327,0.854023618,1.889423776,-1.238271063,1.808545667,-0.240900431,-0.313406717,-0.493350954,-0.276359225,0.975029741,-0.351607937,-0.157861242,0.272123977,-1.048357483,-0.520819371,0.308066586,0.307671289,0.108879163
ccro_nubs_candidate,6.080000,-0.140002772,0.833460402,1.877957311,-1.199033629,1.794727323,-0.247127615,-0.302661754,-0.534562133,-0.296844645,0.986582426,-0.339314104,-0.153494071,0.265194402,-1.011202922,-0.502916322,0.269142062,0.306946129,0.109464498
ccro_nubs_candidate,6.120000,-0.151898852,0.811280032,1.865686593,-1.159365892,1.781400034,-0.253179668,-0.292185694,-0.574170045,-0.316551156,0.996528672,-0.327058097,-0.149105282,0.258675125,-0.968262647,-0.481910112,0.227784959,0.305782194,0.109959823
ccro_nubs_candidate,6.160000,-0.163381000,0.787551158,1.852645205,-1.119333992,1.768561940,-0.259055798,-0.281962574,-0.611951485,-0.335358978,1.004776016,-0.314857203,-0.144698509,0.252543617,-0.919947873,-0.458018161,0.184237349,0.304192719,0.110363417
ccro_nubs_candidate,6.200000,-0.174459030,0.762351030,1.838871343,-1.079007571,1.756210499,-0.264755359,-0.271977335,-0.647699698,-0.353157031,1.011241681,-0.302728177,-0.140277455,0.246777346,-0.866669814,-0.431457890,0.138741304,0.302190941,0.110673559
ccro_nubs_candidate,6.240000,-0.185142169,0.735764837,1.824407475,-1.038459392,1.744342511,-0.270277854,-0.262215817,-0.681224376,-0.369842930,1.015852569,-0.290687248,-0.135845893,0.241353785,-0.808839685,-0.402446718,0.091538898,0.299790096,0.110888528
ccro_nubs_candidate,6.280000,-0.195439101,0.707885053,1.809299990,-0.997764946,1.732954135,-0.275622941,-0.252664763,-0.712351661,-0.385322989,1.018545269,-0.278750114,-0.131407664,0.236250403,-0.746868699,-0.371202066,0.042872204,0.297003419,0.111006603
ccro_nubs_candidate,6.320000,-0.205357992,0.678810776,1.793598851,-0.957002067,1.722040915,-0.280790431,-0.243311816,-0.740924143,-0.399512215,1.019266049,-0.266931943,-0.126966680,0.231444671,-0.681168073,-0.337941353,-0.007016706,0.293844147,0.111026063
ccro_nubs_candidate,6.360000,-0.214906534,0.648647072,1.777357245,-0.916250546,1.711597798,-0.285780292,-0.234145521,-0.766800861,-0.412334315,1.017970864,-0.255247374,-0.122526917,0.226914059,-0.612149019,-0.302881999,-0.057885760,0.290325516,0.110945186
ccro_nubs_candidate,6.400000,-0.224091981,0.617504318,1.760631239,-0.875591740,1.701619156,-0.290592654,-0.225155323,-0.789857302,-0.423721692,1.014625348,-0.243710516,-0.118092425,0.222636038,-0.540222753,-0.266241426,-0.109492884,0.286460761,0.110762252
ccro_nubs_candidate,6.440000,-0.232921179,0.585497540,1.743479428,-0.835108189,1.692098806,-0.295227811,-0.216331570,-0.809985401,-0.433615445,1.009204820,-0.232334951,-0.113667321,0.218588078,-0.465800488,-0.228237052,-0.161596005,0.282263120,0.110475540
ccro_nubs_candidate,6.480000,-0.241400609,0.552745759,1.725962591,-0.794883225,1.683030035,-0.299686221,-0.207665510,-0.827093544,-0.441965371,1.001694282,-0.221133729,-0.109255789,0.214747650,-0.389293440,-0.189086297,-0.213953051,0.277745828,0.110083328
ccro_nubs_candidate,6.520000,-0.249536417,0.519371332,1.708143340,-0.755000588,1.674405616,-0.303968512,-0.199149292,-0.841106562,-0.448729963,0.992088418,-0.210119370,-0.104862084,0.211092223,-0.311112824,-0.149006583,-0.266321949,0.272922122,0.109583896
ccro_nubs_candidate,6.560000,-0.257334457,0.485499292,1.690085774,-0.715544036,1.666217834,-0.308075483,-0.190775966,-0.851965738,-0.453876410,0.980391595,-0.199303868,-0.100490530,0.207599269,-0.231669852,-0.108215328,-0.318460626,0.267805236,0.108975522
ccro_nubs_candidate,6.600000,-0.264800319,0.451256695,1.671855128,-0.676596957,1.658458502,-0.312008108,-0.182539484,-0.859628802,-0.457380601,0.966617865,-0.188698684,-0.096145518,0.204246257,-0.151375740,-0.066929953,-0.370127009,0.262408408,0.108256485
ccro_nubs_candidate,6.640000,-0.271939371,0.416771955,1.653517432,-0.638241987,1.651118989,-0.315767538,-0.174434700,-0.864069932,-0.459227117,0.950790959,-0.178314752,-0.091831509,0.201010659,-0.070641703,-0.025367879,-0.421079026,0.256744874,0.107425065
ccro_nubs_candidate,6.680000,-0.278756794,0.382174192,1.635139155,-0.600560615,1.644190233,-0.319355102,-0.166457367,-0.865279756,-0.459409241,0.932944295,-0.168162474,-0.087553034,0.197869944,0.010121045,0.016253476,-0.471074604,0.250827869,0.106479539
ccro_nubs_candidate,6.720000,-0.285257615,0.347592571,1.616786862,-0.563632803,1.637662770,-0.322772315,-0.158604140,-0.863265348,-0.457928948,0.913120971,-0.158251725,-0.083314691,0.194801583,0.090501291,0.057716691,-0.519871670,0.244670630,0.105418188
ccro_nubs_candidate,6.760000,-0.291446747,0.313155647,1.598526866,-0.527536593,1.631526750,-0.326020875,-0.150872576,-0.858050235,-0.454796913,0.891373769,-0.148591850,-0.079121146,0.191783047,0.170087818,0.098804345,-0.567228151,0.238286393,0.104239290
ccro_nubs_candidate,6.800000,-0.297329022,0.278990703,1.580424878,-0.492347724,1.625771959,-0.329102668,-0.143261132,-0.849674389,-0.450032506,0.867765155,-0.139191664,-0.074977138,0.188791806,0.248469413,0.139299020,-0.612901975,0.231688393,0.102941124
ccro_nubs_candidate,6.840000,-0.302909230,0.245223094,1.562545660,-0.458139242,1.620387843,-0.332019770,-0.135769167,-0.838194231,-0.443663796,0.842367274,-0.130059452,-0.070887470,0.185805330,0.325234862,0.178983294,-0.656651069,0.224889867,0.101521969
ccro_nubs_candidate,6.880000,-0.308192151,0.211975591,1.544952678,-0.424981112,1.615363526,-0.334774455,-0.128396942,-0.823682631,-0.435727547,0.815261960,-0.121202972,-0.066857016,0.182801090,0.399972949,0.217639748,-0.698233360,0.217904052,0.099980103
ccro_nubs_candidate,6.920000,-0.313182597,0.179367719,1.527707754,-0.392939835,1.610687833,-0.337369187,-0.121145618,-0.806228909,-0.426269220,0.786540724,-0.112629449,-0.062890721,0.179756556,0.472272461,0.255050962,-0.737406774,0.210744182,0.098313807
ccro_nubs_candidate,6.960000,-0.317885440,0.147515104,1.510870717,-0.362078055,1.606349308,-0.339806634,-0.114017256,-0.785938832,-0.415342972,0.756304764,-0.104345581,-0.058993594,0.176649198,0.541722182,0.290999515,-0.773929241,0.203423495,0.096521358
ccro_nubs_candidate,7.000000,-0.322305656,0.116528809,1.494499055,-0.332454176,1.602336242,-0.342089665,-0.107014820,-0.762934615,-0.403011660,0.724664958,-0.096357537,-0.055170717,0.173456488,0.607910899,0.325267987,-0.807558685,0.195955226,0.094601036
ccro_nubs_candidate,7.040000,-0.326448356,0.086514681,1.478647568,-0.304121973,1.598636686,-0.344221350,-0.100142175,-0.737354923,-0.389346833,0.691741870,-0.088670954,-0.051427239,0.170155895,0.670427397,0.357638960,-0.838053036,0.188352612,0.092551119
ccro_nubs_candidate,7.080000,-0.330318824,0.057572694,1.463368022,-0.277130205,1.595238477,-0.346204972,-0.093404087,-0.709354869,-0.374428742,0.657665744,-0.081290943,-0.047768378,0.166724890,0.728860462,0.387895011,-0.865170220,0.180628888,0.090369887
ccro_nubs_candidate,7.120000,-0.333922552,0.029796283,1.448708797,-0.251522226,1.592129261,-0.348044019,-0.086806223,-0.679106014,-0.358346330,0.622576509,-0.074222082,-0.044199422,0.163140943,0.782798878,0.415818722,-0.888668164,0.172797290,0.088055618
ccro_nubs_candidate,7.160000,-0.337265278,0.003271697,1.434714542,-0.227335602,1.589296508,-0.349742196,-0.080355151,-0.646796370,-0.341197241,0.586623775,-0.067468422,-0.040725726,0.159381525,0.831831432,0.441192673,-0.908304796,0.164871055,0.085606591
ccro_nubs_candidate,7.200000,-0.340353020,-0.021922668,1.421425826,-0.204601718,1.586727538,-0.351303420,-0.074058341,-0.612630394,-0.323087812,0.549966837,-0.061033483,-0.037352714,0.155424106,0.875546909,0.463799442,-0.923838042,0.156863419,0.083021086
ccro_nubs_candidate,7.240000,-0.343192113,-0.045716922,1.408878791,-0.183345395,1.584409540,-0.352731829,-0.067924163,-0.576828994,-0.304133080,0.512774671,-0.054920257,-0.034085881,0.151246157,0.913534094,0.483421611,-0.935025831,0.148787617,0.080297381
ccro_nubs_candidate,7.280000,-0.345789245,-0.068050339,1.397104804,-0.163584503,1.582329594,-0.354031780,-0.061961889,-0.539629527,-0.284456777,0.475225938,-0.049131206,-0.030930789,0.146825147,0.945381774,0.499841759,-0.941626089,0.140656887,0.077433755
ccro_nubs_candidate,7.320000,-0.348151492,-0.088872020,1.386130108,-0.145329568,1.580474695,-0.355207857,-0.056181692,-0.501285795,-0.264191332,0.437508979,-0.043668262,-0.027893070,0.142138548,0.970678733,0.512842467,-0.943396743,0.132484463,0.074428487
ccro_nubs_candidate,7.360000,-0.350286355,-0.108141542,1.375975475,-0.128583391,1.578831767,-0.356264867,-0.050594647,-0.462068054,-0.243477871,0.399821821,-0.038532828,-0.024978422,0.137163830,0.989013758,0.522206313,-0.940095721,0.124283583,0.071279856
ccro_nubs_candidate,7.400000,-0.352201798,-0.125829626,1.366655858,-0.113340660,1.577387690,-0.357207848,-0.045212728,-0.422263003,-0.222466217,0.362372171,-0.033725778,-0.022192616,0.131878463,0.999975633,0.527715878,-0.931480949,0.116067482,0.067986141
ccro_nubs_candidate,7.440000,-0.353906280,-0.141918786,1.358180044,-0.099587557,1.576129321,-0.358042072,-0.040048812,-0.382173795,-0.201314890,0.325377422,-0.029247456,-0.019541488,0.126259918,1.003153144,0.529153742,-0.917310356,0.107849396,0.064545621
ccro_nubs_candidate,7.480000,-0.355408793,-0.156403995,1.350550304,-0.087301377,1.575043513,-0.358773042,-0.035116677,-0.342120026,-0.180191106,0.289064648,-0.025097676,-0.017030946,0.120285665,0.998135077,0.526302485,-0.897341868,0.099642561,0.060956575
ccro_nubs_candidate,7.520000,-0.356718900,-0.169293334,1.343762047,-0.076450139,1.574117136,-0.359406501,-0.030431002,-0.302437746,-0.159270779,0.253670606,-0.021275725,-0.014666965,0.113933175,0.984510217,0.518944687,-0.871333413,0.091460213,0.057217281
ccro_nubs_candidate,7.560000,-0.357846767,-0.180608660,1.337803471,-0.066992197,1.573337100,-0.359948434,-0.026007367,-0.263479449,-0.138738517,0.219441736,-0.017780356,-0.012455590,0.107179917,0.961867350,0.506862928,-0.839042918,0.083315590,0.053326019
ccro_nubs_candidate,7.600000,-0.358803202,-0.190386255,1.332655218,-0.058875854,1.572690376,-0.360405065,-0.021862253,-0.225614081,-0.118787629,0.186634161,-0.014609798,-0.010402933,0.100003363,0.929795262,0.489839787,-0.800228309,0.075221925,0.049281068
ccro_nubs_candidate,7.640000,-0.359599692,-0.198677490,1.328290020,-0.052038974,1.572164016,-0.360782867,-0.018013042,-0.189227034,-0.099620118,0.155513687,-0.011761746,-0.008515177,0.092380982,0.887882737,0.467657846,-0.754647515,0.067192457,0.045080706
ccro_nubs_candidate,7.680000,-0.360248435,-0.205549479,1.324672358,-0.046408596,1.571745174,-0.361088561,-0.014478019,-0.154720150,-0.081446685,0.126355803,-0.009233369,-0.006798572,0.084290246,0.835718562,0.440099682,-0.702058462,0.059240420,0.040723212
ccro_nubs_candidate,7.720000,-0.360762378,-0.211085741,1.321758109,-0.041900544,1.571421129,-0.361329119,-0.011276368,-0.122511721,-0.064486726,0.099445681,-0.007021304,-0.005259438,0.075708625,0.772891521,0.406947878,-0.642219078,0.051379051,0.036206866
ccro_nubs_candidate,7.760000,-0.361155256,-0.215386852,1.319494202,-0.038419044,1.571179304,-0.361511767,-0.008428175,-0.093036483,-0.048968335,0.075078175,-0.005121660,-0.003904163,0.066613588,0.698990401,0.367985011,-0.574887290,0.043621586,0.031529947
ccro_nubs_candidate,7.800000,-0.361441624,-0.218571111,1.317818268,-0.035856332,1.571007289,-0.361643990,-0.005954427,-0.066745626,-0.035128305,0.053557824,-0.003530015,-0.002739206,0.056982607,0.613603987,0.322993664,-0.499821025,0.035981261,0.026690732
ccro_nubs_candidate,7.840000,-0.361636895,-0.220775189,1.316658291,-0.034092271,1.570892861,-0.361733528,-0.003877012,-0.044106784,-0.023212121,0.035198847,-0.002241420,-0.001771092,0.046793152,0.516321065,0.271756414,-0.416778210,0.028471312,0.021687502
ccro_nubs_candidate,7.880000,-0.361757373,-0.222154794,1.315932262,-0.032993958,1.570824007,-0.361788389,-0.002218721,-0.025604043,-0.013473969,0.020325149,-0.001250395,-0.001006416,0.036022694,0.406730419,0.214055843,-0.325516773,0.021104976,0.016518534
ccro_nubs_candidate,7.920000,-0.361820296,-0.222885327,1.315547832,-0.032415345,1.570788942,-0.361816843,-0.001003244,-0.011737937,-0.006176730,0.009270315,-0.000550931,-0.000451842,0.024648702,0.284420836,0.149674531,-0.225794641,0.013895487,0.011182109
ccro_nubs_candidate,7.960000,-0.361843864,-0.223162537,1.315401961,-0.032196842,1.570776132,-0.361827428,-0.000255172,-0.003025445,-0.001591982,0.002377614,-0.000136489,-0.000114103,0.012648647,0.148981101,0.078395056,-0.117369741,0.006856084,0.005676504
ccro_nubs_candidate,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000
