t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.810000,0.60843232,0.32127130,1.69806433,-0.34076751,1.86548244,0.42592017,-0.18159312,-0.07647983,-0.07565620,0.04324593,-0.04050842,-0.15096167,-0.36288985,0.04455658,-0.26778056,0.06337076,-0.02700128,-0.33450139
0.820000,0.60660119,0.32050977,1.69729568,-0.34033254,1.86507661,0.42439628,-0.18432834,-0.07572090,-0.07793486,0.04367852,-0.04059387,-0.15356259,-0.18007087,0.10794810,-0.18554373,0.02224402,0.01052227,-0.18201916
0.830000,0.60475222,0.31975906,1.69650859,-0.33989539,1.86467187,0.42285434,-0.18512444,-0.07430965,-0.07932488,0.04367534,-0.04028785,-0.15453878,0.02377814,0.17470701,-0.09064748,-0.02352406,0.05108333,-0.01055446
0.840000,0.60290576,0.31902583,1.69571252,-0.33946062,1.86427224,0.42131146,-0.18380574,-0.07222181,-0.07971751,0.04319777,-0.03956622,-0.15373039,0.24173582,0.24295011,0.01333804,-0.07237341,0.09343798,0.17389823
0.850000,0.60108352,0.31831690,1.69491782,-0.33903310,1.86388197,0.41978603,-0.18026577,-0.06945197,-0.07903972,0.04222280,-0.03841726,-0.15103751,0.46688080,0.31079420,0.12284267,-0.12274395,0.13634230,0.36534440
0.860000,0.59930798,0.31763902,1.69413542,-0.33861785,1.86350532,0.41829713,-0.17446724,-0.06601354,-0.07725416,0.04074302,-0.03684169,-0.14642017,0.69229170,0.37635608,0.23429626,-0.17307563,0.17855238,0.55778957
0.870000,0.59760161,0.31699875,1.69337643,-0.33821989,1.86314651,0.41686398,-0.16644212,-0.06193874,-0.07435920,0.03876661,-0.03485267,-0.13989837,0.91104715,0.43775256,0.34412864,-0.22180838,0.21882428,0.74523924
0.880000,0.59598623,0.31640220,1.69265182,-0.33784409,1.86280956,0.41550525,-0.15629155,-0.05727865,-0.07038889,0.03631738,-0.03247581,-0.13155202,1.11622580,0.49310044,0.44876967,-0.26738213,0.25591408,0.92169892
0.890000,0.59448230,0.31585490,1.69197201,-0.33749499,1.86249816,0.41423856,-0.14418593,-0.05210317,-0.06541301,0.03343470,-0.02974914,-0.12152100,1.30090627,0.54051652,0.54464919,-0.30823680,0.28857786,1.08117411
0.900000,0.59310823,0.31536156,1.69134657,-0.33717666,1.86221558,0.41307979,-0.13036483,-0.04650103,-0.05953701,0.03017357,-0.02672315,-0.11000513,1.45816718,0.57811760,0.62819704,-0.34281233,0.31557169,1.21767033
0.910000,0.59187970,0.31492594,1.69078381,-0.33689255,1.86196449,0.41204255,-0.11513705,-0.04057981,-0.05290207,0.02660459,-0.02346076,-0.09726417,1.58108718,0.60402048,0.69584308,-0.36954866,0.33565166,1.32519307
0.920000,0.59080893,0.31455061,1.69029047,-0.33664531,1.86174690,0.41113753,-0.09888062,-0.03446590,-0.04568506,0.02281393,-0.02003731,-0.08361783,1.66274489,0.61634197,0.74401714,-0.38688571,0.34757383,1.39774784
0.930000,0.58990403,0.31423679,1.68987134,-0.33643667,1.86156399,0.41037195,-0.08204277,-0.02830452,-0.03809854,0.01890340,-0.01654062,-0.06944576,1.69621895,0.61319887,0.76914908,-0.39326341,0.35009430,1.42934016
0.940000,0.58916830,0.31398413,1.68952891,-0.33626725,1.86141600,0.40974891,-0.06513993,-0.02225974,-0.03039078,0.01499039,-0.01307091,-0.05518755,1.67458798,0.59270798,0.76766873,-0.38712171,0.34196912,1.41397552
0.950000,0.58859951,0.31379059,1.68926299,-0.33613643,1.86130211,0.40926683,-0.04875776,-0.01651446,-0.02284577,0.01120790,-0.00974087,-0.04134275,1.59093062,0.55298610,0.73600594,-0.36690052,0.32195439,1.34565943
0.960000,0.58818923,0.31365218,1.68907039,-0.33604217,1.86122030,0.40891882,-0.03355114,-0.01127040,-0.01578317,0.00770452,-0.00667560,-0.02847085,1.43832549,0.49215004,0.67059056,-0.33103979,0.28880617,1.21839740
0.970000,0.58792216,0.31356278,1.68894453,-0.33598086,1.86116726,0.40869211,-0.02024415,-0.00674812,-0.00955837,0.00464444,-0.00401267,-0.01719127,1.20985124,0.40831660,0.56785243,-0.27797944,0.24128054,1.02619494
0.980000,0.58777538,0.31351401,1.68887513,-0.33594720,1.86113821,0.40856743,-0.00963009,-0.00318701,-0.00456244,0.00220746,-0.00190206,-0.00818340,0.89858648,0.29960258,0.42422139,-0.20615940,0.17813359,0.76305754
0.990000,0.58771771,0.31349498,1.68884777,-0.33593399,1.86112683,0.40851841,-0.00257146,-0.00084528,-0.00122215,0.00058898,-0.00050622,-0.00218655,0.49760986,0.16412478,0.23612730,-0.11401961,0.09812138,0.42299073
1.000000,0.58770900,0.31349212,1.68884363,-0.33593199,1.86112512,0.40851100,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
