frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
56,7.423864,1786590791.710818,2592,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,53,3,0,2.170993,0.363420,0.004275,0.000411,3.171474,77,0.035965,,,,,,,,0,0,,SAFE,SAFE,,0.358946,,,1,1.000000,SAFE,0,current,50000,321.5119,0.83389318,-0.37962621,1.09876144,-0.09255168,1.57084405,0.83392614,-0.02076733,0.02630586,0.03887722,0.01218366,0.00000000,-0.02040782
57,7.738564,1786590792.032348,2518,50000,1,0,0,0.454824,upperArm_Link,0,0.696871,-0.522957,0.358853,,,,,reference_step_jump,RUNNING,1,58,5,1,2.378706,0.359348,0.002411,0.004394,3.379337,82,0.031358,0.000000,0.000000,0.000000,0.000000,0.135179,1,0.039432,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.356533,0.452322,,0,1.000000,SAFE,1,current,50000,145.0903,0.82747775,-0.37168494,1.11042213,-0.08863423,1.57084405,0.82749242,-0.02038587,0.02523446,0.03705341,0.01244821,0.00000000,-0.02044402
58,7.881471,1786590792.177458,2632,50000,0,0,0,,,,,,,,,,,reference_step_jump,RUNNING,1,63,5,1,2.586849,0.355126,0.000983,0.001742,3.587230,87,0.033449,,,,,,,,0,0,,SAFE,SAFE,,0.353344,,,1,1.000000,SAFE,0,current,50000,129.9172,0.82462406,-0.36818564,1.11554277,-0.08707898,1.57084405,0.82458371,-0.01996887,0.02448655,0.03583194,0.01088295,0.00000000,-0.02035384
59,8.010193,1786590792.307389,2537,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,4,0,2.755029,0.351833,0.000299,0.000503,3.795249,92,0.035807,,,,,,,,0,0,,SAFE,SAFE,,0.350722,,,1,1.000000,SAFE,0,current,50000,127.4394,0.82192069,-0.36497614,1.12028551,-0.08557510,1.57084405,0.82192069,-0.02100156,0.02493354,0.03684476,0.01168317,0.00000000,-0.02068808
60,8.140173,1786590792.434844,2543,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000402,0.000726,3.920313,95,0.035173,,,,,,,,0,0,,SAFE,SAFE,,0.348638,,,1,1.000000,SAFE,0,current,50000,128.7705,0.81922472,-0.36177027,1.12503195,-0.08401618,1.57084405,0.81920642,-0.02074153,0.02466435,0.03651675,0.01199352,0.00000000,-0.02088231
61,8.271399,1786590792.563642,2622,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,74,4,0,3.046548,0.345934,0.000400,0.000733,4.087399,99,0.035980,,,,,,,,0,0,,SAFE,SAFE,,0.345527,,,1,1.000000,SAFE,0,current,50000,132.5267,0.81651771,-0.35859373,1.12965000,-0.08257464,1.57084405,0.81652141,-0.02062863,0.02420671,0.03519167,0.01098519,0.00000000,-0.02046102
62,8.400071,1786590792.696184,2517,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,77,3,0,3.171474,0.343428,0.000297,0.000532,4.211159,102,0.035473,,,,,,,,0,0,,SAFE,SAFE,,0.343131,,,1,1.000000,SAFE,0,current,50000,126.2648,0.81378132,-0.35544658,1.13419461,-0.08121380,1.57084405,0.81377035,-0.02126635,0.02445869,0.03531931,0.01057603,0.00000000,-0.02138031
63,8.531880,1786590792.822464,2606,50000,1,0,0,0.505163,upperArm_Link,0,0.702984,-0.506990,0.386352,,,,,no_stable_track,RUNNING,1,80,3,0,3.296430,0.340946,0.000201,0.000356,4.335197,105,0.034956,0.000000,0.000000,0.000000,0.000000,0.120212,1,0.030360,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.340638,0.499283,,0,1.000000,SAFE,1,current,50000,156.0200,0.81105971,-0.35236543,1.13872826,-0.07980162,1.57084405,0.81104499,-0.02064813,0.02337583,0.03439561,0.01071386,0.00000000,-0.02067662
64,8.686807,1786590792.978505,2695,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,3,0,3.421241,0.338426,0.000394,0.000686,4.459244,108,0.033372,,,,,,,,0,0,,SAFE,SAFE,,0.337336,,,1,1.000000,SAFE,0,current,50000,133.9235,0.80775481,-0.34863871,1.14407253,-0.07807031,1.57084405,0.80778050,-0.02133195,0.02405466,0.03449537,0.01117497,0.00000000,-0.02107110
65,8.819760,1786590793.112455,2727,50000,1,0,0,0.486087,upperArm_Link,0,0.697362,-0.517895,0.372187,,,,,no_stable_track,RUNNING,1,87,4,0,3.587230,0.335138,0.000201,0.000352,4.624446,112,0.033984,0.087513,-0.072328,0.014535,-0.047073,0.142875,2,0.033549,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.334334,0.476630,,0,1.000000,SAFE,1,current,50000,160.1252,0.80488640,-0.34545487,1.14863932,-0.07667279,1.57084405,0.80488271,-0.02157474,0.02394723,0.03434905,0.01051143,0.00000000,-0.02179576
66,8.986893,1786590793.272597,2712,50000,1,1,0,0.483267,upperArm_Link,0,0.705514,-0.492994,0.388277,,,,,predicted_track_not_dynamic,RUNNING,1,91,4,0,3.753425,0.331835,0.000199,0.000370,4.790237,116,0.033779,0.069058,0.013365,0.067749,0.000670,0.124827,3,0.020371,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017995,0.331230,0.483339,,0,1.000000,SAFE,1,current,50000,160.1216,0.80133945,-0.34159979,1.15415239,-0.07502218,1.57084405,0.80136508,-0.02122222,0.02306580,0.03298595,0.00987596,0.00000000,-0.02104675
67,9.135527,1786590793.432741,2747,50000,1,1,0,0.469385,upperArm_Link,0,0.704770,-0.475543,0.377095,,,,,predicted_track_not_dynamic,RUNNING,1,94,3,0,3.878784,0.329336,0.000302,0.000477,4.914654,119,0.032499,0.057839,0.007409,0.052854,-0.022291,0.132284,4,0.031020,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025935,0.328128,0.462263,,0,1.000000,SAFE,1,current,50000,158.0844,0.79812253,-0.33808580,1.15915918,-0.07351828,1.57084405,0.79812253,-0.02164338,0.02364206,0.03368557,0.01011820,0.00000000,-0.02181582
68,9.293285,1786590793.590842,2620,50000,1,1,0,0.458719,upperArm_Link,0,0.703186,-0.467912,0.378787,,,,,predicted_track_not_dynamic,RUNNING,1,98,4,0,4.045997,0.325928,0.000097,0.000161,5.080137,123,0.032293,0.064960,0.000062,0.064079,-0.010658,0.123827,5,0.024306,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036158,0.325140,0.453544,,0,1.000000,SAFE,1,current,50000,163.3602,0.79463428,-0.33443612,1.16447783,-0.07189702,1.57084405,0.79464161,-0.02211136,0.02313470,0.03371394,0.01027689,0.00000000,-0.02206489
69,9.460920,1786590793.754232,2649,50000,1,1,5,0.453507,upperArm_Link,0,0.699630,-0.446892,0.396904,0.346259,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,102,4,0,4.211159,0.322632,0.000100,0.000147,5.246005,127,0.031916,0.100356,0.032120,0.092910,0.020186,0.118021,6,0.033876,1,0,valid_streak_not_ready,SAFE,SAFE,0.045535,0.321422,0.445080,,0,1.000000,SAFE,1,current,50000,172.2344,0.79103959,-0.33066171,1.16981483,-0.07028676,1.57084405,0.79104692,-0.02144350,0.02251551,0.03183688,0.00960573,0.00000000,-0.02144350
70,9.632708,1786590793.926497,2775,50000,1,1,5,0.449882,upperArm_Link,0,0.705349,-0.444337,0.388110,0.349091,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,106,4,0,4.376099,0.319335,0.000299,0.000312,5.410578,131,0.031307,0.066235,0.004957,0.066018,-0.002015,0.121956,7,0.022104,1,1,,SAFE,SAFE,0.051223,0.318236,0.448487,,0,1.000000,SAFE,1,current,50000,160.5685,0.78731287,-0.32684696,1.17526925,-0.06872418,1.57084405,0.78727990,-0.02169376,0.02220623,0.03175095,0.00909600,0.00000000,-0.02192831
71,9.789706,1786590794.087081,2732,50000,1,1,5,0.439279,upperArm_Link,0,0.699005,-0.440803,0.382193,0.319265,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,110,4,0,4.542054,0.316023,0.000100,0.000150,5.576674,135,0.031050,0.074815,-0.016328,0.072574,0.007979,0.131535,8,0.026525,1,1,,SAFE,SAFE,0.052907,0.315133,0.433828,,0,1.000000,SAFE,1,current,50000,157.0690,0.78376228,-0.32325599,1.18031275,-0.06724963,1.57084775,0.78377324,-0.02261551,0.02287273,0.03212467,0.00939217,0.00002354,-0.02233571
72,9.947887,1786590794.244167,2754,50000,1,1,5,0.437041,upperArm_Link,0,0.703966,-0.432073,0.380662,0.326378,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,114,4,0,4.707455,0.312743,0.000002,0.000180,5.742518,139,0.030958,0.052408,-0.006846,0.050944,0.010218,0.124365,9,0.026734,1,1,,SAFE,SAFE,0.051208,0.311940,0.434618,,0,1.000000,SAFE,1,current,50000,157.5863,0.78034359,-0.31983003,1.18508840,-0.06578975,1.57084405,0.78033262,-0.02161245,0.02165842,0.03019096,0.00922912,-0.00002336,-0.02175112
73,10.103990,1786590794.401772,2695,50000,1,1,5,0.437708,upperArm_Link,0,0.704022,-0.428232,0.386258,0.339848,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,118,4,0,4.873256,0.309442,0.000199,0.000312,5.907789,143,0.030698,0.051100,0.006468,0.050495,-0.004432,0.120459,10,0.021913,1,1,,SAFE,SAFE,0.053713,0.308845,0.434808,,0,1.000000,SAFE,1,current,50000,160.1589,0.77674162,-0.31635642,1.19004405,-0.06434822,1.57084405,0.77674896,-0.02307429,0.02225202,0.03174600,0.00923448,0.00000000,-0.02295707
74,10.268302,1786590794.561960,2752,50000,1,1,5,0.425243,upperArm_Link,0,0.705270,-0.419153,0.377687,0.289684,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,122,4,0,5.038665,0.306134,0.000199,0.000312,6.074111,147,0.030280,0.054204,-0.030369,0.044402,-0.006657,0.126156,11,0.029990,1,1,,SAFE,SAFE,0.053078,0.305827,0.421441,,0,1.000000,SAFE,1,current,50000,165.4105,0.77304423,-0.31273973,1.19512057,-0.06295437,1.57084405,0.77304423,-0.02250225,0.02201109,0.03089562,0.00848296,0.00000000,-0.02254687
75,10.434698,1786590794.727400,2665,50000,1,1,5,0.421518,upperArm_Link,0,0.703822,-0.407794,0.384497,0.325351,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,126,4,0,5.204579,0.302836,0.000195,0.000301,6.239636,151,0.029843,0.050461,0.008494,0.049688,0.002300,0.122020,12,0.027175,1,1,,SAFE,SAFE,0.052711,0.302140,0.416996,,0,1.000000,SAFE,1,current,50000,162.5053,0.76930290,-0.30921844,1.20007610,-0.06158986,1.57084405,0.76932484,-0.02248455,0.02116221,0.02978167,0.00820041,0.00000000,-0.02235273
76,10.596630,1786590794.889923,2718,50000,1,1,5,0.399299,upperArm_Link,0,0.693692,-0.403747,0.385475,0.294893,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,130,4,0,5.369240,0.299536,0.000298,0.000484,6.405050,155,0.029704,0.049525,-0.019951,0.043849,-0.011488,0.127354,13,0.035070,1,1,,SAFE,SAFE,0.048693,0.299132,0.382311,,0,1.000000,SAFE,1,current,50000,164.5178,0.76565313,-0.30582184,1.20477855,-0.06020701,1.57084405,0.76567519,-0.02253891,0.02097547,0.02903964,0.00853967,0.00000000,-0.02253817
77,10.762103,1786590795.054460,2616,50000,1,1,5,0.410582,upperArm_Link,0,0.705254,-0.392730,0.381616,0.310617,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,134,4,0,5.535432,0.296245,0.000302,0.000642,6.571412,159,0.029425,0.053205,-0.008593,0.048857,-0.019232,0.125052,14,0.032850,1,1,,SAFE,SAFE,0.051103,0.295435,0.406524,,0,1.000000,SAFE,1,current,50000,162.9288,0.76189345,-0.30232987,1.20953226,-0.05881316,1.57084775,0.76185673,-0.02272078,0.02110291,0.02872796,0.00842340,0.00002233,-0.02307595
78,10.929124,1786590795.217407,2638,50000,1,1,5,0.403769,upperArm_Link,0,0.699041,-0.377602,0.387237,0.307667,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,138,4,0,5.701079,0.292833,0.000296,0.000459,6.736158,163,0.028926,0.063764,0.011027,0.062382,0.007257,0.120297,15,0.022582,1,1,,SAFE,SAFE,0.055256,0.292338,0.399959,,0,1.000000,SAFE,1,current,50000,156.6829,0.75795031,-0.29877922,1.21442902,-0.05747800,1.57084405,0.75793928,-0.02360869,0.02125871,0.02931825,0.00799399,-0.00002213,-0.02345488
79,11.082316,1786590795.374107,2636,50000,1,1,5,0.397167,upperArm_Link,0,0.698539,-0.370890,0.387221,0.282706,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,141,3,0,5.825331,0.290439,0.000302,0.000271,6.860396,166,0.027752,0.073658,-0.000417,0.071348,0.018299,0.124483,16,0.015095,1,1,,SAFE,SAFE,0.062102,0.289332,0.393788,,0,1.000000,SAFE,1,current,50000,176.7275,0.75448406,-0.29572377,1.21876466,-0.05635558,1.57084405,0.75448769,-0.02262684,0.01994527,0.02830203,0.00732686,0.00000000,-0.02253112
80,11.260671,1786590795.550868,2668,50000,1,1,5,0.386978,upperArm_Link,0,0.695908,-0.358279,0.387268,0.287519,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,146,5,0,6.032697,0.286238,0.000291,0.000407,7.066806,171,0.027950,0.080736,0.016342,0.078916,0.004848,0.127317,17,0.026568,1,1,,SAFE,SAFE,0.060368,0.285644,0.384818,,0,1.000000,SAFE,1,current,50000,154.0863,0.75028777,-0.29203007,1.22387791,-0.05497640,1.57084405,0.75026947,-0.02352774,0.02070984,0.02866894,0.00773279,0.00000000,-0.02365072
81,11.407917,1786590795.704971,2664,50000,1,1,5,0.383497,upperArm_Link,0,0.698331,-0.348788,0.383177,0.283800,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,149,3,0,6.156510,0.283736,0.000207,0.000161,7.191331,174,0.027195,0.077275,0.006377,0.071231,0.029272,0.122978,18,0.012629,1,1,,SAFE,SAFE,0.063141,0.282631,0.381418,,0,1.000000,SAFE,1,current,50000,155.6733,0.74687654,-0.28910664,1.22785044,-0.05383198,1.57084775,0.74688387,-0.02316683,0.01985399,0.02697879,0.00777217,0.00002510,-0.02299277
82,11.564595,1786590795.860662,2749,50000,1,1,5,0.389785,upperArm_Link,0,0.698033,-0.350258,0.381932,0.282179,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,153,4,0,6.321770,0.280442,0.000001,0.000059,7.357262,178,0.026949,0.049032,-0.016156,0.045656,-0.007655,0.126106,19,0.028243,1,1,,SAFE,SAFE,0.056832,0.279548,0.388337,,0,1.000000,SAFE,1,current,50000,154.9466,0.74311680,-0.28591177,1.23221159,-0.05263254,1.57084775,0.74310952,-0.02399672,0.02039139,0.02783525,0.00765550,0.00000000,-0.02408992
83,11.717961,1786590796.015630,2695,50000,1,1,5,0.374530,upperArm_Link,0,0.695080,-0.340870,0.385977,0.288271,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,157,4,0,6.487985,0.277131,0.000193,0.000297,7.522917,182,0.026802,0.036466,-0.011895,0.032647,-0.011066,0.122326,20,0.024327,1,1,,SAFE,SAFE,0.052614,0.276532,0.372438,,0,1.000000,SAFE,1,current,50000,150.1114,0.73940843,-0.28285632,1.23641884,-0.05154680,1.57084405,0.73944145,-0.02417968,0.01992251,0.02743261,0.00707936,-0.00002410,-0.02391696
84,11.872128,1786590796.165759,2603,50000,1,1,5,0.377740,upperArm_Link,0,0.698235,-0.331740,0.387028,0.293978,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,160,3,0,6.612410,0.274653,0.000307,0.000400,7.648325,185,0.025915,0.032955,0.004349,0.032653,0.000939,0.124477,21,0.028468,1,1,,SAFE,SAFE,0.048543,0.273328,0.376620,,0,1.000000,SAFE,1,current,50000,157.6458,0.73585778,-0.27992189,1.24029958,-0.05051975,1.57084405,0.73586142,-0.02303119,0.01903408,0.02517231,0.00666192,0.00000000,-0.02322180
85,12.041302,1786590796.323421,2738,50000,1,1,5,0.370728,upperArm_Link,0,0.694523,-0.330102,0.396015,0.278671,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,165,5,0,6.818991,0.270540,0.000394,0.000524,7.855498,190,0.026406,0.040304,-0.007248,0.038783,0.008233,0.121689,22,0.018090,1,1,,SAFE,SAFE,0.051234,0.270035,0.369447,,0,1.000000,SAFE,1,current,50000,167.9556,0.73177165,-0.27661332,1.24480402,-0.04936066,1.57084405,0.73175693,-0.02415349,0.01955720,0.02662613,0.00685150,0.00000000,-0.02426201
86,12.195522,1786590796.491401,2697,50000,1,1,5,0.371799,upperArm_Link,0,0.699017,-0.326849,0.384255,0.297852,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,168,3,0,6.942893,0.268026,0.000209,0.000282,7.979730,193,0.025236,0.047460,0.022895,0.040590,0.008982,0.122974,23,0.015992,1,1,,SAFE,SAFE,0.046490,0.267024,0.369742,,0,1.000000,SAFE,1,current,50000,156.8898,0.72800452,-0.27364954,1.24892676,-0.04828959,1.57084405,0.72802657,-0.02442703,0.01921790,0.02673284,0.00694506,0.00000000,-0.02418857
87,12.352444,1786590796.648309,2657,50000,1,1,5,0.365096,upperArm_Link,0,0.697777,-0.323412,0.386591,0.280251,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,172,4,0,7.108450,0.264740,0.000004,0.000051,8.146195,197,0.025750,0.047034,0.002059,0.046962,0.001606,0.122936,24,0.022972,1,1,,SAFE,SAFE,0.046317,0.263937,0.364109,,0,1.000000,SAFE,1,current,50000,157.0573,0.72426683,-0.27069682,1.25278556,-0.04721486,1.57084405,0.72423381,-0.02381878,0.01881653,0.02459061,0.00684883,0.00000000,-0.02416975
88,12.515627,1786590796.805383,2641,50000,1,1,5,0.371704,upperArm_Link,0,0.696732,-0.311387,0.384708,0.281487,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,176,4,0,7.274321,0.261437,0.000005,0.000051,8.311783,201,0.025904,0.039911,0.002707,0.038982,0.008122,0.122528,25,0.019243,1,1,,SAFE,SAFE,0.042014,0.260940,0.371170,,0,1.000000,SAFE,1,current,50000,158.7282,0.72023565,-0.26761198,1.25700748,-0.04615113,1.57084405,0.72022098,-0.02470342,0.01890415,0.02587226,0.00651863,0.00000000,-0.02459092
89,12.666427,1786590796.964130,2579,50000,1,1,5,0.359838,upperArm_Link,0,0.695453,-0.313387,0.398373,0.284646,upperArm_Link,0.500,2,future_reference_clearance_above_threshold,RUNNING,1,180,4,0,7.440072,0.258139,0.000298,0.000546,8.479423,205,0.026432,0.031678,0.001295,0.031651,0.000112,0.119358,26,0.020414,1,1,,SAFE,SAFE,0.042737,0.257838,0.359531,,0,1.000000,SAFE,1,current,50000,148.2830,0.71655661,-0.26484630,1.26071596,-0.04521945,1.57084405,0.71656030,-0.02439673,0.01834003,0.02459198,0.00617821,0.00000000,-0.02427499
90,12.816052,1786590797.112430,2703,50000,1,1,0,0.362135,upperArm_Link,0,0.697964,-0.306831,0.389733,,,,,predicted_track_not_dynamic,RUNNING,1,183,3,0,7.564667,0.255639,0.000199,0.000297,8.603940,208,0.025915,0.033901,-0.009819,0.031405,0.008161,0.116173,27,0.019676,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.254745,0.361628,,0,1.000000,SAFE,1,current,50000,152.6376,0.71286654,-0.26208794,1.26442063,-0.04430611,1.57084405,0.71284825,-0.02466216,0.01843517,0.02475976,0.00610422,0.00000000,-0.02480915
91,12.970084,1786590797.265083,2709,50000,1,1,0,0.352863,upperArm_Link,0,0.699233,-0.300335,0.387291,,,,,predicted_track_not_dynamic,RUNNING,1,187,4,0,7.731436,0.252232,0.000101,0.000161,8.769721,212,0.026314,0.044711,-0.000126,0.044653,0.002269,0.121085,28,0.024461,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017071,0.252931,0.352728,,0,1.000000,SAFE,1,current,50000,159.0121,0.70899677,-0.25931126,1.26815474,-0.04337810,1.57084405,0.70902616,-0.02512311,0.01802662,0.02424239,0.00602478,0.00000000,-0.02481354
92,13.148379,1786590797.424128,2662,50000,1,1,0,0.352197,upperArm_Link,0,0.691042,-0.292749,0.388703,,,,,predicted_track_not_dynamic,RUNNING,1,191,4,0,7.896882,0.248945,0.000203,0.000293,8.936084,216,0.026241,0.070187,-0.033166,0.061364,-0.007789,0.124726,29,0.034303,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031540,0.248235,0.352237,,0,1.000000,SAFE,1,current,50000,161.1659,0.70452547,-0.25605771,1.27242053,-0.04228870,1.57084775,0.70454377,-0.02507819,0.01824818,0.02392551,0.00611013,0.00002073,-0.02514037
93,13.290283,1786590797.585312,2678,50000,2,1,0,0.347076,upperArm_Link,0,0.691918,-0.284166,0.382867,,,,,predicted_track_not_dynamic,RUNNING,1,195,4,0,8.062739,0.245651,0.000296,0.000374,9.101616,220,0.026978,0.049475,-0.013688,0.040112,-0.025523,0.128472,30,0.022946,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032828,0.245154,0.347358,,0,1.000000,SAFE,1,current,50000,156.4668,0.70100051,-0.25361845,1.27568877,-0.04145972,1.57084775,0.70098948,-0.02484033,0.01718943,0.02303125,0.00584179,0.00000000,-0.02504698
94,13.443845,1786590797.741795,2615,50000,1,1,0,0.346923,upperArm_Link,0,0.692056,-0.272529,0.396781,,,,,predicted_track_not_dynamic,RUNNING,1,198,3,0,8.187903,0.243135,0.000304,0.000429,9.226103,223,0.026351,0.063454,0.014795,0.061575,0.004010,0.121372,31,0.017308,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036212,0.242020,0.347380,,0,1.000000,SAFE,1,current,50000,150.8205,0.69708306,-0.25086376,1.27933478,-0.04056839,1.57084775,0.69708306,-0.02551063,0.01793864,0.02374300,0.00580439,0.00000000,-0.02543882
95,13.597295,1786590797.892647,2686,50000,1,1,0,0.363553,upperArm_Link,0,0.694344,-0.269749,0.387495,,,,,predicted_track_not_dynamic,RUNNING,1,202,4,0,8.354876,0.239851,0.000000,0.000154,9.391801,227,0.026898,0.039241,-0.005168,0.038887,0.000981,0.121823,32,0.022019,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038457,0.239045,0.364001,,0,1.000000,SAFE,1,current,50000,158.3160,0.69330132,-0.24828883,1.28272402,-0.03972841,1.57084775,0.69325364,-0.02464477,0.01678031,0.02208696,0.00547394,0.00000000,-0.02495552
96,13.754465,1786590798.050980,2705,50000,1,1,0,0.354493,upperArm_Link,0,0.692389,-0.262690,0.379665,,,,,predicted_track_not_dynamic,RUNNING,1,206,4,0,8.520985,0.236435,0.000199,0.000257,9.558026,231,0.027143,0.025174,0.011380,0.022158,0.003638,0.126985,33,0.022819,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035913,0.235937,0.354797,,0,1.000000,SAFE,1,current,50000,152.4598,0.68920779,-0.24553414,1.28636277,-0.03887743,1.57084775,0.68918580,-0.02604520,0.01752679,0.02315163,0.00541443,0.00000000,-0.02588175
97,13.907148,1786590798.203456,2572,50000,1,1,0,0.346304,upperArm_Link,0,0.695790,-0.247886,0.386582,,,,,predicted_track_not_dynamic,RUNNING,1,209,3,0,8.645167,0.234042,0.000406,0.000426,9.681756,234,0.026630,0.067734,0.002266,0.065233,0.018096,0.120086,34,0.019348,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045524,0.232830,0.346629,,0,1.000000,SAFE,1,current,50000,152.5618,0.68536371,-0.24301052,1.28968239,-0.03809981,1.57084775,0.68536371,-0.02517693,0.01652850,0.02174195,0.00509305,0.00000000,-0.02503288
98,14.059745,1786590798.356036,2750,50000,1,1,0,0.346735,upperArm_Link,0,0.696432,-0.244038,0.382054,,,,,predicted_track_not_dynamic,RUNNING,1,213,4,0,8.811290,0.230640,0.000100,0.000158,9.848044,238,0.027041,0.070138,-0.033869,0.060572,-0.010164,0.122414,35,0.026664,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.051870,0.229637,0.347024,,0,1.000000,SAFE,1,current,50000,148.7533,0.68138754,-0.24040990,1.29309726,-0.03731118,1.57084775,0.68138754,-0.02605663,0.01704243,0.02237833,0.00516802,0.00000000,-0.02605663
99,14.210270,1786590798.504806,2694,50000,1,1,0,0.341467,left_link,0,0.685769,-0.239002,0.393090,,,,,predicted_track_not_dynamic,RUNNING,1,217,4,0,8.977591,0.227328,0.000200,0.000249,10.014342,242,0.027565,0.039334,0.001454,0.038627,0.007281,0.121431,36,0.018608,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.226532,0.343898,,0,1.000000,SAFE,1,current,50000,154.6804,0.67747378,-0.23794131,1.29626274,-0.03654456,1.57084775,0.67749947,-0.02600070,0.01639982,0.02102959,0.00509297,0.00000000,-0.02583003
100,14.368825,1786590798.659503,2703,50000,1,1,0,0.340726,left_link,0,0.692544,-0.236870,0.385877,,,,,predicted_track_not_dynamic,RUNNING,1,221,4,0,9.143072,0.224033,0.000310,0.000393,10.180263,246,0.027994,0.052081,0.009251,0.049800,0.012117,0.117571,37,0.016642,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.223529,0.342674,,0,1.000000,SAFE,1,current,50000,153.5365,0.67333621,-0.23534068,1.29970706,-0.03574860,1.57084775,0.67333996,-0.02609561,0.01640209,0.02172322,0.00502011,0.00000000,-0.02623395
101,14.516921,1786590798.813056,2649,50000,1,1,0,0.328222,left_link,0,0.691653,-0.240260,0.375554,,,,,predicted_track_not_dynamic,RUNNING,1,224,3,0,9.267727,0.221543,0.000094,0.000165,10.305126,249,0.027573,0.019672,-0.016231,0.007641,-0.008074,0.125780,38,0.021785,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.220442,0.341133,,0,1.000000,SAFE,1,current,50000,149.8918,0.66953981,-0.23301515,1.30265605,-0.03501866,1.57084775,0.66952884,-0.02563468,0.01570287,0.01991273,0.00492880,0.00000000,-0.02573409
