frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.463648,1786417465.597624,2266,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000292,0.000382,3.213139,78,0.035855,,,,,,,,0,0,,SAFE,SAFE,,0.361537,,,1,1.000000,SAFE,0,current,50000,123.4152,0.83307523,-0.37862852,1.10025442,-0.09204917,1.57085133,0.83311921,-0.01966020,0.02446302,0.03694906,0.01166650,0.00000000,-0.01935036
58,7.586305,1786417465.721066,2266,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,57,3,0,2.337021,0.360142,0.000198,0.000381,3.337816,81,0.035561,,,,,,,,0,0,,SAFE,SAFE,,0.359045,,,1,1.000000,SAFE,0,current,50000,126.0130,0.83056259,-0.37544835,1.10489810,-0.09043156,1.57085133,0.83055526,-0.02048496,0.02592729,0.03785891,0.01318797,0.00000000,-0.02090336
59,7.715250,1786417465.847095,2250,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,60,3,0,2.462189,0.357641,0.000303,0.000539,3.462779,84,0.035052,,,,,,,,0,0,,SAFE,SAFE,,0.356533,,,1,1.000000,SAFE,0,current,50000,128.9703,0.82788861,-0.37219113,1.10972154,-0.08887265,1.57085133,0.82790327,-0.02073741,0.02526051,0.03740702,0.01208977,0.00000000,-0.02056684
60,7.844360,1786417465.976081,2250,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,4,0,2.628032,0.354340,0.000391,0.000653,3.628527,88,0.035833,,,,,,,,0,0,,SAFE,SAFE,,0.353848,,,1,1.000000,SAFE,0,current,50000,130.7368,0.82522929,-0.36893028,1.11454499,-0.08742011,1.57085133,0.82521826,-0.02059739,0.02525646,0.03735932,0.01125041,0.00000000,-0.02079637
61,7.974414,1786417466.106835,2175,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000299,0.000510,3.795249,92,0.036820,,,,,,,,0,0,,SAFE,SAFE,,0.351232,,,1,1.000000,SAFE,0,current,50000,132.1422,0.82254428,-0.36571705,1.11927307,-0.08591989,1.57085133,0.82254058,-0.02064539,0.02470692,0.03635481,0.01153544,0.00000000,-0.02058902
62,8.109349,1786417466.238993,2247,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000095,0.000172,3.920313,95,0.036071,,,,,,,,0,0,,SAFE,SAFE,,0.348535,,,1,1.000000,SAFE,0,current,50000,134.0508,0.81973821,-0.36238649,1.12413323,-0.08431329,1.57085133,0.81971627,-0.02079556,0.02468252,0.03601830,0.01190638,0.00000000,-0.02093073
63,8.241125,1786417466.373060,2287,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000004,0.000169,4.045997,98,0.035591,,,,,,,,0,0,,SAFE,SAFE,,0.346132,,,1,1.000000,SAFE,0,current,50000,136.2618,0.81704223,-0.35920265,1.12872553,-0.08284608,1.57085133,0.81703490,-0.02045883,0.02416106,0.03484935,0.01113411,0.00000000,-0.02034801
64,8.375987,1786417466.509348,2312,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000202,0.000359,4.169844,101,0.034872,,,,,,,,0,0,,SAFE,SAFE,,0.343628,,,1,1.000000,SAFE,0,current,50000,129.8384,0.81419951,-0.35592341,1.13351965,-0.08141188,1.57085133,0.81419587,-0.02107875,0.02431550,0.03554832,0.01063456,0.00000000,-0.02105135
65,8.511088,1786417466.639214,2270,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000402,0.000528,4.294076,104,0.033951,,,,,,,,0,0,,SAFE,SAFE,,0.340535,,,1,1.000000,SAFE,0,current,50000,133.2276,0.81137514,-0.35270289,1.13823307,-0.07997035,1.57085133,0.81136411,-0.02090566,0.02383802,0.03488822,0.01067006,0.00000000,-0.02096037
66,8.636418,1786417466.772458,2335,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,82,3,0,3.379337,0.339335,0.000404,0.000737,4.417533,107,0.033738,,,,,,,,0,0,,SAFE,SAFE,,0.338029,,,1,1.000000,SAFE,0,current,50000,127.6232,0.80870849,-0.34970981,1.14251745,-0.07856182,1.57085133,0.80871582,-0.02127708,0.02388160,0.03418485,0.01123860,0.00000000,-0.02113060
67,8.767190,1786417466.900096,2384,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,4,0,3.545718,0.335950,0.000404,0.000686,4.582966,111,0.034549,,,,,,,,0,0,,SAFE,SAFE,,0.335439,,,1,1.000000,SAFE,0,current,50000,130.4986,0.80596107,-0.34665799,1.14689696,-0.07718264,1.57085133,0.80595011,-0.02100918,0.02333690,0.03348962,0.01054641,0.00000000,-0.02114911
68,8.899035,1786417467.030626,2283,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,89,3,0,3.669718,0.333527,0.000097,0.000143,4.707455,114,0.033757,,,,,,,,0,0,,SAFE,SAFE,,0.332922,,,1,1.000000,SAFE,0,current,50000,131.9750,0.80304873,-0.34344849,1.15151143,-0.07582181,1.57085133,0.80307811,-0.02208906,0.02434291,0.03499910,0.01032143,0.00000000,-0.02178301
69,9.028166,1786417467.162628,2241,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,92,3,0,3.795249,0.331030,0.000098,0.000319,4.831836,117,0.033372,,,,,,,,0,0,,SAFE,SAFE,,0.330243,,,1,1.000000,SAFE,0,current,50000,128.7538,0.80037469,-0.34054339,1.15577352,-0.07457834,1.57085133,0.80038571,-0.02070798,0.02249731,0.03300593,0.00962948,0.00000000,-0.02085015
70,9.157081,1786417467.291399,2399,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,95,3,0,3.920313,0.328531,0.000001,0.000165,4.956061,120,0.032983,,,,,,,,0,0,,SAFE,SAFE,,0.327822,,,1,1.000000,SAFE,0,current,50000,124.5451,0.79757231,-0.33752096,1.16003954,-0.07326152,1.57085133,0.79757601,-0.02173818,0.02344520,0.03309182,0.01021468,0.00000000,-0.02179505
71,9.303073,1786417467.415971,2273,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,98,3,0,4.045997,0.325928,0.000296,0.000495,5.080137,123,0.031960,,,,,,,,0,0,,SAFE,SAFE,,0.325335,,,1,1.000000,SAFE,0,current,50000,139.5100,0.79442149,-0.33419770,1.16481161,-0.07179064,1.57085133,0.79442513,-0.02158216,0.02276330,0.03268720,0.01007507,0.00000000,-0.02158257
72,9.451608,1786417467.555496,2338,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,102,4,0,4.211159,0.322632,0.000003,0.000062,5.246005,127,0.032048,,,,,,,,0,0,,SAFE,SAFE,,0.322022,,,1,1.000000,SAFE,0,current,50000,144.9378,0.79114592,-0.33077544,1.16968286,-0.07034177,1.57085133,0.79115701,-0.02205248,0.02304004,0.03279521,0.00975438,0.00000000,-0.02200232
73,9.564462,1786417467.700451,2370,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,105,3,0,4.335197,0.320232,0.000096,0.000337,5.369240,130,0.031916,,,,,,,,0,0,,SAFE,SAFE,,0.319431,,,1,1.000000,SAFE,0,current,50000,124.4379,0.78861874,-0.32818213,1.17334712,-0.06927071,1.57085133,0.78860033,-0.02239348,0.02297947,0.03246919,0.00949078,0.00000000,-0.02265492
74,9.690484,1786417467.824905,2276,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,108,3,0,4.459244,0.317737,0.000098,0.000143,5.494019,133,0.031530,,,,,,,,0,0,,SAFE,SAFE,,0.317030,,,1,1.000000,SAFE,0,current,50000,130.2607,0.78588235,-0.32537609,1.17730868,-0.06813362,1.57085133,0.78587133,-0.02171350,0.02226616,0.03143536,0.00902287,0.00000000,-0.02165485
75,9.820242,1786417467.955194,2336,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,111,3,0,4.582966,0.315230,0.000003,0.000062,5.617669,136,0.031105,,,,,,,,0,0,,SAFE,SAFE,,0.314439,,,1,1.000000,SAFE,0,current,50000,128.4839,0.78299195,-0.32248938,1.18145347,-0.06693418,1.57085133,0.78298825,-0.02227545,0.02224697,0.03194256,0.00924375,0.00000000,-0.02221895
76,9.949551,1786417468.083694,2303,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,114,3,0,4.707455,0.312743,0.000096,0.000161,5.742518,139,0.030617,,,,,,,,0,0,,SAFE,SAFE,,0.311835,,,1,1.000000,SAFE,0,current,50000,129.3714,0.78012353,-0.31960997,1.18542957,-0.06570539,1.57085133,0.78010887,-0.02218254,0.02226758,0.03074875,0.00950268,0.00000000,-0.02226735
77,10.078430,1786417468.213086,2352,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,117,3,0,4.831836,0.310231,0.000101,0.000150,5.866568,142,0.030305,,,,,,,,0,0,,SAFE,SAFE,,0.309440,,,1,1.000000,SAFE,0,current,50000,129.4906,0.77729917,-0.31686994,1.18929565,-0.06456830,1.57085133,0.77731013,-0.02191496,0.02126054,0.02999786,0.00882299,0.00000000,-0.02171609
78,10.218949,1786417468.342592,2287,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,121,4,0,4.997607,0.306938,0.000300,0.000466,6.032697,146,0.030533,,,,,,,,0,0,,SAFE,SAFE,,0.306333,,,1,1.000000,SAFE,0,current,50000,138.4694,0.77406031,-0.31372643,1.19375241,-0.06333584,1.57085133,0.77405661,-0.02304915,0.02237068,0.03171628,0.00877068,0.00000000,-0.02315349
79,10.349431,1786417468.481089,2264,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,124,3,0,5.121478,0.304428,0.000194,0.000297,6.156510,149,0.030074,,,,,,,,0,0,,SAFE,SAFE,,0.303930,,,1,1.000000,SAFE,0,current,50000,121.5167,0.77109653,-0.31093508,1.19767344,-0.06225744,1.57085133,0.77113688,-0.02271411,0.02139258,0.03005038,0.00826475,0.00000000,-0.02237653
80,10.469208,1786417468.602621,2311,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,127,3,0,5.246005,0.301940,0.000296,0.000466,6.280598,152,0.029913,,,,,,,,0,0,,SAFE,SAFE,,0.301436,,,1,1.000000,SAFE,0,current,50000,134.6765,0.76840419,-0.30836380,1.20126450,-0.06125974,1.57085133,0.76839685,-0.02247799,0.02146730,0.02998127,0.00832969,0.00000000,-0.02287609
81,10.603185,1786417468.737314,2380,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,130,3,0,5.369240,0.299536,0.000091,0.000158,6.405050,155,0.029377,,,,,,,,0,0,,SAFE,SAFE,,0.299026,,,1,1.000000,SAFE,0,current,50000,122.6996,0.76541841,-0.30560541,1.20510495,-0.06013365,1.57085133,0.76544040,-0.02228581,0.02058856,0.02866507,0.00840509,0.00000000,-0.02206692
82,10.729776,1786417468.860030,2322,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,133,3,0,5.494019,0.297054,0.000004,0.000062,6.529454,158,0.028977,,,,,,,,0,0,,SAFE,SAFE,,0.296446,,,1,1.000000,SAFE,0,current,50000,132.6717,0.76246935,-0.30286539,1.20881331,-0.05902591,1.57085133,0.76244366,-0.02329583,0.02164459,0.02929388,0.00875056,0.00000000,-0.02367250
83,10.857010,1786417468.992718,2364,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,136,3,0,5.617669,0.294534,0.000004,0.000062,6.653726,161,0.028482,,,,,,,,0,0,,SAFE,SAFE,,0.293924,,,1,1.000000,SAFE,0,current,50000,132.6537,0.75956422,-0.30026478,1.21255112,-0.05802453,1.57085133,0.75956792,-0.02283304,0.02043964,0.02937751,0.00787035,0.00000000,-0.02260208
84,10.994187,1786417469.125387,2304,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,139,3,0,5.742518,0.292045,0.000304,0.000437,6.777511,164,0.027862,,,,,,,,0,0,,SAFE,SAFE,,0.290831,,,1,1.000000,SAFE,0,current,50000,131.0548,0.75634742,-0.29735970,1.21648312,-0.05694980,1.57085133,0.75630707,-0.02344998,0.02117750,0.02866364,0.00783462,0.00000000,-0.02377108
85,11.123403,1786417469.256459,2349,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,142,3,0,5.866568,0.289541,0.000313,0.000425,6.901912,167,0.027562,,,,,,,,0,0,,SAFE,SAFE,,0.288421,,,1,1.000000,SAFE,0,current,50000,129.4024,0.75342399,-0.29479575,1.22002649,-0.05601813,1.57085133,0.75344598,-0.02262441,0.01984243,0.02742218,0.00721024,0.00000000,-0.02214191
86,11.251020,1786417469.385878,2417,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,146,4,0,6.032697,0.286238,0.000390,0.000532,7.066806,171,0.028075,,,,,,,,0,0,,SAFE,SAFE,,0.285841,,,1,1.000000,SAFE,0,current,50000,129.4794,0.75040513,-0.29212910,1.22375309,-0.05501309,1.57085133,0.75037950,-0.02365558,0.02089573,0.02920143,0.00787542,0.00000000,-0.02402876
87,11.383214,1786417469.515392,2438,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,149,3,0,6.156510,0.283736,0.000300,0.000440,7.191331,174,0.027738,,,,,,,,0,0,,SAFE,SAFE,,0.283425,,,1,1.000000,SAFE,0,current,50000,129.2135,0.74734604,-0.28953212,1.22730756,-0.05398604,1.57085133,0.74734604,-0.02314081,0.01964510,0.02688813,0.00776924,0.00000000,-0.02294693
88,11.515945,1786417469.644635,2516,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,152,3,0,6.280598,0.281242,0.000094,0.000150,7.315861,177,0.027129,,,,,,,,0,0,,SAFE,SAFE,,0.280940,,,1,1.000000,SAFE,0,current,50000,132.5286,0.74417686,-0.28679946,1.23102689,-0.05296999,1.57085133,0.74417686,-0.02387687,0.02058813,0.02802175,0.00765496,0.00000000,-0.02387687
89,11.644712,1786417469.777180,2450,50000,1,0,0,0.402673,left_link,0,0.805828,-0.250260,0.415712,,,,,no_stable_track,RUNNING,1,155,3,0,6.405050,0.278846,0.000105,0.000062,7.440072,180,0.026791,0.000000,0.000000,0.000000,0.000000,0.142526,1,0.027281,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.277922,0.409357,,0,1.000000,SAFE,1,current,50000,158.9850,0.74108106,-0.28425750,1.23447120,-0.05202364,1.57085133,0.74110305,-0.02404183,0.01974069,0.02674832,0.00734930,0.00000000,-0.02387102
90,11.802361,1786417469.936185,2434,50000,1,0,0,0.398335,left_link,0,0.806889,-0.241124,0.408937,,,,,no_stable_track,RUNNING,1,159,4,0,6.571412,0.275438,0.000193,0.000260,7.606213,184,0.026553,0.067616,-0.053587,-0.028816,0.029497,0.143582,2,0.031189,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.274847,0.404615,,0,1.000000,SAFE,1,current,50000,146.8362,0.73740566,-0.28116536,1.23869669,-0.05095625,1.57085133,0.73740566,-0.02331385,0.01961410,0.02680320,0.00677072,0.00000000,-0.02345336
91,11.957341,1786417470.083037,2432,50000,1,1,0,0.395156,left_link,0,0.798538,-0.241270,0.424166,,,,,predicted_track_not_dynamic,RUNNING,1,162,3,0,6.695157,0.273030,0.000506,0.000528,7.731436,187,0.025522,0.044045,-0.008798,0.005889,0.042754,0.135983,3,0.022235,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.271626,0.401709,,0,1.000000,SAFE,1,current,50000,154.3753,0.73367530,-0.27816859,1.24279392,-0.04988518,1.57085133,0.73369730,-0.02406985,0.01933645,0.02643703,0.00691097,0.00000000,-0.02392793
92,12.104577,1786417470.237429,2477,50000,1,1,0,0.389166,left_link,0,0.792499,-0.243268,0.414672,,,,,predicted_track_not_dynamic,RUNNING,1,166,4,0,6.860396,0.269742,0.000203,0.000165,7.896882,191,0.025584,0.052157,-0.042376,-0.021653,0.021348,0.140681,4,0.030420,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011675,0.268629,0.392472,,0,1.000000,SAFE,1,current,50000,151.1274,0.73008800,-0.27526715,1.24662709,-0.04886180,1.57085133,0.73007333,-0.02436440,0.01970608,0.02603431,0.00695062,0.00000000,-0.02461337
93,12.255055,1786417470.388598,2545,50000,1,1,0,0.383346,left_link,0,0.785953,-0.244679,0.413665,,,,,predicted_track_not_dynamic,RUNNING,1,170,4,0,7.025966,0.266336,0.000195,0.000275,8.062739,195,0.025779,0.034374,-0.032107,-0.002408,0.012036,0.141610,5,0.021622,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.265535,0.387708,,0,1.000000,SAFE,1,current,50000,149.1149,0.72643828,-0.27242076,1.25050044,-0.04781641,1.57085133,0.72641629,-0.02425417,0.01891569,0.02574034,0.00694715,0.00000000,-0.02430289
94,12.406390,1786417470.537728,2429,50000,1,1,0,0.382351,left_link,0,0.782362,-0.243699,0.417118,,,,,predicted_track_not_dynamic,RUNNING,1,173,3,0,7.149915,0.263940,0.000508,0.000528,8.187903,198,0.025306,0.027097,-0.024536,0.004806,0.010446,0.139010,6,0.022021,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.263129,0.384094,,0,1.000000,SAFE,1,current,50000,159.8548,0.72279966,-0.26958904,1.25441420,-0.04681871,1.57085133,0.72280693,-0.02404348,0.01871162,0.02586153,0.00659265,0.00000000,-0.02385010
95,12.564580,1786417470.697612,2478,50000,1,1,0,0.376194,left_link,0,0.774511,-0.245307,0.412712,,,,,predicted_track_not_dynamic,RUNNING,1,177,4,0,7.315861,0.260544,0.000201,0.000286,8.354876,202,0.025691,0.060866,-0.059170,-0.003960,-0.013710,0.139540,7,0.028482,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013781,0.260041,0.386257,,0,1.000000,SAFE,1,current,50000,147.0238,0.71889681,-0.26661062,1.25837946,-0.04580633,1.57085133,0.71887481,-0.02467194,0.01882809,0.02506644,0.00639976,0.00000000,-0.02485695
96,12.725282,1786417470.844690,2431,50000,1,1,0,0.368641,left_link,0,0.770741,-0.242602,0.410156,,,,,predicted_track_not_dynamic,RUNNING,1,181,4,0,7.481480,0.257233,0.000107,0.000169,8.520985,206,0.025984,0.048789,-0.047061,0.009973,-0.008132,0.139785,8,0.033550,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025554,0.256923,0.382875,,0,1.000000,SAFE,1,current,50000,160.3933,0.71493906,-0.26365417,1.26234818,-0.04482697,1.57085133,0.71495736,-0.02462789,0.01839711,0.02469613,0.00609427,0.00000000,-0.02437716
97,12.870911,1786417471.005090,2524,50000,1,1,0,0.370694,left_link,0,0.762371,-0.244649,0.414013,,,,,predicted_track_not_dynamic,RUNNING,1,185,4,0,7.648325,0.253939,0.000297,0.000407,8.686657,210,0.026619,0.050532,-0.050148,-0.004535,-0.004256,0.142166,9,0.029803,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029528,0.253228,0.371389,,0,1.000000,SAFE,1,current,50000,150.3869,0.71136999,-0.26099122,1.26580715,-0.04394664,1.57085133,0.71136636,-0.02450790,0.01828587,0.02375194,0.00604501,0.00000000,-0.02465852
98,13.022599,1786417471.155493,2521,50000,1,1,0,0.360400,left_link,0,0.758579,-0.246584,0.405793,,,,,predicted_track_not_dynamic,RUNNING,1,188,3,0,7.772792,0.251430,0.000199,0.000301,8.811290,213,0.026113,0.052012,-0.050272,0.000896,-0.013311,0.143196,10,0.025547,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031697,0.250729,0.359490,,0,1.000000,SAFE,1,current,50000,158.1054,0.70763230,-0.25830254,1.26951182,-0.04304431,1.57085133,0.70765793,-0.02464061,0.01772503,0.02442292,0.00594860,0.00000000,-0.02444768
99,13.188208,1786417471.313628,2551,50000,1,1,0,0.360650,left_link,0,0.756126,-0.247497,0.415489,,,,,predicted_track_not_dynamic,RUNNING,1,192,4,0,7.938265,0.248132,0.000203,0.000312,8.977591,217,0.026259,0.027593,-0.025910,-0.005481,0.007747,0.142441,11,0.025771,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.247028,0.361761,,0,1.000000,SAFE,1,current,50000,156.6593,0.70350575,-0.25533879,1.27340364,-0.04204294,1.57085133,0.70352781,-0.02491747,0.01789611,0.02350013,0.00604662,0.00000000,-0.02493906
100,13.337650,1786417471.470304,2498,50000,1,1,0,0.355787,wrist1_Link,0,0.755317,-0.247322,0.405650,,,,,predicted_track_not_dynamic,RUNNING,1,196,4,0,8.104729,0.244851,0.000095,0.000150,9.143072,221,0.026784,0.023298,-0.019642,-0.011669,0.004564,0.139201,12,0.030094,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.244041,0.353560,,0,1.000000,SAFE,1,current,50000,160.0107,0.69974971,-0.25270879,1.27683330,-0.04117361,1.57085133,0.69972402,-0.02513367,0.01759868,0.02294959,0.00581709,0.00000000,-0.02545315
101,13.498998,1786417471.630347,2623,50000,1,1,0,0.347369,left_link,0,0.747674,-0.250681,0.412024,,,,,predicted_track_not_dynamic,RUNNING,1,200,4,0,8.270271,0.241531,0.000089,0.000253,9.308881,225,0.026894,0.030759,-0.023220,-0.015065,0.013416,0.141341,13,0.027308,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010300,0.240840,0.357197,,0,1.000000,SAFE,1,current,50000,151.2130,0.69554985,-0.24981105,1.28069198,-0.04024194,1.57085133,0.69554251,-0.02602985,0.01795957,0.02391531,0.00577433,0.00000000,-0.02591607
102,13.653037,1786417471.781578,2565,50000,1,1,0,0.350250,left_link,0,0.738635,-0.251062,0.400757,,,,,predicted_track_not_dynamic,RUNNING,1,203,3,0,8.396412,0.238945,0.000309,0.000425,9.433248,228,0.026413,0.044261,-0.042983,0.004783,-0.009414,0.143826,14,0.031886,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022411,0.237721,0.350059,,0,1.000000,SAFE,1,current,50000,153.4992,0.69175345,-0.24725443,1.28408492,-0.03942030,1.57085133,0.69176078,-0.02464580,0.01659731,0.02202656,0.00533399,0.00000000,-0.02455061
103,13.801304,1786417471.935093,2512,50000,1,1,0,0.339353,left_link,0,0.726318,-0.250249,0.408011,,,,,predicted_track_not_dynamic,RUNNING,1,207,4,0,8.562425,0.235638,0.000000,0.000059,9.599299,232,0.026938,0.063764,-0.060874,-0.002374,-0.018831,0.146346,15,0.034310,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033892,0.234748,0.351606,,0,1.000000,SAFE,1,current,50000,154.3970,0.68793863,-0.24467582,1.28748155,-0.03861700,1.57085133,0.68791294,-0.02572933,0.01739168,0.02290884,0.00541791,0.00000000,-0.02595204
104,13.957467,1786417472.089507,2653,50000,1,1,0,0.339406,left_link,0,0.716899,-0.249063,0.415941,,,,,predicted_track_not_dynamic,RUNNING,1,211,4,0,8.728214,0.232332,0.000195,0.000260,9.765018,236,0.027345,0.055175,-0.054106,0.009986,-0.004130,0.140443,16,0.027910,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036301,0.231637,0.345392,,0,1.000000,SAFE,1,current,50000,159.1719,0.68394053,-0.24207151,1.29088902,-0.03781737,1.57085133,0.68396622,-0.02560216,0.01667688,0.02182006,0.00512049,0.00000000,-0.02527315
105,14.114775,1786417472.248712,2638,50000,1,1,5,0.331769,left_link,0,0.712884,-0.247296,0.399348,0.182627,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,215,4,0,8.894291,0.229033,0.000305,0.000374,9.931427,240,0.027767,0.091445,-0.083529,0.011859,-0.035275,0.147095,17,0.043484,1,0,valid_streak_not_ready,SAFE,SAFE,0.047946,0.228528,0.335672,1,1,1.000000,FOLLOWING,1,current,50000,151.7052,0.67983234,-0.23941219,1.29438114,-0.03700673,1.57085502,0.67982864,-0.02611545,0.01690509,0.02219911,0.00515316,0.00002349,-0.02630225
106,14.266125,1786417472.400434,2594,50000,1,1,5,0.331300,left_link,0,0.712060,-0.252678,0.406016,0.215541,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,218,3,0,9.019140,0.226530,0.000200,0.000312,10.056091,243,0.027209,0.036879,-0.027620,-0.024418,0.000985,0.141189,18,0.027866,1,1,,SAFE,SAFE,0.000000,0.225539,0.335111,,0,1.000000,SAFE,1,current,50000,169.9649,0.67592955,-0.23693994,1.29757226,-0.03625479,1.57085502,0.67594051,-0.02578667,0.01633475,0.02108444,0.00496826,0.00000000,-0.02568979
107,14.438131,1786417472.570429,2659,50000,2,1,5,0.324452,left_link,0,0.707793,-0.248097,0.401277,0.187354,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,222,4,0,9.184570,0.223228,0.000297,0.000444,10.221718,247,0.027217,0.018212,-0.017444,0.002351,0.004673,0.141729,19,0.023978,1,1,,SAFE,SAFE,0.000000,0.221838,0.328387,,0,1.000000,SAFE,1,current,50000,173.5415,0.67148757,-0.23421092,1.30117428,-0.03541114,1.57085502,0.67150587,-0.02582454,0.01586580,0.02094129,0.00490476,0.00000000,-0.02578192
108,14.614750,1786417472.744001,2660,50000,1,1,0,0.318242,left_link,0,0.697582,-0.250344,0.407455,,,,,predicted_track_not_dynamic,RUNNING,1,227,5,0,9.391801,0.219031,0.000304,0.000370,10.429479,252,0.028082,0.024479,-0.021121,0.000090,-0.012375,0.141213,20,0.023429,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.218728,0.326271,,0,1.000000,SAFE,1,current,50000,154.9499,0.66677409,-0.23133153,1.30494499,-0.03451981,1.57085502,0.66677779,-0.02668721,0.01630284,0.02134937,0.00504663,0.00000000,-0.02676990
109,14.765759,1786417472.898971,2568,50000,1,1,0,0.311444,left_link,0,0.694928,-0.251808,0.403664,,,,,predicted_track_not_dynamic,RUNNING,1,230,3,0,9.516449,0.216545,0.000198,0.000304,10.554927,255,0.027540,0.012280,0.006038,-0.005805,0.008979,0.138522,21,0.023884,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.215553,0.318307,,0,1.000000,SAFE,1,current,50000,155.8976,0.66282362,-0.22898032,1.30790150,-0.03381188,1.57085502,0.66277963,-0.02616050,0.01556997,0.01957834,0.00468798,0.00000000,-0.02647626
