frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
103,13.596946,1786432226.488668,2523,50000,2,1,5,0.516149,upperArm_Link,0,0.712725,-0.484603,0.324122,0.373411,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,202,4,0,8.354876,0.239851,0.000297,0.000539,9.391801,227,0.027268,0.220911,0.104452,-0.084917,-0.175159,0.083317,7,0.017503,1,1,,SAFE,SAFE,0.067646,0.239549,0.497470,,0,1.000000,SAFE,1,current,50000,165.0551,0.69367176,-0.24855290,1.28233898,-0.03980911,1.57084405,0.69363141,-0.02566276,0.01752195,0.02325010,0.00572788,0.00000000,-0.02593356
104,13.762451,1786432226.653756,2717,50000,1,1,5,0.456991,upperArm_Link,0,0.659878,-0.527537,0.306625,0.341839,upperArm_Link,0.100,3,future_reference_clearance_above_threshold,RUNNING,1,206,4,0,8.520985,0.236435,0.000400,0.000491,9.558026,231,0.027396,0.233002,-0.048715,-0.131703,-0.185933,0.117318,8,0.032295,1,1,,SAFE,SAFE,0.113942,0.235937,0.450617,,0,1.000000,SAFE,1,current,50000,155.7159,0.68945724,-0.24571753,1.28612792,-0.03891778,1.57084775,0.68943888,-0.02546465,0.01713169,0.02289327,0.00538553,0.00002233,-0.02533176
105,13.914208,1786432226.809488,2887,50000,1,1,5,0.457262,upperArm_Link,0,0.614628,-0.588024,0.301478,0.289516,upperArm_Link,0.200,3,future_reference_clearance_above_threshold,RUNNING,1,209,3,0,8.645167,0.234042,0.000199,0.000169,9.681756,234,0.026890,0.336940,-0.186312,-0.226328,-0.166110,0.165501,9,0.044420,1,1,,SAFE,SAFE,0.176276,0.232830,0.449919,,0,1.000000,SAFE,1,current,50000,163.5068,0.68562418,-0.24318659,1.28942549,-0.03814016,1.57084775,0.68562043,-0.02525785,0.01667753,0.02172926,0.00512412,0.00000000,-0.02516162
106,14.082218,1786432226.973013,2835,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,213,4,0,8.811290,0.230640,0.000201,0.000301,9.848044,238,0.026905,,,,,,,,0,0,,SAFE,SAFE,,0.229636,,,1,1.000000,SAFE,0,current,50000,130.0739,0.68125182,-0.24032553,1.29316330,-0.03727083,1.57084775,0.68124455,-0.02602447,0.01702920,0.02224760,0.00517425,0.00000000,-0.02604541
107,14.215046,1786432227.103117,2840,50000,2,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,216,3,0,8.936084,0.228128,0.000298,0.000436,9.972881,241,0.026890,,,,,,,,0,0,,SAFE,SAFE,,0.227232,,,1,1.000000,SAFE,0,current,50000,134.0798,0.67785895,-0.23820174,1.29593265,-0.03661792,1.57084775,0.67789561,-0.02554332,0.01598898,0.02084911,0.00491544,0.00000000,-0.02521261
108,14.353423,1786432227.237224,2740,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,220,4,0,9.101616,0.224845,0.000204,0.000293,10.138803,245,0.027712,,,,,,,,0,0,,SAFE,SAFE,,0.224745,,,1,1.000000,SAFE,0,current,50000,131.8002,0.67425328,-0.23592022,1.29894781,-0.03592100,1.57084775,0.67424595,-0.02605675,0.01648765,0.02178941,0.00503640,0.00000000,-0.02637463
109,14.477154,1786432227.369040,2649,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,223,3,0,9.226103,0.222335,0.000198,0.000275,10.263151,248,0.027771,,,,,,,,0,0,,SAFE,SAFE,,0.221742,,,1,1.000000,SAFE,0,current,50000,130.7945,0.67095566,-0.23389915,1.30151534,-0.03529377,1.57085133,0.67098135,-0.02665171,0.01633450,0.02075100,0.00506937,0.00002890,-0.02638484
110,14.609751,1786432227.499851,2607,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,226,3,0,9.350249,0.219940,0.000004,0.000194,10.388059,251,0.027774,,,,,,,,0,0,,SAFE,SAFE,,0.219132,,,1,1.000000,SAFE,0,current,50000,130.1206,0.66755909,-0.23180470,1.30425167,-0.03465553,1.57085133,0.66755539,-0.02561569,0.01579556,0.02063640,0.00481337,0.00000000,-0.02583730
111,14.734845,1786432227.629987,2671,50000,1,0,0,0.445378,upperArm_Link,0,0.615231,-0.586435,0.303140,,,,,no_stable_track,RUNNING,1,229,3,0,9.474878,0.217432,0.000000,0.000092,10.512840,254,0.027859,0.000000,0.000000,0.000000,0.000000,0.166476,1,0.039756,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.216646,0.441523,,0,1.000000,SAFE,1,current,50000,164.3307,0.66425425,-0.22982764,1.30676806,-0.03406131,1.57085133,0.66423953,-0.02641876,0.01580451,0.02011592,0.00475015,0.00000000,-0.02650691
112,14.906251,1786432227.794347,2723,50000,1,0,0,0.466964,upperArm_Link,0,0.610822,-0.602415,0.303177,,,,,no_stable_track,RUNNING,1,233,4,0,9.640523,0.214131,0.000203,0.000176,10.678449,258,0.027796,0.052098,-0.013132,-0.050409,-0.000810,0.175037,2,0.033755,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.213526,0.460039,,0,1.000000,SAFE,1,current,50000,157.7307,0.65961778,-0.22710961,1.31037736,-0.03325801,1.57085133,0.65963620,-0.02704968,0.01585731,0.02105707,0.00468654,0.00000000,-0.02685634
113,15.058142,1786432227.952095,2696,50000,1,1,0,0.447644,upperArm_Link,0,0.608687,-0.599463,0.301917,,,,,predicted_track_not_dynamic,RUNNING,1,237,4,0,9.806588,0.210745,0.000203,0.000308,10.844955,262,0.028332,0.025233,-0.004244,0.004732,-0.024419,0.179705,3,0.031226,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.210441,0.442785,,0,1.000000,SAFE,1,current,50000,155.8765,0.65566003,-0.22479510,1.31328964,-0.03260877,1.57085133,0.65564537,-0.02605646,0.01523793,0.01917347,0.00427437,0.00000000,-0.02627425
114,15.218094,1786432228.107988,2849,50000,1,1,0,0.447134,upperArm_Link,0,0.612997,-0.591249,0.304662,,,,,predicted_track_not_dynamic,RUNNING,1,241,4,0,9.972881,0.207441,0.000299,0.000378,11.011982,266,0.028732,0.009030,-0.000880,0.008343,-0.003340,0.173476,4,0.034572,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.206844,0.444703,,0,1.000000,SAFE,1,current,50000,156.7566,0.65136105,-0.22240354,1.31649196,-0.03191918,1.57085502,0.65136105,-0.02687682,0.01495180,0.02002058,0.00431124,0.00002310,-0.02678515
115,15.371956,1786432228.264761,2787,50000,1,1,0,0.435112,upperArm_Link,0,0.625619,-0.575413,0.300667,,,,,predicted_track_not_dynamic,RUNNING,1,244,3,0,10.097093,0.204932,0.000306,0.000459,11.135993,269,0.028031,0.035516,0.020913,0.026051,-0.012057,0.181086,5,0.036137,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012709,0.203726,0.434006,,0,1.000000,SAFE,1,current,50000,156.3931,0.64717948,-0.22005235,1.31942999,-0.03127728,1.57085502,0.64720887,-0.02717723,0.01528111,0.01909515,0.00417193,0.00000000,-0.02698625
116,15.529629,1786432228.421171,2793,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,248,4,0,10.263151,0.201648,0.000100,0.000183,11.302002,273,0.028475,,,,,,,,0,0,,SAFE,SAFE,,0.200538,,,1,1.000000,SAFE,0,current,50000,130.5376,0.64302367,-0.21777816,1.32234979,-0.03062803,1.57085502,0.64302731,-0.02635728,0.01442349,0.01851810,0.00411768,0.00000000,-0.02652059
117,15.657507,1786432228.551725,2833,50000,2,0,0,0.402972,upperArm_Link,0,0.674544,-0.474739,0.306804,,,,,no_stable_track,RUNNING,1,251,3,0,10.388059,0.199134,0.000203,0.000326,11.426457,276,0.028405,0.000000,0.000000,0.000000,0.000000,0.194945,1,0.025906,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.198139,0.384793,,0,1.000000,SAFE,1,current,50000,151.8914,0.63946933,-0.21587811,1.32476342,-0.03009617,1.57085502,0.63948405,-0.02779466,0.01485820,0.01887438,0.00415913,0.00000000,-0.02770797
118,15.811532,1786432228.703633,2807,50000,3,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,255,4,0,10.554927,0.195830,0.000001,0.000103,11.592634,280,0.028831,,,,,,,,0,0,,SAFE,SAFE,,0.195027,,,1,1.000000,SAFE,0,current,50000,130.9682,0.63524377,-0.21362963,1.32755840,-0.02945426,1.57085502,0.63524377,-0.02743435,0.01459824,0.01814638,0.00416756,0.00000000,-0.02752994
119,15.943355,1786432228.834628,2928,50000,2,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,258,3,0,10.678449,0.193340,0.000098,0.000198,11.716334,283,0.028842,,,,,,,,0,0,,SAFE,SAFE,,0.192336,,,1,1.000000,SAFE,0,current,50000,132.1314,0.63170046,-0.21181028,1.32997203,-0.02894074,1.57085502,0.63164175,-0.02687916,0.01380142,0.01830950,0.00389551,0.00000000,-0.02732453
120,16.072928,1786432228.966776,2811,50000,1,0,0,0.373153,upperArm_Link,0,0.630899,-0.441493,0.304523,,,,,no_stable_track,RUNNING,1,261,3,0,10.803456,0.190837,0.000202,0.000326,11.839936,286,0.028662,0.197813,-0.197476,-0.009524,0.006491,0.274601,2,0.069177,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.189838,0.352869,,0,1.000000,SAFE,1,current,50000,167.5293,0.62810582,-0.21000193,1.33226442,-0.02844556,1.57085860,0.62811679,-0.02774229,0.01395625,0.01769199,0.00382169,0.00002760,-0.02720454
121,16.248689,1786432229.134322,2919,50000,1,1,0,0.291120,upperArm_Link,0,0.627820,-0.412231,0.304751,,,,,predicted_track_not_dynamic,RUNNING,1,265,4,0,10.970657,0.187541,0.000401,0.000473,12.005921,290,0.028647,0.164409,-0.155744,0.052373,0.005586,0.251760,3,0.072326,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050737,0.186739,0.280241,,0,1.000000,SAFE,1,current,50000,165.6920,0.62328601,-0.20757738,1.33534563,-0.02778531,1.57085860,0.62327862,-0.02742249,0.01379458,0.01753062,0.00375648,0.00000000,-0.02752694
122,16.406723,1786432229.300033,2978,50000,3,0,0,0.377434,upperArm_Link,0,0.705509,-0.377468,0.311996,,,,,no_stable_track,RUNNING,1,269,4,0,11.135993,0.184147,0.000198,0.000334,12.172514,294,0.028952,0.000000,0.000000,0.000000,0.000000,0.168912,1,0.036912,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.183048,0.357538,,0,1.000000,SAFE,1,current,50000,161.8601,0.61885500,-0.20539856,1.33801591,-0.02721310,1.57085860,0.61884397,-0.02803839,0.01378705,0.01689696,0.00362082,0.00000000,-0.02806140
123,16.576934,1786432229.461910,3006,50000,2,0,0,0.348614,upperArm_Link,0,0.697233,-0.379197,0.304926,,,,,no_stable_track,RUNNING,1,273,4,0,11.302002,0.180834,0.000297,0.000466,12.338394,298,0.028941,0.166799,-0.081904,-0.136850,-0.048843,0.185030,2,0.049996,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.180041,0.326996,,0,1.000000,SAFE,1,current,50000,161.9310,0.61409026,-0.20314273,1.34092462,-0.02662255,1.57085860,0.61411226,-0.02799315,0.01325314,0.01708885,0.00346953,0.00000000,-0.02779915
124,16.735319,1786432229.623859,3075,50000,2,1,0,0.329748,upperArm_Link,0,0.691194,-0.381756,0.306427,,,,,predicted_track_not_dynamic,RUNNING,1,277,4,0,11.467952,0.177531,0.000101,0.000198,12.505886,302,0.029480,0.039098,-0.034285,-0.009499,-0.016215,0.182897,3,0.033648,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.176332,0.307748,,0,1.000000,SAFE,1,current,50000,162.7458,0.60973632,-0.20109230,1.34343731,-0.02610902,1.57085860,0.60976559,-0.02748955,0.01294583,0.01586444,0.00324226,0.00000000,-0.02744364
125,16.894512,1786432229.786623,2995,50000,2,1,0,0.349919,upperArm_Link,0,0.699827,-0.385138,0.308332,,,,,predicted_track_not_dynamic,RUNNING,1,281,4,0,11.633464,0.174239,0.000002,0.000136,12.673167,306,0.029806,0.000670,0.000369,-0.000229,-0.000511,0.180822,4,0.029258,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.173330,0.327686,,0,1.000000,SAFE,1,current,50000,155.6341,0.60524666,-0.19903454,1.34605253,-0.02558449,1.57086241,0.60524297,-0.02820262,0.01292620,0.01642794,0.00329492,0.00002396,-0.02840967
126,17.050505,1786432229.942275,2944,50000,3,1,0,0.357468,upperArm_Link,0,0.705374,-0.382402,0.309628,,,,,predicted_track_not_dynamic,RUNNING,1,285,4,0,11.798790,0.170946,0.000196,0.000271,12.840052,310,0.030360,0.007666,0.006454,0.003379,-0.002387,0.180389,5,0.031723,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.170245,0.335849,,0,1.000000,SAFE,1,current,50000,161.6410,0.60084867,-0.19710882,1.34854686,-0.02508931,1.57086241,0.60080469,-0.02819357,0.01234496,0.01599009,0.00317440,0.00000000,-0.02845187
127,17.218873,1786432230.103933,2921,50000,3,1,0,0.365679,upperArm_Link,0,0.703856,-0.376726,0.309906,,,,,predicted_track_not_dynamic,RUNNING,1,289,4,0,11.964319,0.167634,0.000099,0.000209,13.006350,314,0.030360,0.061183,0.041861,0.041186,0.017166,0.168943,6,0.020460,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.167140,0.343474,,0,1.000000,SAFE,1,current,50000,168.7935,0.59600687,-0.19496669,1.35119510,-0.02455745,1.57086241,0.59600317,-0.02875727,0.01272291,0.01572884,0.00315894,0.00000000,-0.02851796
128,17.382603,1786432230.272754,2785,50000,1,1,0,0.372383,upperArm_Link,0,0.705009,-0.374791,0.311838,,,,,predicted_track_not_dynamic,RUNNING,1,293,4,0,12.130666,0.164232,0.000203,0.000283,13.131142,317,0.029311,0.040564,0.034241,0.015148,0.015605,0.169773,7,0.023688,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.163536,0.349660,,0,1.000000,SAFE,1,current,50000,156.4866,0.59129345,-0.19294195,1.35371137,-0.02404392,1.57086599,0.59129715,-0.02878770,0.01236632,0.01536839,0.00313640,0.00002184,-0.02874256
129,17.534509,1786432230.429260,2801,50000,1,1,0,0.338284,upperArm_Link,0,0.694459,-0.380540,0.307879,,,,,predicted_track_not_dynamic,RUNNING,1,296,3,0,12.255348,0.161848,0.000399,0.000492,13.255964,320,0.028713,0.012946,-0.010963,0.006886,-0.000067,0.181457,8,0.030698,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.160433,0.314599,,0,1.000000,SAFE,1,current,50000,155.5193,0.58699816,-0.19117029,1.35595620,-0.02358175,1.57086599,0.58699453,-0.02827590,0.01166283,0.01477772,0.00304247,0.00000000,-0.02832416
130,17.692118,1786432230.584799,2781,50000,1,1,0,0.350828,upperArm_Link,0,0.707228,-0.380939,0.308935,,,,,predicted_track_not_dynamic,RUNNING,1,300,4,0,12.422890,0.158441,0.000198,0.000352,13.463066,325,0.030181,0.007142,-0.007141,0.000098,-0.000066,0.176768,9,0.037540,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.157450,0.327213,,0,1.000000,SAFE,1,current,50000,154.4184,0.58237648,-0.18926658,1.35827446,-0.02311958,1.57086599,0.58238381,-0.02932385,0.01207875,0.01470901,0.00293241,0.00000000,-0.02925426
131,17.856667,1786432230.739233,2833,50000,2,1,0,0.355530,upperArm_Link,0,0.701518,-0.383501,0.307667,,,,,predicted_track_not_dynamic,RUNNING,1,304,4,0,12.589558,0.155132,0.000200,0.000356,13.628505,329,0.030309,0.021116,-0.017779,-0.004433,-0.010496,0.180794,10,0.029894,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.154138,0.331739,,0,1.000000,SAFE,1,current,50000,156.9353,0.57758236,-0.18735921,1.36071742,-0.02264640,1.57086599,0.57759339,-0.02913480,0.01159142,0.01484632,0.00287558,0.00000000,-0.02911234
132,18.002755,1786432230.896185,2846,50000,2,1,0,0.341331,upperArm_Link,0,0.702021,-0.370070,0.307176,,,,,predicted_track_not_dynamic,RUNNING,1,308,4,0,12.756729,0.151732,0.000308,0.000400,13.794712,333,0.031024,0.023280,-0.017456,0.011012,-0.010770,0.176170,11,0.031475,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.151130,0.316341,,0,1.000000,SAFE,1,current,50000,155.8788,0.57336777,-0.18572693,1.36274576,-0.02224659,1.57086968,0.57336050,-0.02884964,0.01117333,0.01388442,0.00273681,0.00002530,-0.02897490
133,18.159379,1786432231.052083,2846,50000,2,1,0,0.347113,upperArm_Link,0,0.694820,-0.367434,0.308070,,,,,predicted_track_not_dynamic,RUNNING,1,311,3,0,12.881269,0.149246,0.000296,0.000492,13.919780,336,0.030261,0.024178,-0.005296,0.023170,-0.004437,0.172924,12,0.035145,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010024,0.148039,0.322803,,0,1.000000,SAFE,1,current,50000,159.1268,0.56884879,-0.18399930,1.36479616,-0.02183577,1.57086968,0.56879741,-0.02885243,0.01103040,0.01309122,0.00262295,0.00000000,-0.02913405
134,18.322261,1786432231.211228,2789,50000,2,1,0,0.350842,upperArm_Link,0,0.698614,-0.358328,0.309871,,,,,predicted_track_not_dynamic,RUNNING,1,315,4,0,13.048352,0.145934,0.000298,0.000495,14.085601,340,0.030540,0.036264,-0.007383,0.034706,0.007484,0.169165,13,0.032707,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.144945,0.326524,,0,1.000000,SAFE,1,current,50000,157.2092,0.56399232,-0.18219094,1.36711073,-0.02141028,1.57086968,0.56397033,-0.02981595,0.01110230,0.01421013,0.00261229,0.00000000,-0.02963554
135,18.478274,1786432231.368454,2811,50000,2,1,0,0.322171,upperArm_Link,0,0.684123,-0.360694,0.305226,,,,,predicted_track_not_dynamic,RUNNING,1,319,4,0,13.214053,0.142631,0.000097,0.000213,14.252273,344,0.030958,0.053522,-0.035077,0.040409,-0.001133,0.179001,14,0.033574,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012290,0.141638,0.295239,,0,1.000000,SAFE,1,current,50000,173.5316,0.55941099,-0.18052933,1.36905110,-0.02102881,1.57087326,0.55942559,-0.02936508,0.01065049,0.01243724,0.00244514,0.00002292,-0.02913050
136,18.652164,1786432231.542014,2886,50000,2,1,0,0.303070,upperArm_Link,0,0.673718,-0.349811,0.305416,,,,,predicted_track_not_dynamic,RUNNING,1,323,4,0,13.379619,0.139342,0.000307,0.000503,14.418491,348,0.030804,0.061336,-0.055811,0.024754,-0.005875,0.171875,15,0.039893,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024171,0.138629,0.278632,,0,1.000000,SAFE,1,current,50000,159.2563,0.55422801,-0.17871365,1.37133265,-0.02061065,1.57087326,0.55426103,-0.02980599,0.01044149,0.01312058,0.00240471,0.00000000,-0.02970007
137,18.807394,1786432231.701288,2743,50000,2,1,0,0.268706,upperArm_Link,0,0.672792,-0.334130,0.308572,,,,,predicted_track_not_dynamic,RUNNING,1,327,4,0,13.546316,0.135946,0.000003,0.000136,14.584353,352,0.031230,0.068740,-0.058553,0.035884,-0.003004,0.160338,16,0.051934,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038303,0.134937,0.240493,,0,1.000000,SAFE,1,current,50000,168.3701,0.54963934,-0.17712173,1.37333906,-0.02025852,1.57087326,0.54964668,-0.02956048,0.01025526,0.01292544,0.00226845,0.00000000,-0.02972598
138,18.978444,1786432231.869687,2733,50000,2,1,5,0.272879,upperArm_Link,0,0.648251,-0.334904,0.303886,0.137358,left_link,0.500,6,,RUNNING,1,331,4,0,13.711473,0.132639,0.000099,0.000209,14.749813,356,0.031208,0.093916,-0.086461,0.035459,-0.009346,0.165254,17,0.039093,1,0,valid_streak_not_ready,SAFE,WARNING,0.048706,0.131737,0.243787,,0,1.000000,SAFE,1,current,50000,152.1039,0.54455179,-0.17541978,1.37536383,-0.01987704,1.57087326,0.54453713,-0.02974314,0.00995004,0.01183732,0.00223019,0.00000000,-0.02987172
