trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.000000,0.195953934,-0.784606982,0.451886114,-0.093773364,1.365203412,0.248562509,-0.388701759,-0.006654456,-0.027947480,-0.032455040,-0.023805250,-0.271312775,-0.001331529,0.150075114,0.254634855,-0.025570611,0.086583937,0.013389807
ccro_nubs_candidate,4.040000,0.180406788,-0.784753025,0.450972232,-0.095091641,1.364320725,0.237721374,-0.388605573,-0.000646206,-0.017739739,-0.033449125,-0.020322950,-0.270727375,0.006160988,0.150292949,0.255668962,-0.024116544,0.087504749,0.015875216
ccro_nubs_candidate,4.080000,0.164869515,-0.784658633,0.450467354,-0.096448491,1.363578025,0.226905636,-0.388207367,0.005365472,-0.007500539,-0.034383036,-0.016806955,-0.270043160,0.013766961,0.150247638,0.256209880,-0.022562932,0.088269194,0.018330437
ccro_nubs_candidate,4.120000,0.149354282,-0.784323880,0.450372349,-0.097841430,1.362976535,0.216119223,-0.387502905,0.011370185,0.002750644,-0.035252917,-0.013263462,-0.269261346,0.021471307,0.149945814,0.256270227,-0.020916131,0.088880080,0.020755157
ccro_nubs_candidate,4.160000,0.133873415,-0.783749247,0.450687313,-0.099267823,1.362517233,0.205366013,-0.386488552,0.017357805,0.012994840,-0.036055169,-0.009698558,-0.268383159,0.029258944,0.149394108,0.255862623,-0.019182497,0.089340215,0.023149062
ccro_nubs_candidate,4.200000,0.118439371,-0.782935615,0.451411596,-0.100724897,1.362200856,0.194649838,-0.385161280,0.023318470,0.023213583,-0.036786444,-0.006118218,-0.267409836,0.037114790,0.148599155,0.254999684,-0.017368384,0.089652407,0.025511839
ccro_nubs_candidate,4.240000,0.103064717,-0.781884256,0.452543820,-0.102209751,1.362027904,0.183974478,-0.383518660,0.029242583,0.033388912,-0.037443651,-0.002528301,-0.266342631,0.045023765,0.147567587,0.253694029,-0.015480149,0.089819465,0.027843173
ccro_nubs_candidate,4.280000,0.087762107,-0.780596820,0.454081897,-0.103719364,1.361998643,0.173343663,-0.381558871,0.035120811,0.043503370,-0.038023952,0.001065442,-0.265182806,0.052970784,0.146306036,0.251958277,-0.013524146,0.089844195,0.030142752
ccro_nubs_candidate,4.320000,0.072544253,-0.779075324,0.456023052,-0.105250607,1.362113115,0.162761072,-0.379280692,0.040944088,0.053540007,-0.038524764,0.004657374,-0.263931638,0.060940768,0.144821136,0.249805045,-0.011506731,0.089729407,0.032410262
ccro_nubs_candidate,4.360000,0.057423905,-0.777322143,0.458363841,-0.106800254,1.362371135,0.152230333,-0.376683505,0.046703612,0.063482376,-0.038943757,0.008241972,-0.262590417,0.068918634,0.143119518,0.247246952,-0.009434261,0.089477908,0.034645389
ccro_nubs_candidate,4.400000,0.042413827,-0.775339999,0.461100172,-0.108364989,1.362772302,0.141755022,-0.373767297,0.052390848,0.073314534,-0.039278856,0.011813822,-0.261160443,0.076889300,0.141207816,0.244296617,-0.007313090,0.089092506,0.036847819
ccro_nubs_candidate,4.440000,0.027526768,-0.773131950,0.464227328,-0.109941419,1.363316000,0.131338663,-0.370532658,0.057997525,0.083021043,-0.039528239,0.015367624,-0.259643031,0.084837684,0.139092663,0.240966656,-0.005149573,0.088576009,0.039017239
ccro_nubs_candidate,4.480000,0.012775444,-0.770701378,0.467739981,-0.111526084,1.364001403,0.120984727,-0.366980780,0.063515637,0.092586973,-0.039690342,0.018898192,-0.258039508,0.092748704,0.136780691,0.237269689,-0.002950067,0.087931225,0.041153335
ccro_nubs_candidate,4.520000,-0.001827489,-0.768051983,0.471632219,-0.113115465,1.364827478,0.110696633,-0.363113461,0.068937444,0.101997893,-0.039763850,0.022400449,-0.256351213,0.100607279,0.134278532,0.233218333,-0.000720927,0.087160963,0.043255793
ccro_nubs_candidate,4.560000,-0.016269459,-0.765187767,0.475897560,-0.114705996,1.365792995,0.100477743,-0.358933098,0.074255472,0.111239882,-0.039747705,0.025869433,-0.254579498,0.108398327,0.131592821,0.228825208,0.001531492,0.086268029,0.045324300
ccro_nubs_candidate,4.600000,-0.030538002,-0.762113025,0.480528978,-0.116294075,1.366896524,0.090331367,-0.354442696,0.079462511,0.120299521,-0.039641105,0.029300293,-0.252725726,0.116106765,0.128730188,0.224102930,0.003800834,0.085255233,0.047358543
ccro_nubs_candidate,4.640000,-0.044620788,-0.758832338,0.485518918,-0.117876071,1.368136447,0.080260760,-0.349645860,0.084551616,0.129163896,-0.039443498,0.032688291,-0.250791275,0.123717512,0.125697268,0.219064119,0.006080744,0.084125382,0.049358206
ccro_nubs_candidate,4.680000,-0.058505641,-0.755350558,0.490859320,-0.119448338,1.369510954,0.070269122,-0.344546799,0.089516110,0.137820599,-0.039154589,0.036028801,-0.248777535,0.131215486,0.122500692,0.213721393,0.008364866,0.082881285,0.051322978
ccro_nubs_candidate,4.720000,-0.072180566,-0.751672797,0.496541638,-0.121007220,1.371018057,0.060359596,-0.339150326,0.094349578,0.146257724,-0.038774337,0.039317308,-0.246685906,0.138585605,0.119147094,0.208087369,0.010646845,0.081525748,0.053252544
ccro_nubs_candidate,4.760000,-0.085633774,-0.747804421,0.502556858,-0.122549069,1.372655587,0.050535269,-0.333461856,0.099045872,0.154463872,-0.038302955,0.042549412,-0.244517805,0.145812787,0.115643107,0.202174666,0.012920325,0.080061581,0.055146591
ccro_nubs_candidate,4.800000,-0.098853702,-0.743751034,0.508895522,-0.124070248,1.374421201,0.040799172,-0.327487409,0.103599110,0.162428150,-0.037740909,0.045720824,-0.242274657,0.152881951,0.111995362,0.195995903,0.015178951,0.078491591,0.057004804
ccro_nubs_candidate,4.840000,-0.111829041,-0.739518474,0.515547746,-0.125567143,1.376312388,0.031154278,-0.321233608,0.108003673,0.170140165,-0.037088921,0.048827366,-0.239957902,0.159778014,0.108210493,0.189563697,0.017416366,0.076818586,0.058826871
ccro_nubs_candidate,4.880000,-0.124548762,-0.735112794,0.522503240,-0.127036175,1.378326471,0.021603502,-0.314707677,0.112254209,0.177590034,-0.036347967,0.051864974,-0.237568993,0.166485895,0.104295132,0.182890666,0.019626217,0.075045374,0.060612478
ccro_nubs_candidate,4.920000,-0.137002131,-0.730540259,0.529751329,-0.128473810,1.380460614,0.012149701,-0.307917447,0.116345632,0.184768376,-0.035519276,0.054829697,-0.235109394,0.172990511,0.100255912,0.175989430,0.021802146,0.073174764,0.062361310
ccro_nubs_candidate,4.960000,-0.149178745,-0.725807330,0.537280971,-0.129876567,1.382711824,0.002795673,-0.300871348,0.120273119,0.191666314,-0.034604333,0.057717694,-0.232580583,0.179276781,0.096099467,0.168872605,0.023937800,0.071209563,0.064073055
ccro_nubs_candidate,5.000000,-0.161068548,-0.720920656,0.545080783,-0.131241030,1.385076957,-0.006455842,-0.293578417,0.124032115,0.198275478,-0.033604874,0.060525238,-0.229984049,0.185329623,0.091832427,0.161552811,0.026026821,0.069152579,0.065747399
ccro_nubs_candidate,5.040000,-0.172661856,-0.715887064,0.553139054,-0.132563857,1.387552722,-0.015602168,-0.286048291,0.127618328,0.204588001,-0.032522893,0.063248714,-0.227321294,0.191133956,0.087461428,0.154042666,0.028062855,0.067006620,0.067384027
ccro_nubs_candidate,5.080000,-0.183949385,-0.710713548,0.561443770,-0.133841791,1.390135686,-0.024640683,-0.278291215,0.131027731,0.210596522,-0.031360637,0.065884619,-0.224593834,0.196674696,0.082993100,0.146354787,0.030039547,0.064774495,0.068982628
ccro_nubs_candidate,5.120000,-0.194922271,-0.705407254,0.569982631,-0.135071671,1.392822279,-0.033568832,-0.270318031,0.134256566,0.216294183,-0.030120606,0.068429562,-0.221803195,0.201936763,0.078434077,0.138501793,0.031950540,0.062459011,0.070542886
ccro_nubs_candidate,5.160000,-0.205572098,-0.699975477,0.578743075,-0.136250439,1.395608795,-0.042384117,-0.262140190,0.137301337,0.221674632,-0.028805555,0.070880266,-0.218950918,0.206905074,0.073790992,0.130496303,0.033789479,0.060062976,0.072064488
ccro_nubs_candidate,5.200000,-0.215890918,-0.694425644,0.587712294,-0.137375155,1.398491401,-0.051084104,-0.253769743,0.140158813,0.226732022,-0.027418493,0.073233564,-0.216038556,0.211564548,0.069070476,0.122350934,0.035550009,0.057589199,0.073547121
ccro_nubs_candidate,5.240000,-0.225871278,-0.688765308,0.596877257,-0.138443002,1.401466140,-0.059666421,-0.245219345,0.142826031,0.231461010,-0.025962684,0.075486403,-0.213067672,0.215900102,0.064279164,0.114078305,0.037225774,0.055040487,0.074990470
ccro_nubs_candidate,5.280000,-0.235506243,-0.683002135,0.606224731,-0.139451300,1.404528935,-0.068128759,-0.236502255,0.145300291,0.235856758,-0.024441646,0.077635841,-0.210039846,0.219896655,0.059423688,0.105691033,0.038810419,0.052419648,0.076394223
ccro_nubs_candidate,5.320000,-0.244789421,-0.677143890,0.615741297,-0.140397514,1.407675591,-0.076468871,-0.227632334,0.147579159,0.239914932,-0.022859150,0.079679050,-0.206956667,0.223539125,0.054510679,0.097201738,0.040297588,0.049729490,0.077758065
ccro_nubs_candidate,5.360000,-0.253714985,-0.671198436,0.625413373,-0.141279266,1.410901806,-0.084684575,-0.218624047,0.149660466,0.243631704,-0.021219223,0.081613314,-0.203819737,0.226812431,0.049546772,0.088623037,0.041680925,0.046972822,0.079081684
ccro_nubs_candidate,5.400000,-0.262277700,-0.665173713,0.635227237,-0.142094343,1.414203169,-0.092773755,-0.209492463,0.151542310,0.247003751,-0.019526145,0.083436027,-0.200630672,0.229701489,0.044538599,0.079967548,0.042954076,0.044152451,0.080364765
ccro_nubs_candidate,5.440000,-0.270472946,-0.659077733,0.645169039,-0.142840709,1.417575168,-0.100734356,-0.200253253,0.153223053,0.250028253,-0.017784451,0.085144698,-0.197391100,0.232191219,0.039492792,0.071247890,0.044110684,0.041271185,0.081606994
ccro_nubs_candidate,5.480000,-0.278296742,-0.652918568,0.655224832,-0.143516514,1.421013192,-0.108564391,-0.190922691,0.154701320,0.252702895,-0.015998929,0.086736947,-0.194102662,0.234266538,0.034415985,0.062476682,0.045144395,0.038331833,0.082808058
ccro_nubs_candidate,5.520000,-0.285745768,-0.646704342,0.665380582,-0.144120106,1.424512541,-0.116261939,-0.181517656,0.155976007,0.255025868,-0.014174623,0.088210507,-0.190767009,0.235912365,0.029314810,0.053666540,0.046048852,0.035337202,0.083967644
ccro_nubs_candidate,5.560000,-0.292817394,-0.640443214,0.675622195,-0.144650038,1.428068422,-0.123825144,-0.172055629,0.157046269,0.256995867,-0.012316829,0.089563224,-0.187385807,0.237113617,0.024195899,0.044830084,0.046817701,0.032290100,0.085085438
ccro_nubs_candidate,5.600000,-0.299509700,-0.634143374,0.685935534,-0.145105080,1.431675960,-0.131252219,-0.162554696,0.157911530,0.258612092,-0.010431100,0.090793053,-0.183960735,0.237855213,0.019065886,0.035979932,0.047444585,0.029193336,0.086161125
ccro_nubs_candidate,5.640000,-0.305821500,-0.627813029,0.696306441,-0.145484230,1.435330202,-0.138541441,-0.153033542,0.158571480,0.259874247,-0.008523240,0.091898066,-0.180493483,0.238122071,0.013931403,0.027128701,0.047923149,0.026049717,0.087194393
ccro_nubs_candidate,5.680000,-0.311752371,-0.621460393,0.706720755,-0.145786725,1.439026117,-0.145691158,-0.143511461,0.159026072,0.260782542,-0.006599310,0.092876443,-0.176985754,0.237899109,0.008799084,0.018289011,0.048247038,0.022862051,0.088184928
ccro_nubs_candidate,5.720000,-0.317302670,-0.615093678,0.717164335,-0.146012045,1.442758606,-0.152699784,-0.134008346,0.159275524,0.261337690,-0.004665624,0.093726480,-0.173439263,0.237171245,0.003675559,0.009473478,0.048409896,0.019633147,0.089132416
ccro_nubs_candidate,5.760000,-0.322473564,-0.608721080,0.727623078,-0.146159932,1.446522503,-0.159565805,-0.124544694,0.159320322,0.261540911,-0.002728750,0.094446583,-0.169855738,0.235923398,-0.001432536,0.000694723,0.048405368,0.016365812,0.090036544
ccro_nubs_candidate,5.800000,-0.327267052,-0.602350771,0.738082939,-0.146230393,1.450312580,-0.166287773,-0.115141608,0.159161215,0.261393927,-0.000795511,0.095035270,-0.166236921,0.234140485,-0.006518571,-0.008034638,0.048227097,0.013062855,0.090896997
ccro_nubs_candidate,5.840000,-0.331685989,-0.595990888,0.748529952,-0.146223716,1.454123554,-0.172864311,-0.105820791,0.158799219,0.260898967,0.001127016,0.095491173,-0.162584565,0.231807424,-0.011575912,-0.016701986,0.047868730,0.009727083,0.091713463
ccro_nubs_candidate,5.880000,-0.335734110,-0.589649522,0.758950253,-0.146140473,1.457950087,-0.179294114,-0.096604550,0.158235613,0.260058763,0.003031501,0.095813037,-0.158900435,0.228909135,-0.016597926,-0.025294703,0.047323910,0.006361304,0.092485627
ccro_nubs_candidate,5.920000,-0.339416053,-0.583334707,0.769330093,-0.145981537,1.461786794,-0.185575946,-0.087515797,0.157471944,0.258876554,0.004910358,0.095999715,-0.155186310,0.225430534,-0.021577981,-0.033800170,0.046586281,0.002968327,0.093213177
ccro_nubs_candidate,5.960000,-0.342737387,-0.577054410,0.779655866,-0.145748090,1.465628248,-0.191708643,-0.078578046,0.156510023,0.257356081,0.006755748,0.096050177,-0.151443980,0.221356539,-0.026509444,-0.042205770,0.045649489,-0.000449041,0.093895797
ccro_nubs_candidate,6.000000,-0.345704631,-0.570816521,0.789914126,-0.145441631,1.469468980,-0.197691113,-0.069815414,0.155351925,0.255501592,0.008559577,0.095963504,-0.147675249,0.216672070,-0.031385683,-0.050498883,0.044507177,-0.003887992,0.094533175
ccro_nubs_candidate,6.040000,-0.348325283,-0.564628841,0.800091603,-0.145063989,1.473303489,-0.203522335,-0.061252531,0.153999998,0.253317842,0.010313530,0.095738899,-0.143881938,0.211371078,-0.036199598,-0.058666550,0.043156311,-0.007344586,0.095124503
ccro_nubs_candidate,6.080000,-0.350607820,-0.558499070,0.810175233,-0.144617323,1.477126245,-0.209201365,-0.052913547,0.152456908,0.250810132,0.012009438,0.095375815,-0.140065940,0.205483649,-0.040942229,-0.066694436,0.041607140,-0.010810365,0.095666996
ccro_nubs_candidate,6.120000,-0.352561655,-0.552434796,0.820152173,-0.144104110,1.480931705,-0.214727335,-0.044821137,0.150725695,0.247984346,0.013639638,0.094874075,-0.136229274,0.199048905,-0.045604150,-0.074567867,0.039873232,-0.014275739,0.096157374
ccro_nubs_candidate,6.160000,-0.354197081,-0.546443477,0.830009826,-0.143527123,1.484714325,-0.220099460,-0.036996410,0.148809778,0.244846958,0.015197014,0.094233889,-0.132374089,0.192105965,-0.050175934,-0.082272164,0.037968158,-0.017731116,0.096592358
ccro_nubs_candidate,6.200000,-0.355525199,-0.540532427,0.839735868,-0.142889408,1.488468578,-0.225317045,-0.029458914,0.146712948,0.241405024,0.016674990,0.093455847,-0.128502667,0.184693951,-0.054648154,-0.089792654,0.035905487,-0.021166906,0.096968668
ccro_nubs_candidate,6.240000,-0.356557864,-0.534708798,0.849318269,-0.142194263,1.492188968,-0.230379489,-0.022226627,0.144439378,0.237666192,0.018067533,0.092540925,-0.124617421,0.176851982,-0.059011385,-0.097114659,0.033698788,-0.024573521,0.097283025
ccro_nubs_candidate,6.280000,-0.357307618,-0.528979572,0.858745315,-0.141445218,1.495870045,-0.235286289,-0.015315966,0.141993616,0.233638693,0.019369153,0.091490482,-0.120720895,0.168619179,-0.063256200,-0.104223503,0.031361631,-0.027941368,0.097532150
ccro_nubs_candidate,6.320000,-0.357787628,-0.523351539,0.868005633,-0.140646010,1.499506422,-0.240037046,-0.008741782,0.139380587,0.229331349,0.020574905,0.090306261,-0.116815763,0.160034664,-0.067373172,-0.111104510,0.028907584,-0.031260858,0.097712763
ccro_nubs_candidate,6.360000,-0.358011625,-0.517831285,0.877088216,-0.139800563,1.503092790,-0.244631472,-0.002517361,0.136605593,0.224753566,0.021680383,0.088990386,-0.112904831,0.151137555,-0.071352875,-0.117743005,0.026350218,-0.034522401,0.097821584
ccro_nubs_candidate,6.400000,-0.357993838,-0.512425176,0.885982445,-0.138912968,1.506623931,-0.249069394,0.003345576,0.133674313,0.219915338,0.022681725,0.087545369,-0.108991037,0.141966974,-0.075185882,-0.124124310,0.023703102,-0.037716407,0.097855336
ccro_nubs_candidate,6.440000,-0.357748935,-0.507139343,0.894678112,-0.137987458,1.510094736,-0.253350758,0.008836872,0.130592804,0.214827246,0.023575615,0.085974102,-0.105077449,0.132562042,-0.078862767,-0.130233751,0.020979805,-0.040833284,0.097810737
ccro_nubs_candidate,6.480000,-0.357291958,-0.501979669,0.903165442,-0.137028388,1.513500220,-0.257475635,0.013947936,0.127367499,0.209500459,0.024359275,0.084279863,-0.101167267,0.122961878,-0.082374104,-0.136056650,0.018193896,-0.043863444,0.097684509
ccro_nubs_candidate,6.520000,-0.356638264,-0.496951770,0.911435122,-0.136040215,1.516835534,-0.261444229,0.018671741,0.124005208,0.203946730,0.025030473,0.082466311,-0.097263820,0.113205604,-0.085710465,-0.141578332,0.015358945,-0.046797296,0.097473372
ccro_nubs_candidate,6.560000,-0.355803456,-0.492060983,0.919478319,-0.135027473,1.520095987,-0.265256877,0.023002825,0.120513120,0.198178404,0.025587518,0.080537491,-0.093370573,0.103332339,-0.088862425,-0.146784121,0.012488522,-0.049625249,0.097174047
ccro_nubs_candidate,6.600000,-0.354803327,-0.487312350,0.927286705,-0.133994752,1.523277056,-0.268914059,0.026937290,0.116898799,0.192208408,0.026029262,0.078497831,-0.089491116,0.093381205,-0.091820558,-0.151659340,0.009596196,-0.052337713,0.096783254
ccro_nubs_candidate,6.640000,-0.353653793,-0.482710603,0.934852483,-0.132946678,1.526374400,-0.272416400,0.030472804,0.113170186,0.186050260,0.026355102,0.076352142,-0.085629176,0.083391321,-0.094575436,-0.156189314,0.006695535,-0.054925099,0.096297715
ccro_nubs_candidate,6.680000,-0.352370833,-0.478260149,0.942168405,-0.131887890,1.529383882,-0.275764678,0.033608600,0.109335600,0.179718062,0.026564975,0.074105618,-0.081788606,0.073401809,-0.097117633,-0.160359366,0.003800111,-0.057377815,0.095714149
ccro_nubs_candidate,6.720000,-0.350970424,-0.473965053,0.949227803,-0.130823020,1.532301579,-0.278959826,0.036345476,0.105403737,0.173226505,0.026659362,0.071763840,-0.077973394,0.063451789,-0.099437722,-0.164154821,0.000923491,-0.059686273,0.095029277
ccro_nubs_candidate,6.760000,-0.349468483,-0.469829026,0.956024604,-0.129756667,1.535123799,-0.282002942,0.038685792,0.101383669,0.166590867,0.026639286,0.069332768,-0.074187658,0.053580381,-0.101526278,-0.167561001,-0.001920754,-0.061840880,0.094239820
ccro_nubs_candidate,6.800000,-0.347880797,-0.465855409,0.962553362,-0.128693382,1.537847094,-0.284895289,0.040633476,0.097284847,0.159827011,0.026506314,0.066818749,-0.070435647,0.043826706,-0.103373874,-0.170563232,-0.004719056,-0.063832048,0.093342498
ccro_nubs_candidate,6.840000,-0.346222967,-0.462047157,0.968809275,-0.127637640,1.540468282,-0.287638302,0.042194020,0.093117098,0.152951390,0.026262555,0.064228511,-0.066721741,0.034229885,-0.104971083,-0.173146837,-0.007457844,-0.065650185,0.092334033
ccro_nubs_candidate,6.880000,-0.344510344,-0.458406825,0.974788210,-0.126593820,1.542984454,-0.290233596,0.043374480,0.088890625,0.145981042,0.025910661,0.061569169,-0.063050450,0.024829037,-0.106308479,-0.175297139,-0.010123550,-0.067285702,0.091211144
ccro_nubs_candidate,6.920000,-0.342757962,-0.454936549,0.980486730,-0.125566186,1.545392994,-0.292682968,0.044183477,0.084616009,0.138933592,0.025453826,0.058848218,-0.059426418,0.015663284,-0.107376635,-0.176999464,-0.012702603,-0.068729009,0.089970552
ccro_nubs_candidate,6.960000,-0.340980483,-0.451638040,0.985902112,-0.124558863,1.547691595,-0.294988403,0.044631198,0.080304209,0.131827253,0.024895789,0.056073539,-0.055854419,0.006771746,-0.108166125,-0.178239134,-0.015181436,-0.069970515,0.088608978
ccro_nubs_candidate,7.000000,-0.339192128,-0.448512558,0.991032375,-0.123575816,1.549878271,-0.297152081,0.044729395,0.075966560,0.124680826,0.024240829,0.053253395,-0.052339357,-0.001806457,-0.108667523,-0.179001473,-0.017546477,-0.071000630,0.087123143
ccro_nubs_candidate,7.040000,-0.337406615,-0.445560904,0.995876302,-0.122620825,1.551951375,-0.299176378,0.044491381,0.071614774,0.117513695,0.023493769,0.050396435,-0.048886268,-0.010032204,-0.108871402,-0.179271806,-0.019784158,-0.071809764,0.085509767
ccro_nubs_candidate,7.080000,-0.335637102,-0.442783403,1.000433461,-0.121697471,1.553909615,-0.301063877,0.043932039,0.067260941,0.110345837,0.022659975,0.047511688,-0.045500320,-0.017866374,-0.108768335,-0.179035457,-0.021880910,-0.072388326,0.083765570
ccro_nubs_candidate,7.120000,-0.333896118,-0.440179890,1.004704233,-0.120809105,1.555752065,-0.302817369,0.043067814,0.062917526,0.103197810,0.021745356,0.044608571,-0.042186811,-0.025269847,-0.108348897,-0.178277749,-0.023823162,-0.072726727,0.081887273
ccro_nubs_candidate,7.160000,-0.332195503,-0.437749691,1.008689832,-0.119958834,1.557478186,-0.304439860,0.041916716,0.058597373,0.096090764,0.020756363,0.041696880,-0.038951170,-0.032203503,-0.107603660,-0.176984006,-0.025597347,-0.072815375,0.079871598
ccro_nubs_candidate,7.200000,-0.330546345,-0.435491614,1.012392330,-0.119149495,1.559087837,-0.305934575,0.040498320,0.054313703,0.089046433,0.019699990,0.038786799,-0.035798958,-0.038628221,-0.106523198,-0.175139552,-0.027189893,-0.072644682,0.077715263
ccro_nubs_candidate,7.240000,-0.328958920,-0.433403927,1.015814680,-0.118383633,1.560581292,-0.307304965,0.038833765,0.050080113,0.082087138,0.018583774,0.035888891,-0.032735868,-0.044504880,-0.105098085,-0.172729711,-0.028587232,-0.072205056,0.075414991
ccro_nubs_candidate,7.280000,-0.327442624,-0.431484351,1.018960740,-0.117663483,1.561959256,-0.308554711,0.036945758,0.045910577,0.075235790,0.017415795,0.033014108,-0.029767722,-0.049794360,-0.103318894,-0.169739807,-0.029775795,-0.071486907,0.072967501
ccro_nubs_candidate,7.320000,-0.326005916,-0.429730036,1.021835296,-0.116990945,1.563222880,-0.309687728,0.034858567,0.041819448,0.068515884,0.016204676,0.030173780,-0.026900474,-0.054457541,-0.101176199,-0.166155164,-0.030742011,-0.070480646,0.070369515
ccro_nubs_candidate,7.360000,-0.324656251,-0.428137553,1.024444084,-0.116367562,1.564373774,-0.310708175,0.032598027,0.037821454,0.061951502,0.014959580,0.027379625,-0.024140211,-0.058455301,-0.098660573,-0.161961106,-0.031472312,-0.069176682,0.067617752
ccro_nubs_candidate,7.400000,-0.323400020,-0.426702876,1.026793818,-0.115794502,1.565414027,-0.311620454,0.030191537,0.033931700,0.055567316,0.013690217,0.024643743,-0.021493148,-0.061748521,-0.095762590,-0.157142956,-0.031953129,-0.067565424,0.064708934
ccro_nubs_candidate,7.440000,-0.322242488,-0.425421368,1.028892209,-0.115272532,1.566346217,-0.312429221,0.027668061,0.030165670,0.049388583,0.012406837,0.021978617,-0.018965634,-0.064298080,-0.092472824,-0.151686039,-0.032170891,-0.065637283,0.061639781
ccro_nubs_candidate,7.480000,-0.321187729,-0.424287762,1.030747989,-0.114801999,1.567173431,-0.313139385,0.025058128,0.026539224,0.043441146,0.011120234,0.019397113,-0.016564147,-0.066064857,-0.088781848,-0.145575678,-0.032112029,-0.063382667,0.058407014
ccro_nubs_candidate,7.520000,-0.320238564,-0.423296152,1.032370936,-0.114382806,1.567899277,-0.313756121,0.022393831,0.023068597,0.037751437,0.009841744,0.016912484,-0.014295298,-0.067009732,-0.084680235,-0.138797198,-0.031762975,-0.060791988,0.055007352
ccro_nubs_candidate,7.560000,-0.319396499,-0.422439975,1.033771900,-0.114014393,1.568527903,-0.314284867,0.019708829,0.019770406,0.032346474,0.008583246,0.014538363,-0.012165828,-0.067093585,-0.080158559,-0.131335921,-0.031110157,-0.057855655,0.051437518
ccro_nubs_candidate,7.600000,-0.318661664,-0.421711994,1.034962819,-0.113695714,1.569064007,-0.314731337,0.017038346,0.016661639,0.027253863,0.007357163,0.012288768,-0.010182609,-0.066277294,-0.075207393,-0.123177173,-0.030140009,-0.054564077,0.047694231
ccro_nubs_candidate,7.640000,-0.318032748,-0.421104287,1.035956749,-0.113425215,1.569512857,-0.315101520,0.014419169,0.013759666,0.022501795,0.006176458,0.010178101,-0.008352646,-0.064521740,-0.069817312,-0.114306277,-0.028838958,-0.050907664,0.043774212
ccro_nubs_candidate,7.680000,-0.317506936,-0.420608227,1.036767886,-0.113200812,1.569880304,-0.315401687,0.011889652,0.011082232,0.018119052,0.005054639,0.008221148,-0.006683073,-0.061787801,-0.063978889,-0.104708557,-0.027193438,-0.046876827,0.039674181
ccro_nubs_candidate,7.720000,-0.317079849,-0.420214473,1.037411589,-0.113019872,1.570172800,-0.315638401,0.009489712,0.008647459,0.014134998,0.004005756,0.006433075,-0.005181155,-0.058036358,-0.057682696,-0.094369337,-0.025189877,-0.042461974,0.035390860
ccro_nubs_candidate,7.760000,-0.316745479,-0.419912949,1.037904401,-0.112879185,1.570397409,-0.315818514,0.007260832,0.006473846,0.010579587,0.003044403,0.004829438,-0.003854291,-0.053228289,-0.050919308,-0.083273941,-0.022814707,-0.037653516,0.030920969
ccro_nubs_candidate,7.800000,-0.316496128,-0.419692832,1.038264078,-0.112774951,1.570561826,-0.315949178,0.005246059,0.004580269,0.007483360,0.002185716,0.003426170,-0.002710009,-0.047324475,-0.043679299,-0.071407692,-0.020054357,-0.032441862,0.026261228
ccro_nubs_candidate,7.840000,-0.316322345,-0.419542537,1.038509607,-0.112702750,1.570674392,-0.316037851,0.003490005,0.002985983,0.004877445,0.001445372,0.002239593,-0.001755968,-0.040285794,-0.035953241,-0.058755915,-0.016895260,-0.026817422,0.021408358
ccro_nubs_candidate,7.880000,-0.316212863,-0.419449701,1.038661234,-0.112657527,1.570744106,-0.316092296,0.002038849,0.001710616,0.002793557,0.000839592,0.001286408,-0.000999959,-0.032073127,-0.027731709,-0.045303933,-0.013323845,-0.020770606,0.016359079
ccro_nubs_candidate,7.920000,-0.316154536,-0.419401169,1.038740483,-0.112633565,1.570780644,-0.316120594,0.000940330,0.000774178,0.001263996,0.000385142,0.000583704,-0.000449904,-0.022647353,-0.019005276,-0.031037071,-0.009326543,-0.014291824,0.011110113
ccro_nubs_candidate,7.960000,-0.316132278,-0.419382976,1.038770183,-0.112624467,1.570794374,-0.316131142,0.000243757,0.000197052,0.000321652,0.000099328,0.000148950,-0.000113857,-0.011969351,-0.009764515,-0.015940652,-0.004889784,-0.007371486,0.005658180
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000
