frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.500101,1786433244.715830,2927,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,55,3,0,2.254169,0.361833,0.000002,0.000040,3.255124,79,0.036335,,,,,,,,0,0,,SAFE,SAFE,,0.361036,,,1,1.000000,SAFE,0,current,50000,128.3376,0.83248830,-0.37786558,1.10136950,-0.09166402,1.57082939,0.83252132,-0.02003023,0.02495795,0.03791538,0.01226154,0.00000000,-0.01988469
58,7.630980,1786433244.844183,2888,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,3,0,2.378706,0.359348,0.000106,0.000187,3.379337,82,0.035565,,,,,,,,0,0,,SAFE,SAFE,,0.358438,,,1,1.000000,SAFE,0,current,50000,128.7324,0.82986569,-0.37453133,1.10621488,-0.09001341,1.57083297,0.82985097,-0.02003836,0.02547581,0.03702178,0.01261176,0.00002733,-0.02040315
59,7.760466,1786433244.972942,3005,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000207,0.000381,3.504588,85,0.035107,,,,,,,,0,0,,SAFE,SAFE,,0.355725,,,1,1.000000,SAFE,0,current,50000,128.5931,0.82716596,-0.37128881,1.11097598,-0.08848017,1.57082939,0.82719535,-0.02084956,0.02504143,0.03676913,0.01184088,-0.00002762,-0.02050892
60,7.887348,1786433245.101550,2849,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,3,0,2.628032,0.354340,0.000198,0.000326,3.628527,88,0.034854,,,,,,,,0,0,,SAFE,SAFE,,0.353335,,,1,1.000000,SAFE,0,current,50000,126.8877,0.82462770,-0.36817464,1.11552429,-0.08708265,1.57083297,0.82459837,-0.02000489,0.02454374,0.03584673,0.01101431,0.00002819,-0.02046760
61,8.016516,1786433245.228453,2917,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000306,0.000492,3.795249,92,0.035818,,,,,,,,0,0,,SAFE,SAFE,,0.350619,,,1,1.000000,SAFE,0,current,50000,130.0492,0.82192069,-0.36495411,1.12027442,-0.08557876,1.57083297,0.82192808,-0.02095723,0.02493286,0.03677483,0.01164291,0.00000000,-0.02067298
62,8.149419,1786433245.358530,2926,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,71,4,0,2.921057,0.348441,0.000391,0.000671,3.961996,96,0.036391,,,,,,,,0,0,,SAFE,SAFE,,0.348140,,,1,1.000000,SAFE,0,current,50000,132.3491,0.81912935,-0.36162722,1.12518597,-0.08397584,1.57082939,0.81910735,-0.02100288,0.02503250,0.03695585,0.01206087,-0.00002691,-0.02122399
63,8.279491,1786433245.490894,2983,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,74,3,0,3.046548,0.345934,0.000305,0.000539,4.087399,99,0.035785,,,,,,,,0,0,,SAFE,SAFE,,0.345636,,,1,1.000000,SAFE,0,current,50000,130.0251,0.81642234,-0.35848007,1.12984431,-0.08252696,1.57082939,0.81642967,-0.02081171,0.02419563,0.03581377,0.01113911,0.00000000,-0.02058625
64,8.412057,1786433245.620946,2856,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,77,3,0,3.171474,0.343428,0.000102,0.000356,4.211159,102,0.035297,,,,,,,,0,0,,SAFE,SAFE,,0.343130,,,1,1.000000,SAFE,0,current,50000,134.8498,0.81369334,-0.35531822,1.13437068,-0.08116245,1.57083297,0.81367499,-0.02058588,0.02385103,0.03414419,0.01029300,0.00002698,-0.02077967
65,8.550855,1786433245.755812,2990,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,80,3,0,3.296430,0.340946,0.000100,0.000172,4.335197,105,0.034428,,,,,,,,0,0,,SAFE,SAFE,,0.340034,,,1,1.000000,SAFE,0,current,50000,131.0727,0.81075162,-0.35198763,1.13925648,-0.07964022,1.57082939,0.81074053,-0.02119425,0.02399587,0.03520064,0.01096719,-0.00002577,-0.02114186
66,8.676991,1786433245.886910,2886,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,3,0,3.421241,0.338426,0.000097,0.000161,4.459244,108,0.033896,,,,,,,,0,0,,SAFE,SAFE,,0.337435,,,1,1.000000,SAFE,0,current,50000,131.9338,0.80807757,-0.34897986,1.14354801,-0.07824270,1.57082939,0.80810326,-0.02119973,0.02384550,0.03402315,0.01107950,0.00000000,-0.02090817
67,8.831735,1786433246.018870,2905,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,87,4,0,3.587230,0.335138,0.000104,0.000176,4.624446,112,0.033808,,,,,,,,0,0,,SAFE,SAFE,,0.334839,,,1,1.000000,SAFE,0,current,50000,141.3289,0.80479467,-0.34532285,1.14881539,-0.07663244,1.57082939,0.80479836,-0.02121513,0.02363273,0.03403942,0.01040602,0.00000000,-0.02135726
68,8.949714,1786433246.160234,2906,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,90,3,0,3.711398,0.332627,0.000198,0.000341,4.748838,115,0.033794,,,,,,,,0,0,,SAFE,SAFE,,0.332432,,,1,1.000000,SAFE,0,current,50000,130.5292,0.80219769,-0.34250212,1.15279877,-0.07543300,1.57083297,0.80223805,-0.02201210,0.02390867,0.03376334,0.01016651,0.00003031,-0.02170139
69,9.078730,1786433246.290789,2829,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,93,3,0,3.837122,0.330139,0.000103,0.000176,4.873256,118,0.033192,,,,,,,,0,0,,SAFE,SAFE,,0.329338,,,1,1.000000,SAFE,0,current,50000,128.3844,0.79943204,-0.33947966,1.15716386,-0.07414185,1.57082939,0.79942834,-0.02143661,0.02342712,0.03383381,0.01000776,-0.00002772,-0.02177802
70,9.208493,1786433246.419188,2919,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,96,3,0,3.961996,0.327625,0.000001,0.000048,4.997607,121,0.032653,,,,,,,,0,0,,SAFE,SAFE,,0.327527,,,1,1.000000,SAFE,0,current,50000,127.3239,0.79659665,-0.33648288,1.16156542,-0.07281402,1.57083297,0.79661500,-0.02185044,0.02309408,0.03391986,0.01023260,0.00002756,-0.02168049
71,9.341009,1786433246.546527,2982,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,99,3,0,4.087399,0.325141,0.000100,0.000150,5.121478,124,0.032191,,,,,,,,0,0,,SAFE,SAFE,,0.324340,,,1,1.000000,SAFE,0,current,50000,131.8727,0.79379433,-0.33349344,1.16577995,-0.07150821,1.57082939,0.79377961,-0.02114702,0.02255915,0.03180397,0.00985407,-0.00002699,-0.02139666
72,9.465645,1786433246.678427,2911,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,102,3,0,4.211159,0.322632,0.000100,0.000150,5.246005,127,0.031912,,,,,,,,0,0,,SAFE,SAFE,,0.321723,,,1,1.000000,SAFE,0,current,50000,130.5599,0.79105061,-0.33064336,1.16981852,-0.07029776,1.57082939,0.79106158,-0.02201380,0.02286720,0.03240283,0.00971186,0.00000000,-0.02180769
73,9.599702,1786433246.809013,2947,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,105,3,0,4.335197,0.320232,0.000397,0.000477,5.369240,130,0.031101,,,,,,,,0,0,,SAFE,SAFE,,0.319238,,,1,1.000000,SAFE,0,current,50000,134.1478,0.78809047,-0.32760993,1.17416143,-0.06903962,1.57082939,0.78805381,-0.02208136,0.02262803,0.03239619,0.00938512,0.00000000,-0.02243661
74,9.732884,1786433246.943176,2878,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,109,4,0,4.500643,0.316829,0.000310,0.000679,5.535432,134,0.031996,,,,,,,,0,0,,SAFE,SAFE,,0.316832,,,1,1.000000,SAFE,0,current,50000,120.8117,0.78522944,-0.32469016,1.17817795,-0.06784751,1.57082939,0.78522944,-0.02148203,0.02192309,0.03015809,0.00895096,0.00000000,-0.02120679
75,9.852755,1786433247.064005,2932,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,111,2,0,4.582966,0.315230,0.000489,0.000579,5.617669,136,0.030533,,,,,,,,0,0,,SAFE,SAFE,,0.314344,,,1,1.000000,SAFE,0,current,50000,121.7682,0.78256273,-0.32204187,1.18202567,-0.06673977,1.57083297,0.78255546,-0.02224648,0.02209283,0.03209878,0.00924113,0.00002983,-0.02230714
76,9.977493,1786433247.185789,2903,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,114,3,0,4.707455,0.312743,0.000396,0.000649,5.742518,139,0.030129,,,,,,,,0,0,,SAFE,SAFE,,0.311941,,,1,1.000000,SAFE,0,current,50000,128.6740,0.77979708,-0.31927249,1.18591750,-0.06556600,1.57082939,0.77979338,-0.02217181,0.02220168,0.03120014,0.00940988,-0.00002867,-0.02214314
77,10.102621,1786433247.314479,3002,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,117,3,0,4.831836,0.310231,0.000492,0.000587,5.866568,142,0.029869,,,,,,,,0,0,,SAFE,SAFE,,0.308947,,,1,1.000000,SAFE,0,current,50000,130.7829,0.77697641,-0.31653982,1.18973219,-0.06444358,1.57082939,0.77699471,-0.02254221,0.02183888,0.03048626,0.00897016,0.00000000,-0.02236643
78,10.240203,1786433247.445277,2879,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,121,4,0,4.997607,0.306938,0.000100,0.000172,6.032697,146,0.030239,,,,,,,,0,0,,SAFE,SAFE,,0.306436,,,1,1.000000,SAFE,0,current,50000,136.1012,0.77384388,-0.31349534,1.19404590,-0.06325515,1.57082939,0.77384019,-0.02276832,0.02212845,0.03135361,0.00863798,0.00000000,-0.02292819
79,10.368951,1786433247.581394,2900,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,124,3,0,5.121478,0.304428,0.000001,0.000040,6.156510,149,0.029788,,,,,,,,0,0,,SAFE,SAFE,,0.304031,,,1,1.000000,SAFE,0,current,50000,130.4662,0.77088743,-0.31070763,1.19795966,-0.06217674,1.57082939,0.77093148,-0.02296321,0.02165258,0.03039879,0.00837614,0.00000000,-0.02259238
80,10.499915,1786433247.711887,2916,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,127,3,0,5.246005,0.301940,0.000100,0.000139,6.280598,152,0.029315,,,,,,,,0,0,,SAFE,SAFE,,0.300940,,,1,1.000000,SAFE,0,current,50000,130.1393,0.76796770,-0.30791628,1.20186234,-0.06108734,1.57082939,0.76796037,-0.02229418,0.02131385,0.02979961,0.00831833,0.00000000,-0.02268650
81,10.632160,1786433247.842041,2897,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,130,3,0,5.369240,0.299536,0.000304,0.000414,6.405050,155,0.028805,,,,,,,,0,0,,SAFE,SAFE,,0.298327,,,1,1.000000,SAFE,0,current,50000,133.0458,0.76497459,-0.30517259,1.20567715,-0.05996492,1.57083297,0.76499295,-0.02263298,0.02074697,0.02884650,0.00848739,0.00002704,-0.02243872
82,10.770843,1786433247.975113,2899,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,134,4,0,5.535432,0.296245,0.000202,0.000480,6.571412,159,0.029263,,,,,,,,0,0,,SAFE,SAFE,,0.295939,,,1,1.000000,SAFE,0,current,50000,130.4227,0.76179069,-0.30220884,1.20969367,-0.05878382,1.57082939,0.76176143,-0.02295805,0.02137063,0.02896178,0.00851654,-0.00002579,-0.02330145
83,10.891675,1786433248.105551,3001,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,137,3,0,5.658999,0.293726,0.000301,0.000414,6.695157,162,0.029054,,,,,,,,0,0,,SAFE,SAFE,,0.293425,,,1,1.000000,SAFE,0,current,50000,128.0632,0.75899571,-0.29971093,1.21321130,-0.05783013,1.57082939,0.75899941,-0.02313111,0.02067258,0.02911169,0.00789265,0.00000000,-0.02285832
84,11.022944,1786433248.233630,2941,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,140,3,0,5.784104,0.291239,0.000102,0.000334,6.818991,165,0.028405,,,,,,,,0,0,,SAFE,SAFE,,0.290438,,,1,1.000000,SAFE,0,current,50000,131.4443,0.75601357,-0.29702592,1.21692336,-0.05684343,1.57082939,0.75597692,-0.02271781,0.02045429,0.02827829,0.00751666,0.00000000,-0.02302521
85,11.153064,1786433248.365101,2932,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,143,3,0,5.907789,0.288726,0.000001,0.000044,6.942893,168,0.027987,,,,,,,,0,0,,SAFE,SAFE,,0.287930,,,1,1.000000,SAFE,0,current,50000,129.5770,0.75285542,-0.29425287,1.22071612,-0.05583473,1.57082939,0.75286645,-0.02427104,0.02131142,0.02914815,0.00775210,0.00000000,-0.02390458
86,11.288324,1786433248.494694,2910,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,146,3,0,6.032697,0.286238,0.000199,0.000260,7.066806,171,0.027294,,,,,,,,0,0,,SAFE,SAFE,,0.285545,,,1,1.000000,SAFE,0,current,50000,130.0596,0.74972290,-0.29150552,1.22453451,-0.05477099,1.57082939,0.74969357,-0.02315934,0.02031174,0.02823011,0.00786437,0.00000000,-0.02345767
87,11.415545,1786433248.624769,2999,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,149,3,0,6.156510,0.283736,0.000203,0.000260,7.191331,174,0.027059,,,,,,,,0,0,,SAFE,SAFE,,0.283031,,,1,1.000000,SAFE,0,current,50000,130.1019,0.74677014,-0.28899291,1.22798610,-0.05380264,1.57082939,0.74678487,-0.02320964,0.01974991,0.02713062,0.00761163,0.00000000,-0.02286341
88,11.541695,1786433248.754897,2903,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,152,3,0,6.280598,0.281242,0.000200,0.000260,7.315861,177,0.026751,,,,,,,,0,0,,SAFE,SAFE,,0.280043,,,1,1.000000,SAFE,0,current,50000,129.7748,0.74383938,-0.28648400,1.23140466,-0.05285995,1.57082939,0.74382478,-0.02323228,0.01988824,0.02709913,0.00747271,0.00000000,-0.02346474
89,11.679071,1786433248.884691,2909,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,156,4,0,6.446448,0.277927,0.000305,0.000458,7.481480,181,0.027114,,,,,,,,0,0,,SAFE,SAFE,,0.277522,,,1,1.000000,SAFE,0,current,50000,129.0993,0.74049413,-0.28372562,1.23514616,-0.05185491,1.57082939,0.74052715,-0.02435111,0.02007912,0.02723555,0.00731599,0.00000000,-0.02400444
90,11.802911,1786433249.013805,3046,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,159,3,0,6.571412,0.275438,0.000293,0.000400,7.606213,184,0.026692,,,,,,,,0,0,,SAFE,SAFE,,0.275045,,,1,1.000000,SAFE,0,current,50000,131.5995,0.73753774,-0.28124607,1.23855734,-0.05100760,1.57082939,0.73753774,-0.02387263,0.02002220,0.02754497,0.00684199,0.00000000,-0.02413927
91,11.932529,1786433249.145434,2907,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,162,3,0,6.695157,0.273030,0.000200,0.000429,7.731436,187,0.026479,,,,,,,,0,0,,SAFE,SAFE,,0.272627,,,1,1.000000,SAFE,0,current,50000,134.1612,0.73453367,-0.27883250,1.24183655,-0.05014928,1.57082939,0.73455560,-0.02317637,0.01862065,0.02529903,0.00662191,0.00000000,-0.02300714
92,12.068035,1786433249.279612,2912,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,165,3,0,6.818991,0.270540,0.000102,0.000040,7.855498,190,0.025918,,,,,,,,0,0,,SAFE,SAFE,,0.269541,,,1,1.000000,SAFE,0,current,50000,129.7478,0.73131311,-0.27619886,1.24529183,-0.04921760,1.57082939,0.73129106,-0.02376689,0.01943552,0.02549908,0.00687556,0.00000000,-0.02409151
93,12.199430,1786433249.409383,2930,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,168,3,0,6.942893,0.268026,0.000204,0.000271,7.979730,193,0.025243,,,,,,,,0,0,,SAFE,SAFE,,0.267027,,,1,1.000000,SAFE,0,current,50000,131.3204,0.72802657,-0.27362388,1.24892318,-0.04829692,1.57082939,0.72803390,-0.02501272,0.01959728,0.02763697,0.00700694,0.00000000,-0.02478908
94,12.326969,1786433249.540715,2868,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,171,3,0,7.066806,0.265540,0.000201,0.000260,8.104729,196,0.025353,,,,,,,,0,0,,SAFE,SAFE,,0.264339,,,1,1.000000,SAFE,0,current,50000,128.5971,0.72501510,-0.27125069,1.25204825,-0.04743861,1.57082939,0.72497845,-0.02361209,0.01860754,0.02450285,0.00672984,0.00000000,-0.02395699
95,12.458493,1786433249.669343,2955,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,174,3,0,7.191331,0.263033,0.000406,0.000521,8.228919,199,0.025232,,,,,,,,0,0,,SAFE,SAFE,,0.261828,,,1,1.000000,SAFE,0,current,50000,131.3443,0.72170287,-0.26871973,1.25549269,-0.04655461,1.57082939,0.72171754,-0.02518360,0.01924345,0.02618877,0.00672122,0.00000000,-0.02479340
96,12.589512,1786433249.800714,2809,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,178,4,0,7.357262,0.259748,0.000297,0.000411,8.396412,203,0.026370,,,,,,,,0,0,,SAFE,SAFE,,0.259345,,,1,1.000000,SAFE,0,current,50000,130.9693,0.71854836,-0.26630983,1.25874984,-0.04574031,1.57082939,0.71852267,-0.02407676,0.01839354,0.02486015,0.00621515,0.00000000,-0.02438475
97,12.721132,1786433249.931699,2891,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,181,3,0,7.481480,0.257233,0.000199,0.000275,8.520985,206,0.026370,,,,,,,,0,0,,SAFE,SAFE,,0.256825,,,1,1.000000,SAFE,0,current,50000,129.7939,0.71532780,-0.26391828,1.26198506,-0.04493701,1.57082939,0.71534252,-0.02446863,0.01817010,0.02458003,0.00610315,0.00000000,-0.02416159
98,12.850063,1786433250.061518,2947,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,184,3,0,7.606213,0.254742,0.000099,0.000158,8.645167,209,0.026347,,,,,,,,0,0,,SAFE,SAFE,,0.254440,,,1,1.000000,SAFE,0,current,50000,128.5152,0.71213299,-0.26152307,1.26509190,-0.04414839,1.57082939,0.71212196,-0.02477913,0.01857741,0.02409677,0.00611662,0.00000000,-0.02497884
99,12.980016,1786433250.190049,2945,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,187,3,0,7.731436,0.252232,0.000002,0.000040,8.769721,212,0.026201,,,,,,,,0,0,,SAFE,SAFE,,0.251331,,,1,1.000000,SAFE,0,current,50000,130.6770,0.70887578,-0.25920853,1.26827574,-0.04335976,1.57082939,0.70891243,-0.02506449,0.01781052,0.02449988,0.00606855,0.00000000,-0.02469756
100,13.106933,1786433250.320742,2972,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,190,3,0,7.855498,0.249849,0.000098,0.000040,8.894291,215,0.026325,,,,,,,,0,0,,SAFE,SAFE,,0.248945,,,1,1.000000,SAFE,0,current,50000,138.6043,0.70579463,-0.25693801,1.27117336,-0.04261148,1.57083297,0.70578361,-0.02427689,0.01788984,0.02283088,0.00589581,0.00002818,-0.02465260
101,13.250073,1786433250.459373,2866,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,194,4,0,8.021264,0.246439,0.000393,0.000484,9.060415,219,0.027081,,,,,,,,0,0,,SAFE,SAFE,,0.246437,,,1,1.000000,SAFE,0,current,50000,131.3349,0.70213389,-0.25437039,1.27470207,-0.04174583,1.57083297,0.70215225,-0.02557455,0.01793783,0.02465221,0.00604760,0.00000000,-0.02536926
102,13.378944,1786433250.590724,2915,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,197,3,0,8.146195,0.243945,0.000300,0.000385,9.184570,222,0.026971,,,,,,,,0,0,,SAFE,SAFE,,0.244046,,,1,1.000000,SAFE,0,current,50000,122.9100,0.69888037,-0.25207055,1.27764750,-0.04099388,1.57083297,0.69886208,-0.02524630,0.01784608,0.02285556,0.00583487,0.00000000,-0.02553074
103,13.501921,1786433250.713650,2901,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,200,3,0,8.270271,0.241531,0.000293,0.000492,9.308881,225,0.027180,,,,,,,,0,0,,SAFE,SAFE,,0.240944,,,1,1.000000,SAFE,0,current,50000,130.1183,0.69582129,-0.24997243,1.28047550,-0.04031529,1.57083297,0.69582862,-0.02487533,0.01706104,0.02299622,0.00551801,0.00000000,-0.02466692
104,13.632787,1786433250.843796,2960,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,203,3,0,8.396412,0.238945,0.000201,0.000378,9.433248,228,0.027209,,,,,,,,0,0,,SAFE,SAFE,,0.238338,,,1,1.000000,SAFE,0,current,50000,132.3919,0.69254941,-0.24774961,1.28339171,-0.03958169,1.57083297,0.69252735,-0.02500176,0.01698549,0.02228401,0.00560576,0.00000000,-0.02522630
105,13.764276,1786433250.976204,2894,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,206,3,0,8.520985,0.236435,0.000100,0.000147,9.558026,231,0.027033,,,,,,,,0,0,,SAFE,SAFE,,0.235739,,,1,1.000000,SAFE,0,current,50000,127.5514,0.68909043,-0.24543142,1.28647280,-0.03885909,1.57083297,0.68907577,-0.02630616,0.01763025,0.02343221,0.00549549,0.00000000,-0.02624995
106,13.894669,1786433251.103771,2820,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,209,3,0,8.645167,0.234042,0.000100,0.000048,9.681756,234,0.027033,,,,,,,,0,0,,SAFE,SAFE,,0.233336,,,1,1.000000,SAFE,0,current,50000,131.0924,0.68576717,-0.24325262,1.28935587,-0.03818417,1.57083297,0.68575984,-0.02548660,0.01670960,0.02211079,0.00517609,0.00000000,-0.02543038
107,14.030165,1786433251.234879,2819,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,212,3,0,8.769721,0.231537,0.000298,0.000411,9.806588,237,0.026872,,,,,,,,0,0,,SAFE,SAFE,,0.230940,,,1,1.000000,SAFE,0,current,50000,129.0989,0.68228990,-0.24098945,1.29231966,-0.03749458,1.57083297,0.68230087,-0.02566319,0.01670280,0.02187347,0.00508934,0.00000000,-0.02552814
108,14.154677,1786433251.363994,2926,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,215,3,0,8.894291,0.229033,0.000303,0.000422,9.931427,240,0.026989,,,,,,,,0,0,,SAFE,SAFE,,0.227825,,,1,1.000000,SAFE,0,current,50000,129.2503,0.67905468,-0.23890233,1.29504502,-0.03686735,1.57083297,0.67907304,-0.02598326,0.01676240,0.02188840,0.00503752,0.00000000,-0.02592390
109,14.283650,1786433251.493271,2867,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,218,3,0,9.019140,0.226530,0.000399,0.000554,10.056091,243,0.026967,,,,,,,,0,0,,SAFE,SAFE,,0.225442,,,1,1.000000,SAFE,0,current,50000,131.1191,0.67568380,-0.23676020,1.29780698,-0.03621077,1.57083297,0.67569846,-0.02613628,0.01660911,0.02141498,0.00509081,0.00000000,-0.02616493
110,14.411817,1786433251.624406,2741,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,222,4,0,9.184570,0.223228,0.000299,0.000506,10.221718,247,0.028145,,,,,,,,0,0,,SAFE,SAFE,,0.222932,,,1,1.000000,SAFE,0,current,50000,127.9127,0.67241555,-0.23474279,1.30047739,-0.03559088,1.57083297,0.67243761,-0.02549983,0.01574044,0.02083534,0.00483662,0.00000000,-0.02544216
111,14.540006,1786433251.752335,2890,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,225,3,0,9.308881,0.220747,0.000299,0.000396,10.346697,250,0.028163,,,,,,,,0,0,,SAFE,SAFE,,0.220546,,,1,1.000000,SAFE,0,current,50000,128.5253,0.66902995,-0.23267035,1.30311096,-0.03494164,1.57083297,0.66900796,-0.02641111,0.01616711,0.02054451,0.00506472,0.00000000,-0.02675473
112,14.697137,1786433251.880876,2852,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,228,3,0,9.433248,0.218226,0.000301,0.000422,10.471344,253,0.027466,,,,,,,,0,0,,SAFE,SAFE,,0.217431,,,1,1.000000,SAFE,0,current,50000,159.5420,0.66492182,-0.23020545,1.30633152,-0.03420436,1.57083297,0.66493648,-0.02614460,0.01568693,0.02049599,0.00469211,0.00000000,-0.02591131
113,14.829120,1786433252.040434,2858,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,232,4,0,9.599299,0.214949,0.000303,0.000381,10.637145,257,0.028424,,,,,,,,0,0,,SAFE,SAFE,,0.214949,,,1,1.000000,SAFE,0,current,50000,122.3825,0.66138214,-0.22812200,1.30903852,-0.03357713,1.57083297,0.66135275,-0.02681917,0.01578572,0.02051022,0.00475235,0.00000000,-0.02715291
114,14.950438,1786433252.162832,2836,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,235,3,0,9.723283,0.212442,0.000391,0.000503,10.761408,260,0.028647,,,,,,,,0,0,,SAFE,SAFE,,0.211947,,,1,1.000000,SAFE,0,current,50000,130.3958,0.65818363,-0.22623298,1.31150341,-0.03303793,1.57083297,0.65817630,-0.02636468,0.01557085,0.02031764,0.00444454,0.00000000,-0.02618290
115,15.087046,1786433252.293244,2901,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,238,3,0,9.848044,0.209936,0.000202,0.000249,10.886479,263,0.028523,,,,,,,,0,0,,SAFE,SAFE,,0.209439,,,1,1.000000,SAFE,0,current,50000,130.7746,0.65459627,-0.22415686,1.31412244,-0.03245838,1.57083297,0.65459627,-0.02626026,0.01519762,0.01917183,0.00424241,0.00000000,-0.02620659
116,15.211726,1786433252.424035,2836,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,241,3,0,9.972881,0.207441,0.000197,0.000242,11.011982,266,0.028614,,,,,,,,0,0,,SAFE,SAFE,,0.206942,,,1,1.000000,SAFE,0,current,50000,132.1037,0.65124369,-0.22230451,1.31663501,-0.03192652,1.57083297,0.65124732,-0.02688955,0.01485685,0.02015222,0.00426584,0.00000000,-0.02686039
