frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.508119,1786419015.942113,2404,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,55,3,0,2.254169,0.361833,0.000001,0.000051,3.255124,79,0.036321,,,,,,,,0,0,,SAFE,SAFE,,0.360939,,,1,1.000000,SAFE,0,current,50000,129.4484,0.83248097,-0.37788025,1.10138404,-0.09167136,1.57084036,0.83251035,-0.02032332,0.02526254,0.03835879,0.01239138,0.00000000,-0.02021003
58,7.638108,1786419016.071578,2318,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,3,0,2.378706,0.359348,0.000104,0.000205,3.379337,82,0.035547,,,,,,,,0,0,,SAFE,SAFE,,0.358541,,,1,1.000000,SAFE,0,current,50000,131.0419,0.82986194,-0.37454969,1.10623324,-0.09001707,1.57084036,0.82984364,-0.02014803,0.02562179,0.03730457,0.01272630,0.00000000,-0.02051486
59,7.770722,1786419016.202649,2429,50000,2,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000198,0.000396,3.504588,85,0.035092,,,,,,,,0,0,,SAFE,SAFE,,0.356029,,,1,1.000000,SAFE,0,current,50000,130.7265,0.82717329,-0.37130713,1.11099064,-0.08848384,1.57084036,0.82718801,-0.02027436,0.02445121,0.03587430,0.01156169,0.00000000,-0.02002536
60,7.901956,1786419016.333391,2369,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,3,0,2.628032,0.354340,0.000393,0.000521,3.628527,88,0.034659,,,,,,,,0,0,,SAFE,SAFE,,0.353035,,,1,1.000000,SAFE,0,current,50000,131.8401,0.82452130,-0.36806828,1.11571872,-0.08703497,1.57084036,0.82448465,-0.02020805,0.02467996,0.03602777,0.01104033,0.00000000,-0.02059956
61,8.036889,1786419016.465257,2406,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,68,4,0,2.796454,0.350926,0.000306,0.000701,3.837122,93,0.036713,,,,,,,,0,0,,SAFE,SAFE,,0.350522,,,1,1.000000,SAFE,0,current,50000,135.1354,0.82171530,-0.36471939,1.12062657,-0.08545405,1.57084036,0.82171893,-0.02079553,0.02481884,0.03637240,0.01171634,0.00000000,-0.02049691
62,8.167973,1786419016.600419,2381,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,71,3,0,2.921057,0.348441,0.000195,0.000330,3.961996,96,0.036049,,,,,,,,0,0,,SAFE,SAFE,,0.348040,,,1,1.000000,SAFE,0,current,50000,130.1251,0.81892031,-0.36139247,1.12552714,-0.08386579,1.57084036,0.81887990,-0.02132203,0.02538005,0.03738494,0.01211630,0.00000000,-0.02165806
63,8.300398,1786419016.730571,2388,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,74,3,0,3.046548,0.345934,0.000097,0.000172,4.087399,99,0.035419,,,,,,,,0,0,,SAFE,SAFE,,0.345027,,,1,1.000000,SAFE,0,current,50000,132.2439,0.81619865,-0.35824165,1.13021111,-0.08243527,1.57084036,0.81621325,-0.02055262,0.02379336,0.03537092,0.01080259,0.00000000,-0.02013717
64,8.433921,1786419016.862841,2441,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,77,3,0,3.171474,0.343428,0.000099,0.000176,4.211159,102,0.034766,,,,,,,,0,0,,SAFE,SAFE,,0.342630,,,1,1.000000,SAFE,0,current,50000,134.0848,0.81336689,-0.35496974,1.13490248,-0.08100106,1.57084036,0.81334484,-0.02120793,0.02450436,0.03513511,0.01074123,0.00000000,-0.02148247
65,8.563996,1786419016.996941,2402,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,80,3,0,3.296430,0.340946,0.000206,0.000360,4.335197,105,0.034241,,,,,,,,0,0,,SAFE,SAFE,,0.340131,,,1,1.000000,SAFE,0,current,50000,129.7561,0.81063420,-0.35187393,1.13944364,-0.07958887,1.57083666,0.81063056,-0.02100866,0.02380023,0.03491195,0.01085677,-0.00002841,-0.02086707
66,8.693955,1786419017.126724,2436,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,3,0,3.421241,0.338426,0.000298,0.000517,4.459244,108,0.033540,,,,,,,,0,0,,SAFE,SAFE,,0.337731,,,1,1.000000,SAFE,0,current,50000,128.9673,0.80786121,-0.34874877,1.14390385,-0.07814367,1.57083666,0.80787218,-0.02133734,0.02404721,0.03432008,0.01112037,0.00000000,-0.02122497
67,8.823809,1786419017.255718,2525,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,87,4,0,3.587230,0.335138,0.000406,0.000679,4.624446,112,0.034311,,,,,,,,0,0,,SAFE,SAFE,,0.334638,,,1,1.000000,SAFE,0,current,50000,131.0894,0.80511016,-0.34569329,1.14831281,-0.07678650,1.57083666,0.80510283,-0.02118577,0.02353018,0.03395323,0.01045157,0.00000000,-0.02132669
68,8.953291,1786419017.386836,2440,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,90,3,0,3.711398,0.332627,0.000300,0.000492,4.748838,115,0.033944,,,,,,,,0,0,,SAFE,SAFE,,0.332132,,,1,1.000000,SAFE,0,current,50000,130.0135,0.80230045,-0.34263784,1.15264845,-0.07548068,1.57083666,0.80234081,-0.02169951,0.02359746,0.03348443,0.01008486,0.00000000,-0.02133125
69,9.084742,1786419017.516863,2459,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,93,3,0,3.837122,0.330139,0.000202,0.000319,4.873256,118,0.033335,,,,,,,,0,0,,SAFE,SAFE,,0.329739,,,1,1.000000,SAFE,0,current,50000,130.5036,0.79953110,-0.33961540,1.15702069,-0.07418954,1.57083666,0.79952741,-0.02106761,0.02299290,0.03326144,0.00982230,0.00000000,-0.02140270
70,9.212740,1786419017.647383,2442,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,96,3,0,3.961996,0.327625,0.000099,0.000158,4.997607,121,0.032800,,,,,,,,0,0,,SAFE,SAFE,,0.327325,,,1,1.000000,SAFE,0,current,50000,130.5439,0.79669935,-0.33660758,1.16141868,-0.07286537,1.57083666,0.79671770,-0.02212351,0.02349910,0.03435991,0.01034520,0.00000000,-0.02195121
71,9.344767,1786419017.777960,2480,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,99,3,0,4.087399,0.325141,0.000002,0.000048,5.121478,124,0.032337,,,,,,,,0,0,,SAFE,SAFE,,0.324840,,,1,1.000000,SAFE,0,current,50000,121.3804,0.79389334,-0.33362547,1.16563320,-0.07156689,1.57083666,0.79387867,-0.02125329,0.02258713,0.03192170,0.00983496,0.00000000,-0.02150340
72,9.467329,1786419017.899366,2482,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,102,3,0,4.211159,0.322632,0.000001,0.000048,5.246005,127,0.032055,,,,,,,,0,0,,SAFE,SAFE,,0.322326,,,1,1.000000,SAFE,0,current,50000,129.2710,0.79115331,-0.33077544,1.16967535,-0.07035644,1.57083666,0.79115701,-0.02235622,0.02325373,0.03298041,0.00987623,0.00000000,-0.02220644
73,9.594900,1786419018.028666,2554,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,105,3,0,4.335197,0.320232,0.000102,0.000048,5.369240,130,0.031578,,,,,,,,0,0,,SAFE,SAFE,,0.319235,,,1,1.000000,SAFE,0,current,50000,129.5467,0.78840959,-0.32795104,1.17368460,-0.06918634,1.57083666,0.78838027,-0.02150740,0.02213979,0.03142757,0.00917214,0.00000000,-0.02176624
74,9.725876,1786419018.158227,2502,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,108,3,0,4.459244,0.317737,0.000201,0.000290,5.494019,133,0.031105,,,,,,,,0,0,,SAFE,SAFE,,0.316726,,,1,1.000000,SAFE,0,current,50000,130.7358,0.78555590,-0.32503128,1.17773414,-0.06800891,1.57083666,0.78554857,-0.02178784,0.02229230,0.03091810,0.00898970,0.00000000,-0.02161992
75,9.855163,1786419018.288989,2437,50000,1,0,0,0.434231,left_link,0,0.824985,-0.222431,0.414168,,,,,no_stable_track,RUNNING,1,111,3,0,4.582966,0.315230,0.000295,0.000451,5.617669,136,0.030661,0.000000,0.000000,0.000000,0.000000,0.137754,1,0.028231,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.314243,0.434352,,0,1.000000,SAFE,1,current,50000,147.8490,0.78266913,-0.32216290,1.18189728,-0.06680579,1.57083666,0.78265816,-0.02232846,0.02218623,0.03220089,0.00930577,0.00000000,-0.02235658
76,10.003380,1786419018.436855,2456,50000,2,0,0,0.431057,left_link,0,0.820738,-0.227368,0.412711,,,,,no_stable_track,RUNNING,1,115,4,0,4.748838,0.311942,0.000008,0.000051,5.784104,140,0.030654,0.025617,-0.014537,-0.008150,-0.019455,0.137682,2,0.026456,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.311138,0.429785,,0,1.000000,SAFE,1,current,50000,155.0139,0.77933121,-0.31884333,1.18660343,-0.06540827,1.57083666,0.77933121,-0.02252047,0.02239661,0.03175169,0.00942887,0.00000000,-0.02244648
77,10.160332,1786419018.591885,2520,50000,2,1,0,0.414217,wrist1_Link,0,0.812964,-0.221531,0.425547,,,,,predicted_track_not_dynamic,RUNNING,1,119,4,0,4.914654,0.308641,0.000204,0.000327,5.949581,144,0.030525,0.032871,-0.025129,-0.013159,0.016610,0.138995,3,0.029523,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.308137,0.411912,,0,1.000000,SAFE,1,current,50000,163.5060,0.77585763,-0.31549445,1.19133139,-0.06402543,1.57083666,0.77586132,-0.02213150,0.02133704,0.03012363,0.00881062,0.00000000,-0.02210796
78,10.321080,1786419018.755420,2598,50000,2,1,0,0.407777,wrist1_Link,0,0.807954,-0.225819,0.417268,,,,,predicted_track_not_dynamic,RUNNING,1,123,4,0,5.080137,0.305324,0.000301,0.000602,6.115167,148,0.030467,0.021224,-0.019689,-0.007850,0.001079,0.140915,4,0.023225,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.305020,0.405566,,0,1.000000,SAFE,1,current,50000,151.5320,0.77224463,-0.31198412,1.19616961,-0.06267560,1.57083666,0.77227396,-0.02247610,0.02183741,0.03009816,0.00839721,0.00000000,-0.02231666
79,10.474940,1786419018.906969,2550,50000,2,1,0,0.404314,wrist1_Link,0,0.800455,-0.228115,0.418170,,,,,predicted_track_not_dynamic,RUNNING,1,126,3,0,5.204579,0.302836,0.000304,0.000429,6.239636,151,0.029113,0.045529,-0.041446,-0.018315,-0.004441,0.143402,5,0.034037,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013747,0.301437,0.402117,,0,1.000000,SAFE,1,current,50000,159.5983,0.76874161,-0.30867925,1.20080602,-0.06139546,1.57083666,0.76874530,-0.02276762,0.02147972,0.03013394,0.00832016,0.00000000,-0.02293420
80,10.632440,1786419019.066585,2497,50000,1,1,0,0.403046,wrist1_Link,0,0.794562,-0.222977,0.411174,,,,,predicted_track_not_dynamic,RUNNING,1,130,4,0,5.369240,0.299536,0.000209,0.000293,6.405050,155,0.028926,0.045562,-0.045561,-0.000098,-0.000338,0.143491,6,0.028804,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.020233,0.298324,0.400826,,0,1.000000,SAFE,1,current,50000,147.9591,0.76508099,-0.30528632,1.20555615,-0.06001994,1.57083666,0.76509929,-0.02324208,0.02154249,0.03015964,0.00873343,0.00000000,-0.02314936
81,10.780353,1786419019.214561,2523,50000,1,1,0,0.396615,left_link,0,0.786207,-0.226384,0.420341,,,,,predicted_track_not_dynamic,RUNNING,1,134,4,0,5.535432,0.296245,0.000196,0.000466,6.571412,159,0.029249,0.053658,-0.052625,-0.003254,-0.009956,0.141277,7,0.033706,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028416,0.295936,0.401609,,0,1.000000,SAFE,1,current,50000,151.5258,0.76177973,-0.30221248,1.20970833,-0.05879115,1.57083666,0.76175773,-0.02231886,0.02078133,0.02807165,0.00830749,0.00000000,-0.02259127
82,10.930509,1786419019.366106,2462,50000,1,1,0,0.395504,wrist1_Link,0,0.781412,-0.225557,0.417004,,,,,predicted_track_not_dynamic,RUNNING,1,137,3,0,5.658999,0.293726,0.000305,0.000392,6.695157,162,0.028247,0.041702,-0.040289,-0.009585,0.004894,0.137873,8,0.022607,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.292831,0.393136,,0,1.000000,SAFE,1,current,50000,157.5849,0.75829142,-0.29908001,1.21401823,-0.05760271,1.57083666,0.75829512,-0.02323124,0.02086143,0.02870283,0.00791471,0.00000000,-0.02306015
83,11.090886,1786419019.523718,2495,50000,2,1,0,0.389645,left_link,0,0.772352,-0.229448,0.422808,,,,,predicted_track_not_dynamic,RUNNING,1,141,4,0,5.825331,0.290439,0.000202,0.000150,6.860396,166,0.027877,0.025009,-0.019176,0.015744,-0.003136,0.141104,9,0.026921,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.289738,0.390466,,0,1.000000,SAFE,1,current,50000,161.7539,0.75461245,-0.29581177,1.21863997,-0.05641427,1.57083666,0.75459772,-0.02293950,0.02037845,0.02881793,0.00741031,0.00000000,-0.02305434
84,11.252420,1786419019.685490,2522,50000,1,1,0,0.383877,left_link,0,0.762548,-0.233479,0.420938,,,,,predicted_track_not_dynamic,RUNNING,1,145,4,0,5.991133,0.287028,0.000098,0.000147,7.025966,170,0.027437,0.036138,-0.029746,-0.020470,-0.001446,0.142241,10,0.026981,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011953,0.286139,0.390923,,0,1.000000,SAFE,1,current,50000,165.6003,0.75076461,-0.29242986,1.22333872,-0.05514513,1.57083666,0.75073165,-0.02382066,0.02093625,0.02908839,0.00785679,0.00000000,-0.02393357
85,11.419515,1786419019.851122,2536,50000,1,1,0,0.371618,left_link,0,0.758728,-0.226875,0.410379,,,,,predicted_track_not_dynamic,RUNNING,1,149,4,0,6.156510,0.283736,0.000104,0.000150,7.191331,174,0.027173,0.050218,-0.049229,-0.004830,-0.008664,0.142102,11,0.035420,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027584,0.283031,0.372935,,0,1.000000,SAFE,1,current,50000,151.2525,0.74688751,-0.28909561,1.22787237,-0.05384665,1.57083666,0.74689484,-0.02320299,0.01995424,0.02713216,0.00777093,0.00000000,-0.02296185
86,11.564651,1786419020.002392,2502,50000,2,1,0,0.366304,wrist1_Link,0,0.755991,-0.229192,0.418242,,,,,predicted_track_not_dynamic,RUNNING,1,153,4,0,6.321770,0.280442,0.000300,0.000429,7.357262,178,0.027341,0.039401,-0.038726,0.004489,-0.005710,0.137202,12,0.022329,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.280043,0.364377,,0,1.000000,SAFE,1,current,50000,166.3615,0.74348360,-0.28619054,1.23181915,-0.05275358,1.57083666,0.74345791,-0.02345309,0.02001611,0.02719356,0.00753132,0.00000000,-0.02368061
87,11.734714,1786419020.168781,2635,50000,2,1,0,0.358118,wrist1_Link,0,0.750055,-0.226175,0.408444,,,,,predicted_track_not_dynamic,RUNNING,1,157,4,0,6.487985,0.277131,0.000197,0.000282,7.522917,182,0.026788,0.056799,-0.055352,-0.011880,0.004594,0.143077,13,0.027062,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012484,0.276334,0.356567,,0,1.000000,SAFE,1,current,50000,159.8699,0.73942310,-0.28284532,1.23643351,-0.05155413,1.57083666,0.73944879,-0.02387649,0.01967048,0.02713320,0.00705296,0.00000000,-0.02357437
88,11.895809,1786419020.328683,2604,50000,1,1,0,0.360684,left_link,0,0.742097,-0.228086,0.406769,,,,,predicted_track_not_dynamic,RUNNING,1,161,4,0,6.653726,0.273842,0.000300,0.000422,7.689697,186,0.026637,0.065810,-0.064547,0.004506,-0.012011,0.142356,14,0.038307,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028245,0.273233,0.360250,,0,1.000000,SAFE,1,current,50000,151.5005,0.73562300,-0.27972016,1.24061143,-0.05046106,1.57083666,0.73563033,-0.02358917,0.01939951,0.02593458,0.00678526,0.00000000,-0.02370313
89,12.047989,1786419020.480200,2651,50000,1,1,0,0.358554,wrist1_Link,0,0.737760,-0.232642,0.409482,,,,,predicted_track_not_dynamic,RUNNING,1,164,3,0,6.777511,0.271331,0.000297,0.000404,7.813886,189,0.025511,0.030542,-0.029822,-0.005275,-0.003955,0.140910,15,0.033578,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033966,0.270240,0.356838,,0,1.000000,SAFE,1,current,50000,164.8265,0.73189998,-0.27670136,1.24469399,-0.04940100,1.57083666,0.73188162,-0.02446460,0.01983700,0.02682717,0.00696583,0.00000000,-0.02463342
90,12.211989,1786419020.645058,2545,50000,1,1,0,0.356678,left_link,0,0.733152,-0.227180,0.404770,,,,,predicted_track_not_dynamic,RUNNING,1,168,4,0,6.942893,0.268026,0.000303,0.000282,7.979730,193,0.025240,0.068852,-0.065607,-0.010698,-0.017940,0.143111,16,0.039433,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038625,0.267126,0.356588,,0,1.000000,SAFE,1,current,50000,154.8707,0.72802287,-0.27363488,1.24894154,-0.04829326,1.57083666,0.72802287,-0.02364093,0.01869810,0.02589974,0.00675456,0.00000000,-0.02352899
91,12.372756,1786419020.799944,2538,50000,1,1,0,0.355383,left_link,0,0.724206,-0.231847,0.410687,,,,,predicted_track_not_dynamic,RUNNING,1,172,4,0,7.108450,0.264740,0.000200,0.000268,8.146195,197,0.025522,0.045196,-0.041013,-0.004944,-0.018335,0.139857,17,0.032958,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037335,0.264138,0.358869,,0,1.000000,SAFE,1,current,50000,153.5843,0.72403938,-0.27050239,1.25307178,-0.04716351,1.57083666,0.72400635,-0.02477800,0.01948461,0.02569079,0.00702723,0.00000000,-0.02498340
92,12.522775,1786419020.953547,2541,50000,1,1,0,0.353108,wrist1_Link,0,0.721834,-0.236527,0.407683,,,,,predicted_track_not_dynamic,RUNNING,1,176,4,0,7.274321,0.261437,0.000094,0.000139,8.311783,201,0.026036,0.018385,-0.018076,0.002439,0.002308,0.143442,18,0.028484,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.261040,0.351204,,0,1.000000,SAFE,1,current,50000,153.9381,0.72036767,-0.26769269,1.25690484,-0.04620615,1.57083666,0.72035307,-0.02447497,0.01872901,0.02555050,0.00638157,0.00000000,-0.02435220
93,12.675176,1786419021.107502,2644,50000,1,1,0,0.349304,left_link,0,0.713764,-0.233447,0.402047,,,,,predicted_track_not_dynamic,RUNNING,1,179,3,0,7.398686,0.258943,0.000409,0.000532,8.437900,204,0.025540,0.046741,-0.045375,-0.011218,0.000141,0.139660,19,0.036802,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016733,0.258037,0.353964,,0,1.000000,SAFE,1,current,50000,148.3400,0.71668500,-0.26492700,1.26061690,-0.04527447,1.57083666,0.71668500,-0.02416436,0.01814742,0.02435717,0.00611335,0.00000000,-0.02406854
94,12.819304,1786419021.255859,2646,50000,2,1,0,0.343498,left_link,0,0.708977,-0.236441,0.405764,,,,,predicted_track_not_dynamic,RUNNING,1,183,4,0,7.564667,0.255639,0.000002,0.000044,8.603940,208,0.026168,0.027148,-0.025289,0.003760,0.009127,0.141601,20,0.026881,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021251,0.254843,0.348855,,0,1.000000,SAFE,1,current,50000,150.3153,0.71311599,-0.26226401,1.26419687,-0.04438314,1.57083666,0.71310496,-0.02476282,0.01847658,0.02483892,0.00618432,0.00000000,-0.02483933
95,12.980133,1786419021.406191,2711,50000,1,1,0,0.332879,wrist1_Link,0,0.698971,-0.237806,0.405251,,,,,predicted_track_not_dynamic,RUNNING,1,187,4,0,7.731436,0.252232,0.000198,0.000260,8.769721,212,0.026443,0.052631,-0.052454,-0.000900,0.004226,0.141602,21,0.032885,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030398,0.251529,0.331362,,0,1.000000,SAFE,1,current,50000,152.5980,0.70912516,-0.25938827,1.26805568,-0.04341845,1.57083666,0.70915455,-0.02481408,0.01788074,0.02399318,0.00599823,0.00000000,-0.02456281
96,13.127604,1786419021.558805,2632,50000,2,1,0,0.333253,left_link,0,0.695754,-0.240985,0.405156,,,,,predicted_track_not_dynamic,RUNNING,1,190,3,0,7.855498,0.249849,0.000399,0.000407,8.894291,215,0.025948,0.032071,-0.031325,-0.004567,-0.005141,0.146131,22,0.023216,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.248537,0.335531,,0,1.000000,SAFE,1,current,50000,153.0507,0.70541686,-0.25667760,1.27155864,-0.04251612,1.57083666,0.70540577,-0.02514592,0.01838099,0.02375352,0.00611869,0.00000000,-0.02542035
97,13.280573,1786419021.711872,2674,50000,1,1,0,0.326402,wrist1_Link,0,0.692046,-0.237825,0.415232,,,,,predicted_track_not_dynamic,RUNNING,1,194,4,0,8.021264,0.246439,0.000000,0.000044,9.060415,219,0.026575,0.017165,-0.014937,0.007448,-0.004003,0.140035,23,0.031983,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.245450,0.324787,,0,1.000000,SAFE,1,current,50000,159.7762,0.70163143,-0.25404027,1.27516055,-0.04161745,1.57083666,0.70163143,-0.02474641,0.01724093,0.02354667,0.00587486,0.00000000,-0.02467393
98,13.448549,1786419021.871669,2639,50000,1,1,0,0.318591,wrist1_Link,0,0.687583,-0.241844,0.409323,,,,,predicted_track_not_dynamic,RUNNING,1,198,4,0,8.187903,0.243135,0.000103,0.000165,9.226103,223,0.026615,0.034652,-0.029536,-0.015387,-0.009572,0.142334,24,0.029773,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.242319,0.317116,,0,1.000000,SAFE,1,current,50000,175.9132,0.69734710,-0.25103250,1.27911842,-0.04065276,1.57083666,0.69734710,-0.02550567,0.01790603,0.02356220,0.00574305,0.00000000,-0.02550567
99,13.623225,1786419022.047609,2649,50000,1,1,0,0.324866,wrist1_Link,0,0.685841,-0.237340,0.405528,,,,,predicted_track_not_dynamic,RUNNING,1,202,4,0,8.354876,0.239851,0.000304,0.000301,9.391801,227,0.026523,0.004589,-0.003948,0.000143,0.002334,0.138129,25,0.023141,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.238643,0.323092,,0,1.000000,SAFE,1,current,50000,165.3111,0.69292712,-0.24801372,1.28308356,-0.03967706,1.57083666,0.69288313,-0.02530390,0.01728218,0.02269998,0.00558574,0.00000000,-0.02555573
100,13.790886,1786419022.212947,2710,50000,1,1,0,0.316543,left_link,0,0.676023,-0.237774,0.402733,,,,,predicted_track_not_dynamic,RUNNING,1,206,4,0,8.520985,0.236435,0.000200,0.000165,9.558026,231,0.026769,0.048640,-0.048206,-0.006428,0.000850,0.140912,26,0.032232,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014278,0.235639,0.326666,,0,1.000000,SAFE,1,current,50000,153.0156,0.68883735,-0.24525903,1.28670764,-0.03881140,1.57083666,0.68880796,-0.02439300,0.01643003,0.02161543,0.00516311,0.00000000,-0.02430590
101,13.936304,1786419022.365979,2518,50000,1,1,0,0.309049,wrist1_Link,0,0.671919,-0.231991,0.398386,,,,,predicted_track_not_dynamic,RUNNING,1,210,4,0,8.686657,0.233131,0.000201,0.000238,9.723283,235,0.027308,0.029728,-0.028875,-0.006748,0.002119,0.138129,27,0.025356,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.232530,0.307048,,0,1.000000,SAFE,1,current,50000,163.2716,0.68498951,-0.24272808,1.29004180,-0.03803378,1.57083666,0.68498588,-0.02646054,0.01740464,0.02292815,0.00534751,0.00000000,-0.02628347
102,14.101439,1786419022.529279,2656,50000,1,1,0,0.312709,left_link,0,0.660702,-0.240935,0.391568,,,,,predicted_track_not_dynamic,RUNNING,1,214,4,0,8.852864,0.229840,0.000197,0.000235,9.889767,239,0.027474,0.067385,-0.066407,0.006258,-0.009574,0.146464,28,0.039457,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022325,0.229537,0.315891,,0,1.000000,SAFE,1,current,50000,169.8235,0.68074566,-0.23997706,1.29363275,-0.03719747,1.57083666,0.68072736,-0.02569940,0.01665931,0.02174559,0.00506440,0.00000000,-0.02578819
103,14.267627,1786419022.699131,2658,50000,1,1,0,0.301025,wrist1_Link,0,0.655925,-0.237765,0.402276,,,,,predicted_track_not_dynamic,RUNNING,1,218,4,0,9.019140,0.226530,0.000099,0.000154,10.056091,243,0.027609,0.056687,-0.056426,-0.003975,-0.003703,0.140712,29,0.029097,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026108,0.225736,0.299178,,0,1.000000,SAFE,1,current,50000,169.9545,0.67632568,-0.23716736,1.29723477,-0.03632815,1.57083666,0.67634040,-0.02659622,0.01690674,0.02167437,0.00523095,0.00000000,-0.02639753
104,14.440390,1786419022.869118,2684,50000,1,1,0,0.289671,wrist1_Link,0,0.647212,-0.234621,0.397018,,,,,predicted_track_not_dynamic,RUNNING,1,222,4,0,9.184570,0.223228,0.000001,0.000044,10.221718,247,0.027617,0.041561,-0.040868,0.003453,-0.006718,0.141455,30,0.030172,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030838,0.222635,0.288114,,0,1.000000,SAFE,1,current,50000,164.9733,0.67188740,-0.23443833,1.30089188,-0.03548817,1.57083666,0.67190570,-0.02568991,0.01579632,0.02116825,0.00486203,0.00000000,-0.02566921
105,14.602291,1786419023.034119,2670,50000,1,1,0,0.283497,wrist1_Link,0,0.637469,-0.236951,0.398350,,,,,predicted_track_not_dynamic,RUNNING,1,226,4,0,9.350249,0.219940,0.000001,0.000125,10.388059,251,0.027800,0.061324,-0.060985,0.004687,-0.004425,0.141153,31,0.027718,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.034862,0.219030,0.282134,,0,1.000000,SAFE,1,current,50000,162.7226,0.66758478,-0.23178270,1.30432141,-0.03467754,1.57083666,0.66755909,-0.02657576,0.01640286,0.02118300,0.00500700,0.00000000,-0.02684746
