t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.310000,0.60275676,-0.19597870,1.34901904,-0.02351966,1.57262344,0.59681819,-0.03172551,0.01097493,0.01494408,0.00109428,-0.00228404,-0.02428899,0.17347262,-0.06118566,-0.08220456,-0.00786569,0.01041007,0.13983464
0.320000,0.60244767,-0.19587183,1.34916461,-0.02350910,1.57260108,0.59658192,-0.03014579,0.01041585,0.01419470,0.00101962,-0.00219259,-0.02300427,0.14215217,-0.05051579,-0.06752019,-0.00704947,0.00786351,0.11684136
0.330000,0.60215278,-0.19577001,1.34930343,-0.02349924,1.57257950,0.59635732,-0.02888744,0.00996642,0.01359606,0.00095360,-0.00212698,-0.02195649,0.10933884,-0.03930366,-0.05212180,-0.00614042,0.00525513,0.09255085
0.340000,0.60186881,-0.19567212,1.34943705,-0.02348999,1.57255845,0.59614196,-0.02796117,0.00963063,0.01315332,0.00089705,-0.00208746,-0.02115553,0.07587848,-0.02783616,-0.03640544,-0.00515854,0.00265595,0.06757650
0.350000,0.60159244,-0.19557702,1.34956702,-0.02348126,1.57253767,0.59593337,-0.02736921,0.00940960,0.01286769,0.00085061,-0.00207359,-0.02060519,0.04261696,-0.01640017,-0.02076714,-0.00412383,0.00013701,0.04253165
0.360000,0.60132033,-0.19548356,1.34969492,-0.02347295,1.57251690,0.59572903,-0.02710535,0.00930157,0.01273640,0.00081469,-0.00208422,-0.02030309,0.01040013,-0.00528257,-0.00560294,-0.00305631,-0.00223068,0.01802968
0.370000,0.60104928,-0.19539063,1.34982224,-0.02346493,1.57249591,0.59552651,-0.02715490,0.00930193,0.01275273,0.00078952,-0.00211746,-0.02024074,-0.01992615,0.00522976,0.00869111,-0.00197598,-0.00437609,-0.00531604
0.380000,0.60077627,-0.19529718,1.34995043,-0.02345712,1.57247448,0.59532347,-0.02749475,0.00940319,0.01290600,0.00077514,-0.00217076,-0.02040351,-0.04751602,0.01484992,0.02171898,-0.00090283,-0.00622820,-0.02689215
0.390000,0.60049853,-0.19520226,1.35008077,-0.02344940,1.57245243,0.59511775,-0.02809328,0.00959500,0.01318157,0.00077138,-0.00224081,-0.02077064,-0.07152364,0.02329104,0.03308462,0.00014311,-0.00771598,-0.04608528
0.400000,0.60021367,-0.19510502,1.35021441,-0.02344166,1.57242962,0.59490746,-0.02891046,0.00986412,0.01356083,0.00077785,-0.00232363,-0.02131523,-0.09110313,0.03026624,0.04239200,0.00114184,-0.00876841,-0.06228206
0.410000,0.59991975,-0.19500477,1.35035226,-0.02343381,1.57240594,0.59469097,-0.02989830,0.01019465,0.01402147,0.00079399,-0.00241454,-0.02200461,-0.10562039,0.03555902,0.04934362,0.00207611,-0.00933474,-0.07501424
0.420000,0.59961530,-0.19490098,1.35049503,-0.02342575,1.57238132,0.59446700,-0.03100670,0.01056991,0.01454017,0.00081913,-0.00250880,-0.02280434,-0.11528826,0.03923453,0.05403617,0.00293964,-0.00944533,-0.08439396
0.430000,0.59929937,-0.19479328,1.35064318,-0.02341740,1.57235576,0.59423462,-0.03218931,0.01097441,0.01509532,0.00085254,-0.00260210,-0.02368218,-0.12053133,0.04142827,0.05666487,0.00372891,-0.00915082,-0.09067849
0.440000,0.59897141,-0.19468144,1.35079699,-0.02340867,1.57232929,0.59399320,-0.03340400,0.01139399,0.01566724,0.00089345,-0.00269064,-0.02460845,-0.12177416,0.04227580,0.05742498,0.00444038,-0.00850185,-0.09412507
0.450000,0.59863131,-0.19456539,1.35095653,-0.02339950,1.57230198,0.59374238,-0.03461288,0.01181589,0.01623824,0.00094108,-0.00277112,-0.02555608,-0.11944136,0.04191262,0.05651170,0.00507053,-0.00754905,-0.09499098
0.460000,0.59827928,-0.19444515,1.35112170,-0.02338983,1.57227391,0.59348209,-0.03578232,0.01222866,0.01679255,0.00099458,-0.00284078,-0.02650053,-0.11395750,0.04047428,0.05412028,0.00561582,-0.00634307,-0.09353347
0.470000,0.59791589,-0.19432088,1.35129228,-0.02337960,1.57224520,0.59321245,-0.03688294,0.01262224,0.01731637,0.00105310,-0.00289731,-0.02741986,-0.10574717,0.03809629,0.05044595,0.00607274,-0.00493453,-0.09000980
0.480000,0.59754194,-0.19419280,1.35146789,-0.02336876,1.57221601,0.59293384,-0.03788959,0.01298790,0.01779784,0.00111573,-0.00293896,-0.02829469,-0.09523496,0.03491419,0.04568394,0.00643776,-0.00337408,-0.08467723
0.490000,0.59715848,-0.19406124,1.35164806,-0.02335727,1.57218648,0.59264676,-0.03878138,0.01331829,0.01822707,0.00118154,-0.00296446,-0.02910823,-0.08284543,0.03106350,0.04002949,0.00670734,-0.00171236,-0.07779302
