frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
93,13.321501,1786542732.780014,2624,50000,1,1,0,0.384665,upperArm_Link,0,0.698698,-0.343913,0.381071,,,,,predicted_track_not_dynamic,RUNNING,1,194,3,0,8.021264,0.246439,0.000299,0.000425,9.060415,219,0.026193,0.056868,-0.014039,0.054588,-0.007551,0.128365,43,0.020382,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039502,0.245644,0.383234,,0,1.000000,SAFE,1,current,50000,152.3930,0.70124996,-0.25378352,1.27547967,-0.04153308,1.57084036,0.70124263,-0.02574061,0.01785112,0.02426751,0.00611683,0.00000000,-0.02584041
94,13.473086,1786542732.932423,2570,50000,1,1,0,0.382297,upperArm_Link,0,0.690325,-0.333053,0.391169,,,,,predicted_track_not_dynamic,RUNNING,1,198,4,0,8.187903,0.243135,0.000003,0.000051,9.226103,223,0.026733,0.054937,-0.012824,0.053097,0.005857,0.121013,44,0.027153,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044082,0.242515,0.376914,,0,1.000000,SAFE,1,current,50000,149.2696,0.69746453,-0.25112787,1.27896810,-0.04067109,1.57084036,0.69746453,-0.02497235,0.01751926,0.02301299,0.00568652,0.00000000,-0.02492399
95,13.623854,1786542733.081710,2547,50000,1,1,0,0.375560,upperArm_Link,0,0.689557,-0.319981,0.389255,,,,,predicted_track_not_dynamic,RUNNING,1,202,4,0,8.354876,0.239851,0.000294,0.000503,9.391801,227,0.027275,0.058850,0.011227,0.056742,0.010845,0.129252,45,0.033250,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044870,0.239547,0.375015,,0,1.000000,SAFE,1,current,50000,153.3120,0.69367909,-0.24853458,1.28237557,-0.03982378,1.57084036,0.69364244,-0.02510770,0.01720059,0.02260084,0.00561999,0.00000000,-0.02535083
96,13.778554,1786542733.235039,2500,50000,1,1,0,0.375458,upperArm_Link,0,0.693680,-0.318611,0.390675,,,,,predicted_track_not_dynamic,RUNNING,1,205,3,0,8.479423,0.237332,0.000301,0.000414,9.516449,230,0.026634,0.072711,-0.006512,0.071044,0.014043,0.120739,46,0.026856,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.052221,0.236430,0.374880,,0,1.000000,SAFE,1,current,50000,152.9823,0.68971765,-0.24587893,1.28595567,-0.03899847,1.57084036,0.68971765,-0.02560728,0.01716640,0.02314218,0.00533487,0.00000000,-0.02537032
97,13.930967,1786542733.388037,2557,50000,1,1,0,0.377482,upperArm_Link,0,0.695529,-0.311952,0.379880,,,,,predicted_track_not_dynamic,RUNNING,1,209,4,0,8.645167,0.234042,0.000103,0.000051,9.681756,234,0.027022,0.045348,-0.015734,0.042233,-0.005028,0.125988,47,0.027858,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048926,0.233328,0.377255,,0,1.000000,SAFE,1,current,50000,155.8260,0.68575621,-0.24326362,1.28935230,-0.03819151,1.57084036,0.68575621,-0.02599140,0.01715934,0.02228561,0.00529457,0.00000000,-0.02599140
98,14.088148,1786542733.543881,2542,50000,1,1,0,0.372207,upperArm_Link,0,0.695385,-0.306172,0.382147,,,,,predicted_track_not_dynamic,RUNNING,1,213,4,0,8.811290,0.230640,0.000197,0.000260,9.848044,238,0.027426,0.049437,0.006854,0.048880,-0.002794,0.127515,48,0.021698,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048377,0.230335,0.372032,,0,1.000000,SAFE,1,current,50000,155.4945,0.68177271,-0.24065931,1.29278171,-0.03740288,1.57084405,0.68177271,-0.02534342,0.01656886,0.02181828,0.00501732,0.00002351,-0.02534342
99,14.248593,1786542733.699392,2684,50000,1,1,0,0.370405,upperArm_Link,0,0.695982,-0.305555,0.379248,,,,,predicted_track_not_dynamic,RUNNING,1,217,4,0,8.977591,0.227328,0.000295,0.000356,10.014342,242,0.027705,0.028214,-0.003836,0.027573,-0.004589,0.128211,49,0.031609,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.227226,0.370154,,0,1.000000,SAFE,1,current,50000,158.3269,0.67760211,-0.23801833,1.29616368,-0.03659591,1.57084405,0.67763883,-0.02599397,0.01646035,0.02107870,0.00502957,0.00000000,-0.02576513
100,14.402800,1786542733.857745,2622,50000,1,1,0,0.362311,upperArm_Link,0,0.693756,-0.298145,0.377682,,,,,predicted_track_not_dynamic,RUNNING,1,220,3,0,9.101616,0.224845,0.000304,0.000422,10.138803,245,0.027059,0.018619,0.006948,0.009394,-0.014497,0.133735,50,0.025600,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.223524,0.362230,,0,1.000000,SAFE,1,current,50000,155.4480,0.67360032,-0.23549473,1.29950154,-0.03581463,1.57084405,0.67362237,-0.02595088,0.01636507,0.02164538,0.00506649,0.00000000,-0.02604596
101,14.555511,1786542734.013210,2554,50000,1,1,0,0.370257,upperArm_Link,0,0.690970,-0.299824,0.385316,,,,,predicted_track_not_dynamic,RUNNING,1,224,4,0,9.267727,0.221543,0.000102,0.000165,10.305126,249,0.027569,0.025051,-0.011413,0.022034,0.003434,0.128002,51,0.031225,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.220542,0.370316,,0,1.000000,SAFE,1,current,50000,149.6741,0.66953611,-0.23300782,1.30267441,-0.03504801,1.57084036,0.66952884,-0.02661352,0.01628500,0.02077686,0.00502004,-0.00002420,-0.02680555
102,14.704866,1786542734.162901,2625,50000,1,1,0,0.377404,left_link,0,0.694417,-0.293484,0.381885,,,,,predicted_track_not_dynamic,RUNNING,1,228,4,0,9.433248,0.218226,0.000298,0.000367,10.471344,253,0.028251,0.010884,-0.003481,0.007702,-0.006858,0.128551,52,0.028064,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.218022,0.380039,,0,1.000000,SAFE,1,current,50000,146.7732,0.66570669,-0.23069328,1.30575204,-0.03435108,1.57084405,0.66572142,-0.02563987,0.01549698,0.02060624,0.00466625,0.00002474,-0.02549260
103,14.851857,1786542734.309691,2563,50000,1,1,0,0.372876,left_link,0,0.693843,-0.288902,0.387788,,,,,predicted_track_not_dynamic,RUNNING,1,231,3,0,9.558026,0.215754,0.000205,0.000308,10.595972,256,0.027727,0.039539,0.002847,0.031021,0.024349,0.121035,53,0.024417,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010782,0.215045,0.375416,,0,1.000000,SAFE,1,current,50000,155.1930,0.66177094,-0.22836041,1.30873036,-0.03365416,1.57084405,0.66173428,-0.02677531,0.01587071,0.02026183,0.00474126,0.00000000,-0.02712485
104,15.007376,1786542734.464901,2509,50000,1,1,0,0.364816,wrist1_Link,0,0.690263,-0.278277,0.382200,,,,,predicted_track_not_dynamic,RUNNING,1,235,4,0,9.723283,0.212442,0.000008,0.000051,10.761408,260,0.028112,0.038817,-0.017449,0.034664,0.000851,0.131731,54,0.031838,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017375,0.211942,0.351764,,0,1.000000,SAFE,1,current,50000,155.0088,0.65764809,-0.22593218,1.31187391,-0.03296090,1.57084405,0.65763342,-0.02651034,0.01561377,0.02021332,0.00445771,0.00000000,-0.02636892
105,15.167467,1786542734.619938,2657,50000,2,1,0,0.355892,wrist1_Link,0,0.690426,-0.281624,0.391732,,,,,predicted_track_not_dynamic,RUNNING,1,239,4,0,9.889767,0.209139,0.000093,0.000158,10.927976,264,0.028398,0.044252,0.013003,0.041010,0.010364,0.127173,55,0.024540,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024857,0.208334,0.354561,,0,1.000000,SAFE,1,current,50000,161.4798,0.65337116,-0.22350028,1.31499171,-0.03227131,1.57084405,0.65338588,-0.02671561,0.01519072,0.01947516,0.00430748,0.00000000,-0.02653206
106,15.323549,1786542734.781434,2569,50000,1,1,0,0.344167,left_link,0,0.696322,-0.271307,0.379476,,,,,predicted_track_not_dynamic,RUNNING,1,243,4,0,10.056091,0.205742,0.000391,0.000503,11.094610,268,0.028820,0.043541,0.005794,0.042771,0.005738,0.125435,56,0.021488,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027352,0.205231,0.354165,,0,1.000000,SAFE,1,current,50000,148.9020,0.64922625,-0.22114909,1.31803250,-0.03161473,1.57084405,0.64922625,-0.02655606,0.01506390,0.01948208,0.00420664,0.00000000,-0.02665038
107,15.472514,1786542734.930352,2573,50000,1,1,0,0.339407,left_link,0,0.692242,-0.275548,0.378515,,,,,predicted_track_not_dynamic,RUNNING,1,246,3,0,10.180263,0.203327,0.000200,0.000180,11.218963,271,0.028244,0.071153,-0.003247,0.062154,-0.034484,0.126158,57,0.032523,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037811,0.202139,0.347301,,0,1.000000,SAFE,1,current,50000,151.3104,0.64517683,-0.21891525,1.32089722,-0.03098750,1.57084405,0.64520246,-0.02718363,0.01499565,0.01923077,0.00421059,0.00000000,-0.02701158
108,15.622270,1786542735.081680,2572,50000,1,1,0,0.327903,left_link,0,0.693010,-0.266517,0.379891,,,,,predicted_track_not_dynamic,RUNNING,1,250,4,0,10.346697,0.199929,0.000196,0.000242,11.384834,275,0.028794,0.043606,-0.010726,0.040803,0.011027,0.131498,58,0.032259,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037363,0.199128,0.340039,,0,1.000000,SAFE,1,current,50000,164.7769,0.64110899,-0.21673277,1.32375097,-0.03036760,1.57084405,0.64113826,-0.02716318,0.01457364,0.01905606,0.00413938,0.00000000,-0.02713890
109,15.792790,1786542735.246485,2562,50000,2,1,0,0.332916,left_link,0,0.691151,-0.258374,0.389009,,,,,predicted_track_not_dynamic,RUNNING,1,254,4,0,10.512840,0.196638,0.000096,0.000139,11.551432,279,0.028959,0.025228,-0.001812,0.024515,-0.005673,0.124673,59,0.027970,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.195928,0.338146,,0,1.000000,SAFE,1,current,50000,162.5396,0.63649821,-0.21426052,1.32683575,-0.02966701,1.57084405,0.63648725,-0.02703939,0.01449824,0.01809034,0.00410855,0.00000000,-0.02727533
110,15.953767,1786542735.409054,2489,50000,1,1,0,0.317287,left_link,0,0.692779,-0.253595,0.385312,,,,,predicted_track_not_dynamic,RUNNING,1,258,4,0,10.678449,0.193340,0.000194,0.000242,11.716334,283,0.029256,0.032540,-0.012929,0.028538,-0.008794,0.126908,60,0.031776,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.192738,0.330166,,0,1.000000,SAFE,1,current,50000,151.9436,0.63211495,-0.21200468,1.32977760,-0.02902511,1.57084405,0.63208193,-0.02722928,0.01401351,0.01827504,0.00398758,0.00000000,-0.02736628
111,16.103342,1786542735.561016,2483,50000,2,1,0,0.312361,left_link,0,0.696674,-0.249052,0.389121,,,,,predicted_track_not_dynamic,RUNNING,1,261,3,0,10.803456,0.190837,0.000308,0.000462,11.839936,286,0.028526,0.021527,0.007989,0.005308,0.019273,0.123964,61,0.030165,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.189635,0.325289,,0,1.000000,SAFE,1,current,50000,148.5392,0.62797374,-0.20991391,1.33239651,-0.02844922,1.57084405,0.62798107,-0.02768639,0.01397798,0.01750891,0.00385010,0.00000000,-0.02741661
112,16.250343,1786542735.709571,2544,50000,1,1,0,0.295499,left_link,0,0.691506,-0.252025,0.382091,,,,,predicted_track_not_dynamic,RUNNING,1,265,4,0,10.970657,0.187541,0.000003,0.000250,12.005921,290,0.029355,0.037262,0.010458,0.034892,-0.007849,0.131502,62,0.029532,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014673,0.186632,0.307635,,0,1.000000,SAFE,1,current,50000,153.0451,0.62399763,-0.20789649,1.33496785,-0.02791003,1.57084405,0.62397557,-0.02704831,0.01372395,0.01749212,0.00366801,0.00000000,-0.02724821
113,16.405387,1786542735.862634,2543,50000,1,1,0,0.299197,left_link,0,0.695342,-0.244259,0.385257,,,,,predicted_track_not_dynamic,RUNNING,1,269,4,0,11.135993,0.184147,0.000288,0.000528,12.172514,294,0.029784,0.032290,0.011162,0.030298,-0.000361,0.128817,63,0.022403,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.184139,0.311933,,0,1.000000,SAFE,1,current,50000,158.0611,0.61968768,-0.20576537,1.33759415,-0.02734515,1.57084405,0.61970598,-0.02779817,0.01374521,0.01693901,0.00364332,0.00000000,-0.02753790
114,16.570297,1786542736.020730,2324,50000,1,1,0,0.291860,left_link,0,0.693147,-0.239522,0.379702,,,,,predicted_track_not_dynamic,RUNNING,1,273,4,0,11.302002,0.180834,0.000295,0.000528,12.338394,298,0.029917,0.032032,-0.012059,0.028107,0.009520,0.129346,64,0.030707,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.180432,0.299137,2,1,1.000000,STATIC,1,current,50000,154.2034,0.61506599,-0.20358288,1.34036708,-0.02677294,1.57084405,0.61510634,-0.02802551,0.01323440,0.01681480,0.00346985,0.00000000,-0.02789177
115,16.716624,1786542736.174952,2513,50000,1,1,0,0.290401,left_link,0,0.693318,-0.232875,0.383969,,,,,predicted_track_not_dynamic,RUNNING,1,276,3,0,11.426457,0.178345,0.000109,0.000180,12.464377,301,0.029341,0.027341,-0.004926,0.023430,-0.013202,0.126829,65,0.032893,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.177324,0.300126,2,1,1.000000,STATIC,1,current,50000,147.9917,0.61088443,-0.20160951,1.34288335,-0.02626675,1.57084405,0.61091369,-0.02857680,0.01348605,0.01719618,0.00345928,0.00000000,-0.02865256
116,16.867296,1786542736.322960,2440,50000,1,1,0,0.280988,left_link,0,0.687504,-0.229884,0.380132,,,,,predicted_track_not_dynamic,RUNNING,1,280,4,0,11.592634,0.175045,0.000197,0.000249,12.631292,305,0.030060,0.033544,-0.024641,0.002655,-0.022604,0.132296,66,0.046616,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015538,0.174337,0.292114,2,1,1.000000,FOLLOWING,1,current,50000,152.0011,0.60667348,-0.19966911,1.34532261,-0.02577523,1.57084405,0.60665882,-0.02794778,0.01287830,0.01618921,0.00326216,0.00000000,-0.02823933
117,17.022244,1786542736.474978,2444,50000,1,1,0,0.266687,left_link,0,0.692068,-0.220134,0.381605,,,,,predicted_track_not_dynamic,RUNNING,1,284,4,0,11.757845,0.171735,0.000387,0.000528,12.798395,309,0.030470,0.039708,-0.007857,0.035284,-0.016432,0.129458,67,0.028981,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017768,0.171238,0.278352,,0,1.000000,SAFE,1,current,50000,161.8502,0.60226083,-0.19770670,1.34786832,-0.02527638,1.57084405,0.60225350,-0.02847838,0.01266500,0.01642954,0.00321950,0.00000000,-0.02843107
118,17.181624,1786542736.636858,2552,50000,1,1,0,0.266270,left_link,0,0.692604,-0.226196,0.386571,,,,,predicted_track_not_dynamic,RUNNING,1,287,3,0,11.881343,0.169234,0.000311,0.000481,12.922823,312,0.029586,0.034017,0.014551,0.030716,0.001385,0.129271,68,0.025280,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019968,0.168025,0.273603,2,1,1.000000,FOLLOWING,1,current,50000,154.3826,0.59772354,-0.19567463,1.35035515,-0.02477386,1.57084775,0.59771979,-0.02846823,0.01274980,0.01560306,0.00315295,0.00002319,-0.02844579
119,17.334385,1786542736.791257,2474,50000,1,1,0,0.256067,left_link,0,0.691832,-0.215525,0.387030,,,,,predicted_track_not_dynamic,RUNNING,1,291,4,0,12.047479,0.165946,0.000007,0.000055,13.048352,315,0.028996,0.043822,0.008669,0.040654,0.013873,0.127246,69,0.022840,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025197,0.165638,0.263469,2,1,1.000000,FOLLOWING,1,current,50000,146.1261,0.59347224,-0.19382593,1.35265136,-0.02430802,1.57084775,0.59345764,-0.02782982,0.01210192,0.01503142,0.00304946,0.00000000,-0.02790083
120,17.480947,1786542736.937400,2435,50000,1,1,0,0.250449,left_link,0,0.687710,-0.214388,0.383225,,,,,predicted_track_not_dynamic,RUNNING,1,295,4,0,12.213802,0.162644,0.000291,0.000389,13.214053,319,0.029546,0.043388,0.020864,0.037280,0.007576,0.133564,70,0.035470,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024875,0.161944,0.259092,2,1,1.000000,FOLLOWING,1,current,50000,167.2507,0.58915138,-0.19205427,1.35494757,-0.02383851,1.57084775,0.58915865,-0.02948135,0.01208808,0.01566710,0.00320346,0.00000000,-0.02933210
121,17.646521,1786542737.104683,2425,50000,1,1,0,0.247334,left_link,0,0.693140,-0.212991,0.382274,,,,,predicted_track_not_dynamic,RUNNING,1,299,4,0,12.380999,0.159227,0.000394,0.000543,13.421398,324,0.031010,0.024547,-0.000613,0.023956,0.005319,0.126441,71,0.026600,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.158833,0.253773,2,1,1.000000,STATIC,1,current,50000,149.7446,0.58438659,-0.19006254,1.35737944,-0.02335433,1.57084775,0.58442324,-0.02877759,0.01202933,0.01468759,0.00292427,0.00000000,-0.02860012
122,17.795596,1786542737.254444,2475,50000,1,1,0,0.242492,left_link,0,0.691727,-0.212823,0.383014,,,,,predicted_track_not_dynamic,RUNNING,1,302,3,0,12.505886,0.156744,0.000110,0.000084,13.546316,327,0.030533,0.019355,-0.004905,0.015270,-0.010833,0.129589,72,0.029345,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.155826,0.249080,2,1,1.000000,STATIC,1,current,50000,150.3641,0.58022338,-0.18835324,1.35942256,-0.02293618,1.57084775,0.58023071,-0.02792692,0.01146602,0.01370537,0.00280499,0.00000000,-0.02812363
123,17.945660,1786542737.404826,2477,50000,1,1,0,0.232625,left_link,0,0.695114,-0.209452,0.382956,,,,,predicted_track_not_dynamic,RUNNING,1,306,4,0,12.673167,0.153446,0.000196,0.000403,13.711473,331,0.031116,0.011860,-0.008265,0.008137,-0.002481,0.124952,73,0.025883,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.152740,0.243304,,0,1.000000,SAFE,1,current,50000,149.3410,0.57586569,-0.18666962,1.36159039,-0.02251436,1.57084775,0.57583266,-0.02903888,0.01121935,0.01444596,0.00281096,0.00000000,-0.02930778
124,18.098602,1786542737.554183,2361,50000,1,1,0,0.237470,left_link,0,0.694940,-0.210177,0.385203,,,,,predicted_track_not_dynamic,RUNNING,1,309,3,0,12.798395,0.150930,0.000303,0.000480,13.836419,334,0.030346,0.029495,0.018167,0.004517,0.022792,0.123904,74,0.024349,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.149641,0.241266,2,1,1.000000,STATIC,1,current,50000,150.6236,0.57131737,-0.18491629,1.36370683,-0.02209253,1.57084775,0.57133210,-0.02973869,0.01146398,0.01383815,0.00275804,0.00000000,-0.02942653
125,18.247625,1786542737.704825,2389,50000,1,1,0,0.229845,left_link,0,0.688862,-0.204013,0.387268,,,,,predicted_track_not_dynamic,RUNNING,1,313,4,0,12.964205,0.147632,0.000005,0.000081,14.002812,338,0.030918,0.033188,-0.021281,0.021314,0.013938,0.128350,75,0.030716,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013628,0.147123,0.235508,2,1,1.000000,FOLLOWING,1,current,50000,152.4584,0.56693774,-0.18324368,1.36581230,-0.02170005,1.57084775,0.56693405,-0.02938905,0.01122388,0.01412856,0.00263369,0.00000000,-0.02951264
126,18.401101,1786542737.857300,2404,50000,1,1,0,0.228191,left_link,0,0.688985,-0.202200,0.390499,,,,,predicted_track_not_dynamic,RUNNING,1,317,4,0,13.131142,0.144250,0.000295,0.000403,14.168838,342,0.031343,0.013051,0.000713,0.008455,0.009916,0.124327,76,0.029750,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.143539,0.228270,2,1,1.000000,STATIC,1,current,50000,158.7599,0.56239671,-0.18160041,1.36789203,-0.02130757,1.57084775,0.56237841,-0.02958792,0.01070701,0.01355080,0.00255727,0.00000000,-0.02968307
127,18.560930,1786542738.016080,2434,50000,1,1,0,0.223235,left_link,0,0.692476,-0.195862,0.383278,,,,,predicted_track_not_dynamic,RUNNING,1,321,4,0,13.296879,0.140945,0.000394,0.000565,14.335893,346,0.031798,0.022298,-0.013457,0.017534,0.002949,0.125980,77,0.029908,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.140446,0.226573,2,1,1.000000,STATIC,1,current,50000,158.5156,0.55766129,-0.17988376,1.36988747,-0.02091876,1.57085133,0.55768329,-0.02962799,0.01074051,0.01248488,0.00243267,0.00002238,-0.02937589
128,18.719039,1786542738.174612,2470,50000,1,1,0,0.207246,left_link,0,0.695699,-0.194630,0.383255,,,,,predicted_track_not_dynamic,RUNNING,1,324,3,0,13.421398,0.138427,0.000206,0.000337,14.460070,349,0.030995,0.029572,0.001037,0.029543,-0.000777,0.128985,78,0.022811,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.137326,0.212421,2,1,1.000000,STATIC,1,current,50000,154.7714,0.55304325,-0.17826617,1.37193418,-0.02054829,1.57085133,0.55307996,-0.02920805,0.01023090,0.01294491,0.00234314,0.00000000,-0.02911493
129,18.869715,1786542738.329400,2445,50000,1,1,0,0.199884,left_link,0,0.691927,-0.184059,0.381521,,,,,predicted_track_not_dynamic,RUNNING,1,328,4,0,13.587626,0.135143,0.000092,0.000121,14.625399,353,0.031578,0.022708,0.013033,0.018284,-0.003393,0.128324,79,0.024594,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010763,0.134331,0.202926,2,1,1.000000,FOLLOWING,1,current,50000,147.0570,0.54859394,-0.17675494,1.37379396,-0.02020716,1.57085133,0.54861593,-0.02952893,0.01002966,0.01234291,0.00226398,0.00000000,-0.02962663
130,19.018044,1786542738.476474,2421,50000,1,1,0,0.194741,left_link,0,0.692351,-0.183131,0.389162,,,,,predicted_track_not_dynamic,RUNNING,1,332,4,0,13.753213,0.131841,0.000398,0.000561,14.791702,357,0.032158,0.036133,0.007538,0.035326,-0.000908,0.122959,80,0.027567,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.131233,0.199372,2,1,1.000000,STATIC,1,current,50000,154.5340,0.54411894,-0.17525470,1.37562788,-0.01987338,1.57085133,0.54409695,-0.03016936,0.01011422,0.01236382,0.00225033,0.00000000,-0.03046592
131,19.174985,1786542738.631038,2371,50000,1,1,0,0.188829,left_link,0,0.691160,-0.182041,0.392881,,,,,predicted_track_not_dynamic,RUNNING,1,335,3,0,13.877888,0.129331,0.000203,0.000352,14.916868,360,0.031351,0.054970,0.011958,0.052485,0.011137,0.123356,81,0.026136,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015668,0.128235,0.193813,2,1,1.000000,FOLLOWING,1,current,50000,154.9188,0.53944224,-0.17376548,1.37749135,-0.01953592,1.57085133,0.53942752,-0.02979908,0.00948905,0.01187375,0.00215022,0.00000000,-0.02975275
132,19.332941,1786542738.785973,2440,50000,1,1,0,0.184833,left_link,0,0.692822,-0.177018,0.386683,,,,,predicted_track_not_dynamic,RUNNING,1,339,4,0,14.044231,0.126031,0.000106,0.000205,15.084369,364,0.031629,0.028451,-0.008079,0.025130,0.010613,0.120435,82,0.023225,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.125037,0.187492,2,1,1.000000,STATIC,1,current,50000,161.7918,0.53461510,-0.17224325,1.37932885,-0.01919479,1.57085133,0.53461510,-0.03056008,0.00963705,0.01163295,0.00215965,0.00000000,-0.03046687
133,19.490927,1786542738.947794,2380,50000,1,1,0,0.186490,left_link,0,0.688326,-0.177271,0.387603,,,,,predicted_track_not_dynamic,RUNNING,1,343,4,0,14.210313,0.122741,0.000006,0.000128,15.250078,368,0.031923,0.010888,-0.002662,0.010554,-0.000263,0.128576,83,0.027348,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.122534,0.186925,2,1,1.000000,STATIC,1,current,50000,146.5695,0.52978796,-0.17077237,1.38117766,-0.01886834,1.57085133,0.52978796,-0.03055422,0.00931018,0.01170240,0.00206634,0.00000000,-0.03055422
134,19.636176,1786542739.094379,2476,50000,1,1,0,0.181117,left_link,0,0.692491,-0.175992,0.378409,,,,,predicted_track_not_dynamic,RUNNING,1,346,3,0,14.335893,0.120138,0.000302,0.000499,15.373291,371,0.031398,0.032162,-0.009347,0.029575,0.008505,0.126868,84,0.022906,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.119334,0.178953,2,1,1.000000,STATIC,1,current,50000,149.8626,0.52538264,-0.16944821,1.38274765,-0.01857489,1.57085502,0.52538633,-0.03032938,0.00911648,0.01080891,0.00202027,0.00002544,-0.03030394
135,19.784541,1786542739.244260,2435,50000,1,1,0,0.174791,left_link,0,0.690938,-0.172972,0.385507,,,,,predicted_track_not_dynamic,RUNNING,1,350,4,0,14.501683,0.116834,0.000095,0.000136,15.539459,375,0.032143,0.022292,-0.008161,-0.008873,-0.018751,0.127149,85,0.030704,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.116335,0.177129,2,1,1.000000,STATIC,1,current,50000,149.7718,0.52095169,-0.16815709,1.38429916,-0.01829979,1.57085502,0.52097368,-0.02986522,0.00870237,0.01045739,0.00185422,0.00000000,-0.02974188
136,19.930587,1786542739.394047,2347,50000,1,1,0,0.160924,left_link,0,0.692874,-0.176100,0.377611,,,,,predicted_track_not_dynamic,RUNNING,1,354,4,0,14.666881,0.113535,0.000397,0.000580,15.705327,379,0.032895,0.036579,-0.006819,0.035365,-0.006389,0.127944,86,0.027916,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011415,0.113129,0.161976,2,1,1.000000,APPROACHING,1,current,50000,146.8089,0.51636297,-0.16688794,1.38591301,-0.01802102,1.57085502,0.51639599,-0.03141975,0.00869006,0.01105034,0.00190878,0.00000000,-0.03134425
