t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.410000,0.57927126,-0.16777652,1.34607295,-0.00586000,1.58903057,0.55433141,0.08151510,0.10190040,-0.09591226,0.10897664,0.11185071,0.00518027,-1.53652532,0.02523980,1.48200689,-0.46465326,-0.87331407,0.06426672
0.420000,0.58000897,-0.16675694,1.34518859,-0.00479437,1.59010453,0.55438625,0.06597921,0.10194726,-0.08090808,0.10406606,0.10286180,0.00577265,-1.56515413,-0.01552498,1.51355395,-0.51552143,-0.92108012,0.05435875
0.430000,0.58059043,-0.16573890,1.34445533,-0.00378019,1.59108655,0.55444654,0.05031706,0.10159666,-0.06574203,0.09870374,0.09349416,0.00627028,-1.56226878,-0.05426422,1.51484760,-0.55512950,-0.94933076,0.04530143
0.440000,0.58101590,-0.16472627,1.34387332,-0.00282143,1.59197378,0.55451137,0.03482907,0.10086846,-0.05070262,0.09299843,0.08393480,0.00668121,-1.53081362,-0.09105715,1.48869261,-0.58425033,-0.95969597,0.03700434
0.450000,0.58128850,-0.16372273,1.34343998,-0.00192102,1.59276518,0.55457990,0.01978621,0.09978174,-0.03605032,0.08705112,0.07435442,0.00701260,-1.47373303,-0.12598300,1.43789372,-0.60365678,-0.95380573,0.02937705
0.460000,0.58141391,-0.16273177,1.34315025,-0.00108091,1.59346131,0.55465138,0.00543001,0.09835476,-0.02201755,0.08095510,0.06490744,0.00727069,-1.39397138,-0.15912101,1.36525571,-0.61412171,-0.93329005,0.02232915
0.470000,0.58140010,-0.16175671,1.34299688,-0.00030213,1.59406423,0.55472509,-0.00802743,0.09660501,-0.00880866,0.07479591,0.05573194,0.00746081,-1.29447302,-0.19055040,1.27358332,-0.61641797,-0.89977890,0.01577019
0.480000,0.58125697,-0.16080069,1.34297074,0.00041506,1.59457727,0.55480038,-0.02040348,0.09454918,0.00340002,0.06865139,0.04694974,0.00758742,-1.17818233,-0.22035039,1.16568132,-0.61131842,-0.85490227,0.00960978
0.490000,0.58099614,-0.15986669,1.34306105,0.00107118,1.59500489,0.55487664,-0.03154492,0.09220317,0.01446022,0.06259162,0.03866635,0.00765404,-1.04804367,-0.24860022,1.04435446,-0.59959592,-0.80029016,0.00375747
0.500000,0.58063060,-0.15895754,1.34325571,0.00166739,1.59535255,0.55495327,-0.04132800,0.08958208,0.02425171,0.05667897,0.03097096,0.00766329,-0.90700141,-0.27537912,0.91240750,-0.58202333,-0.73757255,-0.00187714
0.510000,0.58017443,-0.15807592,1.34354154,0.00220543,1.59562651,0.55502972,-0.04965842,0.08670023,0.03268232,0.05096808,0.02393648,0.00761692,-0.75799991,-0.30076631,0.77264520,-0.55937349,-0.66837943,-0.00738449
0.520000,0.57964250,-0.15722436,1.34390460,0.00268758,1.59583368,0.55510543,-0.05647129,0.08357113,0.03968791,0.04550585,0.01761952,0.00751573,-0.60398355,-0.32484102,0.62787233,-0.53241927,-0.59434079,-0.01285500
0.530000,0.57905018,-0.15640528,1.34433043,0.00311651,1.59598143,0.55517985,-0.06173119,0.08020752,0.04523241,0.04033146,0.01206038,0.00735964,-0.44789668,-0.34768248,0.48089363,-0.50193354,-0.51708663,-0.01837908
0.540000,0.57841307,-0.15562095,1.34480435,0.00349527,1.59607749,0.55525244,-0.06543213,0.07662133,0.04930778,0.03547637,0.00728307,0.00714767,-0.29268368,-0.36936992,0.33451386,-0.46868913,-0.43824692,-0.02404717
