t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.400000,0.55290851,-0.17862186,1.37189142,-0.02057546,1.57068029,0.55327242,0.00790189,0.01472914,-0.00242321,0.00150133,0.00737778,-0.01001262,0.28672550,0.18203684,-0.10492348,0.01243895,0.12384358,-0.00732355
0.410000,0.55300138,-0.17846561,1.37186215,-0.02055983,1.57076014,0.55317174,0.01061875,0.01650369,-0.00340892,0.00162558,0.00857844,-0.01014226,0.25542107,0.17193478,-0.09175046,0.01233975,0.11572001,-0.01845402
0.420000,0.55311973,-0.17829222,1.37182372,-0.02054296,1.57085153,0.55306922,0.01298783,0.01815033,-0.00424966,0.00174680,0.00968161,-0.01037861,0.21737058,0.15658168,-0.07601174,0.01184117,0.10442666,-0.02865907
0.430000,0.55325977,-0.17810320,1.37177771,-0.02052491,1.57095335,0.55296384,0.01494773,0.01962040,-0.00492220,0.00186124,0.01065803,-0.01071227,0.17378980,0.13675148,-0.05818911,0.01099285,0.09045002,-0.03791060
0.440000,0.55341715,-0.17790053,1.37172590,-0.02050577,1.57106419,0.55285468,0.01644924,0.02087301,-0.00540811,0.00196565,0.01148329,-0.01113355,0.12589450,0.11321814,-0.03876436,0.00984439,0.07427658,-0.04618050
0.450000,0.55358710,-0.17768657,1.37167022,-0.02048564,1.57118244,0.55274091,0.01745529,0.02187500,-0.00569376,0.00205729,0.01213786,-0.01163251,0.07490048,0.08675560,-0.01821927,0.00844541,0.05639283,-0.05344066
0.460000,0.55376452,-0.17746395,1.37161272,-0.02046467,1.57130633,0.55262181,0.01794097,0.02260094,-0.00577036,0.00213389,0.01260707,-0.01219891,0.02202349,0.05813781,0.00296437,0.00684553,0.03728527,-0.05966296
0.470000,0.55394414,-0.17723553,1.37155552,-0.02044302,1.57143393,0.55249675,0.01789354,0.02303315,-0.00563395,0.00219370,0.01288111,-0.01282222,-0.03152067,0.02813871,0.02430476,0.00509436,0.01744038,-0.06481930
0.480000,0.55412061,-0.17700430,1.37150075,-0.02042086,1.57156328,0.55236521,0.01731239,0.02316169,-0.00528535,0.00223544,0.01295504,-0.01349165,-0.08451623,-0.00246774,0.04532013,0.00324152,-0.00265534,-0.06888157
0.490000,0.55428865,-0.17677332,1.37145051,-0.02039837,1.57169237,0.55222680,0.01620909,0.02298435,-0.00473023,0.00225835,0.01282879,-0.01419611,-0.13574742,-0.03290760,0.06552868,0.00133661,-0.02251540,-0.07182165
0.500000,0.55444313,-0.17654562,1.37140680,-0.02037576,1.57181921,0.55208121,0.01460737,0.02250668,-0.00397907,0.00226216,0.01250714,-0.01492424,-0.18399845,-0.06240692,0.08444862,-0.00057073,-0.04165331,-0.07361145
0.510000,0.55457925,-0.17632414,1.37137153,-0.02035319,1.57194189,0.55192827,0.01254311,0.02174193,-0.00304716,0.00224710,0.01199975,-0.01566441,-0.22805355,-0.09019175,0.10159816,-0.00243091,-0.05958259,-0.07422283
0.520000,0.55469261,-0.17611167,1.37134639,-0.02033087,1.57205863,0.55176792,0.01006434,0.02071114,-0.00195462,0.00221387,0.01132114,-0.01640468,-0.26669695,-0.11548816,0.11649552,-0.00419429,-0.07581673,-0.07362771
0.530000,0.55477936,-0.17591071,1.37133289,-0.02030897,1.57216781,0.55160022,0.00723126,0.01944304,-0.00072637,0.00216370,0.01049069,-0.01713285,-0.29871285,-0.13752217,0.12865891,-0.00581128,-0.08986925,-0.07179796
0.540000,0.55483630,-0.17572348,1.37133222,-0.02028765,1.57226802,0.55142535,0.00411623,0.01797415,0.00060784,0.00209830,0.00953265,-0.01783643,-0.32288550,-0.15551987,0.13760654,-0.00723224,-0.10125366,-0.06870547
0.550000,0.55486102,-0.17555175,1.37134528,-0.02026705,1.57235813,0.55124361,0.00080375,0.01634868,0.00201344,0.00201987,0.00847613,-0.01850266,-0.33799910,-0.16870728,0.14285662,-0.00840757,-0.10948347,-0.06432214
0.560000,0.55485203,-0.17539685,1.37137260,-0.02024729,1.57243732,0.55105546,-0.00260950,0.01461861,0.00345104,0.00193113,0.00735511,-0.01911848,-0.34283789,-0.17631047,0.14392736,-0.00928765,-0.11407218,-0.05861986
0.570000,0.55480886,-0.17525953,1.37141426,-0.02022845,1.57250515,0.55086146,-0.00601471,0.01284366,0.00487645,0.00183527,0.00620845,-0.01967056,-0.33618608,-0.17755549,0.14033698,-0.00982286,-0.11453330,-0.05157051
0.580000,0.55473217,-0.17513991,1.37146992,-0.02021059,1.57256155,0.55066231,-0.00929087,0.01109128,0.00624064,0.00173599,0.00507983,-0.02014530,-0.31682789,-0.17166839,0.13160368,-0.00996360,-0.11038034,-0.04314598
0.590000,0.55462391,-0.17503738,1.37153869,-0.02019373,1.57260696,0.55045885,-0.01230486,0.00943665,0.00748977,0.00163748,0.00401784,-0.02052880,-0.28354756,-0.15787522,0.11724569,-0.00966023,-0.10112682,-0.03331817
0.600000,0.55448743,-0.17495057,1.37161914,-0.02017783,1.57264231,0.55025208,-0.01491136,0.00796271,0.00856520,0.00154443,0.00307592,-0.02080689,-0.23512930,-0.13540203,0.09678120,-0.00886316,-0.08628623,-0.02205896
0.610000,0.55432756,-0.17487723,1.37170921,-0.02016281,1.57266908,0.55004312,-0.01695450,0.00675922,0.00940407,0.00146197,0.00231178,-0.02096526,-0.17098495,-0.10383622,0.06998086,-0.00754318,-0.06560460,-0.00939787
0.620000,0.55415072,-0.17481420,1.37180623,-0.02014853,1.57268932,0.54983322,-0.01828505,0.00591285,0.00994630,0.00139513,0.00178104,-0.02099105,-0.09303681,-0.06421050,0.03762502,-0.00575278,-0.03975796,0.00440506
0.630000,0.55396466,-0.17475753,1.37190698,-0.02013484,1.57270563,0.54962377,-0.01877772,0.00549723,0.01014149,0.00134824,0.00153081,-0.02087441,-0.00383480,-0.01791890,0.00074646,-0.00356486,-0.00965486,0.01903218
0.640000,0.55377829,-0.17470261,1.37200777,-0.02012149,1.57272100,0.54941623,-0.01833273,0.00557204,0.00994959,0.00132492,0.00159910,-0.02060871,0.09407118,0.03364451,-0.03962204,-0.00105232,0.02379616,0.03416583
0.650000,0.55360138,-0.17464430,1.37210458,-0.02010825,1.57273877,0.54921210,-0.01687579,0.00618304,0.00934086,0.00132804,0.00201486,-0.02019047,0.19813120,0.08908569,-0.08244770,0.00171193,0.05968655,0.04948835
0.660000,0.55344431,-0.17457706,1.37219313,-0.02009483,1.57276253,0.54901293,-0.01435809,0.00736204,0.00829589,0.00135975,0.00279794,-0.01961938,0.30579536,0.14701060,-0.12669774,0.00465498,0.09710778,0.06468208
0.670000,0.55331783,-0.17449511,1.37226901,-0.02008095,1.57279599,0.54882022,-0.01075636,0.00912689,0.00680560,0.00142149,0.00395909,-0.01889831,0.41451373,0.20602518,-0.17133938,0.00770394,0.13515129,0.07942936
0.680000,0.55323279,-0.17439255,1.37232776,-0.02006630,1.57284297,0.54863544,-0.00607280,0.01148153,0.00487124,0.00151394,0.00550001,-0.01803334,0.52173641,0.26473540,-0.21533985,0.01078589,0.17290855,0.09341253
0.690000,0.55319989,-0.17426354,1.37236499,-0.02005057,1.57290724,0.54846000,-0.00033512,0.01441594,0.00250438,0.00163707,0.00741328,-0.01703367,0.62491348,0.32174719,-0.25766635,0.01382794,0.20947100,0.10631393
0.700000,0.55322943,-0.17410238,1.37237648,-0.02003346,1.57299243,0.54829518,0.00640348,0.01790616,-0.00027306,0.00179012,0.00968242,-0.01591172,0.72149502,0.37566652,-0.29728611,0.01675718,0.24393011,0.11781591
0.710000,0.55333104,-0.17390369,1.37235827,-0.02001468,1.57310199,0.54814212,0.01406429,0.02191431,-0.00342887,0.00197160,0.01228184,-0.01468307,0.80893112,0.42509933,-0.33316636,0.01950071,0.27537733,0.12760080
0.720000,0.55351345,-0.17366254,1.37230678,-0.01999394,1.57323905,0.54800181,0.02254312,0.02638855,-0.00692048,0.00217928,0.01517690,-0.01336649,0.88467186,0.46865158,-0.36427431,0.02198562,0.30290412,0.13535095
0.730000,0.55378420,-0.17337458,1.37221891,-0.01997101,1.57340636,0.54787501,0.03171025,0.03126309,-0.01069501,0.00241021,0.01832383,-0.01198390,0.94616734,0.50492922,-0.38957718,0.02413901,0.32560193,0.14074869
0.740000,0.55414943,-0.17303621,1.37209215,-0.01994567,1.57360619,0.54776227,0.04141048,0.03645824,-0.01468923,0.00266071,0.02166981,-0.01056041,0.99086763,0.53253821,-0.40804219,0.02588798,0.34256222,0.14347637
0.750000,0.55461359,-0.17264466,1.37192464,-0.01991775,1.57384022,0.54766385,0.05146312,0.04188032,-0.01882962,0.00292637,0.02515292,-0.00912433,1.01622282,0.55008449,-0.41863657,0.02715961,0.35287644,0.14321632
0.760000,0.55517918,-0.17219820,1.37171535,-0.01988711,1.57410947,0.54757972,0.06166195,0.04742174,-0.02303229,0.00320207,0.02870216,-0.00770711,1.01968300,0.55617402,-0.42032753,0.02788101,0.35563605,0.13965089
0.770000,0.55584654,-0.17169623,1.37146410,-0.01985369,1.57441422,0.54750953,0.07177529,0.05296096,-0.02720305,0.00348192,0.03223743,-0.00634339,0.99869826,0.54941274,-0.41208229,0.02797928,0.34993251,0.13246243
0.780000,0.55661355,-0.17113944,1.37117174,-0.01981748,1.57475388,0.54745255,0.08154594,0.05836251,-0.03123737,0.00375933,0.03566957,-0.00507099,0.95071867,0.52840662,-0.39286808,0.02738150,0.33485727,0.12133326
0.790000,0.55747538,-0.17052994,1.37084019,-0.01977854,1.57512694,0.54740767,0.09069118,0.06347696,-0.03502040,0.00402698,0.03890031,-0.00393092,0.87319433,0.49176161,-0.36165211,0.02601478,0.30950180,0.10594573
0.800000,0.55842426,-0.16987140,1.37047259,-0.01973700,1.57553086,0.54737334,0.09890284,0.06814096,-0.03842696,0.00427682,0.04182231,-0.00296733,0.76357531,0.43808365,-0.31740160,0.02380621,0.27295753,0.08598218
0.810000,0.55944922,-0.16916920,1.37007335,-0.01969309,1.57596197,0.54734757,0.10585098,0.07217920,-0.04132308,0.00450016,0.04432045,-0.00222704,0.62082232,0.36677270,-0.25969688,0.02072163,0.22484178,0.06134531
0.820000,0.56053603,-0.16843046,1.36964825,-0.01964711,1.57641549,0.54732791,0.11122552,0.07542623,-0.04358283,0.00468874,0.04628631,-0.00175339,0.44993849,0.28040468,-0.19057067,0.01688185,0.16687520,0.03281923
0.830000,0.56166765,-0.16766377,1.36920416,-0.01959945,1.57688563,0.54731150,0.11477770,0.07774833,-0.04510524,0.00483581,0.04763261,-0.00158027,0.25743758,0.18234950,-0.11266878,0.01244643,0.10130430,0.00140841
0.840000,0.56282489,-0.16687891,1.36874885,-0.01955055,1.57736586,0.54729522,0.11632392,0.07904549,-0.04581577,0.00493621,0.04829453,-0.00173149,0.04983332,0.07597710,-0.02863704,0.00757493,0.03037558,-0.03188267
0.850000,0.56398704,-0.16608650,1.36829071,-0.01950090,1.57784909,0.54727575,0.11574573,0.07925138,-0.04566636,0.00498638,0.04822975,-0.00222084,-0.16636054,-0.03534261,0.05887872,0.00242690,-0.04366445,-0.06604955
0.860000,0.56513254,-0.16529763,1.36783847,-0.01945100,1.57832796,0.54724966,0.11298979,0.07833338,-0.04463540,0.00498436,0.04741836,-0.00305205,-0.38463023,-0.14823971,0.14723270,-0.00283811,-0.11856929,-0.10008775
0.870000,0.56623961,-0.16452358,1.36740093,-0.01940139,1.57879498,0.54721358,0.10806792,0.07629257,-0.04272774,0.00492976,0.04586297,-0.00421882,-0.59846203,-0.25934428,0.23377906,-0.00806053,-0.19209244,-0.13299281
