frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.492296,1786414746.887625,2316,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,55,3,0,2.254169,0.361833,0.000096,0.000209,3.255124,79,0.036130,,,,,,,,0,0,,SAFE,SAFE,,0.360941,,,1,1.000000,SAFE,0,current,50000,122.6481,0.83238924,-0.37774819,1.10157490,-0.09161267,1.57083297,0.83241129,-0.02045220,0.02542993,0.03865705,0.01248743,0.00000000,-0.02036623
58,7.617024,1786414747.010289,2217,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,3,0,2.378706,0.359348,0.000101,0.000198,3.379337,82,0.035554,,,,,,,,0,0,,SAFE,SAFE,,0.358442,,,1,1.000000,SAFE,0,current,50000,128.9953,0.82986933,-0.37454236,1.10622597,-0.09001341,1.57083297,0.82985097,-0.02020333,0.02570277,0.03728992,0.01282205,0.00000000,-0.02052733
59,7.748576,1786414747.139312,2377,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000300,0.000389,3.504588,85,0.035099,,,,,,,,0,0,,SAFE,SAFE,,0.356031,,,1,1.000000,SAFE,0,current,50000,131.2352,0.82717705,-0.37130347,1.11098337,-0.08848384,1.57083297,0.82719171,-0.02046552,0.02462056,0.03616365,0.01162708,0.00000000,-0.02021451
60,7.880467,1786414747.270574,2320,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,3,0,2.628032,0.354340,0.000394,0.000697,3.628527,88,0.034483,,,,,,,,0,0,,SAFE,SAFE,,0.353549,,,1,1.000000,SAFE,0,current,50000,132.2603,0.82442600,-0.36793622,1.11589491,-0.08697262,1.57083297,0.82438928,-0.02085848,0.02553045,0.03723931,0.01145810,0.00000000,-0.02124803
61,8.012848,1786414747.402860,2207,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,68,4,0,2.796454,0.350926,0.000408,0.000693,3.837122,93,0.036706,,,,,,,,0,0,,SAFE,SAFE,,0.350523,,,1,1.000000,SAFE,0,current,50000,132.6797,0.82172263,-0.36471203,1.12063396,-0.08545405,1.57083297,0.82171893,-0.02042112,0.02435541,0.03579853,0.01147120,0.00000000,-0.02017168
62,8.144571,1786414747.535567,2316,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,71,3,0,2.921057,0.348441,0.000198,0.000323,3.961996,96,0.036042,,,,,,,,0,0,,SAFE,SAFE,,0.348043,,,1,1.000000,SAFE,0,current,50000,130.3247,0.81892765,-0.36139247,1.12553442,-0.08386579,1.57083297,0.81888729,-0.02121858,0.02520102,0.03720265,0.01205751,0.00000000,-0.02149687
63,8.274793,1786414747.665920,2239,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,74,3,0,3.046548,0.345934,0.000101,0.000169,4.087399,99,0.035415,,,,,,,,0,0,,SAFE,SAFE,,0.345634,,,1,1.000000,SAFE,0,current,50000,130.0352,0.81620592,-0.35824165,1.13021481,-0.08242426,1.57083666,0.81620592,-0.02090066,0.02419575,0.03594164,0.01106979,0.00002838,-0.02059078
64,8.404104,1786414747.795969,2254,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,77,3,0,3.171474,0.343428,0.000105,0.000172,4.211159,102,0.035114,,,,,,,,0,0,,SAFE,SAFE,,0.342535,,,1,1.000000,SAFE,0,current,50000,131.1992,0.81358701,-0.35520449,1.13455403,-0.08110744,1.57083666,0.81356496,-0.02025292,0.02348736,0.03355667,0.01018345,0.00000000,-0.02042347
65,8.533000,1786414747.927185,2264,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,80,3,0,3.296430,0.340946,0.000003,0.000051,4.335197,105,0.034604,,,,,,,,0,0,,SAFE,SAFE,,0.340036,,,1,1.000000,SAFE,0,current,50000,127.0442,0.81086165,-0.35210869,1.13908052,-0.07970258,1.57083666,0.81083596,-0.02114387,0.02401783,0.03511739,0.01089916,0.00000000,-0.02117208
66,8.659968,1786414748.054245,2305,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,3,0,3.421241,0.338426,0.000096,0.000172,4.459244,108,0.033885,,,,,,,,0,0,,SAFE,SAFE,,0.337636,,,1,1.000000,SAFE,0,current,50000,128.6151,0.80807757,-0.34898719,1.14355910,-0.07825004,1.57083297,0.80810696,-0.02192739,0.02458492,0.03527329,0.01144018,-0.00002911,-0.02149362
67,8.791899,1786414748.182886,2277,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,3,0,3.545718,0.335950,0.000199,0.000367,4.582966,111,0.033496,,,,,,,,0,0,,SAFE,SAFE,,0.335243,,,1,1.000000,SAFE,0,current,50000,132.3036,0.80533028,-0.34593540,1.14794970,-0.07688921,1.57083297,0.80532289,-0.02082360,0.02313153,0.03327926,0.01031467,0.00000000,-0.02110235
68,8.920375,1786414748.315206,2300,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,89,3,0,3.669718,0.333527,0.000401,0.000653,4.707455,114,0.032961,,,,,,,,0,0,,SAFE,SAFE,,0.332726,,,1,1.000000,SAFE,0,current,50000,129.4909,0.80252051,-0.34285426,1.15230727,-0.07557972,1.57083297,0.80255353,-0.02186999,0.02398229,0.03391750,0.01019252,0.00000000,-0.02155544
69,9.050773,1786414748.444729,2263,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,92,3,0,3.795249,0.331030,0.000490,0.000613,4.831836,117,0.032440,,,,,,,,0,0,,SAFE,SAFE,,0.329643,,,1,1.000000,SAFE,0,current,50000,127.3221,0.79974747,-0.33984646,1.15670526,-0.07428857,1.57083297,0.79974747,-0.02126602,0.02306630,0.03372742,0.00990159,0.00000000,-0.02151925
70,9.181502,1786414748.572074,2320,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,96,4,0,3.961996,0.327625,0.000301,0.000499,4.997607,121,0.033141,,,,,,,,0,0,,SAFE,SAFE,,0.327030,,,1,1.000000,SAFE,0,current,50000,131.1706,0.79691947,-0.33683503,1.16107762,-0.07296808,1.57083666,0.79694146,-0.02163253,0.02303569,0.03344594,0.01010095,0.00002827,-0.02146429
71,9.308690,1786414748.703260,2262,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,99,3,0,4.087399,0.325141,0.000296,0.000506,5.121478,124,0.032847,,,,,,,,0,0,,SAFE,SAFE,,0.324541,,,1,1.000000,SAFE,0,current,50000,128.8229,0.79421610,-0.33396661,1.16512334,-0.07170628,1.57083297,0.79421240,-0.02125497,0.02255262,0.03180911,0.00992078,-0.00002906,-0.02145695
72,9.438679,1786414748.832099,2289,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,102,3,0,4.211159,0.322632,0.000201,0.000323,5.246005,127,0.032385,,,,,,,,0,0,,SAFE,SAFE,,0.321922,,,1,1.000000,SAFE,0,current,50000,129.4768,0.79137337,-0.33100286,1.16934526,-0.07044448,1.57083297,0.79138070,-0.02186894,0.02279999,0.03247899,0.00970697,0.00000000,-0.02178411
73,9.567752,1786414748.961602,2131,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,105,3,0,4.335197,0.320232,0.000002,0.000176,5.369240,130,0.031754,,,,,,,,0,0,,SAFE,SAFE,,0.319333,,,1,1.000000,SAFE,0,current,50000,131.1486,0.78851968,-0.32806477,1.17350852,-0.06923770,1.57083297,0.78849030,-0.02210916,0.02276305,0.03225516,0.00934959,0.00000000,-0.02239362
74,9.698796,1786414749.092766,2260,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,108,3,0,4.459244,0.317737,0.000100,0.000154,5.494019,133,0.031241,,,,,,,,0,0,,SAFE,SAFE,,0.316827,,,1,1.000000,SAFE,0,current,50000,128.5468,0.78566962,-0.32514501,1.17759848,-0.06805293,1.57083297,0.78566229,-0.02174880,0.02228074,0.03121045,0.00904104,0.00000000,-0.02158051
75,9.832071,1786414749.221329,2336,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,111,3,0,4.582966,0.315230,0.000299,0.000444,5.617669,136,0.030668,,,,,,,,0,0,,SAFE,SAFE,,0.314344,,,1,1.000000,SAFE,0,current,50000,135.0545,0.78266549,-0.32215557,1.18189001,-0.06680212,1.57083297,0.78266549,-0.02254083,0.02243059,0.03220055,0.00938512,0.00000000,-0.02248583
76,9.969759,1786414749.356410,2225,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,115,4,0,4.748838,0.311942,0.000198,0.000334,5.784104,140,0.030998,,,,,,,,0,0,,SAFE,SAFE,,0.311937,,,1,1.000000,SAFE,0,current,50000,128.8830,0.77956229,-0.31905976,1.18625867,-0.06548897,1.57083297,0.77955866,-0.02253800,0.02248432,0.03172887,0.00953719,0.00000000,-0.02256441
77,10.091564,1786414749.485309,2235,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,118,3,0,4.873256,0.309442,0.000292,0.000462,5.907789,143,0.030848,,,,,,,,0,0,,SAFE,SAFE,,0.308845,,,1,1.000000,SAFE,0,current,50000,129.9481,0.77685899,-0.31643710,1.18989360,-0.06440690,1.57083297,0.77687365,-0.02219364,0.02153156,0.02984207,0.00888359,0.00000000,-0.02204342
78,10.222086,1786414749.615274,2302,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,121,3,0,4.997607,0.306938,0.000197,0.000327,6.032697,146,0.030393,,,,,,,,0,0,,SAFE,SAFE,,0.306436,,,1,1.000000,SAFE,0,current,50000,130.5068,0.77395022,-0.31360540,1.19389176,-0.06330650,1.57083297,0.77395022,-0.02228574,0.02169527,0.03063222,0.00843085,0.00000000,-0.02239808
79,10.364688,1786414749.745807,2203,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,124,3,0,5.121478,0.304428,0.000200,0.000147,6.156510,149,0.029630,,,,,,,,0,0,,SAFE,SAFE,,0.303926,,,1,1.000000,SAFE,0,current,50000,132.5727,0.77077007,-0.31061596,1.19811726,-0.06214373,1.57083297,0.77081412,-0.02230084,0.02096352,0.02963135,0.00815390,0.00000000,-0.02199195
80,10.485654,1786414749.878396,2310,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,127,3,0,5.246005,0.301940,0.000099,0.000136,6.280598,152,0.029311,,,,,,,,0,0,,SAFE,SAFE,,0.300935,,,1,1.000000,SAFE,0,current,50000,129.3596,0.76796407,-0.30793098,1.20186615,-0.06110201,1.57083297,0.76796407,-0.02319656,0.02219605,0.03099115,0.00861165,0.00000000,-0.02356069
81,10.631945,1786414750.007772,2309,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,131,4,0,5.410578,0.298630,0.000296,0.000455,6.446448,156,0.029484,,,,,,,,0,0,,SAFE,SAFE,,0.298423,,,1,1.000000,SAFE,0,current,50000,134.4054,0.76462609,-0.30484983,1.20612097,-0.05984021,1.57083297,0.76463342,-0.02281741,0.02106175,0.02908463,0.00862528,0.00000000,-0.02276729
82,10.748719,1786414750.142193,2227,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,133,2,0,5.494019,0.297054,0.000408,0.000561,6.529454,158,0.028391,,,,,,,,0,0,,SAFE,SAFE,,0.296036,,,1,1.000000,SAFE,0,current,50000,127.7929,0.76201445,-0.30242890,1.20940018,-0.05887185,1.57083297,0.76198876,-0.02236492,0.02073180,0.02808171,0.00829261,0.00000000,-0.02264769
83,10.875603,1786414750.270002,2219,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,137,4,0,5.658999,0.293726,0.000298,0.000396,6.695157,162,0.029036,,,,,,,,0,0,,SAFE,SAFE,,0.293523,,,1,1.000000,SAFE,0,current,50000,129.1763,0.75899208,-0.29971457,1.21322966,-0.05784113,1.57083297,0.75900668,-0.02381997,0.02139227,0.03018096,0.00812330,0.00000000,-0.02350242
84,11.014226,1786414750.399194,2197,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,140,3,0,5.784104,0.291239,0.000003,0.000172,6.818991,165,0.028244,,,,,,,,0,0,,SAFE,SAFE,,0.290434,,,1,1.000000,SAFE,0,current,50000,127.8894,0.75589252,-0.29692689,1.21708477,-0.05681042,1.57083297,0.75585216,-0.02235968,0.02010982,0.02781007,0.00743538,0.00000000,-0.02275612
85,11.150756,1786414750.527111,2278,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,143,3,0,5.907789,0.288726,0.000203,0.000271,6.942893,168,0.027705,,,,,,,,0,0,,SAFE,SAFE,,0.288026,,,1,1.000000,SAFE,0,current,50000,135.6031,0.75261700,-0.29404381,1.22099853,-0.05575769,1.57083297,0.75262803,-0.02399118,0.02111681,0.02866596,0.00771059,0.00000000,-0.02361486
86,11.271369,1786414750.662743,2234,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,146,3,0,6.032697,0.286238,0.000100,0.000143,7.066806,171,0.027419,,,,,,,,0,0,,SAFE,SAFE,,0.285644,,,1,1.000000,SAFE,0,current,50000,132.0280,0.74983662,-0.29161558,1.22440970,-0.05481868,1.57083297,0.74981093,-0.02305204,0.02013242,0.02828195,0.00778535,0.00000000,-0.02335646
87,11.401490,1786414750.794788,2299,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,149,3,0,6.156510,0.283736,0.000207,0.000260,7.191331,174,0.027052,,,,,,,,0,0,,SAFE,SAFE,,0.282532,,,1,1.000000,SAFE,0,current,50000,130.6150,0.74676281,-0.28899658,1.22799349,-0.05380264,1.57083297,0.74678487,-0.02362270,0.02012739,0.02754196,0.00780844,0.00000000,-0.02325579
88,11.530620,1786414750.925428,2399,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,152,3,0,6.280598,0.281242,0.000301,0.000385,7.315861,177,0.026608,,,,,,,,0,0,,SAFE,SAFE,,0.280043,,,1,1.000000,SAFE,0,current,50000,128.0250,0.74371469,-0.28639597,1.23154771,-0.05282694,1.57083297,0.74370003,-0.02360497,0.02013940,0.02752429,0.00755591,0.00000000,-0.02388931
89,11.659942,1786414751.053469,2257,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,155,3,0,6.405050,0.278846,0.000514,0.000528,7.440072,180,0.026252,,,,,,,,0,0,,SAFE,SAFE,,0.277622,,,1,1.000000,SAFE,0,current,50000,131.4181,0.74060786,-0.28382835,1.23501039,-0.05188426,1.57083297,0.74065185,-0.02402407,0.01985451,0.02677565,0.00728943,0.00000000,-0.02357054
90,11.789906,1786414751.184903,2298,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,159,4,0,6.571412,0.275438,0.000290,0.000385,7.606213,184,0.026678,,,,,,,,0,0,,SAFE,SAFE,,0.275237,,,1,1.000000,SAFE,0,current,50000,128.6780,0.73753035,-0.28124973,1.23857200,-0.05100393,1.57083297,0.73754877,-0.02367965,0.01984097,0.02740459,0.00677361,0.00000000,-0.02387640
91,11.920096,1786414751.313608,2299,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,162,3,0,6.695157,0.273030,0.000096,0.000286,7.731436,187,0.026336,,,,,,,,0,0,,SAFE,SAFE,,0.272726,,,1,1.000000,SAFE,0,current,50000,129.3533,0.73440522,-0.27874079,1.24197960,-0.05011627,1.57083297,0.73443091,-0.02400438,0.01927136,0.02617403,0.00681820,0.00000000,-0.02394853
92,12.051291,1786414751.442977,2338,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,165,3,0,6.818991,0.270540,0.000002,0.000044,7.855498,190,0.025904,,,,,,,,0,0,,SAFE,SAFE,,0.269736,,,1,1.000000,SAFE,0,current,50000,130.6247,0.73130578,-0.27620617,1.24530649,-0.04921760,1.57083297,0.73129475,-0.02362475,0.01931960,0.02535845,0.00684987,0.00000000,-0.02390461
93,12.178278,1786414751.573619,2339,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,168,3,0,6.942893,0.268026,0.000004,0.000040,7.979730,193,0.025486,,,,,,,,0,0,,SAFE,SAFE,,0.267220,,,1,1.000000,SAFE,0,current,50000,128.0688,0.72826129,-0.27383298,1.24867737,-0.04836295,1.57083297,0.72827595,-0.02397485,0.01868849,0.02654516,0.00673022,0.00000000,-0.02377255
94,12.308896,1786414751.701705,2248,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,171,3,0,7.066806,0.265540,0.000100,0.000147,8.104729,196,0.025467,,,,,,,,0,0,,SAFE,SAFE,,0.264839,,,1,1.000000,SAFE,0,current,50000,129.4516,0.72512877,-0.27136439,1.25193834,-0.04746062,1.57083297,0.72509217,-0.02398230,0.01889926,0.02496568,0.00690820,0.00000000,-0.02437474
95,12.446364,1786414751.831182,2344,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,175,4,0,7.232713,0.262232,0.000394,0.000521,8.270271,200,0.026366,,,,,,,,0,0,,SAFE,SAFE,,0.262325,,,1,1.000000,SAFE,0,current,50000,131.1574,0.72169554,-0.26873073,1.25550008,-0.04654361,1.57083297,0.72170287,-0.02497472,0.01915834,0.02590954,0.00667068,0.00000000,-0.02465517
96,12.568135,1786414751.962355,2313,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,177,2,0,7.315861,0.260544,0.000300,0.000400,8.354876,202,0.025581,,,,,,,,0,0,,SAFE,SAFE,,0.259340,,,1,1.000000,SAFE,0,current,50000,131.0417,0.71878678,-0.26650426,1.25850785,-0.04579533,1.57083297,0.71876109,-0.02388719,0.01828409,0.02470022,0.00614495,0.00000000,-0.02415836
97,12.704099,1786414752.093413,2321,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,181,4,0,7.481480,0.257233,0.000300,0.000385,8.520985,206,0.026480,,,,,,,,0,0,,SAFE,SAFE,,0.256625,,,1,1.000000,SAFE,0,current,50000,132.1492,0.71544886,-0.26402101,1.26187491,-0.04496635,1.57083297,0.71545255,-0.02455007,0.01826405,0.02476444,0.00609705,0.00000000,-0.02433394
98,12.836069,1786414752.225588,2204,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,184,3,0,7.606213,0.254742,0.000094,0.000143,8.645167,209,0.026336,,,,,,,,0,0,,SAFE,SAFE,,0.254036,,,1,1.000000,SAFE,0,current,50000,133.9103,0.71212196,-0.26153040,1.26510656,-0.04414472,1.57083297,0.71211827,-0.02520930,0.01887243,0.02448757,0.00622591,0.00000000,-0.02526531
99,12.966253,1786414752.359524,2344,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,187,3,0,7.731436,0.252232,0.000006,0.000040,8.769721,212,0.026201,,,,,,,,0,0,,SAFE,SAFE,,0.251628,,,1,1.000000,SAFE,0,current,50000,129.0736,0.70886844,-0.25921220,1.26829410,-0.04335976,1.57083297,0.70891243,-0.02499185,0.01780724,0.02448501,0.00602965,0.00000000,-0.02462557
100,13.093522,1786414752.488614,2354,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,190,3,0,7.855498,0.249849,0.000102,0.000040,8.894291,215,0.026318,,,,,,,,0,0,,SAFE,SAFE,,0.249245,,,1,1.000000,SAFE,0,current,50000,129.0608,0.70578730,-0.25693801,1.27118444,-0.04260048,1.57083297,0.70578361,-0.02420969,0.01786913,0.02271055,0.00596593,0.00000000,-0.02458436
101,13.224394,1786414752.617701,2317,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,193,3,0,7.979730,0.247332,0.000304,0.000293,9.019140,218,0.026285,,,,,,,,0,0,,SAFE,SAFE,,0.246136,,,1,1.000000,SAFE,0,current,50000,132.1259,0.70250440,-0.25463083,1.27437556,-0.04181919,1.57083297,0.70253003,-0.02508474,0.01762919,0.02438337,0.00596988,0.00000000,-0.02486067
102,13.358106,1786414752.749856,2401,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,196,3,0,8.104729,0.244851,0.000409,0.000536,9.143072,221,0.026164,,,,,,,,0,0,,SAFE,SAFE,,0.243635,,,1,1.000000,SAFE,0,current,50000,133.5387,0.69912976,-0.25224295,1.27742386,-0.04104157,1.57083297,0.69911516,-0.02523814,0.01785843,0.02279755,0.00581562,0.00000000,-0.02553904
103,13.490240,1786414752.883420,2347,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,200,4,0,8.270271,0.241531,0.000188,0.000359,9.308881,225,0.027048,,,,,,,,0,0,,SAFE,SAFE,,0.241234,,,1,1.000000,SAFE,0,current,50000,119.1630,0.69568920,-0.24988075,1.28060031,-0.04028595,1.57083297,0.69569653,-0.02603834,0.01787731,0.02403955,0.00571857,0.00000000,-0.02587233
104,13.610175,1786414753.002600,2355,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,203,3,0,8.396412,0.238945,0.000397,0.000488,9.433248,228,0.027327,,,,,,,,0,0,,SAFE,SAFE,,0.238739,,,1,1.000000,SAFE,0,current,50000,129.2693,0.69266677,-0.24783765,1.28329992,-0.03962571,1.57083297,0.69264108,-0.02520061,0.01703506,0.02250900,0.00550499,0.00000000,-0.02547594
105,13.736468,1786414753.131885,2318,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,206,3,0,8.520985,0.236435,0.000393,0.000484,9.558026,231,0.027415,,,,,,,,0,0,,SAFE,SAFE,,0.236131,,,1,1.000000,SAFE,0,current,50000,129.1218,0.68946457,-0.24569552,1.28617203,-0.03895446,1.57083297,0.68945724,-0.02535543,0.01696167,0.02274173,0.00531506,0.00000000,-0.02521006
106,13.872637,1786414753.261037,2264,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,209,3,0,8.645167,0.234042,0.000098,0.000264,9.681756,234,0.027286,,,,,,,,0,0,,SAFE,SAFE,,0.233632,,,1,1.000000,SAFE,0,current,50000,133.4408,0.68602031,-0.24342501,1.28913951,-0.03825020,1.57083297,0.68600559,-0.02529391,0.01667413,0.02179255,0.00517193,0.00000000,-0.02534819
107,14.009753,1786414753.394504,2297,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,212,3,0,8.769721,0.231537,0.000203,0.000286,9.806588,237,0.026997,,,,,,,,0,0,,SAFE,SAFE,,0.230636,,,1,1.000000,SAFE,0,current,50000,130.8634,0.68241096,-0.24107014,1.29220963,-0.03752759,1.57083297,0.68242562,-0.02632336,0.01717430,0.02239061,0.00527000,0.00000000,-0.02610905
108,14.131531,1786414753.525394,2275,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,215,3,0,8.894291,0.229033,0.000104,0.000158,9.931427,240,0.027257,,,,,,,,0,0,,SAFE,SAFE,,0.228123,,,1,1.000000,SAFE,0,current,50000,128.5009,0.67931145,-0.23906739,1.29482496,-0.03691870,1.57083297,0.67934078,-0.02545214,0.01644593,0.02147630,0.00500003,0.00000000,-0.02533173
109,14.268571,1786414753.653911,2288,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,218,3,0,9.019140,0.226530,0.000303,0.000425,10.056091,243,0.027096,,,,,,,,0,0,,SAFE,SAFE,,0.225731,,,1,1.000000,SAFE,0,current,50000,136.6383,0.67580849,-0.23683722,1.29769325,-0.03624012,1.57083297,0.67582685,-0.02556166,0.01627386,0.02093037,0.00495176,0.00000000,-0.02564169
110,14.398161,1786414753.790576,2274,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,222,4,0,9.184570,0.223228,0.000398,0.000503,10.221718,247,0.028141,,,,,,,,0,0,,SAFE,SAFE,,0.222627,,,1,1.000000,SAFE,0,current,50000,131.6187,0.67241192,-0.23475379,1.30048823,-0.03560188,1.57083297,0.67243391,-0.02621009,0.01607711,0.02156784,0.00492506,0.00000000,-0.02618203
111,14.535216,1786414753.922220,2180,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,225,3,0,9.308881,0.220747,0.000094,0.000169,10.346697,250,0.027895,,,,,,,,0,0,,SAFE,SAFE,,0.220035,,,1,1.000000,SAFE,0,current,50000,128.5047,0.66876221,-0.23250896,1.30333841,-0.03490495,1.57083297,0.66875488,-0.02662944,0.01637898,0.02079577,0.00508497,0.00000000,-0.02684340
112,14.659693,1786414754.050741,2283,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,228,3,0,9.433248,0.218226,0.000096,0.000132,10.471344,253,0.027987,,,,,,,,0,0,,SAFE,SAFE,,0.217622,,,1,1.000000,SAFE,0,current,50000,132.9533,0.66544634,-0.23052824,1.30596840,-0.03431074,1.57083297,0.66545731,-0.02663854,0.01591245,0.02112849,0.00477374,0.00000000,-0.02649154
113,14.789388,1786414754.183721,2252,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,231,3,0,9.558026,0.215754,0.000006,0.000147,10.595972,256,0.028126,,,,,,,,0,0,,SAFE,SAFE,,0.215249,,,1,1.000000,SAFE,0,current,50000,128.8307,0.66217077,-0.22858417,1.30842590,-0.03372385,1.57083297,0.66213411,-0.02525594,0.01498950,0.01894828,0.00452512,0.00000000,-0.02562314
114,14.921950,1786414754.312598,2207,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,234,3,0,9.681756,0.213227,0.000102,0.000165,10.719960,259,0.027826,,,,,,,,0,0,,SAFE,SAFE,,0.212139,,,1,1.000000,SAFE,0,current,50000,133.9076,0.65857613,-0.22646038,1.31124663,-0.03312229,1.57083297,0.65858340,-0.02711654,0.01602103,0.02127849,0.00453790,0.00000000,-0.02678515
115,15.053144,1786414754.446531,2301,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,237,3,0,9.806588,0.210745,0.000206,0.000308,10.844955,262,0.027804,,,,,,,,0,0,,SAFE,SAFE,,0.209731,,,1,1.000000,SAFE,0,current,50000,128.3669,0.65513182,-0.22446498,1.31374824,-0.03255008,1.57083666,0.65512079,-0.02625365,0.01520957,0.01906804,0.00436158,0.00002817,-0.02639313
116,15.181692,1786414754.574924,2307,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,240,3,0,9.931427,0.208237,0.000302,0.000440,10.970657,265,0.027892,,,,,,,,0,0,,SAFE,SAFE,,0.207139,,,1,1.000000,SAFE,0,current,50000,128.7447,0.65163982,-0.22253193,1.31635988,-0.03198520,1.57083297,0.65164351,-0.02716498,0.01503762,0.02031647,0.00439430,-0.00002875,-0.02705045
