frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
46,6.630473,1786628081.142115,2541,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,34,3,0,1.379146,0.379332,0.000395,0.000638,2.420616,59,0.039721,,,,,,,,0,0,,SAFE,SAFE,,0.378440,,,1,1.000000,SAFE,0,current,50000,133.2023,0.84967303,-0.40020022,1.06796837,-0.10264243,1.57084405,0.84964734,-0.01899445,0.02629048,0.03977010,0.01394908,0.00000000,-0.01924201
47,6.763840,1786628081.275344,2571,50000,1,1,0,0.488066,upperArm_Link,0,0.622882,-0.607718,0.349190,,,,,predicted_track_not_dynamic,RUNNING,1,38,4,0,1.548775,0.375926,0.000411,0.000767,2.586849,63,0.040484,0.028043,-0.019243,0.019039,-0.007326,0.118101,10,0.035427,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.376033,0.484801,,0,1.000000,SAFE,1,current,50000,147.9588,0.84700269,-0.39663854,1.07331634,-0.10084143,1.57084405,0.84700632,-0.02002267,0.02670598,0.04009987,0.01350422,0.00000000,-0.01980278
48,6.919679,1786628081.423321,2673,50000,1,1,0,0.486064,upperArm_Link,0,0.630178,-0.599168,0.360879,,,,,predicted_track_not_dynamic,RUNNING,1,41,3,0,1.673119,0.373436,0.000197,0.000407,2.711422,66,0.038925,0.075036,0.004714,0.040103,0.063245,0.114077,11,0.026878,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016266,0.372738,0.483326,,0,1.000000,SAFE,1,current,50000,166.5179,0.84394723,-0.39254501,1.07939792,-0.09885702,1.57084405,0.84392893,-0.01960638,0.02626754,0.03902458,0.01273361,0.00000000,-0.01974713
49,7.080347,1786628081.589866,2556,50000,1,1,0,0.466887,upperArm_Link,0,0.625475,-0.592132,0.361820,,,,,predicted_track_not_dynamic,RUNNING,1,45,4,0,1.838566,0.370138,0.000199,0.000216,2.879179,70,0.038672,0.027300,0.018945,0.018381,0.006964,0.124960,12,0.032257,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.369638,0.462471,,0,1.000000,SAFE,1,current,50000,149.3551,0.84074503,-0.38838550,1.08563364,-0.09674057,1.57084405,0.84076333,-0.01993054,0.02588886,0.03881121,0.01317281,0.00000000,-0.01970276
50,7.226710,1786628081.739239,2615,50000,1,1,0,0.437428,upperArm_Link,0,0.628538,-0.583781,0.358528,,,,,predicted_track_not_dynamic,RUNNING,1,49,4,0,2.005110,0.366837,0.000209,0.000583,3.046548,74,0.038987,0.039138,-0.005817,0.038412,0.004746,0.123373,13,0.033885,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012095,0.366549,0.434622,,0,1.000000,SAFE,1,current,50000,150.1417,0.83775192,-0.38449371,1.09139609,-0.09482586,1.57084405,0.83774459,-0.02044987,0.02659000,0.03937096,0.01308191,0.00000000,-0.02062498
51,7.373963,1786628081.889396,2642,50000,1,1,0,0.463287,upperArm_Link,0,0.633315,-0.583791,0.369210,,,,,predicted_track_not_dynamic,RUNNING,1,52,3,0,2.129570,0.364332,0.000197,0.000378,3.129827,76,0.036207,0.028517,0.017104,0.021923,0.006326,0.122809,14,0.039720,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.363522,0.461379,,0,1.000000,SAFE,1,current,50000,149.8824,0.83482116,-0.38077801,1.09695315,-0.09309088,1.57084405,0.83484322,-0.01990293,0.02523344,0.03773825,0.01178232,0.00000000,-0.01970337
52,7.526904,1786628082.039295,2616,50000,1,1,0,0.454546,upperArm_Link,0,0.636492,-0.574997,0.361801,,,,,predicted_track_not_dynamic,RUNNING,1,56,4,0,2.295773,0.360934,0.000102,0.000176,3.296430,80,0.036218,0.029822,0.000955,0.027636,-0.011167,0.124501,15,0.034515,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013581,0.360338,0.452106,,0,1.000000,SAFE,1,current,50000,149.8263,0.83168137,-0.37683120,1.10286605,-0.09114316,1.57084775,0.83169234,-0.02052947,0.02580614,0.03866136,0.01273515,0.00002416,-0.02060196
53,7.677549,1786628082.189137,2605,50000,1,1,0,0.448530,upperArm_Link,0,0.632844,-0.575387,0.363019,,,,,predicted_track_not_dynamic,RUNNING,1,60,4,0,2.462189,0.357641,0.000403,0.000723,3.462779,84,0.036314,0.045001,-0.008180,0.043745,0.006674,0.130878,16,0.038508,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.018646,0.357239,0.446431,,0,1.000000,SAFE,1,current,50000,152.7248,0.82862222,-0.37306046,1.10845971,-0.08927613,1.57084775,0.82864058,-0.02030699,0.02503061,0.03713137,0.01239354,0.00000000,-0.02025793
54,7.826307,1786628082.341880,2678,50000,1,1,0,0.444179,upperArm_Link,0,0.631423,-0.570901,0.368918,,,,,predicted_track_not_dynamic,RUNNING,1,63,3,0,2.586849,0.355126,0.000096,0.000194,3.587230,87,0.034997,0.034312,0.023062,0.017064,0.018822,0.127813,17,0.025038,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021433,0.354243,0.442588,,0,1.000000,SAFE,1,current,50000,143.4477,0.82554108,-0.36928973,1.11399472,-0.08758151,1.57084775,0.82552642,-0.02071241,0.02534809,0.03720805,0.01139181,0.00000000,-0.02093438
55,7.977179,1786628082.485349,2562,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,4,0,2.755029,0.351833,0.000199,0.000356,3.795249,92,0.036666,,,,,,,,0,0,,SAFE,SAFE,,0.351129,,,1,1.000000,SAFE,0,current,50000,129.4415,0.82244527,-0.36558133,1.11942708,-0.08586854,1.57084405,0.82244891,-0.02051948,0.02457980,0.03600657,0.01135383,-0.00002449,-0.02039819
56,8.104936,1786628082.614805,2557,50000,1,1,0,0.418993,upperArm_Link,0,0.635375,-0.564777,0.367090,,,,,predicted_track_not_dynamic,RUNNING,1,70,3,0,2.879179,0.349336,0.000199,0.000374,3.920313,95,0.036273,0.029277,0.011759,0.025936,-0.006796,0.138963,18,0.035352,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.348637,0.417979,,0,1.000000,SAFE,1,current,50000,154.2419,0.81985193,-0.36250019,1.12393153,-0.08437198,1.57084775,0.81983000,-0.02029901,0.02411723,0.03525792,0.01171407,0.00002893,-0.02049916
57,8.258176,1786628082.769064,2547,50000,1,1,0,0.427116,upperArm_Link,0,0.640992,-0.549284,0.366925,,,,,predicted_track_not_dynamic,RUNNING,1,73,3,0,3.005040,0.346843,0.000403,0.000580,4.045997,98,0.034842,0.046640,0.015604,0.043949,-0.000528,0.129146,19,0.028623,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022362,0.345632,0.426801,,0,1.000000,SAFE,1,current,50000,151.9730,0.81663144,-0.35871482,1.12947392,-0.08263334,1.57084405,0.81663144,-0.02101608,0.02470229,0.03616815,0.01134592,-0.00002412,-0.02087294
58,8.414436,1786628082.921053,2626,50000,1,1,0,0.484194,upperArm_Link,0,0.646342,-0.548980,0.380110,,,,,predicted_track_not_dynamic,RUNNING,1,77,4,0,3.171474,0.343428,0.000101,0.000180,4.211159,102,0.034762,0.075601,0.054708,0.049610,0.016167,0.125443,20,0.016845,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039755,0.342533,0.477606,,0,1.000000,SAFE,1,current,50000,150.3275,0.81337053,-0.35495508,1.13490617,-0.08100106,1.57084405,0.81335592,-0.02086840,0.02406070,0.03476401,0.01044588,0.00000000,-0.02096185
59,8.561528,1786628083.071397,2624,50000,1,1,0,0.398284,upperArm_Link,0,0.632339,-0.522076,0.380423,,,,,predicted_track_not_dynamic,RUNNING,1,81,4,0,3.337816,0.340132,0.000203,0.000330,4.376099,106,0.034828,0.065919,0.012697,0.062495,-0.016686,0.129858,21,0.035194,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044577,0.339537,0.398139,,0,1.000000,SAFE,1,current,50000,153.4739,0.81020868,-0.35137507,1.14012945,-0.07935412,1.57084405,0.81020868,-0.02149569,0.02433851,0.03551022,0.01119663,0.00000000,-0.02139641
60,8.713299,1786628083.224888,2648,50000,1,1,5,0.364211,upperArm_Link,0,0.631945,-0.522852,0.359599,0.227654,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,84,3,0,3.462779,0.337632,0.000298,0.000510,4.500643,109,0.033573,0.092823,-0.019032,0.086517,-0.027726,0.145792,22,0.043125,1,0,valid_streak_not_ready,SAFE,SAFE,0.048141,0.336457,0.362749,,0,1.000000,SAFE,1,current,50000,153.3487,0.80701751,-0.34780240,1.14528310,-0.07769984,1.57084405,0.80702853,-0.02102632,0.02353999,0.03395693,0.01089990,0.00000000,-0.02095367
61,8.870282,1786628083.378266,2562,50000,1,1,5,0.387130,upperArm_Link,0,0.637358,-0.528680,0.360390,0.254096,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,88,4,0,3.628527,0.334334,0.000101,0.000165,4.665729,113,0.033471,0.063337,-0.030795,0.017603,-0.052473,0.153310,23,0.057081,1,1,,SAFE,SAFE,0.046231,0.333425,0.386197,,0,1.000000,SAFE,1,current,50000,157.7132,0.80371267,-0.34415272,1.15054297,-0.07612992,1.57084405,0.80373830,-0.02105216,0.02324884,0.03350591,0.01000054,0.00000000,-0.02095914
62,9.021515,1786628083.536011,2607,50000,1,1,5,0.391484,upperArm_Link,0,0.638146,-0.501731,0.378061,0.275951,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,92,4,0,3.795249,0.331030,0.000099,0.000348,4.831836,117,0.033401,0.056276,-0.037024,0.038771,-0.017117,0.129650,24,0.039706,1,1,,SAFE,SAFE,0.041469,0.330345,0.389400,,0,1.000000,SAFE,1,current,50000,152.7610,0.80038202,-0.34052873,1.15574431,-0.07457468,1.57084405,0.80039310,-0.02202334,0.02396303,0.03439297,0.01028377,0.00000000,-0.02211951
63,9.179355,1786628083.688802,2696,50000,1,1,5,0.386707,upperArm_Link,0,0.638346,-0.494283,0.368277,0.299675,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,96,4,0,3.961996,0.327625,0.000405,0.000668,4.997607,121,0.033309,0.025707,0.002927,0.025271,-0.003696,0.129384,25,0.038075,1,1,,SAFE,SAFE,0.039344,0.327223,0.378708,,0,1.000000,SAFE,1,current,50000,164.4851,0.79703319,-0.33694509,1.16090882,-0.07300476,1.57084775,0.79704785,-0.02121657,0.02270423,0.03271983,0.00994626,0.00002341,-0.02119391
64,9.342835,1786628083.853304,2642,50000,1,1,5,0.368916,upperArm_Link,0,0.637831,-0.480889,0.374035,0.291831,upperArm_Link,0.200,1,future_reference_clearance_above_threshold,RUNNING,1,99,3,0,4.087399,0.325141,0.000397,0.000624,5.121478,124,0.031717,0.064998,0.031487,0.051744,0.023577,0.125228,26,0.035244,1,1,,SAFE,SAFE,0.048586,0.324242,0.363464,,0,1.000000,SAFE,1,current,50000,158.4560,0.79346782,-0.33315232,1.16625321,-0.07135415,1.57084405,0.79343480,-0.02180921,0.02320015,0.03269139,0.01009670,-0.00002261,-0.02210089
65,9.498166,1786628084.011778,2521,50000,1,1,5,0.410019,upperArm_Link,0,0.638475,-0.473013,0.388744,0.293549,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,103,4,0,4.252870,0.321821,0.000196,0.000293,5.286901,128,0.031596,0.130804,0.045861,0.099865,0.070946,0.125116,27,0.025373,1,1,,SAFE,SAFE,0.061408,0.320533,0.400987,,0,1.000000,SAFE,1,current,50000,165.9169,0.79004925,-0.32963100,1.17127109,-0.06987594,1.57084405,0.79005659,-0.02200831,0.02266986,0.03230449,0.00951654,0.00000000,-0.02174853
66,9.667821,1786628084.177726,2574,50000,1,1,5,0.334340,upperArm_Link,0,0.634982,-0.470277,0.369628,0.236840,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,107,4,0,4.417533,0.318540,0.000301,0.000444,5.452588,132,0.031046,0.059556,-0.024730,0.053890,-0.005582,0.136177,28,0.045248,1,1,,SAFE,SAFE,0.053426,0.317338,0.330558,,0,1.000000,SAFE,1,current,50000,158.8110,0.78633356,-0.32581991,1.17669976,-0.06831335,1.57084775,0.78631151,-0.02190144,0.02246374,0.03199826,0.00921037,0.00002178,-0.02207465
67,9.823106,1786628084.336589,2726,50000,1,1,5,0.356434,upperArm_Link,0,0.635459,-0.454524,0.374806,0.256172,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,111,4,0,4.582966,0.315230,0.000100,0.000147,5.617669,136,0.030988,0.080298,-0.017874,0.077425,0.011564,0.128976,29,0.035827,1,1,,SAFE,SAFE,0.054991,0.314250,0.349124,,0,1.000000,SAFE,1,current,50000,156.6148,0.78288919,-0.32236463,1.18157077,-0.06688649,1.57084405,0.78287822,-0.02218104,0.02225128,0.03136828,0.00918868,-0.00002380,-0.02210964
68,9.985083,1786628084.493207,2626,50000,1,1,5,0.365681,upperArm_Link,0,0.634247,-0.451456,0.369433,0.269110,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,115,4,0,4.748838,0.311942,0.000001,0.000055,5.784104,140,0.030676,0.040081,-0.010465,0.037475,0.009619,0.133134,30,0.034975,1,1,,SAFE,SAFE,0.051265,0.310839,0.353073,,0,1.000000,SAFE,1,current,50000,163.4683,0.77933860,-0.31884700,1.18658137,-0.06538260,1.57084405,0.77933860,-0.02192027,0.02171678,0.03093397,0.00928458,0.00000000,-0.02185256
69,10.143186,1786628084.656692,2625,50000,1,1,5,0.353276,upperArm_Link,0,0.631639,-0.449517,0.378318,0.264347,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,119,4,0,4.914654,0.308641,0.000104,0.000187,5.949581,144,0.030386,0.035557,-0.025196,0.017612,-0.017869,0.128660,31,0.036006,1,1,,SAFE,SAFE,0.047469,0.307841,0.342902,,0,1.000000,SAFE,1,current,50000,166.6798,0.77574760,-0.31536970,1.19147086,-0.06395940,1.57084405,0.77575123,-0.02271310,0.02199397,0.03092604,0.00900172,0.00000000,-0.02269010
70,10.312162,1786628084.823401,2598,50000,1,1,5,0.357384,upperArm_Link,0,0.639721,-0.443647,0.370795,0.289277,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,123,4,0,5.080137,0.305324,0.000000,0.000161,6.115167,148,0.030026,0.052800,0.031571,0.041766,0.006836,0.129263,32,0.031779,1,1,,SAFE,SAFE,0.043739,0.304724,0.346436,,0,1.000000,SAFE,1,current,50000,154.7605,0.77190346,-0.31165400,1.19660985,-0.06253621,1.57084405,0.77193648,-0.02274964,0.02198949,0.03041257,0.00842247,0.00000000,-0.02257574
71,10.462325,1786628084.978179,2635,50000,1,1,5,0.352696,upperArm_Link,0,0.633266,-0.437977,0.377400,0.263796,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,127,4,0,5.246005,0.301940,0.000401,0.000635,6.280598,152,0.030081,0.039283,-0.001478,0.038556,-0.007377,0.132276,33,0.036045,1,1,,SAFE,SAFE,0.046513,0.301542,0.340702,,0,1.000000,SAFE,1,current,50000,156.5943,0.76852524,-0.30846649,1.20109582,-0.06129275,1.57084405,0.76852161,-0.02249694,0.02122695,0.02987393,0.00828073,0.00000000,-0.02274105
72,10.630015,1786628085.134791,2498,50000,1,1,5,0.398585,upperArm_Link,0,0.648719,-0.434470,0.375885,0.284418,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,131,4,0,5.410578,0.298630,0.000401,0.000609,6.446448,156,0.029638,0.089558,0.049402,0.072939,0.016125,0.125309,34,0.014131,1,1,,SAFE,SAFE,0.059466,0.298427,0.396295,,0,1.000000,SAFE,1,current,50000,161.2189,0.76473981,-0.30496350,1.20596695,-0.05986588,1.57084405,0.76475817,-0.02257389,0.02088962,0.02904830,0.00850891,0.00000000,-0.02244273
73,10.789077,1786628085.296029,2633,50000,1,1,5,0.328801,upperArm_Link,0,0.639664,-0.406595,0.377171,0.249047,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,134,3,0,5.535432,0.296245,0.000406,0.000426,6.571412,159,0.028358,0.070459,0.010143,0.069699,-0.001890,0.126241,35,0.036271,1,1,,SAFE,SAFE,0.058653,0.295340,0.315853,,0,1.000000,SAFE,1,current,50000,155.4732,0.76108652,-0.30158159,1.21059966,-0.05853072,1.57084405,0.76106447,-0.02296780,0.02126167,0.02912533,0.00839401,0.00000000,-0.02322187
74,10.936081,1786628085.451519,2590,50000,1,1,5,0.345897,upperArm_Link,0,0.640470,-0.392910,0.369897,0.230229,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,138,4,0,5.701079,0.292833,0.000003,0.000055,6.736158,163,0.028493,0.106778,0.003535,0.106631,0.004344,0.126953,36,0.022793,1,1,,SAFE,SAFE,0.069845,0.291641,0.331200,,0,1.000000,SAFE,1,current,50000,171.0174,0.75761652,-0.29847112,1.21486187,-0.05736429,1.57084405,0.75759083,-0.02360481,0.02115906,0.02899381,0.00793470,0.00000000,-0.02362954
75,11.111067,1786628085.622566,2616,50000,1,1,5,0.357067,upperArm_Link,0,0.641859,-0.388672,0.378402,0.258598,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,142,4,0,5.866568,0.289541,0.000205,0.000260,6.901912,167,0.027730,0.072521,0.022792,0.067561,0.013239,0.129803,37,0.029633,1,1,,SAFE,SAFE,0.062581,0.288623,0.342687,,0,1.000000,SAFE,1,current,50000,158.4204,0.75355601,-0.29488742,1.21985769,-0.05604013,1.57084405,0.75357431,-0.02320471,0.02047988,0.02854979,0.00756719,0.00000000,-0.02295333
76,11.268546,1786628085.781005,2584,50000,1,1,5,0.336463,upperArm_Link,0,0.639655,-0.368893,0.372321,0.224088,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,146,4,0,6.032697,0.286238,0.000001,0.000059,7.066806,171,0.027565,0.071409,-0.029195,0.064991,-0.004804,0.125342,38,0.024401,1,1,,SAFE,SAFE,0.065958,0.285448,0.319619,,0,1.000000,SAFE,1,current,50000,158.6399,0.74995035,-0.29171827,1.22426295,-0.05484436,1.57084775,0.74992102,-0.02289619,0.02012429,0.02797367,0.00759326,0.00002347,-0.02319860
77,11.428981,1786628085.939662,2623,50000,1,1,5,0.328404,upperArm_Link,0,0.630399,-0.359634,0.381838,0.211954,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,150,4,0,6.197944,0.282934,0.000096,0.000158,7.232713,175,0.027360,0.071892,-0.010586,0.070392,0.010068,0.130576,39,0.034379,1,1,,SAFE,SAFE,0.065250,0.282436,0.310965,,0,1.000000,SAFE,1,current,50000,156.5048,0.74616861,-0.28849775,1.22866094,-0.05360089,1.57084405,0.74619794,-0.02357175,0.02007372,0.02741289,0.00775058,-0.00002303,-0.02320618
78,11.585578,1786628086.096185,2647,50000,1,1,5,0.313488,upperArm_Link,0,0.639491,-0.348183,0.375158,0.231602,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,154,4,0,6.363204,0.279649,0.000195,0.000429,7.398686,179,0.027213,0.059216,0.010012,0.056514,-0.014576,0.130721,40,0.029925,1,1,,SAFE,SAFE,0.069787,0.279248,0.294859,,0,1.000000,SAFE,1,current,50000,155.9577,0.74252629,-0.28543127,1.23291230,-0.05245647,1.57084405,0.74252993,-0.02325915,0.01958195,0.02714837,0.00730807,0.00000000,-0.02342320
79,11.737865,1786628086.252160,2637,50000,1,1,5,0.322053,upperArm_Link,0,0.639668,-0.340472,0.375571,0.180738,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,157,3,0,6.487985,0.277131,0.000296,0.000389,7.522917,182,0.026142,0.107130,-0.028267,0.103333,0.000383,0.132997,41,0.036350,1,1,,SAFE,SAFE,0.076972,0.276026,0.303582,,0,1.000000,SAFE,1,current,50000,156.6440,0.73883617,-0.28235379,1.23707902,-0.05137073,1.57084405,0.73886186,-0.02423140,0.02020842,0.02736101,0.00712954,0.00000000,-0.02408658
80,11.896436,1786628086.408830,2677,50000,1,1,5,0.314030,upperArm_Link,0,0.637664,-0.318479,0.379272,0.215911,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,161,4,0,6.653726,0.273842,0.000209,0.000279,7.689697,186,0.025959,0.084844,0.001329,0.083066,-0.017228,0.126175,42,0.032108,1,1,,SAFE,SAFE,0.077886,0.272826,0.295699,,0,1.000000,SAFE,1,current,50000,154.6270,0.73500675,-0.27923596,1.24129009,-0.05027400,1.57084405,0.73502880,-0.02414957,0.01966205,0.02655637,0.00691638,0.00000000,-0.02417250
81,12.053219,1786628086.563471,2552,50000,1,1,5,0.323886,upperArm_Link,0,0.638634,-0.309905,0.374409,0.191956,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,165,4,0,6.818991,0.270540,0.000004,0.000055,7.855498,190,0.025922,0.108858,0.006005,0.108631,0.003647,0.130229,43,0.028011,1,1,,SAFE,SAFE,0.084700,0.269738,0.311315,,0,1.000000,SAFE,1,current,50000,157.3752,0.73129845,-0.27620250,1.24528813,-0.04921027,1.57084405,0.73128009,-0.02365250,0.01934818,0.02550053,0.00678474,0.00000000,-0.02391026
82,12.209781,1786628086.720864,2678,50000,1,1,5,0.315817,upperArm_Link,0,0.635688,-0.288449,0.373988,0.184364,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,169,4,0,6.984229,0.267227,0.000189,0.000268,8.021264,194,0.025874,0.083915,-0.016629,0.081735,0.009198,0.135575,44,0.032755,1,1,,SAFE,SAFE,0.080840,0.266633,0.295546,,0,1.000000,SAFE,1,current,50000,165.7391,0.72752035,-0.27325341,1.24940002,-0.04815020,1.57084405,0.72754240,-0.02413168,0.01883657,0.02626365,0.00677090,0.00000000,-0.02387356
83,12.371793,1786628086.886621,2623,50000,1,1,5,0.310241,upperArm_Link,0,0.640490,-0.284214,0.377736,0.215820,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,173,4,0,7.149915,0.263940,0.000194,0.000316,8.187903,198,0.026047,0.086916,0.030691,0.081273,0.002684,0.128068,45,0.021266,1,1,,SAFE,SAFE,0.081698,0.263531,0.309254,,0,1.000000,SAFE,1,current,50000,155.0432,0.72354054,-0.27013192,1.25360727,-0.04702779,1.57084405,0.72352588,-0.02456486,0.01926706,0.02596878,0.00692795,0.00000000,-0.02479149
84,12.526525,1786628087.041682,2627,50000,1,1,5,0.310964,upperArm_Link,0,0.639393,-0.275770,0.377528,0.178040,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,176,3,0,7.274321,0.261437,0.000403,0.000535,8.311783,201,0.025416,0.082984,-0.014796,0.080954,0.010674,0.126493,46,0.031290,1,1,,SAFE,SAFE,0.080324,0.259842,0.293528,,0,1.000000,SAFE,1,current,50000,156.2251,0.71974778,-0.26724517,1.25750268,-0.04603742,1.57084405,0.71973312,-0.02451182,0.01865640,0.02517516,0.00640054,0.00000000,-0.02451182
85,12.692207,1786628087.197935,2708,50000,1,1,5,0.298651,upperArm_Link,0,0.636447,-0.267838,0.377997,0.186174,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,180,4,0,7.440072,0.258139,0.000409,0.000158,8.479423,205,0.025819,0.062597,0.014801,0.058942,-0.015004,0.129451,47,0.028199,1,1,,SAFE,SAFE,0.077293,0.256826,0.282593,4,1,1.000000,FOLLOWING,1,current,50000,170.6244,0.71593672,-0.26438779,1.26135051,-0.04507640,1.57084405,0.71595138,-0.02300227,0.01724622,0.02322424,0.00580039,0.00000000,-0.02282527
86,12.859543,1786628087.368610,2528,50000,1,1,5,0.302889,upperArm_Link,0,0.635510,-0.260002,0.377552,0.179167,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,184,4,0,7.606213,0.254742,0.000305,0.000407,8.645167,209,0.025841,0.057058,-0.005973,0.056413,0.006131,0.126033,48,0.031101,1,1,,SAFE,SAFE,0.067901,0.253529,0.290443,4,1,1.000000,FOLLOWING,1,current,50000,172.5462,0.71161950,-0.26116726,1.26555037,-0.04399800,1.57084405,0.71163046,-0.02579968,0.01924584,0.02509833,0.00644453,0.00000000,-0.02582176
87,13.026930,1786628087.541188,2644,50000,1,1,5,0.298943,upperArm_Link,0,0.638306,-0.248784,0.370905,0.163791,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,189,5,0,7.813886,0.250634,0.000393,0.000477,8.852864,214,0.026898,0.053322,-0.027315,0.045564,-0.004591,0.134953,49,0.033720,1,1,,SAFE,SAFE,0.064135,0.250434,0.288023,,0,1.000000,SAFE,1,current,50000,155.1539,0.70738286,-0.25810814,1.26972818,-0.04299662,1.57084405,0.70741224,-0.02531042,0.01827571,0.02495896,0.00598238,0.00000000,-0.02520039
88,13.183476,1786628087.696359,2559,50000,1,1,5,0.300948,upperArm_Link,0,0.642714,-0.243223,0.380096,0.171967,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,192,3,0,7.938265,0.248132,0.000203,0.000304,8.977591,217,0.026263,0.065688,0.018147,0.062552,0.008539,0.126584,50,0.022495,1,1,,SAFE,SAFE,0.068467,0.246832,0.301331,,0,1.000000,SAFE,1,current,50000,156.8772,0.70350945,-0.25533143,1.27338898,-0.04205394,1.57084405,0.70353514,-0.02474299,0.01773740,0.02338486,0.00602176,0.00000000,-0.02476660
89,13.338111,1786628087.853255,2626,50000,1,1,5,0.310254,upperArm_Link,0,0.646136,-0.237746,0.371797,0.181645,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,196,4,0,8.104729,0.244851,0.000007,0.000055,9.143072,221,0.026659,0.038300,-0.013085,0.033466,0.013254,0.125102,51,0.035880,1,1,,SAFE,SAFE,0.058289,0.243742,0.311035,,0,1.000000,SAFE,1,current,50000,151.7117,0.69962502,-0.25260609,1.27693594,-0.04113694,1.57084775,0.69960296,-0.02512002,0.01762429,0.02293758,0.00593013,0.00002390,-0.02542877
