t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.580000,0.70554895,-0.08782802,1.49982972,0.16080794,1.73062001,0.89469445,-0.01053064,-0.00288069,0.00273124,0.00690536,-0.11034029,0.00000000,0.10997419,0.05294931,-0.05292565,-0.03081866,0.41541725,0.00000000
0.590000,0.70544936,-0.08785406,1.49985426,0.16087544,1.72953737,0.89469445,-0.00936809,-0.00231383,0.00216385,0.00659338,-0.10619466,0.00000000,0.12172242,0.06003373,-0.06016516,-0.03134532,0.41055329,0.00000000
0.600000,0.70536190,-0.08787410,1.49987280,0.16093982,1.72849562,0.89469445,-0.00811344,-0.00168827,0.00153619,0.00628338,-0.10219604,0.00000000,0.12829498,0.06464294,-0.06493085,-0.03039401,0.38564542,-0.00000000
0.610000,0.70528722,-0.08788771,1.49988487,0.16100117,1.72749226,0.89469445,-0.00682093,-0.00102995,0.00087421,0.00599082,-0.09855376,0.00000000,0.12929585,0.06658154,-0.06702692,-0.02786278,0.33935833,0.00000000
0.620000,0.70522543,-0.08789468,1.49989026,0.16105974,1.72652268,0.89469445,-0.00554474,-0.00036495,0.00020397,0.00573088,-0.09547269,0.00000000,0.12513387,0.06602589,-0.06662774,-0.02390478,0.27392394,0.00000000
0.630000,0.70517611,-0.08789507,1.49988900,0.16111594,1.72558035,0.89469445,-0.00433343,0.00028315,-0.00045092,0.00551676,-0.09312869,0.00000000,0.11641907,0.06324536,-0.06400025,-0.01873695,0.19246599,-0.00000000
0.640000,0.70513840,-0.08788914,1.49988136,0.16117027,1.72465716,0.89469445,-0.00322950,0.00089344,-0.00106950,0.00535946,-0.09166637,0.00000000,0.10376150,0.05850927,-0.05941137,-0.01257622,0.09810819,-0.00000000
0.650000,0.70511104,-0.08787739,1.49986779,0.16122335,1.72374370,0.89469445,-0.00226931,0.00144771,-0.00163350,0.00526782,-0.09119912,0.00000000,0.08777120,0.05208698,-0.05312801,-0.00563953,-0.00602571,-0.00000000
0.660000,0.70509243,-0.08786043,1.49984892,0.16127587,1.72282958,0.89469445,-0.00148315,0.00193046,-0.00212730,0.00524853,-0.09180906,0.00000000,0.06905822,0.04424781,-0.04541710,0.00185619,-0.11681200,-0.00000000
0.670000,0.70508071,-0.08783906,1.49982552,0.16132857,1.72190375,0.89469445,-0.00089519,0.00232884,-0.00253797,0.00530608,-0.09354712,0.00000000,0.04823260,0.03526112,-0.03654557,0.00969399,-0.23112694,-0.00000000
0.680000,0.70507381,-0.08781417,1.49979848,0.16138225,1.72095481,0.89469445,-0.00052350,0.00263275,-0.00285524,0.00544283,-0.09643295,0.00000000,0.02590438,0.02539623,-0.02678032,0.01765696,-0.34584681,-0.00000000
0.690000,0.70506948,-0.08778674,1.49976876,0.16143769,1.71997130,0.89469445,-0.00038008,0.00283474,-0.00307149,0.00565892,-0.10045499,-0.00000000,0.00268360,0.01492251,-0.01638830,0.02552814,-0.45784788,-0.00000000
0.700000,0.70506542,-0.08775783,1.49973740,0.16149569,1.71894206,0.89469445,-0.00047077,0.00293007,-0.00318180,0.00595236,-0.10557043,0.00000000,-0.02081969,0.00410928,-0.00563641,0.03309060,-0.56400643,-0.00000000
0.710000,0.70505929,-0.08772850,1.49970548,0.16155699,1.71785649,0.89469445,-0.00079538,0.00291669,-0.00318391,0.00631898,-0.11170523,-0.00000000,-0.04399545,-0.00677411,0.00520842,0.04012741,-0.66119871,-0.00000000
0.720000,0.70504876,-0.08769986,1.49967408,0.16162229,1.71670491,0.89469445,-0.00134756,0.00279525,-0.00307821,0.00675243,-0.11875411,-0.00000000,-0.06623363,-0.01745833,0.01587926,0.04642164,-0.74630102,-0.00000000
0.730000,0.70503162,-0.08767295,1.49964427,0.16169223,1.71547882,0.89469445,-0.00211489,0.00256909,-0.00286779,0.00724421,-0.12658054,0.00000000,-0.08692420,-0.02767403,0.02610920,0.05175635,-0.81618961,-0.00000000
0.740000,0.70500580,-0.08764880,1.49961706,0.16176733,1.71417126,0.89469445,-0.00307885,0.00224423,-0.00255839,0.00778364,-0.13501678,-0.00000000,-0.10545711,-0.03715186,0.03563131,0.05591459,-0.86774076,-0.00000000
0.750000,0.70496947,-0.08762836,1.49959340,0.16184802,1.71277711,0.89469445,-0.00421481,0.00182941,-0.00215842,0.00835786,-0.14386382,-0.00000000,-0.12122231,-0.04562249,0.04417867,0.05867945,-0.89783074,-0.00000000
0.760000,0.70492103,-0.08761248,1.49957415,0.16193456,1.71129338,0.89469445,-0.00549204,0.00133603,-0.00167895,0.00895186,-0.15289144,-0.00000000,-0.13360977,-0.05281659,0.05148436,0.05983397,-0.90333583,-0.00000000
0.770000,0.70485928,-0.08760186,1.49956004,0.16202706,1.70971955,0.89469445,-0.00687371,0.00077823,-0.00113376,0.00954845,-0.16183817,-0.00000000,-0.14200944,-0.05846479,0.05728145,0.05916123,-0.88113230,-0.00000000
0.780000,0.70478336,-0.08759707,1.49955164,0.16212547,1.70805786,0.89469445,-0.00831690,0.00017279,-0.00053924,0.01012827,-0.17041131,-0.00000000,-0.14581127,-0.06229777,0.06130303,0.05644429,-0.82809641,-0.00000000
0.790000,0.70469290,-0.08759850,1.49954936,0.16222950,1.70631364,0.89469445,-0.00977258,-0.00046078,0.00008550,0.01066980,-0.17828691,-0.00000000,-0.14440524,-0.06404619,0.06328217,0.05146622,-0.74110445,-0.00000000
0.800000,0.70458804,-0.08760631,1.49955338,0.16233866,1.70449562,0.89469445,-0.01118561,-0.00110029,0.00071870,0.01114933,-0.18510980,-0.00000000,-0.13718128,-0.06344069,0.06295194,0.04401007,-0.61703267,-0.00000000
0.810000,0.70446953,-0.08762044,1.49956368,0.16245220,1.70261623,0.89469445,-0.01249545,-0.00172112,0.00133621,0.01154131,-0.19049808,-0.00000000,-0.12380042,-0.06031917,0.06015039,0.03397887,-0.45456508,0.00000000
0.820000,0.70433868,-0.08764059,1.49957997,0.16256911,1.70069165,0.89469445,-0.01364358,-0.00229917,0.00191433,0.01182160,-0.19409283,-0.00000000,-0.10500796,-0.05494839,0.05513540,0.02175542,-0.25961650,0.00000000
0.830000,0.70419736,-0.08766621,1.49960177,0.16268819,1.69874131,0.89469445,-0.01458096,-0.00281383,0.00243275,0.01197079,-0.19560788,-0.00000000,-0.08182024,-0.04770234,0.04826979,0.00784247,-0.03990948,0.00000000
0.840000,0.70404789,-0.08769660,1.49962837,0.16280804,1.69678713,0.89469445,-0.01526872,-0.00324822,0.00287477,0.01197450,-0.19483424,-0.00000000,-0.05525362,-0.03895502,0.03991641,-0.00725721,0.19683342,0.00000000
0.850000,0.70389291,-0.08773086,1.49965896,0.16292716,1.69485271,0.89469445,-0.01567816,-0.00358918,0.00322733,0.01182337,-0.19164016,-0.00000000,-0.02632444,-0.02908040,0.03043809,-0.02304088,0.44288966,0.00000000
0.860000,0.70373532,-0.08776804,1.49969259,0.16304398,1.69296259,0.89469445,-0.01579072,-0.00382731,0.00348099,0.01151308,-0.18597114,-0.00000000,0.00395094,-0.01845249,0.02019768,-0.03900578,0.69053669,0.00000000
0.870000,0.70357812,-0.08780705,1.49972823,0.16315690,1.69114147,0.89469445,-0.01559804,-0.00395696,0.00362995,0.01104432,-0.17784987,-0.00000000,0.03455616,-0.00744527,0.00955800,-0.05464914,0.93205196,0.00000000
0.880000,0.70342437,-0.08784681,1.49976483,0.16326436,1.68941344,0.89469445,-0.01510189,-0.00397620,0.00367203,0.01042284,-0.16737628,-0.00000000,0.06447488,0.00356727,-0.00111811,-0.06946823,1.15971291,0.00000000
0.890000,0.70327705,-0.08788621,1.49980132,0.16336488,1.68780120,0.89469445,-0.01431422,-0.00388685,0.00360868,0.00965938,-0.15472753,0.00000000,0.09269075,0.01421113,-0.01146780,-0.08296027,1.36579700,0.00000000
0.900000,0.70313898,-0.08792420,1.49983667,0.16345712,1.68632530,0.89469445,-0.01325714,-0.00369445,0.00344497,0.00876973,-0.14015801,0.00000000,0.11818740,0.02411233,-0.02112825,-0.09462252,1.54258168,0.00000000
0.910000,0.70301270,-0.08795979,1.49986992,0.16353992,1.68500335,0.89469445,-0.01196292,-0.00340832,0.00318962,0.00777471,-0.12399931,0.00000000,0.13994850,0.03289688,-0.02973662,-0.10395222,1.68234440,0.00000000
0.920000,0.70290038,-0.08799210,1.49990020,0.16361235,1.68384925,0.89469445,-0.01047401,-0.00304149,0.00285495,0.00670014,-0.10666027,0.00000000,0.15695768,0.04019078,-0.03693006,-0.11044661,1.77736261,0.00000000
0.930000,0.70280370,-0.08802040,1.49992680,0.16367376,1.68287246,0.89469445,-0.00884300,-0.00261072,0.00245694,0.00557690,-0.08862695,0.00000000,0.16819860,0.04562005,-0.04234574,-0.11360294,1.81991377,0.00000000
0.940000,0.70272378,-0.08804417,1.49994919,0.16372385,1.68207716,0.89469445,-0.00713265,-0.00213655,0.00201517,0.00444088,-0.07046262,0.00000000,0.17265490,0.04881070,-0.04562083,-0.11291845,1.80227531,0.00000000
0.950000,0.70266107,-0.08806307,1.49996704,0.16376267,1.68146152,0.89469445,-0.00541590,-0.00164322,0.00155287,0.00333301,-0.05280781,0.00000000,0.16931023,0.04938873,-0.04639249,-0.10789038,1.71672469,0.00000000
0.960000,0.70261521,-0.08807706,1.49998027,0.16379075,1.68101692,0.89469445,-0.00377584,-0.00115873,0.00109688,0.00229923,-0.03638025,0.00000000,0.15714823,0.04698015,-0.04429787,-0.09801599,1.55553937,-0.00000000
0.970000,0.70258498,-0.08808638,1.49998910,0.16380907,1.68072718,0.89469445,-0.00230572,-0.00071482,0.00067768,0.00139052,-0.02197488,0.00000000,0.13515257,0.04121098,-0.03897416,-0.08279251,1.31099679,0.00000000
0.980000,0.70256818,-0.08809161,1.49999406,0.16381917,1.68056779,0.89469445,-0.00110895,-0.00034696,0.00032937,0.00066289,-0.01046391,0.00000000,0.10230687,0.03170723,-0.03005850,-0.06171719,0.97537440,-0.00000000
0.990000,0.70256152,-0.08809370,1.49999605,0.16382314,1.68050510,0.89469445,-0.00029913,-0.00009437,0.00008969,0.00017736,-0.00279674,0.00000000,0.05759480,0.01809490,-0.01718806,-0.03428727,0.54094965,0.00000000
1.000000,0.70256050,-0.08809402,1.49999635,0.16382374,1.68049562,0.89469445,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
