frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.432617,1786417772.242016,2310,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,50,3,0,2.046613,0.365942,0.000006,0.000062,3.088169,75,0.038133,,,,,,,,0,0,,SAFE,SAFE,,0.365345,,,1,1.000000,SAFE,0,current,50000,130.4686,0.83664781,-0.38311088,1.09361887,-0.09416194,1.57085133,0.83664054,-0.01975769,0.02532602,0.03819844,0.01214534,0.00000000,-0.01989684
58,7.559737,1786417772.372511,2267,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,53,3,0,2.170993,0.363420,0.000102,0.000062,3.171474,77,0.036358,,,,,,,,0,0,,SAFE,SAFE,,0.362917,,,1,1.000000,SAFE,0,current,50000,127.7148,0.83410591,-0.37987566,1.09836900,-0.09267273,1.57085133,0.83413529,-0.01999596,0.02545001,0.03736712,0.01171497,0.00000000,-0.01970760
59,7.690997,1786417772.500242,2261,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,56,3,0,2.295773,0.360934,0.000194,0.000389,3.296430,80,0.035653,,,,,,,,0,0,,SAFE,SAFE,,0.359849,,,1,1.000000,SAFE,0,current,50000,129.3547,0.83137691,-0.37646073,1.10343087,-0.09094876,1.57085133,0.83138055,-0.02079078,0.02601651,0.03856363,0.01313398,0.00000000,-0.02098695
60,7.821420,1786417772.629612,2348,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,59,3,0,2.420616,0.358544,0.000401,0.000587,3.421241,83,0.035110,,,,,,,,0,0,,SAFE,SAFE,,0.357343,,,1,1.000000,SAFE,0,current,50000,129.7920,0.82872492,-0.37318149,1.10827637,-0.08933850,1.57085133,0.82873225,-0.02033375,0.02514309,0.03715217,0.01234647,0.00000000,-0.02030541
61,7.949557,1786417772.759438,2282,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,62,3,0,2.545329,0.356028,0.000395,0.000569,3.545718,86,0.034703,,,,,,,,0,0,,SAFE,SAFE,,0.354734,,,1,1.000000,SAFE,0,current,50000,129.7512,0.82615364,-0.37004900,1.11287963,-0.08791896,1.57085133,0.82615364,-0.02006674,0.02444650,0.03592467,0.01107831,0.00000000,-0.02012396
62,8.081095,1786417772.889216,2353,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,66,4,0,2.711422,0.352632,0.000306,0.000539,3.753425,91,0.036739,,,,,,,,0,0,,SAFE,SAFE,,0.352135,,,1,1.000000,SAFE,0,current,50000,131.3228,0.82338798,-0.36669275,1.11778378,-0.08640040,1.57085133,0.82336593,-0.02102548,0.02551537,0.03728307,0.01154459,0.00000000,-0.02119314
63,8.211278,1786417773.020556,2294,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,69,3,0,2.837775,0.350124,0.000201,0.000348,3.878784,94,0.036269,,,,,,,,0,0,,SAFE,SAFE,,0.349537,,,1,1.000000,SAFE,0,current,50000,132.3629,0.82066625,-0.36347222,1.12241292,-0.08485249,1.57084775,0.82067358,-0.02090696,0.02473851,0.03555873,0.01189034,-0.00002747,-0.02068124
64,8.343514,1786417773.152945,2251,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,72,3,0,2.963503,0.347644,0.000102,0.000161,4.004159,97,0.035749,,,,,,,,0,0,,SAFE,SAFE,,0.346844,,,1,1.000000,SAFE,0,current,50000,128.7816,0.81799227,-0.36029574,1.12711167,-0.08334126,1.57084775,0.81795192,-0.02022128,0.02402128,0.03553305,0.01142822,0.00000000,-0.02058187
65,8.476188,1786417773.281743,2272,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,75,3,0,3.088169,0.345131,0.000100,0.000194,4.128852,100,0.034956,,,,,,,,0,0,,SAFE,SAFE,,0.344227,,,1,1.000000,SAFE,0,current,50000,132.3082,0.81514955,-0.35702750,1.13194609,-0.08188873,1.57084775,0.81515688,-0.02142634,0.02463357,0.03643821,0.01094813,0.00000000,-0.02106694
66,8.603186,1786417773.414077,2396,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,78,3,0,3.213139,0.342633,0.000099,0.000187,4.252870,103,0.034681,,,,,,,,0,0,,SAFE,SAFE,,0.341740,,,1,1.000000,SAFE,0,current,50000,127.8127,0.81253791,-0.35399774,1.13629639,-0.08056457,1.57084775,0.81250489,-0.02056450,0.02385691,0.03425508,0.01042669,0.00000000,-0.02088224
67,8.733131,1786417773.541905,2232,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,81,3,0,3.337816,0.340132,0.000196,0.000334,4.376099,106,0.034164,,,,,,,,0,0,,SAFE,SAFE,,0.339340,,,1,1.000000,SAFE,0,current,50000,131.3998,0.80978322,-0.35089824,1.14079344,-0.07913771,1.57084775,0.80978322,-0.02119891,0.02385244,0.03460739,0.01098051,0.00000000,-0.02094479
68,8.868675,1786417773.673331,2342,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,85,4,0,3.504588,0.336845,0.000394,0.000620,4.542054,110,0.034700,,,,,,,,0,0,,SAFE,SAFE,,0.336259,,,1,1.000000,SAFE,0,current,50000,131.1678,0.80691487,-0.34769970,1.14546275,-0.07765582,1.57084775,0.80691487,-0.02116173,0.02359768,0.03444855,0.01093282,0.00000000,-0.02116173
69,8.993393,1786417773.804516,2286,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,88,3,0,3.628527,0.334334,0.000410,0.000671,4.665729,113,0.034307,,,,,,,,0,0,,SAFE,SAFE,,0.334439,,,1,1.000000,SAFE,0,current,50000,118.3055,0.80425912,-0.34475064,1.14970672,-0.07637568,1.57084775,0.80425179,-0.02129406,0.02364589,0.03402863,0.01026434,0.00000000,-0.02135284
70,9.117220,1786417773.922837,2297,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,90,2,0,3.711398,0.332627,0.000391,0.000682,4.748838,115,0.032770,,,,,,,,0,0,,SAFE,SAFE,,0.331738,,,1,1.000000,SAFE,0,current,50000,128.9816,0.80155951,-0.34182721,1.15382230,-0.07512122,1.57084775,0.80158520,-0.02180138,0.02360885,0.03323637,0.01013071,0.00000000,-0.02153471
71,9.243274,1786417774.051847,2240,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,94,4,0,3.878784,0.329336,0.000409,0.000657,4.914654,119,0.033632,,,,,,,,0,0,,SAFE,SAFE,,0.328739,,,1,1.000000,SAFE,0,current,50000,130.2358,0.79889655,-0.33890378,1.15802574,-0.07387775,1.57084775,0.79887813,-0.02112561,0.02319198,0.03334648,0.00986458,0.00000000,-0.02147552
72,9.373575,1786417774.182108,2306,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,97,3,0,4.004159,0.326824,0.000304,0.000481,5.038665,122,0.033053,,,,,,,,0,0,,SAFE,SAFE,,0.326328,,,1,1.000000,SAFE,0,current,50000,127.1192,0.79605013,-0.33591801,1.16237974,-0.07255360,1.57084775,0.79606479,-0.02184488,0.02291437,0.03341482,0.01016224,0.00000000,-0.02159100
73,9.500449,1786417774.309243,2278,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,100,3,0,4.128852,0.324343,0.000203,0.000308,5.162869,125,0.032594,,,,,,,,0,0,,SAFE,SAFE,,0.323843,,,1,1.000000,SAFE,0,current,50000,133.5826,0.79325145,-0.33292857,1.16659427,-0.07125878,1.57084775,0.79321110,-0.02205869,0.02356226,0.03321816,0.01020550,0.00000000,-0.02249231
74,9.634217,1786417774.442852,2335,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,103,3,0,4.252870,0.321821,0.000107,0.000150,5.286901,128,0.032040,,,,,,,,0,0,,SAFE,SAFE,,0.321325,,,1,1.000000,SAFE,0,current,50000,130.6320,0.79038298,-0.32997581,1.17082727,-0.07001165,1.57084775,0.79039031,-0.02144369,0.02207374,0.03164443,0.00932310,0.00000000,-0.02108722
75,9.762930,1786417774.573500,2407,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,106,3,0,4.376099,0.319335,0.000002,0.000059,5.410578,131,0.031615,,,,,,,,0,0,,SAFE,SAFE,,0.318841,,,1,1.000000,SAFE,0,current,50000,129.5390,0.78754026,-0.32705972,1.17496109,-0.06882321,1.57084775,0.78750360,-0.02208576,0.02265581,0.03211657,0.00923327,0.00000000,-0.02242751
76,9.889623,1786417774.703065,2289,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,109,3,0,4.500643,0.316829,0.000002,0.000059,5.535432,134,0.031318,,,,,,,,0,0,,SAFE,SAFE,,0.315828,,,1,1.000000,SAFE,0,current,50000,126.5754,0.78477091,-0.32425368,1.17885649,-0.06767145,1.57084775,0.78478193,-0.02185869,0.02214826,0.03074670,0.00909095,0.00000000,-0.02148232
77,10.021508,1786417774.829657,2337,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,112,3,0,4.624446,0.314443,0.000293,0.000440,5.658999,137,0.030562,,,,,,,,0,0,,SAFE,SAFE,,0.313352,,,1,1.000000,SAFE,0,current,50000,130.4308,0.78178883,-0.32128993,1.18306375,-0.06641331,1.57084775,0.78175581,-0.02261127,0.02247230,0.03190100,0.00953966,0.00000000,-0.02294526
78,10.151400,1786417774.960115,2358,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,115,3,0,4.748838,0.311942,0.000401,0.000605,5.784104,140,0.030059,,,,,,,,0,0,,SAFE,SAFE,,0.310741,,,1,1.000000,SAFE,0,current,50000,129.1125,0.77888739,-0.31841415,1.18719769,-0.06521387,1.57084775,0.77888739,-0.02233733,0.02213978,0.03182603,0.00923420,0.00000000,-0.02208311
79,10.279542,1786417775.089243,2374,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,118,3,0,4.873256,0.309442,0.000392,0.000642,5.907789,143,0.029744,,,,,,,,0,0,,SAFE,SAFE,,0.308141,,,1,1.000000,SAFE,0,current,50000,128.4259,0.77608502,-0.31571084,1.19099772,-0.06409879,1.57084775,0.77608502,-0.02186931,0.02109623,0.02965492,0.00870189,0.00000000,-0.02186931
80,10.414620,1786417775.217700,2393,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,122,4,0,5.038665,0.306134,0.000203,0.000290,6.074111,147,0.030258,,,,,,,,0,0,,SAFE,SAFE,,0.305731,,,1,1.000000,SAFE,0,current,50000,131.1873,0.77305156,-0.31274709,1.19514251,-0.06296904,1.57084775,0.77305526,-0.02245698,0.02194093,0.03068425,0.00836367,0.00000000,-0.02242963
81,10.537537,1786417775.348889,2320,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,125,3,0,5.162869,0.303629,0.000205,0.000312,6.197944,150,0.029942,,,,,,,,0,0,,SAFE,SAFE,,0.303234,,,1,1.000000,SAFE,0,current,50000,130.0389,0.77021253,-0.31008044,1.19887650,-0.06193099,1.57084775,0.77024186,-0.02309715,0.02169477,0.03037820,0.00844513,0.00000000,-0.02288864
82,10.673985,1786417775.478944,2349,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,128,3,0,5.286901,0.301140,0.000000,0.000059,6.321770,153,0.029381,,,,,,,,0,0,,SAFE,SAFE,,0.300238,,,1,1.000000,SAFE,0,current,50000,129.9816,0.76716435,-0.30717534,1.20286739,-0.06079023,1.57084775,0.76716071,-0.02233947,0.02129086,0.02924837,0.00836037,0.00000000,-0.02258103
83,10.801590,1786417775.608941,2386,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,131,3,0,5.410578,0.298630,0.000102,0.000150,6.446448,156,0.028878,,,,,,,,0,0,,SAFE,SAFE,,0.297739,,,1,1.000000,SAFE,0,current,50000,128.5336,0.76417130,-0.30442432,1.20672619,-0.05966048,1.57084775,0.76416767,-0.02345559,0.02155891,0.03024026,0.00885353,0.00000000,-0.02345559
84,10.928448,1786417775.737491,2580,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,134,3,0,5.535432,0.296245,0.000203,0.000147,6.571412,159,0.028636,,,,,,,,0,0,,SAFE,SAFE,,0.295340,,,1,1.000000,SAFE,0,current,50000,133.0375,0.76132125,-0.30179435,1.21032083,-0.05861875,1.57084775,0.76129919,-0.02246658,0.02073164,0.02833601,0.00821174,0.00000000,-0.02261177
85,11.062875,1786417775.870544,2426,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,137,3,0,5.658999,0.293726,0.000399,0.000539,6.695157,162,0.028101,,,,,,,,0,0,,SAFE,SAFE,,0.292834,,,1,1.000000,SAFE,0,current,50000,133.5344,0.75818503,-0.29897729,1.21416497,-0.05755870,1.57084775,0.75818139,-0.02333017,0.02095600,0.02859638,0.00788571,0.00000000,-0.02319316
86,11.197094,1786417776.004105,2518,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,141,4,0,5.825331,0.290439,0.000199,0.000400,6.860396,166,0.028402,,,,,,,,0,0,,SAFE,SAFE,,0.289846,,,1,1.000000,SAFE,0,current,50000,133.5884,0.75508195,-0.29621530,1.21811533,-0.05654632,1.57084775,0.75505626,-0.02311953,0.02057825,0.02943220,0.00754273,0.00000000,-0.02328384
87,11.325670,1786417776.137709,2422,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,144,3,0,5.949581,0.287934,0.000097,0.000150,6.984229,169,0.027961,,,,,,,,0,0,,SAFE,SAFE,,0.287333,,,1,1.000000,SAFE,0,current,50000,128.1198,0.75204116,-0.29354495,1.22170639,-0.05556329,1.57084775,0.75203377,-0.02364977,0.02076865,0.02792950,0.00764552,0.00000000,-0.02350745
88,11.455047,1786417776.265845,2435,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,147,3,0,6.074111,0.285446,0.000001,0.000150,7.108450,172,0.027576,,,,,,,,0,0,,SAFE,SAFE,,0.284947,,,1,1.000000,SAFE,0,current,50000,119.8800,0.74913603,-0.29102501,1.22524977,-0.05457292,1.57084775,0.74911034,-0.02245483,0.01947751,0.02738807,0.00765492,0.00000000,-0.02259627
89,11.581889,1786417776.385752,2395,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,150,3,0,6.197944,0.282934,0.000000,0.000059,7.232713,175,0.027209,,,,,,,,0,0,,SAFE,SAFE,,0.282436,,,1,1.000000,SAFE,0,current,50000,129.5026,0.74605852,-0.28839871,1.22881138,-0.05356788,1.57084775,0.74607694,-0.02426249,0.02070526,0.02807912,0.00792354,0.00000000,-0.02391476
90,11.707332,1786417776.515280,2447,50000,1,0,0,0.405535,wrist1_Link,0,0.819040,-0.234631,0.419159,,,,,no_stable_track,RUNNING,1,153,3,0,6.321770,0.280442,0.000001,0.000059,7.357262,178,0.026923,0.000000,0.000000,0.000000,0.000000,0.133694,1,0.024873,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.279452,0.402876,,0,1.000000,SAFE,1,current,50000,157.2627,0.74312413,-0.28590447,1.23223734,-0.05263987,1.57084775,0.74311316,-0.02339236,0.01988358,0.02731097,0.00739790,0.00000000,-0.02362662
91,11.866934,1786417776.672560,2570,50000,1,0,0,0.400105,wrist1_Link,0,0.808720,-0.240424,0.419941,,,,,no_stable_track,RUNNING,1,157,4,0,6.487985,0.277131,0.000098,0.000143,7.522917,182,0.026648,0.059329,-0.057268,-0.014065,0.006520,0.140712,2,0.024020,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.276335,0.397522,,0,1.000000,SAFE,1,current,50000,165.2993,0.73930204,-0.28275362,1.23657298,-0.05151379,1.57084775,0.73932773,-0.02394751,0.01974183,0.02716520,0.00705554,0.00000000,-0.02371783
92,12.029141,1786417776.837878,2528,50000,2,1,0,0.402351,wrist1_Link,0,0.805876,-0.241401,0.416213,,,,,predicted_track_not_dynamic,RUNNING,1,161,4,0,6.653726,0.273842,0.000204,0.000293,7.689697,186,0.026509,0.052620,-0.032369,-0.038073,0.016481,0.140166,3,0.019006,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.273132,0.396667,,0,1.000000,SAFE,1,current,50000,154.4907,0.73550200,-0.27963212,1.24073982,-0.05041338,1.57084775,0.73550564,-0.02342716,0.01924398,0.02568852,0.00678401,0.00000000,-0.02356313
93,12.185708,1786417776.992386,2487,50000,2,1,0,0.409325,left_link,0,0.802527,-0.240694,0.420779,,,,,predicted_track_not_dynamic,RUNNING,1,165,4,0,6.818991,0.270540,0.000300,0.000385,7.855498,190,0.026267,0.032227,-0.021938,-0.018228,0.015003,0.133263,4,0.016862,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.270142,0.407184,,0,1.000000,SAFE,1,current,50000,155.8826,0.73166525,-0.27650696,1.24494338,-0.04931664,1.57084775,0.73164320,-0.02450548,0.01996052,0.02684829,0.00700492,0.00000000,-0.02466956
94,12.346350,1786417777.148288,2580,50000,1,1,0,0.386801,wrist1_Link,0,0.794415,-0.240556,0.423087,,,,,predicted_track_not_dynamic,RUNNING,1,169,4,0,6.984229,0.267227,0.000396,0.000481,8.021264,194,0.026127,0.033855,-0.032913,-0.007835,-0.001220,0.136487,5,0.025530,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.267028,0.384349,,0,1.000000,SAFE,1,current,50000,164.8860,0.72777706,-0.27344781,1.24918723,-0.04821990,1.57084775,0.72778082,-0.02420408,0.01904328,0.02641808,0.00682724,0.00000000,-0.02404342
95,12.511974,1786417777.313203,2559,50000,1,1,0,0.382460,wrist1_Link,0,0.787233,-0.245385,0.422561,,,,,predicted_track_not_dynamic,RUNNING,1,172,3,0,7.108450,0.264740,0.000402,0.000532,8.146195,197,0.025276,0.035130,-0.033952,-0.003372,-0.008366,0.139600,6,0.030338,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011409,0.263433,0.380064,,0,1.000000,SAFE,1,current,50000,161.5931,0.72379363,-0.27031165,1.25335777,-0.04709014,1.57084775,0.72376794,-0.02405099,0.01893533,0.02518064,0.00682117,0.00000000,-0.02422877
96,12.664707,1786417777.474814,2472,50000,1,1,0,0.373855,left_link,0,0.780002,-0.240552,0.423447,,,,,predicted_track_not_dynamic,RUNNING,1,176,4,0,7.274321,0.261437,0.000108,0.000169,8.311783,201,0.025783,0.037064,-0.037064,0.000094,0.000147,0.137063,7,0.021209,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017535,0.260343,0.377343,,0,1.000000,SAFE,1,current,50000,155.6802,0.72011465,-0.26750928,1.25715423,-0.04613279,1.57084775,0.72009993,-0.02408772,0.01834823,0.02485691,0.00626818,0.00000000,-0.02401591
97,12.831035,1786417777.630514,2615,50000,2,1,0,0.378737,left_link,0,0.775799,-0.237397,0.423852,,,,,predicted_track_not_dynamic,RUNNING,1,180,4,0,7.440072,0.258139,0.000205,0.000147,8.479423,205,0.026069,0.035199,-0.033473,-0.006744,-0.008548,0.138318,8,0.022332,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.256928,0.377219,,0,1.000000,SAFE,1,current,50000,173.8851,0.71618980,-0.26457486,1.26111567,-0.04514609,1.57084775,0.71620077,-0.02359703,0.01764241,0.02381706,0.00593225,0.00000000,-0.02344258
98,12.995279,1786417777.804427,2552,50000,1,1,0,0.358123,left_link,0,0.772474,-0.236852,0.403134,,,,,predicted_track_not_dynamic,RUNNING,1,184,4,0,7.606213,0.254742,0.000101,0.000150,8.645167,209,0.026091,0.064877,-0.063406,-0.009288,-0.010121,0.148567,9,0.037088,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019995,0.253936,0.364929,,0,1.000000,SAFE,1,current,50000,163.4821,0.71187621,-0.26135433,1.26534498,-0.04407870,1.57084775,0.71187621,-0.02626323,0.01960815,0.02575009,0.00649881,0.00000000,-0.02633001
99,13.165079,1786417777.967938,2630,50000,2,1,0,0.355420,wrist1_Link,0,0.765707,-0.242836,0.410752,,,,,predicted_track_not_dynamic,RUNNING,1,188,4,0,7.772792,0.251430,0.000201,0.000169,8.811290,213,0.026245,0.047984,-0.046461,-0.008321,-0.008638,0.143809,10,0.032253,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028559,0.250831,0.353306,,0,1.000000,SAFE,1,current,50000,156.7651,0.70776069,-0.25838324,1.26939809,-0.04307732,1.57084775,0.70779008,-0.02423751,0.01749757,0.02386998,0.00589740,0.00000000,-0.02406445
100,13.315823,1786417778.124724,2706,50000,2,1,0,0.355875,left_link,0,0.761002,-0.241314,0.416700,,,,,predicted_track_not_dynamic,RUNNING,1,192,4,0,7.938265,0.248132,0.000099,0.000139,8.977591,217,0.026645,0.033820,-0.031528,0.001744,-0.012111,0.140878,11,0.022581,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.247825,0.354805,,0,1.000000,SAFE,1,current,50000,148.1155,0.70389092,-0.25559554,1.27305520,-0.04214197,1.57084775,0.70390922,-0.02567120,0.01849304,0.02426040,0.00620487,0.00000000,-0.02574474
101,13.461626,1786417778.272856,2685,50000,1,1,0,0.353187,wrist1_Link,0,0.756137,-0.245808,0.420094,,,,,predicted_track_not_dynamic,RUNNING,1,195,3,0,8.062739,0.245651,0.000302,0.000415,9.101616,220,0.026237,0.052556,-0.052530,-0.000960,-0.001358,0.135492,12,0.027160,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011788,0.244746,0.350903,,0,1.000000,SAFE,1,current,50000,148.3542,0.70025957,-0.25306094,1.27637112,-0.04129099,1.57084775,0.70023018,-0.02490584,0.01738368,0.02274246,0.00583649,0.00000000,-0.02523288
102,13.617926,1786417778.421228,2765,50000,4,1,0,0.347784,wrist1_Link,0,0.753708,-0.232996,0.420195,,,,,predicted_track_not_dynamic,RUNNING,1,199,4,0,8.228919,0.242320,0.000105,0.000176,9.267727,224,0.026623,0.011983,0.001284,0.009052,0.007747,0.136512,13,0.025663,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.241627,0.345530,,0,1.000000,SAFE,1,current,50000,156.3210,0.69631279,-0.25032458,1.28007936,-0.04042167,1.57084775,0.69631642,-0.02525134,0.01750711,0.02372518,0.00556191,0.00000000,-0.02504007
103,13.766501,1786417778.577565,2616,50000,2,1,0,0.345437,left_link,0,0.748059,-0.243989,0.416495,,,,,predicted_track_not_dynamic,RUNNING,1,203,4,0,8.396412,0.238945,0.000301,0.000360,9.433248,228,0.027198,0.013181,-0.013090,-0.001223,-0.000946,0.138209,14,0.029243,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.238537,0.344152,,0,1.000000,SAFE,1,current,50000,150.0344,0.69253838,-0.24776429,1.28341365,-0.03958903,1.57084775,0.69251639,-0.02540392,0.01723221,0.02244165,0.00560417,0.00000000,-0.02557642
104,13.918553,1786417778.727616,2756,50000,1,1,0,0.342325,left_link,0,0.742724,-0.244117,0.411911,,,,,predicted_track_not_dynamic,RUNNING,1,206,3,0,8.520985,0.236435,0.000202,0.000293,9.558026,231,0.026637,0.038512,-0.038455,-0.001610,-0.001347,0.140700,15,0.023976,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011090,0.235537,0.350014,,0,1.000000,SAFE,1,current,50000,169.5849,0.68870157,-0.24518199,1.28682494,-0.03877839,1.57084775,0.68867964,-0.02523362,0.01698304,0.02243511,0.00533129,0.00000000,-0.02523323
105,14.090994,1786417778.897232,2672,50000,2,1,0,0.339782,left_link,0,0.737484,-0.244722,0.412573,,,,,predicted_track_not_dynamic,RUNNING,1,211,5,0,8.728214,0.232332,0.000394,0.000488,9.765018,236,0.027609,0.043202,-0.038158,-0.001023,-0.020233,0.141458,16,0.034475,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021145,0.231833,0.346774,,0,1.000000,SAFE,1,current,50000,154.7729,0.68420464,-0.24222557,1.29069471,-0.03787239,1.57084775,0.68423027,-0.02607810,0.01714454,0.02244115,0.00525401,0.00000000,-0.02580227
106,14.247994,1786417779.052035,2697,50000,2,1,0,0.331840,left_link,0,0.732967,-0.239432,0.409745,,,,,predicted_track_not_dynamic,RUNNING,1,214,3,0,8.852864,0.229840,0.000205,0.000304,9.889767,239,0.026949,0.055439,-0.051096,-0.017129,-0.013011,0.141548,17,0.033980,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027878,0.228727,0.343126,,0,1.000000,SAFE,1,current,50000,155.3990,0.68022114,-0.23964694,1.29406190,-0.03708743,1.57084775,0.68021011,-0.02537251,0.01642434,0.02144697,0.00499973,0.00000000,-0.02560599
107,14.397130,1786417779.207451,2695,50000,1,1,0,0.330569,left_link,0,0.730106,-0.241093,0.412034,,,,,predicted_track_not_dynamic,RUNNING,1,218,4,0,9.019140,0.226530,0.000096,0.000147,10.056091,243,0.027606,0.041561,-0.041025,-0.006646,0.000319,0.141426,18,0.032643,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029076,0.225732,0.338135,,0,1.000000,SAFE,1,current,50000,149.3694,0.67631835,-0.23717102,1.29724216,-0.03633549,1.57084775,0.67633665,-0.02616944,0.01660180,0.02132467,0.00504201,0.00000000,-0.02597280
108,14.547755,1786417779.356837,2702,50000,3,1,0,0.324177,left_link,0,0.720905,-0.241044,0.412701,,,,,predicted_track_not_dynamic,RUNNING,1,222,4,0,9.184570,0.223228,0.000398,0.000499,10.221718,247,0.028137,0.044639,-0.043585,-0.005439,-0.007965,0.142533,19,0.032830,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033229,0.222633,0.336670,1,1,1.000000,FOLLOWING,1,current,50000,157.0978,0.67240822,-0.23475747,1.30049574,-0.03559088,1.57084775,0.67243028,-0.02595933,0.01602361,0.02160052,0.00494347,0.00000000,-0.02593440
109,14.704024,1786417779.513967,2691,50000,1,1,0,0.323759,left_link,0,0.717363,-0.247071,0.405718,,,,,predicted_track_not_dynamic,RUNNING,1,225,3,0,9.308881,0.220747,0.000205,0.000297,10.346697,250,0.027503,0.025663,-0.022299,-0.009603,-0.008314,0.140642,20,0.029180,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031912,0.219533,0.334693,1,1,1.000000,FOLLOWING,1,current,50000,161.4570,0.66836977,-0.23227054,1.30369055,-0.03480959,1.57084775,0.66835135,-0.02584301,0.01591445,0.02044434,0.00499966,0.00000000,-0.02610200
