t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.410000,0.84620562,-0.04990394,1.48432846,0.04428219,1.67267984,0.86097872,-0.15394792,-0.05142040,-0.20724982,0.05187917,-0.11131990,-0.14713052,-0.28262054,-0.09485557,-0.38177034,0.09626960,-0.20533657,-0.27023230
0.420000,0.84465232,-0.05042278,1.48223730,0.04480569,1.67155661,0.85949421,-0.15667865,-0.05233721,-0.21093938,0.05281000,-0.11330452,-0.14974163,-0.26345707,-0.08848214,-0.35604948,0.08987326,-0.19153773,-0.25192509
0.430000,0.84307269,-0.05095047,1.48011053,0.04533818,1.67041422,0.85798450,-0.15921579,-0.05318962,-0.21436910,0.05367620,-0.11514974,-0.15216781,-0.24391454,-0.08198117,-0.32981566,0.08334706,-0.17746278,-0.23325535
0.440000,0.84146867,-0.05148636,1.47795080,0.04587900,1.66925408,0.85645148,-0.16155587,-0.05397647,-0.21753425,0.05447657,-0.11685300,-0.15440572,-0.22405309,-0.07537261,-0.30314946,0.07671099,-0.16315495,-0.21428052
0.450000,0.83984224,-0.05202978,1.47576074,0.04642749,1.66807764,0.85489703,-0.16369599,-0.05469678,-0.22043092,0.05521012,-0.11841221,-0.15645260,-0.20393284,-0.06867643,-0.27613148,0.06998502,-0.14865745,-0.19505801
0.460000,0.83819542,-0.05258007,1.47354308,0.04698297,1.66688633,0.85332307,-0.16563387,-0.05534978,-0.22305598,0.05587604,-0.11982566,-0.15830625,-0.18361390,-0.06191258,-0.24884231,0.06318917,-0.13401350,-0.17564525
0.470000,0.83653024,-0.05313655,1.47130054,0.04754478,1.66568161,0.85173155,-0.16736781,-0.05593487,-0.22540713,0.05647374,-0.12109213,-0.15996506,-0.16315639,-0.05510103,-0.22136257,0.05634341,-0.11926632,-0.15609968
0.480000,0.83484875,-0.05369854,1.46903586,0.04811222,1.66446498,0.85012442,-0.16889673,-0.05645170,-0.22748286,0.05700281,-0.12221079,-0.16142799,-0.14262045,-0.04826175,-0.19377283,0.04946774,-0.10445914,-0.13647870
0.490000,0.83315299,-0.05426535,1.46675180,0.04868461,1.66323789,0.84850365,-0.17022016,-0.05690008,-0.22928249,0.05746306,-0.12318126,-0.16269457,-0.12206619,-0.04141469,-0.16615371,0.04258214,-0.08963516,-0.11683976
0.500000,0.83144503,-0.05483631,1.46445113,0.04926125,1.66200184,0.84687118,-0.17133820,-0.05728004,-0.23080611,0.05785448,-0.12400358,-0.16376492,-0.10155373,-0.03457981,-0.13858580,0.03570662,-0.07483761,-0.09724028
0.510000,0.82972691,-0.05541073,1.46213660,0.04984147,1.66075831,0.84522900,-0.17225157,-0.05759179,-0.23205464,0.05817729,-0.12467824,-0.16463970,-0.08114319,-0.02777708,-0.11114970,0.02886115,-0.06010971,-0.07773767
0.520000,0.82800068,-0.05598792,1.45981095,0.05042457,1.65950877,0.84357904,-0.17296160,-0.05783575,-0.23302981,0.05843187,-0.12520615,-0.16532018,-0.06089471,-0.02102645,-0.08392599,0.02206573,-0.04549467,-0.05838938
0.530000,0.82626835,-0.05656722,1.45747690,0.05100988,1.65825467,0.84192324,-0.17347021,-0.05801256,-0.23373414,0.05861884,-0.12558866,-0.16580819,-0.04086838,-0.01434790,-0.05699529,0.01534035,-0.03103571,-0.03925282
0.540000,0.82453193,-0.05714795,1.45513716,0.05159672,1.65699747,0.84026351,-0.17377991,-0.05812302,-0.23417096,0.05873898,-0.12582753,-0.16610614,-0.02112435,-0.00776138,-0.03043819,0.00870501,-0.01677606,-0.02038542
0.550000,0.82279340,-0.05772946,1.45279436,0.05218444,1.65573860,0.83860174,-0.17389383,-0.05816816,-0.23434442,0.05879330,-0.12592499,-0.16621699,-0.00172273,-0.00128685,-0.00433529,0.00217968,-0.00275893,-0.00184461
0.560000,0.82105470,-0.05831110,1.45045113,0.05277238,1.65447944,0.83693978,-0.17381571,-0.05814919,-0.23425945,0.05878301,-0.12588366,-0.16614431,0.01727635,0.00505572,0.02123282,-0.00421563,0.01097246,0.01631219
0.570000,0.81931772,-0.05889223,1.44811002,0.05335989,1.65322137,0.83527945,-0.17354985,-0.05806755,-0.23392181,0.05870949,-0.12570663,-0.16589222,0.03581279,0.01124638,0.04618554,-0.01046094,0.02437489,0.03402755
0.580000,0.81758431,-0.05947225,1.44577351,0.05394636,1.65196575,0.83362252,-0.17310119,-0.05792484,-0.23333806,0.05857436,-0.12539740,-0.16546542,0.05382644,0.01726516,0.07044227,-0.01653625,0.03740514,0.05124405
