trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.040000,0.379374676,-0.043059078,1.351234643,-0.372351237,1.653877811,0.281380552,-0.375171710,0.115092860,0.081234704,-0.133115579,-0.046872982,-0.318603333,-0.115208112,-0.340934003,-0.249062267,0.190652671,-0.091667234,-0.021071843
ccro_nubs_candidate,4.080000,0.364277573,-0.038729124,1.354284069,-0.377521957,1.651930163,0.268620783,-0.379634374,0.101381510,0.071220124,-0.125386878,-0.050493645,-0.319354429,-0.107851188,-0.344435071,-0.251531314,0.195682379,-0.089307280,-0.016466422
ccro_nubs_candidate,4.120000,0.349007966,-0.034950110,1.356931151,-0.382379663,1.649839670,0.255834680,-0.383794071,0.087553661,0.061122854,-0.117468896,-0.054012991,-0.319919383,-0.100064195,-0.346765696,-0.253201246,0.200119079,-0.086604320,-0.011766235
ccro_nubs_candidate,4.160000,0.333578310,-0.031725770,1.359173214,-0.386917257,1.647610654,0.243029763,-0.387634130,0.073655322,0.050974323,-0.109385067,-0.057417654,-0.320294581,-0.091873714,-0.347966265,-0.254098771,0.203977066,-0.083576091,-0.006980011
ccro_nubs_candidate,4.200000,0.318001706,-0.029058032,1.361008819,-0.391128563,1.645247956,0.230213687,-0.391138943,0.059730888,0.040804895,-0.101158256,-0.060694978,-0.320476754,-0.083306328,-0.348077165,-0.254250596,0.207270634,-0.080240326,-0.002116482
ccro_nubs_candidate,4.240000,0.302291859,-0.026947076,1.362437718,-0.395008309,1.642756913,0.217394235,-0.394293965,0.045823139,0.030643862,-0.092810752,-0.063833016,-0.320462985,-0.074388618,-0.347138786,-0.253683431,0.210014079,-0.076614762,0.002815623
ccro_nubs_candidate,4.280000,0.286463033,-0.025391408,1.363460816,-0.398552103,1.640143322,0.204579296,-0.397085716,0.031973237,0.020519451,-0.084364274,-0.066820531,-0.320250706,-0.065147165,-0.345191513,-0.252423982,0.212221695,-0.072717133,0.007807574
ccro_nubs_candidate,4.320000,0.270530011,-0.024387918,1.364080125,-0.401756413,1.637413418,0.191776855,-0.399501776,0.018220731,0.010458818,-0.075839970,-0.069646996,-0.319837697,-0.055608551,-0.342275737,-0.250498958,0.213907779,-0.068565175,0.012850639
ccro_nubs_candidate,4.360000,0.254508052,-0.023931945,1.364298720,-0.404618538,1.634573841,0.178994981,-0.401530792,0.004603553,0.000488052,-0.067258415,-0.072302591,-0.319222089,-0.045799358,-0.338431844,-0.247935066,0.215086625,-0.064176621,0.017936090
ccro_nubs_candidate,4.400000,0.238412846,-0.024017344,1.364120702,-0.407136590,1.631631611,0.166241810,-0.403162471,-0.008841980,-0.009367825,-0.058639612,-0.074778207,-0.318402361,-0.035746166,-0.333700223,-0.244759015,0.215772527,-0.059569208,0.023055194
ccro_nubs_candidate,4.440000,0.222260475,-0.024636551,1.363551146,-0.409309470,1.628594097,0.153525530,-0.404387586,-0.022081167,-0.019084863,-0.050002995,-0.077065446,-0.317377342,-0.025475558,-0.328121261,-0.240997512,0.215979782,-0.054760671,0.028199223
ccro_nubs_candidate,4.480000,0.206067369,-0.025780644,1.362596069,-0.411136844,1.625468990,0.140854371,-0.405197972,-0.035080921,-0.028640176,-0.041367421,-0.079156616,-0.316146208,-0.015014114,-0.321735347,-0.236677265,0.215722684,-0.049768744,0.033359446
ccro_nubs_candidate,4.520000,0.189850262,-0.027439412,1.361262380,-0.412619121,1.622264275,0.128236588,-0.405586525,-0.047809774,-0.038011950,-0.032751181,-0.081044736,-0.314708486,-0.004388417,-0.314582868,-0.231824982,0.215015528,-0.044611162,0.038527133
ccro_nubs_candidate,4.560000,0.173626153,-0.029601416,1.359557838,-0.413757432,1.618988202,0.115680448,-0.405547209,-0.060237868,-0.047179437,-0.024171989,-0.082723536,-0.313064054,0.006374952,-0.306704212,-0.226467370,0.213872609,-0.039305662,0.043693552
ccro_nubs_candidate,4.600000,0.157412257,-0.032254054,1.357491011,-0.414553603,1.615649257,0.103194217,-0.405075048,-0.072336967,-0.056122958,-0.015646992,-0.084187454,-0.311213135,0.017249411,-0.298139768,-0.220631139,0.212308223,-0.033869977,0.048849975
ccro_nubs_candidate,4.640000,0.141225973,-0.035383631,1.355071236,-0.415010135,1.612256136,0.090786143,-0.404166130,-0.084080444,-0.064823903,-0.007192760,-0.085431635,-0.309156306,0.028208380,-0.288929923,-0.214342995,0.210336665,-0.028321843,0.053987671
ccro_nubs_candidate,4.680000,0.125084829,-0.038975414,1.352308568,-0.415130181,1.608817712,0.078464446,-0.402817605,-0.095443294,-0.073264728,0.001174703,-0.086451938,-0.306894488,0.039225276,-0.279115065,-0.207629646,0.207972229,-0.022678994,0.059097908
ccro_nubs_candidate,4.720000,0.109006450,-0.043013706,1.349213746,-0.414917522,1.605343012,0.066237300,-0.401027690,-0.106402121,-0.081428961,0.009439970,-0.087244928,-0.304428955,0.050273519,-0.268735582,-0.200517801,0.205229210,-0.016959167,0.064171958
ccro_nubs_candidate,4.760000,0.093008509,-0.047481906,1.345798145,-0.414376545,1.601841185,0.054112824,-0.398795660,-0.116935150,-0.089301195,0.017588183,-0.087807882,-0.301761330,0.061326526,-0.257831863,-0.193034167,0.202121905,-0.011180096,0.069201090
ccro_nubs_candidate,4.800000,0.077108688,-0.052362572,1.342073735,-0.413512219,1.598321476,0.042099062,-0.396121858,-0.127022219,-0.096867093,0.025605056,-0.088138783,-0.298893584,0.072357716,-0.246444294,-0.185205452,0.198664607,-0.005359515,0.074176573
ccro_nubs_candidate,4.840000,0.061324632,-0.057637489,1.338053039,-0.412330075,1.594793194,0.030203975,-0.393007688,-0.136644781,-0.104113386,0.033476876,-0.088236326,-0.295828036,0.083340508,-0.234613265,-0.177058364,0.194871612,0.000484839,0.079089678
ccro_nubs_candidate,4.880000,0.045673912,-0.063287734,1.333749089,-0.410836178,1.591265689,0.018435421,-0.389455618,-0.145785906,-0.111027874,0.041190500,-0.088099915,-0.292567357,0.094248319,-0.222379162,-0.168619611,0.190757215,0.006335232,0.083931673
ccro_nubs_candidate,4.920000,0.030173975,-0.069293738,1.329175382,-0.409037112,1.587748319,0.006801148,-0.385469177,-0.154430278,-0.117599422,0.048733358,-0.087729663,-0.289114567,0.105054570,-0.209782374,-0.159915900,0.186335710,0.012173928,0.088693830
ccro_nubs_candidate,4.960000,0.014842109,-0.075635350,1.324345842,-0.406939947,1.584250424,-0.004691227,-0.381052961,-0.162564199,-0.123817969,0.056093452,-0.087126393,-0.285473032,0.115732677,-0.196863289,-0.150973941,0.181621394,0.017983194,0.093367416
ccro_nubs_candidate,5.000000,-0.000304606,-0.082291906,1.319274772,-0.404552225,1.580781295,-0.016034227,-0.376212626,-0.170175583,-0.129674517,0.063259356,-0.086291637,-0.281646471,0.126256060,-0.183662295,-0.141820439,0.176628561,0.023745293,0.097943702
ccro_nubs_candidate,5.040000,-0.015249336,-0.089242289,1.313976814,-0.401881933,1.577350150,-0.027220532,-0.370954893,-0.177253962,-0.135161140,0.070220214,-0.085227635,-0.277638950,0.136598137,-0.170219780,-0.132482104,0.171371507,0.029442490,0.102413959
ccro_nubs_candidate,5.080000,-0.029975536,-0.096464997,1.308466905,-0.398937479,1.573966101,-0.038242989,-0.365287547,-0.183790483,-0.140270977,0.076965744,-0.083937339,-0.273454884,0.146732326,-0.156576131,-0.122985644,0.165864525,0.035057051,0.106769454
ccro_nubs_candidate,5.120000,-0.044466995,-0.103938205,1.302760237,-0.395727674,1.570638131,-0.049094632,-0.359219433,-0.189777909,-0.144998239,0.083486234,-0.082424409,-0.269099040,0.156632046,-0.142771737,-0.113357765,0.160121912,0.040571240,0.111001459
ccro_nubs_candidate,5.160000,-0.058707879,-0.111639833,1.296872210,-0.392261703,1.567375059,-0.059768690,-0.352760464,-0.195210617,-0.149338202,0.089772546,-0.080693215,-0.264576530,0.166270716,-0.128846985,-0.103625177,0.154157963,0.045967323,0.115101243
ccro_nubs_candidate,5.200000,-0.072682767,-0.119547605,1.290818394,-0.388549107,1.564185517,-0.070258605,-0.345921611,-0.200084602,-0.153287213,0.095816111,-0.078748835,-0.259892820,0.175621754,-0.114842264,-0.093814586,0.147986972,0.051227564,0.119060075
ccro_nubs_candidate,5.240000,-0.086376702,-0.127639119,1.284614481,-0.384599758,1.561077918,-0.080558044,-0.338714913,-0.204397471,-0.156842685,0.101608934,-0.076597057,-0.255053720,0.184658579,-0.100797962,-0.083952701,0.141623234,0.056334228,0.122869226
ccro_nubs_candidate,5.280000,-0.099775230,-0.135891910,1.278276247,-0.380423835,1.558060431,-0.090660913,-0.331153469,-0.208148449,-0.160003101,0.107143590,-0.074244381,-0.250065394,0.193354608,-0.086754466,-0.074066229,0.135081045,0.061269580,0.126519964
ccro_nubs_candidate,5.320000,-0.112864438,-0.144283513,1.271819507,-0.376031804,1.555140950,-0.100561372,-0.323251442,-0.211338377,-0.162768012,0.112413229,-0.071698012,-0.244934352,0.201683261,-0.072752164,-0.064181879,0.128374700,0.066015886,0.130003560
ccro_nubs_candidate,5.360000,-0.125631006,-0.152791531,1.265260072,-0.371434394,1.552327068,-0.110253849,-0.315024061,-0.213969710,-0.165138036,0.117411568,-0.068965867,-0.239667454,0.209617956,-0.058831445,-0.054326359,0.121518494,0.070555409,0.133311284
ccro_nubs_candidate,5.400000,-0.138062242,-0.161393696,1.258613707,-0.366642572,1.549626043,-0.119733053,-0.306487613,-0.216046519,-0.167114861,0.122132901,-0.066056572,-0.234271910,0.217132112,-0.045032696,-0.044526376,0.114526721,0.074870415,0.136434405
ccro_nubs_candidate,5.440000,-0.150146126,-0.170067934,1.251896089,-0.361667524,1.547044780,-0.128993988,-0.297659453,-0.217574491,-0.168701243,0.126572089,-0.062979464,-0.228755279,0.224199146,-0.031396305,-0.034808638,0.107413678,0.078943170,0.139364192
ccro_nubs_candidate,5.480000,-0.161871354,-0.178792434,1.245122763,-0.356520628,1.544589790,-0.138031966,-0.288557998,-0.218560927,-0.169901005,0.130724568,-0.059744585,-0.223125469,0.230792478,-0.017962660,-0.025199852,0.100193659,0.082755937,0.142091916
ccro_nubs_candidate,5.520000,-0.173227381,-0.187545706,1.238309099,-0.351213435,1.542267173,-0.146842626,-0.279202726,-0.219014745,-0.170719040,0.134586346,-0.056362692,-0.217390737,0.236885526,-0.004772150,-0.015726728,0.092880958,0.086290981,0.144608846
ccro_nubs_candidate,5.560000,-0.184204461,-0.196306651,1.231470251,-0.345757643,1.540082583,-0.155421941,-0.269614180,-0.218946479,-0.171161308,0.138154000,-0.052845246,-0.211559688,0.242451709,0.008134839,-0.006415973,0.085489872,0.089530569,0.146906252
ccro_nubs_candidate,5.600000,-0.194793692,-0.205054624,1.224621111,-0.340165075,1.538041199,-0.163766236,-0.259813968,-0.218368277,-0.171234838,0.141424681,-0.049204422,-0.205641280,0.247464444,0.020717917,0.002705706,0.078034695,0.092456964,0.148975404
ccro_nubs_candidate,5.640000,-0.204987058,-0.213769497,1.217776273,-0.334447658,1.536147702,-0.171872202,-0.249824758,-0.217293903,-0.170947729,0.144396112,-0.045453102,-0.199644816,0.251897151,0.032936698,0.011611601,0.070529723,0.095052431,0.150807571
ccro_nubs_candidate,5.680000,-0.214777469,-0.222431725,1.210949980,-0.328617399,1.534406243,-0.179736909,-0.239670284,-0.215738737,-0.170309144,0.147066586,-0.041604876,-0.193579950,0.255723247,0.044750792,0.020275003,0.062989250,0.097299236,0.152394023
ccro_nubs_candidate,5.720000,-0.224158807,-0.231022412,1.204156091,-0.322686360,1.532820414,-0.187357820,-0.229375341,-0.213719774,-0.169329318,0.149434969,-0.037674048,-0.187456687,0.258916153,0.056119813,0.028669204,0.055427571,0.099179644,0.153726030
ccro_nubs_candidate,5.760000,-0.233125968,-0.239523371,1.197408034,-0.316666637,1.531393221,-0.194732803,-0.218965789,-0.211255625,-0.168019553,0.151500699,-0.033675627,-0.181285377,0.261449285,0.067003372,0.036767498,0.047858982,0.100675918,0.154794861
ccro_nubs_candidate,5.800000,-0.241674901,-0.247917195,1.190718762,-0.310570339,1.530127056,-0.201860152,-0.208468550,-0.208366516,-0.166392219,0.153263786,-0.029625333,-0.175076723,0.263296062,0.077361081,0.044543175,0.040297777,0.101770325,0.155591786
ccro_nubs_candidate,5.840000,-0.249802655,-0.256187316,1.184100712,-0.304409562,1.529023667,-0.208738590,-0.197911610,-0.205074288,-0.164460756,0.154724810,-0.025539595,-0.168841776,0.264429904,0.087152552,0.051969529,0.032758252,0.102445130,0.156108075
ccro_nubs_candidate,5.880000,-0.257507420,-0.264318075,1.177565764,-0.298196367,1.528084133,-0.215367295,-0.187324018,-0.201402400,-0.162239671,0.155884926,-0.021435553,-0.162591935,0.264824228,0.096337398,0.059019851,0.025254702,0.102682596,0.156334998
ccro_nubs_candidate,5.920000,-0.264788569,-0.272294780,1.171125193,-0.291942757,1.527308829,-0.221745903,-0.176735886,-0.197375923,-0.159744538,0.156745857,-0.017331055,-0.156338951,0.264452453,0.104875230,0.065667433,0.017801422,0.102464989,0.156263824
ccro_nubs_candidate,5.960000,-0.271646699,-0.280103776,1.164789633,-0.285660657,1.526697407,-0.227874530,-0.166178391,-0.193021547,-0.156992002,0.157309900,-0.013244658,-0.150094920,0.263287997,0.112725661,0.071885568,0.010412707,0.101774575,0.155885823
ccro_nubs_candidate,6.000000,-0.278083678,-0.287732508,1.158569029,-0.279361886,1.526248759,-0.233753782,-0.155683770,-0.188367574,-0.153999775,0.157579925,-0.009195630,-0.143872292,0.261304279,0.119848302,0.077647547,0.003102852,0.100593617,0.155192265
ccro_nubs_candidate,6.040000,-0.284102682,-0.295169585,1.152472597,-0.273058138,1.525960993,-0.239384769,-0.145285209,-0.183443817,-0.150786572,0.157559366,-0.005203868,-0.137683825,0.258486477,0.126213522,0.082933111,-0.004114281,0.098912188,0.154178217
ccro_nubs_candidate,6.080000,-0.289708214,-0.302404819,1.146508796,-0.266760958,1.525831423,-0.244769112,-0.135015543,-0.178280413,-0.147371404,0.157252180,-0.001289044,-0.131542171,0.254866804,0.131834713,0.087747798,-0.011226560,0.096751586,0.152853939
ccro_nubs_candidate,6.120000,-0.294906061,-0.309429213,1.140685330,-0.260481726,1.525856595,-0.249908929,-0.124905970,-0.172906639,-0.143772867,0.156662795,0.002530258,-0.125459459,0.250489235,0.136736026,0.092103590,-0.018222284,0.094140917,0.151233491
ccro_nubs_candidate,6.160000,-0.299703220,-0.316234923,1.135009170,-0.254231632,1.526032337,-0.254806810,-0.114985924,-0.167350807,-0.140009076,0.155796108,0.006236617,-0.119447254,0.245397742,0.140941609,0.096012473,-0.025089756,0.091109286,0.149330929
ccro_nubs_candidate,6.200000,-0.304107831,-0.322815215,1.129486572,-0.248021664,1.526353802,-0.259465796,-0.105283083,-0.161640264,-0.136097668,0.154657481,0.009813776,-0.113516559,0.239636298,0.144475611,0.099486432,-0.031817275,0.087685798,0.147160313
ccro_nubs_candidate,6.240000,-0.308129109,-0.329164433,1.124123096,-0.241862582,1.526815515,-0.263889360,-0.095823366,-0.155801391,-0.132055801,0.153252748,0.013246644,-0.107677815,0.233248878,0.147362183,0.102537451,-0.038393143,0.083899558,0.144735700
ccro_nubs_candidate,6.280000,-0.311777265,-0.335277955,1.118923625,-0.235764908,1.527411423,-0.268081380,-0.086630933,-0.149859600,-0.127900151,0.151588208,0.016521292,-0.101940902,0.226279453,0.149625472,0.105177515,-0.044805659,0.079779672,0.142071149
ccro_nubs_candidate,6.320000,-0.315063446,-0.341152155,1.113892384,-0.229738900,1.528134938,-0.272046115,-0.077728184,-0.143839341,-0.123646919,0.149670629,0.019624957,-0.096315135,0.218771999,0.151289629,0.107418609,-0.051043125,0.075355246,0.139180718
ccro_nubs_candidate,6.360000,-0.317999658,-0.346784369,1.109032962,-0.223794535,1.528978985,-0.275788189,-0.069135760,-0.137764096,-0.119311822,0.147507248,0.022546039,-0.090809269,0.210770487,0.152378802,0.109272717,-0.057093841,0.070655384,0.136078464
ccro_nubs_candidate,6.400000,-0.320598698,-0.352172851,1.104348327,-0.217941495,1.529936047,-0.279312564,-0.060872546,-0.131656382,-0.114910102,0.145105768,0.025274103,-0.085431495,0.202318892,0.152917140,0.110751824,-0.062946107,0.065709192,0.132778448
ccro_nubs_candidate,6.440000,-0.322874081,-0.357316735,1.099840846,-0.212189140,1.530998215,-0.282624519,-0.052955664,-0.125537747,-0.110456517,0.142474361,0.027799878,-0.080189442,0.193461186,0.152928794,0.111867916,-0.068588226,0.060545775,0.129294726
ccro_nubs_candidate,6.480000,-0.324839974,-0.362216000,1.095512306,-0.206546497,1.532157231,-0.285729624,-0.045400479,-0.119428778,-0.105965349,0.139621668,0.030115257,-0.075090179,0.184241342,0.152437912,0.112632976,-0.074008496,0.055194238,0.125641356
ccro_nubs_candidate,6.520000,-0.326511124,-0.366871428,1.091363935,-0.201022236,1.533404537,-0.288633724,-0.038220599,-0.113349093,-0.101450399,0.136556795,0.032213297,-0.070140208,0.174703335,0.151468644,0.113058989,-0.079195219,0.049683688,0.121832398
ccro_nubs_candidate,6.560000,-0.327902785,-0.371284567,1.087396414,-0.195624654,1.534731320,-0.291342911,-0.031427868,-0.107317343,-0.096924990,0.133289320,0.034088220,-0.065345474,0.164891138,0.150045139,0.113157940,-0.084136696,0.044043228,0.117881909
ccro_nubs_candidate,6.600000,-0.329030651,-0.375457691,1.083609903,-0.190361658,1.536128558,-0.293863504,-0.025032377,-0.101351216,-0.092401965,0.129829286,0.035735411,-0.060711355,0.154848723,0.148191545,0.112941814,-0.088821227,0.038301965,0.113803948
ccro_nubs_candidate,6.640000,-0.329910783,-0.379393762,1.080004060,-0.185240739,1.537587070,-0.296202025,-0.019042454,-0.095467432,-0.087893687,0.126187204,0.037151421,-0.056242670,0.144620065,0.145932013,0.112422596,-0.093237113,0.032489004,0.109612572
ccro_nubs_candidate,6.680000,-0.330559543,-0.383096394,1.076578053,-0.180268963,1.539097558,-0.298365180,-0.013464669,-0.089681746,-0.083412039,0.122374054,0.038333964,-0.051943674,0.134249135,0.143290691,0.111612270,-0.097372654,0.026633450,0.105321840
ccro_nubs_candidate,6.720000,-0.330993517,-0.386569808,1.073330589,-0.175452943,1.540650659,-0.300359831,-0.008303834,-0.084008946,-0.078968427,0.118401285,0.039281917,-0.047818060,0.123779909,0.140291729,0.110522820,-0.101216151,0.020764409,0.100945810
ccro_nubs_candidate,6.760000,-0.331229450,-0.389818799,1.070259926,-0.170798829,1.542236984,-0.302192978,-0.003563000,-0.078462854,-0.074573775,0.114280812,0.039995325,-0.043868959,0.113256358,0.136959276,0.109166232,-0.104755905,0.014910986,0.096498541
ccro_nubs_candidate,6.800000,-0.331284175,-0.392848697,1.067363895,-0.166312283,1.543847173,-0.303871736,0.000756537,-0.073056328,-0.070238530,0.110025019,0.040475393,-0.040098939,0.102722457,0.133317481,0.107554491,-0.107980216,0.009102285,0.091994090
ccro_nubs_candidate,6.840000,-0.331174539,-0.395665325,1.064639918,-0.161998461,1.545471935,-0.305403308,0.004655244,-0.067801258,-0.065972658,0.105646757,0.040724492,-0.036510007,0.092222179,0.129390494,0.105699581,-0.110877385,0.003367414,0.087446516
ccro_nubs_candidate,6.880000,-0.330917338,-0.398274963,1.062085030,-0.157861998,1.547102099,-0.306794970,0.008135346,-0.062708569,-0.061785646,0.101159346,0.040746158,-0.033103606,0.081799496,0.125202463,0.103613486,-0.113435713,-0.002264524,0.082869877
ccro_nubs_candidate,6.920000,-0.330529241,-0.400684309,1.059695895,-0.153906985,1.548728658,-0.308054043,0.011200825,-0.057788220,-0.057686502,0.096576574,0.040545091,-0.029880617,0.071498383,0.120777539,0.101308192,-0.115643501,-0.007764423,0.078278232
ccro_nubs_candidate,6.960000,-0.330026724,-0.402900439,1.057468825,-0.150136953,1.550342814,-0.309187870,0.013857424,-0.053049203,-0.053683754,0.091912696,0.040127153,-0.026841360,0.061362812,0.116139870,0.098795683,-0.117489048,-0.013103177,0.073685637
ccro_nubs_candidate,7.000000,-0.329425999,-0.404930771,1.055399802,-0.146554855,1.551936031,-0.310203798,0.016112644,-0.048499545,-0.049785450,0.087182436,0.039499373,-0.023985591,0.051436758,0.111313605,0.096087944,-0.118960656,-0.018251682,0.069106153
ccro_nubs_candidate,7.040000,-0.328742942,-0.406783022,1.053484495,-0.143163041,1.553500075,-0.311109153,0.017975744,-0.044146307,-0.045999161,0.082400985,0.038669943,-0.021312505,0.041764192,0.106322894,0.093196960,-0.120046626,-0.023180831,0.064553837
ccro_nubs_candidate,7.080000,-0.327993022,-0.408465176,1.051718281,-0.139963250,1.555027062,-0.311911216,0.019457745,-0.039995584,-0.042331977,0.077584003,0.037648219,-0.018820735,0.032389089,0.101191886,0.090134715,-0.120735257,-0.027861520,0.060042746
ccro_nubs_candidate,7.120000,-0.327191234,-0.409985438,1.050096260,-0.136956580,1.556509508,-0.312617204,0.020571424,-0.036052505,-0.038790508,0.072747618,0.036444722,-0.016508349,0.023355422,0.095944730,0.086913195,-0.121014852,-0.032264643,0.055586940
ccro_nubs_candidate,7.160000,-0.326352026,-0.411352201,1.048613282,-0.134143478,1.557940372,-0.313234243,0.021331318,-0.032321232,-0.035380885,0.067908425,0.035071137,-0.014372855,0.014707164,0.090605576,0.083544383,-0.120873709,-0.036361095,0.051200477
ccro_nubs_candidate,7.200000,-0.325489229,-0.412574004,1.047263956,-0.131523716,1.559313102,-0.313769350,0.021753722,-0.028804963,-0.032108761,0.063083487,0.033540312,-0.012411198,0.006488289,0.085198573,0.080040264,-0.120300130,-0.040121770,0.046897414
ccro_nubs_candidate,7.240000,-0.324615988,-0.413659495,1.046042678,-0.129096375,1.560621687,-0.314229409,0.021856692,-0.025505929,-0.028979308,0.058290337,0.031866260,-0.010619762,-0.001257231,0.079747869,0.076412824,-0.119282416,-0.043517563,0.042691811
ccro_nubs_candidate,7.280000,-0.323744689,-0.414617392,1.044943646,-0.126859826,1.561860695,-0.314621145,0.021660041,-0.022425394,-0.025997220,0.053546972,0.030064160,-0.008994367,-0.008485422,0.074277615,0.072674047,-0.117808868,-0.046519370,0.038597725
ccro_nubs_candidate,7.320000,-0.322886893,-0.415456444,1.043960880,-0.124811708,1.563025329,-0.314951109,0.021185342,-0.019563658,-0.023166709,0.048871861,0.028150352,-0.007530270,-0.015152310,0.068811959,0.068835917,-0.115867785,-0.049098083,0.034629214
ccro_nubs_candidate,7.360000,-0.322053259,-0.416185393,1.043088239,-0.122948914,1.564111467,-0.315225647,0.020455927,-0.016920054,-0.020491511,0.044283939,0.026142343,-0.006222168,-0.021213922,0.063375051,0.064910420,-0.113447469,-0.051224599,0.030800337
ccro_nubs_candidate,7.400000,-0.321253481,-0.416812935,1.042319444,-0.121267572,1.565115709,-0.315450884,0.019496885,-0.014492949,-0.017974881,0.039802609,0.024058801,-0.005064194,-0.026626286,0.057991040,0.060909540,-0.110536220,-0.052869812,0.027125152
ccro_nubs_candidate,7.440000,-0.320496213,-0.417347682,1.041648097,-0.119763020,1.566035428,-0.315632699,0.018335067,-0.012279744,-0.015619593,0.035447743,0.021919563,-0.004049919,-0.031345427,0.052684075,0.056845262,-0.107122339,-0.054004616,0.023617717
ccro_nubs_candidate,7.480000,-0.319788999,-0.417798120,1.041067695,-0.118429795,1.566868811,-0.315776701,0.016999080,-0.010276874,-0.013427945,0.031239680,0.019745626,-0.003172352,-0.035327372,0.047478306,0.052729570,-0.103194126,-0.054599907,0.020292090
ccro_nubs_candidate,7.520000,-0.319138204,-0.418172576,1.040571655,-0.117261611,1.567614910,-0.315888209,0.015519293,-0.008479808,-0.011401754,0.027199227,0.017559152,-0.002423940,-0.038528149,0.042397881,0.048574449,-0.098739883,-0.054626578,0.017162330
ccro_nubs_candidate,7.560000,-0.318548945,-0.418479176,1.040153330,-0.116251339,1.568273687,-0.315972230,0.013927831,-0.006883050,-0.009542355,0.023347659,0.015383469,-0.001796567,-0.040903783,0.037466950,0.044391885,-0.093747909,-0.054055525,0.014242495
ccro_nubs_candidate,7.600000,-0.318025016,-0.418725805,1.039806031,-0.115390990,1.568846058,-0.316033433,0.012258578,-0.005480137,-0.007850609,0.019706720,0.013243068,-0.001281554,-0.042410301,0.032709663,0.040193861,-0.088206506,-0.052857642,0.011546643
ccro_nubs_candidate,7.640000,-0.317568821,-0.418920073,1.039523041,-0.114671697,1.569333944,-0.316076130,0.010547181,-0.004263640,-0.006326893,0.016298620,0.011163603,-0.000869661,-0.043003731,0.028150168,0.035992363,-0.082103975,-0.051003824,0.009088833
ccro_nubs_candidate,7.680000,-0.317181305,-0.419069270,1.039297640,-0.114083693,1.569740316,-0.316104251,0.008831041,-0.003225164,-0.004971106,0.013146039,0.009171896,-0.000551086,-0.042640098,0.023812615,0.031799375,-0.075428615,-0.048464966,0.006883121
ccro_nubs_candidate,7.720000,-0.316861880,-0.419180335,1.039123121,-0.113616298,1.570069238,-0.316121323,0.007149320,-0.002355349,-0.003782670,0.010272125,0.007295928,-0.000315463,-0.041275430,0.019721152,0.027626881,-0.068168727,-0.045211961,0.004943568
ccro_nubs_candidate,7.760000,-0.316608356,-0.419259810,1.038992809,-0.113257893,1.570325921,-0.316130448,0.005542940,-0.001643869,-0.002760523,0.007700491,0.005564849,-0.000151864,-0.038865753,0.015899930,0.023486868,-0.060312613,-0.041215706,0.003284230
ccro_nubs_candidate,7.800000,-0.316416872,-0.419313805,1.038900082,-0.112995908,1.570516762,-0.316134279,0.004054580,-0.001079430,-0.001903127,0.005455221,0.004008970,-0.000048801,-0.035367094,0.012373097,0.019391318,-0.051848572,-0.036447094,0.001919167
ccro_nubs_candidate,7.840000,-0.316281824,-0.419347962,1.038838389,-0.112816797,1.570649394,-0.316134999,0.002728678,-0.000649774,-0.001208465,0.003560867,0.002659768,0.000005780,-0.030735479,0.009164804,0.015352218,-0.042764906,-0.030877020,0.000862436
ccro_nubs_candidate,7.880000,-0.316195796,-0.419367408,1.038801268,-0.112706026,1.570732733,-0.316134296,0.001611434,-0.000341676,-0.000674037,0.002042447,0.001549882,0.000024493,-0.024926936,0.006299198,0.011381551,-0.033049916,-0.024476379,0.000128095
ccro_nubs_candidate,7.920000,-0.316149489,-0.419376728,1.038782369,-0.112648049,1.570777026,-0.316133342,0.000750802,-0.000140947,-0.000296868,0.000925447,0.000713120,0.000020514,-0.017897491,0.003800429,0.007491302,-0.022691900,-0.017216066,-0.000269796
ccro_nubs_candidate,7.960000,-0.316131649,-0.419379914,1.038775468,-0.112626292,1.570793890,-0.316132774,0.000196500,-0.000032429,-0.000073501,0.000235824,0.000184448,0.000007582,-0.009603170,0.001692647,0.003693457,-0.011679162,-0.009066974,-0.000317181
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000
