t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.600000,0.58049022,-0.14517879,1.37073870,-0.01335233,1.59551515,0.52077900,-0.01045853,0.01937052,0.00530451,0.00347866,0.00947368,-0.03259993,0.15368166,0.03212762,-0.05075333,0.00667064,0.05023958,0.03324204
0.610000,0.58039344,-0.14498348,1.37078916,-0.01331722,1.59561241,0.52045477,-0.00888482,0.01969147,0.00478489,0.00354301,0.00997907,-0.03223712,0.16025314,0.03200832,-0.05289322,0.00617014,0.05062484,0.03903866
0.620000,0.58031266,-0.14478497,1.37083435,-0.01328149,1.59571472,0.52013442,-0.00726897,0.02000964,0.00425195,0.00360151,0.01048206,-0.03182458,0.16217300,0.03157316,-0.05344203,0.00550568,0.04977703,0.04320904
0.630000,0.58024806,-0.14458330,1.37087421,-0.01324522,1.59582201,0.51981839,-0.00565557,0.02032187,0.00372089,0.00365264,0.01097085,-0.03137794,0.15983020,0.03081958,-0.05253803,0.00469755,0.04780107,0.04587911
0.640000,0.58019940,-0.14437856,1.37090882,-0.01320847,1.59593406,0.51950693,-0.00408528,0.02062496,0.00320557,0.00369505,0.01143467,-0.03091158,0.15361373,0.02974501,-0.05031953,0.00376608,0.04480191,0.04717482
0.650000,0.58016608,-0.14417084,1.37093841,-0.01317135,1.59605058,0.51920018,-0.00259491,0.02091569,0.00271842,0.00372762,0.01186383,-0.03043861,0.14391257,0.02834690,-0.04692480,0.00273159,0.04088447,0.04722212
0.660000,0.58014713,-0.14396030,1.37096332,-0.01313395,1.59617119,0.51889814,-0.00121735,0.02119081,0.00227053,0.00374941,0.01224965,-0.02997088,0.13111570,0.02662268,-0.04249215,0.00161438,0.03615368,0.04614696
0.670000,0.58014126,-0.14374709,1.37098399,-0.01309640,1.59629541,0.51860071,0.00001838,0.02144705,0.00187158,0.00375970,0.01258454,-0.02951899,0.11561210,0.02456977,-0.03715985,0.00043477,0.03071448,0.04407528
0.680000,0.58014694,-0.14353143,1.37100094,-0.01305880,1.59642269,0.51830768,0.00108717,0.02168110,0.00152987,0.00375796,0.01286193,-0.02909228,0.09779074,0.02218563,-0.03106620,-0.00078691,0.02467180,0.04113303
0.690000,0.58016238,-0.14331355,1.37101480,-0.01302128,1.59655244,0.51801875,0.00196777,0.02188965,0.00125233,0.00374389,0.01307631,-0.02869881,0.07804062,0.01946768,-0.02434949,-0.00203037,0.01813057,0.03744616
0.700000,0.58018561,-0.14309373,1.37102622,-0.01298396,1.59668399,0.51773357,0.00264285,0.02206933,0.00104450,0.00371735,0.01322323,-0.02834542,0.05675071,0.01641337,-0.01714800,-0.00327527,0.01119573,0.03314062
0.710000,0.58021451,-0.14287227,1.37103593,-0.01294697,1.59681666,0.51745169,0.00309895,0.02221678,0.00091053,0.00367845,0.01329927,-0.02803764,0.03430999,0.01302012,-0.00960003,-0.00450131,0.00397220,0.02834234
0.720000,0.58024683,-0.14264952,1.37104469,-0.01291044,1.59694973,0.51717265,0.00332651,0.02232860,0.00085319,0.00362746,0.01330206,-0.02777979,0.01110744,0.00928538,-0.00184387,-0.00568817,-0.00343508,0.02317728
0.730000,0.58028025,-0.14242583,1.37105326,-0.01287446,1.59708246,0.51689592,0.00331985,0.02240135,0.00087388,0.00356488,0.01323030,-0.02757490,-0.01246796,0.00520658,0.00598219,-0.00681554,-0.01092118,0.01777139
0.740000,0.58031244,-0.14220163,1.37106243,-0.01283917,1.59721409,0.51662097,0.00307720,0.02243157,0.00097261,0.00349141,0.01308372,-0.02742475,-0.03602722,0.00078115,0.01373987,-0.00786310,-0.01838117,0.01225061
0.750000,0.58034102,-0.14197735,1.37107297,-0.01280467,1.59734388,0.51634724,0.00260066,0.02241580,0.00114799,0.00340795,0.01286311,-0.02732985,-0.05918137,-0.00399346,0.02129087,-0.00881053,-0.02571012,0.00674089
0.760000,0.58036369,-0.14175348,1.37108563,-0.01277104,1.59747111,0.51607419,0.00189622,0.02235053,0.00139728,0.00331560,0.01257031,-0.02728947,-0.08154143,-0.00911983,0.02849690,-0.00963752,-0.03280309,0.00136818
0.770000,0.58037822,-0.14153052,1.37110114,-0.01273838,1.59759506,0.51580128,0.00097377,0.02223223,0.00171632,0.00321567,0.01220819,-0.02730161,-0.10271841,-0.01460051,0.03521968,-0.01032375,-0.03955515,-0.00374158
0.780000,0.58038248,-0.14130902,1.37112017,-0.01270675,1.59771506,0.51552799,-0.00015291,0.02205733,0.00209960,0.00310966,0.01178069,-0.02736301,-0.12232334,-0.02043806,0.04132092,-0.01084891,-0.04586137,-0.00846245
0.790000,0.58037454,-0.14108958,1.37114333,-0.01267620,1.59783047,0.51525387,-0.00146616,0.02182227,0.00254020,0.00299930,0.01129280,-0.02746914,-0.13996724,-0.02663506,0.04666232,-0.01119269,-0.05161682,-0.01266846
0.800000,0.58035261,-0.14087279,1.37117114,-0.01264677,1.59794073,0.51497848,-0.00294442,0.02152342,0.00302985,0.00288648,0.01075054,-0.02761424,-0.15526112,-0.03319407,0.05110559,-0.01133476,-0.05671657,-0.01623368
0.810000,0.58031518,-0.14065933,1.37120406,-0.01261848,1.59804532,0.51470147,-0.00456245,0.02115725,0.00355894,0.00277332,0.01016096,-0.02779134,-0.16789667,-0.04008698,0.05454506,-0.01126222,-0.06107327,-0.01906410
0.820000,0.58026098,-0.14044988,1.37124242,-0.01259130,1.59814382,0.51442257,-0.00629354,0.02072107,0.00411749,0.00266190,0.00953161,-0.02799319,-0.17788829,-0.04716297,0.05700543,-0.01099180,-0.06466996,-0.02119341
0.830000,0.58018902,-0.14024515,1.37128647,-0.01256523,1.59823585,0.51414155,-0.00811172,0.02021398,0.00469598,0.00255407,0.00887009,-0.02821309,-0.18533100,-0.05424059,0.05854403,-0.01054763,-0.06750725,-0.02268727
0.840000,0.58009854,-0.14004583,1.37133637,-0.01254020,1.59832114,0.51385827,-0.00999198,0.01963686,0.00528549,0.00245144,0.00818399,-0.02844503,-0.19031987,-0.06113834,0.05921818,-0.00995384,-0.06958579,-0.02361132
0.850000,0.57998905,-0.13985263,1.37139219,-0.01251617,1.59839947,0.51357263,-0.01191025,0.01899242,0.00587765,0.00235541,0.00748090,-0.02868364,-0.19294995,-0.06767475,0.05908521,-0.00923456,-0.07090617,-0.02403119
0.860000,0.57986029,-0.13966620,1.37145391,-0.01249307,1.59847072,0.51328459,-0.01384343,0.01828518,0.00646469,0.00226709,0.00676839,-0.02892419,-0.19331628,-0.07366835,0.05820244,-0.00841392,-0.07146904,-0.02401253
0.870000,0.57971221,-0.13948712,1.37152144,-0.01247080,1.59853483,0.51299415,-0.01576935,0.01752147,0.00703939,0.00218739,0.00605404,-0.02916264,-0.19151393,-0.07893765,0.05662718,-0.00751606,-0.07127502,-0.02362099
0.880000,0.57954500,-0.13931593,1.37159463,-0.01244929,1.59859182,0.51270135,-0.01766680,0.01670944,0.00759512,0.00211695,0.00534541,-0.02939559,-0.18763792,-0.08330118,0.05441676,-0.00656511,-0.07032472,-0.02292219
0.890000,0.57935904,-0.13915306,1.37167326,-0.01242843,1.59864179,0.51240627,-0.01951551,0.01585907,0.00812580,0.00205618,0.00465007,-0.02962028,-0.18178333,-0.08657746,0.05162851,-0.00558521,-0.06861877,-0.02198180
0.900000,0.57915491,-0.13899883,1.37175705,-0.01240813,1.59868489,0.51210898,-0.02129619,0.01498212,0.00862595,0.00200526,0.00397556,-0.02983464,-0.17404519,-0.08858502,0.04831974,-0.00460047,-0.06615779,-0.02086544
0.910000,0.57893340,-0.13885346,1.37184566,-0.01238829,1.59872139,0.51180961,-0.02299046,0.01409220,0.00909065,0.00196411,0.00332943,-0.03003722,-0.16451856,-0.08914238,0.04454778,-0.00363505,-0.06294241,-0.01963877
0.920000,0.57869545,-0.13871698,1.37193873,-0.01236882,1.59875160,0.51150828,-0.02458091,0.01320471,0.00951556,0.00193241,0.00271922,-0.03022727,-0.15329850,-0.08806805,0.04036995,-0.00271306,-0.05897326,-0.01836742
0.930000,0.57844218,-0.13858930,1.37203583,-0.01234962,1.59877592,0.51120511,-0.02605110,0.01233689,0.00989689,0.00190962,0.00215247,-0.03040464,-0.14048004,-0.08518057,0.03584357,-0.00185864,-0.05425094,-0.01711703
0.940000,0.57817488,-0.13847012,1.37213651,-0.01233060,1.59879482,0.51090023,-0.02738550,0.01150775,0.01023146,0.00189493,0.00163671,-0.03056989,-0.12615823,-0.08029845,0.03102596,-0.00109593,-0.04877610,-0.01595325
0.950000,0.57789497,-0.13835895,1.37224029,-0.01231169,1.59880885,0.51059375,-0.02856957,0.01073817,0.01051663,0.00188732,0.00117946,-0.03072422,-0.11042814,-0.07324022,0.02597444,-0.00044905,-0.04254934,-0.01494172
0.960000,0.57760404,-0.13825508,1.37234667,-0.01229283,1.59881863,0.51028577,-0.02958969,0.01005081,0.01075036,0.00188549,0.00078823,-0.03086946,-0.09338481,-0.06382440,0.02074635,0.00005785,-0.03557130,-0.01414808
0.970000,0.57730377,-0.13815757,1.37245512,-0.01227397,1.59882486,0.50997638,-0.03043320,0.00947015,0.01093116,0.00188793,0.00047053,-0.03100812,-0.07512330,-0.05186952,0.01539899,0.00040066,-0.02784260,-0.01363797
0.980000,0.57699600,-0.13806523,1.37256512,-0.01225507,1.59882831,0.50966562,-0.03108841,0.00902248,0.01105813,0.00189287,0.00023388,-0.03114338,-0.05573864,-0.03719409,0.00998969,0.00055523,-0.01936386,-0.01347704
0.990000,0.57668266,-0.13797659,1.37267611,-0.01223611,1.59882983,0.50935351,-0.03154455,0.00873594,0.01113094,0.00189832,0.00008575,-0.03127905,-0.03532589,-0.01961664,0.00457578,0.00049744,-0.01013570,-0.01373092
1.000000,0.57636580,-0.13788988,1.37278755,-0.01221711,1.59883035,0.50904003,-0.03179182,0.00864043,0.01114982,0.00190203,0.00003366,-0.03141960,-0.01398011,0.00104431,-0.00078542,0.00020315,-0.00015875,-0.01446527
