frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.459444,1786434485.063082,2570,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000103,0.000172,3.213139,78,0.036409,,,,,,,,0,0,,SAFE,SAFE,,0.362230,,,1,1.000000,SAFE,0,current,50000,123.6400,0.83338332,-0.37899899,1.09970045,-0.09224357,1.57083666,0.83342737,-0.02075229,0.02602056,0.03884396,0.01221213,0.00000000,-0.02043279
58,7.579099,1786434485.186738,2569,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,57,3,0,2.337021,0.360142,0.000199,0.000356,3.337816,81,0.036299,,,,,,,,0,0,,SAFE,SAFE,,0.359747,,,1,1.000000,SAFE,0,current,50000,132.1020,0.83096975,-0.37595087,1.10416079,-0.09068833,1.57083666,0.83097345,-0.02017110,0.02547428,0.03727666,0.01299773,0.00000000,-0.02050834
59,7.711614,1786434485.318856,2593,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,60,3,0,2.462189,0.357641,0.000102,0.000172,3.462779,84,0.035763,,,,,,,,0,0,,SAFE,SAFE,,0.356737,,,1,1.000000,SAFE,0,current,50000,133.4601,0.82831407,-0.37268633,1.10900986,-0.08910374,1.57083666,0.82832515,-0.02004075,0.02463543,0.03659286,0.01195788,0.00000000,-0.01998497
60,7.844490,1786434485.452343,2626,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,63,3,0,2.586849,0.355126,0.000096,0.000198,3.587230,87,0.034993,,,,,,,,0,0,,SAFE,SAFE,,0.354244,,,1,1.000000,SAFE,0,current,50000,129.5225,0.82554108,-0.36929339,1.11399853,-0.08758151,1.57083666,0.82553375,-0.02086891,0.02553451,0.03754367,0.01145597,0.00000000,-0.02100752
61,7.975868,1786434485.581892,2698,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,66,3,0,2.711422,0.352632,0.000201,0.000393,3.753425,91,0.035807,,,,,,,,0,0,,SAFE,SAFE,,0.351634,,,1,1.000000,SAFE,0,current,50000,134.6618,0.82285970,-0.36607653,1.11871552,-0.08609595,1.57084036,0.82284874,-0.02040961,0.02448555,0.03590397,0.01130750,0.00002813,-0.02043729
62,8.115164,1786434485.716569,2630,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,4,0,2.879179,0.349336,0.000300,0.000572,3.920313,95,0.036471,,,,,,,,0,0,,SAFE,SAFE,,0.349240,,,1,1.000000,SAFE,0,current,50000,138.1667,0.81995469,-0.36262494,1.12373328,-0.08442333,1.57084036,0.81993264,-0.02085490,0.02477872,0.03602217,0.01200762,0.00000000,-0.02093449
63,8.244900,1786434485.854761,2674,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000208,0.000558,4.045997,98,0.035980,,,,,,,,0,0,,SAFE,SAFE,,0.346239,,,1,1.000000,SAFE,0,current,50000,131.0768,0.81726599,-0.35944840,1.12833679,-0.08294512,1.57084036,0.81724030,-0.02072456,0.02448479,0.03548384,0.01139411,0.00000000,-0.02075258
64,8.377915,1786434485.985853,2469,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000099,0.000172,4.169844,101,0.035404,,,,,,,,0,0,,SAFE,SAFE,,0.344126,,,1,1.000000,SAFE,0,current,50000,121.2422,0.81451863,-0.35628659,1.13298786,-0.08158427,1.57083666,0.81450397,-0.02065451,0.02377041,0.03496654,0.01023074,-0.00002778,-0.02057161
65,8.495615,1786434486.107112,2652,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000196,0.000517,4.294076,104,0.034997,,,,,,,,0,0,,SAFE,SAFE,,0.341640,,,1,1.000000,SAFE,0,current,50000,128.4902,0.81200975,-0.35341084,1.13718772,-0.08028946,1.57083666,0.81198770,-0.02131571,0.02443265,0.03568250,0.01100088,0.00000000,-0.02137851
66,8.632593,1786434486.235626,2661,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,82,3,0,3.379337,0.339335,0.000005,0.000048,4.417533,107,0.034476,,,,,,,,0,0,,SAFE,SAFE,,0.338533,,,1,1.000000,SAFE,0,current,50000,134.8350,0.80914497,-0.35019031,1.14178014,-0.07878558,1.57083666,0.80914497,-0.02091421,0.02351135,0.03352679,0.01097906,0.00000000,-0.02075321
67,8.764641,1786434486.370487,2613,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,85,3,0,3.504588,0.336845,0.000189,0.000315,4.542054,110,0.033764,,,,,,,,0,0,,SAFE,SAFE,,0.336059,,,1,1.000000,SAFE,0,current,50000,132.1943,0.80628759,-0.34701014,1.14639819,-0.07733304,1.57084036,0.80627286,-0.02163909,0.02408358,0.03497264,0.01100010,0.00002799,-0.02175058
68,8.892448,1786434486.502706,2543,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,88,3,0,3.628527,0.334334,0.000200,0.000334,4.665729,113,0.033302,,,,,,,,0,0,,SAFE,SAFE,,0.333631,,,1,1.000000,SAFE,0,current,50000,132.3324,0.80360627,-0.34403902,1.15071166,-0.07607491,1.57083666,0.80362093,-0.02097932,0.02324677,0.03374972,0.00984398,-0.00002891,-0.02074940
69,9.028413,1786434486.635065,2714,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,91,3,0,3.753425,0.331835,0.000401,0.000723,4.790237,116,0.032686,,,,,,,,0,0,,SAFE,SAFE,,0.330638,,,1,1.000000,SAFE,0,current,50000,133.1954,0.80070484,-0.34089550,1.15524542,-0.07471040,1.57083666,0.80072320,-0.02133957,0.02312006,0.03334511,0.01003572,0.00000000,-0.02131239
70,9.160254,1786434486.768286,2516,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,95,4,0,3.920313,0.328531,0.000206,0.000535,4.956061,120,0.033353,,,,,,,,0,0,,SAFE,SAFE,,0.328131,,,1,1.000000,SAFE,0,current,50000,133.1160,0.79779977,-0.33774468,1.15966916,-0.07335322,1.57084036,0.79779613,-0.02203460,0.02389858,0.03355350,0.01029401,0.00002803,-0.02220142
71,9.292026,1786434486.901417,2583,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,98,3,0,4.045997,0.325928,0.000203,0.000323,5.080137,123,0.032777,,,,,,,,0,0,,SAFE,SAFE,,0.325736,,,1,1.000000,SAFE,0,current,50000,129.4437,0.79496437,-0.33476990,1.16399372,-0.07203640,1.57083666,0.79496801,-0.02151748,0.02257526,0.03281857,0.00999322,-0.00002804,-0.02146230
72,9.426129,1786434487.030891,2541,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,101,3,0,4.169844,0.323538,0.000098,0.000048,5.204579,126,0.032000,,,,,,,,0,0,,SAFE,SAFE,,0.322632,,,1,1.000000,SAFE,0,current,50000,135.8988,0.79204094,-0.33167776,1.16837692,-0.07070857,1.57083666,0.79201901,-0.02179985,0.02305792,0.03268533,0.00990154,0.00000000,-0.02199053
73,9.555350,1786434487.166806,2618,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,104,3,0,4.294076,0.321023,0.000192,0.000312,5.327756,129,0.031516,,,,,,,,0,0,,SAFE,SAFE,,0.320033,,,1,1.000000,SAFE,0,current,50000,129.3380,0.78916889,-0.32874334,1.17249620,-0.06948712,1.57083666,0.78915787,-0.02222594,0.02270865,0.03187786,0.00945242,0.00000000,-0.02214153
74,9.689211,1786434487.296159,2525,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,108,4,0,4.459244,0.317737,0.000401,0.000587,5.494019,133,0.031982,,,,,,,,0,0,,SAFE,SAFE,,0.317238,,,1,1.000000,SAFE,0,current,50000,131.1003,0.78621984,-0.32571721,1.17685735,-0.06826934,1.57083666,0.78619778,-0.02203067,0.02260640,0.03257958,0.00909733,0.00000000,-0.02211304
75,9.819238,1786434487.427288,2559,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,111,3,0,4.582966,0.315230,0.000298,0.000466,5.617669,136,0.031578,,,,,,,,0,0,,SAFE,SAFE,,0.314836,,,1,1.000000,SAFE,0,current,50000,131.1641,0.78332943,-0.32281581,1.18098021,-0.06706256,1.57083666,0.78332943,-0.02222937,0.02231395,0.03170778,0.00928107,0.00000000,-0.02205976
76,9.951451,1786434487.558469,2559,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,114,3,0,4.707455,0.312743,0.000208,0.000326,5.742518,139,0.031105,,,,,,,,0,0,,SAFE,SAFE,,0.312346,,,1,1.000000,SAFE,0,current,50000,130.2285,0.78046465,-0.31994376,1.18494189,-0.06584477,1.57083666,0.78044271,-0.02166786,0.02172286,0.02996434,0.00921075,0.00000000,-0.02183377
77,10.073190,1786434487.688714,2570,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,117,3,0,4.831836,0.310231,0.000310,0.000492,5.866568,142,0.030947,,,,,,,,0,0,,SAFE,SAFE,,0.309937,,,1,1.000000,SAFE,0,current,50000,124.9614,0.77776134,-0.31731379,1.18865383,-0.06474436,1.57083666,0.77776504,-0.02220578,0.02160331,0.03049096,0.00903912,0.00000000,-0.02199524
78,10.206869,1786434487.813691,2584,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,120,3,0,4.956061,0.307739,0.000103,0.000165,5.991133,145,0.030357,,,,,,,,0,0,,SAFE,SAFE,,0.306840,,,1,1.000000,SAFE,0,current,50000,131.5895,0.77474618,-0.31437203,1.19285738,-0.06358527,1.57083666,0.77473152,-0.02255531,0.02200621,0.03144528,0.00867076,0.00000000,-0.02269264
79,10.334769,1786434487.945297,2538,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,123,3,0,5.080137,0.305324,0.000102,0.000048,6.115167,148,0.029869,,,,,,,,0,0,,SAFE,SAFE,,0.304429,,,1,1.000000,SAFE,0,current,50000,127.2338,0.77178609,-0.31155497,1.19676745,-0.06249953,1.57083666,0.77182645,-0.02314376,0.02202554,0.03057128,0.00848895,0.00000000,-0.02271362
80,10.464947,1786434488.072557,2544,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,126,3,0,5.204579,0.302836,0.000197,0.000264,6.239636,151,0.029282,,,,,,,,0,0,,SAFE,SAFE,,0.301944,,,1,1.000000,SAFE,0,current,50000,129.2900,0.76886266,-0.30878925,1.20063734,-0.06142480,1.57083666,0.76886642,-0.02245701,0.02124549,0.02972748,0.00825580,0.00000000,-0.02273814
81,10.592649,1786434488.201864,2504,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,129,3,0,5.327756,0.300337,0.000202,0.000297,6.363204,154,0.029032,,,,,,,,0,0,,SAFE,SAFE,,0.299534,,,1,1.000000,SAFE,0,current,50000,129.3840,0.76600528,-0.30612260,1.20430899,-0.06033906,1.57083666,0.76602733,-0.02237553,0.02088193,0.02875180,0.00850214,0.00000000,-0.02223224
82,10.722208,1786434488.331264,2522,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,132,3,0,5.452588,0.297833,0.000289,0.000389,6.487985,157,0.028581,,,,,,,,0,0,,SAFE,SAFE,,0.297053,,,1,1.000000,SAFE,0,current,50000,127.4774,0.76303786,-0.30338994,1.20813477,-0.05923131,1.57083666,0.76301956,-0.02290396,0.02109202,0.02952924,0.00855014,0.00000000,-0.02321542
83,10.849600,1786434488.458756,2555,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,136,4,0,5.617669,0.294534,0.000402,0.000598,6.653726,161,0.029073,,,,,,,,0,0,,SAFE,SAFE,,0.293928,,,1,1.000000,SAFE,0,current,50000,130.2120,0.76004106,-0.30066827,1.21196055,-0.05817859,1.57083666,0.76003742,-0.02352420,0.02136445,0.03003151,0.00826362,0.00000000,-0.02340910
84,10.980385,1786434488.588984,2656,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,139,3,0,5.742518,0.292045,0.000296,0.000455,6.777511,164,0.028754,,,,,,,,0,0,,SAFE,SAFE,,0.292143,,,1,1.000000,SAFE,0,current,50000,128.7613,0.75704062,-0.29797593,1.21559191,-0.05718089,1.57083666,0.75701123,-0.02294177,0.02058602,0.02776584,0.00762858,0.00000000,-0.02313865
85,11.110425,1786434488.717761,2570,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,142,3,0,5.866568,0.289541,0.000201,0.000308,6.901912,167,0.028295,,,,,,,,0,0,,SAFE,SAFE,,0.289541,,,1,1.000000,SAFE,0,current,50000,132.3238,0.75402552,-0.29531661,1.21929288,-0.05620886,1.57083666,0.75402921,-0.02318596,0.02045003,0.02846027,0.00747485,0.00000000,-0.02293157
86,11.238729,1786434488.850103,2454,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,145,3,0,5.991133,0.287028,0.000102,0.000316,7.025966,170,0.027877,,,,,,,,0,0,,SAFE,SAFE,,0.286239,,,1,1.000000,SAFE,0,current,50000,129.8221,0.75110579,-0.29274532,1.22289848,-0.05525151,1.57083666,0.75108749,-0.02275641,0.02004060,0.02810209,0.00746163,0.00000000,-0.02292783
87,11.369238,1786434488.979940,2576,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,148,3,0,6.115167,0.284643,0.000096,0.000048,7.149915,173,0.027316,,,,,,,,0,0,,SAFE,SAFE,,0.283836,,,1,1.000000,SAFE,0,current,50000,130.1426,0.74795127,-0.29004198,1.22660685,-0.05418778,1.57083666,0.74794757,-0.02417088,0.02071382,0.02841462,0.00815060,0.00000000,-0.02405899
88,11.513917,1786434489.110098,2537,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,151,3,0,6.239636,0.282139,0.000499,0.000546,7.274321,176,0.026579,,,,,,,,0,0,,SAFE,SAFE,,0.281339,,,1,1.000000,SAFE,0,current,50000,132.8800,0.74465007,-0.28721029,1.23046565,-0.05311304,1.57083666,0.74465370,-0.02281738,0.01957223,0.02667143,0.00742839,0.00000000,-0.02276670
89,11.639134,1786434489.242994,2578,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,155,4,0,6.405050,0.278846,0.000306,0.000525,7.440072,180,0.027305,,,,,,,,0,0,,SAFE,SAFE,,0.278334,,,1,1.000000,SAFE,0,current,50000,135.0915,0.74157625,-0.28466100,1.23395753,-0.05217770,1.57083666,0.74159092,-0.02454784,0.02035896,0.02788658,0.00746976,0.00000000,-0.02445978
90,11.768340,1786434489.378101,2681,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,158,3,0,6.529454,0.276334,0.000304,0.000440,7.564667,183,0.026872,,,,,,,,0,0,,SAFE,SAFE,,0.275829,,,1,1.000000,SAFE,0,current,50000,131.2430,0.73859775,-0.28217041,1.23735058,-0.05129737,1.57083666,0.73862344,-0.02305249,0.01927615,0.02626096,0.00681343,0.00000000,-0.02296715
91,11.903594,1786434489.509370,2707,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,161,3,0,6.653726,0.273842,0.000102,0.000165,7.689697,186,0.026381,,,,,,,,0,0,,SAFE,SAFE,,0.273433,,,1,1.000000,SAFE,0,current,50000,132.1335,0.73537725,-0.27954039,1.24086821,-0.05037669,1.57083666,0.73539191,-0.02381077,0.01944510,0.02600759,0.00680702,0.00000000,-0.02389229
92,12.033965,1786434489.641530,2691,50000,1,0,0,0.437539,wrist1_Link,0,0.805596,-0.290712,0.408427,,,,,no_stable_track,RUNNING,1,164,3,0,6.777511,0.271331,0.000098,0.000048,7.813886,189,0.025896,0.000000,0.000000,0.000000,0.000000,0.142355,1,0.024207,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.270341,0.435160,,0,1.000000,SAFE,1,current,50000,152.3476,0.73224849,-0.27700579,1.24430871,-0.04948904,1.57083666,0.73225576,-0.02399879,0.01944130,0.02638989,0.00680867,0.00000000,-0.02405548
93,12.186302,1786434489.793895,2648,50000,1,0,0,0.436849,wrist1_Link,0,0.799694,-0.286863,0.408456,,,,,no_stable_track,RUNNING,1,168,4,0,6.942893,0.268026,0.000201,0.000315,7.979730,193,0.025775,0.097063,-0.072680,-0.030486,0.056651,0.138203,2,0.023013,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.267321,0.434608,,0,1.000000,SAFE,1,current,50000,152.9036,0.72850704,-0.27402368,1.24838769,-0.04841430,1.57083666,0.72851801,-0.02456036,0.01957579,0.02677612,0.00705500,0.00000000,-0.02453611
94,12.343754,1786434489.946815,2720,50000,1,1,0,0.434936,wrist1_Link,0,0.796123,-0.292108,0.405087,,,,,predicted_track_not_dynamic,RUNNING,1,171,3,0,7.066806,0.265540,0.000501,0.000517,8.104729,196,0.025100,0.046028,-0.037648,-0.021002,0.016127,0.139558,3,0.020355,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.264240,0.432454,,0,1.000000,SAFE,1,current,50000,157.0451,0.72476196,-0.27107829,1.25228679,-0.04735791,1.57083666,0.72472161,-0.02378561,0.01870667,0.02476380,0.00670929,0.00000000,-0.02411155
95,12.496794,1786434490.103878,2717,50000,1,1,0,0.425283,wrist1_Link,0,0.792942,-0.294701,0.410389,,,,,predicted_track_not_dynamic,RUNNING,1,175,4,0,7.232713,0.262232,0.000202,0.000286,8.270271,200,0.025632,0.037967,-0.021798,-0.015595,0.026891,0.136018,4,0.015785,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.261138,0.423256,,0,1.000000,SAFE,1,current,50000,151.2167,0.72096926,-0.26816219,1.25623715,-0.04634554,1.57084036,0.72096926,-0.02478232,0.01905439,0.02581247,0.00661509,0.00002415,-0.02451865
96,12.649883,1786434490.255111,2697,50000,1,1,0,0.420778,upperArm_Link,0,0.779809,-0.300811,0.421430,,,,,predicted_track_not_dynamic,RUNNING,1,179,4,0,7.398686,0.258943,0.000002,0.000044,8.437900,204,0.026039,0.048717,-0.033121,-0.030416,0.018741,0.139733,5,0.020479,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012124,0.258038,0.420054,,0,1.000000,SAFE,1,current,50000,153.1415,0.71718383,-0.26530114,1.26010334,-0.04538084,1.57083666,0.71718383,-0.02472708,0.01868888,0.02525465,0.00630154,-0.00002414,-0.02472708
97,12.798407,1786434490.408270,2807,50000,1,1,0,0.413201,wrist1_Link,0,0.776200,-0.301084,0.411216,,,,,predicted_track_not_dynamic,RUNNING,1,182,3,0,7.522917,0.256432,0.000400,0.000532,8.562425,207,0.025651,0.042484,-0.040469,-0.012773,-0.001994,0.140544,6,0.026388,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021918,0.255045,0.410856,,0,1.000000,SAFE,1,current,50000,150.9214,0.71359652,-0.26263449,1.26368344,-0.04448951,1.57083666,0.71360022,-0.02415301,0.01795433,0.02410445,0.00600123,0.00000000,-0.02412813
98,12.954577,1786434490.559209,2899,50000,1,1,0,0.417236,wrist1_Link,0,0.767871,-0.302516,0.411272,,,,,predicted_track_not_dynamic,RUNNING,1,186,4,0,7.689697,0.253131,0.000300,0.000403,8.728214,211,0.025904,0.047353,-0.040602,-0.024217,0.002711,0.142328,7,0.019468,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027838,0.252431,0.415325,,0,1.000000,SAFE,1,current,50000,154.1133,0.70962036,-0.25975141,1.26756418,-0.04351749,1.57083666,0.70965338,-0.02546048,0.01846113,0.02484944,0.00622417,0.00000000,-0.02527270
99,13.103709,1786434490.713342,2938,50000,1,1,0,0.411902,upperArm_Link,0,0.759402,-0.302823,0.416038,,,,,predicted_track_not_dynamic,RUNNING,1,190,4,0,7.855498,0.249849,0.000101,0.000275,8.894291,215,0.026564,0.066266,-0.061497,-0.023005,-0.008946,0.138359,8,0.024335,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.034002,0.249350,0.410066,,0,1.000000,SAFE,1,current,50000,157.7643,0.70603305,-0.25713244,1.27093506,-0.04264816,1.57083666,0.70602572,-0.02405464,0.01756146,0.02260341,0.00582923,0.00000000,-0.02432522
100,13.268792,1786434490.871122,2752,50000,1,1,0,0.405000,wrist1_Link,0,0.755041,-0.302088,0.411425,,,,,predicted_track_not_dynamic,RUNNING,1,194,4,0,8.021264,0.246439,0.000098,0.000246,9.060415,219,0.026821,0.057293,-0.056126,-0.007594,-0.008642,0.139362,9,0.024797,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.038101,0.245748,0.402889,,0,1.000000,SAFE,1,current,50000,162.4213,0.70187718,-0.25422001,1.27492952,-0.04166880,1.57084036,0.70189184,-0.02517440,0.01764219,0.02419665,0.00593254,0.00002239,-0.02504117
101,13.436593,1786434491.033571,2764,50000,1,1,0,0.393993,wrist1_Link,0,0.747297,-0.299870,0.417780,,,,,predicted_track_not_dynamic,RUNNING,1,198,4,0,8.187903,0.243135,0.000102,0.000180,9.226103,223,0.026861,0.034713,-0.030937,-0.013618,0.007899,0.139721,10,0.019034,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036289,0.242623,0.391309,,0,1.000000,SAFE,1,current,50000,157.0862,0.69759285,-0.25122690,1.27883959,-0.04068943,1.57084036,0.69759661,-0.02553222,0.01783728,0.02330185,0.00583647,0.00000000,-0.02559722
102,13.583632,1786434491.190676,2811,50000,1,1,0,0.382469,upperArm_Link,0,0.737028,-0.298227,0.411896,,,,,predicted_track_not_dynamic,RUNNING,1,201,3,0,8.311783,0.240647,0.000299,0.000418,9.350249,226,0.026461,0.052270,-0.051491,0.001641,-0.008837,0.140867,11,0.025279,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039733,0.239650,0.381726,,0,1.000000,SAFE,1,current,50000,150.3044,0.69393224,-0.24871798,1.28213727,-0.03987147,1.57084036,0.69389921,-0.02489543,0.01706288,0.02242716,0.00556291,0.00000000,-0.02514553
103,13.731373,1786434491.340997,2847,50000,1,1,0,0.386620,upperArm_Link,0,0.733798,-0.298120,0.416735,,,,,predicted_track_not_dynamic,RUNNING,1,205,4,0,8.479423,0.237332,0.000000,0.000048,9.516449,230,0.027026,0.033053,-0.032533,0.004807,-0.003318,0.139331,12,0.023149,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037748,0.236535,0.384862,,0,1.000000,SAFE,1,current,50000,164.0097,0.69009912,-0.24613570,1.28561807,-0.03905716,1.57084036,0.69011015,-0.02594492,0.01747850,0.02356018,0.00551172,0.00000000,-0.02564678
104,13.898670,1786434491.505035,2798,50000,2,1,0,0.372701,upperArm_Link,0,0.727796,-0.294569,0.413944,,,,,predicted_track_not_dynamic,RUNNING,1,209,4,0,8.645167,0.234042,0.000099,0.000161,9.681756,234,0.027147,0.035123,-0.029770,0.017681,0.005896,0.139924,13,0.016937,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035796,0.233537,0.372029,,0,1.000000,SAFE,1,current,50000,166.5167,0.68588090,-0.24335532,1.28924215,-0.03819884,1.57084036,0.68588090,-0.02521397,0.01661941,0.02166256,0.00513051,0.00000000,-0.02527988
105,14.065602,1786434491.671580,2773,50000,1,1,0,0.381449,wrist1_Link,0,0.722396,-0.297026,0.414040,,,,,predicted_track_not_dynamic,RUNNING,1,213,4,0,8.811290,0.230640,0.000002,0.000051,9.848044,238,0.027169,0.070789,-0.068189,-0.003496,-0.018686,0.137984,14,0.039470,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045522,0.229835,0.378795,,0,1.000000,SAFE,1,current,50000,163.1042,0.68151599,-0.24048692,1.29299092,-0.03733319,1.57084036,0.68150491,-0.02614782,0.01718304,0.02245689,0.00518566,0.00000000,-0.02621423
106,14.231168,1786434491.834716,2816,50000,1,1,0,0.372980,wrist1_Link,0,0.719147,-0.296565,0.412705,,,,,predicted_track_not_dynamic,RUNNING,1,217,4,0,8.977591,0.227328,0.000002,0.000051,10.014342,242,0.027316,0.032010,-0.028179,0.013535,0.006886,0.136191,15,0.022652,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.226731,0.369563,,0,1.000000,SAFE,1,current,50000,166.3826,0.67722070,-0.23776892,1.29646087,-0.03649688,1.57084036,0.67725003,-0.02594299,0.01641637,0.02095801,0.00505122,0.00000000,-0.02569891
107,14.391867,1786434492.001128,2812,50000,2,1,0,0.369330,upperArm_Link,0,0.706997,-0.299834,0.409618,,,,,predicted_track_not_dynamic,RUNNING,1,221,4,0,9.143072,0.224033,0.000101,0.000165,10.180263,246,0.027727,0.074778,-0.072811,0.008786,-0.014599,0.144503,16,0.040660,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021943,0.223130,0.368193,,0,1.000000,SAFE,1,current,50000,154.0784,0.67306846,-0.23516461,1.29993451,-0.03570092,1.57084036,0.67309046,-0.02583872,0.01620618,0.02161591,0.00495314,0.00000000,-0.02588434
108,14.554631,1786434492.155223,2712,50000,1,1,0,0.346332,upperArm_Link,0,0.700230,-0.296598,0.408609,,,,,predicted_track_not_dynamic,RUNNING,1,225,4,0,9.308881,0.220747,0.000100,0.000176,10.346697,250,0.027895,0.062397,-0.060393,-0.002669,-0.015459,0.140521,17,0.029137,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029595,0.220039,0.345996,,0,1.000000,SAFE,1,current,50000,153.2765,0.66876221,-0.23252364,1.30333102,-0.03487928,1.57084036,0.66874021,-0.02645697,0.01622575,0.02086763,0.00504802,0.00000000,-0.02672722
109,14.699969,1786434492.308518,2665,50000,2,1,0,0.360876,wrist1_Link,0,0.697719,-0.298599,0.402536,,,,,predicted_track_not_dynamic,RUNNING,1,228,3,0,9.433248,0.218226,0.000300,0.000440,10.471344,253,0.027448,0.032235,-0.026116,0.017246,-0.007721,0.147437,18,0.028354,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032699,0.217041,0.357856,,0,1.000000,SAFE,1,current,50000,148.8665,0.66491443,-0.23021644,1.30632424,-0.03418602,1.57084036,0.66491807,-0.02647471,0.01587468,0.02059495,0.00476997,0.00000000,-0.02629836
