frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.472566,1786415141.475739,2404,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,55,4,0,2.254169,0.361833,0.000392,0.000745,3.255124,79,0.037084,,,,,,,,0,0,,SAFE,SAFE,,0.361236,,,1,1.000000,SAFE,0,current,50000,128.4032,0.83288080,-0.37836811,1.10062110,-0.09192079,1.57084036,0.83292478,-0.02081897,0.02591574,0.03907470,0.01241070,0.00000000,-0.02053120
58,7.599850,1786415141.604158,2300,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,57,2,0,2.337021,0.360142,0.000395,0.000752,3.337816,81,0.035191,,,,,,,,0,0,,SAFE,SAFE,,0.358839,,,1,1.000000,SAFE,0,current,50000,129.5056,0.83037186,-0.37517691,1.10526860,-0.09030686,1.57084036,0.83036083,-0.01971133,0.02507150,0.03651276,0.01267975,0.00000000,-0.02014355
59,7.731737,1786415141.733706,2363,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,4,0,2.504003,0.356833,0.000201,0.000356,3.504588,85,0.035844,,,,,,,,0,0,,SAFE,SAFE,,0.356327,,,1,1.000000,SAFE,0,current,50000,129.1406,0.82758051,-0.37180233,1.11023867,-0.08869659,1.57083666,0.82760614,-0.02116471,0.02558692,0.03768440,0.01220944,-0.00002802,-0.02088677
60,7.861435,1786415141.862847,2320,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,3,0,2.628032,0.354340,0.000091,0.000154,3.628527,88,0.035334,,,,,,,,0,0,,SAFE,SAFE,,0.353745,,,1,1.000000,SAFE,0,current,50000,131.5125,0.82492852,-0.36853778,1.11504388,-0.08725138,1.57083666,0.82491380,-0.02044741,0.02517036,0.03704918,0.01114289,0.00000000,-0.02075854
61,7.992797,1786415141.994374,2454,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000002,0.000051,3.795249,92,0.036306,,,,,,,,0,0,,SAFE,SAFE,,0.351330,,,1,1.000000,SAFE,0,current,50000,130.2303,0.82223612,-0.36533195,1.11978662,-0.08574016,1.57084036,0.82223612,-0.02049601,0.02440455,0.03610431,0.01150425,0.00002813,-0.02038394
62,8.123605,1786415142.124636,2272,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000101,0.000191,3.920313,95,0.035708,,,,,,,,0,0,,SAFE,SAFE,,0.348737,,,1,1.000000,SAFE,0,current,50000,124.3415,0.81954014,-0.36214074,1.12449634,-0.08419959,1.57083666,0.81952548,-0.02061009,0.02439597,0.03600466,0.01177729,-0.00002825,-0.02072218
63,8.246597,1786415142.248992,2283,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000100,0.000048,4.045997,98,0.035418,,,,,,,,0,0,,SAFE,SAFE,,0.346337,,,1,1.000000,SAFE,0,current,50000,130.2370,0.81694317,-0.35908160,1.12889802,-0.08278372,1.57083666,0.81693953,-0.02111509,0.02487287,0.03578855,0.01151189,0.00000000,-0.02102543
64,8.379654,1786415142.379260,2382,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000198,0.000345,4.169844,101,0.034887,,,,,,,,0,0,,SAFE,SAFE,,0.343228,,,1,1.000000,SAFE,0,current,50000,134.8437,0.81420320,-0.35593078,1.13350499,-0.08141188,1.57083666,0.81419587,-0.02059239,0.02368019,0.03462392,0.01031014,0.00000000,-0.02062016
65,8.514307,1786415142.514132,2425,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000398,0.000513,4.294076,104,0.033966,,,,,,,,0,0,,SAFE,SAFE,,0.340843,,,1,1.000000,SAFE,0,current,50000,122.8848,0.81137884,-0.35271025,1.13821840,-0.07997035,1.57083666,0.81137145,-0.02097520,0.02391730,0.03500426,0.01070555,0.00000000,-0.02097564
66,8.636490,1786415142.637033,2263,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,82,3,0,3.379337,0.339335,0.000401,0.000712,4.417533,107,0.033764,,,,,,,,0,0,,SAFE,SAFE,,0.338327,,,1,1.000000,SAFE,0,current,50000,119.0050,0.80871212,-0.34970981,1.14249170,-0.07856182,1.57083666,0.80872679,-0.02182558,0.02455695,0.03497459,0.01152807,0.00000000,-0.02164508
67,8.752729,1786415142.756053,2350,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,85,3,0,3.504588,0.336845,0.000192,0.000326,4.542054,110,0.033753,,,,,,,,0,0,,SAFE,SAFE,,0.335953,,,1,1.000000,SAFE,0,current,50000,125.2636,0.80628395,-0.34701014,1.14640903,-0.07733670,1.57083666,0.80628759,-0.02088936,0.02322504,0.03370048,0.01053960,0.00000000,-0.02098422
68,8.879253,1786415142.881333,2318,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,88,3,0,3.628527,0.334334,0.000204,0.000337,4.665729,113,0.033298,,,,,,,,0,0,,SAFE,SAFE,,0.333424,,,1,1.000000,SAFE,0,current,50000,129.5929,0.80359894,-0.34403902,1.15071547,-0.07607123,1.57083666,0.80362457,-0.02122141,0.02348267,0.03403661,0.01000182,0.00000000,-0.02104758
69,9.009478,1786415143.010941,2256,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,91,3,0,3.753425,0.331835,0.000302,0.000547,4.790237,116,0.032862,,,,,,,,0,0,,SAFE,SAFE,,0.331031,,,1,1.000000,SAFE,0,current,50000,130.8655,0.80080754,-0.34101659,1.15506947,-0.07475808,1.57083666,0.80083692,-0.02143529,0.02320935,0.03343451,0.01008378,0.00000000,-0.02140645
70,9.143203,1786415143.141833,2379,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,95,4,0,3.920313,0.328531,0.000303,0.000708,4.956061,120,0.033526,,,,,,,,0,0,,SAFE,SAFE,,0.327925,,,1,1.000000,SAFE,0,current,50000,130.0990,0.79790616,-0.33785474,1.15949667,-0.07340825,1.57083666,0.79790986,-0.02169659,0.02364441,0.03310672,0.01009407,0.00000000,-0.02188869
71,9.271134,1786415143.271949,2351,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,98,3,0,4.045997,0.325928,0.000298,0.000484,5.080137,123,0.032939,,,,,,,,0,0,,SAFE,SAFE,,0.325536,,,1,1.000000,SAFE,0,current,50000,130.6554,0.79506713,-0.33487996,1.16383231,-0.07208409,1.57083666,0.79509276,-0.02219184,0.02325295,0.03389042,0.01035052,0.00000000,-0.02202038
72,9.402492,1786415143.402621,2369,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,101,3,0,4.169844,0.323538,0.000100,0.000356,5.204579,126,0.032341,,,,,,,,0,0,,SAFE,SAFE,,0.323037,,,1,1.000000,SAFE,0,current,50000,128.0435,0.79225373,-0.33190519,1.16803586,-0.07080028,1.57083666,0.79224271,-0.02141786,0.02264641,0.03200087,0.00977339,0.00000000,-0.02169692
73,9.528978,1786415143.530681,2397,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,104,3,0,4.294076,0.321023,0.000102,0.000154,5.327756,129,0.031981,,,,,,,,0,0,,SAFE,SAFE,,0.320531,,,1,1.000000,SAFE,0,current,50000,130.8467,0.78949171,-0.32907712,1.17203033,-0.06962651,1.57083666,0.78951734,-0.02183656,0.02235869,0.03158028,0.00927985,0.00000000,-0.02154675
74,9.661664,1786415143.661555,2354,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,107,3,0,4.417533,0.318540,0.000103,0.000154,5.452588,132,0.031336,,,,,,,,0,0,,SAFE,SAFE,,0.317537,,,1,1.000000,SAFE,0,current,50000,132.0011,0.78654623,-0.32605833,1.17640996,-0.06840139,1.57083666,0.78652793,-0.02219879,0.02275132,0.03300732,0.00923319,0.00000000,-0.02252986
75,9.792244,1786415143.793582,2312,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,110,3,0,4.542054,0.316023,0.000197,0.000319,5.576674,135,0.030881,,,,,,,,0,0,,SAFE,SAFE,,0.315030,,,1,1.000000,SAFE,0,current,50000,132.1352,0.78365588,-0.32314959,1.18048143,-0.06720561,1.57083666,0.78366315,-0.02213468,0.02227550,0.03117991,0.00915745,0.00000000,-0.02193886
76,9.926167,1786415143.925744,2471,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,113,3,0,4.665729,0.313549,0.000401,0.000616,5.701079,138,0.030258,,,,,,,,0,0,,SAFE,SAFE,,0.312546,,,1,1.000000,SAFE,0,current,50000,131.5488,0.78068113,-0.32016748,1.18463004,-0.06594014,1.57083666,0.78066272,-0.02221249,0.02226745,0.03097767,0.00944925,0.00000000,-0.02240431
77,10.055616,1786415144.057308,2526,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,117,4,0,4.831836,0.310231,0.000302,0.000484,5.866568,142,0.030940,,,,,,,,0,0,,SAFE,SAFE,,0.309934,,,1,1.000000,SAFE,0,current,50000,119.4426,0.77775401,-0.31730276,1.18866122,-0.06474436,1.57083666,0.77776867,-0.02261209,0.02213000,0.03114095,0.00923743,0.00000000,-0.02235654
78,10.176002,1786415144.176766,2499,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,120,3,0,4.956061,0.307739,0.000400,0.000594,5.991133,145,0.030786,,,,,,,,0,0,,SAFE,SAFE,,0.307440,,,1,1.000000,SAFE,0,current,50000,130.2598,0.77507633,-0.31470582,1.19242823,-0.06371365,1.57083666,0.77507633,-0.02224249,0.02157186,0.03129119,0.00856175,0.00000000,-0.02236429
79,10.321120,1786415144.307042,2358,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,123,3,0,5.080137,0.305324,0.000108,0.000466,6.115167,148,0.030331,,,,,,,,0,0,,SAFE,SAFE,,0.304425,,,1,1.000000,SAFE,0,current,50000,138.6422,0.77212721,-0.31187776,1.19630527,-0.06261691,1.57083666,0.77216023,-0.02032221,0.01948801,0.02671649,0.00755758,0.00000000,-0.02009466
80,10.446192,1786415144.445735,2572,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,126,3,0,5.204579,0.302836,0.000102,0.000150,6.239636,151,0.029425,,,,,,,,0,0,,SAFE,SAFE,,0.301942,,,1,1.000000,SAFE,0,current,50000,130.4352,0.76896906,-0.30889565,1.20049417,-0.06147248,1.57083666,0.76898003,-0.02525064,0.02384312,0.03349183,0.00915011,0.00000000,-0.02542697
81,10.581419,1786415144.576186,2552,50000,1,0,0,0.449520,upperArm_Link,0,0.800161,-0.287170,0.410909,,,,,no_stable_track,RUNNING,1,129,3,0,5.327756,0.300337,0.000304,0.000455,6.363204,154,0.028875,0.000000,0.000000,0.000000,0.000000,0.142629,1,0.030603,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.299529,0.447313,,0,1.000000,SAFE,1,current,50000,167.7751,0.76588792,-0.30601990,1.20446670,-0.06030238,1.57083666,0.76591361,-0.02278493,0.02126602,0.02937671,0.00865286,0.00000000,-0.02267606
82,10.745997,1786415144.743995,2493,50000,1,0,0,0.449217,upperArm_Link,0,0.789793,-0.288494,0.414993,,,,,no_stable_track,RUNNING,1,133,4,0,5.494019,0.297054,0.000306,0.000403,6.529454,158,0.028548,0.102482,-0.100824,-0.011651,0.014190,0.142307,2,0.036508,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.295836,0.446807,,0,1.000000,SAFE,1,current,50000,151.5438,0.76212454,-0.30254629,1.20924246,-0.05890119,1.57083666,0.76210248,-0.02286682,0.02110615,0.02901822,0.00851381,0.00000000,-0.02315692
83,10.900595,1786415144.895555,2560,50000,1,1,0,0.442951,upperArm_Link,0,0.783611,-0.285673,0.413111,,,,,predicted_track_not_dynamic,RUNNING,1,137,4,0,5.658999,0.293726,0.000102,0.000143,6.695157,162,0.028519,0.075327,-0.072546,0.009487,0.017921,0.139412,3,0.033757,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011353,0.292734,0.440842,,0,1.000000,SAFE,1,current,50000,165.0640,0.75852257,-0.29930010,1.21374691,-0.05767240,1.57083666,0.75853717,-0.02329901,0.02099768,0.02913658,0.00794832,0.00000000,-0.02306190
84,11.063160,1786415145.060648,2490,50000,1,1,0,0.431459,upperArm_Link,0,0.774145,-0.290559,0.411492,,,,,predicted_track_not_dynamic,RUNNING,1,141,4,0,5.825331,0.290439,0.000005,0.000147,6.860396,166,0.028148,0.083435,-0.083263,-0.004234,0.003270,0.145421,4,0.041168,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.023848,0.289639,0.429615,,0,1.000000,SAFE,1,current,50000,159.2079,0.75483984,-0.29601350,1.21836853,-0.05647296,1.57083666,0.75482881,-0.02265386,0.02021710,0.02842934,0.00737822,0.00000000,-0.02281152
85,11.221998,1786415145.219876,2516,50000,1,1,0,0.414671,upperArm_Link,0,0.767618,-0.290388,0.420556,,,,,predicted_track_not_dynamic,RUNNING,1,145,4,0,5.991133,0.287028,0.000199,0.000319,7.025966,170,0.027881,0.056612,-0.056607,-0.000700,0.000342,0.140687,5,0.036909,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026250,0.286332,0.413252,,0,1.000000,SAFE,1,current,50000,170.2976,0.75110209,-0.29274899,1.22289479,-0.05525884,1.57083666,0.75108373,-0.02353183,0.02055250,0.02849608,0.00764377,0.00000000,-0.02357799
86,11.391451,1786415145.390202,2527,50000,1,1,0,0.429589,upperArm_Link,0,0.766928,-0.296065,0.413935,,,,,predicted_track_not_dynamic,RUNNING,1,149,4,0,6.156510,0.283736,0.000094,0.000172,7.191331,174,0.027470,0.023674,-0.023372,0.003335,-0.001753,0.139822,6,0.026477,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.283024,0.427564,,0,1.000000,SAFE,1,current,50000,153.4661,0.74710763,-0.28931940,1.22757530,-0.05391635,1.57083666,0.74713326,-0.02357267,0.02023916,0.02762128,0.00792251,0.00000000,-0.02331308
87,11.549477,1786415145.543684,2551,50000,1,1,0,0.428433,upperArm_Link,0,0.764547,-0.287123,0.415493,,,,,predicted_track_not_dynamic,RUNNING,1,153,4,0,6.321770,0.280442,0.000297,0.000448,7.357262,178,0.027360,0.016143,-0.014191,-0.004370,-0.006334,0.142131,7,0.029754,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.279945,0.426536,,0,1.000000,SAFE,1,current,50000,151.9637,0.74347264,-0.28619421,1.23180079,-0.05274624,1.57084036,0.74346161,-0.02300247,0.01977643,0.02673922,0.00740449,0.00002339,-0.02323444
88,11.694409,1786415145.695664,2595,50000,1,1,0,0.417967,upperArm_Link,0,0.761097,-0.293605,0.418756,,,,,predicted_track_not_dynamic,RUNNING,1,156,3,0,6.446448,0.277927,0.000099,0.000154,7.481480,181,0.026542,0.006708,0.006609,-0.000427,-0.001067,0.137793,8,0.030293,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.276935,0.416960,,0,1.000000,SAFE,1,current,50000,163.2293,0.74000996,-0.28333685,1.23571837,-0.05170452,1.57083666,0.74004298,-0.02389172,0.01971517,0.02703045,0.00718766,-0.00002550,-0.02358780
89,11.858419,1786415145.858923,2559,50000,1,1,0,0.417054,upperArm_Link,0,0.759154,-0.294632,0.410021,,,,,predicted_track_not_dynamic,RUNNING,1,160,4,0,6.612410,0.274653,0.000105,0.000147,7.648325,185,0.026168,0.014313,-0.011190,-0.003122,-0.008361,0.141000,9,0.032134,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.273841,0.415246,,0,1.000000,SAFE,1,current,50000,150.8847,0.73610717,-0.28010529,1.24004662,-0.05058578,1.57083666,0.73611456,-0.02379611,0.01970344,0.02639021,0.00682122,0.00000000,-0.02395238
90,12.010005,1786415146.009829,2564,50000,1,1,0,0.414672,wrist1_Link,0,0.751265,-0.297347,0.406513,,,,,predicted_track_not_dynamic,RUNNING,1,164,4,0,6.777511,0.271331,0.000198,0.000271,7.813886,189,0.026131,0.030174,-0.029078,0.003300,-0.007355,0.145306,10,0.026156,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.270740,0.412061,,0,1.000000,SAFE,1,current,50000,151.4934,0.73248690,-0.27720022,1.24407411,-0.04955506,1.57083666,0.73249787,-0.02388256,0.01916448,0.02656894,0.00679957,0.00000000,-0.02385896
91,12.165609,1786415146.161356,2646,50000,1,1,0,0.411837,wrist1_Link,0,0.750027,-0.293859,0.415698,,,,,predicted_track_not_dynamic,RUNNING,1,167,3,0,6.901912,0.268839,0.000507,0.000528,7.938265,192,0.025078,0.031726,-0.031286,-0.004534,0.002678,0.137489,11,0.030373,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.267722,0.409395,,0,1.000000,SAFE,1,current,50000,155.8031,0.72874916,-0.27422911,1.24811625,-0.04848032,1.57084036,0.72876012,-0.02402097,0.01909412,0.02597723,0.00690686,0.00002375,-0.02402097
92,12.315119,1786415146.317173,2611,50000,1,1,0,0.404291,wrist1_Link,0,0.743339,-0.286584,0.401457,,,,,predicted_track_not_dynamic,RUNNING,1,171,4,0,7.066806,0.265540,0.000097,0.000143,8.104729,196,0.025467,0.068830,-0.063570,-0.024724,-0.009228,0.150439,12,0.054595,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021393,0.264641,0.390489,1,1,1.000000,FOLLOWING,1,current,50000,152.9060,0.72512877,-0.27137172,1.25192368,-0.04744961,1.57083666,0.72509581,-0.02421494,0.01911162,0.02546595,0.00689392,-0.00002472,-0.02450875
93,12.469586,1786415146.470097,2606,50000,2,1,0,0.404534,wrist1_Link,0,0.739182,-0.293988,0.415292,,,,,predicted_track_not_dynamic,RUNNING,1,175,4,0,7.232713,0.262232,0.000099,0.000154,8.270271,200,0.026006,0.034422,-0.032659,-0.000987,0.010829,0.139160,13,0.031942,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.261435,0.402079,,0,1.000000,SAFE,1,current,50000,148.2816,0.72133237,-0.26845196,1.25586677,-0.04643356,1.57083666,0.72134340,-0.02457746,0.01890222,0.02552709,0.00657777,0.00000000,-0.02429268
94,12.618203,1786415146.618395,2544,50000,2,1,0,0.394897,upperArm_Link,0,0.729372,-0.287425,0.398680,,,,,predicted_track_not_dynamic,RUNNING,1,179,4,0,7.398686,0.258943,0.000402,0.000521,8.437900,204,0.026538,0.055348,-0.050807,-0.013361,-0.017422,0.153409,14,0.041891,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017176,0.258438,0.393105,,0,1.000000,SAFE,1,current,50000,154.2954,0.71768272,-0.26566428,1.25960445,-0.04549822,1.57083666,0.71766436,-0.02455742,0.01875746,0.02514978,0.00629366,0.00000000,-0.02475514
95,12.773325,1786415146.772707,2613,50000,1,1,0,0.396914,wrist1_Link,0,0.725147,-0.292891,0.407754,,,,,predicted_track_not_dynamic,RUNNING,1,182,3,0,7.522917,0.256432,0.000203,0.000282,8.562425,207,0.025900,0.045605,-0.043225,-0.002043,-0.014396,0.144507,15,0.032953,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.255241,0.393971,,0,1.000000,SAFE,1,current,50000,148.3556,0.71384227,-0.26280689,1.26343024,-0.04454820,1.57083666,0.71384960,-0.02475768,0.01842032,0.02466315,0.00612434,0.00000000,-0.02459207
96,12.919502,1786415146.921080,2670,50000,1,1,0,0.392360,wrist1_Link,0,0.716685,-0.292638,0.411162,,,,,predicted_track_not_dynamic,RUNNING,1,186,4,0,7.689697,0.253131,0.000202,0.000305,8.728214,211,0.026535,0.045205,-0.032502,0.031201,-0.003691,0.138427,16,0.040534,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.017069,0.252832,0.389879,,0,1.000000,SAFE,1,current,50000,147.0161,0.71025127,-0.26018423,1.26694417,-0.04367154,1.57083666,0.71026593,-0.02456612,0.01794170,0.02403889,0.00599723,0.00000000,-0.02451596
97,13.072543,1786415147.068113,2536,50000,1,1,0,0.377910,upperArm_Link,0,0.711690,-0.289558,0.404306,,,,,predicted_track_not_dynamic,RUNNING,1,189,3,0,7.813886,0.250634,0.000392,0.000539,8.852864,214,0.025893,0.050509,-0.048383,0.010465,-0.010038,0.147088,17,0.030247,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022591,0.249752,0.376864,,0,1.000000,SAFE,1,current,50000,151.1414,0.70640349,-0.25738919,1.27061582,-0.04273986,1.57083666,0.70640719,-0.02514199,0.01826324,0.02399111,0.00608777,0.00000000,-0.02521365
98,13.232280,1786415147.219272,2588,50000,1,1,0,0.381553,wrist1_Link,0,0.703757,-0.295235,0.399748,,,,,predicted_track_not_dynamic,RUNNING,1,193,4,0,7.979730,0.247332,0.000299,0.000426,9.019140,218,0.026160,0.038227,-0.034514,-0.005822,0.015369,0.144944,18,0.033444,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027480,0.246636,0.378397,,0,1.000000,SAFE,1,current,50000,153.1088,0.70237970,-0.25455746,1.27447844,-0.04177150,1.57084036,0.70239800,-0.02519024,0.01772754,0.02418126,0.00606225,0.00002313,-0.02509882
99,13.386047,1786415147.372398,2732,50000,1,1,0,0.370733,upperArm_Link,0,0.697423,-0.291112,0.404978,,,,,predicted_track_not_dynamic,RUNNING,1,197,4,0,8.146195,0.243945,0.000000,0.000048,9.184570,222,0.026579,0.052983,-0.052846,-0.003021,0.002313,0.140222,19,0.036248,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032549,0.243642,0.369827,,0,1.000000,SAFE,1,current,50000,152.9794,0.69848788,-0.25183213,1.27799225,-0.04088384,1.57084036,0.69848424,-0.02530975,0.01772369,0.02285142,0.00577272,0.00000000,-0.02545240
100,13.526227,1786415147.525399,2612,50000,1,1,0,0.362813,upperArm_Link,0,0.690849,-0.293185,0.404687,,,,,predicted_track_not_dynamic,RUNNING,1,200,3,0,8.270271,0.241531,0.000394,0.000425,9.308881,225,0.026274,0.027719,-0.027458,0.002863,0.002483,0.139616,20,0.028427,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033423,0.240547,0.361778,,0,1.000000,SAFE,1,current,50000,151.6603,0.69493723,-0.24938922,1.28121281,-0.04009888,1.57084036,0.69491160,-0.02532920,0.01742695,0.02297444,0.00559965,0.00000000,-0.02548609
101,13.677345,1786415147.677082,2581,50000,1,1,0,0.364756,upperArm_Link,0,0.688698,-0.298890,0.401206,,,,,predicted_track_not_dynamic,RUNNING,1,204,4,0,8.437900,0.238133,0.000001,0.000055,9.474878,229,0.026854,0.038939,-0.033958,-0.016836,-0.008926,0.143476,21,0.029648,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031626,0.237333,0.363798,,0,1.000000,SAFE,1,current,50000,148.8074,0.69111520,-0.24681795,1.28468287,-0.03927357,1.57084036,0.69113350,-0.02529178,0.01701505,0.02296269,0.00546137,0.00000000,-0.02500109
102,13.827140,1786415147.825905,2612,50000,1,1,0,0.360402,upperArm_Link,0,0.682558,-0.292539,0.408021,,,,,predicted_track_not_dynamic,RUNNING,1,208,4,0,8.603940,0.234847,0.000297,0.000378,9.640523,233,0.027518,0.026163,-0.023159,0.011188,-0.004794,0.137680,22,0.030213,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.234249,0.359653,,0,1.000000,SAFE,1,current,50000,148.7514,0.68730778,-0.24425766,1.28803170,-0.03848495,1.57084036,0.68728578,-0.02541760,0.01709196,0.02235609,0.00526470,0.00000000,-0.02568658
103,13.985825,1786415147.974672,2531,50000,1,1,0,0.345018,upperArm_Link,0,0.674115,-0.297199,0.405125,,,,,predicted_track_not_dynamic,RUNNING,1,211,3,0,8.728214,0.232332,0.000398,0.000308,9.765018,236,0.026832,0.037513,-0.035010,-0.003207,-0.013087,0.139253,23,0.035924,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014920,0.231139,0.344656,,0,1.000000,SAFE,1,current,50000,150.8389,0.68343067,-0.24174874,1.29130733,-0.03770366,1.57084036,0.68345267,-0.02443260,0.01581065,0.02064227,0.00492349,0.00000000,-0.02415540
104,14.126039,1786415148.125530,2679,50000,1,1,0,0.347794,upperArm_Link,0,0.661670,-0.298552,0.403542,,,,,predicted_track_not_dynamic,RUNNING,1,215,4,0,8.894291,0.229033,0.000101,0.000161,9.931427,240,0.027503,0.041698,-0.039207,-0.003969,-0.013629,0.142731,24,0.027274,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.023306,0.228128,0.347630,,0,1.000000,SAFE,1,current,50000,151.3269,0.67956823,-0.23924346,1.29459381,-0.03694438,1.57084036,0.67958659,-0.02754690,0.01786759,0.02343916,0.00541522,0.00000000,-0.02757283
105,14.279727,1786415148.276875,2619,50000,1,1,0,0.328725,upperArm_Link,0,0.653687,-0.296076,0.397714,,,,,predicted_track_not_dynamic,RUNNING,1,218,3,0,9.019140,0.226530,0.000397,0.000561,10.056091,243,0.026960,0.074005,-0.070541,0.018466,-0.012633,0.139490,25,0.035442,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037833,0.225639,0.328730,,0,1.000000,SAFE,1,current,50000,149.2825,0.67567647,-0.23677488,1.29778862,-0.03619244,1.57084036,0.67569113,-0.02532247,0.01606229,0.02078759,0.00489265,0.00000000,-0.02534651
106,14.433986,1786415148.426175,2588,50000,1,1,0,0.325483,upperArm_Link,0,0.643571,-0.298646,0.399962,,,,,predicted_track_not_dynamic,RUNNING,1,222,4,0,9.184570,0.223228,0.000197,0.000301,10.221718,247,0.027353,0.078612,-0.076175,0.009855,-0.016735,0.145968,26,0.033066,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045254,0.222635,0.325264,,0,1.000000,SAFE,1,current,50000,151.2947,0.67161959,-0.23429163,1.30107152,-0.03542582,1.57084036,0.67164898,-0.02629905,0.01609790,0.02128174,0.00496969,0.00000000,-0.02620361
