trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.040000,0.204027505,-0.161872319,0.785893178,-0.007091628,1.543652028,0.264307636,-0.298856269,0.006911223,0.002226164,0.000486341,-0.006234081,-0.277382386,0.023651477,-0.101592811,0.095512652,-0.042240999,0.009613591,0.003381954
ccro_nubs_candidate,4.080000,0.192093154,-0.161677197,0.786058634,-0.007105960,1.543410426,0.253215781,-0.297836830,0.002843792,0.006046364,-0.001202618,-0.005844258,-0.277191998,0.027316985,-0.101753800,0.095473608,-0.042196323,0.009875821,0.006136849
ccro_nubs_candidate,4.120000,0.180202508,-0.161644862,0.786376829,-0.007187797,1.543184624,0.242133744,-0.296671213,-0.001227104,0.009862174,-0.002888526,-0.005444158,-0.276891497,0.030959826,-0.101766564,0.095293687,-0.042088668,0.010127327,0.008887348
ccro_nubs_candidate,4.160000,0.168361393,-0.161775333,0.786847475,-0.007336968,1.542975025,0.231065927,-0.295360387,-0.005295595,0.013668021,-0.004568891,-0.005034219,-0.276481090,0.034576935,-0.101633981,0.094975929,-0.041919487,0.010367800,0.011631850
ccro_nubs_candidate,4.200000,0.156575598,-0.162068400,0.787470065,-0.007553202,1.542782012,0.220016719,-0.293905442,-0.009355923,0.017458451,-0.006241284,-0.004614886,-0.275961050,0.038165248,-0.101358927,0.094523374,-0.041690231,0.010596933,0.014368752
ccro_nubs_candidate,4.240000,0.144850863,-0.162523623,0.788243874,-0.007836132,1.542605953,0.208990500,-0.292307592,-0.013402448,0.021228134,-0.007903328,-0.004186619,-0.275331713,0.041721702,-0.100944279,0.093939061,-0.041402354,0.010814420,0.017096452
ccro_nubs_candidate,4.280000,0.133192879,-0.163140338,0.789167969,-0.008185299,1.542447196,0.197991634,-0.290568171,-0.017429643,0.024971860,-0.009552710,-0.003749891,-0.274593478,0.045243232,-0.100392916,0.093226031,-0.041057308,0.011019952,0.019813347
ccro_nubs_candidate,4.320000,0.121607278,-0.163917665,0.790241209,-0.008600150,1.542306068,0.187024467,-0.288688639,-0.021432097,0.028684541,-0.011187170,-0.003305186,-0.273746811,0.048726776,-0.099707715,0.092387322,-0.040656546,0.011213222,0.022517833
ccro_nubs_candidate,4.360000,0.110099635,-0.164854506,0.791462252,-0.009080044,1.542182880,0.176093328,-0.286670577,-0.025404514,0.032361210,-0.012804510,-0.002853001,-0.272792238,0.052169268,-0.098891552,0.091425974,-0.040201520,0.011393923,0.025208310
ccro_nubs_candidate,4.400000,0.098675456,-0.165949556,0.792829561,-0.009624254,1.542077921,0.165202519,-0.284515686,-0.029341713,0.035997024,-0.014402587,-0.002393844,-0.271730354,0.055567646,-0.097947306,0.090345028,-0.039693683,0.011561747,0.027883174
ccro_nubs_candidate,4.440000,0.087340180,-0.167201305,0.794341406,-0.010231967,1.541991459,0.154356321,-0.282225794,-0.033238629,0.039587259,-0.015979320,-0.001928237,-0.270561814,0.058918844,-0.096877853,0.089147522,-0.039134488,0.011716387,0.030540822
ccro_nubs_candidate,4.480000,0.076099167,-0.168608043,0.795995873,-0.010902288,1.541923741,0.143558987,-0.279802849,-0.037090310,0.043127312,-0.017532681,-0.001456713,-0.269287339,0.062219801,-0.095686071,0.087836496,-0.038525387,0.011857535,0.033179652
ccro_nubs_candidate,4.520000,0.064957698,-0.170167863,0.797790862,-0.011634243,1.541874993,0.132814736,-0.277248921,-0.040891922,0.046612705,-0.019060704,-0.000979818,-0.267907714,0.065467451,-0.094374837,0.086414991,-0.037867833,0.011984884,0.035798062
ccro_nubs_candidate,4.560000,0.053920970,-0.171878666,0.799724102,-0.012426781,1.541845420,0.122127760,-0.274566204,-0.044638743,0.050039079,-0.020561481,-0.000498111,-0.266423788,0.068658731,-0.092947029,0.084886045,-0.037163278,0.012098127,0.038394449
ccro_nubs_candidate,4.600000,0.042994088,-0.173738170,0.801793145,-0.013278774,1.541835201,0.111502212,-0.271757015,-0.048326168,0.053402197,-0.022033159,-0.000012160,-0.264836473,0.071790577,-0.091405524,0.083252699,-0.036413176,0.012196956,0.040967210
ccro_nubs_candidate,4.640000,0.032182063,-0.175743908,0.803995379,-0.014189022,1.541844496,0.100942208,-0.268823791,-0.051949707,0.056697943,-0.023473947,0.000477450,-0.263146747,0.074859925,-0.089753200,0.081517992,-0.035618978,0.012281064,0.043514743
ccro_nubs_candidate,4.680000,0.021489805,-0.177893236,0.806328029,-0.015156255,1.541873438,0.090451824,-0.265769095,-0.055504985,0.059922325,-0.024882109,0.000970124,-0.261355652,0.077863711,-0.087992933,0.079684963,-0.034782138,0.012350143,0.046035445
ccro_nubs_candidate,4.720000,0.010922119,-0.180183340,0.808788162,-0.016179133,1.541922138,0.080035093,-0.262595609,-0.058987741,0.063071470,-0.026255969,0.001465256,-0.259464291,0.080798872,-0.086127601,0.077756653,-0.033904108,0.012403886,0.048527713
ccro_nubs_candidate,4.760000,0.000483703,-0.182611233,0.811372694,-0.017256253,1.541990683,0.069696002,-0.259306141,-0.062393830,0.066141628,-0.027593908,0.001962227,-0.257473835,0.083662344,-0.084160082,0.075736101,-0.032986340,0.012441985,0.050989946
ccro_nubs_candidate,4.800000,-0.009820864,-0.185173770,0.814078391,-0.018386146,1.542079133,0.059438491,-0.255903619,-0.065719223,0.069129169,-0.028894366,0.002460403,-0.255385517,0.086451062,-0.082093252,0.073626347,-0.032030288,0.012464133,0.053420540
ccro_nubs_candidate,4.840000,-0.019987120,-0.187867643,0.816901879,-0.019567283,1.542187523,0.049266448,-0.252391094,-0.068960005,0.072030586,-0.030155840,0.002959140,-0.253200635,0.089161963,-0.079929990,0.071430429,-0.031037403,0.012470023,0.055817892
ccro_nubs_candidate,4.880000,-0.030010727,-0.190689392,0.819839644,-0.020798074,1.542315863,0.039183709,-0.248771740,-0.072112375,0.074842495,-0.031376886,0.003457784,-0.250920550,0.091791984,-0.077673172,0.069151389,-0.030009140,0.012459348,0.058180402
ccro_nubs_candidate,4.920000,-0.039887479,-0.193635405,0.822888041,-0.022076876,1.542464135,0.029194054,-0.245048854,-0.075172650,0.077561630,-0.032556119,0.003955663,-0.248546689,0.094338060,-0.075325676,0.066792266,-0.028946949,0.012431799,0.060506465
ccro_nubs_candidate,4.960000,-0.049613301,-0.196701928,0.826043296,-0.023401988,1.542632296,0.019301205,-0.241225855,-0.078137259,0.080184849,-0.033692209,0.004452098,-0.246080541,0.096797127,-0.072890378,0.064356099,-0.027852284,0.012387069,0.062794479
ccro_nubs_candidate,5.000000,-0.059184260,-0.199885064,0.829301510,-0.024771660,1.542820275,0.009508821,-0.237306285,-0.081002748,0.082709131,-0.034783888,0.004946396,-0.243523659,0.099166122,-0.070370158,0.061845928,-0.026726598,0.012324852,0.065042841
ccro_nubs_candidate,5.040000,-0.068596565,-0.203180782,0.832658668,-0.026184091,1.543027970,-0.000179500,-0.233293807,-0.083765777,0.085131577,-0.035829943,0.005437849,-0.240877663,0.101441980,-0.067767891,0.059264793,-0.025571342,0.012244839,0.067249950
ccro_nubs_candidate,5.080000,-0.077846576,-0.206584917,0.836110641,-0.027637432,1.543255255,-0.009760226,-0.229192209,-0.086423123,0.087449409,-0.036829220,0.005925741,-0.238144235,0.103621639,-0.065086456,0.056615733,-0.024387970,0.012146723,0.069414202
ccro_nubs_candidate,5.120000,-0.086930805,-0.210093181,0.839653191,-0.029129790,1.543501972,-0.019229896,-0.225005400,-0.088971676,0.089659970,-0.037780625,0.006409342,-0.235325120,0.105702034,-0.062328729,0.053901788,-0.023177935,0.012030196,0.071533995
ccro_nubs_candidate,5.160000,-0.095845925,-0.213701161,0.843281975,-0.030659230,1.543767935,-0.028585118,-0.220737411,-0.091408443,0.091760727,-0.038683119,0.006887908,-0.232422129,0.107680101,-0.059497588,0.051125997,-0.021942688,0.011894953,0.073607726
ccro_nubs_candidate,5.200000,-0.104588771,-0.217404327,0.846992553,-0.032223775,1.544052928,-0.037822573,-0.216392397,-0.093730543,0.093749266,-0.039535723,0.007360684,-0.229437137,0.109552776,-0.056595911,0.048291401,-0.020683683,0.011740683,0.075633793
ccro_nubs_candidate,5.240000,-0.113156347,-0.221198038,0.850780389,-0.033821410,1.544356703,-0.046939021,-0.211974635,-0.095935213,0.095623296,-0.040337516,0.007826904,-0.226372083,0.111316996,-0.053626574,0.045401040,-0.019402373,0.011567082,0.077610593
ccro_nubs_candidate,5.280000,-0.121545831,-0.225077543,0.854640860,-0.035450087,1.544678982,-0.055931299,-0.207488524,-0.098019805,0.097380646,-0.041087635,0.008285789,-0.223228968,0.112969697,-0.050592455,0.042457951,-0.018100209,0.011373840,0.079536524
ccro_nubs_candidate,5.320000,-0.129754578,-0.229037988,0.858569258,-0.037107721,1.545019457,-0.064796325,-0.202938587,-0.099981784,0.099019269,-0.041785274,0.008736546,-0.220009860,0.114507815,-0.047496431,0.039465176,-0.016778644,0.011160651,0.081409982
ccro_nubs_candidate,5.360000,-0.137780128,-0.233074419,0.862560793,-0.038792199,1.545377787,-0.073531103,-0.198329468,-0.101818733,0.100537238,-0.042429687,0.009178371,-0.216716891,0.115928285,-0.044341380,0.036425754,-0.015439131,0.010927207,0.083229367
ccro_nubs_candidate,5.400000,-0.145620210,-0.237181789,0.866610604,-0.040501377,1.545753597,-0.082132721,-0.193665933,-0.103528346,0.101932748,-0.043020185,0.009610448,-0.213352254,0.117228045,-0.041130179,0.033342725,-0.014083123,0.010673201,0.084993073
ccro_nubs_candidate,5.440000,-0.153272743,-0.241354960,0.870713758,-0.042233087,1.546146482,-0.090598358,-0.188952874,-0.105108437,0.103204116,-0.043556136,0.010031949,-0.209918208,0.118404031,-0.037865706,0.030219128,-0.012712073,0.010398326,0.086699501
ccro_nubs_candidate,5.480000,-0.160735846,-0.245588709,0.874865257,-0.043985133,1.546556001,-0.098925283,-0.184195302,-0.106556931,0.104349778,-0.044036969,0.010442032,-0.206417079,0.119453178,-0.034550837,0.027058003,-0.011327432,0.010102273,0.088347046
ccro_nubs_candidate,5.520000,-0.168007842,-0.249877733,0.879060045,-0.045755302,1.546981681,-0.107110861,-0.179398352,-0.107871870,0.105368296,-0.044462169,0.010839844,-0.202851251,0.120372423,-0.031188450,0.023862390,-0.009930654,0.009784736,0.089934106
ccro_nubs_candidate,5.560000,-0.175087259,-0.254216653,0.883293008,-0.047541359,1.547423013,-0.115152553,-0.174567281,-0.109051411,0.106258350,-0.044831279,0.011224520,-0.199223178,0.121158701,-0.027781423,0.020635328,-0.008523191,0.009445406,0.091459078
ccro_nubs_candidate,5.600000,-0.181972841,-0.258600018,0.887558984,-0.049341052,1.547879455,-0.123047919,-0.169707470,-0.110093827,0.107018743,-0.045143901,0.011595182,-0.195535374,0.121808950,-0.024332633,0.017379857,-0.007106496,0.009083978,0.092920361
ccro_nubs_candidate,5.640000,-0.188663547,-0.263022309,0.891852764,-0.051152113,1.548350429,-0.130794621,-0.164824420,-0.110997504,0.107648400,-0.045399695,0.011950940,-0.191790420,0.122320105,-0.020844956,0.014099017,-0.005682021,0.008700143,0.094316351
ccro_nubs_candidate,5.680000,-0.195158560,-0.267477948,0.896169100,-0.052972266,1.548835320,-0.138390426,-0.159923757,-0.111760943,0.108146367,-0.045598379,0.012290891,-0.187990958,0.122689102,-0.017321272,0.010795847,-0.004251220,0.008293593,0.095645446
ccro_nubs_candidate,5.720000,-0.201457289,-0.271961297,0.900502707,-0.054799219,1.549333477,-0.145833207,-0.155011228,-0.112382764,0.108511811,-0.045739728,0.012614120,-0.184139697,0.122912878,-0.013764456,0.007473387,-0.002815544,0.007864022,0.096906043
ccro_nubs_candidate,5.760000,-0.207559378,-0.276466664,0.904848268,-0.056630677,1.549844214,-0.153120948,-0.150092704,-0.112861696,0.108744021,-0.045823576,0.012919701,-0.180239409,0.122988368,-0.010177386,0.004134676,-0.001376446,0.007411122,0.098096540
ccro_nubs_candidate,5.800000,-0.213464705,-0.280988312,0.909200444,-0.058464337,1.550366805,-0.160251744,-0.145174176,-0.113196589,0.108842409,-0.045849817,0.013206695,-0.176292930,0.122912510,-0.006562940,0.000782755,0.000064620,0.006934586,0.099215334
ccro_nubs_candidate,5.840000,-0.219173394,-0.285520457,0.913553870,-0.060297894,1.550900489,-0.167223805,-0.140261762,-0.113386405,0.108806506,-0.045818400,0.013474149,-0.172303160,0.122682238,-0.002923995,-0.002579337,0.001506204,0.006434106,0.100260823
ccro_nubs_candidate,5.880000,-0.224685811,-0.290057277,0.917903169,-0.062129040,1.551444464,-0.174035459,-0.135361697,-0.113430221,0.108635967,-0.045729333,0.013721100,-0.168273063,0.122294490,0.000736572,-0.005948561,0.002946850,0.005909374,0.101231403
ccro_nubs_candidate,5.920000,-0.230002579,-0.294592917,0.922242950,-0.063955473,1.551997891,-0.180685153,-0.130480343,-0.113327229,0.108330567,-0.045582684,0.013946571,-0.164205668,0.121746201,0.004415883,-0.009321876,0.004385109,0.005360084,0.102125473
ccro_nubs_candidate,5.960000,-0.235124574,-0.299121489,0.926567815,-0.065774889,1.552559890,-0.187171456,-0.125624182,-0.113076739,0.107890203,-0.045378576,0.014149575,-0.160104067,0.121034307,0.008111062,-0.012696243,0.005819525,0.004785927,0.102941430
ccro_nubs_candidate,6.000000,-0.240052937,-0.303637082,0.930872367,-0.067584995,1.553129544,-0.193493064,-0.120799821,-0.112678171,0.107314894,-0.045117192,0.014329110,-0.155971416,0.120155745,0.011819230,-0.016068622,0.007248648,0.004186598,0.103677671
ccro_nubs_candidate,6.040000,-0.244789073,-0.308133762,0.935151209,-0.069383504,1.553705893,-0.199648799,-0.116013970,-0.112131077,0.106604789,-0.044798777,0.014484168,-0.151810938,0.119109083,0.015536308,-0.019435055,0.008670705,0.003562304,0.104332566
ccro_nubs_candidate,6.080000,-0.249334657,-0.312605585,0.939398957,-0.071168141,1.554287938,-0.205637612,-0.111273267,-0.111435266,0.105760270,-0.044423671,0.014613792,-0.147625919,0.117899417,0.019253412,-0.022787902,0.010082650,0.002915327,0.104904376
ccro_nubs_candidate,6.120000,-0.253691622,-0.317046603,0.943610248,-0.072936648,1.554874645,-0.211458590,-0.106584100,-0.110590939,0.104782052,-0.043992345,0.014717129,-0.143419719,0.116533473,0.022960455,-0.026118604,0.011481117,0.002248461,0.105391332
ccro_nubs_candidate,6.160000,-0.257862154,-0.321450888,0.947779753,-0.074686787,1.555464948,-0.217110953,-0.101952584,-0.109598698,0.103671192,-0.043505406,0.014793441,-0.139195767,0.115017979,0.026647349,-0.029418603,0.012862741,0.001564506,0.105791667
ccro_nubs_candidate,6.200000,-0.261848676,-0.325812540,0.951902193,-0.076416349,1.556057752,-0.222594061,-0.097384566,-0.108459554,0.102429088,-0.042963595,0.014842099,-0.134957564,0.113359663,0.030304007,-0.032679341,0.014224156,0.000866256,0.106103615
ccro_nubs_candidate,6.240000,-0.265653840,-0.330125712,0.955972353,-0.078123155,1.556651940,-0.227907415,-0.092885625,-0.107174915,0.101057482,-0.042367788,0.014862588,-0.130708680,0.111565252,0.033920344,-0.035892259,0.015561997,0.000156509,0.106325406
ccro_nubs_candidate,6.280000,-0.269280518,-0.334384618,0.959985093,-0.079805065,1.557246378,-0.233050662,-0.088461071,-0.105746598,0.099558459,-0.041718995,0.014854504,-0.126452757,0.109641473,0.037486270,-0.039048798,0.016872898,-0.000561938,0.106455275
ccro_nubs_candidate,6.320000,-0.272731785,-0.338583553,0.963935363,-0.081459983,1.557839916,-0.238023592,-0.084115943,-0.104176820,0.097934444,-0.041018360,0.014817554,-0.122193507,0.107595055,0.040991701,-0.042140400,0.018153494,-0.001286290,0.106491453
ccro_nubs_candidate,6.360000,-0.276010916,-0.342716912,0.967818218,-0.083085860,1.558431395,-0.242826148,-0.079855012,-0.102468203,0.096188207,-0.040267164,0.014751559,-0.117934714,0.105432724,0.044426548,-0.045158506,0.019400419,-0.002013748,0.106432173
ccro_nubs_candidate,6.400000,-0.279121369,-0.346779199,0.971628831,-0.084680701,1.559019652,-0.247458426,-0.075682781,-0.100623772,0.094322857,-0.039466820,0.014656450,-0.113680230,0.103161208,0.047780724,-0.048094558,0.020610307,-0.002741516,0.106275667
ccro_nubs_candidate,6.440000,-0.282066777,-0.350765048,0.975362505,-0.086242571,1.559603523,-0.251920676,-0.071603481,-0.098646956,0.092341850,-0.038618878,0.014532271,-0.109433980,0.100787234,0.051044144,-0.050939997,0.021779794,-0.003466798,0.106020169
ccro_nubs_candidate,6.480000,-0.284850939,-0.354669241,0.979014687,-0.087769599,1.560181848,-0.256213308,-0.067621078,-0.096541585,0.090248980,-0.037725021,0.014379177,-0.105199960,0.098317530,0.054206719,-0.053686265,0.022905514,-0.004186796,0.105663910
ccro_nubs_candidate,6.520000,-0.287477805,-0.358486717,0.982580987,-0.089259984,1.560753475,-0.260336890,-0.063739266,-0.094311897,0.088048385,-0.036787066,0.014197435,-0.100982234,0.095758824,0.057258364,-0.056324803,0.023984100,-0.004898715,0.105205123
ccro_nubs_candidate,6.560000,-0.289951467,-0.362212597,0.986057182,-0.090712002,1.561317266,-0.264292159,-0.059961469,-0.091962530,0.085744546,-0.035806966,0.013987425,-0.096784941,0.093117842,0.060188990,-0.058847053,0.025012189,-0.005599757,0.104642041
ccro_nubs_candidate,6.600000,-0.292276152,-0.365842191,0.989439238,-0.092124008,1.561872099,-0.268080014,-0.056290846,-0.089498526,0.083342286,-0.034786809,0.013749637,-0.092612285,0.090401312,0.062988512,-0.061244455,0.025986413,-0.006287125,0.103972895
ccro_nubs_candidate,6.640000,-0.294456203,-0.369371023,0.992723321,-0.093494442,1.562416875,-0.271701527,-0.052730282,-0.086925331,0.080846769,-0.033728816,0.013484674,-0.088468547,0.087615963,0.065646841,-0.063508452,0.026903408,-0.006958023,0.103195920
ccro_nubs_candidate,6.680000,-0.296496077,-0.372794840,0.995905809,-0.094821840,1.562950520,-0.275157941,-0.049282397,-0.084248796,0.078263502,-0.032635344,0.013193252,-0.084358073,0.084768520,0.068153891,-0.065630485,0.027759809,-0.007609654,0.102309347
ccro_nubs_candidate,6.720000,-0.298400328,-0.376109632,0.998983309,-0.096104830,1.563471993,-0.278450675,-0.045949539,-0.081475172,0.075598337,-0.031508884,0.012876196,-0.080285284,0.081865712,0.070499576,-0.067601995,0.028552248,-0.008239222,0.101311408
ccro_nubs_candidate,6.760000,-0.300173601,-0.379311647,1.001952667,-0.097342146,1.563980286,-0.281581326,-0.042733788,-0.078611116,0.072857464,-0.030352062,0.012534446,-0.076254669,0.078914266,0.072673808,-0.069414424,0.029277362,-0.008843928,0.100200337
ccro_nubs_candidate,6.800000,-0.301820617,-0.382397409,1.004810984,-0.098532627,1.564474433,-0.284551672,-0.039636956,-0.075663688,0.070047418,-0.029167637,0.012169051,-0.072270789,0.075920909,0.074666500,-0.071059214,0.029931785,-0.009420978,0.098974366
ccro_nubs_candidate,6.840000,-0.303346164,-0.385363730,1.007555629,-0.099675227,1.564953511,-0.287363674,-0.036660584,-0.072640351,0.067175076,-0.027958506,0.011781173,-0.068338275,0.072892369,0.076467565,-0.072527805,0.030512150,-0.009967574,0.097631727
ccro_nubs_candidate,6.880000,-0.304755087,-0.388207730,1.010184255,-0.100769018,1.565416644,-0.290019482,-0.033805946,-0.069548972,0.064247657,-0.026727698,0.011372088,-0.064461830,0.069835374,0.078066917,-0.073811639,0.031015093,-0.010480919,0.096170652
ccro_nubs_candidate,6.920000,-0.306052276,-0.390926851,1.012694808,-0.101813196,1.565863013,-0.292521432,-0.031074044,-0.066397821,0.061272722,-0.025478376,0.010943181,-0.060646226,0.066756651,0.079454468,-0.074902158,0.031437248,-0.010958216,0.094589376
ccro_nubs_candidate,6.960000,-0.307242657,-0.393518874,1.015085545,-0.102807085,1.566291854,-0.294872055,-0.028465614,-0.063195573,0.058258176,-0.024213840,0.010495949,-0.056896306,0.063662927,0.080620132,-0.075790802,0.031775250,-0.011396669,0.092886129
ccro_nubs_candidate,7.000000,-0.308331178,-0.395981936,1.017355044,-0.103750146,1.566702466,-0.297074078,-0.025981120,-0.059951304,0.055212264,-0.022937523,0.010032002,-0.053216985,0.060560929,0.081553821,-0.076469015,0.032025732,-0.011793482,0.091059145
ccro_nubs_candidate,7.040000,-0.309322802,-0.398314544,1.019502222,-0.104641978,1.567094215,-0.299130422,-0.023620760,-0.056674495,0.052143575,-0.021652993,0.009553063,-0.049613248,0.057457386,0.082245449,-0.076928236,0.032185330,-0.012145856,0.089106655
ccro_nubs_candidate,7.080000,-0.310222493,-0.400515593,1.021526345,-0.105482325,1.567466536,-0.301044213,-0.021384460,-0.053375030,0.049061039,-0.020363953,0.009060963,-0.046090150,0.054359025,0.082684928,-0.077159908,0.032250678,-0.012450997,0.087026893
ccro_nubs_candidate,7.120000,-0.311035208,-0.402584382,1.023427044,-0.106271085,1.567818942,-0.302818777,-0.019271879,-0.050063197,0.045973930,-0.019074240,0.008557650,-0.042652817,0.051272572,0.082862172,-0.077155471,0.032218411,-0.012706106,0.084818092
ccro_nubs_candidate,7.160000,-0.311765885,-0.404520627,1.025204327,-0.107008308,1.568151026,-0.304457651,-0.017282406,-0.046749687,0.042891864,-0.017787827,0.008045179,-0.039306447,0.048204757,0.082767093,-0.076906368,0.032085162,-0.012908387,0.082478483
ccro_nubs_candidate,7.200000,-0.312419431,-0.406324482,1.026858593,-0.107694210,1.568462463,-0.305964576,-0.015415161,-0.043445595,0.039824797,-0.016508819,0.007525721,-0.036056306,0.045162305,0.082389605,-0.076404039,0.031847567,-0.013055043,0.080006299
ccro_nubs_candidate,7.240000,-0.313000712,-0.407996553,1.028390647,-0.108329169,1.568753020,-0.307343509,-0.013668994,-0.040162419,0.036783031,-0.015241458,0.007001555,-0.032907734,0.042151945,0.081719621,-0.075639927,0.031502260,-0.013143278,0.077399772
ccro_nubs_candidate,7.280000,-0.313514546,-0.409537913,1.029801714,-0.108913740,1.569022557,-0.308598621,-0.012042488,-0.036912060,0.033777208,-0.013990119,0.006475075,-0.029866139,0.039180403,0.080747054,-0.074605472,0.031045876,-0.013170295,0.074657136
ccro_nubs_candidate,7.320000,-0.313965684,-0.410950119,1.031093450,-0.109448652,1.569271029,-0.309734300,-0.010533954,-0.033706823,0.030818312,-0.012759313,0.005948785,-0.026937001,0.036254409,0.079461817,-0.073292117,0.030475048,-0.013133297,0.071776623
ccro_nubs_candidate,7.360000,-0.314358809,-0.412235230,1.032267956,-0.109934821,1.569498497,-0.310755155,-0.009141438,-0.030559418,0.027917671,-0.011553686,0.005425302,-0.024125871,0.033380688,0.077853823,-0.071691302,0.029786411,-0.013029487,0.068756465
ccro_nubs_candidate,7.400000,-0.314698517,-0.413395818,1.033327795,-0.110373347,1.569705127,-0.311666018,-0.007862713,-0.027482955,0.025086955,-0.010378016,0.004907354,-0.021438370,0.030565968,0.075912984,-0.069794469,0.028976601,-0.012856069,0.065594895
ccro_nubs_candidate,7.440000,-0.314989310,-0.414434992,1.034276005,-0.110765527,1.569891197,-0.312471949,-0.006695284,-0.024490951,0.022338175,-0.009237218,0.004397782,-0.018880189,0.027816977,0.073629215,-0.067593060,0.028042251,-0.012610245,0.062290145
ccro_nubs_candidate,7.480000,-0.315235587,-0.415356406,1.035116107,-0.111112856,1.570057100,-0.313178234,-0.005636388,-0.021597325,0.019683685,-0.008136342,0.003899537,-0.016457091,0.025140442,0.070992428,-0.065078515,0.026979995,-0.012289220,0.058840448
ccro_nubs_candidate,7.520000,-0.315441628,-0.416164280,1.035852126,-0.111417035,1.570203352,-0.313790395,-0.004682993,-0.018816399,0.017136183,-0.007080569,0.003415684,-0.014174909,0.022543091,0.067992536,-0.062242277,0.025786469,-0.011890196,0.055244036
ccro_nubs_candidate,7.560000,-0.315611589,-0.416863417,1.036488601,-0.111679974,1.570330589,-0.314314184,-0.003831796,-0.016162898,0.014708706,-0.006075219,0.002949399,-0.012039548,0.020031651,0.064619452,-0.059075786,0.024458307,-0.011410377,0.051499142
ccro_nubs_candidate,7.600000,-0.315749487,-0.417459213,1.037030601,-0.111903798,1.570439582,-0.314755596,-0.003079226,-0.013651953,0.012414637,-0.005125745,0.002503968,-0.010056981,0.017612850,0.060863089,-0.055570485,0.022992143,-0.010846966,0.047603999
ccro_nubs_candidate,7.640000,-0.315859191,-0.417957680,1.037483734,-0.112090853,1.570531230,-0.315120861,-0.002421443,-0.011299096,0.010267699,-0.004237733,0.002082793,-0.008233255,0.015293415,0.056713361,-0.051717814,0.021384612,-0.010197165,0.043556839
ccro_nubs_candidate,7.680000,-0.315944411,-0.418365461,1.037854166,-0.112243712,1.570606575,-0.315416455,-0.001854338,-0.009120263,0.008281958,-0.003416905,0.001689384,-0.006574484,0.013080073,0.052160180,-0.047509216,0.019632349,-0.009458179,0.039355894
ccro_nubs_candidate,7.720000,-0.316008689,-0.418689840,1.038148632,-0.112365179,1.570666799,-0.315649101,-0.001373533,-0.007131795,0.006471822,-0.002669119,0.001327365,-0.005086857,0.010979552,0.047193459,-0.042936131,0.017731987,-0.008627211,0.034999398
ccro_nubs_candidate,7.760000,-0.316055383,-0.418938765,1.038374450,-0.112458295,1.570713233,-0.315825769,-0.000974380,-0.005350435,0.004852041,-0.002000366,0.001000471,-0.003776630,0.008998580,0.041803112,-0.037990001,0.015680161,-0.007701464,0.030485582
ccro_nubs_candidate,7.800000,-0.316087662,-0.419120864,1.038539534,-0.112526344,1.570747357,-0.315953682,-0.000651963,-0.003793329,0.003437709,-0.001416771,0.000712549,-0.002650132,0.007143884,0.035979051,-0.032662268,0.013473506,-0.006678140,0.025812679
ccro_nubs_candidate,7.840000,-0.316108494,-0.419245456,1.038652411,-0.112572856,1.570770809,-0.316040315,-0.000401096,-0.002478028,0.002244262,-0.000924595,0.000467558,-0.001713760,0.005422190,0.029711189,-0.026944373,0.011108656,-0.005554445,0.020978922
ccro_nubs_candidate,7.880000,-0.316120631,-0.419322570,1.038722230,-0.112601616,1.570785388,-0.316093404,-0.000216324,-0.001422486,0.001287476,-0.000530232,0.000269569,-0.000973986,0.003840228,0.022989441,-0.020827757,0.008582246,-0.004327579,0.015982543
ccro_nubs_candidate,7.920000,-0.316126605,-0.419362963,1.038758780,-0.112616666,1.570793057,-0.316120942,-0.000091925,-0.000645059,0.000583472,-0.000240214,0.000122765,-0.000437349,0.002404724,0.015803717,-0.014303862,0.005890911,-0.002994748,0.010821774
ccro_nubs_candidate,7.960000,-0.316128711,-0.419378133,1.038772498,-0.112622313,1.570795949,-0.316131188,-0.000021904,-0.000164509,0.000148711,-0.000061203,0.000031440,-0.000110460,0.001122405,0.008143933,-0.007364129,0.003031284,-0.001553154,0.005494849
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000
