t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.320000,0.44447383,-0.05824133,1.59843833,0.35556971,2.05740857,0.75247606,-0.03836511,-0.00341656,0.01438103,0.04878596,0.09707670,0.00751560,0.13990811,0.04684470,-0.07340217,-0.17640811,-0.36250046,-0.02926966
0.330000,0.44409627,-0.05827325,1.59857882,0.35604969,2.05836307,0.75254990,-0.03723586,-0.00297979,0.01375001,0.04730486,0.09401046,0.00726607,0.08584888,0.04037868,-0.05269261,-0.11971122,-0.25050676,-0.02061256
0.340000,0.44372730,-0.05830115,1.59871403,0.35651770,2.05929252,0.75262167,-0.03664766,-0.00261146,0.01332854,0.04639118,0.09206630,0.00710341,0.03192954,0.03317076,-0.03157395,-0.06318283,-0.13859310,-0.01193536
0.350000,0.44336154,-0.05832573,1.59884609,0.35697937,2.06020809,0.75269225,-0.03659215,-0.00231857,0.01311827,0.04603547,0.09122817,0.00702665,-0.02045455,0.02530336,-0.01053328,-0.00837517,-0.02980872,-0.00347140
0.360000,0.44299376,-0.05834779,1.59897709,0.35744019,2.06112062,0.75276248,-0.03704699,-0.00210731,0.01311599,0.04621277,0.09144953,0.00703250,-0.06990806,0.01685893,0.00994231,0.04315953,0.07279714,0.00454599
0.370000,0.44261902,-0.05836817,1.59910908,0.35790527,2.06204036,0.75283316,-0.03797589,-0.00198304,0.01331361,0.04688258,0.09265335,0.00711531,-0.11503563,0.00791988,0.02936574,0.08986904,0.16617526,0.01188348
0.380000,0.44223283,-0.05838776,1.59924399,0.35837929,2.06297661,0.75290502,-0.03932863,-0.00195029,0.01369817,0.04798889,0.09473211,0.00726712,-0.15444192,-0.00143134,0.04724992,0.13020112,0.24727638,0.01830774
0.390000,0.44183125,-0.05840749,1.59938361,0.35886627,2.06393746,0.75297870,-0.04104101,-0.00201277,0.01425185,0.04946017,0.09754779,0.00747764,-0.18673159,-0.01111231,0.06310776,0.16260354,0.31305129,0.02358542
0.400000,0.44141107,-0.05842834,1.59952951,0.35936943,2.06492946,0.75305472,-0.04303489,-0.00217336,0.01495195,0.05120935,0.10093188,0.00773423,-0.21050929,-0.02104058,0.07645217,0.18552408,0.36045073,0.02748321
0.410000,0.44096992,-0.05845130,1.59968304,0.35989104,2.06595733,0.75313349,-0.04521909,-0.00243407,0.01577116,0.05313498,0.10468756,0.00802209,-0.22474911,-0.03111243,0.08690036,0.19785637,0.38729205,0.02983291
0.420000,0.44050637,-0.05847736,1.59984524,0.36043237,2.06702378,0.75321522,-0.04749958,-0.00279546,0.01668042,0.05513344,0.10861348,0.00832604,-0.22990284,-0.04113890,0.09448663,0.20027764,0.39485878,0.03072696
0.430000,0.44001989,-0.05850753,1.60001686,0.36099364,2.06812956,0.75330001,-0.04978960,-0.00325600,0.01765181,0.05711124,0.11252765,0.00863230,-0.22679169,-0.05090972,0.09934960,0.19391096,0.38530104,0.03032293
0.440000,0.43951080,-0.05854280,1.60019839,0.36157425,2.06927375,0.75338783,-0.05201060,-0.00381210,0.01865880,0.05898611,0.11626958,0.00892869,-0.21623688,-0.06021463,0.10162787,0.17987942,0.36076894,0.02877841
0.450000,0.43898015,-0.05858408,1.60039007,0.36217278,2.07045391,0.75347852,-0.05409226,-0.00445804,0.01967622,0.06068702,0.11970028,0.00920459,-0.19905963,-0.06884338,0.10146004,0.15930611,0.32341260,0.02625097
0.460000,0.43842963,-0.05863223,1.60059187,0.36278721,2.07166633,0.75357183,-0.05597246,-0.00518601,0.02068030,0.06215417,0.12270225,0.00945096,-0.17608116,-0.07658569,0.09898471,0.13331411,0.27538212,0.02289819
0.470000,0.43786155,-0.05868804,1.60080355,0.36341493,2.07290621,0.75366742,-0.05759729,-0.00598610,0.02164868,0.06333899,0.12517951,0.00966033,-0.14812269,-0.08323131,0.09434048,0.10302652,0.21882761,0.01887766
0.480000,0.43727869,-0.05875215,1.60102466,0.36405292,2.07416792,0.75376489,-0.05892105,-0.00684628,0.02256035,0.06420413,0.12705756,0.00982681,-0.11600543,-0.08856997,0.08766597,0.06956642,0.15589919,0.01434695
0.490000,0.43668426,-0.05882512,1.60125451,0.36469785,2.07544518,0.75386379,-0.05990627,-0.00775244,0.02339569,0.06472348,0.12828341,0.00994610,-0.08055060,-0.09239142,0.07909977,0.03405690,0.08874696,0.00946365
0.500000,0.43608179,-0.05890730,1.60149225,0.36534619,2.07673130,0.75396364,-0.06052367,-0.00868835,0.02413650,0.06488218,0.12882559,0.01001544,-0.04257942,-0.09448539,0.06878049,-0.00237895,0.01952105,0.00438532
0.510000,0.43547508,-0.05899892,1.60173687,0.36599428,2.07801938,0.75406393,-0.06075221,-0.00963569,0.02476592,0.06467656,0.12867409,0.01003368,-0.00291310,-0.09464161,0.05684673,-0.03861804,-0.04962845,-0.00073044
0.520000,0.43486809,-0.05909999,1.60198715,0.36663853,2.07930251,0.75416415,-0.06057902,-0.01057402,0.02526851,0.06411422,0.12784044,0.01000123,0.03762712,-0.09264984,0.04343709,-0.07353730,-0.11655143,-0.00572606
0.530000,0.43426486,-0.05921030,1.60224177,0.36727544,2.08057402,0.75426379,-0.05999949,-0.01148082,0.02563021,0.06321396,0.12635765,0.00992008,0.07822005,-0.08829980,0.02869018,-0.10601362,-0.17909776,-0.01044395
0.540000,0.43366944,-0.05932942,1.60249924,0.36790178,2.08182768,0.75436240,-0.05901718,-0.01233146,0.02583832,0.06200583,0.12428024,0.00979380,0.11804446,-0.08138123,0.01274459,-0.13492392,-0.23511734,-0.01472655
0.550000,0.43308582,-0.05945665,1.60275798,0.36851467,2.08305790,0.75445954,-0.05764390,-0.01309919,0.02588156,0.06053111,0.12168423,0.00962753,0.15627912,-0.07168387,-0.00426106,-0.15914512,-0.28246006,-0.01841626
0.560000,0.43251780,-0.05959103,1.60301629,0.36911169,2.08425996,0.75455484,-0.05589964,-0.01375517,0.02575003,0.05884230,0.11866713,0.00942798,0.19210284,-0.05899746,-0.02218817,-0.17755413,-0.31897580,-0.02135551
0.570000,0.43196897,-0.05973128,1.60327237,0.36969101,2.08543023,0.75464801,-0.05381262,-0.01426847,0.02543519,0.05700315,0.11534797,0.00920344,0.22469438,-0.04311174,-0.04089815,-0.18902785,-0.34251447,-0.02338672
0.580000,0.43144257,-0.05987581,1.60352436,0.37025150,2.08656638,0.75473886,-0.05141926,-0.01460604,0.02492992,0.05508861,0.11186726,0.00896379,0.25323252,-0.02381645,-0.06025238,-0.19244321,-0.35092593,-0.02435232
0.590000,0.43094146,-0.06002270,1.60377032,0.37079282,2.08766757,0.75482728,-0.04876421,-0.01473273,0.02422846,0.05318489,0.10838704,0.00872047,0.27689606,-0.00090132,-0.08011227,-0.18667710,-0.34206009,-0.02409471
0.600000,0.43046798,-0.06016964,1.60400826,0.37131555,2.08873473,0.75491330,-0.04590033,-0.01461130,0.02332645,0.05138941,0.10509082,0.00848650,0.29486377,0.02584391,-0.10033921,-0.17060646,-0.31376684,-0.02245632
0.610000,0.43002394,-0.06031397,1.60423617,0.37182132,2.08977068,0.75499709,-0.04288809,-0.01420282,0.02222097,0.04980969,0.10218143,0.00827632,0.30654134,0.05645816,-0.12077107,-0.14357133,-0.26477507,-0.01934254
0.620000,0.42961051,-0.06045262,1.60445200,0.37231282,2.09078031,0.75507895,-0.03978942,-0.01347139,0.02091120,0.04855056,0.09985683,0.00810405,0.31224203,0.09029494,-0.14115161,-0.10676439,-0.19732974,-0.01491066
0.630000,0.42922825,-0.06058222,1.60465372,0.37279370,2.09177033,0.75515933,-0.03666138,-0.01238890,0.01939904,0.04770146,0.09828593,0.00798176,0.31250602,0.12653642,-0.16120107,-0.06184145,-0.11455481,-0.00938095
0.640000,0.42887721,-0.06069916,1.60483932,0.37326846,2.09274900,0.75523879,-0.03355562,-0.01093538,0.01768921,0.04733526,0.09760642,0.00791935,0.30787347,0.16436480,-0.18063969,-0.01045834,-0.01957427,-0.00297365
0.650000,0.42855691,-0.06079965,1.60500687,0.37374221,2.09372579,0.75531795,-0.03051843,-0.00909904,0.01578922,0.04750830,0.09792472,0.00792448,0.29888457,0.20296223,-0.19918769,0.04572914,0.08448793,0.00409097
0.660000,0.42826647,-0.06087985,1.60515450,0.37422056,2.09471108,0.75539752,-0.02759065,-0.00687629,0.01370936,0.04826034,0.09931604,0.00800263,0.28607948,0.24151089,-0.21656532,0.10506516,0.19450782,0.01159265
0.670000,0.42800461,-0.06093590,1.60528050,0.37470942,2.09571584,0.75547825,-0.02480776,-0.00427171,0.01146275,0.04961458,0.10182432,0.00815706,0.26999837,0.27919296,-0.23249282,0.16589390,0.30736143,0.01931112
0.680000,0.42776973,-0.06096405,1.60538326,0.37521488,2.09675133,0.75556092,-0.02219980,-0.00129805,0.00906527,0.05157768,0.10546230,0.00838884,0.25118141,0.31519061,-0.24669041,0.22655954,0.41992479,0.02702614
0.690000,0.42755995,-0.06096070,1.60546136,0.37574298,2.09782879,0.75564628,-0.01979145,0.00202376,0.00653564,0.05413971,0.11021144,0.00869684,0.23016878,0.34868602,-0.25887833,0.28540628,0.52907394,0.03451744
0.700000,0.42737317,-0.06092251,1.60551360,0.37629958,2.09895910,0.75573510,-0.01760195,0.00566460,0.00389534,0.05727422,0.11602198,0.00907771,0.20750065,0.37886135,-0.26877682,0.34077828,0.63168490,0.04156476
0.710000,0.42720714,-0.06084647,1.60553898,0.37689023,2.10015250,0.75582806,-0.01564515,0.00958719,0.00116866,0.06093817,0.12281293,0.00952592,0.18371718,0.40489880,-0.27610611,0.39101973,0.72463370,0.04794784
0.720000,0.42705947,-0.06072998,1.60553677,0.37751992,2.10141826,0.75592582,-0.01392952,0.01374606,-0.00161729,0.06507199,0.13047204,0.01003372,0.15935855,0.42598052,-0.28058644,0.43447482,0.80479639,0.05344642
0.730000,0.42692773,-0.06057094,1.60550654,0.37819298,2.10276436,0.75602890,-0.01245810,0.01808756,-0.00443264,0.06959953,0.13885582,0.01059116,0.13496493,0.44128869,-0.28193805,0.46948772,0.86904899,0.05784024
0.740000,0.42680950,-0.06036783,1.60544813,0.37891291,2.10419721,0.75613776,-0.01122854,0.02254986,-0.00724469,0.07442809,0.14778957,0.01118611,0.11107650,0.45000550,-0.27988117,0.49440262,0.91426753,0.06090904
0.750000,0.42670238,-0.06011977,1.60536177,0.37968218,2.10572130,0.75625270,-0.01023309,0.02706297,-0.01001797,0.07944840,0.15706731,0.01180419,0.08823341,0.45131310,-0.27413603,0.50756370,0.93732804,0.06243257
0.760000,0.42660410,-0.05982666,1.60524803,0.38050210,2.10733892,0.75637387,-0.00945859,0.03154870,-0.01271418,0.08453466,0.16645186,0.01242887,0.06697585,0.44439368,-0.26442287,0.50731513,0.93510657,0.06219055
0.770000,0.42651253,-0.05948918,1.60510788,0.38137262,2.10904981,0.75650124,-0.00888648,0.03592070,-0.01529226,0.08954449,0.17567476,0.01304138,0.04784398,0.42842941,-0.25046193,0.49200112,0.90447913,0.05996274
0.780000,0.42642577,-0.05910894,1.60494272,0.38229221,2.11085088,0.75663459,-0.00849282,0.04008441,-0.01770833,0.09431895,0.18443634,0.01362077,0.03137798,0.40260247,-0.23197344,0.45996582,0.84232176,0.05552886
0.790000,0.42634218,-0.05868853,1.60475441,0.38325764,2.11273589,0.75677347,-0.00824824,0.04393714,-0.01991571,0.09868255,0.19240568,0.01414387,0.01811801,0.36609503,-0.20867764,0.40955343,0.74551050,0.04866867
0.800000,0.42626043,-0.05823160,1.60454527,0.38426385,2.11469515,0.75691719,-0.00811797,0.04736799,-0.02186493,0.10244324,0.19922062,0.01458532,0.00860425,0.31808926,-0.18029477,0.33910813,0.61092137,0.03916190
0.810000,0.42617957,-0.05774297,1.60431814,0.38530380,2.11671516,0.75706481,-0.00806231,0.05025922,-0.02350430,0.10539486,0.20449240,0.01491788,0.00319726,0.25830686,-0.14678086,0.24795244,0.43728355,0.02691903
0.820000,0.42609907,-0.05722858,1.60407638,0.38636840,2.11877863,0.75721510,-0.00804153,0.05250113,-0.02478644,0.10734404,0.20785660,0.01511603,0.00153915,0.18862757,-0.10903521,0.13932220,0.23073877,0.01237354
0.830000,0.42601874,-0.05669540,1.60382373,0.38744682,2.12086496,0.75736662,-0.00802082,0.05400685,-0.02567469,0.10813710,0.20902414,0.01515956,0.00309241,0.11147068,-0.06819292,0.01743160,-0.00071810,-0.00391038
0.840000,0.42593875,-0.05615111,1.60356428,0.38852691,2.12295108,0.75751773,-0.00797077,0.05471369,-0.02614376,0.10766252,0.20778585,0.01503391,0.00731955,0.02925543,-0.02538909,-0.11350519,-0.24909217,-0.02136853
0.850000,0.42585950,-0.05560392,1.60330230,0.38959561,2.12501222,0.75766670,-0.00786731,0.05458316,-0.02617971,0.10585089,0.20401255,0.01473015,0.01368307,-0.05559889,0.01824118,-0.24927396,-0.50638858,-0.03943668
0.860000,0.42578164,-0.05506229,1.60304214,0.39063938,2.12702271,0.75781173,-0.00769178,0.05360098,-0.02577996,0.10267498,0.19765499,0.01424502,0.02164546,-0.14067302,0.06156279,-0.38566055,-0.76461245,-0.05755064
0.870000,0.42570595,-0.05453471,1.60278813,0.39164461,2.12895680,0.75795100,-0.00743087,0.05177703,-0.02495327,0.09814967,0.18874386,0.01358087,0.03066922,-0.22354768,0.10344064,-0.51845076,-1.01576890,-0.07514620
0.880000,0.42563334,-0.05402944,1.60254443,0.39259806,2.13078944,0.75808277,-0.00707665,0.04914542,-0.02371975,0.09233200,0.17738982,0.01274571,0.04021685,-0.30180362,0.14273963,-0.64343042,-1.25186306,-0.09165915
0.890000,0.42556474,-0.05355430,1.60231498,0.39348727,2.13249708,0.75820539,-0.00662657,0.04576442,-0.02211086,0.08532114,0.16378346,0.01175318,0.04975086,-0.37302155,0.17832466,-0.75638534,-1.46490006,-0.10652529
