frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.584284,1786632151.325992,2852,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,34,3,0,1.379146,0.379332,0.000202,0.000392,2.420616,59,0.040752,,,,,,,,0,0,,SAFE,SAFE,,0.379030,,,1,1.000000,SAFE,0,current,50000,130.8896,0.85015720,-0.40086409,1.06693769,-0.10297988,1.57085133,0.85012418,-0.01970463,0.02725559,0.04136536,0.01455098,0.00000000,-0.02006289
58,7.714313,1786632151.456896,2984,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,37,3,0,1.507116,0.376735,0.000199,0.000352,2.545329,62,0.040158,,,,,,,,0,0,,SAFE,SAFE,,0.376530,,,1,1.000000,SAFE,0,current,50000,131.3621,0.84760058,-0.39740881,1.07215357,-0.10122290,1.57085133,0.84760058,-0.01966194,0.02657316,0.04011324,0.01351223,0.00000000,-0.01940799
59,7.844816,1786632151.588275,2998,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,40,3,0,1.631844,0.374229,0.000094,0.000165,2.669193,65,0.039325,,,,,,,,0,0,,SAFE,SAFE,,0.373533,,,1,1.000000,SAFE,0,current,50000,129.5938,0.84501827,-0.39397922,1.07731080,-0.09955028,1.57085133,0.84501827,-0.01978736,0.02627978,0.03951809,0.01281670,0.00000000,-0.01978736
60,7.973955,1786632151.717884,2947,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,43,3,0,1.756075,0.371740,0.000002,0.000062,2.796454,68,0.038914,,,,,,,,0,0,,SAFE,SAFE,,0.371035,,,1,1.000000,SAFE,0,current,50000,131.0755,0.84246165,-0.39057529,1.08241308,-0.09787766,1.57085133,0.84244698,-0.01979740,0.02635861,0.03950988,0.01295211,0.00000000,-0.01991094
61,8.107334,1786632151.848976,2921,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,46,3,0,1.879660,0.369331,0.000206,0.000426,2.921057,71,0.038404,,,,,,,,0,0,,SAFE,SAFE,,0.368525,,,1,1.000000,SAFE,0,current,50000,131.0148,0.83983904,-0.38718605,1.08745301,-0.09614635,1.57085133,0.83984637,-0.01966288,0.02541070,0.03778670,0.01298046,0.00000000,-0.01949798
62,8.237052,1786632151.980009,2925,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,49,3,0,2.005110,0.366837,0.000296,0.000433,3.046548,74,0.037971,,,,,,,,0,0,,SAFE,SAFE,,0.366143,,,1,1.000000,SAFE,0,current,50000,130.0021,0.83724570,-0.38385180,1.09241211,-0.09451775,1.57085133,0.83723837,-0.01999208,0.02570381,0.03822981,0.01255490,0.00000000,-0.02010511
63,8.366820,1786632152.110026,2891,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,52,3,0,2.129570,0.364332,0.000403,0.000785,3.129827,76,0.035800,,,,,,,,0,0,,SAFE,SAFE,,0.363011,,,1,1.000000,SAFE,0,current,50000,132.8243,0.83460844,-0.38052490,1.09736025,-0.09297351,1.57085133,0.83463407,-0.02032285,0.02563712,0.03813049,0.01189993,0.00000000,-0.02006885
64,8.497924,1786632152.242866,2754,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,56,4,0,2.295773,0.360934,0.000302,0.000730,3.296430,80,0.036772,,,,,,,,0,0,,SAFE,SAFE,,0.360436,,,1,1.000000,SAFE,0,current,50000,130.8406,0.83198214,-0.37722734,1.10231209,-0.09134123,1.57085133,0.83199680,-0.02003229,0.02515244,0.03777048,0.01245028,0.00000000,-0.02011595
65,8.628584,1786632152.373722,2760,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,59,3,0,2.420616,0.358544,0.000095,0.000360,3.421241,83,0.036057,,,,,,,,0,0,,SAFE,SAFE,,0.357936,,,1,1.000000,SAFE,0,current,50000,124.8010,0.82923847,-0.37378675,1.10732996,-0.08963560,1.57085133,0.82924211,-0.02099836,0.02633223,0.03840386,0.01305389,0.00000000,-0.02108275
66,8.756078,1786632152.498540,2783,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,62,3,0,2.545329,0.356028,0.000096,0.000348,3.545718,86,0.035620,,,,,,,,0,0,,SAFE,SAFE,,0.355528,,,1,1.000000,SAFE,0,current,50000,128.7422,0.82665247,-0.37066892,1.11196268,-0.08819040,1.57084775,0.82666349,-0.02028339,0.02445475,0.03633675,0.01133548,-0.00002805,-0.02022542
67,8.881377,1786632152.627298,2868,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,65,3,0,2.669193,0.353547,0.000096,0.000169,3.669718,89,0.035187,,,,,,,,0,0,,SAFE,SAFE,,0.353034,,,1,1.000000,SAFE,0,current,50000,120.5278,0.82411057,-0.36756575,1.11646700,-0.08679654,1.57084775,0.82408118,-0.02028667,0.02476610,0.03594860,0.01112423,0.00000000,-0.02060920
68,9.002013,1786632152.747851,2789,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,68,3,0,2.796454,0.350926,0.000299,0.000521,3.837122,93,0.036534,,,,,,,,0,0,,SAFE,SAFE,,0.350617,,,1,1.000000,SAFE,0,current,50000,129.5952,0.82160527,-0.36457998,1.12080622,-0.08539536,1.57084775,0.82161266,-0.02076750,0.02475034,0.03596959,0.01161502,0.00000000,-0.02046265
69,9.132642,1786632152.877462,2817,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,71,3,0,2.921057,0.348441,0.000094,0.000330,3.961996,96,0.036049,,,,,,,,0,0,,SAFE,SAFE,,0.348138,,,1,1.000000,SAFE,0,current,50000,129.1739,0.81892031,-0.36138147,1.12552714,-0.08384012,1.57084775,0.81887990,-0.02055395,0.02448533,0.03613984,0.01190575,0.00000000,-0.02091990
70,9.264875,1786632153.006652,2772,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,74,3,0,3.046548,0.345934,0.000006,0.000059,4.087399,99,0.035246,,,,,,,,0,0,,SAFE,SAFE,,0.345126,,,1,1.000000,SAFE,0,current,50000,131.9985,0.81609225,-0.35810959,1.13038349,-0.08236923,1.57084775,0.81610322,-0.02138702,0.02474334,0.03672579,0.01112347,0.00000000,-0.02099846
71,9.396251,1786632153.138682,2711,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,77,3,0,3.171474,0.343428,0.000103,0.000183,4.211159,102,0.034758,,,,,,,,0,0,,SAFE,SAFE,,0.342528,,,1,1.000000,SAFE,0,current,50000,125.8616,0.81336319,-0.35496241,1.13490987,-0.08099740,1.57084775,0.81334484,-0.02077287,0.02395554,0.03445358,0.01044201,0.00000000,-0.02099609
72,9.521278,1786632153.264558,2686,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,80,3,0,3.296430,0.340946,0.000107,0.000194,4.335197,105,0.034406,,,,,,,,0,0,,SAFE,SAFE,,0.340029,,,1,1.000000,SAFE,0,current,50000,131.4457,0.81074053,-0.35198396,1.13927853,-0.07962923,1.57084775,0.81073320,-0.02097676,0.02382238,0.03494171,0.01094300,0.00000000,-0.02088856
73,9.651494,1786632153.396020,2786,50000,1,0,0,0.546324,upperArm_Link,0,0.700226,-0.558607,0.307409,,,,,no_stable_track,RUNNING,1,83,3,0,3.421241,0.338426,0.000199,0.000345,4.459244,108,0.033713,0.000000,0.000000,0.000000,0.000000,0.088434,1,0.022146,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.337332,0.545955,,0,1.000000,SAFE,1,current,50000,146.1208,0.80796385,-0.34886250,1.14373159,-0.07817668,1.57084775,0.80798954,-0.02132366,0.02397144,0.03419750,0.01115493,0.00000000,-0.02107007
74,9.799666,1786632153.542158,2607,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,87,4,0,3.587230,0.335138,0.000100,0.000165,4.624446,112,0.033797,,,,,,,,0,0,,SAFE,SAFE,,0.334937,,,1,1.000000,SAFE,0,current,50000,124.5459,0.80478370,-0.34532651,1.14882648,-0.07661777,1.57084775,0.80479103,-0.02146252,0.02386405,0.03438493,0.01052093,0.00000000,-0.02158642
75,9.924828,1786632153.666718,2750,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,90,3,0,3.711398,0.332627,0.000096,0.000161,4.748838,115,0.033614,,,,,,,,0,0,,SAFE,SAFE,,0.331832,,,1,1.000000,SAFE,0,current,50000,137.3921,0.80208403,-0.34238842,1.15297854,-0.07537431,1.57084775,0.80212432,-0.02156957,0.02347447,0.03317370,0.00993491,0.00000000,-0.02130622
76,10.057858,1786632153.804126,2708,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,93,3,0,3.837122,0.330139,0.000096,0.000172,4.873256,118,0.032844,,,,,,,,0,0,,SAFE,SAFE,,0.330043,,,1,1.000000,SAFE,0,current,50000,117.9353,0.79921198,-0.33925590,1.15751219,-0.07402448,1.57084775,0.79920459,-0.02158949,0.02354749,0.03407990,0.01014680,0.00000000,-0.02194794
77,10.177952,1786632153.922077,2738,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,96,3,0,3.961996,0.327625,0.000002,0.000062,4.997607,121,0.032638,,,,,,,,0,0,,SAFE,SAFE,,0.326822,,,1,1.000000,SAFE,0,current,50000,132.9873,0.79658931,-0.33649758,1.16158009,-0.07280669,1.57084775,0.79660404,-0.02183837,0.02296798,0.03387253,0.01014028,0.00000000,-0.02165424
78,10.312576,1786632154.055098,2648,50000,1,0,0,0.520194,upperArm_Link,0,0.726761,-0.518510,0.324619,,,,,no_stable_track,RUNNING,1,99,3,0,4.087399,0.325141,0.000102,0.000154,5.121478,124,0.032187,0.000000,0.000000,0.000000,0.000000,0.089979,1,0.017939,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.324338,0.514934,,0,1.000000,SAFE,1,current,50000,147.5181,0.79378694,-0.33349711,1.16578376,-0.07150453,1.57084775,0.79377592,-0.02081631,0.02228779,0.03122535,0.00967253,0.00000000,-0.02100758
79,10.457363,1786632154.202632,2552,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,103,4,0,4.252870,0.321821,0.000302,0.000488,5.286901,128,0.032378,,,,,,,,0,0,,SAFE,SAFE,,0.321319,,,1,1.000000,SAFE,0,current,50000,130.6480,0.79059577,-0.33019224,1.17048979,-0.07009968,1.57084775,0.79060310,-0.02204043,0.02282569,0.03250303,0.00970287,0.00000000,-0.02191363
80,10.590208,1786632154.333306,2560,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,106,3,0,4.376099,0.319335,0.000097,0.000158,5.410578,131,0.031776,,,,,,,,0,0,,SAFE,SAFE,,0.318836,,,1,1.000000,SAFE,0,current,50000,121.1339,0.78764302,-0.32716608,1.17479968,-0.06886723,1.57084775,0.78760630,-0.02222713,0.02277968,0.03244312,0.00927740,0.00000000,-0.02255871
81,10.710465,1786632154.454454,2509,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,109,3,0,4.500643,0.316829,0.000203,0.000337,5.535432,134,0.031655,,,,,,,,0,0,,SAFE,SAFE,,0.316420,,,1,1.000000,SAFE,0,current,50000,130.2264,0.78499103,-0.32447377,1.17851913,-0.06775948,1.57084775,0.78499472,-0.02205263,0.02238793,0.03092909,0.00921146,0.00000000,-0.02171658
82,10.849572,1786632154.584697,2551,50000,1,0,0,0.516287,upperArm_Link,0,0.737251,-0.476785,0.359844,,,,,no_stable_track,RUNNING,1,112,3,0,4.624446,0.314443,0.000198,0.000279,5.658999,137,0.030723,0.000000,0.000000,0.000000,0.000000,0.111849,1,0.032944,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.313449,0.502682,,0,1.000000,SAFE,1,current,50000,149.2850,0.78189152,-0.32139996,1.18290234,-0.06645733,1.57084775,0.78186953,-0.02228141,0.02209674,0.03150959,0.00936080,0.00000000,-0.02246609
83,10.987028,1786632154.733998,2462,50000,1,0,0,0.483963,upperArm_Link,0,0.732015,-0.472001,0.364607,,,,,no_stable_track,RUNNING,1,115,3,0,4.748838,0.311942,0.000403,0.000598,5.784104,140,0.030067,0.060215,-0.013359,0.057061,0.013834,0.124532,2,0.028066,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.310938,0.468952,,0,1.000000,SAFE,1,current,50000,144.9711,0.77888006,-0.31841415,1.18719029,-0.06519553,1.57084775,0.77889472,-0.02190858,0.02172191,0.03119514,0.00917967,0.00000000,-0.02164190
84,11.135813,1786632154.878987,2483,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,119,4,0,4.914654,0.308641,0.000102,0.000150,5.949581,144,0.030052,,,,,,,,0,0,,SAFE,SAFE,,0.307636,,,1,1.000000,SAFE,0,current,50000,129.2289,0.77552015,-0.31514230,1.19180465,-0.06387871,1.57084775,0.77551651,-0.02258232,0.02199042,0.03101353,0.00885050,0.00000000,-0.02270530
85,11.266573,1786632155.008242,2565,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,122,3,0,5.038665,0.306134,0.000206,0.000286,6.074111,147,0.029682,,,,,,,,0,0,,SAFE,SAFE,,0.305020,,,1,1.000000,SAFE,0,current,50000,133.2739,0.77258575,-0.31230325,1.19571841,-0.06277830,1.57084775,0.77260405,-0.02244102,0.02171192,0.02993079,0.00841544,0.00000000,-0.02227328
86,11.399991,1786632155.141543,2526,50000,1,1,0,0.472902,upperArm_Link,0,0.749659,-0.450268,0.335937,,,,,predicted_track_not_dynamic,RUNNING,1,126,4,0,5.204579,0.302836,0.000393,0.000587,6.239636,151,0.030129,0.112841,0.005748,0.096018,-0.058997,0.097932,3,0.038673,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013481,0.302338,0.458513,,0,1.000000,SAFE,1,current,50000,149.6542,0.76953393,-0.30941650,1.19979000,-0.06167056,1.57084775,0.76955593,-0.02287411,0.02163684,0.03051758,0.00830282,0.00000000,-0.02284641
87,11.547154,1786632155.291215,2510,50000,1,1,0,0.472142,upperArm_Link,0,0.740079,-0.454048,0.371307,,,,,predicted_track_not_dynamic,RUNNING,1,129,3,0,5.327756,0.300337,0.000001,0.000059,6.363204,154,0.029337,0.043587,-0.011295,0.041381,0.007739,0.121302,4,0.040171,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015869,0.299228,0.456926,,0,1.000000,SAFE,1,current,50000,165.0219,0.76623636,-0.30633169,1.20400453,-0.06041976,1.57084775,0.76625103,-0.02240772,0.02096198,0.02863866,0.00849944,0.00000000,-0.02245754
88,11.713142,1786632155.456267,2491,50000,1,1,0,0.485270,upperArm_Link,0,0.746507,-0.453529,0.369254,,,,,predicted_track_not_dynamic,RUNNING,1,133,4,0,5.494019,0.297054,0.000108,0.000154,6.529454,158,0.028827,0.038012,0.002883,0.037357,0.006407,0.123176,5,0.035483,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.296236,0.471740,,0,1.000000,SAFE,1,current,50000,150.3826,0.76234829,-0.30275905,1.20896363,-0.05898556,1.57084775,0.76232624,-0.02342370,0.02152340,0.02987616,0.00864034,0.00000000,-0.02364490
89,11.862040,1786632155.606665,2529,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,137,4,0,5.658999,0.293726,0.000296,0.000407,6.695157,162,0.029047,,,,,,,,0,0,,SAFE,SAFE,,0.293127,,,1,1.000000,SAFE,0,current,50000,130.9975,0.75898468,-0.29971093,1.21321857,-0.05782279,1.57084775,0.75898838,-0.02259000,0.02047119,0.02857616,0.00780915,0.00000000,-0.02241707
90,11.995437,1786632155.737689,2545,50000,1,1,0,0.450789,upperArm_Link,0,0.737770,-0.444321,0.370906,,,,,predicted_track_not_dynamic,RUNNING,1,140,3,0,5.784104,0.291239,0.000096,0.000165,6.818991,165,0.028236,0.032375,0.014961,0.028613,0.002368,0.141017,6,0.019940,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.290732,0.434441,,0,1.000000,SAFE,1,current,50000,154.7155,0.75588518,-0.29693055,1.21709204,-0.05680308,1.57084775,0.75584489,-0.02323520,0.02084291,0.02903718,0.00764420,0.00000000,-0.02356495
91,12.149137,1786632155.892421,2617,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,144,4,0,5.949581,0.287934,0.000288,0.000440,6.984229,169,0.028251,,,,,,,,0,0,,SAFE,SAFE,,0.287628,,,1,1.000000,SAFE,0,current,50000,129.6552,0.75225753,-0.29374671,1.22141659,-0.05562931,1.57084775,0.75226116,-0.02360222,0.02071467,0.02813637,0.00763676,0.00000000,-0.02331642
92,12.283459,1786632156.022093,2577,50000,1,1,0,0.445874,upperArm_Link,0,0.740039,-0.430738,0.381292,,,,,predicted_track_not_dynamic,RUNNING,1,147,3,0,6.074111,0.285446,0.000095,0.000165,7.108450,172,0.027591,0.049579,0.002181,-0.015197,0.047142,0.128351,7,0.035610,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.284643,0.430294,,0,1.000000,SAFE,1,current,50000,161.7999,0.74912870,-0.29102135,1.22523510,-0.05456925,1.57084775,0.74910301,-0.02329347,0.02028977,0.02842804,0.00789194,0.00000000,-0.02351179
93,12.438629,1786632156.183921,2595,50000,1,1,0,0.443469,upperArm_Link,0,0.741575,-0.412572,0.378982,,,,,predicted_track_not_dynamic,RUNNING,1,151,4,0,6.239636,0.282139,0.000292,0.000437,7.274321,176,0.027562,0.046549,0.031241,0.034356,0.003235,0.129512,8,0.025716,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.018196,0.281532,0.425797,,0,1.000000,SAFE,1,current,50000,149.7980,0.74545699,-0.28790718,1.22948265,-0.05337348,1.57084775,0.74547905,-0.02366249,0.02006938,0.02737352,0.00770622,0.00000000,-0.02335481
94,12.589188,1786632156.333736,2606,50000,1,1,0,0.434707,upperArm_Link,0,0.746342,-0.413168,0.377382,,,,,predicted_track_not_dynamic,RUNNING,1,154,3,0,6.363204,0.279649,0.000202,0.000268,7.398686,179,0.026549,0.056867,0.022060,0.051992,0.006636,0.127467,9,0.015479,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037043,0.278535,0.416729,,0,1.000000,SAFE,1,current,50000,146.3545,0.74192840,-0.28494710,1.23357618,-0.05227674,1.57084775,0.74193937,-0.02343659,0.01966061,0.02718883,0.00728445,0.00000000,-0.02351023
95,12.735456,1786632156.480109,2809,50000,2,1,5,0.402368,upperArm_Link,0,0.737724,-0.383720,0.384724,0.301386,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,158,4,0,6.529454,0.276334,0.000204,0.000301,7.564667,183,0.026732,0.080710,-0.002842,0.080293,-0.007680,0.128964,10,0.031348,1,0,valid_streak_not_ready,SAFE,SAFE,0.052072,0.275434,0.383765,,0,1.000000,SAFE,1,current,50000,158.4383,0.73848414,-0.28206035,1.23749006,-0.05126803,1.57085133,0.73849142,-0.02354766,0.01973606,0.02675839,0.00689635,0.00002445,-0.02357292
96,12.897018,1786632156.638565,2659,50000,1,1,5,0.429572,upperArm_Link,0,0.745167,-0.377612,0.382147,0.317311,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,162,4,0,6.695157,0.273030,0.000302,0.000561,7.731436,187,0.026611,0.122699,0.032405,0.118141,-0.006895,0.126691,11,0.018026,1,1,,SAFE,SAFE,0.064445,0.272426,0.409670,,0,1.000000,SAFE,1,current,50000,174.7161,0.73465097,-0.27893519,1.24170458,-0.05017496,1.57085133,0.73465466,-0.02372569,0.01934339,0.02608608,0.00676564,0.00000000,-0.02374783
97,13.069416,1786632156.813299,2680,50000,1,1,5,0.407741,upperArm_Link,0,0.738229,-0.367570,0.390924,0.290201,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,166,4,0,6.860396,0.269742,0.000100,0.000297,7.896882,191,0.025992,0.094921,-0.012489,0.093466,-0.010870,0.133131,12,0.031707,1,1,,SAFE,SAFE,0.064739,0.268737,0.388871,,0,1.000000,SAFE,1,current,50000,156.6511,0.73045844,-0.27554592,1.24621987,-0.04897184,1.57085133,0.73043281,-0.02431895,0.01965959,0.02619112,0.00697870,0.00000000,-0.02448905
98,13.226130,1786632156.969968,2656,50000,1,1,5,0.418722,upperArm_Link,0,0.746208,-0.348025,0.382393,0.294043,upperArm_Link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,170,4,0,7.025966,0.266336,0.000396,0.000539,8.062739,195,0.026025,0.093923,-0.005661,0.092609,-0.014595,0.126981,13,0.026441,1,1,,SAFE,SAFE,0.071702,0.265738,0.396860,,0,1.000000,SAFE,1,current,50000,161.9036,0.72668403,-0.27260783,1.25023627,-0.04790445,1.57085133,0.72666568,-0.02408459,0.01874806,0.02562877,0.00681109,0.00000000,-0.02403819
99,13.389138,1786632157.131891,2625,50000,1,1,5,0.409778,upperArm_Link,0,0.741769,-0.333094,0.395729,0.289753,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,174,4,0,7.191331,0.263033,0.000399,0.000503,8.228919,199,0.026212,0.101274,0.023910,0.093836,0.029656,0.121750,14,0.015482,1,1,,SAFE,SAFE,0.080436,0.262627,0.410703,,0,1.000000,SAFE,1,current,50000,158.7450,0.72268224,-0.26948634,1.25454259,-0.04680404,1.57085133,0.72267485,-0.02454971,0.01914935,0.02641784,0.00675065,0.00000000,-0.02448243
100,13.545966,1786632157.290655,2669,50000,1,1,5,0.403652,upperArm_Link,0,0.737040,-0.311910,0.386782,0.257352,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,177,3,0,7.315861,0.260544,0.000200,0.000282,8.354876,202,0.025698,0.102109,-0.024019,0.099061,-0.006025,0.126923,15,0.029435,1,1,,SAFE,SAFE,0.087669,0.259544,0.388496,,0,1.000000,SAFE,1,current,50000,164.6859,0.71890414,-0.26659963,1.25837946,-0.04581734,1.57085133,0.71887845,-0.02409072,0.01840687,0.02446546,0.00629160,0.00000000,-0.02420740
101,13.717321,1786632157.455372,2614,50000,1,1,5,0.384062,upperArm_Link,0,0.734991,-0.301707,0.384828,0.223669,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,181,4,0,7.481480,0.257233,0.000305,0.000411,8.520985,206,0.025742,0.108202,0.000037,0.108196,-0.001154,0.131896,16,0.024834,1,1,,SAFE,SAFE,0.088849,0.255932,0.364736,,0,1.000000,SAFE,1,current,50000,181.0232,0.71470064,-0.26345244,1.26257920,-0.04476095,1.57085133,0.71471524,-0.02453099,0.01836650,0.02450907,0.00616494,0.00000000,-0.02429584
102,13.894121,1786632157.636425,2729,50000,1,1,5,0.394858,upperArm_Link,0,0.738854,-0.277987,0.387659,0.216365,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,186,5,0,7.689697,0.253131,0.000203,0.000286,8.728214,211,0.026538,0.107952,-0.002773,0.107361,0.010935,0.123637,17,0.020918,1,1,,SAFE,SAFE,0.089858,0.252231,0.396680,,0,1.000000,SAFE,1,current,50000,158.3813,0.71025497,-0.26018056,1.26696253,-0.04368255,1.57085133,0.71026224,-0.02514508,0.01850600,0.02479244,0.00609952,0.00000000,-0.02518654
103,14.053416,1786632157.794822,2626,50000,1,1,5,0.380277,left_link,0,0.733942,-0.263496,0.388971,0.180558,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,190,4,0,7.855498,0.249849,0.000292,0.000499,8.894291,215,0.026806,0.111417,-0.013838,0.107205,-0.027007,0.129383,18,0.026233,1,1,,SAFE,SAFE,0.096670,0.249249,0.375798,6,1,1.000000,FOLLOWING,1,current,50000,158.2767,0.70627511,-0.25729749,1.27071130,-0.04272152,1.57085133,0.70627511,-0.02498435,0.01809907,0.02353366,0.00603299,0.00000000,-0.02503000
104,14.208509,1786632157.953117,2686,50000,2,1,5,0.370504,left_link,0,0.735926,-0.254907,0.377211,0.188629,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,193,3,0,7.979730,0.247332,0.000300,0.000433,9.019140,218,0.026160,0.090324,0.009332,0.089838,-0.000601,0.129893,19,0.017481,1,1,,SAFE,SAFE,0.095876,0.246144,0.384034,,0,1.000000,SAFE,1,current,50000,153.8944,0.70237970,-0.25455379,1.27447844,-0.04178251,1.57085133,0.70239067,-0.02511648,0.01769057,0.02428944,0.00605451,0.00000000,-0.02504577
105,14.366969,1786632158.107045,2610,50000,1,1,5,0.355623,left_link,0,0.733177,-0.238398,0.390666,0.160031,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,197,4,0,8.146195,0.243945,0.000001,0.000059,9.184570,222,0.026579,0.098492,0.005963,0.098203,0.004611,0.123699,20,0.024774,1,1,,SAFE,SAFE,0.096222,0.243130,0.369156,,0,1.000000,SAFE,1,current,50000,160.0916,0.69848788,-0.25182846,1.27799606,-0.04088384,1.57085133,0.69847327,-0.02456039,0.01719893,0.02219892,0.00567127,0.00000000,-0.02472176
106,14.521937,1786632158.267154,2530,50000,1,1,5,0.339609,left_link,0,0.734981,-0.226316,0.387529,0.148215,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,201,4,0,8.311783,0.240647,0.000197,0.000290,9.350249,226,0.027092,0.086374,-0.006573,0.085711,-0.008415,0.126897,21,0.024366,1,1,,SAFE,WARNING,0.092878,0.240049,0.352949,,0,1.000000,SAFE,1,current,50000,160.4486,0.69456315,-0.24913245,1.28154671,-0.04000351,1.57085133,0.69451910,-0.02532604,0.01739718,0.02291213,0.00568072,0.00000000,-0.02551605
107,14.683383,1786632158.427621,2661,50000,1,1,5,0.325699,left_link,0,0.733152,-0.219439,0.386048,0.160362,left_link,0.500,3,future_reference_clearance_above_threshold,RUNNING,1,205,4,0,8.479423,0.237332,0.000200,0.000264,9.516449,230,0.027268,0.061904,-0.009970,0.061049,0.002382,0.126778,22,0.025285,1,1,,SAFE,SAFE,0.085706,0.236933,0.338765,,0,1.000000,SAFE,1,current,50000,153.1339,0.69035220,-0.24631175,1.28540170,-0.03911952,1.57085133,0.69035220,-0.02608267,0.01747145,0.02387786,0.00547546,0.00000000,-0.02580984
