frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.554093,1786416252.609388,2227,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,56,3,0,2.295773,0.360934,0.000004,0.000051,3.296430,80,0.036042,,,,,,,,0,0,,SAFE,SAFE,,0.360243,,,1,1.000000,SAFE,0,current,50000,128.7892,0.83157861,-0.37671381,1.10304201,-0.09109181,1.57084036,0.83157861,-0.01966420,0.02463691,0.03649720,0.01243271,0.00000000,-0.01989270
58,7.685256,1786416252.738194,2195,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,59,3,0,2.420616,0.358544,0.000299,0.000191,3.421241,83,0.035506,,,,,,,,0,0,,SAFE,SAFE,,0.357742,,,1,1.000000,SAFE,0,current,50000,130.1188,0.82893401,-0.37342724,1.10788023,-0.08947054,1.57084036,0.82893765,-0.02016269,0.02505715,0.03688715,0.01236078,0.00000000,-0.02013497
59,7.815361,1786416252.868339,2254,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,62,3,0,2.545329,0.356028,0.000399,0.000550,3.545718,86,0.034721,,,,,,,,0,0,,SAFE,SAFE,,0.354728,,,1,1.000000,SAFE,0,current,50000,132.4775,0.82615000,-0.37004533,1.11286139,-0.08793364,1.57084036,0.82615733,-0.02139815,0.02599361,0.03828559,0.01181272,0.00000000,-0.02136975
60,7.946086,1786416253.000843,2211,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,66,4,0,2.711422,0.352632,0.000404,0.000744,3.753425,91,0.036944,,,,,,,,0,0,,SAFE,SAFE,,0.352232,,,1,1.000000,SAFE,0,current,50000,128.5471,0.82349062,-0.36681011,1.11757851,-0.08646642,1.57084036,0.82347232,-0.02034330,0.02474827,0.03608419,0.01122365,0.00000000,-0.02053936
61,8.082974,1786416253.129407,2205,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,69,3,0,2.837775,0.350124,0.000198,0.000360,3.878784,94,0.036281,,,,,,,,0,0,,SAFE,SAFE,,0.349831,,,1,1.000000,SAFE,0,current,50000,129.2960,0.82066262,-0.36347222,1.12240183,-0.08486350,1.57084036,0.82067358,-0.02065929,0.02438415,0.03523565,0.01170978,0.00000000,-0.02044549
62,8.203552,1786416253.258719,2168,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,72,3,0,2.963503,0.347644,0.000296,0.000536,4.004159,97,0.036123,,,,,,,,0,0,,SAFE,SAFE,,0.347344,,,1,1.000000,SAFE,0,current,50000,129.4772,0.81819397,-0.36053416,1.12673748,-0.08345864,1.57084036,0.81814998,-0.02047350,0.02436657,0.03595728,0.01165108,0.00000000,-0.02092927
63,8.333604,1786416253.388213,2301,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,75,3,0,3.088169,0.345131,0.000201,0.000352,4.128852,100,0.035503,,,,,,,,0,0,,SAFE,SAFE,,0.344326,,,1,1.000000,SAFE,0,current,50000,129.5948,0.81546134,-0.35739797,1.13139951,-0.08205379,1.57084036,0.81547230,-0.02101179,0.02411479,0.03584736,0.01080219,0.00000000,-0.02058922
64,8.464197,1786416253.517834,2251,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,78,3,0,3.213139,0.342633,0.000100,0.000176,4.252870,103,0.035044,,,,,,,,0,0,,SAFE,SAFE,,0.341841,,,1,1.000000,SAFE,0,current,50000,131.4635,0.81274694,-0.35423616,1.13593328,-0.08068195,1.57084036,0.81271392,-0.02078511,0.02421118,0.03471670,0.01050466,0.00000000,-0.02112194
65,8.596290,1786416253.649326,2255,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,81,3,0,3.337816,0.340132,0.000098,0.000158,4.376099,106,0.034340,,,,,,,,0,0,,SAFE,SAFE,,0.339135,,,1,1.000000,SAFE,0,current,50000,129.4779,0.80988592,-0.35101929,1.14061737,-0.07920372,1.57084036,0.80988592,-0.02165918,0.02435304,0.03546059,0.01119080,0.00000000,-0.02140919
66,8.735249,1786416253.778819,2256,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,84,3,0,3.462779,0.337632,0.000393,0.000513,4.500643,109,0.033570,,,,,,,,0,0,,SAFE,SAFE,,0.336754,,,1,1.000000,SAFE,0,current,50000,131.6771,0.80701751,-0.34781709,1.14528668,-0.07771818,1.57084036,0.80701387,-0.02064215,0.02304420,0.03360204,0.01069050,0.00000000,-0.02066832
67,8.856426,1786416253.910515,2192,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,87,3,0,3.587230,0.335138,0.000299,0.000528,4.624446,112,0.033104,,,,,,,,0,0,,SAFE,SAFE,,0.334033,,,1,1.000000,SAFE,0,current,50000,127.8824,0.80436188,-0.34485698,1.14951968,-0.07643437,1.57084036,0.80436188,-0.02191527,0.02442804,0.03493240,0.01059450,0.00000000,-0.02188526
68,8.986108,1786416254.038421,2243,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,90,3,0,3.711398,0.332627,0.000396,0.000671,4.748838,115,0.032781,,,,,,,,0,0,,SAFE,SAFE,,0.331434,,,1,1.000000,SAFE,0,current,50000,129.3576,0.80155581,-0.34181985,1.15381122,-0.07513222,1.57084036,0.80158520,-0.02163818,0.02341991,0.03309293,0.01004118,0.00000000,-0.02141159
69,9.115786,1786416254.167806,2364,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,94,4,0,3.878784,0.329336,0.000307,0.000495,4.914654,119,0.033471,,,,,,,,0,0,,SAFE,SAFE,,0.328938,,,1,1.000000,SAFE,0,current,50000,128.8987,0.79879016,-0.33878276,1.15818715,-0.07384108,1.57084036,0.79877180,-0.02132708,0.02342026,0.03374459,0.00995651,0.00000000,-0.02169525
70,9.244953,1786416254.296721,2386,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,97,3,0,4.004159,0.326824,0.000300,0.000499,5.038665,122,0.033071,,,,,,,,0,0,,SAFE,SAFE,,0.326226,,,1,1.000000,SAFE,0,current,50000,130.9652,0.79605013,-0.33590335,1.16236138,-0.07256093,1.57084036,0.79606479,-0.02121306,0.02229217,0.03231657,0.00991083,0.00000000,-0.02095741
71,9.373976,1786416254.427704,2354,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,100,3,0,4.128852,0.324343,0.000203,0.000326,5.162869,125,0.032612,,,,,,,,0,0,,SAFE,SAFE,,0.323845,,,1,1.000000,SAFE,0,current,50000,130.1529,0.79325145,-0.33292857,1.16657603,-0.07126611,1.57084036,0.79321110,-0.02169130,0.02305618,0.03266583,0.01003553,0.00000000,-0.02211769
72,9.505936,1786416254.557883,2275,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,103,3,0,4.252870,0.321821,0.000000,0.000051,5.286901,128,0.031893,,,,,,,,0,0,,SAFE,SAFE,,0.321222,,,1,1.000000,SAFE,0,current,50000,131.2127,0.79026562,-0.32985842,1.17097390,-0.06997863,1.57084036,0.79027659,-0.02262686,0.02326578,0.03332735,0.00975663,0.00000000,-0.02223796
73,9.639077,1786416254.689121,2324,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,106,3,0,4.376099,0.319335,0.000099,0.000150,5.410578,131,0.031468,,,,,,,,0,0,,SAFE,SAFE,,0.318838,,,1,1.000000,SAFE,0,current,50000,131.9962,0.78743023,-0.32694599,1.17510784,-0.06878653,1.57084036,0.78739363,-0.02129607,0.02187469,0.03104919,0.00895363,0.00000000,-0.02165332
74,9.772995,1786416254.821134,2337,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,109,3,0,4.500643,0.316829,0.000302,0.000161,5.535432,134,0.031156,,,,,,,,0,0,,SAFE,SAFE,,0.315726,,,1,1.000000,SAFE,0,current,50000,128.1951,0.78466088,-0.32414362,1.17901790,-0.06763843,1.57084036,0.78466451,-0.02067948,0.02092606,0.02919749,0.00857315,0.00000000,-0.02037905
75,9.895077,1786416254.949346,2294,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,112,3,0,4.624446,0.314443,0.000393,0.000437,5.658999,137,0.030566,,,,,,,,0,0,,SAFE,SAFE,,0.313351,,,1,1.000000,SAFE,0,current,50000,129.0291,0.78178883,-0.32128993,1.18306005,-0.06642432,1.57084036,0.78176314,-0.02352552,0.02337514,0.03311002,0.00994507,0.00000000,-0.02376573
76,10.025927,1786416255.078391,2359,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,116,4,0,4.790237,0.311137,0.000299,0.000598,5.825331,141,0.031182,,,,,,,,0,0,,SAFE,SAFE,,0.310939,,,1,1.000000,SAFE,0,current,50000,129.0078,0.77877003,-0.31830049,1.18733335,-0.06517719,1.57084036,0.77877736,-0.02307071,0.02284637,0.03265804,0.00953101,0.00000000,-0.02281836
77,10.152090,1786416255.207416,2255,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,119,3,0,4.914654,0.308641,0.000302,0.000502,5.949581,144,0.030701,,,,,,,,0,0,,SAFE,SAFE,,0.308443,,,1,1.000000,SAFE,0,current,50000,130.7605,0.77596766,-0.31559715,1.19115543,-0.06407312,1.57084036,0.77596766,-0.02221223,0.02142728,0.03029474,0.00875112,0.00000000,-0.02227034
78,10.285849,1786416255.338194,2373,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,122,3,0,5.038665,0.306134,0.000102,0.000154,6.074111,147,0.030122,,,,,,,,0,0,,SAFE,SAFE,,0.305428,,,1,1.000000,SAFE,0,current,50000,129.1927,0.77293789,-0.31263703,1.19527829,-0.06293603,1.57084036,0.77293050,-0.02265098,0.02213028,0.03082308,0.00850102,0.00000000,-0.02270623
79,10.418176,1786416255.467428,2425,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,125,3,0,5.162869,0.303629,0.000004,0.000051,6.197944,150,0.029645,,,,,,,,0,0,,SAFE,SAFE,,0.302637,,,1,1.000000,SAFE,0,current,50000,133.5167,0.76998878,-0.30986032,1.19917381,-0.06185763,1.57084036,0.77002180,-0.02228668,0.02098379,0.02943870,0.00814957,0.00000000,-0.02198128
80,10.550377,1786416255.600975,2388,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,128,3,0,5.286901,0.301140,0.000200,0.000143,6.321770,153,0.029264,,,,,,,,0,0,,SAFE,SAFE,,0.300235,,,1,1.000000,SAFE,0,current,50000,120.9176,0.76705074,-0.30706164,1.20298481,-0.06075355,1.57084036,0.76705074,-0.02222399,0.02116987,0.02882735,0.00835150,0.00000000,-0.02247377
81,10.669890,1786416255.721917,2385,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,131,3,0,5.410578,0.298630,0.000001,0.000051,6.446448,156,0.029047,,,,,,,,0,0,,SAFE,SAFE,,0.297737,,,1,1.000000,SAFE,0,current,50000,132.6801,0.76428503,-0.30453438,1.20655751,-0.05971183,1.57084036,0.76428866,-0.02314137,0.02114622,0.02989362,0.00871632,0.00000000,-0.02311095
82,10.803056,1786416255.854623,2444,50000,1,0,0,0.410192,wrist1_Link,0,0.821339,-0.221648,0.414399,,,,,no_stable_track,RUNNING,1,134,3,0,5.535432,0.296245,0.000305,0.000283,6.571412,159,0.028501,0.000000,0.000000,0.000000,0.000000,0.141903,1,0.023234,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.295339,0.407520,,0,1.000000,SAFE,1,current,50000,155.7025,0.76120389,-0.30169165,1.21045661,-0.05858941,1.57084036,0.76118916,-0.02313768,0.02134729,0.02928006,0.00842874,0.00000000,-0.02327554
83,10.961533,1786416256.010344,2295,50000,2,0,0,0.398031,wrist1_Link,0,0.813964,-0.221139,0.428355,,,,,no_stable_track,RUNNING,1,138,4,0,5.701079,0.292833,0.000097,0.000161,6.736158,163,0.028332,0.046624,-0.029004,0.012100,0.034441,0.135604,2,0.026112,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.292240,0.395677,,0,1.000000,SAFE,1,current,50000,154.9448,0.75749916,-0.29837939,1.21502328,-0.05734228,1.57084036,0.75747347,-0.02337705,0.02090056,0.02881596,0.00786944,0.00000000,-0.02344625
84,11.124066,1786416256.165308,2405,50000,2,1,0,0.394813,wrist1_Link,0,0.811136,-0.223669,0.424367,,,,,predicted_track_not_dynamic,RUNNING,1,142,4,0,5.866568,0.289541,0.000001,0.000051,6.901912,167,0.028016,0.026727,-0.022387,-0.014445,0.002124,0.143034,3,0.027485,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.288626,0.392427,,0,1.000000,SAFE,1,current,50000,169.9314,0.75379080,-0.29511121,1.21957159,-0.05614651,1.57084036,0.75379443,-0.02281612,0.02010786,0.02798400,0.00735716,0.00000000,-0.02263569
85,11.288213,1786416256.335272,2399,50000,1,1,0,0.393481,wrist1_Link,0,0.808823,-0.221462,0.425410,,,,,predicted_track_not_dynamic,RUNNING,1,146,4,0,6.032697,0.286238,0.000000,0.000051,7.066806,171,0.027562,0.014825,-0.007111,-0.009761,0.008599,0.135730,4,0.023683,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.285547,0.391071,,0,1.000000,SAFE,1,current,50000,159.9519,0.74995035,-0.29172561,1.22426677,-0.05486636,1.57084036,0.74991733,-0.02339628,0.02062534,0.02860336,0.00779873,0.00000000,-0.02361960
86,11.444203,1786416256.495241,2442,50000,1,1,0,0.392251,wrist1_Link,0,0.802209,-0.221321,0.418811,,,,,predicted_track_not_dynamic,RUNNING,1,150,4,0,6.197944,0.282934,0.000196,0.000279,7.232713,175,0.027481,0.022323,-0.018954,-0.007686,0.008943,0.135958,5,0.019822,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.282238,0.389698,,0,1.000000,SAFE,1,current,50000,157.1762,0.74628967,-0.28860044,1.22853994,-0.05365225,1.57084036,0.74631536,-0.02346741,0.02003438,0.02739393,0.00778330,0.00000000,-0.02309104
87,11.600019,1786416256.652447,2435,50000,1,1,0,0.381115,left_link,0,0.791862,-0.218046,0.418001,,,,,predicted_track_not_dynamic,RUNNING,1,153,3,0,6.321770,0.280442,0.000398,0.000532,7.357262,178,0.026380,0.041167,-0.039491,-0.007677,-0.008734,0.139713,6,0.028124,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013899,0.279153,0.383662,,0,1.000000,SAFE,1,current,50000,149.9110,0.74264729,-0.28552297,1.23278022,-0.05250048,1.57084036,0.74263632,-0.02337625,0.01975078,0.02721344,0.00739184,0.00000000,-0.02361150
88,11.752060,1786416256.802386,2549,50000,2,1,0,0.369763,left_link,0,0.782784,-0.221512,0.406997,,,,,predicted_track_not_dynamic,RUNNING,1,157,4,0,6.487985,0.277131,0.000198,0.000275,7.522917,182,0.026267,0.067377,-0.067126,-0.000568,-0.005782,0.147063,7,0.033364,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031980,0.276133,0.377214,,0,1.000000,SAFE,1,current,50000,153.7768,0.73894989,-0.28246382,1.23695445,-0.05141842,1.57084036,0.73897558,-0.02431838,0.02012052,0.02745461,0.00711693,0.00000000,-0.02407728
89,11.912427,1786416256.956180,2527,50000,1,1,5,0.365514,wrist1_Link,0,0.772668,-0.223416,0.417498,0.232308,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,161,4,0,6.653726,0.273842,0.000100,0.000161,7.689697,186,0.026102,0.090287,-0.087492,-0.007399,-0.021025,0.145460,8,0.039248,1,0,valid_streak_not_ready,SAFE,SAFE,0.042970,0.272928,0.363631,,0,1.000000,SAFE,1,current,50000,153.7183,0.73513883,-0.27934232,1.24114692,-0.05032168,1.57084036,0.73514616,-0.02376461,0.01946469,0.02614297,0.00683894,0.00000000,-0.02387909
90,12.057795,1786416257.109916,2506,50000,1,1,5,0.362708,wrist1_Link,0,0.766979,-0.222640,0.416956,0.229146,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,165,4,0,6.818991,0.270540,0.000298,0.000392,7.855498,190,0.026274,0.064783,-0.062738,-0.000209,-0.016149,0.142388,9,0.026046,1,1,,SAFE,SAFE,0.039760,0.269943,0.360707,,0,1.000000,SAFE,1,current,50000,172.5858,0.73166156,-0.27651063,1.24493611,-0.04933131,1.57084036,0.73164320,-0.02392046,0.01947948,0.02606612,0.00681280,0.00000000,-0.02409718
91,12.232457,1786416257.282532,2532,50000,1,1,5,0.357923,wrist1_Link,0,0.758106,-0.226138,0.419675,0.232522,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,169,4,0,6.984229,0.267227,0.000099,0.000147,8.021264,194,0.025761,0.047366,-0.046432,-0.006683,-0.006550,0.142929,10,0.027355,1,1,,SAFE,SAFE,0.038301,0.266240,0.356101,,0,1.000000,SAFE,1,current,50000,159.6779,0.72741032,-0.27317271,1.24952114,-0.04812086,1.57084036,0.72741395,-0.02433984,0.01911075,0.02625088,0.00693025,0.00000000,-0.02421392
92,12.390544,1786416257.442230,2571,50000,1,1,5,0.352079,wrist1_Link,0,0.749619,-0.227443,0.397832,0.204090,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,173,4,0,7.149915,0.263940,0.000200,0.000301,8.187903,198,0.026054,0.063288,-0.060575,-0.007458,-0.016744,0.149805,11,0.038490,1,1,,SAFE,SAFE,0.051991,0.263232,0.350202,,0,1.000000,SAFE,1,current,50000,177.1477,0.72354782,-0.27014291,1.25362194,-0.04703145,1.57084036,0.72352588,-0.02443283,0.01916542,0.02594023,0.00689120,0.00000000,-0.02459458
93,12.566325,1786416257.619411,2545,50000,1,1,5,0.349609,wrist1_Link,0,0.746300,-0.231445,0.414307,0.223131,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,177,4,0,7.315861,0.260544,0.000099,0.000154,8.354876,202,0.026065,0.018752,-0.017864,-0.000112,0.005699,0.140175,12,0.022117,1,1,,SAFE,SAFE,0.000000,0.259546,0.347725,,0,1.000000,SAFE,1,current,50000,157.9889,0.71927094,-0.26688206,1.25800157,-0.04592004,1.57084036,0.71924156,-0.02433062,0.01855060,0.02491520,0.00632271,0.00000000,-0.02437301
94,12.726165,1786416257.777418,2581,50000,1,1,5,0.347143,wrist1_Link,0,0.741972,-0.230718,0.404143,0.195831,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,181,4,0,7.481480,0.257233,0.000202,0.000272,8.520985,206,0.026355,0.040788,-0.039295,0.000175,-0.010933,0.143696,13,0.020975,1,1,,SAFE,SAFE,0.000000,0.256533,0.345365,,0,1.000000,SAFE,1,current,50000,159.4737,0.71532416,-0.26394027,1.26198864,-0.04494068,1.57084036,0.71532780,-0.02469205,0.01840456,0.02494414,0.00612712,0.00000000,-0.02448547
95,12.884884,1786416257.936910,2530,50000,1,1,5,0.346169,left_link,0,0.738259,-0.227148,0.407005,0.203315,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,185,4,0,7.648325,0.253939,0.000404,0.000528,8.686657,210,0.026755,0.052848,-0.052262,-0.002203,-0.007538,0.143351,14,0.033770,1,1,,SAFE,SAFE,0.015383,0.253337,0.344328,,0,1.000000,SAFE,1,current,50000,157.7352,0.71150577,-0.26109025,1.26568604,-0.04399433,1.57084036,0.71149468,-0.02405765,0.01795649,0.02329531,0.00596247,0.00000000,-0.02415040
96,13.041195,1786416258.094662,2622,50000,1,1,5,0.343578,left_link,0,0.737904,-0.234042,0.403667,0.191697,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,188,3,0,7.772792,0.251430,0.000297,0.000414,8.811290,213,0.025999,0.010627,0.000219,0.005095,0.009323,0.142621,15,0.025443,1,1,,SAFE,SAFE,0.000000,0.250245,0.343461,,0,1.000000,SAFE,1,current,50000,162.0540,0.70751864,-0.25819984,1.26961827,-0.04302964,1.57084036,0.70754427,-0.02550763,0.01849134,0.02515644,0.00617157,0.00000000,-0.02527274
97,13.204286,1786416258.256737,2620,50000,1,1,5,0.339004,left_link,0,0.733339,-0.228341,0.407633,0.198772,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,192,4,0,7.938265,0.248132,0.000204,0.000301,8.977591,217,0.026263,0.033936,-0.033642,-0.000954,-0.004357,0.143770,16,0.027365,1,1,,SAFE,SAFE,0.000000,0.247231,0.344445,,0,1.000000,SAFE,1,current,50000,160.7856,0.70350945,-0.25533509,1.27340722,-0.04205761,1.57084036,0.70353878,-0.02458251,0.01756533,0.02323211,0.00596004,0.00000000,-0.02455986
98,13.368022,1786416258.417541,2663,50000,1,1,0,0.333953,left_link,0,0.728756,-0.230995,0.412533,,,,,predicted_track_not_dynamic,RUNNING,1,196,4,0,8.104729,0.244851,0.000203,0.000293,9.143072,221,0.026417,0.034240,-0.027974,-0.011790,0.015837,0.141033,17,0.025977,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.243743,0.341988,1,1,1.000000,STATIC,1,current,50000,169.5568,0.69938290,-0.25243735,1.27718532,-0.04110392,1.57084036,0.69935721,-0.02520249,0.01769766,0.02307437,0.00582456,0.00000000,-0.02553849
99,13.536757,1786416258.587126,2659,50000,1,1,0,0.326946,left_link,0,0.718231,-0.229629,0.408337,,,,,predicted_track_not_dynamic,RUNNING,1,200,4,0,8.270271,0.241531,0.000293,0.000304,9.308881,225,0.026406,0.023314,-0.021651,0.008462,-0.001779,0.140257,18,0.028208,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012026,0.240746,0.340401,,0,1.000000,SAFE,1,current,50000,158.2137,0.69506931,-0.24947725,1.28111756,-0.04014290,1.57084036,0.69503266,-0.02556417,0.01754283,0.02330413,0.00569542,0.00000000,-0.02562917
100,13.691294,1786416258.745357,2735,50000,1,1,0,0.323136,left_link,0,0.706886,-0.232042,0.408847,,,,,predicted_track_not_dynamic,RUNNING,1,204,4,0,8.437900,0.238133,0.000001,0.000048,9.474878,229,0.026854,0.053821,-0.052262,-0.011738,-0.005252,0.144980,19,0.033457,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025259,0.237630,0.327912,,0,1.000000,SAFE,1,current,50000,159.5388,0.69111884,-0.24682528,1.28469741,-0.03928458,1.57084036,0.69113350,-0.02556337,0.01716082,0.02316509,0.00555416,0.00000000,-0.02523128
101,13.852054,1786416258.904914,2677,50000,1,1,0,0.313850,left_link,0,0.699921,-0.232634,0.405572,,,,,predicted_track_not_dynamic,RUNNING,1,208,4,0,8.603940,0.234847,0.000101,0.000143,9.640523,233,0.027264,0.044499,-0.044160,-0.005306,-0.001383,0.140847,20,0.022678,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028072,0.234043,0.319737,,0,1.000000,SAFE,1,current,50000,150.9365,0.68705469,-0.24410360,1.28826654,-0.03844460,1.57084036,0.68702900,-0.02528083,0.01693011,0.02220160,0.00522503,0.00000000,-0.02553184
102,14.003599,1786416259.055868,2676,50000,1,1,0,0.317120,wrist1_Link,0,0.696509,-0.233404,0.399897,,,,,predicted_track_not_dynamic,RUNNING,1,212,4,0,8.769721,0.231537,0.000401,0.000488,9.806588,237,0.027771,0.061892,-0.058167,-0.003669,-0.020828,0.145826,21,0.030362,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035154,0.230942,0.315572,,0,1.000000,SAFE,1,current,50000,159.1591,0.68317759,-0.24159467,1.29154563,-0.03765965,1.57084036,0.68319958,-0.02558378,0.01655559,0.02163768,0.00517970,0.00000000,-0.02526913
103,14.162764,1786416259.215059,2666,50000,1,1,0,0.310394,wrist1_Link,0,0.691603,-0.240372,0.402741,,,,,predicted_track_not_dynamic,RUNNING,1,215,3,0,8.894291,0.229033,0.000301,0.000425,9.931427,240,0.026986,0.045164,-0.044576,-0.003294,-0.006475,0.143417,22,0.029234,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036467,0.227928,0.308847,,0,1.000000,SAFE,1,current,50000,157.9138,0.67905104,-0.23891701,1.29505241,-0.03686368,1.57084036,0.67906940,-0.02592635,0.01682327,0.02203246,0.00500090,0.00000000,-0.02594920
104,14.319683,1786416259.372990,2696,50000,1,1,0,0.306241,left_link,0,0.690343,-0.237735,0.406247,,,,,predicted_track_not_dynamic,RUNNING,1,219,4,0,9.060415,0.225637,0.000002,0.000048,10.097093,244,0.027404,0.020983,-0.015787,0.012378,-0.006152,0.141944,23,0.027275,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.224849,0.313150,,0,1.000000,SAFE,1,current,50000,156.8362,0.67503452,-0.23638608,1.29837561,-0.03608606,1.57084036,0.67503452,-0.02559609,0.01612889,0.02117776,0.00495555,0.00000000,-0.02571309
105,14.476249,1786416259.529844,2728,50000,2,1,0,0.301178,left_link,0,0.684143,-0.237959,0.401819,,,,,predicted_track_not_dynamic,RUNNING,1,223,4,0,9.226103,0.222335,0.000100,0.000132,10.263151,248,0.027650,0.032696,-0.029342,0.009060,-0.011222,0.138549,24,0.024627,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.221644,0.304052,,0,1.000000,SAFE,1,current,50000,154.3630,0.67083830,-0.23381111,1.30165851,-0.03529377,1.57084036,0.67086035,-0.02680166,0.01644653,0.02096819,0.00506045,0.00000000,-0.02666080
106,14.646936,1786416259.684227,2754,50000,2,1,0,0.300372,left_link,0,0.681579,-0.237139,0.403847,,,,,predicted_track_not_dynamic,RUNNING,1,227,4,0,9.391801,0.219031,0.000003,0.000048,10.429479,252,0.027701,0.020483,-0.016533,0.012023,0.001301,0.139279,25,0.026120,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.218428,0.306912,,0,1.000000,SAFE,1,current,50000,168.8158,0.66638166,-0.23109677,1.30526042,-0.03446112,1.57084036,0.66639632,-0.02610998,0.01590240,0.02110239,0.00487818,0.00000000,-0.02615328
107,14.801122,1786416259.853060,2847,50000,2,1,0,0.297755,left_link,0,0.675024,-0.236519,0.406472,,,,,predicted_track_not_dynamic,RUNNING,1,231,4,0,9.558026,0.215754,0.000198,0.000242,10.595972,256,0.028258,0.024174,-0.022307,-0.004653,0.008070,0.140281,26,0.025767,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.215753,0.308042,,0,1.000000,SAFE,1,current,50000,141.9902,0.66230279,-0.22867954,1.30833066,-0.03373485,1.57084036,0.66225511,-0.02645414,0.01567738,0.01991251,0.00471033,0.00000000,-0.02685850
