trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.000000,0.133192079,-0.566493546,0.847896500,0.086065141,1.481106711,0.317340460,-0.290475789,-0.006249870,-0.010433123,0.015704104,-0.007097913,-0.274823384,0.055684638,0.057303487,0.072706575,-0.080170164,0.035302609,-0.016219704
ccro_nubs_candidate,4.040000,0.121618471,-0.566697615,0.847537479,0.086629013,1.480851112,0.306335257,-0.288182867,-0.003951674,-0.007514654,0.012485757,-0.005680217,-0.275419038,0.058947215,0.057590459,0.073197502,-0.080725557,0.035572922,-0.013558712
ccro_nubs_candidate,4.080000,0.110139167,-0.566809552,0.847295558,0.087063740,1.480652423,0.295308363,-0.285761155,-0.001643888,-0.004578863,0.009247776,-0.004252816,-0.275907751,0.062124043,0.057783312,0.073572971,-0.081152224,0.035787996,-0.010873007
ccro_nubs_candidate,4.120000,0.098759250,-0.566829048,0.847171340,0.087368641,1.480510987,0.284264076,-0.283214094,0.000669760,-0.001630329,0.005995265,-0.002817902,-0.276288577,0.065214579,0.057883909,0.073834938,-0.081452418,0.035948701,-0.008164718
ccro_nubs_candidate,4.160000,0.087483664,-0.566755942,0.847165242,0.087543235,1.480427062,0.273206727,-0.280545146,0.002985619,0.001326445,0.002733239,-0.001377633,-0.276560656,0.068218281,0.057894117,0.073985354,-0.081628391,0.036055909,-0.005435974
ccro_nubs_candidate,4.200000,0.076317217,-0.566590217,0.847277506,0.087587239,1.480400820,0.262140684,-0.277757796,0.005300110,0.004287038,-0.000533380,0.000065869,-0.276723211,0.071134607,0.057815801,0.074026173,-0.081682399,0.036110491,-0.002688905
ccro_nubs_candidate,4.240000,0.065264573,-0.566331998,0.847508198,0.087500568,1.480432347,0.251070340,-0.274855550,0.007609728,0.007247104,-0.003799757,0.001510516,-0.276775552,0.073963015,0.057650825,0.073959348,-0.081616693,0.036113319,0.000074359
ccro_nubs_candidate,4.280000,0.054330258,-0.565981550,0.847857210,0.087283325,1.480521649,0.240000117,-0.271841934,0.009911045,0.010202376,-0.007061149,0.002954256,-0.276717074,0.076702962,0.057401055,0.073786833,-0.081433527,0.036065263,0.002851691
ccro_nubs_candidate,4.320000,0.043518656,-0.565539270,0.848324268,0.086935804,1.480668648,0.228934458,-0.268720499,0.012200707,0.013148667,-0.010312903,0.004395070,-0.276547258,0.079353907,0.057068356,0.073510581,-0.081135156,0.035967194,0.005640960
ccro_nubs_candidate,4.360000,0.032834008,-0.565005692,0.848908929,0.086458482,1.480873189,0.217877827,-0.265494816,0.014475433,0.016081866,-0.013550455,0.005830976,-0.276265667,0.081915306,0.056654593,0.073132546,-0.080723831,0.035819985,0.008440037
ccro_nubs_candidate,4.400000,0.022280412,-0.564381478,0.849610589,0.085852017,1.481135035,0.206834700,-0.262168476,0.016732018,0.018997940,-0.016769333,0.007260025,-0.275871952,0.084386619,0.056161632,0.072654679,-0.080201807,0.035624506,0.011246793
ccro_nubs_candidate,4.440000,0.011861824,-0.563667414,0.850428483,0.085117243,1.481453874,0.195809569,-0.258745095,0.018967332,0.021892935,-0.019965154,0.008680305,-0.275365850,0.086767303,0.055591336,0.072078936,-0.079571336,0.035381628,0.014059098
ccro_nubs_candidate,4.480000,0.001582050,-0.562864415,0.851361691,0.084255169,1.481829317,0.184806933,-0.255228307,0.021178319,0.024762976,-0.023133624,0.010089935,-0.274747179,0.089056815,0.054945572,0.071407268,-0.078834673,0.035092223,0.016874824
ccro_nubs_candidate,4.520000,-0.008555244,-0.561973513,0.852409138,0.083266974,1.482260902,0.173831297,-0.251621772,0.023361996,0.027604264,-0.026270542,0.011487074,-0.274015846,0.091254614,0.054226204,0.070641630,-0.077994071,0.034757161,0.019691840
ccro_nubs_candidate,4.560000,-0.018546544,-0.560995859,0.853569599,0.082154001,1.482748093,0.162887168,-0.247929168,0.025515458,0.030413079,-0.029371794,0.012869911,-0.273171843,0.093360158,0.053435099,0.069783974,-0.077051782,0.034377314,0.022508019
ccro_nubs_candidate,4.600000,-0.028388480,-0.559932717,0.854841703,0.080917759,1.483290281,0.151979051,-0.244154197,0.027635873,0.033185781,-0.032433359,0.014236673,-0.272215244,0.095372903,0.052574119,0.068836254,-0.076010061,0.033953553,0.025321230
ccro_nubs_candidate,4.640000,-0.038077831,-0.558785466,0.856223933,0.079559914,1.483886789,0.141111447,-0.240300581,0.029720481,0.035918805,-0.035451303,0.015585621,-0.271146212,0.097292309,0.051645132,0.067800423,-0.074871161,0.033486750,0.028129344
ccro_nubs_candidate,4.680000,-0.047611527,-0.557555592,0.857714632,0.078082288,1.484536870,0.130288850,-0.236372064,0.031766601,0.038608666,-0.038421786,0.016915051,-0.269964993,0.099117833,0.050650002,0.066678434,-0.073637335,0.032977775,0.030930232
ccro_nubs_candidate,4.720000,-0.056986648,-0.556244686,0.859312005,0.076486854,1.485239710,0.119515739,-0.232372413,0.033771624,0.041251957,-0.041341055,0.018223293,-0.268671919,0.100848933,0.049590594,0.065472241,-0.072310836,0.032427500,0.033721765
ccro_nubs_candidate,4.760000,-0.066200422,-0.554854444,0.861014123,0.074775735,1.485994429,0.108796582,-0.228305416,0.035733017,0.043845348,-0.044205447,0.019508712,-0.267267405,0.102485066,0.048468773,0.064183797,-0.070893919,0.031836795,0.036501813
ccro_nubs_candidate,4.800000,-0.075250234,-0.553386659,0.862818924,0.072951198,1.486800082,0.098135826,-0.224174881,0.037648319,0.046385590,-0.047011393,0.020769709,-0.265751955,0.104025690,0.047286404,0.062815055,-0.069388836,0.031206533,0.039268247
ccro_nubs_candidate,4.840000,-0.084133617,-0.551843225,0.864724219,0.071015650,1.487655660,0.087537897,-0.219984641,0.039515147,0.048869508,-0.049755409,0.022004719,-0.264126155,0.105470264,0.046045353,0.061367968,-0.067797841,0.030537584,0.042018939
ccro_nubs_candidate,4.880000,-0.092848260,-0.550226125,0.866727692,0.068971636,1.488560092,0.077007196,-0.215738548,0.041331190,0.051294009,-0.052434104,0.023212211,-0.262390678,0.106818245,0.044747485,0.059844490,-0.066123187,0.029830819,0.044751757
ccro_nubs_candidate,4.920000,-0.101392008,-0.548537436,0.868826907,0.066821836,1.489512250,0.066548095,-0.211440477,0.043094213,0.053656075,-0.055044178,0.024390692,-0.260546281,0.108069091,0.043394664,0.058246574,-0.064367127,0.029087110,0.047464574
ccro_nubs_candidate,4.960000,-0.109762857,-0.546779324,0.871019307,0.064569060,1.490510941,0.056164935,-0.207094323,0.044802055,0.055952768,-0.057582419,0.025538699,-0.258593807,0.109222260,0.041988757,0.056576174,-0.062531915,0.028307328,0.050155260
ccro_nubs_candidate,5.000000,-0.117958965,-0.544954036,0.873302219,0.062216242,1.491554920,0.045862019,-0.202704005,0.046452630,0.058181228,-0.060045706,0.026654808,-0.256534184,0.110277210,0.040531627,0.054835241,-0.060619805,0.027492344,0.052821686
ccro_nubs_candidate,5.040000,-0.125978641,-0.543063904,0.875672858,0.059766443,1.492642882,0.035643615,-0.198273463,0.048043927,0.060338673,-0.062431008,0.027737629,-0.254368424,0.111233398,0.039025140,0.053025731,-0.058633049,0.026643030,0.055461722
ccro_nubs_candidate,5.080000,-0.133820358,-0.541111338,0.878128330,0.057222841,1.493773469,0.025513946,-0.193806658,0.049574008,0.062422398,-0.064735385,0.028785805,-0.252097627,0.112090282,0.037471162,0.051149595,-0.056573902,0.025760255,0.058073239
ccro_nubs_candidate,5.120000,-0.141482744,-0.539098824,0.880665632,0.054588729,1.494945267,0.015477190,-0.189307572,0.051041012,0.064429778,-0.066955985,0.029798015,-0.249722974,0.112847321,0.035871557,0.049208788,-0.054444616,0.024844893,0.060654108
ccro_nubs_candidate,5.160000,-0.148964587,-0.537028922,0.883281660,0.051867516,1.496156813,0.005537476,-0.184780210,0.052443149,0.066358265,-0.069090049,0.030772973,-0.247245735,0.113503972,0.034228190,0.047205263,-0.052247445,0.023897813,0.063202200
ccro_nubs_candidate,5.200000,-0.156264837,-0.534904260,0.885973208,0.049062715,1.497406591,-0.004301119,-0.180228600,0.053778708,0.068205389,-0.071134906,0.031709429,-0.244667263,0.114059692,0.032542927,0.045140972,-0.049984642,0.022919888,0.065715385
ccro_nubs_candidate,5.240000,-0.163382606,-0.532727535,0.888736974,0.046177947,1.498693038,-0.014034575,-0.175656788,0.055046050,0.069968759,-0.073087975,0.032606165,-0.241988998,0.114513941,0.030817633,0.043017869,-0.047658461,0.021911987,0.068191535
ccro_nubs_candidate,5.280000,-0.170317165,-0.530501506,0.891569561,0.043216934,1.500014539,-0.023658929,-0.171068845,0.056243610,0.071646061,-0.074946768,0.033462000,-0.239212463,0.114866175,0.029054173,0.040837908,-0.045271154,0.020874983,0.070628519
ccro_nubs_candidate,5.320000,-0.177067953,-0.528228996,0.894467482,0.040183495,1.501369437,-0.033170283,-0.166468861,0.057369900,0.073235059,-0.076708883,0.034275787,-0.236339267,0.115115852,0.027254411,0.038603042,-0.042824977,0.019809747,0.073024208
ccro_nubs_candidate,5.360000,-0.183634568,-0.525912883,0.897427160,0.037081543,1.502756027,-0.042564804,-0.161860951,0.058423504,0.074733598,-0.078372011,0.035046414,-0.233371105,0.115262430,0.025420214,0.036315223,-0.040322181,0.018717149,0.075376474
ccro_nubs_candidate,5.400000,-0.190016778,-0.523556103,0.900444936,0.033915083,1.504172560,-0.051838729,-0.157249249,0.059403082,0.076139597,-0.079933932,0.035772806,-0.230309756,0.115305368,0.023553446,0.033976406,-0.037765020,0.017598062,0.077683187
ccro_nubs_candidate,5.440000,-0.196214513,-0.521161641,0.903517067,0.030688206,1.505617247,-0.060988367,-0.152637911,0.060307370,0.077451057,-0.081392518,0.036453918,-0.227157086,0.115244123,0.021655972,0.031588543,-0.035155748,0.016453356,0.079942218
ccro_nubs_candidate,5.480000,-0.202227871,-0.518732533,0.906639734,0.027405087,1.507088257,-0.070010104,-0.148031115,0.061135176,0.078666053,-0.082745727,0.037088744,-0.223915043,0.115078152,0.019729658,0.029153587,-0.032496618,0.015283902,0.082151436
ccro_nubs_candidate,5.520000,-0.208057119,-0.516271861,0.909809041,0.024069979,1.508583717,-0.078900406,-0.143433062,0.061885383,0.079782742,-0.083991612,0.037676312,-0.220585664,0.114806914,0.017776368,0.026673493,-0.029789883,0.014090572,0.084308715
ccro_nubs_candidate,5.560000,-0.213702689,-0.513782751,0.913021019,0.020687214,1.510101719,-0.087655821,-0.138847973,0.062556950,0.080799356,-0.085128313,0.038215683,-0.217171067,0.114429866,0.015797968,0.024150213,-0.027037797,0.012874237,0.086411923
ccro_nubs_candidate,5.600000,-0.219165186,-0.511268367,0.916271632,0.017261194,1.511640317,-0.096272984,-0.134280091,0.063148910,0.081714209,-0.086154061,0.038705955,-0.213673459,0.113946467,0.013796323,0.021585701,-0.024242613,0.011635767,0.088458931
ccro_nubs_candidate,5.640000,-0.224445383,-0.508731911,0.919556777,0.013796391,1.513197529,-0.104748621,-0.129733681,0.063660371,0.082525689,-0.087067178,0.039146261,-0.210095130,0.113356174,0.011773298,0.018981909,-0.021406585,0.010376035,0.090447611
ccro_nubs_candidate,5.680000,-0.229544224,-0.506176621,0.922872289,0.010297342,1.514771340,-0.113079550,-0.125213030,0.064090514,0.083232264,-0.087866074,0.039535766,-0.206438456,0.112658445,0.009730758,0.016340792,-0.018531966,0.009095912,0.092375833
ccro_nubs_candidate,5.720000,-0.234462826,-0.503605764,0.926213940,0.006768648,1.516359702,-0.121262686,-0.120722445,0.064438596,0.083832481,-0.088549250,0.039873674,-0.202705898,0.111852738,0.007670568,0.013664302,-0.015621009,0.007796268,0.094241468
ccro_nubs_candidate,5.760000,-0.239202478,-0.501022637,0.929577451,0.003214964,1.517960536,-0.129295044,-0.116266257,0.064703949,0.084324963,-0.089115300,0.040159219,-0.198900002,0.110938510,0.005594593,0.010954392,-0.012675967,0.006477974,0.096042386
ccro_nubs_candidate,5.800000,-0.243764643,-0.498430560,0.932958484,-0.000358997,1.519571732,-0.137173743,-0.111848818,0.064885978,0.084708412,-0.089562903,0.040391675,-0.195023398,0.109915220,0.003504699,0.008213017,-0.009699095,0.005141903,0.097776459
ccro_nubs_candidate,5.840000,-0.248150959,-0.495832876,0.936352654,-0.003948472,1.521191153,-0.144896009,-0.107474501,0.064984164,0.084981610,-0.089890833,0.040570346,-0.191078805,0.108782325,0.001402750,0.005442128,-0.006692646,0.003788925,0.099441556
ccro_nubs_candidate,5.880000,-0.252363237,-0.493232950,0.939755527,-0.007548653,1.522816634,-0.152459178,-0.103147701,0.064998062,0.085143415,-0.090097951,0.040694575,-0.187069022,0.107539283,-0.000709388,0.002643680,-0.003658872,0.002419912,0.101035549
ccro_nubs_candidate,5.920000,-0.256403467,-0.490634160,0.943162627,-0.011154684,1.524445985,-0.159860700,-0.098872834,0.064927302,0.085192763,-0.090183209,0.040763737,-0.182996937,0.106185553,-0.002829850,-0.000180374,-0.000600027,0.001035734,0.102556309
ccro_nubs_candidate,5.960000,-0.260273815,-0.488039899,0.946569436,-0.014761672,1.526076991,-0.167098142,-0.094654340,0.064771588,0.085128670,-0.090145649,0.040777243,-0.178865522,0.104720591,-0.004956772,-0.003028081,0.002481634,-0.000362737,0.104001705
ccro_nubs_candidate,6.000000,-0.263976626,-0.485453569,0.949971396,-0.018364686,1.527707415,-0.174169192,-0.090496677,0.064530699,0.084950228,-0.089984404,0.040734539,-0.174677834,0.103143856,-0.007088287,-0.005897488,0.005583860,-0.001774630,0.105369610
ccro_nubs_candidate,6.040000,-0.267514420,-0.482878581,0.953363918,-0.021958765,1.529334997,-0.181071661,-0.086404319,0.064204495,0.084656618,-0.089698707,0.040635111,-0.170437017,0.101455847,-0.009221904,-0.008785571,0.008703299,-0.003198512,0.106657669
ccro_nubs_candidate,6.080000,-0.270889900,-0.480318347,0.956742382,-0.025538916,1.530957462,-0.187803488,-0.082381631,0.063792985,0.084247230,-0.089288013,0.040478547,-0.166146328,0.099661230,-0.011352627,-0.011685021,0.011832215,-0.004630703,0.107862639
ccro_nubs_candidate,6.120000,-0.274105935,-0.477776276,0.960102149,-0.029100136,1.532572516,-0.194362747,-0.078432766,0.063296398,0.083721777,-0.088752121,0.040264600,-0.161809160,0.097765710,-0.013474832,-0.014587460,0.014961770,-0.006066960,0.108981050
ccro_nubs_candidate,6.160000,-0.277165558,-0.475255763,0.963438577,-0.032637418,1.534177863,-0.200747648,-0.074561644,0.062715187,0.083080305,-0.088091181,0.039993193,-0.157429045,0.095774996,-0.015582894,-0.017484508,0.018083132,-0.007503042,0.110009433
ccro_nubs_candidate,6.200000,-0.280071953,-0.472760181,0.966747031,-0.036145770,1.535771206,-0.206956547,-0.070771959,0.062050030,0.082323200,-0.087305698,0.039664416,-0.153009652,0.093694792,-0.017671191,-0.020367787,0.021187465,-0.008934705,0.110944320
ccro_nubs_candidate,6.240000,-0.282828447,-0.470292868,0.970022901,-0.039620225,1.537350255,-0.212987947,-0.067067177,0.061301831,0.081451178,-0.086396529,0.039278532,-0.148554792,0.091530808,-0.019734098,-0.023228919,0.024265934,-0.010357709,0.111782242
ccro_nubs_candidate,6.280000,-0.285438502,-0.467857126,0.973261607,-0.043055859,1.538912733,-0.218840510,-0.063450535,0.060471716,0.080465293,-0.085364885,0.038835971,-0.144068412,0.089288748,-0.021765993,-0.026059523,0.027309705,-0.011767810,0.112519729
ccro_nubs_candidate,6.320000,-0.287905705,-0.465456205,0.976458624,-0.046447803,1.540456385,-0.224513055,-0.059925042,0.059561040,0.079366935,-0.084212333,0.038337335,-0.139554599,0.086974320,-0.023761251,-0.028851221,0.030309941,-0.013160766,0.113153315
ccro_nubs_candidate,6.360000,-0.290233758,-0.463093296,0.979609485,-0.049791259,1.541978983,-0.230004568,-0.056493479,0.058571380,0.078157826,-0.082940788,0.037783395,-0.135017578,0.084593230,-0.025714249,-0.031595634,0.033257810,-0.014532336,0.113679529
ccro_nubs_candidate,6.400000,-0.292426470,-0.460771524,0.982709801,-0.053081510,1.543478332,-0.235314210,-0.053158397,0.057504538,0.076840026,-0.081552524,0.037175090,-0.130461715,0.082151186,-0.027619363,-0.034284383,0.036144475,-0.015878277,0.114094903
ccro_nubs_candidate,6.440000,-0.294487747,-0.458493936,0.985755270,-0.056313939,1.544952280,-0.240441314,-0.049922120,0.056362544,0.075415929,-0.080050164,0.036513531,-0.125891510,0.079653894,-0.029470969,-0.036909090,0.038961102,-0.017194347,0.114395968
ccro_nubs_candidate,6.480000,-0.296421585,-0.456263493,0.988741694,-0.059484042,1.546398721,-0.245385401,-0.046786746,0.055147649,0.073888265,-0.078436688,0.035799997,-0.121311608,0.077107060,-0.031263445,-0.039461375,0.041698855,-0.018476304,0.114579256
ccro_nubs_candidate,6.520000,-0.298232057,-0.454083063,0.991664991,-0.062587437,1.547815606,-0.250146177,-0.043754140,0.053862332,0.072260097,-0.076715425,0.035035938,-0.116726787,0.074516392,-0.032991166,-0.041932859,0.044348901,-0.019719905,0.114641298
ccro_nubs_candidate,6.560000,-0.299923308,-0.451955409,0.994521207,-0.065619887,1.549200944,-0.254723544,-0.040825943,0.052509294,0.070534825,-0.074890063,0.034222973,-0.112141967,0.071887597,-0.034648508,-0.044315164,0.046902404,-0.020920909,0.114578624
ccro_nubs_candidate,6.600000,-0.301499544,-0.449883183,0.997306532,-0.068577308,1.550552815,-0.259117602,-0.038003565,0.051091465,0.068716184,-0.072964638,0.033362890,-0.107562206,0.069226380,-0.036229849,-0.046599911,0.049350529,-0.022075073,0.114387767
ccro_nubs_candidate,6.640000,-0.302965020,-0.447868914,1.000017311,-0.071455783,1.551869373,-0.263328657,-0.035288188,0.049611995,0.066808245,-0.070943543,0.032457648,-0.102992701,0.066538449,-0.037729564,-0.048778720,0.051684442,-0.023178155,0.114065258
ccro_nubs_candidate,6.680000,-0.304324038,-0.445915000,1.002650059,-0.074251579,1.553148853,-0.267357226,-0.032680769,0.048074263,0.064815411,-0.068831523,0.031509375,-0.098438787,0.063829511,-0.039142030,-0.050843213,0.053895308,-0.024225913,0.113607627
ccro_nubs_candidate,6.720000,-0.305580931,-0.444023702,1.005201475,-0.076961160,1.554389580,-0.271204041,-0.030182032,0.046481871,0.062742423,-0.066633677,0.030520369,-0.093905938,0.061105272,-0.040461623,-0.052785010,0.055974291,-0.025214105,0.113011407
ccro_nubs_candidate,6.760000,-0.306740057,-0.442197129,1.007668452,-0.079581201,1.555589972,-0.274870056,-0.027792475,0.044838646,0.060594358,-0.064355456,0.029493098,-0.089399768,0.058371439,-0.041682720,-0.054595734,0.057912556,-0.026138488,0.112273127
ccro_nubs_candidate,6.800000,-0.307805789,-0.440437234,1.010048095,-0.082108602,1.556748553,-0.278356455,-0.025512368,0.043148641,0.058376624,-0.062002666,0.028430198,-0.084926028,0.055633718,-0.042799697,-0.056267004,0.059701270,-0.026994821,0.111389321
ccro_nubs_candidate,6.840000,-0.308782506,-0.438745804,1.012337730,-0.084540502,1.557863951,-0.281664650,-0.023341753,0.041416134,0.056094968,-0.059581466,0.027334476,-0.080490609,0.052897818,-0.043806930,-0.057790443,0.061331597,-0.027778860,0.110356519
ccro_nubs_candidate,6.880000,-0.309674586,-0.437124450,1.014534921,-0.086874294,1.558934913,-0.284796295,-0.021280443,0.039645625,0.053755472,-0.057098368,0.026208909,-0.076099540,0.050169443,-0.044698795,-0.059157670,0.062794702,-0.028486365,0.109171251
ccro_nubs_candidate,6.920000,-0.310486394,-0.435574598,1.016637481,-0.089107638,1.559960307,-0.287753286,-0.019328021,0.037841843,0.051364549,-0.054560238,0.025056644,-0.071758988,0.047454301,-0.045469670,-0.060360308,0.064081751,-0.029113092,0.107830050
ccro_nubs_candidate,6.960000,-0.311222271,-0.434097480,1.018643489,-0.091238475,1.560939132,-0.290537771,-0.017483846,0.036009740,0.048928953,-0.051974294,0.023880995,-0.067475261,0.044758099,-0.046113931,-0.061389977,0.065183907,-0.029654800,0.106329447
ccro_nubs_candidate,7.000000,-0.311886533,-0.432694127,1.020551296,-0.093265044,1.561870522,-0.293152151,-0.015747045,0.034154492,0.046455769,-0.049348108,0.022685450,-0.063254804,0.042086544,-0.046625953,-0.062238299,0.066092338,-0.030107247,0.104665973
ccro_nubs_candidate,7.040000,-0.312483452,-0.431365358,1.022359548,-0.095185893,1.562753752,-0.295599087,-0.014116518,0.032281502,0.043952419,-0.046689607,0.021473662,-0.059104201,0.039445342,-0.047000113,-0.062896893,0.066798207,-0.030466189,0.102836159
ccro_nubs_candidate,7.080000,-0.313017254,-0.430111769,1.024067191,-0.096999892,1.563588249,-0.297881508,-0.012590937,0.030396396,0.041426659,-0.044007070,0.020249458,-0.055030175,0.036840200,-0.047230788,-0.063357383,0.067292680,-0.030727386,0.100836537
ccro_nubs_candidate,7.120000,-0.313492106,-0.428933730,1.025673490,-0.098706253,1.564373596,-0.300002613,-0.011168745,0.028505027,0.038886581,-0.041309129,0.019016831,-0.051039589,0.034276824,-0.047312354,-0.063611388,0.067566922,-0.030886594,0.098663637
ccro_nubs_candidate,7.160000,-0.313912108,-0.427831369,1.027178039,-0.100304537,1.565109539,-0.301965881,-0.009848158,0.026613471,0.036340613,-0.038604771,0.017779947,-0.047139441,0.031760922,-0.047239187,-0.063650529,0.067612097,-0.030939572,0.096313992
ccro_nubs_candidate,7.200000,-0.314281286,-0.426804570,1.028580777,-0.101794673,1.565795993,-0.303775070,-0.008627162,0.024728030,0.033797516,-0.035903334,0.016543139,-0.043336872,0.029298200,-0.047005664,-0.063466429,0.067419373,-0.030882078,0.093784132
ccro_nubs_candidate,7.240000,-0.314603579,-0.425852958,1.029881999,-0.103176972,1.566433051,-0.305434228,-0.007503517,0.022855231,0.031266387,-0.033214511,0.015310910,-0.039639160,0.026894366,-0.046606161,-0.063050707,0.066979912,-0.030709869,0.091070588
ccro_nubs_candidate,7.280000,-0.314882833,-0.424975894,1.031082373,-0.104452136,1.567020989,-0.306947699,-0.006474752,0.021001825,0.028756659,-0.030548348,0.014087935,-0.036053720,0.024555124,-0.046035055,-0.062394985,0.066284881,-0.030418703,0.088169892
ccro_nubs_candidate,7.320000,-0.315122789,-0.424172461,1.032182948,-0.105621280,1.567560273,-0.308320124,-0.005538169,0.019174789,0.026278100,-0.027915246,0.012879057,-0.032588110,0.022286184,-0.045286721,-0.061490884,0.065325444,-0.030004338,0.085078576
ccro_nubs_candidate,7.360000,-0.315327076,-0.423441463,1.033185171,-0.106685940,1.568051568,-0.309556448,-0.004690843,0.017381325,0.023840812,-0.025325956,0.011689287,-0.029250022,0.020093250,-0.044355536,-0.060330025,0.064092768,-0.029462531,0.081793170
ccro_nubs_candidate,7.400000,-0.315499204,-0.422781408,1.034090902,-0.107648089,1.568495740,-0.310661930,-0.003929620,0.015628860,0.021455233,-0.022791585,0.010523810,-0.026047290,0.017982031,-0.043235878,-0.058904029,0.062578016,-0.028789042,0.078310205
ccro_nubs_candidate,7.440000,-0.315642549,-0.422190506,1.034902423,-0.108510152,1.568893868,-0.311642143,-0.003251115,0.013925043,0.019132136,-0.020323593,0.009387976,-0.022987886,0.015958232,-0.041922121,-0.057204518,0.060772353,-0.027979626,0.074626214
ccro_nubs_candidate,7.480000,-0.315760348,-0.421666651,1.035622454,-0.109275019,1.569247247,-0.312502980,-0.002651719,0.012277753,0.016882630,-0.017933794,0.008287309,-0.020079920,0.014027561,-0.040408642,-0.055223111,0.058666946,-0.027030043,0.070737726
ccro_nubs_candidate,7.520000,-0.315855690,-0.421207424,1.036254167,-0.109946060,1.569557397,-0.313250665,-0.002127593,0.010695090,0.014718158,-0.015634352,0.007227498,-0.017331641,0.012195724,-0.038689818,-0.052951431,0.056252960,-0.025936050,0.066641275
ccro_nubs_candidate,7.560000,-0.315931505,-0.420810072,1.036801197,-0.110527138,1.569826070,-0.313891752,-0.001674668,0.009185380,0.012650498,-0.013437789,0.006214407,-0.014751437,0.010468427,-0.036760025,-0.050381099,0.053521558,-0.024693405,0.062333389
ccro_nubs_candidate,7.600000,-0.315990556,-0.420471507,1.037267659,-0.111022626,1.570055253,-0.314433135,-0.001288649,0.007757176,0.010691764,-0.011356977,0.005254065,-0.012347835,0.008851379,-0.034613640,-0.047503735,0.050463907,-0.023297865,0.057810602
ccro_nubs_candidate,7.640000,-0.316035429,-0.420188294,1.037658156,-0.111437416,1.570247181,-0.314882049,-0.000965011,0.006419252,0.008854404,-0.009405144,0.004352673,-0.010129500,0.007350285,-0.032245039,-0.044310960,0.047071172,-0.021745189,0.053069444
ccro_nubs_candidate,7.680000,-0.316068525,-0.419956643,1.037977800,-0.111776938,1.570404338,-0.315246082,-0.000699004,0.005180610,0.007151204,-0.007595869,0.003516601,-0.008105237,0.005970852,-0.029648597,-0.040794397,0.043334517,-0.020031134,0.048106447
ccro_nubs_candidate,7.720000,-0.316092051,-0.419772398,1.038232216,-0.112047172,1.570529467,-0.315533175,-0.000485645,0.004050477,0.005595282,-0.005943086,0.002752390,-0.006283989,0.004718787,-0.026818693,-0.036945665,0.039245108,-0.018151459,0.042918142
ccro_nubs_candidate,7.760000,-0.316108009,-0.419631032,1.038427565,-0.112254662,1.570625577,-0.315751629,-0.000319726,0.003038303,0.004200092,-0.004461082,0.002066749,-0.004674836,0.003599796,-0.023749701,-0.032756385,0.034794110,-0.016101920,0.037501059
ccro_nubs_candidate,7.800000,-0.316118190,-0.419527632,1.038570550,-0.112406531,1.570695946,-0.315910113,-0.000195811,0.002153764,0.002979423,-0.003164496,0.001466558,-0.003287001,0.002619587,-0.020435999,-0.028218180,0.029972689,-0.013878276,0.031851731
ccro_nubs_candidate,7.840000,-0.316124159,-0.419456897,1.038668434,-0.112510494,1.570744134,-0.316017665,-0.000108233,0.001406761,0.001947401,-0.002068323,0.000958865,-0.002129841,0.001783867,-0.016871962,-0.023322670,0.024772008,-0.011476284,0.025966689
ccro_nubs_candidate,7.880000,-0.316127254,-0.419413123,1.038729050,-0.112574873,1.570773985,-0.316083702,-0.000051099,0.000807420,0.001118485,-0.001187910,0.000550890,-0.001212855,0.001098341,-0.013051967,-0.018061476,0.019183234,-0.008891703,0.019842463
ccro_nubs_candidate,7.920000,-0.316128571,-0.419390197,1.038760818,-0.112608613,1.570789634,-0.316118024,-0.000018287,0.000366091,0.000507471,-0.000538957,0.000250020,-0.000545679,0.000568716,-0.008970391,-0.012426218,0.013197531,-0.006120290,0.013475585
ccro_nubs_candidate,7.960000,-0.316128957,-0.419381588,1.038772755,-0.112621290,1.570795515,-0.316130818,-0.000003447,0.000093351,0.000129487,-0.000137518,0.000063814,-0.000138089,0.000200701,-0.004621610,-0.006408520,0.006806065,-0.003157803,0.006862587
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000
