t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.460000,0.60186995,-0.19485329,1.35153225,-0.02527310,1.57183000,0.59362550,-0.00216113,0.05364809,-0.01237566,-0.02455509,-0.02284810,-0.02372654,0.39088595,0.70800212,-0.57110735,0.35340254,0.33509313,-0.08782063
0.470000,0.60186834,-0.19428161,1.35137949,-0.02549908,1.57162005,0.59338380,0.00188704,0.06066486,-0.01821933,-0.02044888,-0.01896425,-0.02461673,0.41868655,0.69423563,-0.59711676,0.46804366,0.44190459,-0.08989873
0.480000,0.60190860,-0.19364056,1.35116705,-0.02567825,1.57145429,0.59313312,0.00620995,0.06751132,-0.02430687,-0.01519372,-0.01400889,-0.02551829,0.44569086,0.67402367,-0.61978764,0.58283424,0.54904931,-0.09011026
0.490000,0.60199342,-0.19293216,1.35089266,-0.02579915,1.57134342,0.59287345,0.01079528,0.07412549,-0.03060213,-0.00879886,-0.00798904,-0.02641304,0.47102328,0.64785781,-0.63857074,0.69562550,0.65446004,-0.08855235
0.500000,0.60212532,-0.19215902,1.35055445,-0.02585053,1.57129797,0.59260494,0.01562192,0.08045027,-0.03706349,-0.00129503,-0.00093236,-0.02728377,0.49380822,0.61622962,-0.65291687,0.80426864,0.75606954,-0.08532213
0.510000,0.60230656,-0.19132429,1.35015099,-0.02582153,1.57132807,0.59232791,0.02066003,0.08643351,-0.04364384,0.00726553,0.00711279,-0.02811423,0.51317007,0.57963064,-0.66227680,0.90661488,0.85181055,-0.08051672
0.520000,0.60253909,-0.19043164,1.34968135,-0.02570194,1.57144329,0.59204284,0.02587100,0.09202795,-0.05029057,0.01680911,0.01607739,-0.02888917,0.52823324,0.53855246,-0.66610130,1.00051542,0.93961584,-0.07423324
0.530000,0.60282440,-0.18948517,1.34914515,-0.02548238,1.57165239,0.59175036,0.03120745,0.09719127,-0.05694559,0.02724052,0.02587176,-0.02959429,0.53812213,0.49348661,-0.66384117,1.08382148,1.01741814,-0.06656884
0.540000,0.60316347,-0.18848938,1.34854262,-0.02515455,1.57196313,0.59145123,0.03661327,0.10188603,-0.06354529,0.03844306,0.03638552,-0.03021627,0.54196114,0.44492468,-0.65494718,1.15438426,1.08315021,-0.05762062
0.550000,0.60355668,-0.18744912,1.34787466,-0.02471141,1.57238206,0.59114636,0.04202359,0.10607974,-0.07002059,0.05027857,0.04748764,-0.03074275,0.53887468,0.39335822,-0.63887012,1.21005498,1.13474481,-0.04748573
0.560000,0.60400372,-0.18636955,1.34714287,-0.02414740,1.57291434,0.59083674,0.04736476,0.10974482,-0.07629691,0.06258736,0.05902640,-0.03116235,0.52798715,0.33927880,-0.61506076,1.24868485,1.17013468,-0.03626129
0.570000,0.60450348,-0.18525606,1.34634965,-0.02345869,1.57356347,0.59052350,0.05255441,0.11285858,-0.08229420,0.07518830,0.07082943,-0.03146467,0.50842294,0.28317797,-0.58296989,1.26812508,1.18725257,-0.02404442
0.580000,0.60505400,-0.18411427,1.34549821,-0.02264334,1.57433117,0.59020787,0.05750138,0.11540328,-0.08792688,0.08787873,0.08270366,-0.03164026,0.47930647,0.22554730,-0.54204828,1.26622688,1.18403124,-0.01093226
0.590000,0.60565236,-0.18294994,1.34459263,-0.02170156,1.57521707,0.58989114,0.06210578,0.11736607,-0.09310390,0.10043454,0.09443536,-0.03168065,0.43976214,0.16687835,-0.49174672,1.24084145,1.15840343,0.00297807
0.600000,0.60629461,-0.18176892,1.34363797,-0.02063591,1.57621862,0.58957473,0.06625895,0.11873902,-0.09772871,0.11261011,0.10579015,-0.03157836,0.38891434,0.10766268,-0.43151599,1.18982002,1.10830191,0.01758944
0.610000,0.60697565,-0.18057713,1.34264024,-0.01945151,1.57733078,0.58926007,0.06984455,0.11951910,-0.10170016,0.12414056,0.11651509,-0.03132692,0.32632131,0.04837694,-0.36115707,1.11190739,1.03252079,0.03277918
0.620000,0.60768923,-0.17938051,1.34160646,-0.01815612,1.57854599,0.58894870,0.07275053,0.11970772,-0.10492210,0.13476635,0.12636243,-0.03092160,0.25327663,-0.01056189,-0.28187171,1.00942279,0.93329970,0.04832237
0.630000,0.60842807,-0.17818493,1.34054457,-0.01675997,1.57985437,0.58864216,0.07488101,0.11931036,-0.10731302,0.14425782,0.13511328,-0.03036013,0.17150768,-0.06875173,-0.19521185,0.88557906,0.81373964,0.06396855
0.640000,0.60918400,-0.17699622,1.33946320,-0.01527541,1.58124397,0.58834202,0.07615736,0.11833652,-0.10880693,0.15241744,0.14257976,-0.02964272,0.08274186,-0.12579054,-0.10272946,0.74358901,0.67694161,0.07946728
0.650000,0.60994817,-0.17582008,1.33837159,-0.01371661,1.58270115,0.58804982,0.07651828,0.11679973,-0.10935337,0.15907982,0.14860499,-0.02877211,-0.01129343,-0.18127623,-0.00597647,0.58666548,0.52600662,0.09456809
0.660000,0.61071117,-0.17466205,1.33727940,-0.01209925,1.58421085,0.58776707,0.07591969,0.11471751,-0.10891740,0.16411168,0.15306311,-0.02775352,-0.10887079,-0.23480675,0.09349517,0.41802130,0.36403566,0.10902052
0.670000,0.61146327,-0.17352748,1.33619658,-0.01044015,1.58575687,0.58749522,0.07433481,0.11211145,-0.10747958,0.16741189,0.15585926,-0.02659469,-0.20826282,-0.28598002,0.19413350,0.24086930,0.19412973,0.12257411
0.680000,0.61219454,-0.17242148,1.33513317,-0.00875702,1.58732227,0.58723561,0.07175414,0.10900711,-0.10503601,0.16891142,0.15692959,-0.02530587,-0.30774213,-0.33439398,0.29438659,0.05842231,0.01938984,0.13497841
0.690000,0.61289506,-0.17134890,1.33409918,-0.00706805,1.58888960,0.58698949,0.06818544,0.10543411,-0.10159830,0.16857339,0.15624128,-0.02389979,-0.40558131,-0.37964656,0.39270247,-0.12610684,-0.15708302,0.14598296
0.700000,0.61355504,-0.17031425,1.33310443,-0.00539169,1.59044123,0.58675796,0.06365374,0.10142606,-0.09719359,0.16639305,0.15379249,-0.02239171,-0.50005298,-0.42133570,0.48752920,-0.30950533,-0.33218784,0.15533730
0.710000,0.61416506,-0.16932170,1.33215839,-0.00374625,1.59195968,0.58654194,0.05820136,0.09702061,-0.09186452,0.16239777,0.14961242,-0.02079938,-0.58942973,-0.45905932,0.57731483,-0.48856031,-0.50282363,0.16279097
0.720000,0.61471620,-0.16837502,1.33127003,-0.00214959,1.59342790,0.58634218,0.05188789,0.09225943,-0.08566927,0.15664703,0.14376125,-0.01914306,-0.67198416,-0.49241537,0.66050741,-0.66005897,-0.66588938,0.16809352
0.730000,0.61520020,-0.16747755,1.33044765,-0.00061885,1.59482963,0.58615921,0.04479018,0.08718820,-0.07868152,0.14923248,0.13633020,-0.01744551,-0.74598889,-0.52100178,0.73555500,-0.82078847,-0.81828409,0.17099448
0.740000,0.61560970,-0.16663213,1.32969874,0.00082992,1.59614964,0.58599333,0.03700237,0.08185663,-0.07099049,0.14027787,0.12744147,-0.01573201,-0.80971650,-0.54441647,0.80090564,-0.96753598,-0.95690676,0.17124339
0.750000,0.61593832,-0.16584110,1.32902983,0.00218209,1.59737411,0.58584454,0.02863586,0.07631845,-0.06270091,0.12993908,0.11724831,-0.01403032,-0.86143960,-0.56225739,0.85500739,-1.09708867,-1.07865640,0.16858981
0.760000,0.61618091,-0.16510626,1.32844632,0.00342471,1.59849087,0.58571258,0.01981935,0.07063141,-0.05393302,0.11840412,0.10593493,-0.01237072,-0.89943080,-0.57412247,0.89630829,-1.20623372,-1.18043199,0.16278327
0.770000,0.61633369,-0.16442877,1.32795232,0.00454691,1.59948979,0.58559687,0.01069878,0.06485726,-0.04482258,0.10589314,0.09371658,-0.01078600,-0.92196269,-0.57960963,0.92325641,-1.29175829,-1.25913255,0.15357330
0.780000,0.61639442,-0.16380918,1.32755051,0.00554016,1.60036301,0.58549649,0.00143738,0.05906181,-0.03552090,0.09265840,0.08083953,-0.00931144,-0.92730789,-0.57831682,0.93429978,-1.35044955,-1.31165706,0.14070947
0.790000,0.61636257,-0.16324737,1.32724198,0.00639861,1.60110530,0.58541015,-0.00778433,0.05331487,-0.02619478,0.07898430,0.06758103,-0.00798483,-0.91373898,-0.56984196,0.92788647,-1.37909468,-1.33490454,0.12394129
0.800000,0.61623952,-0.16274248,1.32702609,0.00711943,1.60171438,0.58533617,-0.01676859,0.04769025,-0.01702654,0.06518737,0.05424937,-0.00684646,-0.87952858,-0.55378300,0.90246451,-1.37448084,-1.32577397,0.10301833
0.810000,0.61602870,-0.16229290,1.32690027,0.00770310,1.60219117,0.58527245,-0.02530247,0.04226521,-0.00821215,0.05161293,0.04118056,-0.00593866,-0.82380060,-0.52998477,0.85722978,-1.33472637,-1.28246833,0.07788460
0.820000,0.61573566,-0.16189626,1.32686003,0.00815356,1.60253996,0.58521650,-0.03318131,0.03711358,0.00005931,0.03859850,0.02870252,-0.00530040,-0.74908422,-0.49927975,0.79436935,-1.26327427,-1.20840647,0.04926211
0.830000,0.61536784,-0.16154950,1.32689910,0.00847792,1.60276814,0.58516544,-0.04023213,0.03229904,0.00762626,0.02643719,0.01709920,-0.00496199,-0.65875995,-0.46274734,0.71681812,-1.16489869,-1.10831122,0.01806734
0.840000,0.61493424,-0.16124898,1.32700976,0.00868597,1.60288566,0.58511618,-0.04631575,0.02787446,0.01435648,0.01537436,0.00660733,-0.00494457,-0.55620827,-0.42146693,0.62751097,-1.04437381,-0.98690541,-0.01478323
0.850000,0.61444510,-0.16099057,1.32718310,0.00878973,1.60290463,0.58506544,-0.05132680,0.02388193,0.02014708,0.00560763,-0.00258361,-0.00526012,-0.44480969,-0.37651792,0.52938280,-0.90647377,-0.84891184,-0.04837310
0.860000,0.61391152,-0.16076979,1.32740932,0.00880295,1.60283880,0.58500986,-0.05519372,0.02035273,0.02492452,-0.00271311,-0.01033136,-0.00591144,-0.32794471,-0.32897968,0.42536851,-0.75597275,-0.69905336,-0.08178581
