trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.080000,0.367558199,0.155919879,1.181865531,-0.201527146,1.681156954,0.265768376,-0.297907271,0.020646794,0.068728151,0.026804950,-0.006628332,-0.290390106,-0.050055117,-0.197607542,-0.004294772,0.052415966,-0.045325478,-0.008567093
ccro_nubs_candidate,4.120000,0.355602745,0.156587872,1.184611035,-0.200413152,1.680855641,0.254146711,-0.299843205,0.012758569,0.068542372,0.028891211,-0.008435202,-0.290673326,-0.046727016,-0.196749187,-0.004993099,0.051882499,-0.045005517,-0.005590704
ccro_nubs_candidate,4.160000,0.343572540,0.156941109,1.187348550,-0.199216157,1.680482329,0.242516102,-0.301644298,0.004911156,0.068328789,0.030954399,-0.010227788,-0.290837119,-0.043313864,-0.195568594,-0.005684989,0.051262764,-0.044611659,-0.002596061
ccro_nubs_candidate,4.200000,0.331473044,0.156981478,1.190076971,-0.197937153,1.680037647,0.230881343,-0.303307242,-0.002882751,0.068087663,0.032991119,-0.012003180,-0.290880801,-0.039820285,-0.194075458,-0.006370143,0.050559534,-0.044146215,0.000414378
ccro_nubs_candidate,4.240000,0.319309845,0.156711366,1.192795200,-0.196577264,1.679522341,0.219247248,-0.304828911,-0.010610843,0.067819271,0.034998086,-0.013758561,-0.290803790,-0.036250902,-0.192279473,-0.007048262,0.049775583,-0.043611496,0.003438158
ccro_nubs_candidate,4.280000,0.307088654,0.156133647,1.195502153,-0.195137745,1.678937266,0.207618655,-0.306206365,-0.018261200,0.067523900,0.036972126,-0.015491207,-0.290605603,-0.032610340,-0.190190332,-0.007719045,0.048913686,-0.043009810,0.006472822
ccro_nubs_candidate,4.320000,0.294815295,0.155251661,1.198196756,-0.193619974,1.678283383,0.196000420,-0.307436850,-0.025822290,0.067201849,0.038910178,-0.017198484,-0.290285852,-0.028903221,-0.187817729,-0.008382194,0.047976617,-0.042343469,0.009515912
ccro_nubs_candidate,4.360000,0.282495700,0.154069203,1.200877949,-0.192025450,1.677561759,0.184397412,-0.308517797,-0.033282968,0.066853430,0.040809291,-0.018877853,-0.289844250,-0.025134170,-0.185171359,-0.009037409,0.046967150,-0.041614782,0.012564973
ccro_nubs_candidate,4.400000,0.270135897,0.152590506,1.203544683,-0.190355788,1.676773559,0.172814507,-0.309446820,-0.040632478,0.066478966,0.042666622,-0.020526866,-0.289280608,-0.021307811,-0.182260914,-0.009684391,0.045888059,-0.040826059,0.015617548
ccro_nubs_candidate,4.440000,0.257742009,0.150820225,1.206195924,-0.188612714,1.675920046,0.161256592,-0.310221719,-0.047860450,0.066078793,0.044479444,-0.022143168,-0.288594832,-0.017428768,-0.179096089,-0.010322839,0.044742117,-0.039979610,0.018671180
ccro_nubs_candidate,4.480000,0.245320242,0.148763423,1.208830648,-0.186798061,1.675002572,0.149728549,-0.310840480,-0.054956902,0.065653257,0.046245137,-0.023724496,-0.287786932,-0.013501663,-0.175686577,-0.010952455,0.043532100,-0.039077745,0.021723413
ccro_nubs_candidate,4.520000,0.232876877,0.146425555,1.211447851,-0.184913765,1.674022581,0.138235264,-0.311301273,-0.061912242,0.065202718,0.047961195,-0.025268680,-0.286857011,-0.009531121,-0.172042072,-0.011572939,0.042260780,-0.038122775,0.024771789
ccro_nubs_candidate,4.560000,0.220418268,0.143812448,1.214046537,-0.182961859,1.672981601,0.126781613,-0.311602453,-0.068717264,0.064727547,0.049625219,-0.026773641,-0.285805273,-0.005521767,-0.168172269,-0.012183991,0.040930933,-0.037117008,0.027813853
ccro_nubs_candidate,4.600000,0.207950829,0.140930295,1.216625731,-0.180944471,1.671881240,0.115372462,-0.311742559,-0.075363149,0.064228128,0.051234926,-0.028237394,-0.284632020,-0.001478222,-0.164086860,-0.012785313,0.039545331,-0.036062757,0.030847147
ccro_nubs_candidate,4.640000,0.195481028,0.137785631,1.219184470,-0.178863818,1.670723184,0.104012666,-0.311720316,-0.081841467,0.063704856,0.052788139,-0.029658046,-0.283337651,0.002594888,-0.159795540,-0.013376604,0.038106750,-0.034962329,0.033869216
ccro_nubs_candidate,4.680000,0.183015383,0.134385320,1.221721807,-0.176722201,1.669509195,0.092707059,-0.311534635,-0.088144176,0.063158138,0.054282796,-0.031033795,-0.281922665,0.006692940,-0.155308003,-0.013957565,0.036617963,-0.033818036,0.036877602
ccro_nubs_candidate,4.720000,0.170560449,0.130736540,1.224236814,-0.174522001,1.668241102,0.081460453,-0.311184610,-0.094263621,0.062588393,0.055716944,-0.032362934,-0.280387658,0.010811310,-0.150633941,-0.014527897,0.035081744,-0.032632188,0.039869848
ccro_nubs_candidate,4.760000,0.158122815,0.126846771,1.226728577,-0.172265677,1.666920803,0.070277637,-0.310669521,-0.100192534,0.061996052,0.057088740,-0.033643847,-0.278733325,0.014945374,-0.145783051,-0.015087299,0.033500868,-0.031407093,0.042843499
ccro_nubs_candidate,4.800000,0.145709095,0.122723770,1.229196202,-0.169955757,1.665550258,0.059163368,-0.309988833,-0.105924036,0.061381558,0.058396455,-0.034875009,-0.276960459,0.019090509,-0.140765024,-0.015635474,0.031878107,-0.030145064,0.045796098
ccro_nubs_candidate,4.840000,0.133325921,0.118375567,1.231638813,-0.167594837,1.664131485,0.048122369,-0.309142194,-0.111451636,0.060745368,0.059638468,-0.036054990,-0.275069950,0.023242090,-0.135589554,-0.016172120,0.030216238,-0.028848409,0.048725187
ccro_nubs_candidate,4.880000,0.120979934,0.113810439,1.234055549,-0.165185576,1.662666559,0.037159327,-0.308129441,-0.116769231,0.060087947,0.060813269,-0.037182451,-0.273062790,0.027395495,-0.130266337,-0.016696940,0.028518032,-0.027519438,0.051628311
ccro_nubs_candidate,4.920000,0.108677780,0.109036905,1.236445572,-0.162730690,1.661157606,0.026278887,-0.306950592,-0.121871103,0.059409774,0.061919463,-0.038256145,-0.270940065,0.031546098,-0.124805064,-0.017209632,0.026786266,-0.026160462,0.054503013
ccro_nubs_candidate,4.960000,0.096426099,0.104063699,1.238808061,-0.160232950,1.659606799,0.015485647,-0.305605852,-0.126751924,0.058711342,0.062955760,-0.039274919,-0.268702961,0.035689277,-0.119215431,-0.017709898,0.025023711,-0.024773791,0.057346835
ccro_nubs_candidate,5.000000,0.084231519,0.098899764,1.241142215,-0.157695177,1.658016359,0.004784158,-0.304095611,-0.131406755,0.057993152,0.063920986,-0.040237710,-0.266352762,0.039820408,-0.113507131,-0.018197438,0.023233144,-0.023361734,0.060157322
ccro_nubs_candidate,5.040000,0.072100649,0.093554232,1.243447256,-0.155120233,1.656388542,-0.005821084,-0.302420442,-0.135831042,0.057255720,0.064814075,-0.041143550,-0.263890852,0.043934866,-0.107689858,-0.018671953,0.021417337,-0.021926602,0.062932017
ccro_nubs_candidate,5.080000,0.060040072,0.088036410,1.245722424,-0.152511025,1.654725646,-0.016325641,-0.300581105,-0.140020620,0.056499573,0.065634074,-0.041991561,-0.261318711,0.048028029,-0.101773306,-0.019133143,0.019579065,-0.020470705,0.065668463
ccro_nubs_candidate,5.120000,0.048056337,0.082355763,1.247966980,-0.149870493,1.653029999,-0.026725133,-0.298578545,-0.143971712,0.055725251,0.066380138,-0.042780960,-0.258637918,0.052095271,-0.095767168,-0.019580709,0.017721102,-0.018996352,0.068364204
ccro_nubs_candidate,5.160000,0.036155950,0.076521899,1.250180209,-0.147201610,1.651303960,-0.037015248,-0.296413891,-0.147680928,0.054933302,0.067051536,-0.043511054,-0.255850150,0.056131970,-0.089681138,-0.020014351,0.015846221,-0.017505855,0.071016782
ccro_nubs_candidate,5.200000,0.024345370,0.070544554,1.252361416,-0.144507374,1.649549913,-0.047191742,-0.294088456,-0.151145267,0.054124292,0.067647647,-0.044181244,-0.252957183,0.060133502,-0.083524910,-0.020433769,0.013957198,-0.016001522,0.073623742
ccro_nubs_candidate,5.240000,0.012630997,0.064433577,1.254509932,-0.141790809,1.647770266,-0.057250445,-0.291603741,-0.154362114,0.053298795,0.068167960,-0.044791022,-0.249960892,0.064095243,-0.077308179,-0.020838665,0.012056805,-0.014485664,0.076182627
ccro_nubs_candidate,5.280000,0.001019172,0.058198914,1.256625108,-0.139054954,1.645967442,-0.067187262,-0.288961429,-0.157329244,0.052457397,0.068612077,-0.045339974,-0.246863247,0.068012568,-0.071040637,-0.021228739,0.010147817,-0.012960591,0.078690979
ccro_nubs_candidate,5.320000,-0.010483840,0.051850592,1.258706320,-0.136302863,1.644143883,-0.076998181,-0.286163390,-0.160044817,0.051600697,0.068979708,-0.045827778,-0.243666320,0.071880855,-0.064731978,-0.021603691,0.008233009,-0.011428612,0.081146344
ccro_nubs_candidate,5.360000,-0.021871850,0.045398703,1.260752968,-0.133537599,1.642302039,-0.086679273,-0.283211676,-0.162507383,0.050729307,0.069270677,-0.046254202,-0.240372279,0.075695480,-0.058391897,-0.021963222,0.006315153,-0.009892039,0.083546263
ccro_nubs_candidate,5.400000,-0.033138755,0.038853389,1.262764477,-0.130762232,1.640444367,-0.096226698,-0.280108528,-0.164715879,0.049843849,0.069484917,-0.046619110,-0.236983391,0.079451818,-0.052030087,-0.022307032,0.004397025,-0.008353181,0.085888280
ccro_nubs_candidate,5.440000,-0.044278546,0.032224829,1.264740297,-0.127979828,1.638573331,-0.105636711,-0.276856370,-0.166669629,0.048944958,0.069622472,-0.046922457,-0.233502021,0.083145246,-0.045656242,-0.022634822,0.002481398,-0.006814348,0.088169939
ccro_nubs_candidate,5.480000,-0.055285313,0.025523219,1.266679903,-0.125193454,1.636691391,-0.114905660,-0.273457809,-0.168368347,0.048033281,0.069683499,-0.047164289,-0.229930633,0.086771140,-0.039280056,-0.022946293,0.000571046,-0.005277850,0.090388783
ccro_nubs_candidate,5.520000,-0.066153256,0.018758761,1.268582797,-0.122406165,1.634801006,-0.124029995,-0.269915641,-0.169812132,0.047109476,0.069668263,-0.047344747,-0.226271789,0.090324877,-0.032911223,-0.023241144,-0.001331256,-0.003745997,0.092542355
ccro_nubs_candidate,5.560000,-0.076876689,0.011941642,1.270448508,-0.119621005,1.632904626,-0.133006272,-0.266232843,-0.171001472,0.046174215,0.069577143,-0.047464062,-0.222528148,0.093801832,-0.026559435,-0.023519076,-0.003222735,-0.002221099,0.094628199
ccro_nubs_candidate,5.600000,-0.087450050,0.005082024,1.272276591,-0.116840999,1.631004692,-0.141831153,-0.262412579,-0.171937243,0.045228179,0.069410626,-0.047522558,-0.218702469,0.097197382,-0.020234389,-0.023779791,-0.005100617,-0.000705466,0.096643858
ccro_nubs_candidate,5.640000,-0.097867907,-0.001809974,1.274066628,-0.114069152,1.629103627,-0.150501414,-0.258458199,-0.172620709,0.044272065,0.069169312,-0.047520653,-0.214797608,0.100506903,-0.013945776,-0.024022988,-0.006962127,0.000798592,0.098586875
ccro_nubs_candidate,5.680000,-0.108124965,-0.008724291,1.275818231,-0.111308442,1.627203838,-0.159013945,-0.254373236,-0.173053520,0.043306578,0.068853911,-0.047458856,-0.210816520,0.103725771,-0.007703291,-0.024248368,-0.008804492,0.002288764,0.100454794
ccro_nubs_candidate,5.720000,-0.118216074,-0.015650940,1.277531039,-0.108561816,1.625307709,-0.167365760,-0.250161408,-0.173237717,0.042332437,0.068465245,-0.047337768,-0.206762258,0.106849362,-0.001516628,-0.024455631,-0.010624937,0.003762741,0.102245159
ccro_nubs_candidate,5.760000,-0.128136238,-0.022580025,1.279204720,-0.105832187,1.623417598,-0.175553992,-0.245826619,-0.173175724,0.041350373,0.068004245,-0.047158084,-0.202637974,0.109873053,0.004604520,-0.024644478,-0.012420688,0.005218213,0.103955512
ccro_nubs_candidate,5.800000,-0.137880619,-0.029501753,1.280838973,-0.103122427,1.621535833,-0.183575907,-0.241372957,-0.172870358,0.040361128,0.067471956,-0.046920589,-0.198446917,0.112792220,0.010650458,-0.024814609,-0.014188972,0.006652869,0.105583397
ccro_nubs_candidate,5.840000,-0.147444546,-0.036406451,1.282433525,-0.100435366,1.619664710,-0.191428900,-0.236804697,-0.172324820,0.039365458,0.066869531,-0.046626162,-0.194192435,0.115602239,0.016611493,-0.024965726,-0.015927014,0.008064400,0.107126358
ccro_nubs_candidate,5.880000,-0.156823526,-0.043284584,1.283988134,-0.097773783,1.617806487,-0.199110502,-0.232126295,-0.171542700,0.038364128,0.066198235,-0.046275776,-0.189877973,0.118298487,0.022477932,-0.025097528,-0.017632040,0.009450496,0.108581937
ccro_nubs_candidate,5.920000,-0.166013243,-0.050126766,1.285502590,-0.095140407,1.615963380,-0.206618385,-0.227342396,-0.170527976,0.037357917,0.065459445,-0.045870493,-0.185507078,0.120876339,0.028240079,-0.025209716,-0.019301276,0.010808847,0.109947679
ccro_nubs_candidate,5.960000,-0.175009575,-0.056923779,1.286976713,-0.092537908,1.614137564,-0.213950365,-0.222457828,-0.169285013,0.036347616,0.064654647,-0.045411469,-0.181083390,0.123331171,0.033888242,-0.025301991,-0.020931949,0.012137141,0.111221125
ccro_nubs_candidate,6.000000,-0.183808594,-0.063666587,1.288410356,-0.089968894,1.612331162,-0.221104403,-0.217477605,-0.167818565,0.035334027,0.063785440,-0.044899953,-0.176610651,0.125658360,0.039412727,-0.025374052,-0.022521283,0.013433071,0.112399821
ccro_nubs_candidate,6.040000,-0.192406577,-0.070346352,1.289803402,-0.087435909,1.610546250,-0.228078614,-0.212406921,-0.166133769,0.034317965,0.062853531,-0.044337284,-0.172092700,0.127853466,0.044804289,-0.025425628,-0.024066602,0.014694437,0.113481339
ccro_nubs_candidate,6.080000,-0.200800013,-0.076954450,1.291155771,-0.084941424,1.608784843,-0.234871268,-0.207251138,-0.164236094,0.033300252,0.061860729,-0.043724882,-0.167533470,0.129912781,0.050055488,-0.025456557,-0.025565612,0.015919494,0.114463374
ccro_nubs_candidate,6.120000,-0.208985607,-0.083482478,1.292467412,-0.082487837,1.607048902,-0.241480795,-0.202015756,-0.162131294,0.032281718,0.060808929,-0.043064231,-0.162936987,0.131832781,0.055159330,-0.025466701,-0.027016115,0.017106608,0.115343649
ccro_nubs_candidate,6.160000,-0.216960287,-0.089922272,1.293738308,-0.080077469,1.605340327,-0.247905785,-0.196706420,-0.159825405,0.031263195,0.059700116,-0.042356881,-0.158307365,0.133609943,0.060108823,-0.025455926,-0.028415917,0.018254146,0.116119888
ccro_nubs_candidate,6.200000,-0.224721212,-0.096265913,1.294968479,-0.077712560,1.603660953,-0.254144998,-0.191328912,-0.157324740,0.030245524,0.058536361,-0.041604449,-0.153648813,0.135240741,0.064896976,-0.025424096,-0.029762818,0.019360472,0.116789816
ccro_nubs_candidate,6.240000,-0.232265770,-0.102505742,1.296157973,-0.075395264,1.602012550,-0.260197362,-0.185889159,-0.154635892,0.029229550,0.057319825,-0.040808614,-0.148965628,0.136721653,0.069516797,-0.025371075,-0.031054624,0.020423954,0.117351156
ccro_nubs_candidate,6.280000,-0.239591595,-0.108634367,1.297306877,-0.073127648,1.600396819,-0.266061978,-0.180393226,-0.151765734,0.028216123,0.056052755,-0.039971125,-0.144262199,0.138049154,0.073961293,-0.025296728,-0.032289136,0.021442958,0.117801633
ccro_nubs_candidate,6.320000,-0.246696562,-0.114644679,1.298415308,-0.070911687,1.598815391,-0.271738127,-0.174847319,-0.148721419,0.027206098,0.054737487,-0.039093793,-0.139543006,0.139219721,0.078223472,-0.025200919,-0.033464158,0.022415849,0.118138971
ccro_nubs_candidate,6.360000,-0.253578799,-0.120529858,1.299483421,-0.068749259,1.597269822,-0.277225270,-0.169257787,-0.145510380,0.026200337,0.053376445,-0.038178494,-0.134812620,0.140229828,0.082296342,-0.025083511,-0.034577493,0.023340995,0.118360894
ccro_nubs_candidate,6.400000,-0.260236690,-0.126283389,1.300511404,-0.066642148,1.595761592,-0.282523050,-0.163631119,-0.142140329,0.025199707,0.051972140,-0.037227172,-0.130075704,0.141075953,0.086172912,-0.024944371,-0.035626943,0.024216760,0.118465126
ccro_nubs_candidate,6.440000,-0.266668882,-0.131899070,1.301499478,-0.064592031,1.594292102,-0.287631302,-0.157973945,-0.138619258,0.024205079,0.050527171,-0.036241833,-0.125337010,0.141754572,0.089846188,-0.024783361,-0.036610314,0.025041513,0.118449390
ccro_nubs_candidate,6.480000,-0.272874289,-0.137371026,1.302447902,-0.062600481,1.592862671,-0.292550051,-0.152293034,-0.134955438,0.023217331,0.049044225,-0.035224552,-0.120601382,0.142262160,0.093309180,-0.024600347,-0.037525406,0.025813618,0.118311412
ccro_nubs_candidate,6.520000,-0.278852100,-0.142693716,1.303356968,-0.060668962,1.591474535,-0.297279519,-0.146595299,-0.131157420,0.022237347,0.047526078,-0.034177468,-0.115873757,0.142595193,0.096554894,-0.024395192,-0.038370024,0.026531441,0.118048914
ccro_nubs_candidate,6.560000,-0.284601783,-0.147861948,1.304227005,-0.058798826,1.590128842,-0.301820126,-0.140887793,-0.127234036,0.021266013,0.045975592,-0.033102783,-0.111159160,0.142750148,0.099576340,-0.024167762,-0.039141970,0.027193350,0.117659622
ccro_nubs_candidate,6.600000,-0.290123089,-0.152870888,1.305058376,-0.056991306,1.588826650,-0.306172494,-0.135177709,-0.123194397,0.020304224,0.044395719,-0.032002767,-0.106462708,0.142723500,0.102366524,-0.023917919,-0.039839048,0.027797711,0.117141259
ccro_nubs_candidate,6.640000,-0.295416063,-0.157716075,1.305851482,-0.055247519,1.587568927,-0.310337454,-0.129472381,-0.119047891,0.019352880,0.042789496,-0.030879755,-0.101789610,0.142511726,0.104918455,-0.023645530,-0.040459061,0.028342888,0.116491549
ccro_nubs_candidate,6.680000,-0.300481043,-0.162393424,1.306606758,-0.053568456,1.586356545,-0.314316045,-0.123779286,-0.114804190,0.018412885,0.041160050,-0.029736147,-0.097145166,0.142111302,0.107225140,-0.023350457,-0.040999812,0.028827250,0.115708217
ccro_nubs_candidate,6.720000,-0.305318670,-0.166899246,1.307324676,-0.051954982,1.585190277,-0.318109521,-0.118106039,-0.110473243,0.017485148,0.039510597,-0.028574408,-0.092534765,0.141518703,0.109279588,-0.023032566,-0.041459104,0.029249161,0.114788986
ccro_nubs_candidate,6.760000,-0.309929894,-0.171230256,1.308005745,-0.050407831,1.584070800,-0.321719353,-0.112460399,-0.106065280,0.016570585,0.037844438,-0.027397068,-0.087963889,0.140730406,0.111074807,-0.022691720,-0.041834740,0.029606988,0.113731581
ccro_nubs_candidate,6.800000,-0.314315975,-0.175383582,1.308650511,-0.048927605,1.582998685,-0.325147233,-0.106850263,-0.101590808,0.015670118,0.036164962,-0.026206725,-0.083438111,0.139742886,0.112603804,-0.022327784,-0.042124524,0.029899098,0.112533725
ccro_nubs_candidate,6.840000,-0.318478495,-0.179356778,1.309259555,-0.047514766,1.581974400,-0.328395079,-0.101283671,-0.097060618,0.014784672,0.034475650,-0.025006039,-0.078963094,0.138552620,0.113859587,-0.021940623,-0.042326257,0.030123856,0.111193143
ccro_nubs_candidate,6.880000,-0.322419359,-0.183147836,1.309833497,-0.046169636,1.580998304,-0.331465034,-0.095768804,-0.092485777,0.013915180,0.032780065,-0.023797736,-0.074544593,0.137156084,0.114835165,-0.021530100,-0.042437745,0.030279629,0.109707559
ccro_nubs_candidate,6.920000,-0.326140800,-0.186755196,1.310372995,-0.044892395,1.580070645,-0.334359477,-0.090313982,-0.087877634,0.013062578,0.031081863,-0.022584610,-0.070188453,0.135549753,0.115523544,-0.021096080,-0.042456789,0.030364782,0.108074696
ccro_nubs_candidate,6.960000,-0.329645391,-0.190177757,1.310878741,-0.043683073,1.579191561,-0.337081021,-0.084927668,-0.083247816,0.012227808,0.029384784,-0.021369517,-0.065900611,0.133730104,0.115917734,-0.020638428,-0.042381192,0.030377683,0.106292280
ccro_nubs_candidate,7.000000,-0.332936042,-0.193414891,1.311351470,-0.042541547,1.578361071,-0.339632517,-0.079618465,-0.078608231,0.011411820,0.027692658,-0.020155380,-0.061687095,0.131693613,0.116010742,-0.020157008,-0.042208759,0.030316697,0.104358033
ccro_nubs_candidate,7.040000,-0.336016012,-0.196466448,1.311791950,-0.041467542,1.577579078,-0.342017061,-0.074395117,-0.073971066,0.010615567,0.026009404,-0.018945188,-0.057554023,0.129436756,0.115795576,-0.019651683,-0.041937292,0.030180190,0.102269680
ccro_nubs_candidate,7.080000,-0.338888914,-0.199332774,1.312200991,-0.040460623,1.576845363,-0.344237995,-0.069266510,-0.069348787,0.009840006,0.024339025,-0.017741994,-0.053507606,0.126956009,0.115265244,-0.019122319,-0.041564594,0.029966530,0.100024945
ccro_nubs_candidate,7.120000,-0.341558717,-0.202014719,1.312579439,-0.039520193,1.576159584,-0.346298909,-0.064241669,-0.064754142,0.009086103,0.022685615,-0.016548916,-0.049554143,0.124247847,0.114412754,-0.018568780,-0.041088468,0.029674081,0.097621553
ccro_nubs_candidate,7.160000,-0.344029753,-0.204513648,1.312928181,-0.038645492,1.575521272,-0.348203651,-0.059329761,-0.060200156,0.008354828,0.021053356,-0.015369140,-0.045700027,0.121308748,0.113231113,-0.017990929,-0.040506717,0.029301210,0.095057227
ccro_nubs_candidate,7.200000,-0.346306727,-0.206831451,1.313248140,-0.037835586,1.574929832,-0.349956322,-0.054540095,-0.055700135,0.007647155,0.019446515,-0.014205914,-0.041951741,0.118135186,0.111713331,-0.017388633,-0.039817145,0.028846283,0.092329691
ccro_nubs_candidate,7.240000,-0.348394717,-0.208970559,1.313540281,-0.037089373,1.574384534,-0.351561289,-0.049882119,-0.051267664,0.006964065,0.017869451,-0.013062553,-0.038315859,0.114723638,0.109852413,-0.016761753,-0.039017555,0.028307667,0.089436669
ccro_nubs_candidate,7.280000,-0.350299181,-0.210933950,1.313805606,-0.036405574,1.573884518,-0.353023179,-0.045365424,-0.046916610,0.006306544,0.016326607,-0.011942438,-0.034799045,0.111070581,0.107641370,-0.016110156,-0.038105749,0.027683728,0.086375886
ccro_nubs_candidate,7.320000,-0.352025964,-0.212725162,1.314045159,-0.035782728,1.573428784,-0.354346890,-0.040999740,-0.042661116,0.005675584,0.014822517,-0.010849014,-0.031408055,0.107172489,0.105073208,-0.015433706,-0.037079531,0.026972831,0.083145065
ccro_nubs_candidate,7.360000,-0.353581305,-0.214348305,1.314260021,-0.035219194,1.573016194,-0.355537592,-0.036794939,-0.038515608,0.005072181,0.013361800,-0.009785793,-0.028149737,0.103025839,0.102140935,-0.014732266,-0.035936705,0.026173344,0.079741931
ccro_nubs_candidate,7.400000,-0.354971838,-0.215808073,1.314451314,-0.034713143,1.572645470,-0.356600730,-0.032761034,-0.034494790,0.004497338,0.011949164,-0.008756350,-0.025031028,0.098627108,0.098837559,-0.014005702,-0.034675072,0.025283632,0.076164208
ccro_nubs_candidate,7.440000,-0.356204601,-0.217109751,1.314620202,-0.034262556,1.572315187,-0.357542029,-0.028908178,-0.030613645,0.003952062,0.010589407,-0.007764327,-0.022058958,0.093972770,0.095156089,-0.013253876,-0.033292437,0.024302061,0.072409619
ccro_nubs_candidate,7.480000,-0.357287043,-0.218259230,1.314767887,-0.033865220,1.572023775,-0.358367497,-0.025246667,-0.026887437,0.003437366,0.009287412,-0.006813431,-0.019240647,0.089059303,0.091089532,-0.012476655,-0.031786602,0.023226998,0.068475889
ccro_nubs_candidate,7.520000,-0.358227025,-0.219263019,1.314895612,-0.033518727,1.571769514,-0.359083427,-0.021786936,-0.023331710,0.002954270,0.008048151,-0.005907435,-0.016583306,0.083883181,0.086630897,-0.011673902,-0.030155370,0.022056809,0.064360742
ccro_nubs_candidate,7.560000,-0.359032830,-0.220128251,1.315004663,-0.033220464,1.571550531,-0.359696405,-0.018539562,-0.019962286,0.002503796,0.006876684,-0.005050177,-0.014094237,0.078440882,0.081773190,-0.010845481,-0.028396545,0.020789860,0.060061901
ccro_nubs_candidate,7.600000,-0.359713164,-0.220862700,1.315096365,-0.032967619,1.571364798,-0.360213308,-0.015515262,-0.016795269,0.002086975,0.005778158,-0.004245558,-0.011780834,0.072728881,0.076509420,-0.009991257,-0.026507930,0.019424517,0.055577092
ccro_nubs_candidate,7.640000,-0.360277170,-0.221474790,1.315172084,-0.032757170,1.571210131,-0.360641314,-0.012724894,-0.013847040,0.001704841,0.004757809,-0.003497549,-0.009650580,0.066743655,0.070832595,-0.009111095,-0.024487328,0.017959147,0.050904038
ccro_nubs_candidate,7.680000,-0.360734422,-0.221973603,1.315233229,-0.032585881,1.571084186,-0.360987898,-0.010179459,-0.011134262,0.001358435,0.003820961,-0.002810182,-0.007711051,0.060481678,0.064735723,-0.008204858,-0.022332541,0.016392115,0.046040463
ccro_nubs_candidate,7.720000,-0.361094941,-0.222368896,1.315281249,-0.032450307,1.570984453,-0.361260843,-0.007890097,-0.008673876,0.001048802,0.002973024,-0.002187557,-0.005969913,0.053939428,0.058211812,-0.007272410,-0.020041374,0.014721789,0.040984091
ccro_nubs_candidate,7.760000,-0.361369194,-0.222671107,1.315317637,-0.032346781,1.570908262,-0.361468239,-0.005868089,-0.006483104,0.000776994,0.002219499,-0.001633838,-0.004434925,0.047113381,0.051253869,-0.006313617,-0.017611629,0.012946533,0.035732647
ccro_nubs_candidate,7.800000,-0.361568105,-0.222891372,1.315343927,-0.032271414,1.570852771,-0.361618490,-0.004124858,-0.004579447,0.000544066,0.001565971,-0.001153255,-0.003113933,0.040000011,0.043854903,-0.005328343,-0.015041109,0.011064715,0.030283853
ccro_nubs_candidate,7.840000,-0.361703054,-0.223041528,1.315361695,-0.032220094,1.570814969,-0.361720313,-0.002671966,-0.002980685,0.000351081,0.001018116,-0.000750104,-0.002014878,0.032595796,0.036007922,-0.004316451,-0.012327618,0.009074700,0.024635436
ccro_nubs_candidate,7.880000,-0.361785889,-0.223134133,1.315372560,-0.032188479,1.570791672,-0.361782747,-0.001521119,-0.001704880,0.000199107,0.000581697,-0.000428744,-0.001145790,0.024897211,0.027705933,-0.003277807,-0.009468958,0.006974855,0.018785117
ccro_nubs_candidate,7.920000,-0.361828928,-0.223182469,1.315378185,-0.032171995,1.570779520,-0.361815151,-0.000684161,-0.000770371,0.000089215,0.000262564,-0.000193601,-0.000514791,0.016900733,0.018941944,-0.002212274,-0.006462933,0.004763546,0.012730623
ccro_nubs_candidate,7.960000,-0.361844967,-0.223200561,1.315380273,-0.032165831,1.570774975,-0.361827214,-0.000173079,-0.000195778,0.000022485,0.000066656,-0.000049168,-0.000130093,0.008602837,0.009708964,-0.001119717,-0.003307346,0.002439139,0.006469675
ccro_nubs_candidate,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000
