trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,4.080000,0.281985913,-0.139450773,0.999267949,-0.003532799,1.580186469,0.228302949,-0.295271532,0.036337477,0.080177794,0.015102539,-0.001480207,-0.288116889,-0.014388566,-0.074304944,0.069075460,-0.028334829,-0.003676221,0.006815202
ccro_nubs_candidate,4.120000,0.270164387,-0.138056707,1.002530000,-0.002951361,1.580124336,0.216784490,-0.295783539,0.033366284,0.082916519,0.013969547,-0.001625989,-0.287786925,-0.011207294,-0.074235244,0.067842452,-0.028307394,-0.003611938,0.009681983
ccro_nubs_candidate,4.160000,0.258324934,-0.136781402,1.005900584,-0.002415209,1.580056425,0.205281522,-0.296167775,0.030400193,0.085603748,0.012838529,-0.001769089,-0.287342421,-0.008000504,-0.074050393,0.066501239,-0.028236328,-0.003542147,0.012541946
ccro_nubs_candidate,4.200000,0.246472682,-0.135624563,1.009377556,-0.001924230,1.579982848,0.193798620,-0.296423278,0.027443745,0.088235226,0.011711206,-0.001909290,-0.286783683,-0.004771104,-0.073753611,0.065055620,-0.028122860,-0.003467075,0.015393419
ccro_nubs_candidate,4.240000,0.234612799,-0.134585715,1.012958604,-0.001478241,1.579903724,0.182340346,-0.296549201,0.024501354,0.090806856,0.010589249,-0.002046387,-0.286111083,-0.001521999,-0.073348115,0.063509390,-0.027968224,-0.003386946,0.018234731
ccro_nubs_candidate,4.280000,0.222750483,-0.133664210,1.016641254,-0.001076997,1.579819181,0.170911245,-0.296544814,0.021577303,0.093314687,0.009474280,-0.002180182,-0.285325062,0.001743905,-0.072837124,0.061866349,-0.027773651,-0.003301985,0.021064210
ccro_nubs_candidate,4.320000,0.210890960,-0.132859231,1.020422878,-0.000720185,1.579729356,0.159515846,-0.296409503,0.018675748,0.095754923,0.008367873,-0.002310485,-0.284426126,0.005023700,-0.072223855,0.060130293,-0.027540371,-0.003212418,0.023880185
ccro_nubs_candidate,4.360000,0.199039475,-0.132169796,1.024300698,-0.000407432,1.579634391,0.148158653,-0.296142771,0.015800715,0.098123921,0.007271550,-0.002437117,-0.283414850,0.008314482,-0.071511527,0.058305020,-0.027269618,-0.003118468,0.026680986
ccro_nubs_candidate,4.400000,0.187201295,-0.131594768,1.028271795,-0.000138307,1.579534437,0.136844148,-0.295744237,0.012956103,0.100418186,0.006186787,-0.002559907,-0.282291872,0.011613342,-0.070703358,0.056394327,-0.026962621,-0.003020362,0.029464940
ccro_nubs_candidate,4.440000,0.175381697,-0.131132852,1.032333112,0.000087684,1.579429652,0.125576783,-0.295213635,0.010145682,0.102634379,0.005115007,-0.002678693,-0.281057901,0.014917376,-0.069802565,0.054402012,-0.026620613,-0.002918324,0.032230377
ccro_nubs_candidate,4.480000,0.163585968,-0.130782609,1.036481462,0.000271085,1.579320197,0.114360985,-0.294550816,0.007373090,0.104769309,0.004057588,-0.002793323,-0.279713711,0.018223676,-0.068812367,0.052331873,-0.026244825,-0.002812580,0.034975625
ccro_nubs_candidate,4.520000,0.151819396,-0.130542454,1.040713532,0.000412500,1.579206243,0.103201145,-0.293755749,0.004641841,0.106819941,0.003015855,-0.002903653,-0.278260143,0.021529336,-0.067735983,0.050187706,-0.025836488,-0.002703353,0.037699012
ccro_nubs_candidate,4.560000,0.140087270,-0.130410665,1.045025894,0.000512580,1.579087964,0.092101620,-0.292828517,0.001955318,0.108783389,0.001991087,-0.003009548,-0.276698104,0.024831451,-0.066576629,0.047973310,-0.025396835,-0.002590870,0.040398869
ccro_nubs_candidate,4.600000,0.128394874,-0.130385388,1.049415005,0.000572029,1.578965540,0.081066730,-0.291769319,-0.000683226,0.110656920,0.000984510,-0.003110882,-0.275028569,0.028127113,-0.065337525,0.045692482,-0.024927096,-0.002475356,0.043073522
ccro_nubs_candidate,4.640000,0.116747480,-0.130464642,1.053877215,0.000591599,1.578839156,0.070100754,-0.290578473,-0.003270664,0.112437953,-0.000002696,-0.003207539,-0.273252580,0.031413416,-0.064021888,0.043349019,-0.024428503,-0.002357035,0.045721302
ccro_nubs_candidate,4.680000,0.105150346,-0.130646320,1.058408775,0.000572087,1.578709001,0.059207928,-0.289256409,-0.005803999,0.114124057,-0.000969402,-0.003299411,-0.271371246,0.034687454,-0.062632936,0.040946719,-0.023902288,-0.002236132,0.048340536
ccro_nubs_candidate,4.720000,0.093608709,-0.130928202,1.063005843,0.000514335,1.578575268,0.048392443,-0.287803678,-0.008280364,0.115712957,-0.001914528,-0.003386398,-0.269385740,0.037946321,-0.061173888,0.038489379,-0.023349682,-0.002112873,0.050929554
ccro_nubs_candidate,4.760000,0.082127785,-0.131307953,1.067664487,0.000419226,1.578438155,0.037658441,-0.286220945,-0.010697018,0.117202525,-0.002837041,-0.003468412,-0.267297307,0.041187110,-0.059647961,0.035980797,-0.022771917,-0.001987482,0.053486684
ccro_nubs_candidate,4.800000,0.070712757,-0.131783132,1.072380694,0.000287686,1.578297863,0.027010014,-0.284508990,-0.013051352,0.118590788,-0.003735962,-0.003545372,-0.265107253,0.044406914,-0.058058375,0.033424771,-0.022170223,-0.001860185,0.056010255
ccro_nubs_candidate,4.840000,0.059368777,-0.132351197,1.077150375,0.000120676,1.578154594,0.016451198,-0.282668710,-0.015340883,0.119875924,-0.004610357,-0.003617205,-0.262816956,0.047602829,-0.056408345,0.030825097,-0.021545833,-0.001731206,0.058498596
ccro_nubs_candidate,4.880000,0.048100957,-0.133009507,1.081969371,-0.000080804,1.578008556,0.005985975,-0.280701121,-0.017563257,0.121056264,-0.005459342,-0.003683849,-0.260427857,0.050771946,-0.054701092,0.028185573,-0.020899979,-0.001600771,0.060950035
ccro_nubs_candidate,4.920000,0.036914369,-0.133755332,1.086833459,-0.000315721,1.577859956,-0.004381734,-0.278607351,-0.019716250,0.122130289,-0.006282085,-0.003745250,-0.257941467,0.053911360,-0.052939833,0.025509997,-0.020233890,-0.001469104,0.063362901
ccro_nubs_candidate,4.960000,0.025814035,-0.134585854,1.091738358,-0.000583010,1.577709006,-0.014648067,-0.276388646,-0.021797766,0.123096634,-0.007077800,-0.003801363,-0.255359362,0.057018165,-0.051127786,0.022802167,-0.019548800,-0.001336431,0.065735523
ccro_nubs_candidate,5.000000,0.014804925,-0.135498174,1.096679737,-0.000881575,1.577555918,-0.024809228,-0.274046371,-0.023805838,0.123954083,-0.007845752,-0.003852154,-0.252683184,0.060089454,-0.049268169,0.020065879,-0.018845940,-0.001202976,0.068066230
ccro_nubs_candidate,5.040000,0.003891954,-0.136489318,1.101653219,-0.001210291,1.577400905,-0.034861490,-0.271582003,-0.025738628,0.124701575,-0.008585255,-0.003897594,-0.249914645,0.063122320,-0.047364200,0.017304932,-0.018126540,-0.001068966,0.070353350
ccro_nubs_candidate,5.080000,-0.006920028,-0.137556238,1.106654385,-0.001568007,1.577244182,-0.044801192,-0.268997136,-0.027594426,0.125338200,-0.009295671,-0.003937667,-0.247055520,0.066113858,-0.045419098,0.014523122,-0.017391833,-0.000934623,0.072595212
ccro_nubs_candidate,5.120000,-0.017626234,-0.138695824,1.111678786,-0.001953549,1.577085963,-0.054624748,-0.266293484,-0.029371651,0.125863198,-0.009976414,-0.003972363,-0.244107653,0.069061161,-0.043436080,0.011724247,-0.016643050,-0.000800175,0.074790144
ccro_nubs_candidate,5.160000,-0.028221947,-0.139904903,1.116721944,-0.002365718,1.576926465,-0.064328647,-0.263472872,-0.031068850,0.126275963,-0.010626944,-0.004001682,-0.241072956,0.071961323,-0.041418364,0.008912106,-0.015881423,-0.000665845,0.076936476
ccro_nubs_candidate,5.200000,-0.038702530,-0.141180247,1.121779361,-0.002803295,1.576765900,-0.073909453,-0.260537245,-0.032684700,0.126576040,-0.011246773,-0.004025635,-0.237953406,0.074811437,-0.039369169,0.006090494,-0.015108183,-0.000531859,0.079032536
ccro_nubs_candidate,5.240000,-0.049063421,-0.142518578,1.126846521,-0.003265044,1.576604485,-0.083363815,-0.257488663,-0.034218006,0.126763127,-0.011835460,-0.004044239,-0.234751046,0.077608597,-0.037291713,0.003263210,-0.014324561,-0.000398442,0.081076653
ccro_nubs_candidate,5.280000,-0.059300146,-0.143916573,1.131918902,-0.003749712,1.576442432,-0.092688461,-0.254329302,-0.035667703,0.126837072,-0.012392616,-0.004057521,-0.231467988,0.080349897,-0.035189214,0.000434052,-0.013531789,-0.000265819,0.083067156
ccro_nubs_candidate,5.320000,-0.069408318,-0.145370867,1.136991978,-0.004256029,1.576279954,-0.101880207,-0.251061455,-0.037032853,0.126797876,-0.012917898,-0.004065518,-0.228106411,0.083032430,-0.033064890,-0.002393184,-0.012731099,-0.000134215,0.085002373
ccro_nubs_candidate,5.360000,-0.079383648,-0.146878063,1.142061226,-0.004782714,1.576117261,-0.110935957,-0.247687530,-0.038312646,0.126645693,-0.013411015,-0.004068275,-0.224668558,0.085653290,-0.030921958,-0.005214700,-0.011923722,-0.000003854,0.086880633
ccro_nubs_candidate,5.400000,-0.089221940,-0.148434732,1.147122131,-0.005328478,1.575954561,-0.119852705,-0.244210053,-0.039506404,0.126380827,-0.013871723,-0.004065846,-0.221156742,0.088209571,-0.028763638,-0.008026698,-0.011110890,0.000125038,0.088700265
ccro_nubs_candidate,5.440000,-0.098919106,-0.150037421,1.152170195,-0.005892018,1.575792061,-0.128627542,-0.240631664,-0.040613575,0.126003735,-0.014299829,-0.004058294,-0.217573341,0.090698366,-0.026593147,-0.010825381,-0.010293833,0.000252236,0.090459597
ccro_nubs_candidate,5.480000,-0.108471164,-0.151682658,1.157200942,-0.006472027,1.575629965,-0.137257651,-0.236955122,-0.041633736,0.125515025,-0.014695190,-0.004045692,-0.213920800,0.093116769,-0.024413703,-0.013606951,-0.009473784,0.000377515,0.092156958
ccro_nubs_candidate,5.520000,-0.117874246,-0.153366956,1.162209919,-0.007067195,1.575468472,-0.145740317,-0.233183300,-0.042566595,0.124915458,-0.015057709,-0.004028122,-0.210201633,0.095461873,-0.022228525,-0.016367611,-0.008651974,0.000500650,0.093790678
ccro_nubs_candidate,5.560000,-0.127124598,-0.155086819,1.167192712,-0.007676205,1.575307780,-0.154072927,-0.229319188,-0.043411985,0.124205945,-0.015387341,-0.004005672,-0.206418417,0.097730773,-0.020040830,-0.019103564,-0.007829635,0.000621416,0.095359084
ccro_nubs_candidate,5.600000,-0.136218592,-0.156838748,1.172144943,-0.008297744,1.575148082,-0.162252972,-0.225365893,-0.044169870,0.123387553,-0.015684089,-0.003978443,-0.202573799,0.099920562,-0.017853837,-0.021811011,-0.007007998,0.000739588,0.096860505
ccro_nubs_candidate,5.640000,-0.145152723,-0.158619243,1.177062281,-0.008930495,1.574989567,-0.170278049,-0.221326637,-0.044840344,0.122461495,-0.015948006,-0.003946543,-0.198670492,0.102028333,-0.015670763,-0.024486156,-0.006188294,0.000854940,0.098293271
ccro_nubs_candidate,5.680000,-0.153923621,-0.160424812,1.181940445,-0.009573148,1.574832420,-0.178145866,-0.217204759,-0.045423627,0.121429141,-0.016179195,-0.003910088,-0.194711275,0.104051180,-0.013494827,-0.027125200,-0.005371755,0.000967249,0.099655709
ccro_nubs_candidate,5.720000,-0.162528048,-0.162251975,1.186775215,-0.010224396,1.574676819,-0.185854243,-0.213003714,-0.045920068,0.120292011,-0.016377805,-0.003869206,-0.190698995,0.105986198,-0.011329248,-0.029724347,-0.004559613,0.001076289,0.100946149
ccro_nubs_candidate,5.760000,-0.170962910,-0.164097266,1.191562431,-0.010882940,1.574522940,-0.193401117,-0.208727073,-0.046330147,0.119051776,-0.016544039,-0.003824032,-0.186636565,0.107830478,-0.009177242,-0.032279799,-0.003753098,0.001181835,0.102162919
ccro_nubs_candidate,5.800000,-0.179225255,-0.165957243,1.196298007,-0.011547491,1.574370952,-0.200784539,-0.204378524,-0.046654472,0.117710260,-0.016678145,-0.003774709,-0.182526966,0.109581116,-0.007042028,-0.034787759,-0.002953444,0.001283661,0.103304348
ccro_nubs_candidate,5.840000,-0.187312284,-0.167828490,1.200977928,-0.012216768,1.574221017,-0.208002686,-0.199961871,-0.046893777,0.116269439,-0.016780422,-0.003721391,-0.178373244,0.111235205,-0.004926824,-0.037244428,-0.002161880,0.001381544,0.104368765
ccro_nubs_candidate,5.880000,-0.195221349,-0.169707623,1.205598266,-0.012889505,1.574073292,-0.215053852,-0.195481034,-0.047048927,0.114731441,-0.016851219,-0.003664241,-0.174178514,0.112789838,-0.002834848,-0.039646010,-0.001379639,0.001475257,0.105354498
ccro_nubs_candidate,5.920000,-0.202949964,-0.171591296,1.210155178,-0.013564451,1.573927926,-0.221936462,-0.190940049,-0.047120917,0.113098544,-0.016890934,-0.003603429,-0.169945956,0.114242110,-0.000769319,-0.041988706,-0.000607952,0.001564576,0.106259877
ccro_nubs_candidate,5.960000,-0.210495806,-0.173476203,1.214644917,-0.014240371,1.573785064,-0.228649068,-0.186343068,-0.047110868,0.111373180,-0.016900013,-0.003539137,-0.165678818,0.115589113,0.001266545,-0.044268720,0.000151950,0.001649276,0.107083229
ccro_nubs_candidate,6.000000,-0.217856720,-0.175359088,1.219063834,-0.014916050,1.573644839,-0.235190351,-0.181694362,-0.047020032,0.109557933,-0.016878951,-0.003471552,-0.161380414,0.116827941,0.003269528,-0.046482254,0.000898835,0.001729131,0.107822884
ccro_nubs_candidate,6.040000,-0.225030724,-0.177236747,1.223408389,-0.015590292,1.573507381,-0.241559129,-0.176998312,-0.046849787,0.107655536,-0.016828295,-0.003400873,-0.157054125,0.117955876,0.005236486,-0.048625603,0.001631515,0.001803961,0.108477161
ccro_nubs_candidate,6.080000,-0.232016013,-0.179106032,1.227675153,-0.016261927,1.573372808,-0.247754355,-0.172259397,-0.046601631,0.105668865,-0.016748633,-0.003327302,-0.152703402,0.118970946,0.007164588,-0.050695430,0.002348983,0.001873756,0.109044342
ccro_nubs_candidate,6.120000,-0.238810965,-0.180963860,1.231860815,-0.016929805,1.573241233,-0.253775122,-0.167482165,-0.046277174,0.103600925,-0.016640592,-0.003251039,-0.148331762,0.119871367,0.009051077,-0.052688491,0.003050274,0.001938554,0.109522702
ccro_nubs_candidate,6.160000,-0.245414137,-0.182807212,1.235962185,-0.017592805,1.573112758,-0.259620665,-0.162671240,-0.045878136,0.101454852,-0.016504840,-0.003172284,-0.143942793,0.120655355,0.010893198,-0.054601542,0.003734425,0.001998389,0.109910512
ccro_nubs_candidate,6.200000,-0.251824277,-0.184633141,1.239976204,-0.018249832,1.572987481,-0.265290363,-0.157831313,-0.045406347,0.099233912,-0.016342080,-0.003091234,-0.139540152,0.121321126,0.012688194,-0.056431339,0.004400470,0.002053296,0.110206047
ccro_nubs_candidate,6.240000,-0.258040319,-0.186438775,1.243899945,-0.018899821,1.572865487,-0.270783744,-0.152967150,-0.044863746,0.096941498,-0.016153056,-0.003008086,-0.135127563,0.121866897,0.014433309,-0.058174638,0.005047445,0.002103312,0.110407579
ccro_nubs_candidate,6.280000,-0.264061391,-0.188221323,1.247730618,-0.019541736,1.572746859,-0.276100486,-0.148083585,-0.044252384,0.094581137,-0.015938551,-0.002923034,-0.130708822,0.122290884,0.016125787,-0.059828194,0.005674388,0.002148471,0.110513381
ccro_nubs_candidate,6.320000,-0.269886813,-0.189978078,1.251465579,-0.020174576,1.572631668,-0.281240420,-0.143185527,-0.043574422,0.092156483,-0.015699385,-0.002836272,-0.126287792,0.122591301,0.017762872,-0.061388763,0.006280333,0.002188809,0.110521728
ccro_nubs_candidate,6.360000,-0.275516106,-0.191706419,1.255102330,-0.020797370,1.572519978,-0.286203531,-0.138277952,-0.042832130,0.089671319,-0.015436417,-0.002747993,-0.121868406,0.122766367,0.019341809,-0.062853102,0.006864316,0.002224363,0.110430892
ccro_nubs_candidate,6.400000,-0.280948989,-0.193403822,1.258638530,-0.021409184,1.572411846,-0.290989967,-0.133365912,-0.042027889,0.087129561,-0.015150546,-0.002658387,-0.117454666,0.122814296,0.020859841,-0.064217965,0.007425373,0.002255166,0.110239146
ccro_nubs_candidate,6.440000,-0.286185387,-0.195067858,1.262071994,-0.022009121,1.572307322,-0.295600034,-0.128454528,-0.041164191,0.084535252,-0.014842706,-0.002567642,-0.113050643,0.122733304,0.022314212,-0.065480110,0.007962540,0.002281255,0.109944763
ccro_nubs_candidate,6.480000,-0.291225430,-0.196696199,1.265400705,-0.022596321,1.572206447,-0.300034203,-0.123548991,-0.040243638,0.081892565,-0.014513874,-0.002475948,-0.108660476,0.122521609,0.023702166,-0.066636291,0.008474853,0.002302666,0.109546018
ccro_nubs_candidate,6.520000,-0.296069455,-0.198286627,1.268622812,-0.023169964,1.572109256,-0.304293113,-0.118654565,-0.039268940,0.079205804,-0.014165062,-0.002383491,-0.104288376,0.122177425,0.025020947,-0.067683264,0.008961348,0.002319433,0.109041182
ccro_nubs_candidate,6.560000,-0.300718014,-0.199837030,1.271736640,-0.023729273,1.572015776,-0.308377571,-0.113776587,-0.038242921,0.076479403,-0.013797323,-0.002290455,-0.099938619,0.121698969,0.026267799,-0.068617786,0.009421060,0.002331592,0.108428530
ccro_nubs_candidate,6.600000,-0.305171873,-0.201345415,1.274740696,-0.024273512,1.571926025,-0.312288559,-0.108920462,-0.037168512,0.073717924,-0.013411747,-0.002197025,-0.095615554,0.121084457,0.027439967,-0.069436612,0.009853026,0.002339179,0.107706334
ccro_nubs_candidate,6.640000,-0.309432015,-0.202809906,1.277633669,-0.024801990,1.571840016,-0.316027230,-0.104091668,-0.036048756,0.070926060,-0.013009464,-0.002103382,-0.091323596,0.120332105,0.028534693,-0.070136498,0.010256281,0.002342229,0.106872867
ccro_nubs_candidate,6.680000,-0.313499645,-0.204228753,1.280414440,-0.025314062,1.571757755,-0.319594921,-0.099295755,-0.034886806,0.068108633,-0.012591640,-0.002009706,-0.087067231,0.119440129,0.029549222,-0.070714200,0.010629861,0.002340778,0.105926404
ccro_nubs_candidate,6.720000,-0.317376189,-0.205600332,1.283082085,-0.025809130,1.571679238,-0.322993144,-0.094538343,-0.033685924,0.065270596,-0.012159483,-0.001916179,-0.082851014,0.118406745,0.030480799,-0.071166473,0.010972802,0.002334861,0.104865217
ccro_nubs_candidate,6.760000,-0.321063302,-0.206923153,1.285635881,-0.026286646,1.571604456,-0.326223599,-0.089825125,-0.032449485,0.062417031,-0.011714238,-0.001822977,-0.078679567,0.117230170,0.031326666,-0.071490075,0.011284139,0.002324513,0.103687579
ccro_nubs_candidate,6.800000,-0.324562865,-0.208195863,1.288075310,-0.026746112,1.571533393,-0.329288169,-0.085161863,-0.031180971,0.059553149,-0.011257187,-0.001730276,-0.074557583,0.115908618,0.032084068,-0.071681759,0.011562910,0.002309771,0.102391764
ccro_nubs_candidate,6.840000,-0.327876995,-0.209417251,1.290400066,-0.027187081,1.571466025,-0.332188928,-0.080554392,-0.029883976,0.056684293,-0.010789652,-0.001638253,-0.070489824,0.114440307,0.032750249,-0.071738283,0.011808148,0.002290670,0.100976044
ccro_nubs_candidate,6.880000,-0.331008039,-0.210586250,1.292610060,-0.027609162,1.571402322,-0.334928142,-0.076008619,-0.028562204,0.053815932,-0.010312995,-0.001547080,-0.066481121,0.112823452,0.033322453,-0.071656401,0.012018891,0.002267245,0.099438694
ccro_nubs_candidate,6.920000,-0.333958586,-0.211701947,1.294705422,-0.028012018,1.571342245,-0.337508271,-0.071530520,-0.027219469,0.050953669,-0.009828614,-0.001456931,-0.062536374,0.111056270,0.033797924,-0.071432871,0.012194175,0.002239531,0.097777986
ccro_nubs_candidate,6.960000,-0.336731464,-0.212763581,1.296686511,-0.028395368,1.571285751,-0.339931971,-0.067126145,-0.025859696,0.048103234,-0.009337946,-0.001367975,-0.058660550,0.109136976,0.034173905,-0.071064447,0.012333034,0.002207565,0.095992193
ccro_nubs_candidate,7.000000,-0.339329743,-0.213770550,1.298553917,-0.028758989,1.571232789,-0.342202101,-0.062801614,-0.024486920,0.045270489,-0.008842469,-0.001280382,-0.054858689,0.107063786,0.034447642,-0.070547886,0.012434505,0.002171381,0.094079589
ccro_nubs_candidate,7.040000,-0.341756740,-0.214722416,1.300308466,-0.029102721,1.571183300,-0.344321720,-0.058563118,-0.023105285,0.042461422,-0.008343697,-0.001194320,-0.051135897,0.104834917,0.034616377,-0.069879943,0.012497624,0.002131016,0.092038447
ccro_nubs_candidate,7.080000,-0.344016023,-0.215618911,1.301951228,-0.029426462,1.571137221,-0.346294096,-0.054416920,-0.021719046,0.039682155,-0.007843184,-0.001109956,-0.047497350,0.102448585,0.034677355,-0.069057374,0.012521426,0.002086504,0.089867040
ccro_nubs_candidate,7.120000,-0.346111409,-0.216459937,1.303483519,-0.029730174,1.571094479,-0.348122702,-0.050369355,-0.020332570,0.036938937,-0.007342520,-0.001027454,-0.043948293,0.099903005,0.034627820,-0.068076936,0.012504948,0.002037881,0.087563642
ccro_nubs_candidate,7.160000,-0.348046971,-0.217245573,1.304906908,-0.030013883,1.571054997,-0.349811223,-0.046426827,-0.018950331,0.034238148,-0.006843338,-0.000946980,-0.040494042,0.097196395,0.034465015,-0.066935383,0.012447225,0.001985184,0.085126525
ccro_nubs_candidate,7.200000,-0.349827042,-0.217976081,1.306223223,-0.030277683,1.571018691,-0.351363561,-0.042595814,-0.017576916,0.031586298,-0.006347305,-0.000868694,-0.037139977,0.094326969,0.034186186,-0.065629472,0.012347293,0.001928446,0.082553963
ccro_nubs_candidate,7.240000,-0.351456211,-0.218651906,1.307434553,-0.030521732,1.570985470,-0.352783830,-0.038882864,-0.016217020,0.028990025,-0.005856130,-0.000792757,-0.033891553,0.091292944,0.033788574,-0.064155959,0.012204188,0.001867704,0.079844229
ccro_nubs_candidate,7.280000,-0.352939333,-0.219273687,1.308543256,-0.030746261,1.570955237,-0.354076367,-0.035294597,-0.014875450,0.026456099,-0.005371558,-0.000719330,-0.030754291,0.088092536,0.033269426,-0.062511598,0.012016946,0.001802993,0.076995596
ccro_nubs_candidate,7.320000,-0.354281530,-0.219842252,1.309551964,-0.030951569,1.570927888,-0.355245730,-0.031837704,-0.013557123,0.023991418,-0.004895376,-0.000648570,-0.027733781,0.084723961,0.032625984,-0.060693148,0.011784603,0.001734349,0.074006338
ccro_nubs_candidate,7.360000,-0.355488191,-0.220358633,1.310463587,-0.031138027,1.570903314,-0.356296702,-0.028518946,-0.012267066,0.021603012,-0.004429404,-0.000580634,-0.024835682,0.081185435,0.031855493,-0.058697362,0.011506194,0.001661807,0.070874727
ccro_nubs_candidate,7.400000,-0.356564979,-0.220824063,1.311281318,-0.031306082,1.570881398,-0.357234293,-0.025345159,-0.011010415,0.019298037,-0.003975507,-0.000515677,-0.022065724,0.077475174,0.030955196,-0.056520997,0.011180756,0.001585403,0.067599038
ccro_nubs_candidate,7.440000,-0.357517829,-0.221239982,1.312008639,-0.031456254,1.570862018,-0.358063745,-0.022323246,-0.009792417,0.017083783,-0.003535584,-0.000453853,-0.019429703,0.073591394,0.029922338,-0.054160809,0.010807324,0.001505172,0.064177542
ccro_nubs_candidate,7.480000,-0.358352956,-0.221608043,1.312649329,-0.031589141,1.570845046,-0.358790533,-0.019460184,-0.008618432,0.014967667,-0.003111574,-0.000395314,-0.016933487,0.069532312,0.028754162,-0.051613553,0.010384933,0.001421149,0.060608514
ccro_nubs_candidate,7.520000,-0.359076856,-0.221930116,1.313207462,-0.031705419,1.570830347,-0.359420368,-0.016763022,-0.007493925,0.012957236,-0.002705455,-0.000340211,-0.014583012,0.065296143,0.027447913,-0.048875986,0.009912621,0.001333371,0.056890227
ccro_nubs_candidate,7.560000,-0.359696305,-0.222208291,1.313687419,-0.031805843,1.570817781,-0.359959198,-0.014238878,-0.006424476,0.011060169,-0.002319243,-0.000288694,-0.012384282,0.060881103,0.026000835,-0.045944863,0.009389423,0.001241872,0.053020953
ccro_nubs_candidate,7.600000,-0.360218369,-0.222444884,1.314093891,-0.031891251,1.570807202,-0.360413214,-0.011894942,-0.005415773,0.009284271,-0.001954992,-0.000240911,-0.010343372,0.056285409,0.024410171,-0.042816940,0.008814374,0.001146689,0.048998967
ccro_nubs_candidate,7.640000,-0.360650400,-0.222642440,1.314431882,-0.031962563,1.570798457,-0.360788854,-0.009738478,-0.004473614,0.007637481,-0.001614797,-0.000197008,-0.008466424,0.051507277,0.022673165,-0.039488973,0.008186510,0.001047856,0.044822541
ccro_nubs_candidate,7.680000,-0.361000044,-0.222803739,1.314706718,-0.032020784,1.570791388,-0.361092797,-0.007776817,-0.003603908,0.006127864,-0.001300789,-0.000157130,-0.006759651,0.046544921,0.020787062,-0.035957718,0.007504868,0.000945410,0.040489948
ccro_nubs_candidate,7.720000,-0.361275241,-0.222931799,1.314924049,-0.032067004,1.570785831,-0.361331978,-0.006017364,-0.002812674,0.004763617,-0.001015138,-0.000121422,-0.005229334,0.041396560,0.018749105,-0.032219931,0.006768483,0.000839385,0.035999462
ccro_nubs_candidate,7.760000,-0.361484229,-0.223029881,1.315089857,-0.032102402,1.570781616,-0.361513581,-0.004467596,-0.002106041,0.003553066,-0.000760053,-0.000090027,-0.003881822,0.036060408,0.016556538,-0.028272366,0.005976391,0.000729817,0.031349356
ccro_nubs_candidate,7.800000,-0.361635545,-0.223101494,1.315210457,-0.032128246,1.570778569,-0.361645047,-0.003135059,-0.001490249,0.002504668,-0.000537782,-0.000063084,-0.002723536,0.030534682,0.014206606,-0.024111781,0.005127628,0.000616742,0.026537903
ccro_nubs_candidate,7.840000,-0.361738032,-0.223150397,1.315292506,-0.032145893,1.570776508,-0.361734074,-0.002027373,-0.000971647,0.001627007,-0.000350611,-0.000040734,-0.001760964,0.024817598,0.011696552,-0.019734932,0.004221230,0.000500195,0.021563377
ccro_nubs_candidate,7.880000,-0.361800836,-0.223180607,1.315343010,-0.032156794,1.570775247,-0.361788621,-0.001152226,-0.000556696,0.000928800,-0.000200865,-0.000023114,-0.001000664,0.018907371,0.009023621,-0.015138573,0.003256232,0.000380212,0.016424050
ccro_nubs_candidate,7.920000,-0.361833414,-0.223196402,1.315369321,-0.032162493,1.570774594,-0.361816912,-0.000517382,-0.000251966,0.000418892,-0.000090907,-0.000010362,-0.000449261,0.012802219,0.006185056,-0.010319461,0.002231670,0.000256828,0.011118196
ccro_nubs_candidate,7.960000,-0.361845535,-0.223202323,1.315379151,-0.032164629,1.570774352,-0.361827437,-0.000130672,-0.000064137,0.000106257,-0.000023138,-0.000002613,-0.000113451,0.006500356,0.003178101,-0.005274351,0.001146581,0.000130079,0.005644088
ccro_nubs_candidate,8.000000,-0.361847281,-0.223203182,1.315380573,-0.032164939,1.570774317,-0.361828953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000
