frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
42,6.478512,1786369119.938290,2745,50000,1,1,0,0.483209,upperArm_Link,0,0.607241,-0.618703,0.366647,,,,,predicted_track_not_dynamic,RUNNING,1,31,4,0,1.254820,0.381822,0.000204,0.000396,2.295773,56,0.041177,0.015375,-0.007174,0.001726,-0.013488,0.137645,9,0.020372,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.381525,0.479821,,0,1.000000,SAFE,1,current,50000,149.7470,0.85259277,-0.40423137,1.06186473,-0.10477722,1.57084036,0.85260010,-0.01970640,0.02733757,0.04145041,0.01383136,0.00000000,-0.01948939
43,6.619069,1786369120.088053,2769,50000,1,1,0,0.510986,upperArm_Link,0,0.610543,-0.620324,0.378449,,,,,predicted_track_not_dynamic,RUNNING,1,34,3,0,1.379146,0.379332,0.000099,0.000238,2.420616,59,0.040121,0.014932,0.003443,0.002841,-0.014250,0.131157,10,0.012598,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.378539,0.508561,,0,1.000000,SAFE,1,current,50000,149.1282,0.84987110,-0.40046063,1.06756854,-0.10280749,1.57084036,0.84983808,-0.01936341,0.02682707,0.04057996,0.01401374,0.00000000,-0.01965050
44,6.768902,1786369120.237201,2706,50000,1,1,0,0.498103,upperArm_Link,0,0.610155,-0.621623,0.372680,,,,,predicted_track_not_dynamic,RUNNING,1,38,4,0,1.548775,0.375926,0.000305,0.000561,2.586849,63,0.040279,0.001803,0.001798,-0.000064,-0.000117,0.135990,11,0.010401,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.375427,0.494582,,0,1.000000,SAFE,1,current,50000,155.7143,0.84689999,-0.39649549,1.07352173,-0.10077541,1.57084036,0.84691101,-0.01982957,0.02646383,0.03973234,0.01356239,0.00000000,-0.01953559
45,6.927036,1786369120.392933,2746,50000,1,1,0,0.488338,upperArm_Link,0,0.606470,-0.617760,0.369380,,,,,predicted_track_not_dynamic,RUNNING,1,42,4,0,1.714460,0.372630,0.000405,0.000800,2.755029,67,0.039981,0.012461,-0.011150,-0.000711,-0.005517,0.131938,12,0.018142,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.372336,0.484327,,0,1.000000,SAFE,1,current,50000,153.0973,0.84375280,-0.39226258,1.07980144,-0.09873965,1.57084405,0.84373450,-0.01990203,0.02676791,0.03971133,0.01287365,0.00002337,-0.02008748
46,7.082474,1786369120.546046,2829,50000,1,1,0,0.485986,upperArm_Link,0,0.606155,-0.615954,0.373655,,,,,predicted_track_not_dynamic,RUNNING,1,45,3,0,1.838566,0.370138,0.000198,0.000422,2.879179,70,0.038467,0.009302,0.000097,-0.002774,0.008878,0.137692,13,0.018694,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.369030,0.482468,,0,1.000000,SAFE,1,current,50000,155.1864,0.84065336,-0.38824612,1.08583903,-0.09668555,1.57084036,0.84066433,-0.01993995,0.02583950,0.03884226,0.01321482,-0.00002377,-0.01975167
47,7.233791,1786369120.701248,2683,50000,1,1,0,0.497019,upperArm_Link,0,0.607323,-0.619545,0.374731,,,,,predicted_track_not_dynamic,RUNNING,1,49,4,0,2.005110,0.366837,0.000105,0.000378,3.046548,74,0.038782,0.025429,-0.025119,-0.003002,-0.002584,0.133490,14,0.024198,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.365946,0.493778,,0,1.000000,SAFE,1,current,50000,150.5425,0.83764923,-0.38435799,1.09160149,-0.09476350,1.57084405,0.83763456,-0.01985325,0.02569527,0.03808203,0.01270213,0.00002442,-0.02002263
48,7.382668,1786369120.851810,2753,50000,1,1,0,0.467203,upperArm_Link,0,0.613584,-0.621723,0.353401,,,,,predicted_track_not_dynamic,RUNNING,1,52,3,0,2.129570,0.364332,0.000402,0.000781,3.129827,76,0.035804,0.042888,-0.021572,0.033988,-0.014794,0.143765,15,0.036503,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012284,0.362915,0.465028,,0,1.000000,SAFE,1,current,50000,159.3987,0.83461946,-0.38051388,1.09735656,-0.09298818,1.57084036,0.83463407,-0.02035086,0.02582082,0.03865666,0.01192481,-0.00002482,-0.02015428
49,7.550731,1786369121.011225,2727,50000,1,1,0,0.492472,upperArm_Link,0,0.605171,-0.619243,0.369742,,,,,predicted_track_not_dynamic,RUNNING,1,57,5,0,2.337021,0.360142,0.000396,0.000704,3.337816,81,0.036647,0.009362,0.000059,-0.009030,0.002468,0.132795,16,0.016600,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.359849,0.489382,,0,1.000000,SAFE,1,current,50000,153.5514,0.83117515,-0.37620029,1.10381234,-0.09083505,1.57084036,0.83118248,-0.02049415,0.02566645,0.03841279,0.01281142,0.00000000,-0.02053742
50,7.696102,1786369121.164793,2766,50000,1,1,0,0.488503,upperArm_Link,0,0.603847,-0.617762,0.364939,,,,,predicted_track_not_dynamic,RUNNING,1,60,3,0,2.462189,0.357641,0.000001,0.000051,3.462779,84,0.035580,0.007753,0.000013,-0.003265,0.007032,0.135478,17,0.020292,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.356733,0.484455,,0,1.000000,SAFE,1,current,50000,147.1419,0.82821143,-0.37255061,1.10919333,-0.08905972,1.57084036,0.82822603,-0.02038728,0.02510596,0.03701551,0.01221241,0.00000000,-0.02033725
51,7.845947,1786369121.311953,2698,50000,1,1,0,0.505728,upperArm_Link,0,0.607041,-0.620711,0.374245,,,,,predicted_track_not_dynamic,RUNNING,1,64,4,0,2.628032,0.354340,0.000292,0.000488,3.628527,88,0.035668,0.020565,0.020478,0.000309,-0.001865,0.137829,18,0.011586,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.353646,0.504151,,0,1.000000,SAFE,1,current,50000,164.9388,0.82513762,-0.36879089,1.11471009,-0.08738711,1.57084036,0.82511556,-0.02051326,0.02509065,0.03681646,0.01116226,0.00000000,-0.02075789
52,8.011360,1786369121.476924,2765,50000,1,1,0,0.484737,upperArm_Link,0,0.606871,-0.621133,0.370015,,,,,predicted_track_not_dynamic,RUNNING,1,68,4,0,2.796454,0.350926,0.000405,0.000690,3.837122,93,0.036702,0.035272,-0.013745,-0.031189,0.009082,0.140285,19,0.028974,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.350622,0.482876,,0,1.000000,SAFE,1,current,50000,153.3600,0.82171893,-0.36470836,1.12063754,-0.08546139,1.57084036,0.82172263,-0.02066756,0.02468083,0.03583420,0.01164190,0.00000000,-0.02051190
53,8.163684,1786369121.630300,2740,50000,1,1,0,0.484639,upperArm_Link,0,0.605897,-0.615954,0.381817,,,,,predicted_track_not_dynamic,RUNNING,1,71,3,0,2.921057,0.348441,0.000101,0.000180,3.961996,96,0.035540,0.016979,0.008501,0.003545,0.014263,0.125240,20,0.012002,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.347547,0.482289,,0,1.000000,SAFE,1,current,50000,151.7502,0.81861585,-0.36101466,1.12603700,-0.08368973,1.57084036,0.81858647,-0.02037163,0.02424905,0.03544736,0.01163089,0.00000000,-0.02058880
54,8.316441,1786369121.782067,2753,50000,1,1,0,0.492319,upperArm_Link,0,0.605614,-0.618393,0.375613,,,,,predicted_track_not_dynamic,RUNNING,1,75,4,0,3.088169,0.345131,0.000100,0.000173,4.128852,100,0.035323,0.009166,0.003842,0.006800,0.004798,0.130127,21,0.017043,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.344528,0.489649,,0,1.000000,SAFE,1,current,50000,163.9917,0.81536227,-0.35726592,1.13157928,-0.08200978,1.57084036,0.81537700,-0.02129910,0.02454063,0.03628175,0.01099755,0.00000000,-0.02101036
55,8.482010,1786369121.946088,2754,50000,1,1,0,0.490510,upperArm_Link,0,0.603583,-0.618731,0.373995,,,,,predicted_track_not_dynamic,RUNNING,1,79,4,0,3.255124,0.341841,0.000098,0.000337,4.294076,104,0.034817,0.019827,-0.016774,0.008053,0.006846,0.129045,22,0.018687,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.341444,0.487848,,0,1.000000,SAFE,1,current,50000,154.8616,0.81191069,-0.35328978,1.13736749,-0.08024912,1.57083666,0.81189233,-0.02084676,0.02401492,0.03495940,0.01063398,-0.00002232,-0.02104656
56,8.634579,1786369122.100966,2760,50000,1,1,0,0.492625,upperArm_Link,0,0.603359,-0.617577,0.380322,,,,,predicted_track_not_dynamic,RUNNING,1,82,3,0,3.379337,0.339335,0.000505,0.000733,4.417533,107,0.033742,0.025233,0.009516,-0.007671,0.022075,0.127570,23,0.020636,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.338327,0.490883,,0,1.000000,SAFE,1,current,50000,147.4324,0.80871582,-0.34969878,1.14251363,-0.07857283,1.57083666,0.80873418,-0.02094056,0.02353698,0.03373008,0.01098709,0.00000000,-0.02069990
57,8.782059,1786369122.248415,2756,50000,1,1,0,0.488434,upperArm_Link,0,0.605927,-0.615816,0.373134,,,,,predicted_track_not_dynamic,RUNNING,1,86,4,0,3.545718,0.335950,0.000001,0.000048,4.582966,111,0.033845,0.025142,-0.008705,0.009819,-0.021446,0.139340,24,0.018583,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.335141,0.486345,,0,1.000000,SAFE,1,current,50000,155.0591,0.80554301,-0.34617016,1.14760125,-0.07699192,1.57083666,0.80554301,-0.02151350,0.02392609,0.03449693,0.01071952,0.00000000,-0.02163798
58,8.937070,1786369122.403490,2860,50000,2,1,0,0.475987,upperArm_Link,0,0.601850,-0.612310,0.373885,,,,,predicted_track_not_dynamic,RUNNING,1,90,4,0,3.711398,0.332627,0.000197,0.000334,4.748838,115,0.033786,0.014803,-0.007283,-0.011187,0.006399,0.131915,25,0.020946,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.332132,0.472957,,0,1.000000,SAFE,1,current,50000,148.1197,0.80219769,-0.34250212,1.15280616,-0.07543300,1.57083666,0.80223072,-0.02158112,0.02366309,0.03357772,0.01005680,0.00000000,-0.02136809
59,9.084452,1786369122.551628,2834,50000,1,1,0,0.484975,upperArm_Link,0,0.601637,-0.613648,0.383034,,,,,predicted_track_not_dynamic,RUNNING,1,93,3,0,3.837122,0.330139,0.000294,0.000345,4.873256,118,0.032671,0.005484,-0.000590,-0.000164,-0.005450,0.133027,26,0.020010,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.329038,0.483802,,0,1.000000,SAFE,1,current,50000,149.0709,0.79911655,-0.33913121,1.15768468,-0.07398779,1.57083666,0.79909825,-0.02090580,0.02287189,0.03310115,0.00980587,0.00000000,-0.02125400
60,9.234321,1786369122.700715,2733,50000,1,1,0,0.481258,upperArm_Link,0,0.604409,-0.610877,0.377390,,,,,predicted_track_not_dynamic,RUNNING,1,97,4,0,4.004159,0.326824,0.000002,0.000150,5.038665,122,0.032722,0.025721,0.012832,0.009566,-0.020134,0.135183,27,0.015908,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.326028,0.480256,,0,1.000000,SAFE,1,current,50000,148.9064,0.79583371,-0.33567226,1.16270995,-0.07246189,1.57083666,0.79585576,-0.02190483,0.02307987,0.03353117,0.01018160,0.00000000,-0.02163558
61,9.389327,1786369122.849638,2735,50000,1,1,0,0.465916,upperArm_Link,0,0.603520,-0.607115,0.373940,,,,,predicted_track_not_dynamic,RUNNING,1,100,3,0,4.128852,0.324343,0.000602,0.000649,5.162869,125,0.031637,0.007210,0.004683,-0.000670,0.005441,0.137578,28,0.013289,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.323541,0.464664,,0,1.000000,SAFE,1,current,50000,149.7261,0.79259485,-0.33223897,1.16755164,-0.07097267,1.57083666,0.79257286,-0.02089504,0.02214938,0.03123547,0.00960746,0.00000000,-0.02117921
62,9.531367,1786369122.999380,2783,50000,1,1,0,0.466874,upperArm_Link,0,0.604965,-0.607595,0.370177,,,,,predicted_track_not_dynamic,RUNNING,1,104,4,0,4.294076,0.321023,0.000096,0.000165,5.327756,129,0.031662,0.024376,0.000054,-0.000926,-0.024358,0.139383,29,0.023741,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.320331,0.465898,,0,1.000000,SAFE,1,current,50000,158.8451,0.78927892,-0.32884973,1.17234945,-0.06955682,1.57083666,0.78927529,-0.02334501,0.02386116,0.03377792,0.00996801,0.00000000,-0.02321576
63,9.692350,1786369123.158259,2723,50000,1,1,0,0.463662,upperArm_Link,0,0.606006,-0.602011,0.381129,,,,,predicted_track_not_dynamic,RUNNING,1,108,4,0,4.459244,0.317737,0.000002,0.000048,5.494019,133,0.031398,0.008821,0.000716,0.008211,0.003143,0.132408,30,0.023709,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.317338,0.463004,,0,1.000000,SAFE,1,current,50000,148.3575,0.78577965,-0.32525140,1.17744064,-0.06810427,1.57083666,0.78577602,-0.02173679,0.02235215,0.03162549,0.00902292,0.00000000,-0.02173679
64,9.840348,1786369123.306629,2761,50000,1,1,0,0.454908,upperArm_Link,0,0.607028,-0.600716,0.378160,,,,,predicted_track_not_dynamic,RUNNING,1,112,4,0,4.624446,0.314443,0.000291,0.000447,5.658999,137,0.031450,0.020568,-0.015607,0.011889,0.006172,0.139158,31,0.027048,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.314242,0.454128,,0,1.000000,SAFE,1,current,50000,149.9955,0.78244537,-0.32193550,1.18217611,-0.06671043,1.57083666,0.78244174,-0.02252931,0.02240507,0.03199694,0.00941804,0.00000000,-0.02252931
65,9.991494,1786369123.456643,2801,50000,1,1,0,0.455658,upperArm_Link,0,0.607198,-0.596967,0.376585,,,,,predicted_track_not_dynamic,RUNNING,1,115,3,0,4.748838,0.311942,0.000204,0.000304,5.784104,140,0.030360,0.019272,-0.014968,0.010900,0.005345,0.138630,32,0.026278,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.311137,0.455142,,0,1.000000,SAFE,1,current,50000,149.6121,0.77911115,-0.31862691,1.18689692,-0.06531291,1.57083666,0.77912581,-0.02205960,0.02189003,0.03123339,0.00924615,0.00000000,-0.02193853
66,10.139645,1786369123.606272,2691,50000,1,1,0,0.461478,upperArm_Link,0,0.608249,-0.593737,0.390683,,,,,predicted_track_not_dynamic,RUNNING,1,119,4,0,4.914654,0.308641,0.000103,0.000341,5.949581,144,0.030540,0.035684,0.008236,0.030878,0.015877,0.131654,33,0.022974,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.308040,0.460453,,0,1.000000,SAFE,1,current,50000,149.0509,0.77585763,-0.31548709,1.19131672,-0.06402543,1.57083666,0.77585393,-0.02196079,0.02119336,0.02983305,0.00869027,0.00000000,-0.02208471
67,10.301685,1786369123.755339,2677,50000,1,1,0,0.455048,upperArm_Link,0,0.605749,-0.583633,0.387221,,,,,predicted_track_not_dynamic,RUNNING,1,123,4,0,5.080137,0.305324,0.000200,0.000605,6.115167,148,0.030470,0.036128,0.008103,0.034002,0.009133,0.133231,34,0.018800,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011271,0.305020,0.453838,,0,1.000000,SAFE,1,current,50000,154.1146,0.77224463,-0.31197679,1.19616604,-0.06267560,1.57083666,0.77226663,-0.02229702,0.02166323,0.02992676,0.00833030,0.00000000,-0.02213848
68,10.444550,1786369123.909471,2633,50000,1,1,0,0.449910,upperArm_Link,0,0.609834,-0.587893,0.385420,,,,,predicted_track_not_dynamic,RUNNING,1,126,3,0,5.204579,0.302836,0.000204,0.000147,6.239636,151,0.029418,0.022138,0.002680,0.018028,0.012565,0.134073,35,0.028876,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.301940,0.448276,,0,1.000000,SAFE,1,current,50000,155.9149,0.76897269,-0.30888465,1.20050156,-0.06148715,1.57083666,0.76898378,-0.02290229,0.02164378,0.03034697,0.00831863,0.00000000,-0.02297864
69,10.597977,1786369124.065401,2843,50000,1,1,0,0.418986,upperArm_Link,0,0.604454,-0.572061,0.392940,,,,,predicted_track_not_dynamic,RUNNING,1,130,4,0,5.369240,0.299536,0.000091,0.000150,6.405050,155,0.029370,0.034515,-0.004434,0.034083,0.003164,0.138863,36,0.032380,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011061,0.298725,0.415515,,0,1.000000,SAFE,1,current,50000,156.4303,0.76542574,-0.30559811,1.20511222,-0.06014466,1.57083666,0.76545143,-0.02311813,0.02142083,0.03005108,0.00875005,0.00000000,-0.02302295
70,10.764110,1786369124.221855,2698,50000,1,1,0,0.420950,upperArm_Link,0,0.604172,-0.568869,0.382916,,,,,predicted_track_not_dynamic,RUNNING,1,134,4,0,5.535432,0.296245,0.000096,0.000304,6.571412,159,0.029087,0.056000,-0.008790,0.048210,-0.027102,0.149736,37,0.028391,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.023539,0.295534,0.418305,,0,1.000000,SAFE,1,current,50000,151.0249,0.76166964,-0.30210248,1.20986974,-0.05875081,1.57083666,0.76164037,-0.02260903,0.02104118,0.02863684,0.00838995,0.00000000,-0.02293982
71,10.912900,1786369124.372897,2775,50000,1,1,0,0.459063,upperArm_Link,0,0.605698,-0.580305,0.399449,,,,,predicted_track_not_dynamic,RUNNING,1,137,3,0,5.658999,0.293726,0.000405,0.000539,6.695157,162,0.028101,0.019071,0.002523,0.015170,0.011278,0.135860,38,0.018920,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019909,0.292434,0.450373,,0,1.000000,SAFE,1,current,50000,153.5777,0.75817776,-0.29897362,1.21416497,-0.05756970,1.57083666,0.75818872,-0.02346860,0.02102876,0.02886786,0.00793814,0.00000000,-0.02319820
72,11.067968,1786369124.526501,2822,50000,1,1,0,0.399935,upperArm_Link,0,0.605152,-0.550904,0.385346,,,,,predicted_track_not_dynamic,RUNNING,1,141,4,0,5.825331,0.290439,0.000200,0.000139,6.860396,166,0.027892,0.040348,-0.010325,0.037220,-0.011665,0.146223,39,0.039396,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.289329,0.395474,,0,1.000000,SAFE,1,current,50000,149.0657,0.75461608,-0.29580447,1.21862519,-0.05641060,1.57083666,0.75460875,-0.02296845,0.02043714,0.02876294,0.00747474,0.00000000,-0.02308646
73,11.207573,1786369124.675584,2765,50000,1,1,0,0.420203,upperArm_Link,0,0.603641,-0.546026,0.390270,,,,,predicted_track_not_dynamic,RUNNING,1,145,4,0,5.991133,0.287028,0.000400,0.000605,7.025966,170,0.028167,0.031261,0.004744,0.030681,0.003667,0.143896,40,0.031226,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011167,0.286928,0.411777,,0,1.000000,SAFE,1,current,50000,149.5491,0.75134051,-0.29294705,1.22260880,-0.05534321,1.57083666,0.75132591,-0.02346301,0.02046774,0.02853474,0.00764576,0.00000000,-0.02351510
74,11.358339,1786369124.825164,2734,50000,1,1,0,0.412115,upperArm_Link,0,0.604680,-0.539148,0.398186,,,,,predicted_track_not_dynamic,RUNNING,1,148,3,0,6.115167,0.284643,0.000203,0.000150,7.149915,173,0.027166,0.038825,-0.008382,0.021382,0.031304,0.141180,41,0.036366,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019649,0.283831,0.405224,,0,1.000000,SAFE,1,current,50000,146.4416,0.74783021,-0.28992826,1.22675729,-0.05415476,1.57083666,0.74783385,-0.02328318,0.02002314,0.02751616,0.00788275,0.00000000,-0.02316220
75,11.503907,1786369124.971621,2736,50000,1,1,0,0.425034,upperArm_Link,0,0.609455,-0.535048,0.397004,,,,,predicted_track_not_dynamic,RUNNING,1,152,4,0,6.280598,0.281242,0.000294,0.000425,7.315861,177,0.027404,0.059795,0.002789,0.059453,0.005746,0.137113,42,0.020648,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031837,0.280539,0.414637,,0,1.000000,SAFE,1,current,50000,150.9348,0.74441528,-0.28699753,1.23075175,-0.05304702,1.57083666,0.74442261,-0.02345926,0.02013300,0.02744045,0.00760976,0.00000000,-0.02343387
76,11.652958,1786369125.122573,2779,50000,1,1,0,0.388407,upperArm_Link,0,0.601710,-0.536320,0.392923,,,,,predicted_track_not_dynamic,RUNNING,1,155,3,0,6.405050,0.278846,0.000311,0.000271,7.440072,180,0.026516,0.033503,-0.016298,0.029257,-0.000922,0.147326,43,0.045019,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025382,0.277424,0.380588,,0,1.000000,SAFE,1,current,50000,154.0505,0.74084991,-0.28403008,1.23474622,-0.05196495,1.57083666,0.74088293,-0.02392057,0.01990901,0.02679942,0.00725978,0.00000000,-0.02374821
77,11.809784,1786369125.276641,2686,50000,1,1,0,0.403761,upperArm_Link,0,0.606276,-0.526977,0.396153,,,,,predicted_track_not_dynamic,RUNNING,1,159,4,0,6.571412,0.275438,0.000105,0.000048,7.606213,184,0.026307,0.020901,-0.004706,0.017714,0.010046,0.140853,44,0.040434,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.274445,0.395064,,0,1.000000,SAFE,1,current,50000,148.4594,0.73717827,-0.28095627,1.23894250,-0.05091223,1.57083666,0.73717457,-0.02341214,0.01960007,0.02675749,0.00671265,0.00000000,-0.02364626
78,11.959277,1786369125.425118,2723,50000,1,1,0,0.408159,upperArm_Link,0,0.604951,-0.535808,0.386671,,,,,predicted_track_not_dynamic,RUNNING,1,163,4,0,6.736158,0.272125,0.000295,0.000422,7.772792,188,0.026369,0.008268,-0.004539,0.006801,-0.001227,0.151725,45,0.034648,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.271920,0.397321,,0,1.000000,SAFE,1,current,50000,150.4809,0.73356158,-0.27805853,1.24293339,-0.04988151,1.57083666,0.73359460,-0.02419306,0.01938379,0.02669618,0.00689473,0.00000000,-0.02394745
79,12.112486,1786369125.575615,2730,50000,1,1,0,0.399500,upperArm_Link,0,0.600136,-0.531565,0.391988,,,,,predicted_track_not_dynamic,RUNNING,1,166,3,0,6.860396,0.269742,0.000405,0.000396,7.896882,191,0.025317,0.046182,-0.042943,-0.008737,-0.014571,0.148011,46,0.039667,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.268933,0.387787,,0,1.000000,SAFE,1,current,50000,153.1606,0.72985321,-0.27506542,1.24689484,-0.04881045,1.57083666,0.72984225,-0.02420461,0.01953611,0.02585648,0.00699088,0.00000000,-0.02449172
80,12.262474,1786369125.728792,2754,50000,1,1,0,0.412169,upperArm_Link,0,0.603695,-0.519179,0.390474,,,,,predicted_track_not_dynamic,RUNNING,1,170,4,0,7.025966,0.266336,0.000001,0.000044,8.062739,195,0.025548,0.051318,0.028891,0.041183,0.010142,0.145571,47,0.025902,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014230,0.265839,0.400165,,0,1.000000,SAFE,1,current,50000,148.8613,0.72620720,-0.27223003,1.25076091,-0.04776873,1.57083666,0.72618520,-0.02430883,0.01890422,0.02577603,0.00694537,0.00000000,-0.02438235
81,12.411386,1786369125.877670,2815,50000,1,1,0,0.389384,upperArm_Link,0,0.598501,-0.522661,0.379648,,,,,predicted_track_not_dynamic,RUNNING,1,174,4,0,7.191331,0.263033,0.000297,0.000385,8.228919,199,0.026087,0.071253,-0.010500,0.050166,-0.049499,0.157689,48,0.035391,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.029169,0.262726,0.375457,,0,1.000000,SAFE,1,current,50000,151.7200,0.72255749,-0.26939467,1.25465989,-0.04677836,1.57083666,0.72257221,-0.02450908,0.01904045,0.02618300,0.00665067,0.00000000,-0.02426252
82,12.560289,1786369126.029409,2666,50000,1,1,0,0.400367,upperArm_Link,0,0.606469,-0.507667,0.387620,,,,,predicted_track_not_dynamic,RUNNING,1,177,3,0,7.315861,0.260544,0.000203,0.000271,8.354876,202,0.025706,0.069378,0.002160,0.064540,-0.025362,0.149723,49,0.036970,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036266,0.259539,0.385228,,0,1.000000,SAFE,1,current,50000,148.6140,0.71890414,-0.26659963,1.25838673,-0.04582834,1.57083666,0.71888953,-0.02453517,0.01877095,0.02502873,0.00638015,0.00000000,-0.02473211
83,12.713639,1786369126.178039,2781,50000,1,1,0,0.397772,upperArm_Link,0,0.602973,-0.503411,0.401570,,,,,predicted_track_not_dynamic,RUNNING,1,181,4,0,7.481480,0.257233,0.000097,0.000139,8.520985,206,0.026237,0.064838,0.030054,0.056024,0.012729,0.139482,50,0.025693,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033750,0.256725,0.388708,,0,1.000000,SAFE,1,current,50000,158.3543,0.71519941,-0.26383394,1.26212072,-0.04490767,1.57083666,0.71521044,-0.02415854,0.01803505,0.02434939,0.00600373,0.00000000,-0.02399141
84,12.870854,1786369126.336412,2667,50000,1,1,0,0.393215,upperArm_Link,0,0.603219,-0.495770,0.393982,,,,,predicted_track_not_dynamic,RUNNING,1,185,4,0,7.648325,0.253939,0.000196,0.000283,8.686657,210,0.026502,0.032215,0.001417,0.031999,0.003444,0.144181,51,0.028113,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032625,0.253633,0.378174,,0,1.000000,SAFE,1,current,50000,155.1468,0.71125263,-0.26089215,1.26593184,-0.04393564,1.57083666,0.71125263,-0.02510446,0.01871195,0.02424156,0.00618280,0.00000000,-0.02517460
85,13.026316,1786369126.491575,2707,50000,1,1,0,0.387617,upperArm_Link,0,0.603195,-0.490473,0.387585,,,,,predicted_track_not_dynamic,RUNNING,1,189,4,0,7.813886,0.250634,0.000395,0.000473,8.852864,214,0.026905,0.042088,0.010303,0.019598,0.035794,0.144314,52,0.034268,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.249944,0.371277,,0,1.000000,SAFE,1,current,50000,161.5056,0.70739388,-0.25809345,1.26973927,-0.04299296,1.57083666,0.70741951,-0.02482105,0.01800244,0.02449094,0.00606374,0.00000000,-0.02465618
