t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.760000,0.21569284,-0.18098946,1.29410622,0.64063835,2.13145021,1.57228112,-0.06130397,-0.00810090,-0.03251449,0.01187925,0.15289144,0.10228187,-0.37413231,-0.27746229,-0.07310952,0.08506491,0.90333583,0.60431687
0.770000,0.21506119,-0.18108459,1.29377761,0.64076140,2.13302404,1.57333399,-0.06501246,-0.01094890,-0.03318708,0.01272822,0.16183817,0.10826709,-0.36556232,-0.29077729,-0.06094183,0.08427826,0.88113230,0.58946307
0.780000,0.21439308,-0.18120874,1.29344293,0.64089284,2.13468573,1.57444564,-0.06857301,-0.01388751,-0.03372361,0.01355531,0.17041131,0.11400238,-0.34433128,-0.29541060,-0.04585963,0.08063939,0.82809641,0.55398293
0.790000,0.21369066,-0.18136234,1.29310369,0.64103233,2.13642995,1.57561249,-0.07185259,-0.01682473,-0.03409384,0.01433050,0.17828691,0.11927103,-0.30915339,-0.29032807,-0.02764698,0.07384932,0.74110445,0.49578673
0.800000,0.21295745,-0.18154489,1.29276171,0.64117917,2.13824796,1.57682871,-0.07470530,-0.01965824,-0.03426539,0.01502079,0.18510980,0.12383543,-0.25874289,-0.27449557,-0.00608795,0.06360908,0.61703267,0.41278475
0.810000,0.21219850,-0.18175479,1.29241916,0.64133234,2.14012736,1.57808599,-0.07697424,-0.02227658,-0.03420418,0.01559060,0.19049808,0.12744009,-0.19255504,-0.24736548,0.01885085,0.04978546,0.45456508,0.30409659
0.820000,0.21142041,-0.18198934,1.29207851,0.64149047,2.14205194,1.57937351,-0.07851188,-0.02457255,-0.03387943,0.01600633,0.19409283,0.12984493,-0.11300932,-0.21033631,0.04647262,0.03290832,0.25961650,0.17367918
0.830000,0.21063110,-0.18224486,1.29174252,0.64165187,2.14400227,1.58067825,-0.07920044,-0.02645659,-0.03326872,0.01624091,0.19560788,0.13085847,-0.02326627,-0.16529309,0.07589802,0.01367332,0.03990948,0.02669879
0.840000,0.20983952,-0.18251686,1.29141413,0.64181462,2.14595646,1.58198557,-0.07895375,-0.02785798,-0.03235839,0.01627425,0.19483424,0.13034091,0.07351357,-0.11412083,0.10624770,-0.00722391,-0.19683342,-0.13167834
0.850000,0.20905533,-0.18280024,1.29109637,0.64197663,2.14789088,1.58327966,-0.07771724,-0.02872486,-0.03114361,0.01609321,0.19164016,0.12820413,0.17416968,-0.05870458,0.13664232,-0.02908773,-0.44288966,-0.29628593
0.860000,0.20828856,-0.18308947,1.29079226,0.64213574,2.14978100,1.58454413,-0.07546797,-0.02902421,-0.02962833,0.01569159,0.18597114,0.12441165,0.27554152,-0.00092936,0.16620253,-0.05122250,-0.69053669,-0.46195773
0.870000,0.20754932,-0.18337878,1.29050476,0.64228973,2.15160212,1.58576242,-0.07221456,-0.02874187,-0.02782527,0.01507017,0.17784987,0.11897865,0.37446855,0.05731980,0.19404899,-0.07293257,-0.93205196,-0.62352749
0.880000,0.20684748,-0.18366238,1.29023665,0.64243644,2.15333015,1.58691845,-0.06799728,-0.02788252,-0.02575599,0.01423668,0.16737628,0.11197199,0.46779025,0.11415788,0.21930236,-0.09352231,-1.15971291,-0.77582894
0.890000,0.20619235,-0.18393459,1.28999043,0.64257381,2.15494239,1.58799701,-0.06288798,-0.02646970,-0.02345080,0.01320578,0.15472753,0.10351019,0.55234607,0.16769985,0.24108328,-0.11229608,-1.36579700,-0.91369582
0.900000,0.20559235,-0.18419007,1.28976829,0.64269997,2.15641829,1.58898436,-0.05699011,-0.02454579,-0.02094883,0.01199913,0.14015801,0.09376341,0.62497549,0.21606068,0.25851243,-0.12855823,-1.54258168,-1.03196188
0.910000,0.20505473,-0.18442400,1.28957195,0.64281330,2.15774024,1.58986873,-0.05043876,-0.02217204,-0.01829799,0.01064531,0.12399931,0.08295351,0.68251797,0.25735533,0.27071044,-0.14161313,-1.68234440,-1.12546085
0.920000,0.20458521,-0.18463227,1.28940264,0.64291250,2.15889433,1.59064079,-0.04340058,-0.01942852,-0.01555499,0.00917987,0.10666027,0.07135397,0.72181298,0.28969879,0.27679798,-0.15076513,-1.77736261,-1.18902647
0.930000,0.20418768,-0.18481167,1.28926094,0.64299667,2.15987112,1.59129425,-0.03607386,-0.01641418,-0.01278533,0.00764533,0.08862695,0.05928997,0.73969999,0.31120603,0.27589571,-0.15531859,-1.81991377,-1.21749250
0.940000,0.20386393,-0.18496004,1.28914677,0.64306534,2.16066643,1.59182630,-0.02868847,-0.01324681,-0.01006331,0.00609115,0.07046262,0.04713834,0.73301845,0.31999201,0.26712427,-0.15457788,-1.80227531,-1.20569266
0.950000,0.20361324,-0.18507655,1.28905924,0.64311861,2.16128207,1.59223815,-0.02150592,-0.01006303,-0.00747201,0.00457374,0.05280781,0.03532756,0.69860784,0.31417171,0.24960433,-0.14784735,-1.71672469,-1.14846070
0.960000,0.20343216,-0.18516177,1.28899659,0.64315715,2.16172666,1.59253558,-0.01481928,-0.00701834,-0.00510331,0.00315649,0.03638025,0.02433779,0.63330762,0.29186010,0.22245654,-0.13443136,-1.55553937,-1.04063036
0.970000,0.20331412,-0.18521795,1.28895610,0.64318231,2.16201640,1.59272941,-0.00895327,-0.00428708,-0.00305790,0.00190972,0.02197488,0.01470084,0.53395726,0.25117215,0.18480156,-0.11363427,-1.31099679,-0.87703537
0.980000,0.20324917,-0.18524919,1.28893399,0.64319617,2.16217580,1.59283604,-0.00426417,-0.00206244,-0.00144524,0.00091072,0.01046391,0.00700018,0.39739623,0.19022284,0.13576004,-0.08476044,-0.97537440,-0.65250949
0.990000,0.20322363,-0.18526160,1.28892536,0.64320163,2.16223849,1.59287798,-0.00113991,-0.00055645,-0.00038358,0.00024375,0.00279674,0.00187097,0.22046398,0.10712713,0.07445263,-0.04711423,-0.54094965,-0.36188646
1.000000,0.20321977,-0.18526349,1.28892406,0.64320245,2.16224796,1.59288432,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000
