t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.680000,0.61154751,-0.17196202,1.33832780,-0.00154375,1.65352168,0.62885711,-0.02868738,0.04281690,0.00769773,0.02843446,0.09501609,0.00791930,-0.02782709,0.21225919,-0.03435073,0.11867685,0.34222800,0.01967426
0.690000,0.61125972,-0.17152223,1.33840279,-0.00125272,1.65449111,0.62893743,-0.02882454,0.04524039,0.00727478,0.02984847,0.09908400,0.00815768,0.00038641,0.27202415,-0.05016599,0.16387020,0.47061301,0.02795654
0.700000,0.61097196,-0.17105527,1.33847277,-0.00094531,1.65550755,0.62902054,-0.02868049,0.04824639,0.00669638,0.03170476,0.10440777,0.00847713,0.02834793,0.32849120,-0.06539049,0.20693392,0.59282239,0.03584950
0.710000,0.61068703,-0.17055550,1.33853623,-0.00061724,1.65658320,0.62910723,-0.02825980,0.05179381,0.00596995,0.03397609,0.11090832,0.00887260,0.05564391,0.38003811,-0.07972169,0.24668037,0.70539272,0.04311949
0.720000,0.61040766,-0.17001778,1.33859171,-0.00026453,1.65772927,0.62919822,-0.02757121,0.05582534,0.00510593,0.03662335,0.11847195,0.00933667,0.08186079,0.42504270,-0.09285703,0.28192193,0.80486056,0.04953288
0.730000,0.61013646,-0.16943762,1.33863793,0.00011632,1.65895569,0.62929416,-0.02662756,0.06026745,0.00411780,0.03959556,0.12695031,0.00985962,0.10658503,0.46188274,-0.10449396,0.31147096,0.88776249,0.05485603
0.740000,0.60987590,-0.16881136,1.33867371,0.00052825,1.66027072,0.62939557,-0.02544586,0.06503038,0.00302205,0.04282984,0.13616043,0.01042938,0.12940306,0.48893603,-0.11432995,0.33413981,0.95063506,0.05885530
0.750000,0.60962826,-0.16813629,1.33869808,0.00097354,1.66168061,0.62950285,-0.02404723,0.07000814,0.00183821,0.04625146,0.14588470,0.01103153,0.14990133,0.50458036,-0.12206244,0.34874087,0.99001487,0.06129707
0.760000,0.60939559,-0.16741088,1.33871026,0.00145362,1.66318929,0.62961625,-0.02245694,0.07507855,0.00058882,0.04977380,0.15587087,0.01164935,0.16766630,0.50719353,-0.12738888,0.35408648,1.00243846,0.06194770
0.770000,0.60917967,-0.16663487,1.33870972,0.00196902,1.66479795,0.62973583,-0.02070440,0.08010317,-0.00070054,0.05329838,0.16583207,0.01226374,0.18228439,0.49515332,-0.13000672,0.34898903,0.98444242,0.06057354
0.780000,0.60898194,-0.16580949,1.33869621,0.00251923,1.66650478,0.62986144,-0.01882312,0.08492736,-0.00200127,0.05671482,0.17544678,0.01285329,0.19334207,0.46683754,-0.12961342,0.33226087,0.93256332,0.05694097
0.790000,0.60880351,-0.16493756,1.33866976,0.00310255,1.66830455,0.62999273,-0.01685080,0.08938026,-0.00328176,0.05990087,0.18435885,0.01339425,0.20042577,0.42062396,-0.12590643,0.30271437,0.84333771,0.05081635
0.800000,0.60864509,-0.16402374,1.33863076,0.00371603,1.67018832,0.63012908,-0.01482923,0.09327477,-0.00450735,0.06272242,0.19217750,0.01386053,0.20312194,0.35489038,-0.11858320,0.25916190,0.71330218,0.04196604
0.810000,0.60850694,-0.16307460,1.33857992,0.00435530,1.67214305,0.63026960,-0.01280396,0.09640995,-0.00564075,0.06503514,0.19848225,0.01422404,0.20117968,0.26895925,-0.10749783,0.20108858,0.54096719,0.03028982
0.820000,0.60838887,-0.16209871,1.33851837,0.00501458,1.67415158,0.63041313,-0.01081977,0.09859697,-0.00664637,0.06670304,0.20287720,0.01445835,0.19499869,0.16593159,-0.09313104,0.13067059,0.33273879,0.01622106
0.830000,0.60829027,-0.16110633,1.33844752,0.00568685,1.67619316,0.63055827,-0.00891624,0.09968508,-0.00749456,0.06761690,0.20504531,0.01454238,0.18514132,0.04985307,-0.07612019,0.05075687,0.09699694,0.00032655
0.840000,0.60821016,-0.16010904,1.33836908,0.00636413,1.67824428,0.63070342,-0.00712732,0.09956401,-0.00816208,0.06769602,0.20475336,0.01446069,0.17216992,-0.07523061,-0.05710264,-0.03580363,-0.15787841,-0.01682691
0.850000,0.60814725,-0.15911932,1.33828494,0.00703781,1.68027952,0.63084689,-0.00548135,0.09816394,-0.00863205,0.06688817,0.20185190,0.01420353,0.15664685,-0.20527379,-0.03671576,-0.12616199,-0.42350731,-0.03467253
0.860000,0.60809998,-0.15815013,1.33819713,0.00769886,1.68227239,0.63098690,-0.00400102,0.09545549,-0.00889396,0.06516962,0.19627530,0.01376682,0.13913446,-0.33623079,-0.01559691,-0.21746925,-0.69150982,-0.05264353
0.870000,0.60806662,-0.15721453,1.33810777,0.00833818,1.68419616,0.63112164,-0.00270341,0.09144976,-0.00894367,0.06254512,0.18804173,0.01315213,0.12019511,-0.46405593,0.00561655,-0.30687649,-0.95350597,-0.07017311
0.880000,0.60804526,-0.15632529,1.33801896,0.00894685,1.68602470,0.63124937,-0.00160000,0.08619830,-0.00878343,0.05904792,0.17725314,0.01236672,0.10039114,-0.58470352,0.02628724,-0.39153475,-1.20111582,-0.08669450
0.890000,0.60803395,-0.15549442,1.33793277,0.00951643,1.68773332,0.63136844,-0.00069660,0.07979310,-0.00842186,0.05473975,0.16409530,0.01142349,0.08028491,-0.69412791,0.04577782,-0.46859510,-1.42595941,-0.10164089
0.900000,0.60803066,-0.15473284,1.33785114,0.01003924,1.68929960,0.63147737,0.00000657,0.07236664,-0.00787394,0.04971084,0.14883777,0.01034104,0.06043877,-0.78828339,0.06345090,-0.53520860,-1.61965680,-0.11444550
0.910000,0.60803343,-0.15404992,1.33777584,0.01050864,1.69070424,0.63157488,0.00051492,0.06409182,-0.00716102,0.04407990,0.13183391,0.00914361,0.04141507,-0.86312431,0.07866914,-0.58852631,-1.77382803,-0.12454154
0.920000,0.60804035,-0.15345312,1.33770838,0.01091932,1.69193190,0.63165996,0.00083949,0.05518202,-0.00631086,0.03799413,0.11352090,0.00786113,0.02377617,-0.91460498,0.09079517,-0.62569929,-1.88009315,-0.13136222
0.930000,0.60804966,-0.15294755,1.33764997,0.01126759,1.69297202,0.63173194,0.00099693,0.04589107,-0.00535755,0.03162922,0.09441967,0.00652917,0.00808442,-0.93867972,0.09919161,-0.64387859,-1.93007221,-0.13434075
0.940000,0.60805981,-0.15253559,1.33760144,0.01155165,1.69381968,0.63179052,0.00100954,0.03651326,-0.00434158,0.02518937,0.07513500,0.00518901,-0.00509782,-0.93130285,0.10322112,-0.64021529,-1.91538525,-0.13291034
0.950000,0.60806946,-0.15221647,1.33756319,0.01177190,1.69447640,0.63183585,0.00090521,0.02738334,-0.00330981,0.01890722,0.05635545,0.00388755,-0.01520822,-0.88842870,0.10224632,-0.61186044,-1.82765234,-0.12650421
0.960000,0.60807763,-0.15198585,1.33753512,0.01193119,1.69495103,0.63186857,0.00071749,0.01887650,-0.00231546,0.01304396,0.03885338,0.00267740,-0.02168440,-0.80601160,0.09562985,-0.55596509,-1.65849351,-0.11455556
0.970000,0.60808366,-0.15183548,1.33751656,0.01203513,1.69526057,0.63188989,0.00048552,0.01140840,-0.00141815,0.00788922,0.02348494,0.00161681,-0.02396402,-0.68000585,0.08273434,-0.46968031,-1.39952881,-0.09649760
0.980000,0.60808734,-0.15175271,1.33750621,0.01209239,1.69543097,0.63190162,0.00025407,0.00543516,-0.00068383,0.00376115,0.01119009,0.00076970,-0.02148473,-0.50636579,0.06292244,-0.35015717,-1.04237829,-0.07176355
0.990000,0.60808892,-0.15172014,1.33750210,0.01211493,1.69549802,0.63190623,0.00007356,0.00145335,-0.00018488,0.00100637,0.00299259,0.00020568,-0.01368418,-0.28104573,0.03555678,-0.19454671,-0.57866201,-0.03978661
1.000000,0.60808917,-0.15171522,1.33750147,0.01211834,1.69550816,0.63190693,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000
