frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
92,12.804121,1786451550.629393,2636,50000,1,1,0,0.414186,upperArm_Link,0,0.694547,-0.413006,0.402614,,,,,predicted_track_not_dynamic,RUNNING,1,183,4,0,7.564667,0.255639,0.000091,0.000158,8.603940,208,0.026292,0.028291,-0.014182,0.023685,-0.006188,0.148033,28,0.045935,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.255138,0.400982,,0,1.000000,SAFE,1,current,50000,161.6213,0.71322602,-0.26235205,1.26406491,-0.04440148,1.57084405,0.71322972,-0.02509803,0.01869555,0.02509917,0.00626292,0.00000000,-0.02509803
93,12.955862,1786451550.791030,2597,50000,1,1,0,0.408236,upperArm_Link,0,0.696067,-0.398287,0.395702,,,,,predicted_track_not_dynamic,RUNNING,1,186,3,0,7.689697,0.253131,0.000404,0.000539,8.728214,211,0.025775,0.075693,0.009544,0.073038,0.017428,0.147393,29,0.030120,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022858,0.251927,0.407131,,0,1.000000,SAFE,1,current,50000,148.9009,0.70949203,-0.25965604,1.26770353,-0.04349915,1.57084405,0.70951396,-0.02460761,0.01776712,0.02397913,0.00594652,0.00000000,-0.02448741
94,13.111105,1786451550.939949,2561,50000,1,1,0,0.400374,upperArm_Link,0,0.695985,-0.390582,0.407331,,,,,predicted_track_not_dynamic,RUNNING,1,190,4,0,7.855498,0.249849,0.000203,0.000169,8.894291,215,0.026186,0.057601,0.027802,0.049519,0.009633,0.145040,30,0.031896,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031623,0.248840,0.399361,,0,1.000000,SAFE,1,current,50000,154.1154,0.70565528,-0.25685734,1.27129459,-0.04257480,1.57084405,0.70564419,-0.02471459,0.01802799,0.02313197,0.00595421,0.00000000,-0.02492730
95,13.268834,1786451551.094080,2650,50000,1,1,0,0.398427,upperArm_Link,0,0.693245,-0.383607,0.402250,,,,,predicted_track_not_dynamic,RUNNING,1,194,4,0,8.021264,0.246439,0.000004,0.000239,9.060415,219,0.026817,0.059833,0.008957,0.059050,-0.003581,0.151097,31,0.031249,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.037444,0.246435,0.396504,,0,1.000000,SAFE,1,current,50000,167.5905,0.70187348,-0.25421634,1.27493680,-0.04168347,1.57084405,0.70187718,-0.02397652,0.01674385,0.02309150,0.00565103,0.00000000,-0.02388280
96,13.433487,1786451551.261700,2586,50000,1,1,0,0.392456,upperArm_Link,0,0.691840,-0.377091,0.394868,,,,,predicted_track_not_dynamic,RUNNING,1,198,4,0,8.187903,0.243135,0.000006,0.000059,9.226103,223,0.026733,0.059527,0.004082,0.059385,0.000547,0.152056,32,0.037927,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035853,0.242825,0.391618,,0,1.000000,SAFE,1,current,50000,162.4996,0.69746453,-0.25111687,1.27897167,-0.04067476,1.57084405,0.69745350,-0.02677714,0.01882418,0.02450523,0.00612622,0.00000000,-0.02686656
97,13.599206,1786451551.424217,2695,50000,1,1,0,0.385603,upperArm_Link,0,0.692211,-0.365351,0.406300,,,,,predicted_track_not_dynamic,RUNNING,1,202,4,0,8.354876,0.239851,0.000004,0.000150,9.391801,227,0.026898,0.039047,0.002075,0.038200,-0.007818,0.148549,33,0.034266,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.042382,0.239142,0.384727,,0,1.000000,SAFE,1,current,50000,161.0919,0.69330132,-0.24827781,1.28272784,-0.03974308,1.57084405,0.69326097,-0.02512220,0.01713185,0.02266598,0.00562208,0.00000000,-0.02529916
98,13.755439,1786451551.585338,2678,50000,1,1,0,0.389249,upperArm_Link,0,0.692877,-0.363581,0.397727,,,,,predicted_track_not_dynamic,RUNNING,1,206,4,0,8.520985,0.236435,0.000294,0.000359,9.558026,231,0.027283,0.079087,-0.016132,0.077421,0.000680,0.148445,34,0.023191,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.053919,0.235931,0.388554,,0,1.000000,SAFE,1,current,50000,147.9279,0.68933249,-0.24560748,1.28626001,-0.03891044,1.57084775,0.68932515,-0.02540316,0.01709189,0.02260822,0.00532947,0.00002365,-0.02519180
99,13.901955,1786451551.733283,2536,50000,1,1,0,0.383631,upperArm_Link,0,0.693213,-0.351085,0.402883,,,,,predicted_track_not_dynamic,RUNNING,1,209,3,0,8.645167,0.234042,0.000209,0.000176,9.681756,234,0.026887,0.065304,-0.011594,0.063912,0.006733,0.141549,35,0.030652,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.056666,0.233425,0.383066,,0,1.000000,SAFE,1,current,50000,145.0138,0.68562043,-0.24316825,1.28946221,-0.03815849,1.57084775,0.68561310,-0.02533551,0.01664822,0.02185563,0.00513218,0.00000000,-0.02533551
100,14.047971,1786451551.878315,2616,50000,1,1,0,0.378511,upperArm_Link,0,0.691798,-0.340739,0.401934,,,,,predicted_track_not_dynamic,RUNNING,1,213,4,0,8.811290,0.230640,0.000198,0.000257,9.848044,238,0.027426,0.065155,0.010340,0.064041,0.006087,0.150504,36,0.033061,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.052895,0.230231,0.377774,,0,1.000000,SAFE,1,current,50000,158.4587,0.68177271,-0.24065565,1.29278553,-0.03738454,1.57084775,0.68176901,-0.02635137,0.01720775,0.02275997,0.00530049,0.00000000,-0.02632647
101,14.204669,1786451552.036791,2569,50000,1,1,0,0.370457,upperArm_Link,0,0.693041,-0.334240,0.407253,,,,,predicted_track_not_dynamic,RUNNING,1,217,4,0,8.977591,0.227328,0.000397,0.000488,10.014342,242,0.027826,0.058385,0.005905,0.056670,0.012748,0.141134,37,0.027204,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.053249,0.227126,0.370045,,0,1.000000,SAFE,1,current,50000,145.3896,0.67773420,-0.23809904,1.29606831,-0.03660692,1.57084775,0.67775983,-0.02577258,0.01631550,0.02094975,0.00496252,0.00000000,-0.02558543
102,14.350039,1786451552.182197,2521,50000,1,1,0,0.376125,upperArm_Link,0,0.692569,-0.333176,0.397351,,,,,predicted_track_not_dynamic,RUNNING,1,220,3,0,9.101616,0.224845,0.000002,0.000055,10.138803,245,0.027452,0.024881,-0.005077,0.024328,0.001211,0.146068,38,0.028154,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.049965,0.224030,0.375660,,0,1.000000,SAFE,1,current,50000,148.3677,0.67399281,-0.23574048,1.29919362,-0.03588432,1.57084775,0.67399281,-0.02573712,0.01622459,0.02149912,0.00497083,0.00000000,-0.02591342
103,14.502667,1786451552.330583,2667,50000,1,1,0,0.364454,upperArm_Link,0,0.691805,-0.321583,0.397413,,,,,predicted_track_not_dynamic,RUNNING,1,224,4,0,9.267727,0.221543,0.000194,0.000272,10.305126,249,0.027950,0.039419,-0.003088,0.039239,0.002159,0.145525,39,0.030603,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.049687,0.220943,0.363964,,0,1.000000,SAFE,1,current,50000,155.6482,0.66991764,-0.23324624,1.30234063,-0.03509936,1.57084775,0.66991764,-0.02669993,0.01634194,0.02061874,0.00514292,0.00000000,-0.02669993
104,14.653529,1786451552.486248,2558,50000,1,1,0,0.372522,upperArm_Link,0,0.690625,-0.322678,0.400850,,,,,predicted_track_not_dynamic,RUNNING,1,227,3,0,9.391801,0.219031,0.000306,0.000451,10.429479,252,0.027290,0.036300,0.003588,0.036121,0.000353,0.147686,40,0.028017,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043408,0.217922,0.372002,,0,1.000000,SAFE,1,current,50000,150.2937,0.66597086,-0.23085469,1.30556118,-0.03438043,1.57084775,0.66598547,-0.02616153,0.01585254,0.02134770,0.00476550,0.00000000,-0.02606473
105,14.806084,1786451552.636560,2544,50000,1,1,0,0.370455,wrist1_Link,0,0.691894,-0.317851,0.406397,,,,,predicted_track_not_dynamic,RUNNING,1,231,4,0,9.558026,0.215754,0.000008,0.000055,10.595972,256,0.027983,0.038182,-0.003700,0.033817,-0.017338,0.142361,41,0.031691,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043439,0.214845,0.367710,,0,1.000000,SAFE,1,current,50000,156.3998,0.66202772,-0.22851814,1.30852509,-0.03368350,1.57084775,0.66198736,-0.02584738,0.01531610,0.01942841,0.00456837,0.00000000,-0.02620761
106,14.961205,1786451552.792977,2606,50000,1,1,0,0.358852,wrist1_Link,0,0.692570,-0.308872,0.403953,,,,,predicted_track_not_dynamic,RUNNING,1,235,4,0,9.723283,0.212442,0.000192,0.000227,10.761408,260,0.028372,0.050154,0.003016,0.049946,-0.003415,0.143817,42,0.028966,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045820,0.211745,0.356099,,0,1.000000,SAFE,1,current,50000,151.0717,0.65790850,-0.22609359,1.31168318,-0.03298658,1.57084775,0.65790117,-0.02655490,0.01563009,0.02035892,0.00449278,0.00000000,-0.02634202
107,15.115302,1786451552.944066,2654,50000,2,1,0,0.355752,wrist1_Link,0,0.691415,-0.306097,0.395781,,,,,predicted_track_not_dynamic,RUNNING,1,239,4,0,9.889767,0.209139,0.000393,0.000499,10.927976,264,0.028794,0.039946,-0.001086,0.039930,0.000387,0.145001,43,0.027061,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045435,0.208732,0.352802,,0,1.000000,SAFE,1,current,50000,158.1374,0.65377098,-0.22372404,1.31470191,-0.03231899,1.57084775,0.65378201,-0.02684998,0.01537697,0.01958978,0.00433221,0.00000000,-0.02673085
108,15.271548,1786451553.102226,2496,50000,1,1,0,0.343729,wrist1_Link,0,0.687476,-0.295348,0.397289,,,,,predicted_track_not_dynamic,RUNNING,1,242,3,0,10.014342,0.206642,0.000206,0.000312,11.053669,267,0.028115,0.060626,-0.031685,0.049669,-0.014302,0.151533,44,0.041504,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044706,0.205635,0.340986,,0,1.000000,SAFE,1,current,50000,156.4165,0.64962977,-0.22137649,1.31772816,-0.03166242,1.57084775,0.64962244,-0.02650458,0.01502475,0.01936859,0.00420221,0.00000000,-0.02662208
109,15.428148,1786451553.258660,2567,50000,2,1,0,0.340057,left_link,0,0.688943,-0.290611,0.402330,,,,,predicted_track_not_dynamic,RUNNING,1,246,4,0,10.180263,0.203327,0.000102,0.000055,11.218963,271,0.028376,0.048056,-0.015444,0.044660,-0.008738,0.145736,45,0.037294,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044552,0.202436,0.347738,,0,1.000000,SAFE,1,current,50000,152.8172,0.64530885,-0.21898495,1.32080555,-0.03099484,1.57084775,0.64533085,-0.02759207,0.01527169,0.01965126,0.00426298,0.00000000,-0.02740481
110,15.578691,1786451553.411494,2576,50000,1,1,0,0.332585,wrist1_Link,0,0.688870,-0.283289,0.404534,,,,,predicted_track_not_dynamic,RUNNING,1,250,4,0,10.346697,0.199929,0.000300,0.000378,11.384834,275,0.028926,0.033604,-0.005723,0.030934,0.011811,0.138898,46,0.027477,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041195,0.199324,0.331028,,0,1.000000,SAFE,1,current,50000,149.2254,0.64124465,-0.21681347,1.32364094,-0.03038228,1.57084775,0.64127034,-0.02699691,0.01442424,0.01883441,0.00406900,0.00000000,-0.02697237
111,15.727809,1786451553.560737,2491,50000,1,1,0,0.326720,wrist1_Link,0,0.691693,-0.279133,0.399174,,,,,predicted_track_not_dynamic,RUNNING,1,253,3,0,10.471344,0.197441,0.000205,0.000312,11.509422,278,0.028383,0.045869,-0.000515,0.045747,-0.003296,0.145431,47,0.029288,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044249,0.196935,0.325140,,0,1.000000,SAFE,1,current,50000,141.7612,0.63718045,-0.21463099,1.32641029,-0.02976238,1.57084775,0.63715851,-0.02725498,0.01463597,0.01857157,0.00415709,0.00000000,-0.02757435
112,15.875491,1786451553.702515,2540,50000,1,1,0,0.316890,left_link,0,0.690987,-0.265131,0.397242,,,,,predicted_track_not_dynamic,RUNNING,1,257,4,0,10.637145,0.194131,0.000196,0.000249,11.674819,282,0.029047,0.061014,0.005722,0.060714,0.001937,0.148530,48,0.039539,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050818,0.193831,0.324005,,0,1.000000,SAFE,1,current,50000,153.7337,0.63319331,-0.21258056,1.32904029,-0.02917550,1.57084775,0.63318235,-0.02699802,0.01388404,0.01780845,0.00397396,0.00000000,-0.02692376
113,16.023740,1786451553.856266,2459,50000,1,1,0,0.307279,left_link,0,0.688979,-0.262791,0.403372,,,,,predicted_track_not_dynamic,RUNNING,1,260,3,0,10.761408,0.191637,0.000305,0.000455,11.798790,285,0.028519,0.048687,0.018825,0.041285,0.017651,0.146064,49,0.024646,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045675,0.190828,0.308425,,0,1.000000,SAFE,1,current,50000,150.4336,0.62908149,-0.21047512,1.33173263,-0.02858861,1.57084775,0.62909251,-0.02773592,0.01420207,0.01816093,0.00395878,0.00000000,-0.02758756
114,16.172127,1786451554.006720,2451,50000,1,1,0,0.298365,left_link,0,0.692149,-0.254054,0.404277,,,,,predicted_track_not_dynamic,RUNNING,1,264,4,0,10.927976,0.188342,0.000004,0.000158,11.964319,289,0.029190,0.063175,0.006743,0.061856,-0.010930,0.141032,50,0.027758,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048646,0.187739,0.304179,3,1,1.000000,FOLLOWING,1,current,50000,136.2298,0.62510169,-0.20843570,1.33423424,-0.02804574,1.57084775,0.62507600,-0.02682047,0.01374393,0.01685869,0.00365845,0.00000000,-0.02706790
115,16.309633,1786451554.142967,2491,50000,1,1,0,0.290612,left_link,0,0.690212,-0.255028,0.397658,,,,,predicted_track_not_dynamic,RUNNING,1,267,3,0,11.053669,0.185830,0.000208,0.000327,12.089089,292,0.028860,0.037473,-0.003342,0.036805,-0.006199,0.147646,51,0.031171,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044921,0.184730,0.302424,,0,1.000000,SAFE,1,current,50000,148.9202,0.62119526,-0.20652832,1.33671010,-0.02753222,1.57085133,0.62122452,-0.02840909,0.01387121,0.01800541,0.00373455,0.00002601,-0.02800943
116,16.459073,1786451554.291904,2379,50000,1,1,0,0.288475,left_link,0,0.690242,-0.245870,0.394544,,,,,predicted_track_not_dynamic,RUNNING,1,271,4,0,11.218963,0.182543,0.000093,0.000154,12.255348,296,0.029568,0.019375,0.002922,0.018948,-0.002798,0.148989,52,0.039104,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.040416,0.182231,0.295249,3,1,1.000000,FOLLOWING,1,current,50000,147.6192,0.61703199,-0.20452189,1.33917141,-0.02700402,1.57085133,0.61705405,-0.02785911,0.01342630,0.01647025,0.00353451,0.00000000,-0.02790737
117,16.608427,1786451554.439541,2501,50000,1,1,0,0.276560,left_link,0,0.688747,-0.233997,0.400071,,,,,predicted_track_not_dynamic,RUNNING,1,275,4,0,11.384834,0.179244,0.000394,0.000517,12.422890,300,0.030144,0.053281,-0.027626,0.044951,-0.007420,0.145181,53,0.038852,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041694,0.178746,0.279006,3,1,1.000000,FOLLOWING,1,current,50000,156.5188,0.61285043,-0.20254117,1.34179401,-0.02649417,1.57085133,0.61285043,-0.02799778,0.01326198,0.01755972,0.00341374,0.00000000,-0.02814544
118,16.766921,1786451554.596080,2556,50000,1,1,0,0.267898,left_link,0,0.687455,-0.231102,0.398186,,,,,predicted_track_not_dynamic,RUNNING,1,278,3,0,11.509422,0.176732,0.000203,0.000341,12.547922,303,0.029399,0.041317,-0.027277,0.031033,-0.000189,0.148652,54,0.035355,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.042189,0.175639,0.267964,3,1,1.000000,FOLLOWING,1,current,50000,154.6725,0.60848182,-0.20049442,1.34424782,-0.02598064,1.57085133,0.60849649,-0.02756322,0.01291374,0.01548200,0.00324003,0.00000000,-0.02747070
119,16.918501,1786451554.750769,2391,50000,1,1,5,0.263873,left_link,0,0.690435,-0.229592,0.407023,0.045301,left_link,0.500,2,,RUNNING,1,282,4,0,11.674819,0.173429,0.000003,0.000073,12.715063,307,0.029836,0.082637,0.011238,0.081186,0.010554,0.141923,55,0.031345,1,0,valid_streak_not_ready,SAFE,STOP,0.054477,0.172420,0.262798,3,1,1.000000,FOLLOWING,1,current,50000,163.0244,0.60410953,-0.19851367,1.34681559,-0.02547446,1.57085133,0.60412061,-0.02884482,0.01306736,0.01694001,0.00333940,0.00000000,-0.02886841
