frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
55,7.282600,1786692261.715747,2476,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,50,4,0,2.046613,0.365942,0.000100,0.000180,3.088169,75,0.038327,,,,,,,,0,0,,SAFE,SAFE,,0.365241,,,1,1.000000,SAFE,0,current,50000,129.6005,0.83674324,-0.38322824,1.09342456,-0.09422430,1.57085133,0.83673960,-0.02021643,0.02590834,0.03916843,0.01264891,0.00000000,-0.02028164
56,7.419755,1786692261.845363,2580,50000,1,1,10,0.488682,upperArm_Link,0,0.675135,-0.550937,0.366998,0.411121,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,53,3,0,2.170993,0.363420,0.000102,0.000224,3.171474,77,0.036152,0.023524,-0.007116,0.022414,0.000615,0.114719,5,0.046405,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.362814,0.488207,,0,1.000000,SAFE,1,current,50000,155.3848,0.83399588,-0.37975097,1.09857440,-0.09261404,1.57085133,0.83403987,-0.02003102,0.02535287,0.03754757,0.01174046,0.00000000,-0.01968379
57,7.572332,1786692262.000766,2387,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,57,4,0,2.337021,0.360142,0.000095,0.000180,3.337816,81,0.036123,,,,,,,,0,0,,SAFE,SAFE,,0.359744,,,1,1.000000,SAFE,0,current,50000,130.0398,0.83086336,-0.37581879,1.10433686,-0.09063698,1.57084775,0.83087438,-0.02053069,0.02577167,0.03776740,0.01295776,-0.00002344,-0.02074672
58,7.701935,1786692262.130823,2632,50000,1,1,10,0.494663,upperArm_Link,0,0.679918,-0.546960,0.367397,0.419094,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,60,3,0,2.462189,0.357641,0.000002,0.000059,3.462779,84,0.035584,0.017417,-0.008233,0.015057,0.002972,0.122703,6,0.038795,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.356732,0.495002,,0,1.000000,SAFE,1,current,50000,147.6990,0.82820034,-0.37256527,1.10918963,-0.08904505,1.57084775,0.82821506,-0.02054747,0.02510371,0.03744333,0.01228310,0.00000000,-0.02051896
59,7.843427,1786692262.278540,2551,50000,2,1,10,0.491968,upperArm_Link,0,0.684353,-0.540023,0.373952,0.434564,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,63,3,0,2.586849,0.355126,0.000299,0.000558,3.587230,87,0.034634,0.046444,0.030816,0.033588,0.008898,0.123649,7,0.019859,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.021064,0.353642,0.491464,,0,1.000000,SAFE,1,current,50000,155.9614,0.82533199,-0.36903661,1.11435795,-0.08747147,1.57084775,0.82531726,-0.02027226,0.02493897,0.03652739,0.01112135,0.00000000,-0.02048036
60,8.004091,1786692262.434520,2453,50000,1,1,10,0.500684,upperArm_Link,0,0.682835,-0.535742,0.378535,0.447433,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,67,4,0,2.755029,0.351833,0.000203,0.000341,3.795249,92,0.035969,0.042162,0.036881,0.015416,0.013408,0.121528,8,0.015125,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.034536,0.350619,0.497947,,0,1.000000,SAFE,1,current,50000,157.1376,0.82202339,-0.36509350,1.12012410,-0.08563745,1.57084775,0.82202339,-0.02059331,0.02454269,0.03588961,0.01141528,0.00000000,-0.02050167
61,8.155949,1786692262.591676,2461,50000,1,1,10,0.468811,upperArm_Link,0,0.686543,-0.521078,0.374808,0.420688,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,71,4,0,2.921057,0.348441,0.000195,0.000334,3.961996,96,0.036053,0.077651,0.051014,0.057534,0.010822,0.117801,9,0.017952,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041183,0.347541,0.468162,,0,1.000000,SAFE,1,current,50000,150.6705,0.81892031,-0.36138514,1.12552333,-0.08384746,1.57084775,0.81889093,-0.02043398,0.02441983,0.03555429,0.01178724,0.00000000,-0.02062748
62,8.309479,1786692262.742363,2576,50000,1,1,10,0.472144,upperArm_Link,0,0.690561,-0.525860,0.374475,0.436284,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,74,3,0,3.046548,0.345934,0.000405,0.000682,4.087399,99,0.034564,0.047954,0.038720,0.008449,0.026999,0.121969,10,0.032334,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.344522,0.469562,,0,1.000000,SAFE,1,current,50000,161.9724,0.81566674,-0.35764006,1.13106585,-0.08216016,1.57084775,0.81568873,-0.02119184,0.02439318,0.03610060,0.01099002,0.00000000,-0.02085719
63,8.474311,1786692262.904355,2561,50000,1,1,10,0.465667,upperArm_Link,0,0.683723,-0.517088,0.380238,0.419859,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,78,4,0,3.213139,0.342633,0.000403,0.000712,4.252870,103,0.034157,0.019817,-0.007424,0.017930,-0.004016,0.133414,11,0.032081,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.341441,0.460578,,0,1.000000,SAFE,1,current,50000,167.7356,0.81221515,-0.35363826,1.13682091,-0.08041051,1.57084775,0.81220043,-0.02094001,0.02427802,0.03491472,0.01061474,0.00000000,-0.02116276
64,8.652436,1786692263.072121,2648,50000,1,1,10,0.464578,upperArm_Link,0,0.686536,-0.514495,0.380033,0.399174,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,83,5,0,3.421241,0.338426,0.000202,0.000341,4.459244,108,0.034399,0.041090,-0.025287,0.031736,-0.006466,0.128904,12,0.030524,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.337829,0.457972,,0,1.000000,SAFE,1,current,50000,176.2759,0.80838573,-0.34935033,1.14304554,-0.07840043,1.57084775,0.80841875,-0.02149845,0.02407253,0.03494523,0.01128462,0.00000000,-0.02123042
65,8.816308,1786692263.248426,2643,50000,1,1,10,0.460468,upperArm_Link,0,0.683716,-0.507290,0.378220,0.407399,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,87,4,0,3.587230,0.335138,0.000199,0.000521,4.624446,112,0.034153,0.014270,-0.009351,-0.010703,0.001284,0.128748,13,0.033717,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.334737,0.452922,,0,1.000000,SAFE,1,current,50000,158.0428,0.80499643,-0.34556493,1.14847064,-0.07672048,1.57084775,0.80500376,-0.02068261,0.02309976,0.03310570,0.01025165,0.00000000,-0.02083937
66,8.972972,1786692263.406486,2547,50000,1,1,10,0.460287,upperArm_Link,0,0.689680,-0.505201,0.379396,0.414291,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,90,3,0,3.711398,0.332627,0.000397,0.000682,4.748838,115,0.032770,0.030365,0.001176,0.030191,-0.003024,0.124542,14,0.033164,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.331027,0.452722,,0,1.000000,SAFE,1,current,50000,174.9826,0.80154848,-0.34183088,1.15382230,-0.07512122,1.57084775,0.80159253,-0.02200867,0.02383489,0.03416029,0.01020826,0.00000000,-0.02177430
67,9.150556,1786692263.581501,2612,50000,1,1,10,0.465978,upperArm_Link,0,0.685660,-0.502187,0.376548,0.408324,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,95,5,0,3.920313,0.328531,0.000201,0.000539,4.956061,120,0.033357,0.040340,0.010007,0.039079,0.000024,0.128841,15,0.021622,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013636,0.327925,0.457179,,0,1.000000,SAFE,1,current,50000,170.0941,0.79779243,-0.33774468,1.15966535,-0.07336423,1.57084775,0.79779977,-0.02115081,0.02300994,0.03290298,0.00989384,0.00000000,-0.02135757
68,9.319028,1786692263.751613,2604,50000,1,1,10,0.454801,upperArm_Link,0,0.687159,-0.487362,0.381938,0.406445,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,99,4,0,4.087399,0.325141,0.000192,0.000323,5.121478,124,0.032664,0.036990,0.010675,0.034822,0.006458,0.125577,16,0.026106,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022647,0.324239,0.443457,,0,1.000000,SAFE,1,current,50000,159.5506,0.79409873,-0.33385658,1.16530693,-0.07165860,1.57084775,0.79409873,-0.02192463,0.02307853,0.03348663,0.01012409,0.00000000,-0.02196815
69,9.478424,1786692263.911182,2613,50000,1,1,10,0.463742,upperArm_Link,0,0.683261,-0.491583,0.380917,0.389996,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,103,4,0,4.252870,0.321821,0.000302,0.000499,5.286901,128,0.032389,0.061494,0.006200,0.059921,-0.012355,0.128791,17,0.025722,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030410,0.321027,0.457059,,0,1.000000,SAFE,1,current,50000,159.2042,0.79059577,-0.33019224,1.17047870,-0.07010335,1.57084405,0.79061043,-0.02197653,0.02298897,0.03244613,0.00975711,-0.00002318,-0.02188454
70,9.638202,1786692264.070403,2632,50000,1,1,10,0.458973,upperArm_Link,0,0.680789,-0.483917,0.388406,0.395921,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,106,3,0,4.376099,0.319335,0.000399,0.000646,5.410578,131,0.030973,0.045062,0.001240,0.043082,0.013153,0.121816,18,0.022425,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028177,0.317936,0.457725,,0,1.000000,SAFE,1,current,50000,150.3524,0.78709644,-0.32661590,1.17560291,-0.06863981,1.57084405,0.78705978,-0.02190114,0.02238311,0.03207074,0.00915986,0.00000000,-0.02222233
71,9.787717,1786692264.220775,2587,50000,1,1,10,0.439978,upperArm_Link,0,0.687244,-0.477905,0.379863,0.395209,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,110,4,0,4.542054,0.316023,0.000104,0.000161,5.576674,135,0.031039,0.024682,-0.001154,0.024005,0.005621,0.125837,19,0.027018,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.028642,0.314930,0.426794,,0,1.000000,SAFE,1,current,50000,157.5683,0.78376228,-0.32324862,1.18032384,-0.06726797,1.57084405,0.78378057,-0.02229996,0.02252141,0.03157506,0.00917529,0.00000000,-0.02193240
72,9.946610,1786692264.378373,2587,50000,1,1,10,0.445251,upperArm_Link,0,0.688854,-0.479401,0.392949,0.407901,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,114,4,0,4.707455,0.312743,0.000001,0.000055,5.742518,139,0.030786,0.043154,0.021163,0.035227,0.013171,0.121830,20,0.017356,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035501,0.311834,0.444187,,0,1.000000,SAFE,1,current,50000,159.8499,0.78022993,-0.31971630,1.18526089,-0.06575674,1.57084405,0.78022623,-0.02223100,0.02223081,0.03107156,0.00951100,0.00000000,-0.02236942
73,10.103754,1786692264.538242,2605,50000,1,1,10,0.436171,upperArm_Link,0,0.688269,-0.448751,0.380820,0.391209,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,118,4,0,4.873256,0.309442,0.000195,0.000312,5.907789,143,0.030698,0.056536,0.007998,0.053437,0.016638,0.125446,21,0.021093,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044594,0.308839,0.434098,,0,1.000000,SAFE,1,current,50000,161.9820,0.77674162,-0.31634542,1.19004405,-0.06435922,1.57084405,0.77675629,-0.02219806,0.02145084,0.03043794,0.00889322,0.00000000,-0.02208124
74,10.268675,1786692264.700243,2631,50000,1,1,10,0.423542,upperArm_Link,0,0.688437,-0.435582,0.374410,0.340618,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,122,4,0,5.038665,0.306134,0.000196,0.000312,6.074111,147,0.030280,0.103421,-0.003641,0.097801,-0.033432,0.127988,22,0.028093,1,0,valid_streak_not_ready,SAFE,SAFE,0.057102,0.305120,0.414914,,0,1.000000,SAFE,1,current,50000,160.8484,0.77304423,-0.31272876,1.19512057,-0.06295070,1.57084405,0.77304786,-0.02241923,0.02192970,0.03078163,0.00854057,0.00000000,-0.02248609
75,10.425185,1786692264.861109,2523,50000,1,1,10,0.423451,upperArm_Link,0,0.690927,-0.432922,0.386180,0.363296,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,125,3,0,5.162869,0.303629,0.000400,0.000594,6.197944,150,0.029036,0.087593,0.018885,0.084936,0.010092,0.120785,23,0.016886,1,1,,SAFE,SAFE,0.058576,0.302137,0.420458,,0,1.000000,SAFE,1,current,50000,161.9956,0.76953024,-0.30942383,1.19978261,-0.06167056,1.57084775,0.76955593,-0.02245217,0.02111639,0.02978745,0.00817930,0.00002361,-0.02231126
76,10.589774,1786692265.023121,2571,50000,1,1,10,0.381841,upperArm_Link,0,0.679870,-0.405848,0.380810,0.295890,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,129,4,0,5.327756,0.300337,0.000405,0.000613,6.363204,154,0.028717,0.098806,-0.037655,0.089199,-0.019707,0.130354,24,0.031342,1,1,,SAFE,SAFE,0.062599,0.299029,0.364759,,0,1.000000,SAFE,1,current,50000,165.0283,0.76577055,-0.30591357,1.20462441,-0.06025470,1.57084775,0.76579255,-0.02284286,0.02132748,0.02941756,0.00860240,0.00000000,-0.02286531
77,10.757790,1786692265.188170,2624,50000,1,1,10,0.404024,upperArm_Link,0,0.683347,-0.392982,0.391607,0.320809,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,134,5,0,5.535432,0.296245,0.000300,0.000638,6.571412,159,0.029421,0.103885,0.004962,0.103721,0.003056,0.120932,25,0.020641,1,1,,SAFE,SAFE,0.074787,0.295334,0.400557,,0,1.000000,SAFE,1,current,50000,168.6632,0.76189345,-0.30232254,1.20953584,-0.05881683,1.57084775,0.76187515,-0.02307586,0.02137320,0.02923195,0.00855795,0.00000000,-0.02331567
78,10.928282,1786692265.356855,2510,50000,1,1,10,0.405283,upperArm_Link,0,0.687919,-0.389031,0.379655,0.329158,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,138,4,0,5.701079,0.292833,0.000294,0.000462,6.736158,163,0.028930,0.061074,-0.012126,0.058558,0.012407,0.125445,26,0.034280,1,1,,SAFE,SAFE,0.070142,0.292340,0.389997,,0,1.000000,SAFE,1,current,50000,160.6757,0.75794661,-0.29877922,1.21442544,-0.05747800,1.57084775,0.75794297,-0.02314969,0.02078287,0.02867936,0.00785273,0.00000000,-0.02306368
79,11.085647,1786692265.517548,2622,50000,1,1,10,0.394350,upperArm_Link,0,0.682366,-0.379019,0.388112,0.336069,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,141,3,0,5.825331,0.290439,0.000402,0.000385,6.860396,166,0.027627,0.076339,-0.007637,0.075714,-0.006057,0.124607,27,0.021479,1,1,,SAFE,SAFE,0.068013,0.289229,0.391133,,0,1.000000,SAFE,1,current,50000,168.8120,0.75437033,-0.29561371,1.21888947,-0.05632624,1.57084775,0.75436294,-0.02272595,0.02011568,0.02836729,0.00731901,0.00000000,-0.02274981
80,11.252121,1786692265.686393,2654,50000,1,1,10,0.389519,upperArm_Link,0,0.679291,-0.384266,0.382333,0.327060,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,145,4,0,5.991133,0.287028,0.000398,0.000535,7.025966,170,0.027026,0.042595,0.005662,0.042175,0.001875,0.128285,28,0.025764,1,1,,SAFE,SAFE,0.057420,0.286234,0.386556,,0,1.000000,SAFE,1,current,50000,151.1575,0.75040513,-0.29213643,1.22374952,-0.05501675,1.57084775,0.75038320,-0.02381871,0.02088778,0.02919398,0.00786601,0.00000000,-0.02390607
81,11.405362,1786692265.837566,2644,50000,1,1,10,0.393828,upperArm_Link,0,0.683717,-0.380131,0.381442,0.330400,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,149,4,0,6.156510,0.283736,0.000104,0.000147,7.191331,174,0.027191,0.025929,-0.014733,0.020863,-0.004472,0.122926,29,0.020085,1,1,,SAFE,SAFE,0.056743,0.282534,0.385807,,0,1.000000,SAFE,1,current,50000,165.2060,0.74687654,-0.28911030,1.22785401,-0.05383931,1.57084775,0.74689853,-0.02302654,0.01974760,0.02678469,0.00768360,0.00000000,-0.02273988
82,11.568758,1786692266.002792,2666,50000,1,1,10,0.385639,upperArm_Link,0,0.684823,-0.370741,0.382537,0.350862,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,153,4,0,6.321770,0.280442,0.000101,0.000147,7.357262,178,0.026802,0.032298,0.019423,0.023688,0.010236,0.123674,30,0.022163,1,1,,SAFE,SAFE,0.000000,0.279446,0.380288,,0,1.000000,SAFE,1,current,50000,173.3915,0.74299580,-0.28581640,1.23235834,-0.05259952,1.57084775,0.74299580,-0.02375042,0.02015893,0.02756680,0.00758764,0.00000000,-0.02388503
83,11.745223,1786692266.176216,2685,50000,1,1,10,0.374387,upperArm_Link,0,0.679816,-0.351698,0.387554,0.354337,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,157,4,0,6.487985,0.277131,0.000300,0.000392,7.522917,182,0.026142,0.026998,-0.003931,0.026667,-0.001508,0.125836,31,0.027597,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012240,0.275828,0.372062,,0,1.000000,SAFE,1,current,50000,152.2626,0.73882520,-0.28236479,1.23707902,-0.05137440,1.57084775,0.73885822,-0.02363415,0.01955980,0.02675144,0.00694258,0.00000000,-0.02344703
84,11.897054,1786692266.328495,2706,50000,1,1,10,0.378632,upperArm_Link,0,0.686596,-0.351812,0.381576,0.337859,upperArm_Link,0.400,1,future_reference_clearance_above_threshold,RUNNING,1,161,4,0,6.653726,0.273842,0.000107,0.000165,7.689697,186,0.026105,0.056470,0.016470,0.053409,0.008068,0.124334,32,0.019076,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024883,0.272726,0.376844,,0,1.000000,SAFE,1,current,50000,158.5510,0.73512411,-0.27934232,1.24114335,-0.05030701,1.57084775,0.73514253,-0.02437647,0.01990682,0.02676881,0.00703016,0.00000000,-0.02447265
85,12.053040,1786692266.487064,2661,50000,1,1,10,0.370441,upperArm_Link,0,0.680819,-0.343398,0.382130,0.324469,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,165,4,0,6.818991,0.270540,0.000096,0.000154,7.855498,190,0.026036,0.043271,-0.016062,0.040167,-0.000972,0.126324,33,0.028728,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032501,0.269740,0.368682,,0,1.000000,SAFE,1,current,50000,166.5804,0.73141581,-0.27631256,1.24517441,-0.04925428,1.57084775,0.73140109,-0.02377321,0.01942322,0.02584235,0.00674880,0.00000000,-0.02398566
86,12.221231,1786692266.653675,2631,50000,2,1,10,0.360985,upperArm_Link,0,0.684853,-0.327925,0.376633,0.313716,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,169,4,0,6.984229,0.267227,0.000092,0.000139,8.021264,194,0.025750,0.074550,-0.016366,0.072113,-0.009467,0.127601,34,0.028244,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041443,0.266434,0.359678,,0,1.000000,SAFE,1,current,50000,174.3788,0.72739929,-0.27317271,1.24952841,-0.04812086,1.57084775,0.72741032,-0.02388070,0.01866838,0.02588724,0.00673891,0.00000000,-0.02372761
87,12.393315,1786692266.828089,2633,50000,1,1,10,0.356943,upperArm_Link,0,0.684136,-0.322118,0.385799,0.313911,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,173,4,0,7.149915,0.263940,0.000105,0.000158,8.187903,198,0.025676,0.066936,-0.001233,0.066775,0.004480,0.121545,35,0.019099,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045934,0.262726,0.355899,,0,1.000000,SAFE,1,current,50000,154.1397,0.72317010,-0.26986784,1.25401080,-0.04693242,1.57084775,0.72317374,-0.02457627,0.01920495,0.02604764,0.00690617,0.00000000,-0.02461922
88,12.550092,1786692266.982246,2475,50000,1,1,10,0.356818,upperArm_Link,0,0.682415,-0.314807,0.376259,0.303625,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,177,4,0,7.315861,0.260544,0.000195,0.000293,8.354876,202,0.026186,0.060617,-0.037595,0.045947,-0.012243,0.127687,36,0.039161,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046081,0.259643,0.356105,,0,1.000000,SAFE,1,current,50000,159.7325,0.71938467,-0.26697376,1.25786221,-0.04594205,1.57084775,0.71937001,-0.02414534,0.01845983,0.02456621,0.00631706,0.00000000,-0.02426206
89,12.705265,1786692267.141997,2558,50000,1,1,10,0.347525,upperArm_Link,0,0.676454,-0.290982,0.392739,0.311696,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,181,4,0,7.481480,0.257233,0.000397,0.000525,8.520985,206,0.026601,0.079712,0.009738,0.079068,0.002714,0.122167,37,0.027912,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.056023,0.256625,0.347171,,0,1.000000,SAFE,1,current,50000,154.3116,0.71555889,-0.26412004,1.26173568,-0.04498469,1.57084775,0.71557361,-0.02465495,0.01839057,0.02496224,0.00616960,0.00000000,-0.02446558
90,12.862937,1786692267.296325,2572,50000,1,1,10,0.345785,upperArm_Link,0,0.676833,-0.282586,0.389430,0.304720,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,184,3,0,7.606213,0.254742,0.000304,0.000407,8.645167,209,0.025834,0.078360,0.008252,0.077554,0.007586,0.125288,38,0.022794,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.064709,0.253530,0.345403,,0,1.000000,SAFE,1,current,50000,155.2585,0.71161950,-0.26117828,1.26555777,-0.04402000,1.57084775,0.71161950,-0.02498483,0.01865754,0.02424087,0.00611836,0.00000000,-0.02507821
91,13.016873,1786692267.451601,2503,50000,1,1,10,0.352452,upperArm_Link,0,0.682570,-0.281825,0.380793,0.312437,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,188,4,0,7.772792,0.251430,0.000103,0.000165,8.811290,213,0.026248,0.053305,-0.014930,0.049208,-0.014037,0.122716,39,0.030467,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.057901,0.250534,0.352142,,0,1.000000,SAFE,1,current,50000,155.6011,0.70774972,-0.25839424,1.26937973,-0.04308099,1.57084775,0.70779371,-0.02513885,0.01808573,0.02482832,0.00610007,0.00000000,-0.02485310
92,13.172120,1786692267.607223,2517,50000,1,1,10,0.345183,upperArm_Link,0,0.680298,-0.283679,0.390194,0.281873,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,192,4,0,7.938265,0.248132,0.000100,0.000161,8.977591,217,0.026641,0.061991,0.030458,0.051768,0.015338,0.126965,40,0.026168,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.048774,0.247424,0.344912,,0,1.000000,SAFE,1,current,50000,157.8284,0.70388728,-0.25560653,1.27303326,-0.04215298,1.57084775,0.70392030,-0.02487933,0.01795661,0.02353364,0.00597762,0.00000000,-0.02494997
93,13.331011,1786692267.765098,2576,50000,1,1,10,0.344691,upperArm_Link,0,0.678305,-0.282303,0.388231,0.294687,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,196,4,0,8.104729,0.244851,0.000297,0.000411,9.143072,221,0.027037,0.022791,-0.000749,0.022218,0.005022,0.124985,41,0.021737,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045779,0.244346,0.344438,,0,1.000000,SAFE,1,current,50000,141.7700,0.70000279,-0.25288486,1.27657282,-0.04123230,1.57084775,0.69998080,-0.02444744,0.01712908,0.02227658,0.00579436,0.00000000,-0.02479368
94,13.471950,1786692267.906887,2580,50000,1,1,10,0.346597,upperArm_Link,0,0.681246,-0.281309,0.383904,0.297550,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,199,3,0,8.228919,0.242320,0.000104,0.000172,9.267727,224,0.026626,0.010070,-0.001741,0.009759,0.001773,0.124310,42,0.020619,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044761,0.241233,0.346331,,0,1.000000,SAFE,1,current,50000,167.9499,0.69630545,-0.25033557,1.28005016,-0.04040700,1.57084775,0.69632006,-0.02623361,0.01808792,0.02467264,0.00585576,0.00000000,-0.02597394
95,13.639618,1786692268.074855,2525,50000,2,1,10,0.351188,upperArm_Link,0,0.681586,-0.273203,0.388220,0.293705,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,203,4,0,8.396412,0.238945,0.000002,0.000055,9.433248,228,0.026806,0.047100,0.008459,0.045528,0.008603,0.123341,43,0.024219,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.045872,0.238130,0.350852,,0,1.000000,SAFE,1,current,50000,159.1750,0.69214588,-0.24750753,1.28372180,-0.03948632,1.57084775,0.69214588,-0.02480841,0.01686697,0.02189834,0.00549107,0.00000000,-0.02489550
96,13.799525,1786692268.234049,2542,50000,2,1,10,0.337318,upperArm_Link,0,0.681210,-0.252317,0.383521,0.280762,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,207,4,0,8.562425,0.235638,0.000095,0.000154,9.599299,232,0.027059,0.065603,-0.004683,0.065073,-0.006878,0.128504,44,0.023112,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.049391,0.234944,0.337145,,0,1.000000,SAFE,1,current,50000,156.0523,0.68805969,-0.24475650,1.28736043,-0.03864267,1.57084775,0.68803769,-0.02555357,0.01720388,0.02275462,0.00527586,0.00000000,-0.02569111
97,13.959413,1786692268.390119,2481,50000,1,1,10,0.340016,upperArm_Link,0,0.679117,-0.254324,0.389024,0.286398,left_link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,211,4,0,8.728214,0.232332,0.000196,0.000275,9.765018,236,0.027360,0.035216,0.006360,0.034570,0.002158,0.123604,45,0.021910,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.231635,0.339855,,0,1.000000,SAFE,1,current,50000,167.9347,0.68394053,-0.24207519,1.29087436,-0.03782471,1.57084775,0.68398088,-0.02576280,0.01676998,0.02197749,0.00511590,0.00000000,-0.02537286
