t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.320000,0.51726648,-0.10708405,1.38374281,-0.00918574,1.61405427,0.43707020,-0.00600134,0.00662128,0.00273474,0.00109304,0.00786490,-0.02540892,0.30145122,0.00867508,-0.04276277,-0.00123203,0.06671930,0.13756715
0.330000,0.51722094,-0.10701735,1.38376812,-0.00917486,1.61413620,0.43682253,-0.00316722,0.00672438,0.00233655,0.00108383,0.00851513,-0.02417145,0.26493577,0.01190871,-0.03680101,-0.00060963,0.06322682,0.10973285
0.340000,0.51720187,-0.10694946,1.38378975,-0.00916404,1.61422445,0.43658582,-0.00071014,0.00685852,0.00199998,0.00108082,0.00912746,-0.02321699,0.22616732,0.01486165,-0.03046039,0.00000410,0.05914236,0.08108110
0.350000,0.51720542,-0.10688008,1.38380833,-0.00915322,1.61431860,0.43635723,0.00135114,0.00702026,0.00172820,0.00108382,0.00969608,-0.02255022,0.18590144,0.01740866,-0.02386257,0.00058914,0.05448769,0.05230961
0.360000,0.51722754,-0.10680898,1.38382453,-0.00914235,1.61441820,0.43613387,0.00300542,0.00720492,0.00152318,0.00109244,0.01021539,-0.02216887,0.14489365,0.01942451,-0.01712922,0.00112548,0.04928460,0.02411608
0.370000,0.51726415,-0.10673593,1.38383902,-0.00913136,1.61452273,0.43591293,0.00424906,0.00740656,0.00138566,0.00110610,0.01068002,-0.02206365,0.10389950,0.02078396,-0.01038203,0.00159310,0.04355487,-0.00280178
0.380000,0.51731116,-0.10666081,1.38385247,-0.00912021,1.61463160,0.43569173,0.00508597,0.00761799,0.00131518,0.00112401,0.01108480,-0.02221832,0.06367453,0.02136178,-0.00374264,0.00197199,0.03732027,-0.02774627
0.390000,0.51736456,-0.10658357,1.38386554,-0.00910887,1.61474421,0.43546777,0.00552763,0.00783077,0.00131004,0.00114518,0.01142481,-0.02260967,0.02497429,0.02103272,0.00266725,0.00224213,0.03060259,-0.05001969
0.400000,0.51742046,-0.10650422,1.38387888,-0.00909730,1.61485987,0.43523884,0.00559306,0.00803521,0.00136735,0.00116842,0.01169532,-0.02320749,-0.01144568,0.01967156,0.00872600,0.00238351,0.02342359,-0.06892433
0.410000,0.51747525,-0.10642292,1.38389308,-0.00908550,1.61497787,0.43500306,0.00530852,0.00822047,0.00148303,0.00119237,0.01189186,-0.02397501,-0.04495425,0.01720238,0.01432918,0.00238217,0.01582201,-0.08392591
0.420000,0.51752557,-0.10633991,1.38390872,-0.00907346,1.61509745,0.43475891,0.00470412,0.00837597,0.00165230,0.00121562,0.01201070,-0.02487340,-0.07541796,0.01374656,0.01944144,0.00224841,0.00790434,-0.09514391
0.430000,0.51756837,-0.10625553,1.38392629,-0.00906119,1.61521781,0.43450527,0.00381035,0.00849268,0.00187016,0.00123695,0.01204931,-0.02586622,-0.10282775,0.00947482,0.02404470,0.00199859,-0.00020597,-0.10286119
0.440000,0.51760091,-0.10617021,1.38394627,-0.00904873,1.61533816,0.43424138,0.00265778,0.00856331,0.00213144,0.00125526,0.01200635,-0.02691989,-0.12717458,0.00455785,0.02812086,0.00164907,-0.00838550,-0.10736064
0.450000,0.51762076,-0.10608444,1.38396905,-0.00903610,1.61545767,0.43396678,0.00127709,0.00858226,0.00243076,0.00126965,0.01188178,-0.02800365,-0.14844941,-0.00083364,0.03165183,0.00121621,-0.01651080,-0.10892516
0.460000,0.51762579,-0.10599875,1.38399499,-0.00902335,1.61557553,0.43368130,-0.00030094,0.00854563,0.00276260,0.00127936,0.01167673,-0.02908956,-0.16664317,-0.00652893,0.03461952,0.00071636,-0.02445843,-0.10783763
0.470000,0.51761419,-0.10591372,1.38402439,-0.00901053,1.61569094,0.43338506,-0.00204547,0.00845124,0.00312121,0.00128381,0.01139361,-0.03015251,-0.18174682,-0.01235733,0.03700583,0.00016589,-0.03210494,-0.10438093
0.480000,0.51758443,-0.10582992,1.38405748,-0.00899769,1.61580315,0.43307840,-0.00392555,0.00829861,0.00350071,0.00128257,0.01103605,-0.03117022,-0.19375131,-0.01814812,0.03879268,-0.00041884,-0.03932691,-0.09883796
0.490000,0.51753533,-0.10574794,1.38409445,-0.00898490,1.61591143,0.43276187,-0.00591014,0.00808897,0.00389501,0.00127537,0.01060890,-0.03212325,-0.20264759,-0.02373060,0.03996197,-0.00102148,-0.04600088,-0.09149159
0.500000,0.51746599,-0.10566832,1.38413541,-0.00897221,1.61601512,0.43243621,-0.00796811,0.00782526,0.00429784,0.00126213,0.01011827,-0.03299498,-0.20842661,-0.02893406,0.04049561,-0.00162567,-0.05200342,-0.08262471
0.510000,0.51737583,-0.10559160,1.38418042,-0.00895968,1.61611361,0.43210229,-0.01006825,0.00751212,0.00470274,0.00124291,0.00957148,-0.03377162,-0.21107932,-0.03358779,0.04037552,-0.00221505,-0.05721109,-0.07252022
0.520000,0.51726458,-0.10551823,1.38422945,-0.00894737,1.61620639,0.43176113,-0.01217924,0.00715590,0.00510311,0.00121793,0.00897711,-0.03444221,-0.21059668,-0.03752109,0.03958360,-0.00277325,-0.06150045,-0.06146099
0.530000,0.51713231,-0.10544860,1.38428244,-0.00893533,1.61629303,0.43141383,-0.01426970,0.00676467,0.00549212,0.00118760,0.00834494,-0.03499860,-0.20696963,-0.04056326,0.03810175,-0.00328392,-0.06474806,-0.04972991
0.540000,0.51697936,-0.10538302,1.38433923,-0.00892363,1.61637320,0.43106156,-0.01630812,0.00634818,0.00586278,0.00115247,0.00768603,-0.03543551,-0.20018912,-0.04254357,0.03591189,-0.00373071,-0.06683048,-0.03760987
0.550000,0.51680643,-0.10532168,1.38439961,-0.00891230,1.61644670,0.43070552,-0.01826294,0.00591790,0.00620793,0.00111325,0.00701263,-0.03575045,-0.19024611,-0.04329133,0.03299592,-0.00409724,-0.06762426,-0.02538376
0.560000,0.51661449,-0.10526466,1.38446328,-0.00890138,1.61651345,0.43034695,-0.02010247,0.00548703,0.00652022,0.00107085,0.00633825,-0.03594377,-0.17713154,-0.04263584,0.02933576,-0.00436717,-0.06700597,-0.01333446
0.570000,0.51640487,-0.10521189,1.38452988,-0.00889089,1.61657351,0.42998704,-0.02179497,0.00507043,0.00679211,0.00102629,0.00567763,-0.03601867,-0.16083637,-0.04040637,0.02491331,-0.00452413,-0.06485217,-0.00174485
0.580000,0.51617919,-0.10516315,1.38459896,-0.00888085,1.61662710,0.42962695,-0.02330857,0.00468472,0.00701588,0.00098079,0.00504674,-0.03598114,-0.14135154,-0.03643223,0.01971048,-0.00455177,-0.06103942,0.00910217
0.590000,0.51593940,-0.10511803,1.38467001,-0.00887127,1.61667460,0.42926777,-0.02461134,0.00434817,0.00718365,0.00093574,0.00446278,-0.03584004,-0.11866801,-0.03054271,0.01370918,-0.00443372,-0.05544428,0.01892372
0.600000,0.51568777,-0.10507596,1.38474242,-0.00886213,1.61671657,0.42891046,-0.02567124,0.00408082,0.00728735,0.00089266,0.00394420,-0.03560703,-0.09277672,-0.02256710,0.00689132,-0.00415363,-0.04794330,0.02743692
0.610000,0.51542689,-0.10503612,1.38481552,-0.00885341,1.61675377,0.42855588,-0.02645643,0.00390413,0.00731878,0.00085324,0.00351049,-0.03529645,-0.06378114,-0.01242464,-0.00072849,-0.00370183,-0.03848782,0.03442236
0.620000,0.51515965,-0.10499750,1.38488853,-0.00884505,1.61678713,0.42820474,-0.02693836,0.00383862,0.00727059,0.00081914,0.00318013,-0.03492356,-0.03223479,-0.00039431,-0.00900482,-0.00309549,-0.02732823,0.03991459
0.630000,0.51488921,-0.10495892,1.38496064,-0.00883700,1.61681777,0.42785757,-0.02709484,0.00390131,0.00713709,0.00079177,0.00296853,-0.03450281,0.00119633,0.01315494,-0.01775954,-0.00235846,-0.01478968,0.04401164
0.640000,0.51461889,-0.10491900,1.38503098,-0.00882919,1.61684693,0.42751480,-0.02691037,0.00410555,0.00691440,0.00077232,0.00288785,-0.03404765,0.03584618,0.02785418,-0.02681450,-0.00151458,-0.00119735,0.04681155
0.650000,0.51435217,-0.10487630,1.38509863,-0.00882153,1.61687599,0.42717669,-0.02637608,0.00446099,0.00660039,0.00076175,0.00294701,-0.03357057,0.07104875,0.04333449,-0.03599158,-0.00058772,0.01312361,0.04841234
0.660000,0.51409255,-0.10482926,1.38516268,-0.00881392,1.61690636,0.42684342,-0.02548977,0.00497361,0.00619475,0.00076077,0.00315166,-0.03308308,0.10613801,0.05922691,-0.04511263,0.00039827,0.02784804,0.04891206
0.670000,0.51384353,-0.10477630,1.38522222,-0.00880628,1.61693952,0.42651503,-0.02425591,0.00564568,0.00569892,0.00076984,0.00350423,-0.03259568,0.14044794,0.07516253,-0.05399953,0.00141954,0.04265078,0.04840872
0.680000,0.51360855,-0.10471582,1.38527637,-0.00879849,1.61697693,0.42619147,-0.02268563,0.00647578,0.00511613,0.00078920,0.00400386,-0.03211792,0.17331253,0.09077240,-0.06247413,0.00245223,0.05720666,0.04700037
0.690000,0.51339088,-0.10464627,1.38532427,-0.00879046,1.61702007,0.42587261,-0.02079670,0.00745881,0.00445141,0.00081884,0.00464646,-0.03165836,0.20406574,0.10568759,-0.07035831,0.00347249,0.07119054,0.04478504
0.700000,0.51319360,-0.10456616,1.38536515,-0.00878208,1.61707032,0.42555822,-0.01861357,0.00858598,0.00371153,0.00085853,0.00542468,-0.03122458,0.23204155,0.11953917,-0.07747393,0.00445646,0.08427723,0.04186075
0.710000,0.51301949,-0.10447411,1.38539828,-0.00877326,1.61712898,0.42524801,-0.01616735,0.00984482,0.00290508,0.00090777,0.00632793,-0.03082318,0.25657395,0.13195821,-0.08364285,0.00538030,0.09614159,0.03832554
0.720000,0.51287100,-0.10436888,1.38542306,-0.00876389,1.61719725,0.42494163,-0.01349579,0.01121914,0.00204242,0.00096585,0.00734235,-0.03045978,0.27699691,0.14257576,-0.08868694,0.00622013,0.10645845,0.03427745
0.730000,0.51275018,-0.10424941,1.38543898,-0.00875391,1.61727614,0.42463867,-0.01064333,0.01268910,0.00113569,0.00103181,0.00845085,-0.03013901,0.29264442,0.15102290,-0.09242806,0.00695212,0.11490266,0.02981450
0.740000,0.51265857,-0.10411486,1.38544567,-0.00874324,1.61736651,0.42433870,-0.00766104,0.01423114,0.00019880,0.00110445,0.00963308,-0.02986455,0.30285044,0.15693069,-0.09468808,0.00755241,0.12114905,0.02503473
0.750000,0.51259720,-0.10396464,1.38544291,-0.00873181,1.61746897,0.42404122,-0.00460668,0.01581802,-0.00075254,0.00118234,0.01086542,-0.02963905,0.30694895,0.15993019,-0.09528886,0.00799713,0.12487246,0.02003617
0.760000,0.51256646,-0.10379845,1.38543063,-0.00871958,1.61758390,0.42374575,-0.00154464,0.01741882,-0.00170085,0.00126380,0.01212103,-0.02946422,0.30427394,0.15965248,-0.09405227,0.00826245,0.12574772,0.01491685
0.770000,0.51256609,-0.10361633,1.38540897,-0.00870652,1.61771137,0.42345176,0.00145400,0.01899891,-0.00262687,0.00134691,0.01336980,-0.02934079,0.29415939,0.15572861,-0.09080017,0.00832450,0.12344969,0.00977480
0.780000,0.51259507,-0.10341867,1.38537824,-0.00869264,1.61785116,0.42315876,0.00431153,0.02052000,-0.00350955,0.00142953,0.01457837,-0.02926848,0.27593926,0.14778966,-0.08535443,0.00815942,0.11765320,0.00470806
0.790000,0.51265157,-0.10320627,1.38533900,-0.00867794,1.61800268,0.42286623,0.00694355,0.02194009,-0.00432605,0.00150927,0.01571012,-0.02924605,0.24894754,0.13546669,-0.07753691,0.00774338,0.10803308,-0.00018534
0.800000,0.51273289,-0.10298036,1.38529202,-0.00866247,1.61816497,0.42257368,0.00925902,0.02321349,-0.00505178,0.00158348,0.01672520,-0.02927128,0.21251821,0.11839077,-0.06716948,0.00705250,0.09426418,-0.00480737
0.810000,0.51283537,-0.10274265,1.38523835,-0.00864630,1.61833665,0.42228065,0.01116134,0.02429139,-0.00566065,0.00164935,0.01758097,-0.02934100,0.16642871,0.09641633,-0.05419375,0.00607550,0.07621548,-0.00907231
0.820000,0.51295444,-0.10249533,1.38517928,-0.00862952,1.61851593,0.42198672,0.01256056,0.02512799,-0.00612837,0.00170417,0.01823739,-0.02945141,0.11223034,0.07029131,-0.03903031,0.00485134,0.05453249,-0.01294372
0.830000,0.51308467,-0.10224102,1.38511632,-0.00861226,1.61870063,0.42169150,0.01338557,0.02568662,-0.00643576,0.00174573,0.01866231,-0.02959848,0.05191786,0.04098704,-0.02221951,0.00343155,0.03005491,-0.01639746
0.840000,0.51322006,-0.10198262,1.38505114,-0.00859466,1.61888832,0.42139465,0.01358519,0.02594037,-0.00656907,0.00177232,0.01883197,-0.02977789,-0.01251397,0.00947482,-0.00430169,0.00186764,0.00362238,-0.01940939
0.850000,0.51335418,-0.10172328,1.38498554,-0.00857687,1.61907636,0.42109585,0.01312821,0.02587200,-0.00651991,0.00178277,0.01873104,-0.02998511,-0.07907038,-0.02327403,0.01418281,0.00021115,-0.02392541,-0.02195539
0.860000,0.51348040,-0.10146628,1.38492136,-0.00855906,1.61926201,0.42079487,0.01200335,0.02547400,-0.00628532,0.00177641,0.01835255,-0.03021537,-0.14575661,-0.05628820,0.03269365,-0.00148641,-0.05174881,-0.02401133
0.870000,0.51359205,-0.10121490,1.38486045,-0.00854140,1.61944249,0.42049148,0.01021929,0.02474859,-0.00586775,0.00175308,0.01769794,-0.03046363,-0.21057789,-0.08859636,0.05069047,-0.00317350,-0.07900814,-0.02555307
0.880000,0.51368268,-0.10097236,1.38480459,-0.00852405,1.61961509,0.42018555,0.00780466,0.02370767,-0.00527503,0.00171314,0.01677706,-0.03072463,-0.27153947,-0.11922722,0.06763295,-0.00479861,-0.10486373,-0.02655647
0.890000,0.51374620,-0.10074172,1.38475549,-0.00850719,1.61977721,0.41987697,0.00480802,0.02237287,-0.00452040,0.00165748,0.01560815,-0.03099288,-0.32664657,-0.14720945,0.08298074,-0.00631021,-0.12847592,-0.02699741
0.900000,0.51377712,-0.10052578,1.38471466,-0.00849095,1.61992651,0.41956569,0.00129789,0.02077554,-0.00362253,0.00158749,0.01421782,-0.03126262,-0.37390445,-0.17157174,0.09619349,-0.00765678,-0.14900503,-0.02685175
0.910000,0.51377074,-0.10032695,1.38468344,-0.00847548,1.62006094,0.41925173,-0.00263726,0.01895674,-0.00260545,0.00150507,0.01264112,-0.03152788,-0.41131832,-0.19134278,0.10673087,-0.00878679,-0.16561140,-0.02609537
0.920000,0.51372332,-0.10014721,1.38466285,-0.00846088,1.62017885,0.41893517,-0.00688901,0.01696723,-0.00149863,0.00141265,0.01092147,-0.03178242,-0.43689344,-0.20555125,0.11405252,-0.00964872,-0.17745536,-0.02470412
0.930000,0.51363233,-0.09998798,1.38465365,-0.00844725,1.62027907,0.41861614,-0.01132901,0.01486749,-0.00033692,0.00131316,0.00911069,-0.03201977,-0.44863503,-0.21322583,0.11761812,-0.01019105,-0.18369724,-0.02265387
0.940000,0.51349661,-0.09985000,1.38465617,-0.00843463,1.62036096,0.41829485,-0.01580895,0.01272773,0.00083941,0.00121006,0.00726900,-0.03223322,-0.44454833,-0.21339521,0.11688731,-0.01036224,-0.18349737,-0.01992050
0.950000,0.51331658,-0.09973329,1.38467033,-0.00842305,1.62042457,0.41797158,-0.02016057,0.01062785,0.00198470,0.00110732,0.00546501,-0.03241582,-0.42263858,-0.20508808,0.11131976,-0.01011078,-0.17601608,-0.01647986
0.960000,0.51309445,-0.09963701,1.38469559,-0.00841247,1.62047065,0.41764666,-0.02419567,0.00865746,0.00304788,0.00100943,0.00377575,-0.03256038,-0.38091102,-0.18733313,0.10037512,-0.00938514,-0.16041371,-0.01230783
0.970000,0.51283441,-0.09955938,1.38473083,-0.00840283,1.62050075,0.41732052,-0.02770608,0.00691591,0.00397248,0.00092137,0.00228661,-0.03265946,-0.31737089,-0.15915903,0.08351304,-0.00813380,-0.13585059,-0.00738028
0.980000,0.51254283,-0.09949757,1.38477437,-0.00839399,1.62051736,0.41699365,-0.03046373,0.00551225,0.00469662,0.00084868,0.00109140,-0.03270538,-0.23002341,-0.11959448,0.06019320,-0.00630524,-0.10148704,-0.00167306
0.990000,0.51222847,-0.09944761,1.38482387,-0.00838578,1.62052390,0.41666662,-0.03222054,0.00456523,0.00515302,0.00079736,0.00029233,-0.03269024,-0.11687383,-0.06766816,0.02987523,-0.00384792,-0.05648340,0.00483794
1.000000,0.51190265,-0.09940431,1.38487629,-0.00837795,1.62052489,0.41634008,-0.03270855,0.00420333,0.00526899,0.00077398,-0.00000000,-0.03260586,0.02407261,-0.00240876,-0.00798119,-0.00071033,-0.00000000,0.01217687
