t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.310000,0.38571053,0.37735347,1.69124819,-0.36964188,1.79615711,0.25472741,-0.09901142,-0.08820723,-0.05116820,0.04618949,-0.03063105,-0.08406400,0.41963586,0.58630822,0.22094639,-0.28252244,0.17056023,0.39950385
0.320000,0.38473942,0.37649989,1.69074653,-0.36919356,1.79585889,0.25390527,-0.09540835,-0.08259412,-0.04926689,0.04353362,-0.02905842,-0.08051084,0.30033702,0.53532708,0.15896077,-0.24817159,0.14368390,0.31049900
0.330000,0.38379833,0.37569980,1.69026076,-0.36877002,1.79557502,0.25311417,-0.09301201,-0.07751768,-0.04799327,0.04123397,-0.02776169,-0.07786241,0.17883878,0.47924828,0.09568986,-0.21144858,0.11551194,0.21897607
0.340000,0.38287514,0.37494760,1.68978456,-0.36836763,1.79530270,0.25234497,-0.09182795,-0.07302068,-0.04735176,0.03930915,-0.02674991,-0.07613136,0.05842736,0.41971132,0.03282030,-0.17337519,0.08682319,0.12744047
0.350000,0.38195782,0.37423736,1.68931166,-0.36798256,1.79503907,0.25158853,-0.09182888,-0.06912951,-0.04732991,0.03776756,-0.02602435,-0.07530529,-0.05761099,0.35835574,-0.02796127,-0.13497316,0.05839649,0.03839761
0.360000,0.38103481,0.37356296,1.68883599,-0.36761100,1.79478128,0.25083597,-0.09295464,-0.06585416,-0.04789840,0.03660738,-0.02557851,-0.07534675,-0.16599002,0.29682106,-0.08496825,-0.09726426,0.03101068,-0.04564710
0.370000,0.38009529,0.37291825,1.68835187,-0.36724918,1.79452661,0.25007890,-0.09511220,-0.06318823,-0.04901107,0.03581656,-0.02539807,-0.07619322,-0.26342349,0.23674679,-0.13651399,-0.06127025,0.00544459,-0.12218825
0.380000,0.37912954,0.37229724,1.68785416,-0.36689351,1.79427251,0.24930971,-0.09817567,-0.06110890,-0.05060486,0.03537285,-0.02546095,-0.07775715,-0.34662517,0.17977247,-0.18091186,-0.02801289,-0.01752294,-0.18872043
0.390000,0.37812928,0.37169424,1.68733844,-0.36654067,1.79401668,0.24852174,-0.10198631,-0.05957698,-0.05259986,0.03524377,-0.02573727,-0.07992592,-0.41230880,0.12753761,-0.21647525,0.00148606,-0.03711307,-0.24273823
0.400000,0.37708796,0.37110406,1.68680115,-0.36618773,1.79375718,0.24770963,-0.10635250,-0.05853688,-0.05489929,0.03538664,-0.02618936,-0.08256185,-0.45718816,0.08168174,-0.24151753,0.02620484,-0.05254697,-0.28173624
0.410000,0.37600112,0.37052210,1.68623981,-0.36583221,1.79349246,0.24686948,-0.11105215,-0.05791757,-0.05739072,0.03574916,-0.02677228,-0.08550399,-0.47892990,0.04346079,-0.25483242,0.04537525,-0.06325287,-0.30391749
0.420000,0.37486656,0.36994456,1.68565308,-0.36547220,1.79322145,0.24599908,-0.11585890,-0.05764314,-0.05995923,0.03627647,-0.02743951,-0.08858760,-0.47901233,0.01259634,-0.25713512,0.05924343,-0.06948726,-0.31031875
0.430000,0.37368427,0.36936833,1.68504072,-0.36510630,1.79294353,0.24509776,-0.12056831,-0.05764333,-0.06250070,0.03691802,-0.02814867,-0.09166359,-0.45986668,-0.01157360,-0.24962118,0.06830905,-0.07171371,-0.30268522
0.440000,0.37245612,0.36879099,1.68440346,-0.36473361,1.79265847,0.24416627,-0.12500024,-0.05785451,-0.06492292,0.03762831,-0.02886197,-0.09460034,-0.42392416,-0.02971105,-0.23348616,0.07307182,-0.07039578,-0.28276211
0.450000,0.37118571,0.36821072,1.68374292,-0.36435364,1.79236639,0.24320660,-0.12899890,-0.05821965,-0.06714567,0.03836678,-0.02954631,-0.09728368,-0.37361598,-0.04247799,-0.20992561,0.07403141,-0.06599704,-0.25229463
0.460000,0.36987803,0.36762625,1.68306144,-0.36396630,1.79206773,0.24222177,-0.13243278,-0.05868837,-0.06910066,0.03909792,-0.03017319,-0.09961690,-0.31137336,-0.05053644,-0.18013508,0.07168752,-0.05898105,-0.21302799
0.470000,0.36853929,0.36703676,1.68236199,-0.36357181,1.79176319,0.24121569,-0.13519469,-0.05921689,-0.07073159,0.03979119,-0.03071875,-0.10152073,-0.23962753,-0.05454840,-0.14531012,0.06653984,-0.04981138,-0.16670739
0.480000,0.36717666,0.36644184,1.68164804,-0.36317069,1.79145369,0.24019299,-0.13720176,-0.05976806,-0.07199407,0.04042104,-0.03116378,-0.10293335,-0.16080970,-0.05517586,-0.10664630,0.05908806,-0.03895159,-0.11507805
0.490000,0.36579797,0.36584142,1.68092345,-0.36276367,1.79114030,0.23915881,-0.13839542,-0.06031133,-0.07285570,0.04096693,-0.03149370,-0.10381041,-0.07735108,-0.05308084,-0.06533915,0.04983187,-0.02686524,-0.05988517
0.500000,0.36441158,0.36523572,1.68019233,-0.36235168,1.79082423,0.23811866,-0.13874142,-0.06082281,-0.07329603,0.04141333,-0.03169855,-0.10412499,0.00831710,-0.04892534,-0.02258424,0.03927096,-0.01401590,-0.00287396
0.510000,0.36302601,0.36462513,1.67945896,-0.36193577,1.79050677,0.23707822,-0.13822982,-0.06128518,-0.07330655,0.04174967,-0.03177302,-0.10386765,0.09376363,-0.04337136,0.02042287,0.02790502,-0.00086713,0.05421038
0.520000,0.36164979,0.36401021,1.67872762,-0.36151707,1.79018921,0.23604319,-0.13687499,-0.06168778,-0.07289072,0.04197041,-0.03171643,-0.10304636,0.17655729,-0.03708089,0.06248665,0.01623375,0.01211750,0.10962263
0.530000,0.36029119,0.36339159,1.67800252,-0.36109675,1.78987286,0.23501909,-0.13471562,-0.06202655,-0.07206394,0.04207499,-0.03153276,-0.10168658,0.25426686,-0.03071595,0.10241153,0.00475683,0.02447443,0.16161760
0.540000,0.35895795,0.36276989,1.67728763,-0.36067594,1.78955895,0.23401111,-0.13181470,-0.06230406,-0.07085360,0.04206786,-0.03123058,-0.09983122,0.32446113,-0.02493854,0.13900196,-0.00602605,0.03574009,0.20845006
