frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.491142,1786451915.904794,2565,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000391,0.000745,3.213139,78,0.035492,,,,,,,,0,0,,SAFE,SAFE,,0.361536,,,1,1.000000,SAFE,0,current,50000,132.3150,0.83287716,-0.37837544,1.10061753,-0.09192079,1.57083666,0.83292848,-0.02071012,0.02570146,0.03893858,0.01238195,0.00000000,-0.02037942
58,7.620127,1786451916.037136,2694,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,4,0,2.378706,0.359348,0.000297,0.000569,3.379337,82,0.036321,,,,,,,,0,0,,SAFE,SAFE,,0.359043,,,1,1.000000,SAFE,0,current,50000,129.9342,0.83026916,-0.37505221,1.10545921,-0.09025916,1.57083666,0.83025813,-0.02021938,0.02576440,0.03753674,0.01288226,0.00000000,-0.02070274
59,7.748371,1786451916.167087,2523,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000297,0.000535,3.504588,85,0.036024,,,,,,,,0,0,,SAFE,SAFE,,0.356631,,,1,1.000000,SAFE,0,current,50000,128.8509,0.82767951,-0.37192336,1.11005902,-0.08875528,1.57083666,0.82770520,-0.02019310,0.02439769,0.03586765,0.01172675,0.00000000,-0.01990680
60,7.879776,1786451916.295954,2537,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,3,0,2.628032,0.354340,0.000094,0.000165,3.628527,88,0.035345,,,,,,,,0,0,,SAFE,SAFE,,0.354237,,,1,1.000000,SAFE,0,current,50000,130.7538,0.82492852,-0.36854145,1.11503291,-0.08724405,1.57083666,0.82491016,-0.02093526,0.02573657,0.03785165,0.01150058,0.00000000,-0.02127046
61,8.011227,1786451916.426725,2560,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000001,0.000048,3.795249,92,0.036324,,,,,,,,0,0,,SAFE,SAFE,,0.351026,,,1,1.000000,SAFE,0,current,50000,131.4928,0.82223612,-0.36534292,1.11976826,-0.08575115,1.57083666,0.82223988,-0.02048206,0.02433239,0.03602350,0.01135699,0.00000000,-0.02031383
62,8.141658,1786451916.558245,2450,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000104,0.000187,3.920313,95,0.035712,,,,,,,,0,0,,SAFE,SAFE,,0.348536,,,1,1.000000,SAFE,0,current,50000,129.8240,0.81954014,-0.36212972,1.12449276,-0.08420325,1.57083666,0.81952548,-0.02066975,0.02463521,0.03622221,0.01186759,0.00000000,-0.02081096
63,8.270899,1786451916.688084,2495,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000205,0.000194,4.045997,98,0.035228,,,,,,,,0,0,,SAFE,SAFE,,0.346132,,,1,1.000000,SAFE,0,current,50000,129.1768,0.81683683,-0.35895324,1.12908864,-0.08273605,1.57083666,0.81683320,-0.02091680,0.02457796,0.03556050,0.01135248,0.00000000,-0.02083148
64,8.400773,1786451916.817277,2575,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000304,0.000513,4.169844,101,0.034718,,,,,,,,0,0,,SAFE,SAFE,,0.343030,,,1,1.000000,SAFE,0,current,50000,131.5867,0.81409681,-0.35579139,1.13367367,-0.08136787,1.57083666,0.81408948,-0.02109757,0.02434550,0.03530367,0.01053467,0.00000000,-0.02112602
65,8.531578,1786451916.948891,2470,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000401,0.000517,4.294076,104,0.033962,,,,,,,,0,0,,SAFE,SAFE,,0.340635,,,1,1.000000,SAFE,0,current,50000,131.7605,0.81137884,-0.35269922,1.13822210,-0.07997401,1.57083666,0.81136775,-0.02077887,0.02363961,0.03477271,0.01065601,0.00000000,-0.02080758
66,8.662131,1786451917.080669,2432,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,4,0,3.421241,0.338426,0.000404,0.000704,4.459244,108,0.034762,,,,,,,,0,0,,SAFE,SAFE,,0.338029,,,1,1.000000,SAFE,0,current,50000,128.6897,0.80860573,-0.34958139,1.14268243,-0.07851047,1.57083666,0.80862778,-0.02124116,0.02388164,0.03416483,0.01121028,0.00000000,-0.02098732
67,8.795588,1786451917.209375,2553,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,3,0,3.545718,0.335950,0.003917,0.000348,4.582966,111,0.034212,,,,,,,,0,0,,SAFE,SAFE,,0.331835,,,1,1.000000,SAFE,0,current,50000,303.3927,0.80575204,-0.34641591,1.14723444,-0.07707628,1.57083666,0.80574471,-0.02138298,0.02371926,0.03410861,0.01074653,0.00000000,-0.02160316
68,9.101941,1786451917.512788,2544,50000,0,0,0,,,,,,,,,,,reference_step_jump,RUNNING,1,91,5,1,3.753425,0.331835,0.001791,0.002979,4.790237,116,0.030430,,,,,,,,0,0,,SAFE,SAFE,,0.329437,,,1,1.000000,SAFE,0,current,50000,134.2215,0.79921198,-0.33925959,1.15750134,-0.07402080,1.57083666,0.79920834,-0.02134810,0.02335967,0.03351327,0.00997370,0.00000000,-0.02133604
69,9.228704,1786451917.647026,2373,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,96,5,0,3.961996,0.327625,0.000200,0.000147,4.997607,121,0.032495,,,,,,,,0,0,,SAFE,SAFE,,0.326924,,,1,1.000000,SAFE,0,current,50000,129.0965,0.79647923,-0.33637652,1.16172326,-0.07274800,1.57083666,0.79650491,-0.02155796,0.02274381,0.03330556,0.01004082,0.00000000,-0.02132662
70,9.360177,1786451917.776139,2468,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,99,3,0,4.087399,0.325141,0.000300,0.000466,5.121478,124,0.031875,,,,,,,,0,0,,SAFE,SAFE,,0.324438,,,1,1.000000,SAFE,0,current,50000,131.9624,0.79357052,-0.33326969,1.16609550,-0.07139817,1.57083666,0.79355580,-0.02212404,0.02363102,0.03325588,0.01026700,0.00000000,-0.02243142
71,9.496803,1786451917.908129,2427,50000,1,0,0,0.503551,upperArm_Link,0,0.718587,-0.504278,0.358469,,,,,no_stable_track,RUNNING,1,103,4,0,4.252870,0.321821,0.000302,0.000499,5.286901,128,0.032389,0.000000,0.000000,0.000000,0.000000,0.137475,1,0.030898,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.321325,0.497422,,0,1.000000,SAFE,1,current,50000,156.6014,0.79059577,-0.33019224,1.17047870,-0.07009602,1.57083666,0.79061043,-0.02177295,0.02252463,0.03208182,0.00953079,0.00000000,-0.02155787
72,9.649970,1786451918.064761,2428,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,106,3,0,4.376099,0.319335,0.000300,0.000481,5.410578,131,0.031138,,,,,,,,0,0,,SAFE,SAFE,,0.318234,,,1,1.000000,SAFE,0,current,50000,128.6309,0.78720653,-0.32672593,1.17543793,-0.06868016,1.57083666,0.78717351,-0.02212769,0.02263086,0.03237783,0.00924385,0.00000000,-0.02243901
73,9.776882,1786451918.193418,2558,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,109,3,0,4.500643,0.316829,0.000307,0.000477,5.535432,134,0.030841,,,,,,,,0,0,,SAFE,SAFE,,0.315821,,,1,1.000000,SAFE,0,current,50000,126.1652,0.78442609,-0.32391623,1.17933333,-0.06753206,1.57083666,0.78445178,-0.02190838,0.02213898,0.03069371,0.00904640,0.00000000,-0.02144577
74,9.912329,1786451918.319610,2504,50000,1,0,0,0.492084,upperArm_Link,0,0.719616,-0.495883,0.370203,,,,,no_stable_track,RUNNING,1,112,3,0,4.624446,0.314443,0.000595,0.000576,5.658999,137,0.030426,0.047841,-0.047480,-0.005790,0.000967,0.130579,2,0.029344,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.313349,0.481966,,0,1.000000,SAFE,1,current,50000,152.7537,0.78167146,-0.32117987,1.18319941,-0.06636563,1.57083666,0.78165311,-0.02033735,0.02020247,0.02854313,0.00861174,0.00000000,-0.02066255
75,10.062072,1786451918.472384,2517,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,116,4,0,4.790237,0.311137,0.000302,0.000257,5.825331,141,0.030327,,,,,,,,0,0,,SAFE,SAFE,,0.310330,,,1,1.000000,SAFE,0,current,50000,130.4808,0.77809513,-0.31762552,1.18818796,-0.06488375,1.57083666,0.77810985,-0.02388318,0.02373630,0.03331410,0.00989618,0.00000000,-0.02366227
76,10.187920,1786451918.602890,2546,50000,1,1,0,0.495557,upperArm_Link,0,0.719642,-0.488901,0.368611,,,,,predicted_track_not_dynamic,RUNNING,1,119,3,0,4.914654,0.308641,0.000303,0.000455,5.949581,144,0.029744,0.022530,-0.006647,0.020651,-0.006080,0.137094,3,0.017115,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.307838,0.484170,,0,1.000000,SAFE,1,current,50000,153.0503,0.77530009,-0.31491852,1.19211280,-0.06379801,1.57083666,0.77529275,-0.02220963,0.02151009,0.03118716,0.00862735,0.00000000,-0.02238487
77,10.341709,1786451918.755958,2492,50000,1,1,0,0.508154,upperArm_Link,0,0.723310,-0.488885,0.372209,,,,,predicted_track_not_dynamic,RUNNING,1,123,4,0,5.080137,0.305324,0.000109,0.000048,6.115167,148,0.029876,0.020174,0.007725,0.018470,-0.002479,0.135083,4,0.015347,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.304821,0.493182,,0,1.000000,SAFE,1,current,50000,164.3900,0.77177507,-0.31155130,1.19676018,-0.06249586,1.57083666,0.77181911,-0.02292117,0.02189507,0.03021920,0.00846713,0.00000000,-0.02258708
78,10.504608,1786451918.920377,2517,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,127,4,0,5.246005,0.301940,0.000000,0.000048,6.280598,152,0.029465,,,,,,,,0,0,,SAFE,SAFE,,0.300936,,,1,1.000000,SAFE,0,current,50000,131.1954,0.76807404,-0.30803731,1.20171201,-0.06113136,1.57083666,0.76806307,-0.02271980,0.02157161,0.03039821,0.00837638,0.00000000,-0.02305753
79,10.638826,1786451919.051598,2444,50000,1,1,0,0.484103,upperArm_Link,0,0.721687,-0.485721,0.365583,,,,,predicted_track_not_dynamic,RUNNING,1,130,3,0,5.369240,0.299536,0.000305,0.000275,6.405050,155,0.028944,0.006694,-0.002561,0.006161,-0.000533,0.136828,5,0.026031,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.298323,0.468945,,0,1.000000,SAFE,1,current,50000,156.3223,0.76508462,-0.30528632,1.20553780,-0.06000527,1.57083666,0.76510662,-0.02227277,0.02049642,0.02850421,0.00838995,0.00000000,-0.02202719
80,10.791387,1786451919.207938,2538,50000,1,1,0,0.466367,upperArm_Link,0,0.718324,-0.475361,0.381378,,,,,predicted_track_not_dynamic,RUNNING,1,134,4,0,5.535432,0.296245,0.000006,0.000183,6.571412,159,0.028966,0.028433,-0.008038,0.025844,-0.008712,0.141657,6,0.026416,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016428,0.295237,0.450220,,0,1.000000,SAFE,1,current,50000,152.0359,0.76154494,-0.30200344,1.20999074,-0.05869946,1.57083666,0.76152664,-0.02320178,0.02151848,0.02918800,0.00855933,0.00000000,-0.02346589
81,10.941746,1786451919.359993,2581,50000,1,1,0,0.492338,upperArm_Link,0,0.722066,-0.478487,0.379365,,,,,predicted_track_not_dynamic,RUNNING,1,138,4,0,5.701079,0.292833,0.000393,0.000609,6.736158,163,0.029076,0.032314,-0.014077,0.020373,-0.020760,0.140757,7,0.020752,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024452,0.292831,0.477326,,0,1.000000,SAFE,1,current,50000,143.2548,0.75806403,-0.29887825,1.21427870,-0.05752935,1.57084036,0.75806034,-0.02315052,0.02078473,0.02851795,0.00778201,0.00002458,-0.02305340
82,11.086985,1786451919.503268,2519,50000,1,1,5,0.480227,upperArm_Link,0,0.718402,-0.491175,0.373511,0.292818,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,141,3,0,5.825331,0.290439,0.000101,0.000051,6.860396,166,0.028020,0.082564,-0.043993,-0.014847,-0.068271,0.162939,8,0.045581,1,0,valid_streak_not_ready,SAFE,SAFE,0.041650,0.289739,0.464667,,0,1.000000,SAFE,1,current,50000,160.3809,0.75472981,-0.29591447,1.21849692,-0.05644729,1.57083666,0.75471872,-0.02295687,0.02040629,0.02904338,0.00745027,-0.00002544,-0.02300776
83,11.249376,1786451919.663667,2545,50000,1,1,5,0.462906,upperArm_Link,0,0.717692,-0.475094,0.378185,0.280707,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,145,4,0,5.991133,0.287028,0.000007,0.000048,7.025966,170,0.027587,0.073865,-0.031776,0.038160,-0.054682,0.151059,9,0.030698,1,1,,SAFE,SAFE,0.038942,0.286037,0.446845,,0,1.000000,SAFE,1,current,50000,162.7344,0.75086737,-0.29252523,1.22318828,-0.05517815,1.57083666,0.75085270,-0.02378485,0.02087088,0.02888933,0.00781534,0.00000000,-0.02380687
84,11.407918,1786451919.826419,2510,50000,1,1,5,0.463836,upperArm_Link,0,0.715492,-0.468920,0.389801,0.337042,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,149,4,0,6.156510,0.283736,0.000195,0.000312,7.191331,174,0.027609,0.013688,0.000999,-0.001432,0.013576,0.145283,10,0.026492,1,1,,SAFE,SAFE,0.020654,0.283024,0.446970,,0,1.000000,SAFE,1,current,50000,157.9757,0.74723232,-0.28940740,1.22743595,-0.05395303,1.57083666,0.74724334,-0.02292792,0.01966558,0.02679197,0.00772740,0.00000000,-0.02276588
85,11.565103,1786451919.984412,2427,50000,1,1,5,0.455647,upperArm_Link,0,0.715449,-0.473209,0.383567,0.298942,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,153,4,0,6.321770,0.280442,0.000297,0.000444,7.357262,178,0.027356,0.026581,-0.025944,0.000133,-0.005779,0.147639,11,0.032489,1,1,,SAFE,SAFE,0.023938,0.279942,0.438605,,0,1.000000,SAFE,1,current,50000,169.2950,0.74347264,-0.28619421,1.23180449,-0.05273891,1.57083666,0.74346530,-0.02391897,0.02044225,0.02779252,0.00772417,0.00000000,-0.02403576
86,11.738998,1786451920.153739,2449,50000,1,1,5,0.464105,upperArm_Link,0,0.717373,-0.468336,0.382069,0.294860,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,157,4,0,6.487985,0.277131,0.000094,0.000293,7.522917,182,0.026798,0.060337,-0.005031,0.046670,0.037910,0.151687,12,0.034509,1,1,,SAFE,SAFE,0.000000,0.276328,0.447594,,0,1.000000,SAFE,1,current,50000,171.8375,0.73941207,-0.28284898,1.23642266,-0.05153946,1.57083666,0.73945612,-0.02335056,0.01923692,0.02655709,0.00689750,0.00000000,-0.02305511
87,11.912390,1786451920.325627,2547,50000,1,1,5,0.466972,upperArm_Link,0,0.718158,-0.467858,0.388286,0.299174,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,161,4,0,6.653726,0.273842,0.000008,0.000048,7.689697,186,0.026245,0.051457,-0.003305,0.024922,0.044898,0.148130,13,0.025747,1,1,,SAFE,SAFE,0.014367,0.273225,0.451709,,0,1.000000,SAFE,1,current,50000,158.8536,0.73524523,-0.27943406,1.24100387,-0.05034368,1.57083666,0.73527086,-0.02403135,0.01969485,0.02642114,0.00689638,0.00000000,-0.02413757
88,12.065617,1786451920.484497,2386,50000,1,1,5,0.430712,upperArm_Link,0,0.714429,-0.461817,0.375556,0.265545,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,165,4,0,6.818991,0.270540,0.000198,0.000282,7.855498,190,0.026164,0.089678,0.004236,0.059077,-0.067336,0.154859,14,0.038367,1,1,,SAFE,SAFE,0.024219,0.270141,0.411633,,0,1.000000,SAFE,1,current,50000,154.3127,0.73154050,-0.27640793,1.24504602,-0.04927996,1.57083666,0.73152584,-0.02417806,0.01974934,0.02638017,0.00694217,0.00000000,-0.02444103
89,12.220619,1786451920.638827,2508,50000,1,1,5,0.441859,upperArm_Link,0,0.716462,-0.451582,0.388870,0.295055,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,169,4,0,6.984229,0.267227,0.000391,0.000499,8.021264,194,0.026116,0.052777,0.017186,0.045804,0.019800,0.146094,15,0.021223,1,1,,SAFE,SAFE,0.027639,0.266537,0.423044,,0,1.000000,SAFE,1,current,50000,172.0749,0.72776610,-0.27345148,1.24916887,-0.04821256,1.57083666,0.72778082,-0.02435068,0.01907362,0.02659871,0.00688634,0.00000000,-0.02416110
90,12.398139,1786451920.810932,2541,50000,1,1,5,0.447817,upperArm_Link,0,0.716644,-0.445025,0.397288,0.303848,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,173,4,0,7.149915,0.263940,0.000200,0.000319,8.187903,198,0.026054,0.061442,0.022292,0.031999,0.047478,0.140911,16,0.013218,1,1,,SAFE,SAFE,0.028723,0.263436,0.444770,,0,1.000000,SAFE,1,current,50000,160.6360,0.72354782,-0.27013561,1.25360358,-0.04702045,1.57083666,0.72352588,-0.02376231,0.01867885,0.02498147,0.00671537,0.00000000,-0.02396881
91,12.555201,1786451920.971586,2490,50000,1,1,5,0.458437,upperArm_Link,0,0.719060,-0.441482,0.383574,0.325867,upperArm_Link,0.100,1,future_reference_clearance_above_threshold,RUNNING,1,177,4,0,7.315861,0.260544,0.000396,0.000546,8.354876,202,0.026432,0.016821,0.009641,-0.005404,0.012680,0.144963,17,0.027481,1,1,,SAFE,SAFE,0.024549,0.260346,0.441202,,0,1.000000,SAFE,1,current,50000,157.8344,0.71963406,-0.26715350,1.25760913,-0.04600441,1.57084036,0.71961576,-0.02491863,0.01898688,0.02550306,0.00646907,0.00002353,-0.02489548
92,12.710483,1786451921.129439,2599,50000,1,1,5,0.439268,upperArm_Link,0,0.716212,-0.437904,0.391786,0.299631,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,180,3,0,7.440072,0.258139,0.000302,0.000279,8.479423,205,0.025698,0.073161,-0.011278,-0.010198,0.071563,0.146222,18,0.030314,1,1,,SAFE,SAFE,0.023485,0.257231,0.419819,,0,1.000000,SAFE,1,current,50000,170.1907,0.71581936,-0.26429608,1.26147878,-0.04503605,1.57083666,0.71583033,-0.02456621,0.01840143,0.02492011,0.00623612,-0.00002380,-0.02437774
93,12.882799,1786451921.299659,2591,50000,1,1,5,0.447612,upperArm_Link,0,0.719125,-0.435993,0.390953,0.321857,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,184,4,0,7.606213,0.254742,0.000298,0.000403,8.645167,209,0.025845,0.020769,0.009560,0.002958,0.018200,0.142053,19,0.014532,1,1,,SAFE,SAFE,0.023563,0.253635,0.439288,,0,1.000000,SAFE,1,current,50000,169.0696,0.71163046,-0.26117459,1.26555037,-0.04400533,1.57083666,0.71162313,-0.02430933,0.01811491,0.02362860,0.00598152,0.00000000,-0.02441552
94,13.054004,1786451921.468759,2593,50000,1,1,5,0.430599,upperArm_Link,0,0.712565,-0.415965,0.397269,0.316031,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,189,5,0,7.813886,0.250634,0.000302,0.000477,8.852864,214,0.026905,0.007951,-0.007159,0.003095,-0.001545,0.145428,20,0.032792,1,1,,SAFE,SAFE,0.000000,0.250539,0.411644,,0,1.000000,SAFE,1,current,50000,145.4160,0.70739019,-0.25810814,1.26972818,-0.04298562,1.57083666,0.70741951,-0.02476723,0.01791098,0.02440237,0.00595609,0.00000000,-0.02455312
95,13.197954,1786451921.614192,2664,50000,1,1,0,0.428110,upperArm_Link,0,0.713590,-0.413616,0.396532,,,,,predicted_track_not_dynamic,RUNNING,1,192,3,0,7.938265,0.248132,0.000001,0.000055,8.977591,217,0.026520,0.034482,-0.010135,0.031460,-0.009825,0.145336,21,0.033762,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.247530,0.423174,,0,1.000000,SAFE,1,current,50000,156.4320,0.70376623,-0.25551116,1.27315056,-0.04211263,1.57084036,0.70378453,-0.02517518,0.01804083,0.02377481,0.00606456,0.00002567,-0.02525178
96,13.354217,1786451921.770654,2664,50000,1,1,0,0.403707,upperArm_Link,0,0.709052,-0.401153,0.397404,,,,,predicted_track_not_dynamic,RUNNING,1,196,4,0,8.104729,0.244851,0.000098,0.000165,9.143072,221,0.026791,0.046492,-0.004715,0.044583,-0.012316,0.147149,22,0.034263,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015289,0.244446,0.382562,,0,1.000000,SAFE,1,current,50000,156.7594,0.69975704,-0.25270513,1.27681851,-0.04116995,1.57084036,0.69973141,-0.02565672,0.01795719,0.02347299,0.00603267,0.00000000,-0.02593785
97,13.515466,1786451921.927446,2666,50000,1,1,0,0.427184,upperArm_Link,0,0.711483,-0.396289,0.403826,,,,,predicted_track_not_dynamic,RUNNING,1,200,4,0,8.270271,0.241531,0.000196,0.000356,9.308881,225,0.027033,0.045091,-0.025899,0.034829,-0.012223,0.147950,23,0.038358,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022300,0.240748,0.405174,,0,1.000000,SAFE,1,current,50000,162.4769,0.69568920,-0.24990276,1.28058922,-0.04026761,1.57084036,0.69568187,-0.02522697,0.01737910,0.02338430,0.00559590,0.00000000,-0.02511349
98,13.673238,1786451922.089940,2693,50000,1,1,0,0.424907,upperArm_Link,0,0.713750,-0.407362,0.389236,,,,,predicted_track_not_dynamic,RUNNING,1,203,3,0,8.396412,0.238945,0.000303,0.000414,9.433248,228,0.026428,0.041065,-0.015230,0.032830,-0.019407,0.148694,24,0.030979,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.237731,0.402569,,0,1.000000,SAFE,1,current,50000,166.7206,0.69176805,-0.24723977,1.28407025,-0.03940563,1.57084036,0.69176441,-0.02485327,0.01687870,0.02206367,0.00546350,0.00000000,-0.02482985
99,13.843114,1786451922.256689,2695,50000,1,1,0,0.414079,upperArm_Link,0,0.715717,-0.398716,0.402651,,,,,predicted_track_not_dynamic,RUNNING,1,208,5,0,8.603940,0.234847,0.000397,0.000484,9.640523,233,0.027646,0.041812,0.016185,0.038434,0.003023,0.143189,25,0.024003,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011396,0.234650,0.413771,,0,1.000000,SAFE,1,current,50000,146.7128,0.68743610,-0.24434201,1.28792536,-0.03851062,1.57084036,0.68740684,-0.02550071,0.01705810,0.02269373,0.00526857,0.00000000,-0.02565158
100,13.993654,1786451922.403420,2577,50000,1,1,0,0.409751,upperArm_Link,0,0.710886,-0.392655,0.394477,,,,,predicted_track_not_dynamic,RUNNING,1,211,3,0,8.728214,0.232332,0.000100,0.000172,9.765018,236,0.026967,0.017588,-0.004848,0.016072,0.005246,0.146045,26,0.035039,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.015025,0.231637,0.390261,,0,1.000000,SAFE,1,current,50000,159.6816,0.68355900,-0.24182943,1.29120088,-0.03774034,1.57084036,0.68358839,-0.02575464,0.01669051,0.02175843,0.00511679,0.00000000,-0.02536504
101,14.150903,1786451922.563119,2536,50000,1,1,0,0.404890,upperArm_Link,0,0.709077,-0.380082,0.394740,,,,,predicted_track_not_dynamic,RUNNING,1,215,4,0,8.894291,0.229033,0.000003,0.000059,9.931427,240,0.027378,0.034252,0.013243,0.029204,-0.012040,0.148234,27,0.030831,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.022060,0.228528,0.378647,,0,1.000000,SAFE,1,current,50000,156.4436,0.67944348,-0.23916277,1.29469657,-0.03692970,1.57084036,0.67945081,-0.02617190,0.01695808,0.02223022,0.00515510,0.00000000,-0.02631215
102,14.303143,1786451922.719583,2766,50000,2,1,0,0.413950,upperArm_Link,0,0.707768,-0.377689,0.402423,,,,,predicted_track_not_dynamic,RUNNING,1,219,4,0,9.060415,0.225637,0.000396,0.000506,10.097093,244,0.027917,0.050557,0.004697,0.049576,0.008727,0.149412,28,0.028104,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027947,0.225537,0.391732,,0,1.000000,SAFE,1,current,50000,156.3752,0.67554802,-0.23669419,1.29791701,-0.03617409,1.57084036,0.67555541,-0.02558771,0.01621514,0.02115376,0.00496331,0.00000000,-0.02558732
103,14.459775,1786451922.875975,2582,50000,1,1,0,0.403485,upperArm_Link,0,0.712000,-0.372080,0.392674,,,,,predicted_track_not_dynamic,RUNNING,1,222,3,0,9.184570,0.223228,0.000394,0.000558,10.221718,247,0.027096,0.053501,-0.032535,0.041926,-0.006788,0.152763,29,0.032939,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.031459,0.221842,0.396216,,0,1.000000,SAFE,1,current,50000,159.1618,0.67136288,-0.23412657,1.30125856,-0.03537813,1.57084036,0.67139214,-0.02671950,0.01639264,0.02133374,0.00508171,0.00000000,-0.02657984
104,14.618101,1786451923.035155,2742,50000,1,1,0,0.414160,upperArm_Link,0,0.710319,-0.364192,0.400040,,,,,predicted_track_not_dynamic,RUNNING,1,226,4,0,9.350249,0.219940,0.000202,0.000165,10.388059,251,0.027525,0.056387,0.013102,0.053815,-0.010573,0.145461,30,0.030627,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035830,0.218729,0.393362,,0,1.000000,SAFE,1,current,50000,155.5361,0.66730970,-0.23163597,1.30449378,-0.03461151,1.57084036,0.66730970,-0.02560032,0.01573089,0.02043403,0.00484206,0.00000000,-0.02578517
105,14.776411,1786451923.190723,2616,50000,1,1,0,0.411857,upperArm_Link,0,0.711763,-0.365409,0.400579,,,,,predicted_track_not_dynamic,RUNNING,1,230,4,0,9.516449,0.216545,0.000002,0.000066,10.554927,255,0.027804,0.037824,0.003616,0.033670,0.016849,0.146596,31,0.023786,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.034211,0.215752,0.410949,,0,1.000000,SAFE,1,current,50000,171.2469,0.66308779,-0.22913437,1.30767405,-0.03385590,1.57084036,0.66304010,-0.02666858,0.01580190,0.02008878,0.00477297,0.00000000,-0.02696978
