frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.482418,1786430317.280703,2631,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,54,3,0,2.212442,0.362615,0.000389,0.000561,3.213139,78,0.035675,,,,,,,,0,0,,SAFE,SAFE,,0.361637,,,1,1.000000,SAFE,0,current,50000,131.5224,0.83297247,-0.37849647,1.10043406,-0.09199781,1.57084405,0.83302754,-0.02022697,0.02514434,0.03799515,0.01198545,-0.00002815,-0.01983609
58,7.614754,1786430317.412257,2638,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,4,0,2.378706,0.359348,0.000303,0.000580,3.379337,82,0.036332,,,,,,,,0,0,,SAFE,SAFE,,0.359250,,,1,1.000000,SAFE,0,current,50000,130.2476,0.83027649,-0.37505588,1.10544825,-0.09026284,1.57084775,0.83024710,-0.02037219,0.02599885,0.03788973,0.01311034,0.00002793,-0.02101041
59,7.744355,1786430317.542535,2592,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000205,0.000356,3.504588,85,0.035844,,,,,,,,0,0,,SAFE,SAFE,,0.356132,,,1,1.000000,SAFE,0,current,50000,134.2164,0.82758784,-0.37180233,1.11023867,-0.08871126,1.57084405,0.82760245,-0.02074564,0.02510444,0.03696300,0.01197199,-0.00002851,-0.02040623
60,7.875563,1786430317.676768,2722,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,3,0,2.628032,0.354340,0.000097,0.000150,3.628527,88,0.035331,,,,,,,,0,0,,SAFE,SAFE,,0.354145,,,1,1.000000,SAFE,0,current,50000,117.7803,0.82493222,-0.36855248,1.11504745,-0.08725873,1.57084405,0.82491380,-0.02023986,0.02476877,0.03665016,0.01107050,0.00000000,-0.02049153
61,7.991957,1786430317.794564,2600,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,67,3,0,2.755029,0.351833,0.000203,0.000528,3.795249,92,0.036838,,,,,,,,0,0,,SAFE,SAFE,,0.351131,,,1,1.000000,SAFE,0,current,50000,130.8814,0.82255161,-0.36571342,1.11925471,-0.08592723,1.57084405,0.82253695,-0.02045288,0.02439162,0.03614640,0.01143952,0.00000000,-0.02042062
62,8.122534,1786430317.925462,2573,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,70,3,0,2.879179,0.349336,0.000103,0.000191,3.920313,95,0.036090,,,,,,,,0,0,,SAFE,SAFE,,0.348641,,,1,1.000000,SAFE,0,current,50000,129.2952,0.81975293,-0.36238649,1.12411487,-0.08432063,1.57084405,0.81973088,-0.02143327,0.02547877,0.03722087,0.01230385,0.00000000,-0.02148987
63,8.258119,1786430318.054774,2432,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,73,3,0,3.005040,0.346843,0.000096,0.000378,4.045997,98,0.035800,,,,,,,,0,0,,SAFE,SAFE,,0.346240,,,1,1.000000,SAFE,0,current,50000,133.9258,0.81715959,-0.35932738,1.12851655,-0.08290477,1.57084405,0.81713760,-0.01912701,0.02256234,0.03246434,0.01044261,0.00000000,-0.01912657
64,8.385473,1786430318.188728,2412,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,76,3,0,3.129827,0.344325,0.000097,0.000172,4.169844,101,0.035059,,,,,,,,0,0,,SAFE,SAFE,,0.343729,,,1,1.000000,SAFE,0,current,50000,128.3375,0.81431323,-0.35604447,1.13333261,-0.08147424,1.57084405,0.81430227,-0.02234998,0.02577778,0.03781628,0.01123273,0.00000000,-0.02226340
65,8.521660,1786430318.317082,2355,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,79,3,0,3.255124,0.341841,0.000294,0.000348,4.294076,104,0.034131,,,,,,,,0,0,,SAFE,SAFE,,0.340743,,,1,1.000000,SAFE,0,current,50000,132.6892,0.81149256,-0.35282764,1.13805342,-0.08003637,1.57084775,0.81146318,-0.02071171,0.02362066,0.03466409,0.01055800,0.00002714,-0.02084695
66,8.651932,1786430318.449787,2128,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,82,3,0,3.379337,0.339335,0.000399,0.000723,4.417533,107,0.033753,,,,,,,,0,0,,SAFE,SAFE,,0.338132,,,1,1.000000,SAFE,0,current,50000,135.9158,0.80871582,-0.34971347,1.14250278,-0.07857649,1.57084405,0.80873054,-0.02131495,0.02390508,0.03415443,0.01120641,-0.00002837,-0.02097637
67,8.782997,1786430318.585718,2110,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,86,4,0,3.545718,0.335950,0.000308,0.000525,4.582966,111,0.034388,,,,,,,,0,0,,SAFE,SAFE,,0.335648,,,1,1.000000,SAFE,0,current,50000,128.8468,0.80586576,-0.34653330,1.14705837,-0.07713863,1.57084405,0.80584377,-0.02174534,0.02426409,0.03475816,0.01097062,0.00000000,-0.02202548
68,8.911468,1786430318.714583,1995,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,89,3,0,3.669718,0.333527,0.000203,0.000305,4.707455,114,0.033918,,,,,,,,0,0,,SAFE,SAFE,,0.333226,,,1,1.000000,SAFE,0,current,50000,124.1517,0.80316979,-0.34356585,1.15134990,-0.07588049,1.57084405,0.80320281,-0.02098517,0.02309826,0.03340480,0.00979317,0.00000000,-0.02055694
69,9.033405,1786430318.838750,2078,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,92,3,0,3.795249,0.331030,0.000204,0.000499,4.831836,117,0.033551,,,,,,,,0,0,,SAFE,SAFE,,0.330835,,,1,1.000000,SAFE,0,current,50000,128.0124,0.80049211,-0.34066445,1.15559399,-0.07463704,1.57084405,0.80050308,-0.02195954,0.02379430,0.03480560,0.01019748,0.00000000,-0.02214040
70,9.163579,1786430318.966780,2059,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,95,3,0,3.920313,0.328531,0.000106,0.000367,4.956061,120,0.033185,,,,,,,,0,0,,SAFE,SAFE,,0.327727,,,1,1.000000,SAFE,0,current,50000,127.8986,0.79769337,-0.33763096,1.15983784,-0.07332021,1.57084405,0.79769337,-0.02149994,0.02330332,0.03260134,0.01011592,0.00000000,-0.02158419
71,9.293340,1786430319.094695,2069,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,98,3,0,4.045997,0.325928,0.000103,0.000154,5.080137,123,0.032609,,,,,,,,0,0,,SAFE,SAFE,,0.325341,,,1,1.000000,SAFE,0,current,50000,128.7141,0.79485798,-0.33465621,1.16416240,-0.07200339,1.57084405,0.79486901,-0.02185083,0.02292476,0.03332699,0.01014804,0.00000000,-0.02176585
72,9.427085,1786430319.223426,2113,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,101,3,0,4.169844,0.323538,0.000198,0.000055,5.204579,126,0.031996,,,,,,,,0,0,,SAFE,SAFE,,0.322838,,,1,1.000000,SAFE,0,current,50000,132.0859,0.79204094,-0.33168143,1.16838074,-0.07072325,1.57084405,0.79202628,-0.02106278,0.02224222,0.03154024,0.00957149,0.00000000,-0.02125486
73,9.554337,1786430319.355528,2180,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,104,3,0,4.294076,0.321023,0.000190,0.000315,5.327756,129,0.031512,,,,,,,,0,0,,SAFE,SAFE,,0.320433,,,1,1.000000,SAFE,0,current,50000,131.2996,0.78917259,-0.32874700,1.17249978,-0.06950546,1.57084405,0.78916156,-0.02254070,0.02305992,0.03236909,0.00956989,0.00000000,-0.02251213
74,9.684040,1786430319.486845,2159,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,107,3,0,4.417533,0.318540,0.000299,0.000462,5.452588,132,0.031028,,,,,,,,0,0,,SAFE,SAFE,,0.317342,,,1,1.000000,SAFE,0,current,50000,129.7816,0.78633356,-0.32583460,1.17671812,-0.06832436,1.57084405,0.78630418,-0.02188870,0.02245440,0.03252308,0.00910622,0.00000000,-0.02203024
75,9.814168,1786430319.616654,2240,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,111,4,0,4.582966,0.315230,0.000399,0.000627,5.617669,136,0.031739,,,,,,,,0,0,,SAFE,SAFE,,0.314933,,,1,1.000000,SAFE,0,current,50000,125.6524,0.78344315,-0.32292587,1.18081892,-0.06712858,1.57084405,0.78343940,-0.02221205,0.02235290,0.03151360,0.00918921,0.00000000,-0.02201509
76,9.943041,1786430319.742333,2296,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,114,3,0,4.707455,0.312743,0.000309,0.000477,5.742518,139,0.031255,,,,,,,,0,0,,SAFE,SAFE,,0.312448,,,1,1.000000,SAFE,0,current,50000,129.8822,0.78057837,-0.32005748,1.18479133,-0.06591079,1.57084405,0.78055269,-0.02222943,0.02225741,0.03082418,0.00944952,0.00000000,-0.02239963
77,10.068160,1786430319.872232,2264,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,117,3,0,4.831836,0.310231,0.000308,0.000481,5.866568,142,0.030936,,,,,,,,0,0,,SAFE,SAFE,,0.310037,,,1,1.000000,SAFE,0,current,50000,128.9727,0.77776134,-0.31731012,1.18866479,-0.06475904,1.57084405,0.77777231,-0.02251497,0.02195807,0.03095844,0.00920533,0.00000000,-0.02222199
78,10.208886,1786430320.001231,2333,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,120,3,0,4.956061,0.307739,0.000005,0.000055,5.991133,145,0.030210,,,,,,,,0,0,,SAFE,SAFE,,0.306940,,,1,1.000000,SAFE,0,current,50000,139.1529,0.77463621,-0.31426564,1.19300413,-0.06355225,1.57084405,0.77461416,-0.02220716,0.02163409,0.03083530,0.00857541,0.00000000,-0.02244180
79,10.344502,1786430320.140400,2203,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,123,3,0,5.080137,0.305324,0.000299,0.000301,6.115167,148,0.029564,,,,,,,,0,0,,SAFE,SAFE,,0.304526,,,1,1.000000,SAFE,0,current,50000,132.3390,0.77156240,-0.31134591,1.19707203,-0.06242617,1.57084405,0.77159905,-0.02266547,0.02152934,0.02999560,0.00830345,0.00000000,-0.02223255
80,10.468965,1786430320.272756,2350,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,126,3,0,5.204579,0.302836,0.000298,0.000422,6.239636,151,0.029120,,,,,,,,0,0,,SAFE,SAFE,,0.302039,,,1,1.000000,SAFE,0,current,50000,130.8825,0.76874900,-0.30868292,1.20079875,-0.06139912,1.57084405,0.76874900,-0.02260439,0.02139589,0.02994252,0.00825186,0.00000000,-0.02289891
81,10.605567,1786430320.403681,2302,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,130,4,0,5.369240,0.299536,0.000298,0.000473,6.405050,155,0.029693,,,,,,,,0,0,,SAFE,SAFE,,0.299633,,,1,1.000000,SAFE,0,current,50000,131.0100,0.76566416,-0.30580717,1.20478940,-0.06022902,1.57084405,0.76568252,-0.02258261,0.02105194,0.02921362,0.00856576,0.00000000,-0.02244822
82,10.731107,1786430320.534707,2182,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,133,3,0,5.494019,0.297054,0.000295,0.000426,6.529454,158,0.029377,,,,,,,,0,0,,SAFE,SAFE,,0.296449,,,1,1.000000,SAFE,0,current,50000,122.8412,0.76281410,-0.30318820,1.20841348,-0.05916163,1.57084405,0.76278847,-0.02270251,0.02086176,0.02886812,0.00850246,0.00000000,-0.02305291
83,10.855817,1786430320.657575,2321,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,136,3,0,5.617669,0.294534,0.000301,0.000448,6.653726,161,0.028922,,,,,,,,0,0,,SAFE,SAFE,,0.293930,,,1,1.000000,SAFE,0,current,50000,133.0198,0.75992733,-0.30056190,1.21211088,-0.05814925,1.57084036,0.75992733,-0.02314786,0.02105924,0.02964792,0.00811785,-0.00002963,-0.02294234
84,10.989868,1786430320.790627,2279,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,139,3,0,5.742518,0.292045,0.000096,0.000161,6.777511,164,0.028460,,,,,,,,0,0,,SAFE,SAFE,,0.291544,,,1,1.000000,SAFE,0,current,50000,130.1337,0.75681317,-0.29776683,1.21588528,-0.05711854,1.57084036,0.75679123,-0.02323122,0.02085083,0.02815652,0.00768897,0.00000000,-0.02339485
85,11.126160,1786430320.920778,2254,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,142,3,0,5.866568,0.289541,0.000103,0.000154,6.901912,167,0.027866,,,,,,,,0,0,,SAFE,SAFE,,0.290341,,,1,1.000000,SAFE,0,current,50000,120.9898,0.75367337,-0.29500481,1.21972203,-0.05610982,1.57084036,0.75368071,-0.02303725,0.02026545,0.02815095,0.00740110,0.00000000,-0.02282252
86,11.238119,1786430321.041784,2327,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,145,3,0,5.991133,0.287028,0.000101,0.000165,7.025966,170,0.027727,,,,,,,,0,0,,SAFE,SAFE,,0.290341,,,1,1.000000,SAFE,0,current,50000,117.4777,0.75099570,-0.29263160,1.22304893,-0.05522216,1.57084036,0.75096637,-0.02391653,0.02119715,0.02971519,0.00792840,0.00000000,-0.02424394
87,11.356739,1786430321.159288,2448,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,148,3,0,6.115167,0.284643,0.000204,0.000426,7.149915,173,0.027712,,,,,,,,0,0,,SAFE,SAFE,,0.284341,,,1,1.000000,SAFE,0,current,50000,130.4142,0.74831074,-0.29033542,1.22621071,-0.05431249,1.57084036,0.74828875,-0.02263492,0.01935747,0.02665480,0.00766883,0.00000000,-0.02257312
88,11.488815,1786430321.289730,2287,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,151,3,0,6.239636,0.282139,0.000000,0.000051,7.274321,176,0.027147,,,,,,,,0,0,,SAFE,SAFE,,0.281242,,,1,1.000000,SAFE,0,current,50000,128.6797,0.74511951,-0.28760642,1.22989714,-0.05327077,1.57084036,0.74513054,-0.02416210,0.02066234,0.02791142,0.00788729,0.00000000,-0.02391209
89,11.618295,1786430321.418426,2362,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,154,3,0,6.363204,0.279649,0.000101,0.000150,7.398686,179,0.026663,,,,,,,,0,0,,SAFE,SAFE,,0.278844,,,1,1.000000,SAFE,0,current,50000,131.1348,0.74205309,-0.28504613,1.23346245,-0.05231708,1.57084036,0.74205673,-0.02368247,0.01977352,0.02753549,0.00736547,0.00000000,-0.02373955
90,11.747630,1786430321.549588,2435,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,157,3,0,6.487985,0.277131,0.000199,0.000271,7.522917,182,0.026256,,,,,,,,0,0,,SAFE,SAFE,,0.276334,,,1,1.000000,SAFE,0,current,50000,129.1232,0.73895359,-0.28245282,1.23696554,-0.05141842,1.57084036,0.73897928,-0.02396505,0.02005122,0.02708552,0.00694841,0.00000000,-0.02379454
91,11.877973,1786430321.678738,2337,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,160,3,0,6.612410,0.274653,0.000306,0.000389,7.648325,185,0.025893,,,,,,,,0,0,,SAFE,SAFE,,0.273944,,,1,1.000000,SAFE,0,current,50000,130.4673,0.73586512,-0.27991453,1.24032176,-0.05052342,1.57084036,0.73587608,-0.02369491,0.01947390,0.02574905,0.00686646,0.00000000,-0.02380786
92,12.010251,1786430321.809221,2283,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,164,4,0,6.777511,0.271331,0.000395,0.000503,7.813886,189,0.026362,,,,,,,,0,0,,SAFE,SAFE,,0.270836,,,1,1.000000,SAFE,0,current,50000,131.6409,0.73272532,-0.27739462,1.24384296,-0.04963943,1.57084036,0.73273259,-0.02373629,0.01905004,0.02661968,0.00668283,0.00000000,-0.02376423
93,12.138507,1786430321.940892,2355,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,167,3,0,6.901912,0.268839,0.000302,0.000444,7.938265,192,0.026050,,,,,,,,0,0,,SAFE,SAFE,,0.268432,,,1,1.000000,SAFE,0,current,50000,130.4683,0.72961479,-0.27488202,1.24714422,-0.04874076,1.57084036,0.72960746,-0.02425243,0.01959049,0.02573957,0.00700680,0.00000000,-0.02436629
94,12.269720,1786430322.071388,2388,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,170,3,0,7.025966,0.266336,0.000200,0.000279,8.062739,195,0.025794,,,,,,,,0,0,,SAFE,SAFE,,0.265942,,,1,1.000000,SAFE,0,current,50000,130.2897,0.72645295,-0.27241343,1.25049675,-0.04783475,1.57084036,0.72641993,-0.02409720,0.01881368,0.02555038,0.00690488,0.00000000,-0.02429298
95,12.406658,1786430322.201704,2277,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,173,3,0,7.149915,0.263940,0.000105,0.000154,8.187903,198,0.025687,,,,,,,,0,0,,SAFE,SAFE,,0.263435,,,1,1.000000,SAFE,0,current,50000,129.8314,0.72318107,-0.26984948,1.25402546,-0.04693242,1.57084036,0.72317010,-0.02389311,0.01872344,0.02576868,0.00658937,0.00000000,-0.02373206
96,12.527073,1786430322.331552,2389,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,176,3,0,7.274321,0.261437,0.000104,0.000048,8.311783,201,0.025904,,,,,,,,0,0,,SAFE,SAFE,,0.260447,,,1,1.000000,SAFE,0,current,50000,128.7594,0.72024298,-0.26760098,1.25701487,-0.04616580,1.57084036,0.72022098,-0.02439976,0.01867292,0.02482595,0.00636646,0.00000000,-0.02449133
97,12.660410,1786430322.460328,2318,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,179,3,0,7.398686,0.258943,0.000204,0.000279,8.437900,204,0.025794,,,,,,,,0,0,,SAFE,SAFE,,0.257938,,,1,1.000000,SAFE,0,current,50000,123.9064,0.71693808,-0.26511040,1.26036012,-0.04532949,1.57084036,0.71693808,-0.02478595,0.01867875,0.02508858,0.00627214,0.00000000,-0.02462100
98,12.781853,1786430322.584266,2268,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,182,3,0,7.522917,0.256432,0.000103,0.000165,8.562425,207,0.026017,,,,,,,,0,0,,SAFE,SAFE,,0.255536,,,1,1.000000,SAFE,0,current,50000,133.6258,0.71397066,-0.26289123,1.26331651,-0.04459589,1.57084036,0.71396697,-0.02443475,0.01827342,0.02434395,0.00604074,0.00000000,-0.02446518
99,12.915634,1786430322.717908,2406,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,185,3,0,7.648325,0.253939,0.000302,0.000407,8.686657,210,0.025885,,,,,,,,0,0,,SAFE,SAFE,,0.253130,,,1,1.000000,SAFE,0,current,50000,128.4926,0.71063644,-0.26043734,1.26656640,-0.04377425,1.57084036,0.71063280,-0.02492303,0.01834264,0.02429259,0.00614168,0.00000000,-0.02492259
100,13.046269,1786430322.846418,2458,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,189,4,0,7.813886,0.250634,0.000399,0.000477,8.852864,214,0.026909,,,,,,,,0,0,,SAFE,SAFE,,0.250537,,,1,1.000000,SAFE,0,current,50000,130.5951,0.70739758,-0.25810078,1.26974666,-0.04298562,1.57084036,0.70742321,-0.02479308,0.01788611,0.02434457,0.00603684,0.00000000,-0.02456905
101,13.174246,1786430322.977055,2573,50000,1,0,0,0.418414,wrist1_Link,0,0.803478,-0.280091,0.413366,,,,,no_stable_track,RUNNING,1,192,3,0,7.938265,0.248132,0.000306,0.000385,8.977591,217,0.026905,0.000000,0.000000,0.000000,0.000000,0.137445,1,0.029143,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.247531,0.415904,,0,1.000000,SAFE,1,current,50000,153.1704,0.70415133,-0.25577527,1.27280939,-0.04219333,1.57084036,0.70416600,-0.02536590,0.01817130,0.02393187,0.00619092,0.00000000,-0.02545160
102,13.329646,1786430323.130252,2556,50000,2,0,0,0.411126,left_link,0,0.788715,-0.292547,0.417222,,,,,no_stable_track,RUNNING,1,195,3,0,8.062739,0.245651,0.000297,0.000415,9.101616,220,0.026245,0.117962,-0.101755,-0.059528,0.004162,0.139897,2,0.030022,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.245053,0.412783,,0,1.000000,SAFE,1,current,50000,140.4977,0.70026690,-0.25306457,1.27636731,-0.04129099,1.57084405,0.70023018,-0.02499643,0.01744342,0.02289530,0.00580653,0.00002378,-0.02532705
103,13.467672,1786430323.270766,2636,50000,2,1,0,0.406590,left_link,0,0.776003,-0.295638,0.414575,,,,,predicted_track_not_dynamic,RUNNING,1,199,4,0,8.228919,0.242320,0.000202,0.000260,9.267727,224,0.027015,0.081527,-0.070550,-0.040163,0.007499,0.137311,3,0.021792,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019291,0.242019,0.410137,,0,1.000000,SAFE,1,current,50000,149.1321,0.69670159,-0.25058869,1.27972734,-0.04049870,1.57084405,0.69670892,-0.02583054,0.01793771,0.02434331,0.00574014,0.00000000,-0.02551142
104,13.625347,1786430323.419916,2578,50000,1,1,0,0.393919,wrist1_Link,0,0.745984,-0.295784,0.415052,,,,,predicted_track_not_dynamic,RUNNING,1,202,3,0,8.354876,0.239851,0.000399,0.000418,9.391801,227,0.026399,0.112499,-0.106567,-0.035224,-0.007675,0.138391,4,0.024835,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.036766,0.238947,0.392058,,0,1.000000,SAFE,1,current,50000,146.9749,0.69280243,-0.24793303,1.28318250,-0.03963671,1.57084405,0.69276577,-0.02472917,0.01684266,0.02191328,0.00546688,0.00000000,-0.02500816
105,13.763493,1786430323.566908,2694,50000,2,1,5,0.387326,wrist1_Link,0,0.726899,-0.298508,0.400787,0.216269,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,206,4,0,8.520985,0.236435,0.000200,0.000235,9.558026,231,0.027147,0.141618,-0.137409,-0.032619,-0.010504,0.148162,5,0.031470,1,0,valid_streak_not_ready,SAFE,SAFE,0.063104,0.235939,0.385338,,0,1.000000,SAFE,1,current,50000,150.8968,0.68921512,-0.24552679,1.28638470,-0.03888477,1.57084405,0.68918949,-0.02596750,0.01741809,0.02317983,0.00544313,0.00000000,-0.02588768
106,13.917297,1786430323.717825,2614,50000,2,1,5,0.376584,upperArm_Link,0,0.708076,-0.299156,0.407264,0.208016,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,209,3,0,8.645167,0.234042,0.000507,0.000433,9.681756,234,0.026641,0.122911,-0.121708,-0.006912,-0.015702,0.135990,6,0.021896,1,1,,SAFE,SAFE,0.072750,0.232830,0.376615,,0,1.000000,SAFE,1,current,50000,154.1749,0.68537468,-0.24299952,1.28970063,-0.03810348,1.57084405,0.68535638,-0.02496975,0.01643174,0.02155943,0.00507978,0.00000000,-0.02492208
107,14.075559,1786430323.872028,2771,50000,2,1,5,0.368592,upperArm_Link,0,0.694582,-0.304838,0.410674,0.175087,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,213,4,0,8.811290,0.230640,0.000202,0.000293,9.848044,238,0.026916,0.144978,-0.142141,0.000940,-0.028529,0.142528,7,0.031755,1,1,,SAFE,SAFE,0.081994,0.229833,0.368715,,0,1.000000,SAFE,1,current,50000,155.8550,0.68126285,-0.24031086,1.29321826,-0.03728184,1.57084405,0.68125182,-0.02598108,0.01698864,0.02222656,0.00519163,0.00000000,-0.02593513
108,14.227747,1786430324.027901,2640,50000,2,1,5,0.366473,upperArm_Link,0,0.691159,-0.302306,0.394328,0.197680,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,217,4,0,8.977591,0.227328,0.000001,0.000051,10.014342,242,0.027319,0.109833,-0.108932,-0.007943,-0.011572,0.144279,8,0.027033,1,1,,SAFE,SAFE,0.083341,0.226631,0.366069,,0,1.000000,SAFE,1,current,50000,167.8295,0.67722434,-0.23776524,1.29648292,-0.03650788,1.57084405,0.67725372,-0.02653631,0.01672683,0.02145151,0.00508552,0.00000000,-0.02627078
109,14.395283,1786430324.195750,2761,50000,2,1,5,0.360821,upperArm_Link,0,0.686839,-0.305588,0.409640,0.215506,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,221,4,0,9.143072,0.224033,0.000004,0.000051,10.180263,246,0.027606,0.067662,-0.066259,-0.010093,-0.009274,0.138408,9,0.037924,1,1,,SAFE,SAFE,0.080649,0.223530,0.361009,,0,1.000000,SAFE,1,current,50000,151.7497,0.67294747,-0.23508024,1.30005920,-0.03568625,1.57084405,0.67295843,-0.02552813,0.01602641,0.02134637,0.00490424,0.00000000,-0.02563806
110,14.545517,1786430324.347522,2631,50000,1,1,5,0.365738,wrist1_Link,0,0.679368,-0.315887,0.397645,0.204584,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,225,4,0,9.308881,0.220747,0.000300,0.000385,10.346697,250,0.028159,0.061352,-0.059402,-0.015294,-0.001273,0.140985,10,0.024430,1,1,,SAFE,SAFE,0.074391,0.219837,0.363114,,0,1.000000,SAFE,1,current,50000,159.1296,0.66902626,-0.23268136,1.30312204,-0.03493797,1.57084405,0.66900063,-0.02610061,0.01596756,0.02038709,0.00498073,0.00000000,-0.02634421
111,14.706955,1786430324.506670,2744,50000,1,1,5,0.360520,wrist1_Link,0,0.672081,-0.309313,0.398918,0.186161,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,229,4,0,9.474878,0.217432,0.000394,0.000510,10.512840,254,0.028402,0.054088,-0.052823,-0.009167,-0.007159,0.144430,11,0.035927,1,1,,SAFE,SAFE,0.072706,0.216745,0.357645,,0,1.000000,SAFE,1,current,50000,151.9304,0.66478604,-0.23013207,1.30643415,-0.03417502,1.57084405,0.66478974,-0.02626530,0.01579116,0.02051632,0.00472599,0.00000000,-0.02608365
112,14.857384,1786430324.658618,2746,50000,3,1,5,0.335596,upperArm_Link,0,0.657000,-0.310987,0.401985,0.199929,upperArm_Link,0.500,1,future_reference_clearance_above_threshold,RUNNING,1,232,3,0,9.599299,0.214949,0.000201,0.000165,10.637145,257,0.027884,0.054940,-0.051772,-0.015051,-0.010557,0.144477,12,0.031217,1,1,,SAFE,SAFE,0.070604,0.213623,0.335869,,0,1.000000,SAFE,1,current,50000,165.6025,0.66084290,-0.22782122,1.30945659,-0.03348543,1.57084405,0.66083193,-0.02621275,0.01536183,0.02009215,0.00458416,0.00000000,-0.02631022
