trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.000000,0.869832516,-0.429001570,1.023959204,-0.117831729,1.570781607,0.869821489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
ccro_nubs_candidate,0.040000,0.869830666,-0.429001012,1.023958671,-0.117831485,1.570781480,0.869820039,-0.000138343,0.000041697,-0.000039838,0.000018274,-0.000009520,-0.000108491,-0.006879567,0.002070283,-0.001977736,0.000907306,-0.000472644,-0.005397468
ccro_nubs_candidate,0.080000,0.869817839,-0.428997153,1.023954985,-0.117829794,1.570780599,0.869809974,-0.000547373,0.000164463,-0.000157093,0.000072077,-0.000037545,-0.000429640,-0.013534699,0.004053604,-0.003871063,0.001776568,-0.000925295,-0.010633152
ccro_nubs_candidate,0.120000,0.869783386,-0.428986820,1.023945116,-0.117825265,1.570778240,0.869782918,-0.001218159,0.000364840,-0.000348411,0.000159898,-0.000083280,-0.000957008,-0.019967777,0.005951007,-0.005680998,0.002608239,-0.001358195,-0.015708677
ccro_nubs_candidate,0.160000,0.869717014,-0.428966977,1.023926168,-0.117816568,1.570773711,0.869730749,-0.002141866,0.000639412,-0.000610475,0.000280241,-0.000145940,-0.001684221,-0.026181182,0.007763532,-0.007408559,0.003402777,-0.001771583,-0.020625674
ccro_nubs_candidate,0.200000,0.869608781,-0.428934723,1.023895378,-0.117802432,1.570766350,0.869645600,-0.003309756,0.000984805,-0.000940011,0.000431631,-0.000224750,-0.002604970,-0.032177296,0.009492222,-0.009054764,0.004160637,-0.002165701,-0.025385769
ccro_nubs_candidate,0.240000,0.869449093,-0.428887292,1.023850111,-0.117781643,1.570755526,0.869519854,-0.004713184,0.001397686,-0.001333785,0.000612609,-0.000318943,-0.003713012,-0.037958500,0.011138118,-0.010620631,0.004882273,-0.002540789,-0.029990589
ccro_nubs_candidate,0.280000,0.869228700,-0.428822052,1.023787861,-0.117753048,1.570740639,0.869346144,-0.006343602,0.001874764,-0.001788604,0.000821736,-0.000427763,-0.005002168,-0.043527176,0.012702263,-0.012107177,0.005568142,-0.002897090,-0.034441764
ccro_nubs_candidate,0.320000,0.868938691,-0.428736499,1.023706251,-0.117715548,1.570721120,0.869117347,-0.008192556,0.002412791,-0.002301315,0.001057590,-0.000550463,-0.006466326,-0.048885705,0.014185697,-0.013515420,0.006218699,-0.003234843,-0.038740920
ccro_nubs_candidate,0.360000,0.868570493,-0.428628259,1.023603026,-0.117668103,1.570696427,0.868826585,-0.010251688,0.003008558,-0.002868807,0.001318767,-0.000686306,-0.008099437,-0.054036469,0.015589464,-0.014846379,0.006834401,-0.003554289,-0.042889686
ccro_nubs_candidate,0.400000,0.868115864,-0.428495086,1.023476057,-0.117609728,1.570666050,0.868467219,-0.012512735,0.003658899,-0.003488008,0.001603883,-0.000834565,-0.009895518,-0.058981848,0.016914605,-0.016101070,0.007415701,-0.003855670,-0.046889689
ccro_nubs_candidate,0.440000,0.867566891,-0.428334861,1.023323336,-0.117539491,1.570629506,0.868032850,-0.014967530,0.004360692,-0.004155889,0.001911571,-0.000994522,-0.011848650,-0.063724226,0.018162162,-0.017280511,0.007963056,-0.004139227,-0.050742557
ccro_nubs_candidate,0.480000,0.866915986,-0.428145586,1.023142977,-0.117456519,1.570586342,0.867517311,-0.017607999,0.005110852,-0.004869460,0.002240481,-0.001165469,-0.013952982,-0.068265982,0.019333176,-0.018385722,0.008476921,-0.004405200,-0.054449918
ccro_nubs_candidate,0.520000,0.866155882,-0.427925388,1.022933209,-0.117359988,1.570536131,0.866914672,-0.020426165,0.005906339,-0.005625771,0.002589284,-0.001346707,-0.016202725,-0.072609498,0.020428690,-0.019417718,0.008957753,-0.004653830,-0.058013399
ccro_nubs_candidate,0.560000,0.865279629,-0.427672515,1.022692384,-0.117249128,1.570478477,0.866219231,-0.023414147,0.006744154,-0.006421914,0.002956667,-0.001537547,-0.018592157,-0.076757157,0.021449746,-0.020377518,0.009406006,-0.004885359,-0.061434629
ccro_nubs_candidate,0.600000,0.864280590,-0.427385331,1.022418963,-0.117123224,1.570413008,0.865425513,-0.026564158,0.007621340,-0.007255023,0.003341336,-0.001737310,-0.021115621,-0.080711338,0.022397384,-0.021266140,0.009822135,-0.005100026,-0.064715235
ccro_nubs_candidate,0.640000,0.863152438,-0.427062321,1.022111527,-0.116981608,1.570339382,0.864528269,-0.029868506,0.008534980,-0.008122270,0.003742016,-0.001945327,-0.023767523,-0.084474425,0.023272648,-0.022084602,0.010206598,-0.005298074,-0.067856846
ccro_nubs_candidate,0.680000,0.861889153,-0.426702085,1.021768764,-0.116823666,1.570257281,0.863522472,-0.033319596,0.009482201,-0.009020869,0.004157448,-0.002160938,-0.026542337,-0.088048797,0.024076579,-0.022833921,0.010559848,-0.005479743,-0.070861088
ccro_nubs_candidate,0.720000,0.860485014,-0.426303335,1.021389476,-0.116648832,1.570166414,0.862403316,-0.036909925,0.010460169,-0.009948076,0.004586393,-0.002383492,-0.029434600,-0.091436838,0.024810219,-0.023515116,0.010882342,-0.005645274,-0.073729589
ccro_nubs_candidate,0.760000,0.858934601,-0.425864899,1.020972572,-0.116456591,1.570066518,0.861166210,-0.040632090,0.011466095,-0.010901184,0.005027631,-0.002612348,-0.032438916,-0.094640927,0.025474610,-0.024129203,0.011174535,-0.005794908,-0.076463979
ccro_nubs_candidate,0.800000,0.857232787,-0.425385712,1.020517071,-0.116246474,1.569957351,0.859806780,-0.044478779,0.012497228,-0.011877531,0.005479958,-0.002846876,-0.035549952,-0.097663446,0.026070793,-0.024677201,0.011436883,-0.005928886,-0.079065883
ccro_nubs_candidate,0.840000,0.855374735,-0.424864821,1.020022095,-0.116018062,1.569838700,0.858320861,-0.048442777,0.013550863,-0.012874492,0.005942190,-0.003086453,-0.038762442,-0.100506778,0.026599811,-0.025160128,0.011669841,-0.006047449,-0.081536930
ccro_nubs_candidate,0.880000,0.853355895,-0.424301378,1.019486871,-0.115770982,1.569710376,0.856704501,-0.052516964,0.014624332,-0.013889487,0.006413160,-0.003330469,-0.042071183,-0.103173303,0.027062706,-0.025579001,0.011873865,-0.006150837,-0.083878748
ccro_nubs_candidate,0.920000,0.851172002,-0.423694645,1.018910730,-0.115504908,1.569572212,0.854953952,-0.056694315,0.015715011,-0.014919972,0.006891719,-0.003578321,-0.045471040,-0.105665403,0.027460518,-0.025934839,0.012049410,-0.006239292,-0.086092965
ccro_nubs_candidate,0.960000,0.848819067,-0.423043982,1.018293100,-0.115219558,1.569424067,0.853065671,-0.060967902,0.016820319,-0.015963447,0.007376739,-0.003829417,-0.048956941,-0.107985459,0.027794291,-0.026228658,0.012196932,-0.006313055,-0.088181208
ccro_nubs_candidate,1.000000,0.846293378,-0.422348858,1.017633514,-0.114914697,1.569265823,0.851036316,-0.065330890,0.017937715,-0.017017451,0.007867106,-0.004083173,-0.052523879,-0.110135853,0.028065066,-0.026461477,0.012316887,-0.006372366,-0.090145105
ccro_nubs_candidate,1.040000,0.843591494,-0.421608837,1.016931596,-0.114590133,1.569097385,0.848862746,-0.069776540,0.019064699,-0.018079565,0.008361728,-0.004339016,-0.056166913,-0.112118966,0.028273885,-0.026634314,0.012409729,-0.006417467,-0.091986285
ccro_nubs_candidate,1.080000,0.840710241,-0.420823587,1.016187072,-0.114245717,1.568918681,0.846542014,-0.074298208,0.020198813,-0.019147410,0.008859529,-0.004596384,-0.059881167,-0.113937180,0.028421790,-0.026748186,0.012475915,-0.006448598,-0.093706374
ccro_nubs_candidate,1.120000,0.837646711,-0.419992869,1.015399758,-0.113881343,1.568729661,0.844071367,-0.078889347,0.021337643,-0.020218648,0.009359452,-0.004854721,-0.063661830,-0.115592876,0.028509822,-0.026804111,0.012515900,-0.006466001,-0.095307000
ccro_nubs_candidate,1.160000,0.834398253,-0.419116544,1.014569566,-0.113496946,1.568530298,0.841448245,-0.083543503,0.022478815,-0.021290980,0.009860458,-0.005113484,-0.067504156,-0.117088435,0.028539024,-0.026803108,0.012530140,-0.006469916,-0.096789793
ccro_nubs_candidate,1.200000,0.830962475,-0.418194564,1.013696495,-0.113092505,1.568320584,0.838670275,-0.088254319,0.023619995,-0.022362151,0.010361526,-0.005372138,-0.071403464,-0.118426239,0.028510437,-0.026746193,0.012519089,-0.006460584,-0.098156378
ccro_nubs_candidate,1.240000,0.827337236,-0.417226975,1.012780639,-0.112668037,1.568100535,0.835735270,-0.093015531,0.024758893,-0.023429944,0.010861654,-0.005630157,-0.075355138,-0.119608670,0.028425103,-0.026634384,0.012483205,-0.006438246,-0.099408384
ccro_nubs_candidate,1.280000,0.823520643,-0.416213913,1.011822174,-0.112223598,1.567870187,0.832641226,-0.097820972,0.025893260,-0.024492183,0.011359857,-0.005887027,-0.079354629,-0.120638109,0.028284065,-0.026468700,0.012422941,-0.006403144,-0.100547439
ccro_nubs_candidate,1.320000,0.819511049,-0.415155604,1.010821366,-0.111759287,1.567629595,0.829386322,-0.102664571,0.027020889,-0.025546735,0.011855170,-0.006142242,-0.083397449,-0.121516936,0.028088363,-0.026250159,0.012338754,-0.006355517,-0.101575170
ccro_nubs_candidate,1.360000,0.815307048,-0.414052361,1.009778566,-0.111275236,1.567378836,0.825968912,-0.107540351,0.028139614,-0.026591505,0.012346645,-0.006395305,-0.087479180,-0.122247535,0.027839041,-0.025979777,0.012231100,-0.006295608,-0.102493206
ccro_nubs_candidate,1.400000,0.810907471,-0.412904582,1.008694204,-0.110771619,1.567118006,0.822387527,-0.112442429,0.029247312,-0.027624439,0.012833352,-0.006645730,-0.091595465,-0.122832286,0.027537139,-0.025658573,0.012100433,-0.006223656,-0.103303174
ccro_nubs_candidate,1.440000,0.806311381,-0.411712751,1.007568795,-0.110248644,1.566847219,0.818640871,-0.117365021,0.030341898,-0.028643526,0.013314379,-0.006893040,-0.095742014,-0.123273570,0.027183700,-0.025287564,0.011947210,-0.006139904,-0.104006702
ccro_nubs_candidate,1.480000,0.801518071,-0.410477432,1.006402933,-0.109706556,1.566566610,0.814727818,-0.122302434,0.031421334,-0.029646794,0.013788834,-0.007136768,-0.099914603,-0.123573770,0.026779765,-0.024867769,0.011771886,-0.006044591,-0.104605418
ccro_nubs_candidate,1.520000,0.796527063,-0.409199273,1.005197288,-0.109145636,1.566276332,0.810647411,-0.127249073,0.032483620,-0.030632311,0.014255841,-0.007376457,-0.104109072,-0.123735266,0.026326377,-0.024400205,0.011574916,-0.005937959,-0.105100949
ccro_nubs_candidate,1.560000,0.791338096,-0.407878997,1.003952610,-0.108566199,1.565976554,0.806398855,-0.132199438,0.033526799,-0.031598187,0.014714544,-0.007611657,-0.108321325,-0.123760440,0.025824577,-0.023885890,0.011356756,-0.005820249,-0.105494924
ccro_nubs_candidate,1.600000,0.785951130,-0.406517409,1.002669720,-0.107968595,1.565667465,0.801981522,-0.137148122,0.034548955,-0.032542573,0.015164105,-0.007841932,-0.112547334,-0.123651673,0.025275407,-0.023325842,0.011117862,-0.005691701,-0.105788969
ccro_nubs_candidate,1.640000,0.780366339,-0.405115386,1.001349515,-0.107353204,1.565349271,0.797394938,-0.142089817,0.035548214,-0.033463658,0.015603703,-0.008066852,-0.116783132,-0.123411347,0.024679909,-0.022721078,0.010858689,-0.005552557,-0.105984714
ccro_nubs_candidate,1.680000,0.774584108,-0.403673882,0.999992961,-0.106720442,1.565022194,0.792638792,-0.147019308,0.036522744,-0.034359676,0.016032536,-0.008285998,-0.121024822,-0.123041844,0.024039125,-0.022072617,0.010579692,-0.005403057,-0.106083785
ccro_nubs_candidate,1.720000,0.768605026,-0.402193920,0.998601098,-0.106070755,1.564686473,0.787712925,-0.151931474,0.037470754,-0.035228899,0.016449820,-0.008498962,-0.125268568,-0.122545544,0.023354097,-0.021381475,0.010281328,-0.005243443,-0.106087811
ccro_nubs_candidate,1.760000,0.762429888,-0.400676598,0.997175029,-0.105404620,1.564342364,0.782617330,-0.156821292,0.038390495,-0.036069639,0.016854790,-0.008705342,-0.129510601,-0.121924829,0.022625866,-0.020648672,0.009964051,-0.005073955,-0.105998420
ccro_nubs_candidate,1.800000,0.756059686,-0.399123080,0.995715928,-0.104722546,1.563990139,0.777352149,-0.161683833,0.039280261,-0.036880250,0.017246698,-0.008904750,-0.133747217,-0.121182081,0.021855475,-0.019875224,0.009628317,-0.004894834,-0.105817238
ccro_nubs_candidate,1.840000,0.749495609,-0.397534599,0.994225032,-0.104025069,1.563630083,0.771917673,-0.166514264,0.040138385,-0.037659128,0.017624815,-0.009096804,-0.137974778,-0.120319682,0.021043965,-0.019062150,0.009274583,-0.004706322,-0.105545894
ccro_nubs_candidate,1.880000,0.742739036,-0.395912453,0.992703642,-0.103312754,1.563262497,0.766314336,-0.171307844,0.040963244,-0.038404708,0.017988431,-0.009281133,-0.142189709,-0.119340011,0.020192378,-0.018210468,0.008903302,-0.004508659,-0.105186016
ccro_nubs_candidate,1.920000,0.735791535,-0.394258004,0.991153120,-0.102586197,1.562887700,0.760542712,-0.176059933,0.041753255,-0.039115464,0.018336852,-0.009457378,-0.146388500,-0.118245452,0.019301757,-0.017321194,0.008514932,-0.004302086,-0.104739231
ccro_nubs_candidate,1.960000,0.728654856,-0.392572678,0.989574889,-0.101846018,1.562506020,0.754603517,-0.180765980,0.042506878,-0.039789915,0.018669403,-0.009625185,-0.150567710,-0.117038385,0.018373142,-0.016395348,0.008109927,-0.004086844,-0.104207168
ccro_nubs_candidate,2.000000,0.721330930,-0.390857959,0.987970430,-0.101092865,1.562117802,0.748497601,-0.185421535,0.043222614,-0.040426618,0.018985430,-0.009784213,-0.154723959,-0.115721192,0.017407577,-0.015433946,0.007688743,-0.003863174,-0.103591454
ccro_nubs_candidate,2.040000,0.713821864,-0.389115393,0.986341282,-0.100327412,1.561723404,0.742225950,-0.190022240,0.043899006,-0.041024172,0.019284294,-0.009934130,-0.158853933,-0.114296331,0.016406214,-0.014438120,0.007251884,-0.003631343,-0.102893712
ccro_nubs_candidate,2.080000,0.706129939,-0.387346582,0.984689036,-0.099550358,1.561323197,0.735789680,-0.194563843,0.044534655,-0.041581230,0.019565381,-0.010074616,-0.162954383,-0.112766568,0.015370658,-0.013409454,0.006800050,-0.003391720,-0.102115549
ccro_nubs_candidate,2.120000,0.698257600,-0.385553182,0.983015340,-0.098762426,1.560917565,0.729190036,-0.199042205,0.045128226,-0.042096513,0.019828108,-0.010205369,-0.167022126,-0.111134744,0.014302626,-0.012349645,0.006333989,-0.003144699,-0.101258567
ccro_nubs_candidate,2.160000,0.690207459,-0.383736902,0.981321889,-0.097964362,1.560506901,0.722428388,-0.203453300,0.045678455,-0.042568809,0.020071921,-0.010326099,-0.171054039,-0.109403703,0.013203834,-0.011260392,0.005854449,-0.002890677,-0.100324368
ccro_nubs_candidate,2.200000,0.681982285,-0.381899500,0.979610424,-0.097156932,1.560091614,0.715506231,-0.207793216,0.046184145,-0.042996974,0.020296294,-0.010436535,-0.175047067,-0.107576285,0.012075997,-0.010143392,0.005362179,-0.002630047,-0.099314553
ccro_nubs_candidate,2.240000,0.673585002,-0.380042779,0.977882733,-0.096340924,1.559672119,0.708425181,-0.212058155,0.046644170,-0.043379933,0.020500735,-0.010536420,-0.178998216,-0.105655334,0.010920833,-0.009000341,0.004857926,-0.002363205,-0.098230724
ccro_nubs_candidate,2.280000,0.665018682,-0.378168589,0.976140646,-0.095517145,1.559248844,0.701186971,-0.216244433,0.047057471,-0.043716677,0.020684779,-0.010625514,-0.182904559,-0.103643692,0.009740058,-0.007832939,0.004342438,-0.002090546,-0.097074484
ccro_nubs_candidate,2.320000,0.656286544,-0.376278818,0.974386028,-0.094686420,1.558822225,0.693793452,-0.220348479,0.047423056,-0.044006266,0.020847990,-0.010703591,-0.186763231,-0.101544201,0.008535388,-0.006642882,0.003816465,-0.001812465,-0.095847434
ccro_nubs_candidate,2.360000,0.647391946,-0.374375393,0.972620785,-0.093849589,1.558392707,0.686246586,-0.224366836,0.047740006,-0.044247828,0.020989966,-0.010770444,-0.190571431,-0.099359702,0.007308539,-0.005431868,0.003280754,-0.001529356,-0.094551176
ccro_nubs_candidate,2.400000,0.638338384,-0.372460277,0.970846853,-0.093007510,1.557960742,0.678548447,-0.228296160,0.048007467,-0.044440559,0.021110331,-0.010825878,-0.194326424,-0.097093040,0.006061227,-0.004201594,0.002736053,-0.001241616,-0.093187313
ccro_nubs_candidate,2.440000,0.629129483,-0.370535466,0.969066201,-0.092161055,1.557526791,0.670701217,-0.232133221,0.048224654,-0.044583721,0.021208740,-0.010869716,-0.198025536,-0.094747054,0.004795170,-0.002953758,0.002183110,-0.000949638,-0.091757445
ccro_nubs_candidate,2.480000,0.619768998,-0.368602985,0.967280825,-0.091311108,1.557091321,0.662707184,-0.235874905,0.048390853,-0.044676648,0.021284880,-0.010901798,-0.201666161,-0.092324589,0.003512084,-0.001690058,0.001622675,-0.000653818,-0.090263175
ccro_nubs_candidate,2.520000,0.610260803,-0.366664886,0.965492747,-0.090458566,1.556654806,0.654568738,-0.239518207,0.048505417,-0.044718737,0.021338464,-0.010921976,-0.205245753,-0.089828485,0.002213684,-0.000412190,0.001055494,-0.000354551,-0.088706105
