frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
57,7.537425,1786429711.286834,2428,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,55,3,0,2.254169,0.361833,0.000201,0.000194,3.255124,79,0.036145,,,,,,,,0,0,,SAFE,SAFE,,0.361134,,,1,1.000000,SAFE,0,current,50000,135.6491,0.83237827,-0.37774819,1.10156024,-0.09160166,1.57082939,0.83241493,-0.01985877,0.02470177,0.03743740,0.01212026,0.00000000,-0.01970512
58,7.663644,1786429711.422499,2596,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,58,3,0,2.378706,0.359348,0.000207,0.000374,3.379337,82,0.035378,,,,,,,,0,0,,SAFE,SAFE,,0.358637,,,1,1.000000,SAFE,0,current,50000,131.4616,0.82975930,-0.37441030,1.10640192,-0.08995105,1.57082939,0.82974458,-0.02074925,0.02644503,0.03835912,0.01307725,0.00000000,-0.02115631
59,7.790834,1786429711.553977,2530,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,61,3,0,2.504003,0.356833,0.000206,0.000389,3.504588,85,0.035099,,,,,,,,0,0,,SAFE,SAFE,,0.355627,,,1,1.000000,SAFE,0,current,50000,129.3985,0.82716596,-0.37129611,1.11098337,-0.08848017,1.57082939,0.82719535,-0.02038959,0.02448471,0.03602072,0.01156448,0.00000000,-0.02004280
60,7.923246,1786429711.683392,2486,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,64,3,0,2.628032,0.354340,0.000395,0.000693,3.628527,88,0.034487,,,,,,,,0,0,,SAFE,SAFE,,0.353138,,,1,1.000000,SAFE,0,current,50000,130.8864,0.82442230,-0.36793992,1.11589110,-0.08697262,1.57082939,0.82438928,-0.02072065,0.02534657,0.03706408,0.01138536,0.00000000,-0.02119195
61,8.055028,1786429711.814294,2505,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,68,4,0,2.796454,0.350926,0.000406,0.000704,3.837122,93,0.036717,,,,,,,,0,0,,SAFE,SAFE,,0.350518,,,1,1.000000,SAFE,0,current,50000,131.6214,0.82171166,-0.36472303,1.12062287,-0.08545038,1.57082939,0.82172632,-0.02056903,0.02441060,0.03590592,0.01155111,0.00000000,-0.02020720
62,8.185126,1786429711.945941,2582,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,71,3,0,2.921057,0.348441,0.000294,0.000499,3.961996,96,0.036218,,,,,,,,0,0,,SAFE,SAFE,,0.348139,,,1,1.000000,SAFE,0,current,50000,129.6159,0.81902295,-0.36151716,1.12535834,-0.08392081,1.57082939,0.81898993,-0.02066687,0.02464204,0.03639942,0.01175709,0.00000000,-0.02103339
63,8.320442,1786429712.075572,2591,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,74,3,0,3.046548,0.345934,0.000096,0.000187,4.087399,99,0.035433,,,,,,,,0,0,,SAFE,SAFE,,0.345030,,,1,1.000000,SAFE,0,current,50000,134.3447,0.81619495,-0.35824531,1.13019645,-0.08242426,1.57082939,0.81620961,-0.02089920,0.02417926,0.03575408,0.01105967,0.00000000,-0.02054681
64,8.448511,1786429712.209946,2562,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,77,3,0,3.171474,0.343428,0.000002,0.000044,4.211159,102,0.034953,,,,,,,,0,0,,SAFE,SAFE,,0.342632,,,1,1.000000,SAFE,0,current,50000,128.4042,0.81346959,-0.35508347,1.13471544,-0.08104875,1.57083297,0.81346220,-0.02128042,0.02468862,0.03528554,0.01074039,0.00002792,-0.02145262
65,8.577101,1786429712.338375,2612,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,80,3,0,3.296430,0.340946,0.000000,0.000051,4.335197,105,0.034608,,,,,,,,0,0,,SAFE,SAFE,,0.340129,,,1,1.000000,SAFE,0,current,50000,129.0381,0.81085062,-0.35211968,1.13907671,-0.07969525,1.57083297,0.81083596,-0.02036678,0.02304826,0.03391604,0.01052570,0.00000000,-0.02042333
66,8.708287,1786429712.467430,2442,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,83,3,0,3.421241,0.338426,0.000199,0.000330,4.459244,108,0.033728,,,,,,,,0,0,,SAFE,SAFE,,0.337731,,,1,1.000000,SAFE,0,current,50000,131.5363,0.80796385,-0.34886980,1.14371681,-0.07819502,1.57083297,0.80798954,-0.02200527,0.02477320,0.03537055,0.01143592,0.00000000,-0.02169768
67,8.844076,1786429712.598982,2544,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,87,4,0,3.587230,0.335138,0.000405,0.000701,4.624446,112,0.034333,,,,,,,,0,0,,SAFE,SAFE,,0.335239,,,1,1.000000,SAFE,0,current,50000,129.7074,0.80510646,-0.34569329,1.14829087,-0.07678283,1.57082939,0.80509919,-0.02104278,0.02339291,0.03368495,0.01039985,-0.00002634,-0.02128551
68,8.972343,1786429712.728715,2665,50000,1,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,90,3,0,3.711398,0.332627,0.000293,0.000679,4.748838,115,0.034131,,,,,,,,0,0,,SAFE,SAFE,,0.332130,,,1,1.000000,SAFE,0,current,50000,131.8422,0.80240309,-0.34274420,1.15246141,-0.07552470,1.57083297,0.80244344,-0.02107622,0.02299193,0.03251468,0.00980877,0.00002788,-0.02070493
69,9.102475,1786429712.860617,2623,50000,0,0,0,,,,,,,,,,,no_stable_track,RUNNING,1,93,3,0,3.837122,0.330139,0.000200,0.000488,4.873256,118,0.033504,,,,,,,,0,0,,SAFE,SAFE,,0.329639,,,1,1.000000,SAFE,0,current,50000,131.7689,0.79963011,-0.33972907,1.15685201,-0.07423722,1.57082939,0.79963374,-0.02130891,0.02316966,0.03373938,0.00989355,-0.00002748,-0.02159106
70,9.233951,1786429712.992399,2572,50000,1,0,0,0.424750,wrist1_Link,0,0.823227,-0.201723,0.423803,,,,,no_stable_track,RUNNING,1,96,3,0,3.961996,0.327625,0.000100,0.000176,4.997607,121,0.032818,0.000000,0.000000,0.000000,0.000000,0.137807,1,0.027570,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.327225,0.421769,,0,1.000000,SAFE,1,current,50000,168.7987,0.79669935,-0.33660758,1.16140044,-0.07286171,1.57083297,0.79672140,-0.02229125,0.02374198,0.03459519,0.01046209,0.00002720,-0.02215117
71,9.403331,1786429713.161226,2573,50000,2,0,0,0.412532,wrist1_Link,0,0.820107,-0.200235,0.426923,,,,,no_stable_track,RUNNING,1,100,4,0,4.128852,0.324343,0.000001,0.000040,5.162869,125,0.032301,0.065787,0.056019,0.006692,0.033839,0.132761,2,0.017876,0,0,"age_ok,speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,,0.323943,0.409853,,0,1.000000,SAFE,1,current,50000,157.6742,0.79302400,-0.33270115,1.16688776,-0.07114507,1.57082939,0.79299462,-0.02169881,0.02306313,0.03239655,0.01013483,-0.00002111,-0.02200250
72,9.568336,1786429713.318919,2627,50000,1,1,0,0.401135,wrist1_Link,0,0.812428,-0.201139,0.429206,,,,,predicted_track_not_dynamic,RUNNING,1,104,4,0,4.294076,0.321023,0.000002,0.000040,5.327756,129,0.031838,0.031835,-0.028512,-0.013946,0.002461,0.141408,3,0.030042,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.320925,0.398689,,0,1.000000,SAFE,1,current,50000,159.0506,0.78937799,-0.32897076,1.17217350,-0.06958249,1.57082939,0.78938895,-0.02209634,0.02260766,0.03203374,0.00946987,0.00000000,-0.02185179
73,9.720705,1786429713.477987,2590,50000,1,1,0,0.391070,wrist1_Link,0,0.809084,-0.201482,0.421530,,,,,predicted_track_not_dynamic,RUNNING,1,108,4,0,4.459244,0.317737,0.000300,0.000433,5.494019,133,0.031828,0.015269,-0.011311,-0.006685,0.007778,0.138893,4,0.017185,0,0,"speed_history_ready,speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.317033,0.388618,,0,1.000000,SAFE,1,current,50000,156.3235,0.78610611,-0.32561085,1.17701149,-0.06822532,1.57082939,0.78609145,-0.02147347,0.02205126,0.03175194,0.00890715,0.00000000,-0.02164169
74,9.873535,1786429713.634328,2716,50000,1,1,0,0.389202,left_link,0,0.802990,-0.202349,0.401799,,,,,predicted_track_not_dynamic,RUNNING,1,111,3,0,4.582966,0.315230,0.000298,0.000436,5.617669,136,0.030676,0.056199,-0.050757,-0.003622,-0.023853,0.152908,5,0.034658,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.020167,0.313951,0.387381,,0,1.000000,SAFE,1,current,50000,158.3432,0.78266186,-0.32216290,1.18188262,-0.06678745,1.57082939,0.78266186,-0.02253650,0.02256068,0.03187285,0.00940831,0.00000000,-0.02244055
75,10.032999,1786429713.792689,2576,50000,1,1,0,0.384333,wrist1_Link,0,0.799987,-0.192374,0.422681,,,,,predicted_track_not_dynamic,RUNNING,1,115,4,0,4.748838,0.311942,0.000206,0.000290,5.784104,140,0.030375,0.056593,-0.055766,-0.007510,-0.006044,0.138108,6,0.029717,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.310739,0.382028,,0,1.000000,SAFE,1,current,50000,153.1518,0.77910388,-0.31863427,1.18688226,-0.06530190,1.57082939,0.77911848,-0.02231214,0.02212805,0.03135279,0.00931590,0.00000000,-0.02222056
76,10.187259,1786429713.945860,2648,50000,1,1,0,0.384171,wrist1_Link,0,0.796908,-0.196856,0.414431,,,,,predicted_track_not_dynamic,RUNNING,1,119,4,0,4.914654,0.308641,0.000003,0.000194,5.949581,144,0.030393,0.017968,-0.017831,0.000802,-0.002062,0.137006,7,0.018745,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.307735,0.381633,,0,1.000000,SAFE,1,current,50000,155.4630,0.77574027,-0.31538439,1.19146347,-0.06397408,1.57082939,0.77574760,-0.02180476,0.02106753,0.02969794,0.00860771,0.00000000,-0.02185190
77,10.343553,1786429714.101341,2625,50000,1,1,0,0.377643,wrist1_Link,0,0.783817,-0.204832,0.422811,,,,,predicted_track_not_dynamic,RUNNING,1,123,4,0,5.080137,0.305324,0.000201,0.000477,6.115167,148,0.030342,0.047698,-0.046988,0.004188,-0.007052,0.136674,8,0.024423,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.010325,0.305121,0.375246,,0,1.000000,SAFE,1,current,50000,155.8482,0.77212721,-0.31187776,1.19629431,-0.06261324,1.57082939,0.77215296,-0.02311702,0.02243610,0.03090863,0.00870688,0.00000000,-0.02299918
78,10.496237,1786429714.257205,2572,50000,1,1,0,0.378442,wrist1_Link,0,0.780928,-0.205427,0.409317,,,,,predicted_track_not_dynamic,RUNNING,1,126,3,0,5.204579,0.302836,0.000301,0.000411,6.239636,151,0.029132,0.022682,-0.016398,0.010473,0.011658,0.142762,9,0.025948,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019857,0.302141,0.375920,,0,1.000000,SAFE,1,current,50000,154.3193,0.76874161,-0.30868655,1.20078766,-0.06139179,1.57082939,0.76874161,-0.02217395,0.02090073,0.02942915,0.00799990,0.00000000,-0.02234259
79,10.649066,1786429714.411541,2610,50000,1,1,0,0.359863,wrist1_Link,0,0.772364,-0.199215,0.417835,,,,,predicted_track_not_dynamic,RUNNING,1,130,4,0,5.369240,0.299536,0.000104,0.000150,6.405050,155,0.029088,0.041331,-0.040384,-0.008498,-0.002266,0.141323,10,0.025338,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026278,0.299029,0.358189,,0,1.000000,SAFE,1,current,50000,152.3659,0.76519471,-0.30540735,1.20539463,-0.06005295,1.57082939,0.76521665,-0.02320825,0.02145672,0.03014456,0.00876033,0.00000000,-0.02306473
80,10.803903,1786429714.563939,2619,50000,1,1,0,0.359929,wrist1_Link,0,0.766873,-0.207874,0.414357,,,,,predicted_track_not_dynamic,RUNNING,1,134,4,0,5.535432,0.296245,0.000101,0.000337,6.571412,159,0.029120,0.057509,-0.055555,0.009136,-0.011724,0.144223,11,0.027000,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.030207,0.295336,0.357767,,0,1.000000,SAFE,1,current,50000,153.9105,0.76166600,-0.30212080,1.20983672,-0.05874347,1.57082939,0.76163673,-0.02278981,0.02122576,0.02868879,0.00845716,0.00000000,-0.02312049
81,10.957370,1786429714.717864,2606,50000,2,1,0,0.355559,wrist1_Link,0,0.762000,-0.207986,0.411613,,,,,predicted_track_not_dynamic,RUNNING,1,137,3,0,5.658999,0.293726,0.000501,0.000513,6.695157,162,0.028126,0.042015,-0.038857,0.000920,-0.015956,0.142108,12,0.025803,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.032008,0.292338,0.353447,,0,1.000000,SAFE,1,current,50000,154.2750,0.75817776,-0.29898098,1.21413922,-0.05755870,1.57082939,0.75818139,-0.02272957,0.02045925,0.02803532,0.00772004,0.00000000,-0.02251518
82,11.117340,1786429714.872156,2653,50000,1,1,0,0.356642,wrist1_Link,0,0.754154,-0.207014,0.410937,,,,,predicted_track_not_dynamic,RUNNING,1,141,4,0,5.825331,0.290439,0.000401,0.000268,6.860396,166,0.027763,0.055822,-0.051920,-0.020479,-0.001028,0.143619,13,0.029644,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039051,0.289537,0.354343,,0,1.000000,SAFE,1,current,50000,167.9296,0.75448769,-0.29572010,1.21875370,-0.05636292,1.57082939,0.75448769,-0.02306730,0.02038439,0.02884595,0.00747503,0.00000000,-0.02309003
83,11.279416,1786429715.040117,2647,50000,2,1,0,0.346397,wrist1_Link,0,0.746921,-0.202975,0.401666,,,,,predicted_track_not_dynamic,RUNNING,1,145,4,0,5.991133,0.287028,0.000200,0.000264,7.025966,170,0.027316,0.054349,-0.049485,0.013303,-0.018112,0.144449,14,0.026900,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041891,0.285938,0.344585,,0,1.000000,SAFE,1,current,50000,152.8935,0.75063992,-0.29233450,1.22345984,-0.05510112,1.57082939,0.75061429,-0.02374062,0.02088903,0.02903671,0.00778525,0.00000000,-0.02389876
84,11.432396,1786429715.193025,2739,50000,1,1,0,0.341511,wrist1_Link,0,0.739586,-0.200520,0.419288,,,,,predicted_track_not_dynamic,RUNNING,1,149,4,0,6.156510,0.283736,0.000005,0.000169,7.191331,174,0.027466,0.054269,-0.050629,-0.018177,0.007169,0.136835,15,0.030419,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043205,0.282829,0.339784,,0,1.000000,SAFE,1,current,50000,151.1288,0.74711132,-0.28931940,1.22757888,-0.05392001,1.57082939,0.74712229,-0.02306561,0.01970902,0.02692521,0.00772062,0.00000000,-0.02282639
85,11.583288,1786429715.344170,2689,50000,2,1,0,0.342610,left_link,0,0.734146,-0.204267,0.406342,,,,,predicted_track_not_dynamic,RUNNING,1,153,4,0,6.321770,0.280442,0.000297,0.000451,7.357262,178,0.027363,0.071575,-0.070167,-0.013415,-0.004441,0.142349,16,0.036963,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050042,0.279743,0.345015,,0,1.000000,SAFE,1,current,50000,150.8188,0.74347264,-0.28620157,1.23179722,-0.05275358,1.57082939,0.74346894,-0.02411452,0.02066268,0.02795605,0.00773026,0.00000000,-0.02421170
86,11.733275,1786429715.495006,2673,50000,1,1,0,0.342948,left_link,0,0.731444,-0.206110,0.405514,,,,,predicted_track_not_dynamic,RUNNING,1,156,3,0,6.446448,0.277927,0.000206,0.000275,7.481480,181,0.026399,0.042108,-0.037329,-0.011097,0.016017,0.138254,17,0.027872,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046464,0.277324,0.345983,,0,1.000000,SAFE,1,current,50000,156.6725,0.73988527,-0.28323412,1.23586130,-0.05168618,1.57082939,0.73992199,-0.02391788,0.01978473,0.02709628,0.00711660,0.00000000,-0.02364845
87,11.892164,1786429715.651707,2801,50000,1,1,0,0.336530,left_link,0,0.727554,-0.205077,0.405394,,,,,predicted_track_not_dynamic,RUNNING,1,160,4,0,6.612410,0.274653,0.000007,0.000040,7.648325,185,0.026304,0.023990,-0.023066,-0.006418,-0.001523,0.141359,18,0.023786,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.274244,0.335148,,0,1.000000,SAFE,1,current,50000,158.5316,0.73622090,-0.28021166,1.23991084,-0.05062979,1.57082939,0.73622090,-0.02306242,0.01902243,0.02548653,0.00664860,0.00000000,-0.02329350
88,12.049013,1786429715.810258,2848,50000,1,1,0,0.328871,wrist1_Link,0,0.715723,-0.209136,0.396988,,,,,predicted_track_not_dynamic,RUNNING,1,164,4,0,6.777511,0.271331,0.000094,0.000150,7.813886,189,0.026010,0.057272,-0.052068,-0.015031,-0.018524,0.146147,19,0.033613,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.018900,0.270537,0.327068,,0,1.000000,SAFE,1,current,50000,157.3303,0.73236215,-0.27709752,1.24419522,-0.04952938,1.57082939,0.73236948,-0.02460175,0.01985442,0.02731544,0.00701575,0.00000000,-0.02455501
89,12.216521,1786429715.967609,2862,50000,1,1,0,0.320373,wrist1_Link,0,0.713583,-0.207297,0.401102,,,,,predicted_track_not_dynamic,RUNNING,1,168,4,0,6.942893,0.268026,0.000098,0.000176,7.979730,193,0.025636,0.027447,-0.026420,-0.007166,-0.001994,0.142209,20,0.031946,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025694,0.267515,0.318634,,0,1.000000,SAFE,1,current,50000,160.8525,0.72837871,-0.27394301,1.24852705,-0.04839963,1.57082939,0.72839701,-0.02378057,0.01883203,0.02586041,0.00674447,0.00000000,-0.02371510
90,12.367642,1786429716.128478,2834,50000,2,1,0,0.329347,wrist1_Link,0,0.707367,-0.209462,0.405838,,,,,predicted_track_not_dynamic,RUNNING,1,172,4,0,7.108450,0.264740,0.000295,0.000414,8.146195,197,0.026116,0.039724,-0.034823,0.001707,-0.019038,0.139451,21,0.027310,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.026864,0.264437,0.327509,,0,1.000000,SAFE,1,current,50000,151.3955,0.72463363,-0.27098289,1.25241160,-0.04732490,1.57082939,0.72460061,-0.02478199,0.01958772,0.02570493,0.00711173,0.00000000,-0.02512159
91,12.517288,1786429716.279891,2761,50000,1,1,0,0.316823,wrist1_Link,0,0.701361,-0.205113,0.413643,,,,,predicted_track_not_dynamic,RUNNING,1,175,3,0,7.232713,0.262232,0.000107,0.000158,8.270271,200,0.025761,0.041232,-0.039326,-0.011892,0.003486,0.137258,22,0.027091,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.261229,0.314961,,0,1.000000,SAFE,1,current,50000,151.4662,0.72108299,-0.26825389,1.25609791,-0.04638221,1.57082939,0.72109759,-0.02372691,0.01823630,0.02463345,0.00629941,0.00000000,-0.02340867
92,12.667959,1786429716.431373,2825,50000,1,1,0,0.310769,wrist1_Link,0,0.695818,-0.204917,0.414910,,,,,predicted_track_not_dynamic,RUNNING,1,179,4,0,7.398686,0.258943,0.000093,0.000158,8.437900,204,0.026153,0.015436,-0.005795,0.009888,0.010340,0.136707,23,0.024863,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.258233,0.309156,,0,1.000000,SAFE,1,current,50000,153.5374,0.71729755,-0.26539281,1.25996757,-0.04541386,1.57083297,0.71730489,-0.02512382,0.01898893,0.02568279,0.00642695,0.00002374,-0.02517208
93,12.823548,1786429716.584931,2905,50000,1,1,0,0.307582,wrist1_Link,0,0.691445,-0.204430,0.402941,,,,,predicted_track_not_dynamic,RUNNING,1,183,4,0,7.564667,0.255639,0.000289,0.000414,8.603940,208,0.026531,0.024027,-0.023430,-0.005257,-0.000825,0.138869,24,0.027983,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.011306,0.255139,0.306094,,0,1.000000,SAFE,1,current,50000,155.9482,0.71346813,-0.26253912,1.26380801,-0.04446383,1.57083297,0.71346813,-0.02461239,0.01834121,0.02468326,0.00610598,0.00000000,-0.02465951
94,12.980676,1786429716.740897,2888,50000,1,1,0,0.297156,wrist1_Link,0,0.686289,-0.206533,0.401343,,,,,predicted_track_not_dynamic,RUNNING,1,186,3,0,7.689697,0.253131,0.000304,0.000407,8.728214,211,0.025900,0.028253,-0.023057,0.014783,-0.006935,0.141167,25,0.020765,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.016051,0.252029,0.295403,,0,1.000000,SAFE,1,current,50000,159.5882,0.70961672,-0.25974774,1.26756418,-0.04353216,1.57083297,0.70964611,-0.02451137,0.01776502,0.02390519,0.00592942,0.00000000,-0.02432436
95,13.141520,1786429716.900514,2900,50000,1,1,0,0.300823,wrist1_Link,0,0.676717,-0.209327,0.403788,,,,,predicted_track_not_dynamic,RUNNING,1,190,4,0,7.855498,0.249849,0.000200,0.000161,8.894291,215,0.026186,0.056694,-0.054692,-0.013191,-0.007005,0.143806,26,0.032735,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027774,0.249045,0.298947,,0,1.000000,SAFE,1,current,50000,163.5512,0.70565528,-0.25686833,1.27128351,-0.04256746,1.57083297,0.70565152,-0.02462917,0.01790193,0.02312389,0.00599771,0.00000000,-0.02483521
96,13.303726,1786429717.064085,2845,50000,1,1,0,0.301424,wrist1_Link,0,0.669014,-0.215842,0.394798,,,,,predicted_track_not_dynamic,RUNNING,1,194,4,0,8.021264,0.246439,0.000107,0.000165,9.060415,219,0.026432,0.060863,-0.054900,0.010459,-0.024101,0.144310,27,0.028295,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.033183,0.245350,0.299925,,0,1.000000,SAFE,1,current,50000,157.3268,0.70148838,-0.25395960,1.27524865,-0.04158077,1.57083297,0.70150298,-0.02568886,0.01793230,0.02444500,0.00608296,0.00000000,-0.02557568
97,13.460824,1786429717.221431,2877,50000,1,1,0,0.296700,wrist1_Link,0,0.667065,-0.208567,0.391875,,,,,predicted_track_not_dynamic,RUNNING,1,198,4,0,8.187903,0.243135,0.000100,0.000187,9.226103,223,0.026861,0.061509,-0.060727,-0.008122,-0.005443,0.143957,28,0.038761,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041276,0.242315,0.294932,,0,1.000000,SAFE,1,current,50000,149.1583,0.69759285,-0.25121957,1.27883220,-0.04069677,1.57083297,0.69759285,-0.02479682,0.01744155,0.02281098,0.00562705,0.00000000,-0.02488977
98,13.611481,1786429717.370605,2903,50000,2,1,0,0.287679,wrist1_Link,0,0.660793,-0.210690,0.397536,,,,,predicted_track_not_dynamic,RUNNING,1,201,3,0,8.311783,0.240647,0.000402,0.000554,9.350249,226,0.026333,0.067134,-0.064439,-0.018825,0.000440,0.141737,29,0.033813,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043471,0.239246,0.285973,,0,1.000000,SAFE,1,current,50000,154.7368,0.69380385,-0.24862994,1.28224719,-0.03985312,1.57083297,0.69376349,-0.02514985,0.01718887,0.02266727,0.00559978,0.00000000,-0.02541769
99,13.774207,1786429717.525370,2900,50000,2,1,0,0.275098,wrist1_Link,0,0.651318,-0.207202,0.398337,,,,,predicted_track_not_dynamic,RUNNING,1,205,4,0,8.479423,0.237332,0.000402,0.000547,9.516449,230,0.026502,0.053025,-0.051352,0.002317,-0.013013,0.142584,30,0.039803,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.047749,0.236130,0.273617,,0,1.000000,SAFE,1,current,50000,160.8962,0.68958563,-0.24579823,1.28605461,-0.03896546,1.57083297,0.68958563,-0.02592217,0.01740168,0.02339772,0.00545491,0.00000000,-0.02567420
100,13.924872,1786429717.686284,2769,50000,1,1,0,0.276482,wrist1_Link,0,0.642928,-0.212296,0.392760,,,,,predicted_track_not_dynamic,RUNNING,1,209,4,0,8.645167,0.234042,0.000103,0.000055,9.681756,234,0.027019,0.055881,-0.052927,-0.016377,0.007295,0.145772,31,0.030937,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.046648,0.233027,0.274925,,0,1.000000,SAFE,1,current,50000,166.3657,0.68575251,-0.24327096,1.28934848,-0.03817683,1.57083297,0.68574888,-0.02544131,0.01677408,0.02186222,0.00523432,0.00000000,-0.02546544
101,14.094433,1786429717.852678,2878,50000,2,1,0,0.273853,wrist1_Link,0,0.640283,-0.213553,0.398721,,,,,predicted_track_not_dynamic,RUNNING,1,213,4,0,8.811290,0.230640,0.000104,0.000165,9.848044,238,0.027033,0.026344,-0.022928,0.012354,0.003966,0.138564,32,0.025808,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.229933,0.272277,,0,1.000000,SAFE,1,current,50000,153.4350,0.68138021,-0.24040990,1.29308629,-0.03730751,1.57083297,0.68138021,-0.02578601,0.01687339,0.02204404,0.00512690,0.00000000,-0.02576456
102,14.246203,1786429718.006131,2919,50000,1,1,0,0.268770,wrist1_Link,0,0.632377,-0.215604,0.393750,,,,,predicted_track_not_dynamic,RUNNING,1,217,4,0,8.977591,0.227328,0.000197,0.000253,10.014342,242,0.027569,0.042613,-0.037787,0.013360,-0.014476,0.142163,33,0.031594,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013671,0.226927,0.267275,,0,1.000000,SAFE,1,current,50000,154.2890,0.67747009,-0.23794498,1.29625905,-0.03655557,1.57083297,0.67750311,-0.02576351,0.01624117,0.02090504,0.00495449,0.00000000,-0.02554593
103,14.399572,1786429718.160447,2807,50000,2,1,0,0.261991,wrist1_Link,0,0.620101,-0.208402,0.397349,,,,,predicted_track_not_dynamic,RUNNING,1,221,4,0,9.143072,0.224033,0.000407,0.000499,10.180263,246,0.028123,0.041286,-0.036736,0.018349,0.004279,0.141868,34,0.029504,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.025052,0.223828,0.260538,,0,1.000000,SAFE,1,current,50000,148.7146,0.67346466,-0.23542137,1.29960442,-0.03578528,1.57083297,0.67348295,-0.02611640,0.01645450,0.02181264,0.00502245,0.00000000,-0.02621240
