trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.000000,0.869832516,-0.428994209,1.023981333,-0.117813393,1.570796468,0.869850970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
ccro_nubs_candidate,0.040000,0.869831089,-0.428992472,1.023979663,-0.117812614,1.570796418,0.869849474,-0.000106788,0.000129697,-0.000124643,0.000058163,-0.000003743,-0.000111879,-0.005321275,0.006428654,-0.006176387,0.002881847,-0.000187869,-0.005565240
ccro_nubs_candidate,0.080000,0.869821164,-0.428980494,1.023968156,-0.117807245,1.570796067,0.869839097,-0.000424250,0.000509836,-0.000489692,0.000228463,-0.000015083,-0.000442935,-0.010533629,0.012523086,-0.012021320,0.005607342,-0.000379727,-0.010959179
ccro_nubs_candidate,0.120000,0.869794399,-0.428948522,1.023937458,-0.117792925,1.570795108,0.869811208,-0.000948019,0.001127166,-0.001082010,0.000504704,-0.000034169,-0.000986353,-0.015636522,0.018289165,-0.017540847,0.008179397,-0.000575155,-0.016183634
ccro_nubs_candidate,0.160000,0.869742630,-0.428887332,1.023878737,-0.117765538,1.570793228,0.869757447,-0.001673705,0.001968669,-0.001888701,0.000880808,-0.000061137,-0.001735390,-0.020629412,0.023732759,-0.022741015,0.010600925,-0.000773734,-0.021240422
ccro_nubs_candidate,0.200000,0.869657869,-0.428788210,1.023783672,-0.117721208,1.570790110,0.869669724,-0.002596898,0.003021565,-0.002897113,0.001350810,-0.000096104,-0.002683376,-0.025511760,0.028859736,-0.027627871,0.012874841,-0.000975045,-0.026131359
ccro_nubs_candidate,0.240000,0.869532304,-0.428642955,1.023644444,-0.117656299,1.570785432,0.869540212,-0.003713164,0.004273305,-0.004094834,0.001908866,-0.000139172,-0.003823712,-0.030283023,0.033675964,-0.032207463,0.015004056,-0.001178668,-0.030858262
ccro_nubs_candidate,0.280000,0.869358301,-0.428443859,1.023453724,-0.117567402,1.570778868,0.869361349,-0.005018051,0.005711577,-0.005469694,0.002549244,-0.000190423,-0.005149874,-0.034942663,0.038187311,-0.036485836,0.016991485,-0.001384185,-0.035422949
ccro_nubs_candidate,0.320000,0.869128404,-0.428183703,1.023204666,-0.117451336,1.570770088,0.869125831,-0.006507082,0.007324303,-0.007009765,0.003266333,-0.000249926,-0.006655409,-0.039490136,0.042399645,-0.040469038,0.018840041,-0.001591176,-0.039827235
ccro_nubs_candidate,0.360000,0.868835339,-0.427855747,1.022890896,-0.117305145,1.570758763,0.868826610,-0.008175759,0.009099640,-0.008703362,0.004054635,-0.000317731,-0.008333938,-0.043924904,0.046318834,-0.044163117,0.020552636,-0.001799222,-0.044072938
ccro_nubs_candidate,0.400000,0.868472009,-0.427453719,1.022506503,-0.117126088,1.570744559,0.868456893,-0.010019564,0.011025979,-0.010539040,0.004908770,-0.000393872,-0.010179154,-0.048246426,0.049950746,-0.047574119,0.022132184,-0.002007904,-0.048161874
ccro_nubs_candidate,0.440000,0.868031499,-0.426971807,1.022046028,-0.116911636,1.570727142,0.868010138,-0.012033956,0.013091948,-0.012505598,0.005823474,-0.000478366,-0.012184822,-0.052454159,0.053301250,-0.050708091,0.023581598,-0.002216804,-0.052095861
ccro_nubs_candidate,0.480000,0.867507079,-0.426404650,1.021504456,-0.116659471,1.570706178,0.867480050,-0.014214373,0.015286406,-0.014592075,0.006793601,-0.000571214,-0.014344781,-0.056547565,0.056376213,-0.053571082,0.024903791,-0.002425501,-0.055876714
ccro_nubs_candidate,0.520000,0.866892197,-0.425747327,1.020877206,-0.116367476,1.570681333,0.866860580,-0.016556230,0.017598449,-0.016787752,0.007814120,-0.000672398,-0.016652942,-0.060526101,0.059181503,-0.056169136,0.026101677,-0.002633577,-0.059506252
ccro_nubs_candidate,0.560000,0.866180489,-0.424995348,1.020160119,-0.116033735,1.570652275,0.866145919,-0.019054922,0.020017408,-0.019082154,0.008880117,-0.000781886,-0.019103288,-0.064389228,0.061722989,-0.058508303,0.027178168,-0.002840612,-0.062986290
ccro_nubs_candidate,0.600000,0.865365774,-0.424144648,1.019349454,-0.115656525,1.570618672,0.865330500,-0.021705822,0.022532849,-0.021465045,0.009986794,-0.000899628,-0.021689876,-0.068136405,0.064006539,-0.060594628,0.028136178,-0.003046189,-0.066318646
ccro_nubs_candidate,0.640000,0.864442056,-0.423191570,1.018441869,-0.115234312,1.570580196,0.864408991,-0.024504281,0.025134571,-0.023926433,0.011129470,-0.001025556,-0.024406835,-0.071767090,0.066038020,-0.062434159,0.028978621,-0.003249886,-0.069505136
ccro_nubs_candidate,0.680000,0.863403526,-0.422132865,1.017434423,-0.114765748,1.570536520,0.863376293,-0.027445629,0.027812608,-0.026456568,0.012303581,-0.001159588,-0.027248366,-0.075280743,0.067823301,-0.064032943,0.029708408,-0.003451286,-0.072547577
ccro_nubs_candidate,0.720000,0.862244563,-0.420965674,1.016324554,-0.114249665,1.570487322,0.862227537,-0.030525173,0.030557230,-0.029045939,0.013504680,-0.001301623,-0.030208744,-0.078676824,0.069368250,-0.065397028,0.030328455,-0.003649969,-0.075447786
ccro_nubs_candidate,0.760000,0.860959732,-0.419687525,1.015110081,-0.113685072,1.570432285,0.860958084,-0.033738200,0.033358942,-0.031685281,0.014728433,-0.001451544,-0.033282317,-0.081954791,0.070678735,-0.066532459,0.030841672,-0.003845515,-0.078207580
ccro_nubs_candidate,0.800000,0.859543790,-0.418296321,1.013789186,-0.113071145,1.570371095,0.859563517,-0.037079974,0.036208481,-0.034365568,0.015970628,-0.001609217,-0.036463503,-0.085114104,0.071760624,-0.067445285,0.031250975,-0.004037507,-0.080828775
ccro_nubs_candidate,0.840000,0.857991681,-0.416790329,1.012360407,-0.112407230,1.570303446,0.858039642,-0.040545739,0.039096822,-0.037078017,0.017227165,-0.001774491,-0.039746795,-0.088154222,0.072619785,-0.068141552,0.031559276,-0.004225525,-0.083313189
ccro_nubs_candidate,0.880000,0.856298542,-0.415168175,1.010822630,-0.111692834,1.570229037,0.856382484,-0.044130715,0.042015172,-0.039814085,0.018494062,-0.001947200,-0.043126758,-0.091074604,0.073262086,-0.068627307,0.031769488,-0.004409149,-0.085662637
